username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
yrnn_;2014-12-23 05:41;0;0;"@allergic_ coryza RTありがとうございます（；＿；）よかったら仲良くしてください！";;@allergic_;;"547341286240317440";https://twitter.com/yrnn_/status/547341286240317440
blybelisario;2014-12-23 03:55;0;0;"Oh! No..now suffering from Coryza";;;;"547314600882872321";https://twitter.com/blybelisario/status/547314600882872321
CombatsEnfants;2014-12-23 02:22;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#…";;;#;"547291212516831233";https://twitter.com/CombatsEnfants/status/547291212516831233
CombatsEnfants;2014-12-23 02:21;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJkX1rigreE.twitter …";;;#;"547290774736338944";https://twitter.com/CombatsEnfants/status/547290774736338944
Ahmadstephen;2014-12-22 23:32;0;0;"Watching Evil Dead (with Gebriel Coryza and Billy Kharisma) — https:// path.com/p/2TFry8";;;;"547248293432918016";https://twitter.com/Ahmadstephen/status/547248293432918016
graveolens;2014-12-22 19:57;0;0;"/In Cleveland with Coryza /, no I don't have the single, nor is my immune system interested in the LP from 1958.";;;;"547194126614007809";https://twitter.com/graveolens/status/547194126614007809
stjeanb;2014-12-22 17:00;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJiUfvhzlyw.twitter …";;;#;"547149746196856832";https://twitter.com/stjeanb/status/547149746196856832
stjeanb;2014-12-22 17:00;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJiUW9LC2ZQ.twitter …";;;#;"547149613283565568";https://twitter.com/stjeanb/status/547149613283565568
marillion13;2014-12-22 13:14;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJhfTkTvIgU.twitter … 5 clicks for each pet/group again!";;;#;"547092806531944448";https://twitter.com/marillion13/status/547092806531944448
_princessjoanaa;2014-12-22 11:22;0;0;"midnight snack: graham crushed with kondins + cocoa; but while I was pouring the kondins, my mind was thinking that its coryza fdg ew";;;;"547064661703544832";https://twitter.com/_princessjoanaa/status/547064661703544832
Brindegazon;2014-12-22 08:44;0;0;"@genoune Elle a le coryza big time. Pis je peux pas avoir deux chats. Mais je peux aller la voir quand je veux.";;@genoune;;"547024946187501568";https://twitter.com/Brindegazon/status/547024946187501568
RemedesDeMammie;2014-12-22 05:58;0;0;"Stopper le coryza : Comment soulager le coryza ? Plus communément connu sous le nom de rhume … http:// buff.ly/1rciePC pic.twitter.com/HI4Oae2F1b";;;;"546983048387260416";https://twitter.com/RemedesDeMammie/status/546983048387260416
CombatsEnfants;2014-12-22 04:03;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza?click#…";;;#;"546954176391942145";https://twitter.com/CombatsEnfants/status/546954176391942145
CombatsEnfants;2014-12-22 04:00;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#…";;;#;"546953326923755520";https://twitter.com/CombatsEnfants/status/546953326923755520
CDegouy50;2014-12-22 03:45;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza?click#…";;;#;"546949520454451201";https://twitter.com/CDegouy50/status/546949520454451201
CDegouy50;2014-12-22 03:41;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJfZIHizj2I.twitter …";;;#;"546948735620501505";https://twitter.com/CDegouy50/status/546948735620501505
roucette210;2014-12-22 03:03;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza?click#…";;;#;"546939019263619072";https://twitter.com/roucette210/status/546939019263619072
ridwannMA;2014-12-22 02:59;0;0;"Watching The Babadook (with Gebriel Coryza and Billy Kharisma) — https:// path.com/p/9yUou";;;;"546937975062269952";https://twitter.com/ridwannMA/status/546937975062269952
roucette210;2014-12-22 01:52;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#…";;;#;"546921106070728704";https://twitter.com/roucette210/status/546921106070728704
allergic_coryza;2014-12-21 19:42;0;0;"モンストにクリスマス到来！クリスマス限定のガチャ、キャラ、クエストが登場！今ならオーブがもらえるキャンペーンも。詳しくは下記URLをチェック！ #モンスト #クリスマス http://www. monster-strike.com/news/20141218_ 3.html …";;;# #;"546827972808671232";https://twitter.com/allergic_coryza/status/546827972808671232
marillion13;2014-12-21 12:11;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJb-8c8p17g.twitter … 5 clicks for each pet/group";;;#;"546714514247282688";https://twitter.com/marillion13/status/546714514247282688
stjeanb;2014-12-21 10:56;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJbtwMUVgVQ.twitter …";;;#;"546695835891679233";https://twitter.com/stjeanb/status/546695835891679233
stjeanb;2014-12-21 10:55;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJbtVNRB3s0.twitter …";;;#;"546695382114119682";https://twitter.com/stjeanb/status/546695382114119682
joadistop;2014-12-21 10:23;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJbl-_os4kk.twitter …";;;#;"546687509368160257";https://twitter.com/joadistop/status/546687509368160257
joadistop;2014-12-21 10:21;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJblWMHTnqk.twitter …";;;#;"546686825084248064";https://twitter.com/joadistop/status/546686825084248064
CombatsEnfants;2014-12-21 06:09;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza?click#…";;;#;"546623581119995904";https://twitter.com/CombatsEnfants/status/546623581119995904
CombatsEnfants;2014-12-21 06:08;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#…";;;#;"546623153909153793";https://twitter.com/CombatsEnfants/status/546623153909153793
CDegouy50;2014-12-21 04:19;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza?click#…";;;#;"546595771961704448";https://twitter.com/CDegouy50/status/546595771961704448
CDegouy50;2014-12-21 04:15;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJaPPwjKMAA.twitter …";;;#;"546594848388562945";https://twitter.com/CDegouy50/status/546594848388562945
roucette210;2014-12-21 01:41;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza?click#…";;;#;"546556166512201728";https://twitter.com/roucette210/status/546556166512201728
roucette210;2014-12-21 01:39;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#…";;;#;"546555622439649280";https://twitter.com/roucette210/status/546555622439649280
ridwannMA;2014-12-21 01:15;0;0;"Sedih ngeliat nya obsesi banget (with Gebriel Coryza ) [vid] — https:// path.com/p/1iqbBv";;;;"546549504833384448";https://twitter.com/ridwannMA/status/546549504833384448
allergic_coryza;2014-12-21 00:46;0;0;"モンストにクリスマス到来！クリスマス限定のガチャ、キャラ、クエストが登場！今ならオーブがもらえるキャンペーンも。詳しくは下記URLをチェック！ #モンスト #クリスマス http://www. monster-strike.com/news/20141218_ 3.html …";;;# #;"546542321253117952";https://twitter.com/allergic_coryza/status/546542321253117952
Fledgist;2014-12-20 18:41;0;0;"I am recovering from (a) the semester & (b) coryza .";;;;"546450355291435008";https://twitter.com/Fledgist/status/546450355291435008
laralex85;2014-12-20 17:41;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#…";;;#;"546435305415245824";https://twitter.com/laralex85/status/546435305415245824
stjeanb;2014-12-20 14:22;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJXMi5HSP8g.twitter …";;;#;"546385293595529216";https://twitter.com/stjeanb/status/546385293595529216
stjeanb;2014-12-20 14:21;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJXMIRNpG3Q.twitter …";;;#;"546384858201616384";https://twitter.com/stjeanb/status/546384858201616384
marillion13;2014-12-20 12:15;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJWukS8OLOE.twitter … 5 clicks for each pet/group of pets";;;#;"546353106745696257";https://twitter.com/marillion13/status/546353106745696257
sxmsxm_;2014-12-20 11:50;0;0;"Mon chat a le coryza :(";;;;"546346968059228160";https://twitter.com/sxmsxm_/status/546346968059228160
CombatsEnfants;2014-12-20 10:12;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza?click#…";;;#;"546322326518636545";https://twitter.com/CombatsEnfants/status/546322326518636545
CombatsEnfants;2014-12-20 10:11;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#…";;;#;"546321961555484675";https://twitter.com/CombatsEnfants/status/546321961555484675
pathchpicklel;2014-12-20 07:58;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJVxe0Lpfts.twitter …";;;#;"546288552967811072";https://twitter.com/pathchpicklel/status/546288552967811072
pathchpicklel;2014-12-20 07:50;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJVwA2OjB6M.twitter …";;;#;"546286446915510272";https://twitter.com/pathchpicklel/status/546286446915510272
BrownIsNewBlack;2014-12-20 05:48;0;0;"Can #Hugs help cure the CommonCold? #coryza http:// nymag.com/scienceofus/20 14/12/hugs-were-the-cure-for-the-common-cold-all-along.html?mid=facebook_nymag …";;;#Hugs #coryza;"546255794455736320";https://twitter.com/BrownIsNewBlack/status/546255794455736320
roucette210;2014-12-20 02:31;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJUlxtlbGdA.twitter …";;;#;"546206213923274752";https://twitter.com/roucette210/status/546206213923274752
roucette210;2014-12-20 02:29;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJUlYJLiXSw.twitter …";;;#;"546205781914177536";https://twitter.com/roucette210/status/546205781914177536
machar83;2014-12-19 14:23;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJR643N3CwI.twitter …";;;#;"546022909014061056";https://twitter.com/machar83/status/546022909014061056
patounette57;2014-12-19 14:12;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#…";;;#;"546020371908943872";https://twitter.com/patounette57/status/546020371908943872
machar83;2014-12-19 14:12;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJR4ieUKHe4.twitter …";;;#;"546020337171693568";https://twitter.com/machar83/status/546020337171693568
stjeanb;2014-12-19 13:10;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJRqA1oCNUs.twitter …";;;#;"546004622276431872";https://twitter.com/stjeanb/status/546004622276431872
stjeanb;2014-12-19 13:08;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJRprIPURuE.twitter …";;;#;"546004272094003201";https://twitter.com/stjeanb/status/546004272094003201
CombatsEnfants;2014-12-19 06:30;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJQMR9heJc0.twitter …";;;#;"545903982799884289";https://twitter.com/CombatsEnfants/status/545903982799884289
CombatsEnfants;2014-12-19 06:28;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJQL3NAhoEI.twitter …";;;#;"545903536425299968";https://twitter.com/CombatsEnfants/status/545903536425299968
roucette210;2014-12-19 04:14;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJPsfJrREUI.twitter …";;;#;"545869830851551233";https://twitter.com/roucette210/status/545869830851551233
roucette210;2014-12-19 04:11;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJPrwjIBVf8.twitter …";;;#;"545869057958760448";https://twitter.com/roucette210/status/545869057958760448
CDegouy50;2014-12-19 03:49;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJPmZGHrVIA.twitter …";;;#;"545863550829223937";https://twitter.com/CDegouy50/status/545863550829223937
CDegouy50;2014-12-19 03:44;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJPlRlBd6Gw.twitter …";;;#;"545862180508164098";https://twitter.com/CDegouy50/status/545862180508164098
parmodchaudhry1;2014-12-19 02:06;0;0;"Artical number 2:-The common cold (also known as nasopharyngitis, rhinopharyngitis, acute coryza head cold, or... http:// fb.me/3rWvAj7lB";;;;"545837485499359232";https://twitter.com/parmodchaudhry1/status/545837485499359232
worldhomeodir;2014-12-19 01:17;0;0;"Htech Coryza :Homeopathic treatments heal acute attack and prevent recurrences: - BOUKO LEVY… http:// goo.gl/fb/7zHg5J";;;;"545825329466441728";https://twitter.com/worldhomeodir/status/545825329466441728
parmodchaudhry1;2014-12-19 01:16;0;0;"Artical number 2:-The common cold (also known as nasopharyngitis, rhinopharyngitis, acute coryza head cold, or... http:// fb.me/3CKB31t7j";;;;"545825051061547008";https://twitter.com/parmodchaudhry1/status/545825051061547008
stjeanb;2014-12-18 12:03;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJMIxu3CCpc.twitter …";;;#;"545625342254125056";https://twitter.com/stjeanb/status/545625342254125056
stjeanb;2014-12-18 12:01;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJMIeDdkw7o.twitter …";;;#;"545625006273601536";https://twitter.com/stjeanb/status/545625006273601536
acetylcolleen_;2014-12-18 04:18;0;0;"Sniffs, sneezes and clogged nose. Sometimes runny. ;( #coryza";;;#coryza;"545508436864028672";https://twitter.com/acetylcolleen_/status/545508436864028672
roucette210;2014-12-18 02:36;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJKD5przvMY.twitter …";;;#;"545482655681097728";https://twitter.com/roucette210/status/545482655681097728
roucette210;2014-12-18 02:34;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJKDb7i90_Y.twitter …";;;#;"545482147155300352";https://twitter.com/roucette210/status/545482147155300352
jainmikin;2014-12-18 02:23;0;0;"recurrent respiratory illnesses like cold, coryza , tonsilitis, pharyngitis etc. are common among kids... Homoeopathy offers best solution.";;;;"545479326452289536";https://twitter.com/jainmikin/status/545479326452289536
CombatsEnfants;2014-12-18 01:04;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#…";;;#;"545459648027828225";https://twitter.com/CombatsEnfants/status/545459648027828225
CombatsEnfants;2014-12-18 01:03;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#…";;;#;"545459288659873792";https://twitter.com/CombatsEnfants/status/545459288659873792
autruche_blog;2014-12-17 13:44;0;0;"@duponthenning il éternue, peut-être le coryza du coup…";;@duponthenning;;"545288454436040704";https://twitter.com/autruche_blog/status/545288454436040704
stjeanb;2014-12-17 11:53;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJG1Fxyb4Pk.twitter …";;;#;"545260604781379584";https://twitter.com/stjeanb/status/545260604781379584
stjeanb;2014-12-17 11:52;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJG01wEP9iQ.twitter …";;;#;"545260341207121920";https://twitter.com/stjeanb/status/545260341207121920
patounette57;2014-12-17 11:51;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#…";;;#;"545260064034926592";https://twitter.com/patounette57/status/545260064034926592
muntadev;2014-12-17 07:34;0;0;"Coryza :Homeopathic treatments heal acute attack and prevent recurrences http:// dlvr.it/7rbtT5";;;;"545195217846951936";https://twitter.com/muntadev/status/545195217846951936
worldhomeodir;2014-12-17 07:28;0;0;"Htech Coryza :Homeopathic treatments heal acute attack and prevent recurrences: - BOUKO LEVY… http:// goo.gl/fb/yi7dKN";;;;"545193921488228353";https://twitter.com/worldhomeodir/status/545193921488228353
joadistop;2014-12-17 07:20;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJF02kz_0sY.twitter …";;;#;"545191711585366016";https://twitter.com/joadistop/status/545191711585366016
joadistop;2014-12-17 07:15;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJFztMZqnK8.twitter …";;;#;"545190462429343744";https://twitter.com/joadistop/status/545190462429343744
jsuisfantomette;2014-12-17 04:50;0;0;"@UnDruide Je fais TCLR à mes chats : typhus coryza leucose rage + tatouage. Je préf. tatouage vs puce parce que chat perdu : la personne";;@UnDruide;;"545153996210831361";https://twitter.com/jsuisfantomette/status/545153996210831361
Lulle1;2014-12-17 03:49;0;0;"@UnDruide : Leucose, coryza sûr, rage peut-être. Le reste, je ne sais plus par rapport au mien ^^";;@UnDruide;;"545138658282860545";https://twitter.com/Lulle1/status/545138658282860545
CombatsEnfants;2014-12-17 03:23;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#…";;;#;"545132149041397761";https://twitter.com/CombatsEnfants/status/545132149041397761
CombatsEnfants;2014-12-17 03:21;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJE9EgWLOng.twitter …";;;#;"545131732282785793";https://twitter.com/CombatsEnfants/status/545131732282785793
roucette210;2014-12-17 02:36;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJEyXmFnSmY.twitter …";;;#;"545120226178654208";https://twitter.com/roucette210/status/545120226178654208
roucette210;2014-12-17 02:32;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VJExlHtQy38.twitter …";;;#;"545119427344072704";https://twitter.com/roucette210/status/545119427344072704
stjeanb;2014-12-16 16:01;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJCdpFkSv4s.twitter …";;;#;"544960553932693504";https://twitter.com/stjeanb/status/544960553932693504
naevis70;2014-12-16 15:53;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VJCbskF4O0w.twitter …";;;#;"544958527819640833";https://twitter.com/naevis70/status/544958527819640833
roucette210;2014-12-16 01:19;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VI_O98lEjpk.twitter …";;;#;"544738612252659712";https://twitter.com/roucette210/status/544738612252659712
roucette210;2014-12-16 01:18;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VI_OmYjgW5c.twitter …";;;#;"544738220823425024";https://twitter.com/roucette210/status/544738220823425024
CombatsEnfants;2014-12-15 22:21;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#…";;;#;"544693738421764099";https://twitter.com/CombatsEnfants/status/544693738421764099
CombatsEnfants;2014-12-15 22:19;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#…";;;#;"544693331117084672";https://twitter.com/CombatsEnfants/status/544693331117084672
jolielabelle777;2014-12-15 14:17;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VI8z_rqtI6o.twitter …";;;#;"544571937662304256";https://twitter.com/jolielabelle777/status/544571937662304256
jolielabelle777;2014-12-15 14:14;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete#.VI8zWUiNbRk.twitter …";;;#;"544571236164972544";https://twitter.com/jolielabelle777/status/544571236164972544
AneddaKvin;2014-12-15 13:20;0;0;"Un de vos chats a déjà eu le coryza ?????? :(";;;;"544557528622047232";https://twitter.com/AneddaKvin/status/544557528622047232
BioOneNews;2014-12-15 11:42;0;0;"#AvianDiseases | Isolation of Actinobacillus pleuropneumoniae from Layer Hens Showing Signs of Infectious Coryza http:// bio-one.co/1ssLH30";;;#AvianDiseases;"544532897928323072";https://twitter.com/BioOneNews/status/544532897928323072
stjeanb;2014-12-15 10:14;0;0;"ACTU Animaux - Midou souffre d'un coryza "extrême" dû à l anxiété: http://www. actuanimaux.com/a-parrainer/an imaux/midou-souffre-d-un-coryza-extreme-du-a-l-anxiete?click#.VI76x5HwfgE.twitter …";;;#;"544510779966251009";https://twitter.com/stjeanb/status/544510779966251009
stjeanb;2014-12-15 10:12;0;0;"ACTU Animaux - Petronille et Roxy, chats souffrants d'un violent coryza : http://www. actuanimaux.com/a-parrainer/an imaux/petronille-et-roxy-chats-souffrants-d-un-violent-coryza#.VI76TFXZYtc.twitter …";;;#;"544510280416243713";https://twitter.com/stjeanb/status/544510280416243713
