username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
xoliltiff98;2014-06-21 09:08;0;2;"I'm vomitting that's not even the slightest but attractive pic.twitter.com/u7Xo0GyvnF";;;;"480336504841986048";https://twitter.com/xoliltiff98/status/480336504841986048
Dee25Dash;2014-06-21 09:07;0;0;"Lol RT @__Senz : The girl you've been chilling with all night disappears when the club is closing, you feel like vomitting .""";;@__Senz;;"480336177288216576";https://twitter.com/Dee25Dash/status/480336177288216576
just_Lungeloh;2014-06-21 09:02;0;0;"Lol! RT" @__Senz : The girl you've been chilling with all night disappears when the club is closing, you feel like vomitting ."";;@__Senz;;"480334961892159489";https://twitter.com/just_Lungeloh/status/480334961892159489
ZiqMeister;2014-06-21 09:01;0;0;"@wondxrless Oh my god hahaha yeahh she was vomitting just like that. Damn. Heh thanks. Ughh I still feel hot -__-";;@wondxrless;;"480334752776323072";https://twitter.com/ZiqMeister/status/480334752776323072
sbucyZulu;2014-06-21 09:00;0;0;":'''D RT @__Senz : The girl you've been chilling with all night disappears when the club is closing, you feel like vomitting .";;@__Senz;;"480334459758477312";https://twitter.com/sbucyZulu/status/480334459758477312
Tumelo_Ambicion;2014-06-21 08:59;0;0;"Lol " @__Senz : The girl you've been chilling with all night disappears when the club is closing, you feel like vomitting ."";;@__Senz;;"480334114965708800";https://twitter.com/Tumelo_Ambicion/status/480334114965708800
Passion8lovee;2014-06-21 08:56;0;0;"Feel like vomitting #sendhalp";;;#sendhalp;"480333460108636160";https://twitter.com/Passion8lovee/status/480333460108636160
Ms_Noxx;2014-06-21 08:55;0;0;"LMAO " @__Senz : The girl you've been chilling with all night disappears when the club is closing, you feel like vomitting ."";;@__Senz;;"480333204898209792";https://twitter.com/Ms_Noxx/status/480333204898209792
__Senz;2014-06-21 08:55;1;1;"The girl you've been chilling with all night disappears when the club is closing, you feel like vomitting .";;;;"480333094130831360";https://twitter.com/__Senz/status/480333094130831360
Natassja__;2014-06-21 08:47;0;0;"@JhennMac I GOT HEADACHE AND I KEEP VOMITTING";;@JhennMac;;"480331296938283009";https://twitter.com/Natassja__/status/480331296938283009
ZiqMeister;2014-06-21 08:40;0;0;"@wondxrless Haha no laa. She went out the whole day pergi meeting apa entah.and she came back vomitting and shit";;@wondxrless;;"480329530523910146";https://twitter.com/ZiqMeister/status/480329530523910146
nxdilxh;2014-06-21 08:33;0;0;"Omg. Feel like vomitting";;;;"480327673487446016";https://twitter.com/nxdilxh/status/480327673487446016
ichaville;2014-06-21 07:59;0;0;"I want to eat bc im hungry but i feel like vomitting";;;;"480318967211233280";https://twitter.com/ichaville/status/480318967211233280
SanghiBeerbal;2014-06-21 07:24;0;0;"@badtameez_dil It condemns those who r vomitting agnst #RailFareHike n nvr steppd down frm thr vrooming cars into d train coaches.";;@badtameez_dil;#RailFareHike;"480310245508800512";https://twitter.com/SanghiBeerbal/status/480310245508800512
MuhsinManan;2014-06-21 07:20;0;0;"Stress induced vomitting #legitrightnow";;;#legitrightnow;"480309184094044160";https://twitter.com/MuhsinManan/status/480309184094044160
filzahlynbthmn;2014-06-21 06:47;0;0;"argh feel like vomitting again.";;;;"480301060708261888";https://twitter.com/filzahlynbthmn/status/480301060708261888
NafidhaNS;2014-06-21 06:41;0;0;"Makin parah, pengen vomitting :'(";;;;"480299447373803520";https://twitter.com/NafidhaNS/status/480299447373803520
ZhaliqaSubadi;2014-06-21 06:30;0;0;"Feel like vomitting .";;;;"480296789510070272";https://twitter.com/ZhaliqaSubadi/status/480296789510070272
fucksekai;2014-06-21 05:55;0;0;"My head hurts so much. I actually feel like vomitting ..";;;;"480287935330136064";https://twitter.com/fucksekai/status/480287935330136064
DaniellePatt;2014-06-21 05:26;0;0;"Alcohol and me don't mix #vomitting #fml";;;#vomitting #fml;"480280534795710464";https://twitter.com/DaniellePatt/status/480280534795710464
stevenchoi_;2014-06-21 03:31;0;0;"@babiiceedee LOL that's what I thought of first as well man. just keep drinking water. Has the vomitting /nausea started? #PRAYFORCHRISTINA";;@babiiceedee;#PRAYFORCHRISTINA;"480251532491759616";https://twitter.com/stevenchoi_/status/480251532491759616
PrincessPai_;2014-06-21 00:37;0;2;"I can't be vomitting every time I look at my phone dude. thank god for the block/delete option.";;;;"480207892176711680";https://twitter.com/PrincessPai_/status/480207892176711680
maliakissoon;2014-06-21 00:32;0;0;"OHMYGOD NINA NOW I'M VOMITTING";;;;"480206718610059264";https://twitter.com/maliakissoon/status/480206718610059264
narryficus;2014-06-20 23:52;0;0;"+ WHEN ZAYN FOUND OUT THAT I LEFT HIS SON OUTSIDE VOMITTING , HE GOT MAD AT ME HAHAHAHAHAHA IDEK ANYMORE";;;;"480196577818980353";https://twitter.com/narryficus/status/480196577818980353
narryficus;2014-06-20 23:51;0;0;"+ WENT OUTSIDE ZAYN'S HOUSE AND LET MIGUEL VOMIT OMF LMAO IDK AND THEN HE KEPT VOMITTING SO I LEFT HIM OUTSIDE FOR A WHILE TO CALL ZAYN BUT+";;;;"480196290584657920";https://twitter.com/narryficus/status/480196290584657920
frdsihsn;2014-06-20 23:47;0;0;"Keep vomitting so much";;;;"480195335101239296";https://twitter.com/frdsihsn/status/480195335101239296
frdsihsn;2014-06-20 23:47;0;0;"Ugh i hate vomitting ..";;;;"480195265706475520";https://twitter.com/frdsihsn/status/480195265706475520
gdev13;2014-06-20 23:21;0;0;"One of my stitches came out of my mouth... Cue vomitting";;;;"480188735418417154";https://twitter.com/gdev13/status/480188735418417154
musicfor_cars;2014-06-20 22:42;0;2;"@oliviaerrigo_ SAME I AM LIVING FOR THIS CONCERT IM GONNA BE VOMITTING THE WHOLE TIME I WANT MATT HEALY TO SWEAT ON ME IM SO GROSS LOL";;@oliviaerrigo_;;"480178860542029824";https://twitter.com/musicfor_cars/status/480178860542029824
sofatbulous;2014-06-20 21:55;1;3;"I feel like vomitting .";;;;"480167194987225088";https://twitter.com/sofatbulous/status/480167194987225088
DokaRyan;2014-06-20 21:36;0;2;"Also let it be known that this is the LAST time i'll upload myself vomitting . NEW VID: https://www. youtube.com/watch?v=QikrJF BOOZs …";;;;"480162430903783425";https://twitter.com/DokaRyan/status/480162430903783425
charstein;2014-06-20 21:21;0;1;""there WILL be vomitting !" @so_obJESSed";;@so_obJESSed;;"480158460441800704";https://twitter.com/charstein/status/480158460441800704
PokejohnTay;2014-06-20 20:34;0;0;"Look so kiddy wearing sec 2 class tee with the vomitting meme.....";;;;"480146714209165312";https://twitter.com/PokejohnTay/status/480146714209165312
killy_killer;2014-06-20 20:19;1;1;"@ash_zombie brb vomitting …";;@ash_zombie;;"480142899028307968";https://twitter.com/killy_killer/status/480142899028307968
brunettishh;2014-06-20 20:08;0;1;"@heavenoraha I'm vomitting";;@heavenoraha;;"480140129093160960";https://twitter.com/brunettishh/status/480140129093160960
shanel_roberts;2014-06-20 19:57;0;0;"Just ate but i feel like vomitting";;;;"480137412983521280";https://twitter.com/shanel_roberts/status/480137412983521280
emmaec;2014-06-20 19:54;0;1;"There's a live Panic! At The Disco set on TV, i'm near vomitting with nostalgia @PanicAtTheDisco";;@PanicAtTheDisco;;"480136651726151680";https://twitter.com/emmaec/status/480136651726151680
SuperTurtle;2014-06-20 19:06;0;1;"@JackCheetham132 *proceeds with vomitting *";;@JackCheetham132;;"480124670918676480";https://twitter.com/SuperTurtle/status/480124670918676480
talithaamanda_;2014-06-20 17:08;0;0;"@phiiirraa im just a cute lil girl / vomitting /";;@phiiirraa;;"480094773689450496";https://twitter.com/talithaamanda_/status/480094773689450496
Oddchild69;2014-06-20 17:05;0;0;"@Berta_Smiling she's vomitting and has bloody diarrhea";;@Berta_Smiling;;"480094040504168448";https://twitter.com/Oddchild69/status/480094040504168448
mynameisjunhao;2014-06-20 16:22;0;1;"feel like vomitting sia";;;;"480083404394733568";https://twitter.com/mynameisjunhao/status/480083404394733568
WarrensBaseball;2014-06-20 15:50;0;1;"I prefer listening to my dog vomitting on my carpet than #floridageorigaline";;;#floridageorigaline;"480075315746598912";https://twitter.com/WarrensBaseball/status/480075315746598912
Carraniq;2014-06-20 15:48;0;0;"Don't even know why I fried 10 pcs of chicken nuggets... Ate 4 and now I feel like vomitting";;;;"480074655806394369";https://twitter.com/Carraniq/status/480074655806394369
dimaelsayed;2014-06-20 14:25;0;0;"YEah for sure ISIL wants to kill Berriiiiii loooool I am sick and spent the day vomitting but this piece of news... http:// fb.me/300A9v0Wx";;;;"480053725340250112";https://twitter.com/dimaelsayed/status/480053725340250112
_iMrYan_;2014-06-20 14:09;0;0;"I feel like vomitting . Okay not cool";;;;"480049717313679360";https://twitter.com/_iMrYan_/status/480049717313679360
shineshareef;2014-06-20 13:59;0;2;"What did you give me? @inaa_ali Im still vomitting .. oh god! O.o";;@inaa_ali;;"480047250878771200";https://twitter.com/shineshareef/status/480047250878771200
befourmaria;2014-06-20 13:38;0;2;"in 3 days it will be 2 years since uan tour I'm VOMITTING";;;;"480042082929610752";https://twitter.com/befourmaria/status/480042082929610752
SammEllison;2014-06-20 13:06;0;0;"@darahnburns their vile #vomitting";;@darahnburns;#vomitting;"480034046605815808";https://twitter.com/SammEllison/status/480034046605815808
omfgrldn;2014-06-20 12:32;0;0;"just no vomitting and we’re fine okay, body?";;;;"480025398177054720";https://twitter.com/omfgrldn/status/480025398177054720
ZulaiHameed;2014-06-20 12:27;0;0;"Feel like vomitting -.-";;;;"480024183347232770";https://twitter.com/ZulaiHameed/status/480024183347232770
ShafiqkahSahar;2014-06-20 11:41;0;0;"Feel like vomitting";;;;"480012494430162946";https://twitter.com/ShafiqkahSahar/status/480012494430162946
PeetzahJoe;2014-06-20 11:37;0;0;"Ugh no gross. The scene with the vomitting bandages that reveal the real stiles is legit like the worst thing ever donneven wtf #teenwolf";;;#teenwolf;"480011467048382464";https://twitter.com/PeetzahJoe/status/480011467048382464
BelalGebriel;2014-06-20 11:28;0;0;"My 5 stages of a relationship 1. 2. 3. 4. 5. Vomitting uncontrollably";;;;"480009302925934593";https://twitter.com/BelalGebriel/status/480009302925934593
tvonortas;2014-06-20 11:27;0;0;"Poster presentation scheduled for July 16th on front of my coworkers, and the 24th at headquarters on front of executives. Already vomitting";;;;"480009057600692224";https://twitter.com/tvonortas/status/480009057600692224
JeedTV;2014-06-20 11:18;0;0;"In a constant feeling of extreme hunger/borderline vomitting . Lose lose situation right here.";;;;"480006721734062080";https://twitter.com/JeedTV/status/480006721734062080
wanyyrsd;2014-06-20 10:09;0;0;"my stomach doesnt feel right, feel like vomitting but cant sigh";;;;"479989524085219330";https://twitter.com/wanyyrsd/status/479989524085219330
always_gminji;2014-06-20 10:00;0;0;"i feel like vomitting";;;;"479987086338961410";https://twitter.com/always_gminji/status/479987086338961410
surayyarazak;2014-06-20 09:39;0;0;"So its hyponatremia. Nausea n vomitting cn b its clinical presentation. N also cn b ddx for pud.";;;;"479981846109749248";https://twitter.com/surayyarazak/status/479981846109749248
ariesachurra;2014-06-20 09:35;1;0;"@jenneymarasigan Unya after shot sa isa ka bote mu duty dayon sa Hospital. Nausea And VOMITTING All over the place. hahahahaha";;@jenneymarasigan;;"479980951569567744";https://twitter.com/ariesachurra/status/479980951569567744
BFMinwuu95;2014-06-20 08:58;0;0;"@Anima_Yongguk me too T.T I'm vomitting blood";;@Anima_Yongguk;;"479971601769697283";https://twitter.com/BFMinwuu95/status/479971601769697283
mikeecake;2014-06-20 08:58;0;1;"Had baked ziti and spicy liempo for dinner. Ew combination lang I feel like vomitting";;;;"479971488829689856";https://twitter.com/mikeecake/status/479971488829689856
Sixty2K;2014-06-20 08:20;0;0;"@jaydeeohgee @VardTash I once went to order pizza witb a friend after goin out. When it was ordered I started vomitting everywhere";;@jaydeeohgee @VardTash;;"479962031274360832";https://twitter.com/Sixty2K/status/479962031274360832
satan5ucks;2014-06-20 07:58;0;0;"i'm v close to vomitting and i have to be at work in three hours pls kill me";;;;"479956544843689984";https://twitter.com/satan5ucks/status/479956544843689984
whatevasp;2014-06-20 07:34;0;0;"vomitting at this test";;;;"479950295485935616";https://twitter.com/whatevasp/status/479950295485935616
defina48;2014-06-20 07:29;0;0;"My little babyg is vomitting too";;;;"479949083721736192";https://twitter.com/defina48/status/479949083721736192
just_me_aglaiya;2014-06-20 07:11;0;0;"#WC2014 who is the best player? crying CR? Vomitting Messi? NO!! SCORING LUIS!!!";;;#WC2014;"479944572026773504";https://twitter.com/just_me_aglaiya/status/479944572026773504
Ayomikun_KOS;2014-06-20 06:56;0;0;"There are so many disgusting pervs on omegle..i feel like vomitting";;;;"479940889364938752";https://twitter.com/Ayomikun_KOS/status/479940889364938752
marcusjbeasley;2014-06-20 06:51;0;0;"Spoke to the vets and she said that because the vomitting had stopped then he should be Ok, but if it starts... http:// fb.me/47VV4dpTj";;;;"479939670042607616";https://twitter.com/marcusjbeasley/status/479939670042607616
debbieelyn;2014-06-20 06:36;0;0;"I seriously feel like vomitting and it's not because I'm nervous.";;;;"479935817024950272";https://twitter.com/debbieelyn/status/479935817024950272
ida_jj;2014-06-20 05:54;0;0;"the place's a mess. running, jumping, grading, vomitting , getting yelled at, yelling...and the audacity to say that we did nothing.";;;;"479925306896027648";https://twitter.com/ida_jj/status/479925306896027648
PapyKay_;2014-06-20 05:38;0;0;"*Country " @OGunJoBZ : I feel like vomitting on this state"";;@OGunJoBZ;;"479921199280300033";https://twitter.com/PapyKay_/status/479921199280300033
aisyahnorazli;2014-06-20 05:27;0;0;"why do i feel like vomitting";;;;"479918505379131392";https://twitter.com/aisyahnorazli/status/479918505379131392
debbieelyn;2014-06-20 04:45;0;0;"feel like vomitting";;;;"479907998127513600";https://twitter.com/debbieelyn/status/479907998127513600
denise_nwl;2014-06-20 04:42;0;0;"fetch sister until i fell like vomitting ady";;;;"479907053343739904";https://twitter.com/denise_nwl/status/479907053343739904
herniepotter;2014-06-20 03:26;0;0;"ok i feel like vomitting bc the drink is too muak(?)";;;;"479888024461799425";https://twitter.com/herniepotter/status/479888024461799425
syahmyzxc;2014-06-20 02:42;0;1;"I feel like vomitting sia";;;;"479876852115185664";https://twitter.com/syahmyzxc/status/479876852115185664
iamDannyDeZinna;2014-06-20 01:40;0;0;"Things that can induce vomitting >>> Multiply leaking";;;;"479861428908609536";https://twitter.com/iamDannyDeZinna/status/479861428908609536
RangersRocket_;2014-06-20 01:27;0;0;"why did i just see a tweet about jagr and brodeur DP. brb vomitting";;;;"479857955782033408";https://twitter.com/RangersRocket_/status/479857955782033408
wavejpg;2014-06-20 00:28;0;0;"Nakakaazarr. Headaches+ Vomitting +Tummyaches+Highfevr :((( </3";;;;"479843326309318656";https://twitter.com/wavejpg/status/479843326309318656
jenna_mckee;2014-06-19 21:50;0;0;"Couples make me want to throw up Like when the kiss in front of everyone BRB I AM VOMITTING";;;;"479803549883191296";https://twitter.com/jenna_mckee/status/479803549883191296
SomeKindOfAlex_;2014-06-19 19:50;0;0;"Just did the 'disgusting until want to vomit' expression. I really felt like vomitting when I saw your pict. Please leh, early morning sia!";;;;"479773234762493952";https://twitter.com/SomeKindOfAlex_/status/479773234762493952
cheddabmuzic;2014-06-19 19:21;0;0;"@YouLove_Danii I had da vid shoot last night , and was celebrating haha ..but I was vomitting all day today. Just got out the bed 30minz ago";;@YouLove_Danii;;"479766051417505793";https://twitter.com/cheddabmuzic/status/479766051417505793
hipcabello;2014-06-19 18:18;0;4;"IM VOMITTING IM PRETTY SURE YOU CAN ACTUALLY SMELL THE GAY OMITTING FROM MY BODY pic.twitter.com/A1UkAKHRrf";;;;"479750179235450880";https://twitter.com/hipcabello/status/479750179235450880
YWLetseleC;2014-06-19 17:40;0;0;"I felt like vomitting yet i'm not going to vomit.";;;;"479740418867744768";https://twitter.com/YWLetseleC/status/479740418867744768
wellosteo;2014-06-19 16:29;0;0;"Here's one for you #pregnant #ladies #morningsickness #nausea #vomitting #essex #thurrock http://www. greenthickies.com/oil-pulling-wi th-coconut-oil-for-morning-sickness/ …";;;#pregnant #ladies #morningsickness #nausea #vomitting #essex #thurrock;"479722754024144896";https://twitter.com/wellosteo/status/479722754024144896
daisy_and_me;2014-06-19 16:26;0;0;"@parkerfarquer nah, vomitting on the elderly went to Greece, but I reckon we could claw it back if we train hard";;@parkerfarquer;;"479721804240814080";https://twitter.com/daisy_and_me/status/479721804240814080
AnnMcClements;2014-06-19 16:24;1;0;"Who really would go into a restaurant & order snails with a side of bone marrow??? #vomitting #celebritymasterchef";;;#vomitting #celebritymasterchef;"479721464682520576";https://twitter.com/AnnMcClements/status/479721464682520576
Parryman_;2014-06-19 16:19;0;0;"Waiting for him to start vomitting and asking where his stoat has gone";;;;"479720069782835200";https://twitter.com/Parryman_/status/479720069782835200
thomasyorker;2014-06-19 16:18;0;0;"Im always close to vomitting seeing players unnecessarily fall and tumble over to earn free kicks.its just gross.i fuckins hate divers.";;;;"479719927222247426";https://twitter.com/thomasyorker/status/479719927222247426
weedo_vivek;2014-06-19 15:33;0;0;"Vamos vomitting .";;;;"479708649015619584";https://twitter.com/weedo_vivek/status/479708649015619584
lordesdeIrey;2014-06-19 15:32;1;0;"i eat a lot when i'm sad and then regret it and vomit but then i regret vomitting and i'm sad and i start eating again";;;;"479708257725202432";https://twitter.com/lordesdeIrey/status/479708257725202432
LynneMcVeigh;2014-06-19 14:06;0;0;"Spending the night watching the soaps and my boxsets! So tired after being up most of the night vomitting . #chilledoutnight";;;#chilledoutnight;"479686727989465089";https://twitter.com/LynneMcVeigh/status/479686727989465089
farisyairwayuS;2014-06-19 13:43;0;0;"Urgh kept on vomitting";;;;"479680891506012160";https://twitter.com/farisyairwayuS/status/479680891506012160
ashyun_;2014-06-19 13:40;0;0;"One Market buffet later. I'm still sick and i cant eat alot or i'll feel like vomitting T^T";;;;"479680072014516225";https://twitter.com/ashyun_/status/479680072014516225
theazeezah;2014-06-19 13:37;0;0;"Lol i cant imagine ayo vomitting ...hehe";;;;"479679430928130048";https://twitter.com/theazeezah/status/479679430928130048
Sheeluvs_Muzik;2014-06-19 13:09;0;0;"" @Factsionary : Humpback whale milk is pink and 50% fat." #vomitting";;@Factsionary;#vomitting;"479672437932843008";https://twitter.com/Sheeluvs_Muzik/status/479672437932843008
JeanetteYap;2014-06-19 11:23;0;0;"Feel like vomitting .";;;;"479645658077360129";https://twitter.com/JeanetteYap/status/479645658077360129
ceirek2canz;2014-06-19 11:21;0;1;"Hangovers like this remind why it's not sensible to use beer as a mixer for vodka! #crisis #Hangover #vomitting #holdme";;;#crisis #Hangover #vomitting #holdme;"479645073978961920";https://twitter.com/ceirek2canz/status/479645073978961920
BritnaiB;2014-06-19 10:51;0;0;"Well I feel like vomitting ....driving to work is not the funnest right now";;;;"479637628552089600";https://twitter.com/BritnaiB/status/479637628552089600
kimjongchick;2014-06-19 10:40;0;0;"i feel like vomitting on those immature fans' shitty faces liek seriously";;;;"479634882788749314";https://twitter.com/kimjongchick/status/479634882788749314
stroobz;2014-06-19 10:28;0;0;"Tim Noakes?? Pfffft. Rocked man flu for 3 days now. Looking chiseled, refined and when I stop vomitting I'm gonna be rolling in binnets";;;;"479631717075279872";https://twitter.com/stroobz/status/479631717075279872
1Directixn4ever;2014-06-19 10:13;0;0;"I feel like vomitting omg";;;;"479628072417628160";https://twitter.com/1Directixn4ever/status/479628072417628160
literallucifer_;2014-06-19 10:01;0;0;"@aidac_ I didn't realize the bread was starting to mold so yeah here I am vomitting every 3 minutes lol";;@aidac_;;"479625135792480256";https://twitter.com/literallucifer_/status/479625135792480256
Tehlai_X;2014-06-19 10:01;0;1;"Rocking back and forth in a corner hoping my ex finished at Limko. I just couldn't deal vomitting everyday";;;;"479624975759208448";https://twitter.com/Tehlai_X/status/479624975759208448
dmeriskay;2014-06-19 09:08;0;0;"I mean, I should start working at my laptop now but why am I ranting and vomitting words here;_;";;;;"479611672961613824";https://twitter.com/dmeriskay/status/479611672961613824
WuyehManga;2014-06-19 08:46;1;0;"@Who_IsAishaa Haha ama put a blanket on that face to avoid vomitting .. LMAO";;@Who_IsAishaa;;"479606133305659392";https://twitter.com/WuyehManga/status/479606133305659392
dhaneshh_;2014-06-19 08:35;0;0;"Can't even enjoy my dinner cause I feel like vomitting";;;;"479603413538177024";https://twitter.com/dhaneshh_/status/479603413538177024
NATAPILUKE;2014-06-19 08:17;0;0;"im going to sleep bc im not feeling very well rn im vomitting so good night";;;;"479598875288686592";https://twitter.com/NATAPILUKE/status/479598875288686592
xoxlibssxox;2014-06-19 07:25;0;0;"Try vomitting when you can't breathe - I assure you it's not fun";;;;"479585841417699328";https://twitter.com/xoxlibssxox/status/479585841417699328
datbiebwife;2014-06-19 06:57;1;1;"I feel like vomitting pic.twitter.com/RwiVT6vb85";;;;"479578621598646272";https://twitter.com/datbiebwife/status/479578621598646272
namirahsohami;2014-06-19 06:23;0;0;"who the hell is royals weks euw is it a name of vomitting";;;;"479570123208933376";https://twitter.com/namirahsohami/status/479570123208933376
immax101;2014-06-19 05:57;0;0;"@DoctorChristian just watching #CureMeImGay on @TV3nz ... The vomitting must have been awful!";;@DoctorChristian @TV3nz;#CureMeImGay;"479563723992862720";https://twitter.com/immax101/status/479563723992862720
ishyileto;2014-06-19 04:45;0;0;"Headache + Intense vomitting = bed-ridden";;;;"479545410495586305";https://twitter.com/ishyileto/status/479545410495586305
yameruidol;2014-06-19 04:34;0;0;"I feel like vomitting all of a sudden, summer is fun.";;;;"479542760274657280";https://twitter.com/yameruidol/status/479542760274657280
YlTZHAKS;2014-06-19 04:14;0;0;"@darlinghannibal I'm. voMitting";;@darlinghannibal;;"479537579633541120";https://twitter.com/YlTZHAKS/status/479537579633541120
maceoidk;2014-06-19 03:05;0;0;"@babyv1017 IM ACTUALLY VOMITTING JUST IMAGINING THAT";;@babyv1017;;"479520426565967872";https://twitter.com/maceoidk/status/479520426565967872
irminrics;2014-06-19 03:05;0;0;"Omg feel like vomitting . Sigh";;;;"479520301575725056";https://twitter.com/irminrics/status/479520301575725056
Nomkhitha_;2014-06-19 02:55;0;0;"@ReefilweSA im with u in spirit. I was vomitting last night.. curled up in a ball... its rough..";;@ReefilweSA;;"479517703859077120";https://twitter.com/Nomkhitha_/status/479517703859077120
AmyTashaDelina;2014-06-19 02:36;0;0;"feel like vomitting all the fucking time uGH";;;;"479512921848811521";https://twitter.com/AmyTashaDelina/status/479512921848811521
_theRoach;2014-06-19 02:32;1;1;"Smh fucked up my Jordan's cause I was tripping and vomitting";;;;"479511927723278336";https://twitter.com/_theRoach/status/479511927723278336
AisHuuKumar;2014-06-19 02:29;0;0;"Amma Vomitting";;;;"479511349064515586";https://twitter.com/AisHuuKumar/status/479511349064515586
ikaisgood;2014-06-19 00:40;0;1;"can allkpop stop vomitting all this fcking news??!!!!!!!!!!!!!";;;;"479483749298495489";https://twitter.com/ikaisgood/status/479483749298495489
NickPkrwd;2014-06-19 00:13;0;0;"My mom has been vomitting all day and I think I'm getting what she has. Might have to kill myself";;;;"479477114341978112";https://twitter.com/NickPkrwd/status/479477114341978112
xluczywo;2014-06-19 00:09;0;1;"“ @OG_BIG_AL32 : It's not rape if she likes it #motivationalquotes ” vomitting everywhere";;@OG_BIG_AL32;#motivationalquotes;"479476027819700225";https://twitter.com/xluczywo/status/479476027819700225
chaosmagic9;2014-06-18 23:40;0;0;"@Hidden_Toxic Their reasons will never make me stop vomitting over that filth.";;@Hidden_Toxic;;"479468776098762752";https://twitter.com/chaosmagic9/status/479468776098762752
simplyMIRA;2014-06-18 22:50;0;0;"Feel like vomitting inside the train. Weird smell in the air now. Urgh,so queasy!";;;;"479456190322077696";https://twitter.com/simplyMIRA/status/479456190322077696
nurulmusfirah_;2014-06-18 21:52;0;0;"omg vomitting early morning";;;;"479441622988386304";https://twitter.com/nurulmusfirah_/status/479441622988386304
EXO12WeAre1;2014-06-18 21:37;0;1;"felt like vomitting T.T";;;;"479437804733075456";https://twitter.com/EXO12WeAre1/status/479437804733075456
harrisonshin;2014-06-18 20:58;0;0;"Drove all the way to Torrance while vomitting into a plastic bag. I'm actually impressed with myself.";;;;"479428016502624256";https://twitter.com/harrisonshin/status/479428016502624256
dsalangsang;2014-06-18 19:40;0;2;"COC charting for a x1 vomitting or diarrhea episode #snfproblems #relaxpeoplejustmonitor";;;#snfproblems #relaxpeoplejustmonitor;"479408426477309952";https://twitter.com/dsalangsang/status/479408426477309952
AnFatachDoyle;2014-06-18 18:32;0;0;"@stephenjb2 Hahahaha that is absolutely fantastic, projectile vomitting";;@stephenjb2;;"479391180116197376";https://twitter.com/AnFatachDoyle/status/479391180116197376
seabrie;2014-06-18 17:49;0;0;"@paramedicm Yeah, that's just daft. You'd expect LoC/ vomitting etc at least.";;@paramedicm;;"479380467582767104";https://twitter.com/seabrie/status/479380467582767104
kylie_ladd;2014-06-18 17:42;0;0;"@L_Gil22 No!!! I woke up at 1:30 with a maigraine and spent the next few hours vomitting . Couldn't face TV :( Looks like a GREAT game.";;@L_Gil22;;"479378760139948032";https://twitter.com/kylie_ladd/status/479378760139948032
Stockhomolou;2014-06-18 17:39;0;0;"@AaronCarpenter_ vomitting * damn it autocorrect.";;@AaronCarpenter_;;"479377799828889600";https://twitter.com/Stockhomolou/status/479377799828889600
Vipglitz;2014-06-18 17:05;0;0;"Feeling dizzy when i sit up and even dizzier when i lay down i feel like vomitting";;;;"479369304144478208";https://twitter.com/Vipglitz/status/479369304144478208
CaptainAMAZINGG;2014-06-18 16:45;0;0;"How my mom reacts to things, me and AT me, literally makes me feel like vomitting and also not able to eat. My stomach is just like NNO.";;;;"479364335697809409";https://twitter.com/CaptainAMAZINGG/status/479364335697809409
TonyLakey;2014-06-18 16:38;0;3;". @ahtripp @sondosia Side effects of capitalism may include: projectile vomitting on your friends when presented with opportunities for debt.";;@ahtripp @sondosia;;"479362487800713216";https://twitter.com/TonyLakey/status/479362487800713216
prehistoricdanc;2014-06-18 15:09;0;0;"@AnnoyingAnorkie CUTE!! vomitting";;@AnnoyingAnorkie;;"479340182408552449";https://twitter.com/prehistoricdanc/status/479340182408552449
DameSharnzi;2014-06-18 13:42;0;0;"U know the worse thing about vomitting in a work establishment hmph!!! When they see u go throw up they assume u plug!!!!!";;;;"479318154490155008";https://twitter.com/DameSharnzi/status/479318154490155008
mdnurlaaa;2014-06-18 12:45;0;0;"Feel like vomitting";;;;"479303837853814784";https://twitter.com/mdnurlaaa/status/479303837853814784
__crazytt;2014-06-18 12:13;0;0;"the feeling of vomitting ...";;;;"479295854101024769";https://twitter.com/__crazytt/status/479295854101024769
HendrixVansGene;2014-06-18 12:02;0;0;"just feel like vomitting everything out";;;;"479292989190074368";https://twitter.com/HendrixVansGene/status/479292989190074368
atxmicpunk;2014-06-18 11:28;0;0;"i was in the classroom with the cleaner and the teacher and they were talking about vomitting";;;;"479284412824449024";https://twitter.com/atxmicpunk/status/479284412824449024
candyycone_;2014-06-18 11:03;0;1;"fuck feel like vomitting";;;;"479278125457473537";https://twitter.com/candyycone_/status/479278125457473537
_nrsyf;2014-06-18 10:44;0;0;"I think inside my stomach got alot of air. Bc i really cannot eat. And when i eat, i feel like vomitting";;;;"479273450763075584";https://twitter.com/_nrsyf/status/479273450763075584
gazsaj;2014-06-18 10:34;1;0;"@BBCNewsbeat re crohns u forget to mention the vomitting inemese pain in your results and the low fibre diet when we flare";;@BBCNewsbeat;;"479270880401686528";https://twitter.com/gazsaj/status/479270880401686528
ThePureJ;2014-06-18 10:33;0;0;"@BlueySkylar98 Maybe you should just go ahead and vomit. You know, get it over with! Vomitting releases stress, so perhaps yeah!";;@BlueySkylar98;;"479270695349002240";https://twitter.com/ThePureJ/status/479270695349002240
