username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HildaChia;2014-10-26 16:38;0;0;"4th time vomitting since 3:21am";;;;"526473036426252288";https://twitter.com/HildaChia/status/526473036426252288
nala_wayans;2014-10-26 15:42;8;12;"I wish there was a vomitting emoji";;;;"526458905270816768";https://twitter.com/nala_wayans/status/526458905270816768
JirahMicah31;2014-10-26 15:22;0;0;"i finally stopped vomitting";;;;"526453732087590912";https://twitter.com/JirahMicah31/status/526453732087590912
sirWonkotheSane;2014-10-26 14:47;0;0;"More vomitting for no apparent reason. I guess buying more food would just be a wasye of money.";;;;"526444919754612736";https://twitter.com/sirWonkotheSane/status/526444919754612736
fitzcinnamons;2014-10-26 14:39;0;0;"More Daniel and Margaux. I'm vomitting";;;;"526443028563906560";https://twitter.com/fitzcinnamons/status/526443028563906560
fitzcinnamons;2014-10-26 14:30;0;0;"Victoria and David are holding hands as if nothing ever happened. I'm vomitting";;;;"526440675131555841";https://twitter.com/fitzcinnamons/status/526440675131555841
namjoonftwang;2014-10-26 14:19;2;1;"“ @supracuteniall : niall kissing his mUM WHY IS HE SO CUTE HES SUCH A LITTLE MOMMAS BOY pic.twitter.com/rgJytdXWE7 ” SO CUTE IM VOMITTING";;@supracuteniall;;"526438054777872384";https://twitter.com/namjoonftwang/status/526438054777872384
chowdertreatz;2014-10-26 14:09;0;0;"My sister just said our concert is next week IM PROJECTILE VOMITTING";;;;"526435509254754305";https://twitter.com/chowdertreatz/status/526435509254754305
regular_bug;2014-10-26 13:43;0;0;"@aliyantsha and dont forget vomitting due to space-sickness. Its like sea-sickness but in SPACE.";;@aliyantsha;;"526428839115624448";https://twitter.com/regular_bug/status/526428839115624448
DeWazir;2014-10-26 13:09;1;3;"Now I Hate Political Discussions nd Related Stuff Due to #Dharnas #Azadi #Enqilab #NayaPakistan Ughhh #Vomitting";;;#Dharnas #Azadi #Enqilab #NayaPakistan #Vomitting;"526420442949881857";https://twitter.com/DeWazir/status/526420442949881857
anakincrywalker;2014-10-26 12:18;0;0;""Candids: Vomitting on the side of the 101 Freeway" :/";;;;"526407538116677632";https://twitter.com/anakincrywalker/status/526407538116677632
peachfuzzpapi;2014-10-26 12:10;0;0;"VOMITTING";;;;"526405532455018496";https://twitter.com/peachfuzzpapi/status/526405532455018496
Nickiijaretsky;2014-10-26 11:52;0;1;"cant decide between showering & vomitting rn";;;;"526401091328835584";https://twitter.com/Nickiijaretsky/status/526401091328835584
JetSetSass;2014-10-26 11:21;0;0;"Daily triumph: Standing tall, unwavering and unphased by others' projectile vomitting of their misdirected negative energy.*Force field*";;;;"526393257904078848";https://twitter.com/JetSetSass/status/526393257904078848
extrakenzie;2014-10-26 11:13;0;0;"I apologize to the practicing worship team for vomitting so violently in the next room.";;;;"526391255245529088";https://twitter.com/extrakenzie/status/526391255245529088
Anamsafdar123;2014-10-26 11:11;0;0;"@brooksmybaes is crazy..she has been telling me about jonaskians vomitting on their rainbow drink challenge and all ...annoying bt love her";;@brooksmybaes;;"526390731661787136";https://twitter.com/Anamsafdar123/status/526390731661787136
kristelelel;2014-10-26 11:11;0;0;"STOP VOMITTING CREATIVITY";;;;"526390729363316736";https://twitter.com/kristelelel/status/526390729363316736
WhoseTheLeader;2014-10-26 10:02;0;0;"Did we' know the Influena VIRUS presents as a @common Kold? URI not vomitting Snotts? @danieltosh";;@common @danieltosh;;"526373401628516352";https://twitter.com/WhoseTheLeader/status/526373401628516352
littlewinging;2014-10-26 09:54;0;0;"@NoMu59 vomitting water, //it'sadroolyouidiot";;@NoMu59;;"526371233802100736";https://twitter.com/littlewinging/status/526371233802100736
littlewinging;2014-10-26 09:45;0;0;"@NoMu59 welcome back. it's not a vomitting emoticon right";;@NoMu59;;"526368984845647872";https://twitter.com/littlewinging/status/526368984845647872
squatrife;2014-10-26 09:41;0;0;"@hulylypon How about one night with Iva-chan or Bon-chan? * Vomitting blood* pic.twitter.com/4KwhUHzl4Z";;@hulylypon;;"526368038694567937";https://twitter.com/squatrife/status/526368038694567937
areefahsyamimi;2014-10-26 09:40;0;0;"Dizziness and vomitting";;;;"526367742362791936";https://twitter.com/areefahsyamimi/status/526367742362791936
zyx_sy;2014-10-26 09:36;0;0;"Nckdosjsks . Weird that i still feel like vomitting bleh";;;;"526366875509211136";https://twitter.com/zyx_sy/status/526366875509211136
Ramsewak;2014-10-26 09:29;0;0;"@BolshoyBooze @intent56 One now feel like vomitting hearing their allegations one after the other, unending, new invention every time.";;@BolshoyBooze @intent56;;"526364954606063616";https://twitter.com/Ramsewak/status/526364954606063616
brahnaaa;2014-10-26 09:13;0;0;"@EddieParkerRaps vomitting";;@EddieParkerRaps;;"526360935435603969";https://twitter.com/brahnaaa/status/526360935435603969
HOT_khunniegirl;2014-10-26 09:00;0;0;"Idky since afternoon after lunch i have a terrible headache & feel like vomitting :((";;;;"526357637009383424";https://twitter.com/HOT_khunniegirl/status/526357637009383424
theKumarAkshay;2014-10-26 08:42;0;0;"#HNYFastest100crin60Hours Boman Irani 30 seconds attacks of mirgi and @jrbachchan Vomitting habit yet cheee but Brings laugh on our faces";;@jrbachchan;#HNYFastest100crin60Hours;"526353048898375680";https://twitter.com/theKumarAkshay/status/526353048898375680
Lorenggay;2014-10-26 07:35;0;0;"after lbm & vomitting , eto naman woohoo";;;;"526336211493715968";https://twitter.com/Lorenggay/status/526336211493715968
raenelquillo;2014-10-26 07:08;0;0;"i feel like vomitting puta";;;;"526329566734721025";https://twitter.com/raenelquillo/status/526329566734721025
suicidalenough;2014-10-26 06:58;0;0;"I feel like vomitting";;;;"526326953993699328";https://twitter.com/suicidalenough/status/526326953993699328
Tzakki;2014-10-26 06:46;0;0;"Feel like vomitting all over";;;;"526324006698237953";https://twitter.com/Tzakki/status/526324006698237953
svlzy_;2014-10-26 06:44;0;0;"eat alot and now feel like vomitting . how nice";;;;"526323382447374336";https://twitter.com/svlzy_/status/526323382447374336
aleeyayasmin;2014-10-26 06:38;0;0;"I feel like vomitting planning for trips actually i'd rather just go and suffer there ha";;;;"526321932015116289";https://twitter.com/aleeyayasmin/status/526321932015116289
youngjaetimeu;2014-10-26 06:31;0;0;"i feel like vomitting -";;;;"526320164141166593";https://twitter.com/youngjaetimeu/status/526320164141166593
bartelsam;2014-10-26 04:50;0;0;"@mlsatran , @trangphamm , nah, Mel, I caught you vomitting , LOL";;@mlsatran @trangphamm;;"526294797225439232";https://twitter.com/bartelsam/status/526294797225439232
AshDubey_;2014-10-26 03:41;0;0;"@Sanjaypro Most of them r vomitting fake gossips & ppl r lapping it up";;@Sanjaypro;;"526277355765895168";https://twitter.com/AshDubey_/status/526277355765895168
iejaaaaaa;2014-10-26 02:54;0;1;"Vomitting after eating isnt cool babe . Its tiring yet hurt me";;;;"526265573286477825";https://twitter.com/iejaaaaaa/status/526265573286477825
arifadliadam;2014-10-26 00:55;0;0;"Vomitting over and over again. Fuck you stomach seriously fuck you. I give food u vomit never oso vomit. Fucking cb";;;;"526235698207019008";https://twitter.com/arifadliadam/status/526235698207019008
IniAnwarHadi;2014-10-26 00:50;0;0;"@zamizaro sort of. Tapi pooping is excreting digested food. Vomitting is undigested.";;@zamizaro;;"526234461310943232";https://twitter.com/IniAnwarHadi/status/526234461310943232
marijuanx;2014-10-26 00:49;0;0;"omg i feel like vomitting after spinning non stop";;;;"526234033701650432";https://twitter.com/marijuanx/status/526234033701650432
Madridnigeria;2014-10-26 00:33;0;0;"@sport_en AND Barcelona with SUARES d vampire,MESSI d vomitting and NEYMAR d diver were rip in pieces by Madrid.";;@sport_en;;"526230193682522112";https://twitter.com/Madridnigeria/status/526230193682522112
zamizaro;2014-10-26 00:33;0;0;"@IniAnwarHadi so thats mean pooping is like vomitting from the other end?";;@IniAnwarHadi;;"526230080297504769";https://twitter.com/zamizaro/status/526230080297504769
89Singletary;2014-10-25 23:55;0;0;"If you where the mother of my baby! Woud you get mad at me because the way i react, when our 3 mth old vomitting alot at once. Pls tell me.";;;;"526220461089501186";https://twitter.com/89Singletary/status/526220461089501186
notcodyk;2014-10-25 22:28;0;0;"Brb. Vomitting .";;;;"526198768065335296";https://twitter.com/notcodyk/status/526198768065335296
losuitomnlisonn;2014-10-25 21:43;1;3;"marcel trying to order donuts. allie getting us lost in boston. ivan vomitting on himself from laughing too hard at his own card in cah.";;;;"526187224543789056";https://twitter.com/losuitomnlisonn/status/526187224543789056
lssmrls;2014-10-25 21:09;0;5;"Cool things you learn to perfect when you have the flu: driving and vomitting at the same time (yes this just happened)";;;;"526178775113809920";https://twitter.com/lssmrls/status/526178775113809920
reunbending;2014-10-25 18:45;0;0;"I feel like bringing up, i mean vomitting !!!";;;;"526142603985559552";https://twitter.com/reunbending/status/526142603985559552
Mokatopia;2014-10-25 18:41;0;0;"https://www. youtube.com/watch?v=K_YVXA FSPxE … i'm vomitting";;;;"526141512967802880";https://twitter.com/Mokatopia/status/526141512967802880
alexsemerdjian;2014-10-25 18:19;3;8;"My goal for tonight is to drink so much I end up vomitting for the first time LETS GETTTT KRUNKKK PEOPLE LET THE BASS DROPPPP";;;;"526136101044367361";https://twitter.com/alexsemerdjian/status/526136101044367361
seIenchilada;2014-10-25 17:51;0;0;"GGHGUGUUGHH THAYS SO HROSS IM VOMITTING IN MY ANUS";;;;"526128899546435586";https://twitter.com/seIenchilada/status/526128899546435586
motionbybrave;2014-10-25 17:30;0;0;"@terrorstory @TopInventionss that is the ghost of a vomitting person";;@terrorstory @TopInventionss;;"526123659304665088";https://twitter.com/motionbybrave/status/526123659304665088
perksofami;2014-10-25 16:19;0;1;"Feel like vomitting out of a sudden";;;;"526105790541615105";https://twitter.com/perksofami/status/526105790541615105
arifadliadam;2014-10-25 15:08;0;0;"Vomitting again and gasping for air.";;;;"526087959078895617";https://twitter.com/arifadliadam/status/526087959078895617
zulaiqafdhl;2014-10-25 14:36;0;1;"Too much caffein consumed, i feel like vomitting";;;;"526079852785311744";https://twitter.com/zulaiqafdhl/status/526079852785311744
emmakatelamb;2014-10-25 14:28;0;0;"@CharleneGell I know, just had anoushka vomitting all over me yesterday, so #gigatowndun was back burner";;@CharleneGell;#gigatowndun;"526077834192633858";https://twitter.com/emmakatelamb/status/526077834192633858
bernicelyq;2014-10-25 12:33;3;0;"idk y see food feel like vomitting";;;;"526048952781508608";https://twitter.com/bernicelyq/status/526048952781508608
Avanena_;2014-10-25 11:45;0;0;"I feel like vomitting";;;;"526036804688805888";https://twitter.com/Avanena_/status/526036804688805888
PkmnHunter_J;2014-10-25 11:44;0;1;"*cue projectile vomitting *";;;;"526036555815985153";https://twitter.com/PkmnHunter_J/status/526036555815985153
Fei_NiuNiu;2014-10-25 11:26;0;0;"Just finished another round of vomitting food poisoning or what sia i only ate chicken rice today";;;;"526031990756102144";https://twitter.com/Fei_NiuNiu/status/526031990756102144
dayumbangtan;2014-10-25 11:15;0;0;"i can hear her vomitting";;;;"526029224100896769";https://twitter.com/dayumbangtan/status/526029224100896769
gary_lancaster;2014-10-25 10:35;0;0;"@SophieGrahamX @LibbyPiper vomitting";;@SophieGrahamX @LibbyPiper;;"526019281604345857";https://twitter.com/gary_lancaster/status/526019281604345857
abbatweets;2014-10-25 09:57;0;0;"This new preworkout tastes like shii. I feel like vomitting ...";;;;"526009651734003712";https://twitter.com/abbatweets/status/526009651734003712
ezzatiysff;2014-10-25 08:55;0;0;"14 hours of vomitting and diarrhea, and its getting worse";;;;"525993944115453952";https://twitter.com/ezzatiysff/status/525993944115453952
elacneri;2014-10-25 08:54;0;0;"vomitting ... eto na naman";;;;"525993808605876225";https://twitter.com/elacneri/status/525993808605876225
AzlanAthni;2014-10-25 08:03;0;0;"@xchlxe already feel like vomitting it out even before swallowing ughhh how do you ppl even say it's nice";;@xchlxe;;"525981048794935297";https://twitter.com/AzlanAthni/status/525981048794935297
MEGCXY;2014-10-25 07:36;0;2;"@_sixtween_ @ah_liak13 I AM VOMITTING RAINBOWS AND BUTTERFLIES AND GUSHING AT THE SAME TIME U GUYS PLS STOP";;@_sixtween_ @ah_liak13;;"525974220547715072";https://twitter.com/MEGCXY/status/525974220547715072
itsmeshxdxh;2014-10-25 06:08;0;0;"I feel like vomitting sigh";;;;"525951947975577601";https://twitter.com/itsmeshxdxh/status/525951947975577601
kjaehwannie;2014-10-25 06:07;0;0;"I rlly feel like vomitting omg";;;;"525951693255483393";https://twitter.com/kjaehwannie/status/525951693255483393
burtmacklin316;2014-10-25 05:55;0;2;"This time next week i will be probably vomitting from the night before in @SabotageDublin gonna be messy.";;@SabotageDublin;;"525948703241420800";https://twitter.com/burtmacklin316/status/525948703241420800
blackcardmyeon;2014-10-25 04:56;0;1;"@JialiangHee @DanielOng28 yes F E T C H MEEEEEEHHH ! JL, nvm sleep in the toilet while vomitting";;@JialiangHee @DanielOng28;;"525933955623575552";https://twitter.com/blackcardmyeon/status/525933955623575552
cyrustemmy;2014-10-25 04:54;0;0;"@frosh_pikin vomitting";;@frosh_pikin;;"525933444485099520";https://twitter.com/cyrustemmy/status/525933444485099520
temssx;2014-10-25 04:21;0;0;"Spent my Friday night vomitting lol";;;;"525925068724252672";https://twitter.com/temssx/status/525925068724252672
tellaniyi;2014-10-25 04:17;1;0;"@DAN_is_a_STAN I so wish we cud stay together foreva...buh I saw u vomitting and u look feverish...I'm scared of Ebola";;@DAN_is_a_STAN;;"525924216206811136";https://twitter.com/tellaniyi/status/525924216206811136
mayabbe;2014-10-25 04:17;0;0;"All of a sudden I'm vomitting and I need to be at bidvest wits stadium for #TKO2014 Quaterfinals";;;#TKO2014;"525924094622302208";https://twitter.com/mayabbe/status/525924094622302208
wozaboxa;2014-10-25 04:06;0;0;"My trip to Everton's academy with the boy has been squashed due to extreme child vomitting throughout the night! Absolutely gutted. #BCFC";;;#BCFC;"525921356983336960";https://twitter.com/wozaboxa/status/525921356983336960
yiningleh;2014-10-25 02:25;0;0;"cb. feel like vomitting sia z";;;;"525895832453660672";https://twitter.com/yiningleh/status/525895832453660672
emmakatelamb;2014-10-25 02:09;0;0;"I've screwed the last few up, you know, sleepless night, vomitting baby, rah rah rah, will do them again properly for #gigatowndun";;;#gigatowndun;"525891945151729664";https://twitter.com/emmakatelamb/status/525891945151729664
Raddzuan;2014-10-25 01:39;0;0;"Vomitting ...";;;;"525884243323285505";https://twitter.com/Raddzuan/status/525884243323285505
arindam44;2014-10-25 01:18;0;0;"@juniorbachchan ..don't tell me ' vomitting ' is how people want 2 get entertained.Still can't fathom that d same director made Main Hoon Na";;@juniorbachchan;;"525879022157168640";https://twitter.com/arindam44/status/525879022157168640
serirahayuu;2014-10-25 01:09;1;0;"Hais feel like vomitting";;;;"525876866565935104";https://twitter.com/serirahayuu/status/525876866565935104
cidercupcakes;2014-10-25 00:50;0;0;"@annietsq don't buy this kind of sushi though I'm Vomitting now lol";;@annietsq;;"525872006583947264";https://twitter.com/cidercupcakes/status/525872006583947264
kingxthia;2014-10-24 23:17;0;1;"@xojemmma vomitting = morning sickness = buntis! lmao jks";;@xojemmma;;"525848678662029313";https://twitter.com/kingxthia/status/525848678662029313
steveewat;2014-10-24 22:23;0;3;"One person vomitting and we aren't even at the party yet";;;;"525835035367063552";https://twitter.com/steveewat/status/525835035367063552
missynata;2014-10-24 22:01;0;0;"Vomitting at this trimester..omg..";;;;"525829451263664128";https://twitter.com/missynata/status/525829451263664128
Geen82;2014-10-24 21:33;1;1;"@danicalico *Joins in on vomitting *";;@danicalico;;"525822438643601408";https://twitter.com/Geen82/status/525822438643601408
Rubaiin;2014-10-24 21:30;0;0;"I still don't see how peeing and/or vomitting on yourself has any use in preventing rape.";;;;"525821789256306688";https://twitter.com/Rubaiin/status/525821789256306688
greedycvnt;2014-10-24 20:47;0;0;"Damn i feel like vomitting";;;;"525810723457626113";https://twitter.com/greedycvnt/status/525810723457626113
Nyarlykins;2014-10-24 20:08;0;0;">"violence, sexism and toxic ideas of manhood" [ vomitting intensifies]";;;;"525801093687959552";https://twitter.com/Nyarlykins/status/525801093687959552
HeISMy_Crutch;2014-10-24 19:10;0;0;"Why do I feel like vomitting everywhere ?";;;;"525786548575674368";https://twitter.com/HeISMy_Crutch/status/525786548575674368
AtokBaik95;2014-10-24 18:52;0;1;"Tiga kali berulang ke toilet malam tadi. Vomitting .";;;;"525781902251155456";https://twitter.com/AtokBaik95/status/525781902251155456
lisalazuli;2014-10-24 17:48;0;0;"@MissWittank @SusannaDirom @JayJay56487 The Sun reports someone allergic to Simon Cowell..they get headaches, vomitting and are on prozoc";;@MissWittank @SusannaDirom @JayJay56487;;"525765891318108161";https://twitter.com/lisalazuli/status/525765891318108161
alicia62337;2014-10-24 17:21;0;0;"Oh and there's a strict no vomitting rule haha";;;;"525759084231131136";https://twitter.com/alicia62337/status/525759084231131136
supremezaynn;2014-10-24 16:25;0;0;"IM VOMITTING BLOOD";;;;"525744811597660161";https://twitter.com/supremezaynn/status/525744811597660161
ziavu;2014-10-24 15:59;0;0;"Hate traveling... #vomitting _prob";;;#vomitting;"525738369754468352";https://twitter.com/ziavu/status/525738369754468352
its_jarilin;2014-10-24 14:51;0;0;"All this vomitting got me loosing weight like lmao even tho I feel like shit I look good pic.twitter.com/3THqaVU4Xr";;;;"525721222924230657";https://twitter.com/its_jarilin/status/525721222924230657
DhashanRaj;2014-10-24 14:33;0;1;"Ruben vomitting now !";;;;"525716735312162816";https://twitter.com/DhashanRaj/status/525716735312162816
faisalbads;2014-10-24 13:52;1;0;"Deaf, vomitting , stud, bar dancer...these were all irrelevant in the story of #HappyNewYear . Typical flop bollywood film.";;;#HappyNewYear;"525706457635770368";https://twitter.com/faisalbads/status/525706457635770368
ChocoLaDutchess;2014-10-24 13:46;0;2;"Oh wow, a request to attend a reunion for a school I would gladly induce vomitting in its pretentious emerald hallway";;;;"525704780669534209";https://twitter.com/ChocoLaDutchess/status/525704780669534209
bryanjim14;2014-10-24 13:15;0;1;"Jgh from partying. Fck i will like vomitting .";;;;"525697090005893120";https://twitter.com/bryanjim14/status/525697090005893120
romarbadilles;2014-10-24 13:13;0;0;"Feel like vomitting";;;;"525696609200242689";https://twitter.com/romarbadilles/status/525696609200242689
shamimiashari;2014-10-24 12:38;0;0;"I feel like vomitting";;;;"525687691329810433";https://twitter.com/shamimiashari/status/525687691329810433
abdhzq;2014-10-24 12:34;0;0;"Feel like vomitting";;;;"525686835695976448";https://twitter.com/abdhzq/status/525686835695976448
exofml_;2014-10-24 12:32;0;1;"@SeDo9394 not drolling but vomitting";;@SeDo9394;;"525686317498134528";https://twitter.com/exofml_/status/525686317498134528
MickKahler;2014-10-24 12:31;0;1;"Facebook people, I've seen the photo of the " Vomitting pumpkin" enough. Find something else to post!";;;;"525686062535163904";https://twitter.com/MickKahler/status/525686062535163904
ian_gwj;2014-10-24 12:03;0;0;"vomitting has never felt so good";;;;"525678939574779905";https://twitter.com/ian_gwj/status/525678939574779905
ian_gwj;2014-10-24 12:01;0;0;"what a great way to start my holiday, vomitting";;;;"525678559688290304";https://twitter.com/ian_gwj/status/525678559688290304
_nsyari;2014-10-24 11:42;0;0;"i may have spent like vomitting on avg twice a day this whole week due to my gastric acting up, but this week truly has been amazing";;;;"525673580739059712";https://twitter.com/_nsyari/status/525673580739059712
G0DLYASHLEY;2014-10-24 11:26;0;1;"brb vomitting @you and your miserable life .";;@you;;"525669712152117248";https://twitter.com/G0DLYASHLEY/status/525669712152117248
ElViejoFefo;2014-10-24 11:17;0;0;"@IAmYOJANCE si papa, pero again unless he was licking, vomitting , or shittin on people we'll be fine. After Dallas, the US wont allow fails";;@IAmYOJANCE;;"525667286599102465";https://twitter.com/ElViejoFefo/status/525667286599102465
comer310;2014-10-24 10:41;0;0;"@rubinafillion That sign's only purpose is to prevent people from vomitting on the subway, which he didn't do.";;@rubinafillion;;"525658375829610496";https://twitter.com/comer310/status/525658375829610496
ArantxaTormis;2014-10-24 10:24;0;1;"Vomitting at your face would be so good rn tbh nh8";;;;"525654110997983236";https://twitter.com/ArantxaTormis/status/525654110997983236
ChristnaRLove;2014-10-24 10:08;1;3;"What's my plan after lunch? Vomitting rainbows @meladorri #AscendSummit2014";;@meladorri;#AscendSummit2014;"525649947233116160";https://twitter.com/ChristnaRLove/status/525649947233116160
bigboisloth;2014-10-24 09:40;0;0;"huge amounts of vomitting hav.e, made me good at howling";;;;"525642917319553025";https://twitter.com/bigboisloth/status/525642917319553025
BANABANABANANAA;2014-10-24 09:34;0;0;"@Ashton5SOS DONT END UP VOMITTING";;@Ashton5SOS;;"525641453481910274";https://twitter.com/BANABANABANANAA/status/525641453481910274
EbolaAlert;2014-10-24 08:11;0;1;"@EnoughThabsi http:// ebolaalert.org Malaise, fever, headaches, vomitting , diarrhoea, bleeding from body orifices...read more on the site";;@EnoughThabsi;;"525620715656347648";https://twitter.com/EbolaAlert/status/525620715656347648
wagdatass;2014-10-24 08:10;0;0;"THERES A 2 YEAR OLD ON THIS MEGAS BUS WHO IS VIOLENTLY VOMITTING AKA EBOLA AKA WERE ALL GUN' DIE";;;;"525620303381405696";https://twitter.com/wagdatass/status/525620303381405696
mxrxssx_;2014-10-24 07:15;0;0;"stomach not feeling well..i just feel like vomitting ...";;;;"525606618713423872";https://twitter.com/mxrxssx_/status/525606618713423872
syukSJ;2014-10-24 07:05;0;0;"Feeling much better after vomitting ....";;;;"525603945809313793";https://twitter.com/syukSJ/status/525603945809313793
baboiceia;2014-10-24 07:00;0;0;"Was challenged to a drinking battle just now cos i just don't drink.. i feel like vomitting now.";;;;"525602667163185152";https://twitter.com/baboiceia/status/525602667163185152
Tzakki;2014-10-24 06:31;0;0;"Feel like vomitting";;;;"525595309636734976";https://twitter.com/Tzakki/status/525595309636734976
kimatilano;2014-10-24 06:18;0;0;"@Ejing2 ew Tags!!! Blwerk * vomitting sound*. Haha di ko ma-spell. Haha kelan ka uwi??";;@Ejing2;;"525592127892230145";https://twitter.com/kimatilano/status/525592127892230145
marsiyuu;2014-10-24 05:51;0;0;"Survived vomitting";;;;"525585259094495232";https://twitter.com/marsiyuu/status/525585259094495232
_kgyj;2014-10-24 05:33;0;0;"Woke up and feel like vomitting wtf";;;;"525580916765102080";https://twitter.com/_kgyj/status/525580916765102080
rajani_vjn;2014-10-24 05:15;0;0;"@Teri_Jhali @lovely_bird09 then in dubai airport while standing long queue for passport counter i was feelig vomitting";;@Teri_Jhali @lovely_bird09;;"525576225398353920";https://twitter.com/rajani_vjn/status/525576225398353920
geamancao;2014-10-24 04:50;0;1;"@wtfnikol ur nt a tru yengster!!! She sang in showtime i txtd u even tho my tiyan was full of acid n i was vomitting :(((";;@wtfnikol;;"525569971217133568";https://twitter.com/geamancao/status/525569971217133568
StrangeLyzzie;2014-10-24 04:05;0;0;"Migraine Migraine MIGRAINE!! And now I feel like vomitting . Adui... Why oh WHY???!!!";;;;"525558630922215424";https://twitter.com/StrangeLyzzie/status/525558630922215424
happihy;2014-10-24 04:04;0;0;"i feel like vomitting";;;;"525558405738418176";https://twitter.com/happihy/status/525558405738418176
MIHARU1911;2014-10-24 03:09;0;0;"i feel like vomitting out my $5 kfc zinger meal i had juz nw";;;;"525544528841695232";https://twitter.com/MIHARU1911/status/525544528841695232
catatonichic;2014-10-24 03:01;0;0;"@philiplib i looked that up. my first thought was VOMITTING WHAT BUT HOW? and then i really didn't want to think about how or why lol";;@philiplib;;"525542601491894274";https://twitter.com/catatonichic/status/525542601491894274
itcanbeMAINEsee;2014-10-24 02:50;1;2;"I will trade this For a MIDDLE FINGER EMOJI, BACON emoji and a Vomitting Emoji. Please.";;;;"525539809150783488";https://twitter.com/itcanbeMAINEsee/status/525539809150783488
Ryan40SB;2014-10-24 00:47;0;1;"@yumikosaleha bukan sleepy punya pasal..I sakit kepala, vomitting ..";;@yumikosaleha;;"525508876049723392";https://twitter.com/Ryan40SB/status/525508876049723392
GrandeFoxes;2014-10-24 00:46;0;0;"@deluxeversions omg vomitting ?! Take a tum!";;@deluxeversions;;"525508595862237184";https://twitter.com/GrandeFoxes/status/525508595862237184
jbot;2014-10-24 00:30;0;0;"@FactsOFunBlog A frog can't empty its stomach by vomitting . To empty its stomach contents, a frog throws up it's stomach first, so the...";;@FactsOFunBlog;;"525504498257899522";https://twitter.com/jbot/status/525504498257899522
montsealvarez_;2014-10-24 00:17;0;1;"@_karleegill @raptorwyatt15 @Gentlemen_Sam im vomitting";;@_karleegill @raptorwyatt15 @Gentlemen_Sam;;"525501224531931137";https://twitter.com/montsealvarez_/status/525501224531931137
ThatBlasianKid;2014-10-23 23:59;0;3;"Mom shhh I'm not vomitting and thrashing myself around the room I'm just celebrating I finished the Boettcher app";;;;"525496768352366592";https://twitter.com/ThatBlasianKid/status/525496768352366592
dimpho_dona;2014-10-23 23:48;0;0;"Overheard: Party Safely - Alcohol Poisoning Symptoms passing out cold, pale, blueish skin vomitting slow or... http:// tmblr.co/ZNBXVm1TuPmXF";;;;"525494090507763714";https://twitter.com/dimpho_dona/status/525494090507763714
nur_aqirah;2014-10-23 23:48;0;0;"; i need water but im in the train omg i feel like vomitting";;;;"525494037705269248";https://twitter.com/nur_aqirah/status/525494037705269248
psstgilay;2014-10-23 23:46;0;0;"Vomitting sucks!";;;;"525493532769783809";https://twitter.com/psstgilay/status/525493532769783809
UncommonNasa;2014-10-23 23:33;0;0;"@slipknottin so the best policy is to have health pros return and run around everywhere until they are vomitting on everyone?";;@slipknottin;;"525490257106853888";https://twitter.com/UncommonNasa/status/525490257106853888
thelidlives;2014-10-23 23:17;1;2;"Next fucking nitwit Dr. that brings Ebola back should be parachuted into Syria while he is vomitting .";;;;"525486280797597696";https://twitter.com/thelidlives/status/525486280797597696
thecrayohlah;2014-10-23 23:15;0;0;"Stay home, nothing to do. Not enjoying at all. Pissed at the doctor for cheating my money and Feel like vomitting .";;;;"525485704663400448";https://twitter.com/thecrayohlah/status/525485704663400448
LindaInPhoenix;2014-10-23 23:12;0;0;"@_plainKate_ Shoudln't that be "try to stay away from vomitting people on the subway." Oh, right. New York.";;@_plainKate_;;"525484927069208576";https://twitter.com/LindaInPhoenix/status/525484927069208576
Briieathe;2014-10-23 22:50;0;0;"McdONALDS PUT FUCKING KETCHUP ON MY CHEESEBURGER AND NOW I AM VOMITTING EVERYWHERE WTF";;;;"525479491012157440";https://twitter.com/Briieathe/status/525479491012157440
heymirax_;2014-10-23 22:50;0;0;"Whats the use of me eating and vomitting out the food back";;;;"525479428990595073";https://twitter.com/heymirax_/status/525479428990595073
angelapashley;2014-10-23 22:48;0;0;"@msnbc #ebola concerns me to that healthcare worker with skin exposed. No head covering???? Hope there's no projectile vomitting .";;@msnbc;#ebola;"525479031677136898";https://twitter.com/angelapashley/status/525479031677136898
AzwinKH;2014-10-23 22:40;0;0;"@yoongkhean Hi doc! Doc, I hv some sort of abdominal cramps yesterday. Mild headache, w/o diarrhea, nausea w/o vomitting . How bout that?";;@yoongkhean;;"525476900941344768";https://twitter.com/AzwinKH/status/525476900941344768
RainbolySusie;2014-10-23 22:12;0;0;"NOW IM HAVING A GREEN SMOOTHIE WITH KALE SPINACH AND CELERY IM VOMITTING";;;;"525469863968768000";https://twitter.com/RainbolySusie/status/525469863968768000
aerosmths;2014-10-23 21:39;0;0;"im vomitting";;;;"525461668214894592";https://twitter.com/aerosmths/status/525461668214894592
e_drop;2014-10-23 21:12;0;0;"@bpollard19 if the head aches lasts for anymore then 24hrs then yeah I'd get it checked out. Or if you have any symptoms such as vomitting";;@bpollard19;;"525454687538282496";https://twitter.com/e_drop/status/525454687538282496
bacesk8;2014-10-23 20:51;2;0;"is skd vomitting blood because of alchohol or ebola? find out on the next episode of T S B";;;;"525449356871471104";https://twitter.com/bacesk8/status/525449356871471104
