username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Iam_mcscooby;2014-11-21 00:59;0;0;"Dejo Tunfulu: Actor Rushed To Hospital After Vomitting Blood On Set: http:// bit.ly/1xwhJR3";;;;"535673860054470656";https://twitter.com/Iam_mcscooby/status/535673860054470656
Tymixz;2014-11-21 00:52;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// gistreel.com/?p=109363";;;;"535672097054683137";https://twitter.com/Tymixz/status/535672097054683137
Iam_mcscooby;2014-11-21 00:46;0;0;"Dejo Tunfulu: Actor Rushed To Hospital After Vomitting Blood On Set http:// nblo.gs/11wthC";;;;"535670469492363266";https://twitter.com/Iam_mcscooby/status/535670469492363266
jjinbu;2014-11-21 00:23;0;0;"I feel like vomitting and feel super anxious but maybe i can hold it in Fuck there's a test today i don't know what to do";;;;"535664684633165825";https://twitter.com/jjinbu/status/535664684633165825
twit_nar;2014-11-21 00:17;0;0;"RT @[UserName] fpy_scoops: Popular Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set: [Dejo Tun... http:// goo.gl/8mCQ6Q";;@;;"535663300718391296";https://twitter.com/twit_nar/status/535663300718391296
twit_nar;2014-11-21 00:17;0;0;"RT @[UserName] phunmieey: Elquill - Popular Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On… ... http:// goo.gl/8mCQ6Q";;@;;"535663283177795584";https://twitter.com/twit_nar/status/535663283177795584
twit_nar;2014-11-21 00:17;0;0;"RT @[UserName] GrizzyGriks: Elquill - Popular Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set... http:// goo.gl/8mCQ6Q";;@;;"535663274118098945";https://twitter.com/twit_nar/status/535663274118098945
twit_nar;2014-11-21 00:17;0;0;"RT @[UserName] elquill: Elquill - Popular Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set ... http:// goo.gl/8mCQ6Q";;@;;"535663265733693440";https://twitter.com/twit_nar/status/535663265733693440
fpy_scoops;2014-11-21 00:16;0;0;"Popular Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set: [Dejo Tunfulu, News]… http:// dlvr.it/7b52TG #Entertainment";;;#Entertainment;"535663084396752896";https://twitter.com/fpy_scoops/status/535663084396752896
phunmieey;2014-11-21 00:16;0;0;"Elquill - Popular Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On… http:// dlvr.it/7b52GH #Entertainment @elquill #elquill";;@elquill;#Entertainment #elquill;"535663071771914240";https://twitter.com/phunmieey/status/535663071771914240
hogridNG;2014-11-21 00:16;0;0;"Elquill - Popular Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// dlvr.it/7b4ymC #Entertainment @elquill";;@elquill;#Entertainment;"535663058106859520";https://twitter.com/hogridNG/status/535663058106859520
skyeprince;2014-11-21 00:16;0;0;"Elquill - Elquill - Popular Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On… http:// dlvr.it/7b52jH #Entertainment @elquill";;@elquill;#Entertainment;"535662998275125248";https://twitter.com/skyeprince/status/535662998275125248
StraitTwistedMe;2014-11-21 00:14;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// gistreel.com/?p=109363";;;;"535662616409300993";https://twitter.com/StraitTwistedMe/status/535662616409300993
iamT_fresh;2014-11-20 23:44;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// wp.me/p3gM3w-UE";;;;"535655011431096320";https://twitter.com/iamT_fresh/status/535655011431096320
GB_Squared1;2014-11-20 23:44;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// wp.me/p3gM3w-UE";;;;"535654996214153216";https://twitter.com/GB_Squared1/status/535654996214153216
leonikpaipa3;2014-11-20 23:44;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// wp.me/p3gM3w-UE";;;;"535654980619743232";https://twitter.com/leonikpaipa3/status/535654980619743232
Mikokamix;2014-11-20 23:44;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// wp.me/p3gM3w-UE";;;;"535654966304587776";https://twitter.com/Mikokamix/status/535654966304587776
KazladazPizzle;2014-11-20 23:44;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// wp.me/p3gM3w-UE";;;;"535654936126558208";https://twitter.com/KazladazPizzle/status/535654936126558208
naijabrain_com;2014-11-20 23:44;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// wp.me/p3gM3w-UE";;;;"535654920997699584";https://twitter.com/naijabrain_com/status/535654920997699584
silyjoroj;2014-11-20 23:44;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// wp.me/p3gM3w-UE";;;;"535654906481221632";https://twitter.com/silyjoroj/status/535654906481221632
wanmy601;2014-11-20 23:44;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// wp.me/p3gM3w-UE";;;;"535654891398500352";https://twitter.com/wanmy601/status/535654891398500352
mirellabot;2014-11-20 23:19;0;0;"( VOMITTING PROFUSELY)";;;;"535648653168238592";https://twitter.com/mirellabot/status/535648653168238592
snrlatkh;2014-11-20 23:04;0;0;"Lapar gilaaa i feel like vomitting";;;;"535645011019169792";https://twitter.com/snrlatkh/status/535645011019169792
RelapsedCath;2014-11-20 22:48;0;0;"@Lacci did you induce vomitting ?";;@Lacci;;"535640891026071552";https://twitter.com/RelapsedCath/status/535640891026071552
Jagscx;2014-11-20 22:40;0;1;"I have NO voice bc coughing and vomitting help";;;;"535638756867719169";https://twitter.com/Jagscx/status/535638756867719169
JasmineSooVin;2014-11-20 22:03;0;0;"Got no freaking strength to go buy medicine after vomitting twice either";;;;"535629644309876736";https://twitter.com/JasmineSooVin/status/535629644309876736
VOOK64;2014-11-20 21:56;0;1;"@DaveAThornhill Oh that’s right I was vomitting at the time!";;@DaveAThornhill;;"535627749172330496";https://twitter.com/VOOK64/status/535627749172330496
aisleoveyou;2014-11-20 21:37;0;0;"Stress depressed anxiety headache cold sweats vomitting ---------";;;;"535623009831112704";https://twitter.com/aisleoveyou/status/535623009831112704
micahrapostol;2014-11-20 21:03;0;0;"Headache + Body Pain + Cold sweats + Vomitting =";;;;"535614330306183169";https://twitter.com/micahrapostol/status/535614330306183169
iam_boywonder;2014-11-20 19:35;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// stillonstreet.com/2014/11/20/yor uba-actor-dejo-tunfulu-rushed-hospital-vomitting-blood-set/ … via @StillonstreetNG 4";;@StillonstreetNG;;"535592219131252738";https://twitter.com/iam_boywonder/status/535592219131252738
mayoviral;2014-11-20 19:10;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http://www. viralsplash.net/2014/11/dejo-t unfulu-rushed-to-hospital-after.html …";;;;"535586104510910465";https://twitter.com/mayoviral/status/535586104510910465
irepidreamz;2014-11-20 19:09;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// fb.me/1Qcv2nLdJ";;;;"535585668261740544";https://twitter.com/irepidreamz/status/535585668261740544
saveunilag;2014-11-20 19:02;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zNBHB Via @irepidreamz";;@irepidreamz;;"535584086228619264";https://twitter.com/saveunilag/status/535584086228619264
oyedijianus;2014-11-20 19:02;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zNBXY Via @irepidreamz";;@irepidreamz;;"535584078771130368";https://twitter.com/oyedijianus/status/535584078771130368
timmykoolie;2014-11-20 19:02;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zNBHB Via @irepidreamz";;@irepidreamz;;"535584071326240768";https://twitter.com/timmykoolie/status/535584071326240768
danielogrin;2014-11-20 19:02;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zNBHB Via @irepidreamz";;@irepidreamz;;"535584065596833792";https://twitter.com/danielogrin/status/535584065596833792
tmetrow;2014-11-20 19:02;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zNBXY Via @irepidreamz";;@irepidreamz;;"535584056495206400";https://twitter.com/tmetrow/status/535584056495206400
Alaga_Ibile02;2014-11-20 19:02;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zNBXY Via @irepidreamz";;@irepidreamz;;"535584049507479552";https://twitter.com/Alaga_Ibile02/status/535584049507479552
GABRIELLALADEUX;2014-11-20 19:02;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zNBXY Via @irepidreamz";;@irepidreamz;;"535584044369473536";https://twitter.com/GABRIELLALADEUX/status/535584044369473536
iamDjPope;2014-11-20 19:02;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zNBHB Via @irepidreamz";;@irepidreamz;;"535584035448184832";https://twitter.com/iamDjPope/status/535584035448184832
iDreamzMedia;2014-11-20 19:02;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zNBXY Via @irepidreamz";;@irepidreamz;;"535584028485627905";https://twitter.com/iDreamzMedia/status/535584028485627905
Centrecords;2014-11-20 19:02;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zNBXY Via @irepidreamz";;@irepidreamz;;"535584021263048704";https://twitter.com/Centrecords/status/535584021263048704
PUSHent9ja;2014-11-20 19:02;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zNBHB Via @irepidreamz";;@irepidreamz;;"535584013209960448";https://twitter.com/PUSHent9ja/status/535584013209960448
irepidreamz;2014-11-20 19:02;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/1qCqKHD Via @irepidreamz";;@irepidreamz;;"535584006276784128";https://twitter.com/irepidreamz/status/535584006276784128
codysversace;2014-11-20 18:58;0;0;"DID OLIVER REALLY JUST STICK UP FOR ACACIA IM VOMITTING WHY";;;;"535583065637404672";https://twitter.com/codysversace/status/535583065637404672
_Darcelle_;2014-11-20 18:57;0;0;"he's vomitting :'(";;;;"535582614783279105";https://twitter.com/_Darcelle_/status/535582614783279105
iam_boywonder;2014-11-20 18:35;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// stillonstreet.com/2014/11/20/yor uba-actor-dejo-tunfulu-rushed-hospital-vomitting-blood-set/ … via @StillonstreetNG 3";;@StillonstreetNG;;"535577089047789568";https://twitter.com/iam_boywonder/status/535577089047789568
BJ_KinGinG;2014-11-20 18:01;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// ow.ly/2QY5CK";;;;"535568592092561410";https://twitter.com/BJ_KinGinG/status/535568592092561410
TeamNaijaStuffs;2014-11-20 18:01;0;0;"#updates | Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// ow.ly/2QY5CG";;;#updates;"535568591937372160";https://twitter.com/TeamNaijaStuffs/status/535568591937372160
popularOG;2014-11-20 18:01;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// ow.ly/2QY5Bv";;;;"535568584739942400";https://twitter.com/popularOG/status/535568584739942400
_hyfrruss;2014-11-20 17:54;0;1;"Fighting myself from vomitting . Madafuck";;;;"535566940937285633";https://twitter.com/_hyfrruss/status/535566940937285633
snrlatkh;2014-11-20 17:49;0;0;"Fk i feel like vomitting";;;;"535565600240570368";https://twitter.com/snrlatkh/status/535565600240570368
Dj_dixon01;2014-11-20 17:48;0;0;"#FlashBackPost : Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// wp.me/p3Cubq-9IF "";;;#FlashBackPost;"535565320208257024";https://twitter.com/Dj_dixon01/status/535565320208257024
etimanews;2014-11-20 17:47;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// fb.me/6RuhTmMAD";;;;"535565038120361984";https://twitter.com/etimanews/status/535565038120361984
etimanews;2014-11-20 17:47;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// dlvr.it/7Zz1Xw";;;;"535565029546786816";https://twitter.com/etimanews/status/535565029546786816
FinalPaige;2014-11-20 17:47;0;1;"How was Free Riders? *Begins uncontrollably vomitting *";;;;"535565028444106752";https://twitter.com/FinalPaige/status/535565028444106752
mobbmosesmobb;2014-11-20 17:47;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// dlvr.it/7Zz3L1 via @_NSOfficial";;@_NSOfficial;;"535565010517250049";https://twitter.com/mobbmosesmobb/status/535565010517250049
Publicist_no1;2014-11-20 17:47;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// dlvr.it/7Zz5XP";;;;"535565010101993472";https://twitter.com/Publicist_no1/status/535565010101993472
iam_saggharpee;2014-11-20 17:47;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// dlvr.it/7Zz5Xv via @_NSOfficial";;@_NSOfficial;;"535565010055864322";https://twitter.com/iam_saggharpee/status/535565010055864322
homezonic;2014-11-20 17:47;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// dlvr.it/7Zz058 via @_NSOfficial";;@_NSOfficial;;"535565009825181696";https://twitter.com/homezonic/status/535565009825181696
iam_boywonder;2014-11-20 17:35;2;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// stillonstreet.com/2014/11/20/yor uba-actor-dejo-tunfulu-rushed-hospital-vomitting-blood-set/ … via @StillonstreetNG 2";;@StillonstreetNG;;"535562014186561536";https://twitter.com/iam_boywonder/status/535562014186561536
popularOG;2014-11-20 17:35;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// dlvr.it/7ZyjF5";;;;"535561993063649280";https://twitter.com/popularOG/status/535561993063649280
TeamNaijaStuffs;2014-11-20 17:35;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// dlvr.it/7Zyhzl";;;;"535561992958779392";https://twitter.com/TeamNaijaStuffs/status/535561992958779392
phunmieey;2014-11-20 17:29;0;0;"Elquill - Popular Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On… http:// dlvr.it/7Zymlv #Entertainment @elquill #elquill";;@elquill;#Entertainment #elquill;"535560483638497281";https://twitter.com/phunmieey/status/535560483638497281
BJ_KinGinG;2014-11-20 17:25;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set: Yoruba funny… http:// goo.gl/fb/n7TtSb via @_NSOfficial";;@_NSOfficial;;"535559540167565312";https://twitter.com/BJ_KinGinG/status/535559540167565312
TeamNaijaStuffs;2014-11-20 17:25;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// wp.me/p4BKIF-3Dd";;;;"535559472697995264";https://twitter.com/TeamNaijaStuffs/status/535559472697995264
TIIZZII_;2014-11-20 17:22;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set: Kunle Mac-Tokunbo popularly known a... http:// bit.ly/1uEXNci";;;;"535558935902560256";https://twitter.com/TIIZZII_/status/535558935902560256
DOC_FREDDYBOSS;2014-11-20 17:22;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set: Kunle Mac-Tokunbo popularly known a... http:// bit.ly/1uEXNci";;;;"535558934237421568";https://twitter.com/DOC_FREDDYBOSS/status/535558934237421568
scolzmuller;2014-11-20 17:22;0;0;"Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set: Kunle Mac-Tokunbo popularly known a... http:// bit.ly/1uEXNci";;;;"535558929468502017";https://twitter.com/scolzmuller/status/535558929468502017
Kayfolarin;2014-11-20 17:14;0;0;""Signs of Ebola @Mayoviral : Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa via @viralsplash_net"";;@Mayoviral @viralsplash_net;;"535556902642794496";https://twitter.com/Kayfolarin/status/535556902642794496
ReportNaija;2014-11-20 17:12;0;0;"#FlashBackPost : Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// wp.me/p3Cubq-9IF";;;#FlashBackPost;"535556230870487041";https://twitter.com/ReportNaija/status/535556230870487041
Soso_Fabulous;2014-11-20 17:11;0;0;"#NE : Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set: Kunle Mac... http:// tinyurl.com/k5xgpae via @NaijaExclusive1";;@NaijaExclusive1;#NE;"535556149496381440";https://twitter.com/Soso_Fabulous/status/535556149496381440
Andrevindicate;2014-11-20 17:11;0;0;"#NE : Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set: Kunle Mac... http:// tinyurl.com/k5xgpae via @NaijaExclusive1";;@NaijaExclusive1;#NE;"535556149064376320";https://twitter.com/Andrevindicate/status/535556149064376320
kingpapachu;2014-11-20 17:11;0;0;"#NE : Yoruba Actor Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set: Kunle Mac... http:// tinyurl.com/l2t3xob via @NaijaExclusive1";;@NaijaExclusive1;#NE;"535556147445370880";https://twitter.com/kingpapachu/status/535556147445370880
baddest_cash;2014-11-20 17:11;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa via @viralsplash_net"";;@viralsplash_net;;"535556119322955776";https://twitter.com/baddest_cash/status/535556119322955776
unilagrobert;2014-11-20 17:10;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set: Here is according to a report by Pulse. They rep... http:// bit.ly/11zssxa";;;;"535555709107048448";https://twitter.com/unilagrobert/status/535555709107048448
cyrustemmy;2014-11-20 17:10;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set: Here is according to a repo... http:// bit.ly/11zsw02 via @viralsplash_net";;@viralsplash_net;;"535555706351411201";https://twitter.com/cyrustemmy/status/535555706351411201
PoPeDabLack;2014-11-20 17:10;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set: Here is according to a report by Pulse. They rep... http:// bit.ly/11zsw02";;;;"535555704753364992";https://twitter.com/PoPeDabLack/status/535555704753364992
ZamirXI;2014-11-20 17:10;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set: Here is according to a report by Pulse. They rep... http:// bit.ly/11zsw02";;;;"535555701246926848";https://twitter.com/ZamirXI/status/535555701246926848
FJBabZ;2014-11-20 17:10;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa";;;;"535555699711815680";https://twitter.com/FJBabZ/status/535555699711815680
Iam_heskeY;2014-11-20 17:10;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa";;;;"535555697895677952";https://twitter.com/Iam_heskeY/status/535555697895677952
jakeneyna;2014-11-20 17:10;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa";;;;"535555694573805568";https://twitter.com/jakeneyna/status/535555694573805568
darwyndexter;2014-11-20 17:10;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa";;;;"535555690077495296";https://twitter.com/darwyndexter/status/535555690077495296
drcruz11;2014-11-20 17:10;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa";;;;"535555687690956800";https://twitter.com/drcruz11/status/535555687690956800
ItsMrFimi;2014-11-20 17:10;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa";;;;"535555686331990016";https://twitter.com/ItsMrFimi/status/535555686331990016
phancyboi;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa";;;;"535555684524244992";https://twitter.com/phancyboi/status/535555684524244992
eez_davido;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa";;;;"535555681063956480";https://twitter.com/eez_davido/status/535555681063956480
Cool_Ocee;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa";;;;"535555679616917505";https://twitter.com/Cool_Ocee/status/535555679616917505
Yhunniq_CHIZZY;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa";;;;"535555678048235520";https://twitter.com/Yhunniq_CHIZZY/status/535555678048235520
smartlad_;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa";;;;"535555676634755072";https://twitter.com/smartlad_/status/535555676634755072
i_m_prime;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa";;;;"535555675221278721";https://twitter.com/i_m_prime/status/535555675221278721
OluwaDEEZ;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa";;;;"535555669550592000";https://twitter.com/OluwaDEEZ/status/535555669550592000
Amazing_Dammy;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa";;;;"535555666518089728";https://twitter.com/Amazing_Dammy/status/535555666518089728
tboy4ril234;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa";;;;"535555665037516800";https://twitter.com/tboy4ril234/status/535555665037516800
khiddy_tunechi;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa";;;;"535555659425542144";https://twitter.com/khiddy_tunechi/status/535555659425542144
mr_tiphlex;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zsw02 via @viralsplash_net";;@viralsplash_net;;"535555639997526016";https://twitter.com/mr_tiphlex/status/535555639997526016
OfficialKanzee;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zsw02 via @viralsplash_net";;@viralsplash_net;;"535555635266326528";https://twitter.com/OfficialKanzee/status/535555635266326528
Gslimfooties;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa via @viralsplash_net";;@viralsplash_net;;"535555633781563392";https://twitter.com/Gslimfooties/status/535555633781563392
daniel_olami;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa via @viralsplash_net";;@viralsplash_net;;"535555630568718336";https://twitter.com/daniel_olami/status/535555630568718336
Los_wayne;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa via @viralsplash_net";;@viralsplash_net;;"535555625711726593";https://twitter.com/Los_wayne/status/535555625711726593
Demskeeblaze;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa via @viralsplash_net";;@viralsplash_net;;"535555621886509056";https://twitter.com/Demskeeblaze/status/535555621886509056
CRazy_pikin;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa via @viralsplash_net";;@viralsplash_net;;"535555618635935744";https://twitter.com/CRazy_pikin/status/535555618635935744
A1publicist;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa via @viralsplash_net";;@viralsplash_net;;"535555617046294528";https://twitter.com/A1publicist/status/535555617046294528
Akiinwale;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa via @viralsplash_net";;@viralsplash_net;;"535555613766344705";https://twitter.com/Akiinwale/status/535555613766344705
iamdizzyjones;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa via @viralsplash_net";;@viralsplash_net;;"535555610616401920";https://twitter.com/iamdizzyjones/status/535555610616401920
Sup3rson1x;2014-11-20 17:09;0;0;"Popular Yoruba Actor, Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set: Kunle Mac-Tokunbo popularl... http:// tinyurl.com/kvq8bj7";;;;"535555610490568705";https://twitter.com/Sup3rson1x/status/535555610490568705
dj_tipsyX;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa via @viralsplash_net";;@viralsplash_net;;"535555609270046720";https://twitter.com/dj_tipsyX/status/535555609270046720
Oladayo_ybnl;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa via @viralsplash_net";;@viralsplash_net;;"535555607164489728";https://twitter.com/Oladayo_ybnl/status/535555607164489728
dat_NAWTY_boi;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa via @viralsplash_net";;@viralsplash_net;;"535555605373530114";https://twitter.com/dat_NAWTY_boi/status/535555605373530114
JimiYusuf;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa via @viralsplash_net";;@viralsplash_net;;"535555602433314816";https://twitter.com/JimiYusuf/status/535555602433314816
ikennachuchu;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa via @viralsplash_net";;@viralsplash_net;;"535555598473916416";https://twitter.com/ikennachuchu/status/535555598473916416
diction234;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zsw02 via @viralsplash_net";;@viralsplash_net;;"535555596712288256";https://twitter.com/diction234/status/535555596712288256
olanrewaj02;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zsw02 via @viralsplash_net";;@viralsplash_net;;"535555595323990016";https://twitter.com/olanrewaj02/status/535555595323990016
iAmReDcLiFf;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zsw02 via @viralsplash_net";;@viralsplash_net;;"535555594409635840";https://twitter.com/iAmReDcLiFf/status/535555594409635840
Mz_iberry;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zssxa via @viralsplash_net";;@viralsplash_net;;"535555585387667456";https://twitter.com/Mz_iberry/status/535555585387667456
_iamdweena;2014-11-20 17:09;0;0;"Dejo Tunfulu Rushed To Hospital After Vomitting Blood On Set http:// bit.ly/11zsw02 via @viralsplash_net";;@viralsplash_net;;"535555583928066048";https://twitter.com/_iamdweena/status/535555583928066048
