username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FalikhFahmi;2014-04-22 04:31;3;3;"Patient presented with cough, vomitting blood. What is your differential diagnosis? Santau. #malaymedstudentproblem";;;#malaymedstudentproblem;"458523534193487872";https://twitter.com/FalikhFahmi/status/458523534193487872
2PMphan;2014-04-22 04:18;0;0;"I still feel like crap. At least no more vomitting .";;;;"458520159544545281";https://twitter.com/2PMphan/status/458520159544545281
annreyes888;2014-04-22 03:26;0;0;"Headache, Vomitting and Diarrhea!!!! Huhuhu! I hate this kind of feeling :( Not now please. I am here at work. :( #Dysmenorrhea";;;#Dysmenorrhea;"458506998741364736";https://twitter.com/annreyes888/status/458506998741364736
n_wmz;2014-04-22 03:19;0;0;"@Missyourhugs no la. really sick. Keep vomitting";;@Missyourhugs;;"458505430281359361";https://twitter.com/n_wmz/status/458505430281359361
azrinakhairuddn;2014-04-22 03:14;0;0;"flu, itchy throat and vomitting constantly sangat annoying. this better made me shed a few pounds. -.-'";;;;"458504047113162752";https://twitter.com/azrinakhairuddn/status/458504047113162752
hannagee1;2014-04-22 03:04;0;3;"#oscarpistorius acting& vomitting in court is mockery of the enormous human tragedy involving the Steenkamp family and his own family.";;;#oscarpistorius;"458501539825713152";https://twitter.com/hannagee1/status/458501539825713152
cherriebit;2014-04-22 03:03;0;0;"@itshanners :'( is he vomitting ?";;@itshanners;;"458501309025382400";https://twitter.com/cherriebit/status/458501309025382400
TinyAwoo;2014-04-22 03:02;0;1;"@woofwooftrick Hahaha. It was a toss up between Obscure and a song whose title I forgot, but then yea, the vomitting parts.";;@woofwooftrick;;"458501000673107968";https://twitter.com/TinyAwoo/status/458501000673107968
omaquasha;2014-04-22 02:31;0;0;"I felt like vomitting !";;;;"458493251733815297";https://twitter.com/omaquasha/status/458493251733815297
DanielRadiance;2014-04-22 01:12;0;0;"still feel like vomitting after my workouts ughhh";;;;"458473459303993344";https://twitter.com/DanielRadiance/status/458473459303993344
_mindlove_;2014-04-22 01:05;0;0;"Feel like vomitting . :(";;;;"458471628666462208";https://twitter.com/_mindlove_/status/458471628666462208
ms_denverqueen;2014-04-22 00:44;0;0;"@beingadiamond You can't do that. Vomitting always goes into the bushes or wherever, and it's never pretty.";;@beingadiamond;;"458466343981821952";https://twitter.com/ms_denverqueen/status/458466343981821952
PopItForChelly;2014-04-22 00:30;0;1;"@WonTawn_Soup I got pills for that & tablets for vomitting homie";;@WonTawn_Soup;;"458462911917080576";https://twitter.com/PopItForChelly/status/458462911917080576
adrianvultra;2014-04-22 00:20;0;1;"@BottomxFeeder @sarahnickatina you sound so fucking gay right I'm literally vomitting";;@BottomxFeeder @sarahnickatina;;"458460225247256576";https://twitter.com/adrianvultra/status/458460225247256576
2PMphan;2014-04-22 00:16;0;0;"I feel like shit. So close to vomitting .";;;;"458459355826757634";https://twitter.com/2PMphan/status/458459355826757634
alissamreynolds;2014-04-22 00:05;0;2;"@jawshxkrueger @jamesonmohr I'm vomitting tbh";;@jawshxkrueger @jamesonmohr;;"458456534817587200";https://twitter.com/alissamreynolds/status/458456534817587200
aka_aus;2014-04-21 23:50;0;2;"Vomitting because I want a bmw.";;;;"458452857079881729";https://twitter.com/aka_aus/status/458452857079881729
nikaetd;2014-04-21 23:31;0;3;"Pt complaining to my boss bc I wont get candy from the vend machine after vomitting jello #advanceastolerated not as preferred @NurseEyeRoll";;@NurseEyeRoll;#advanceastolerated;"458447893351759873";https://twitter.com/nikaetd/status/458447893351759873
jperkovic93;2014-04-21 23:05;0;2;"" @LadyRMadrid : Messi vomitting AGAIN ! It seems the little hormones and don't adapt to his body anymore " Stupid bitch";;@LadyRMadrid;;"458441383213563906";https://twitter.com/jperkovic93/status/458441383213563906
_ronixalexia;2014-04-21 22:43;0;0;"vomitting shet";;;;"458435853723774977";https://twitter.com/_ronixalexia/status/458435853723774977
GrechelRosado;2014-04-21 22:36;1;1;"s/o to @duhblackguyy bcuz he got to see me struggling with a woman and her vomitting child today #real";;@duhblackguyy;#real;"458434226707521536";https://twitter.com/GrechelRosado/status/458434226707521536
KielanPrince;2014-04-21 22:30;0;0;"@crocoLYLE_hunta @7deadlyquinns vomitting .";;@crocoLYLE_hunta @7deadlyquinns;;"458432615193010177";https://twitter.com/KielanPrince/status/458432615193010177
Fadda_Black;2014-04-21 21:45;0;0;"If you be vomitting when you get drunk, you not ready yet.";;;;"458421315427663872";https://twitter.com/Fadda_Black/status/458421315427663872
Truxt_Nxbxdy;2014-04-21 21:44;0;0;"Why i feel like vomitting sey";;;;"458421119985278976";https://twitter.com/Truxt_Nxbxdy/status/458421119985278976
triiiSARAtopss;2014-04-21 21:16;0;0;"Vomitting after that goal #ew";;;#ew;"458414014645944321";https://twitter.com/triiiSARAtopss/status/458414014645944321
akalaurenx;2014-04-21 21:04;0;0;"@Erin_Heebs vomitting <3";;@Erin_Heebs;;"458410901377667072";https://twitter.com/akalaurenx/status/458410901377667072
ChampagneHunny;2014-04-21 20:48;0;0;"I don't understand why plopping an egg with paint out your vagina or vomitting paint have become art forms.";;;;"458406943015436288";https://twitter.com/ChampagneHunny/status/458406943015436288
pkayr;2014-04-21 20:38;0;0;"@faithseedz Good Evening Sweet Woman... What is your name? My family are all vomitting I tryed to give Lily Pediasure but she will only tak";;@faithseedz;;"458404378068520960";https://twitter.com/pkayr/status/458404378068520960
aphorismoflove;2014-04-21 20:10;0;0;"@monbrielle think so. :( feeling like vomitting . Lol.";;@monbrielle;;"458397422549360640";https://twitter.com/aphorismoflove/status/458397422549360640
BlueVino;2014-04-21 19:04;0;0;"@canadianglen @DuaglothDax @izallbad hahahaha, this is true. Like that crazy ass one Dax sent us a while ago w/ babies vomitting Trexes";;@canadianglen @DuaglothDax @izallbad;;"458380882307731457";https://twitter.com/BlueVino/status/458380882307731457
_JustArthiga;2014-04-21 18:57;0;1;"Came home to skittles vomitting errywhere";;;;"458379042413379584";https://twitter.com/_JustArthiga/status/458379042413379584
NurFadzlynBMZ;2014-04-21 18:25;0;0;"@hidayahhh22 eeyeeeerrrr Being nice to you is like vomitting blood but since your bday..";;@hidayahhh22;;"458370874077216768";https://twitter.com/NurFadzlynBMZ/status/458370874077216768
leiasorgana;2014-04-21 18:16;0;0;"@canoedle i am literally vomitting onto tumblr right now";;@canoedle;;"458368605806403584";https://twitter.com/leiasorgana/status/458368605806403584
LadyRMadrid;2014-04-21 16:55;0;0;"@FlexyYeboah @messileftfoot oh come on. No one is dead here. The guy is still alive and healthy he's just VOMITTING . Stop making a big deal";;@FlexyYeboah @messileftfoot;;"458348395871371264";https://twitter.com/LadyRMadrid/status/458348395871371264
LadyRMadrid;2014-04-21 16:50;0;0;"@Fatiima20 i don't know but he keeps vomitting";;@Fatiima20;;"458347146488860673";https://twitter.com/LadyRMadrid/status/458347146488860673
EMPERORHES;2014-04-21 15:44;1;0;"I NEED 3 FOLLOWERS IM VOMITTING HELP";;;;"458330419948449793";https://twitter.com/EMPERORHES/status/458330419948449793
MissBuffinno;2014-04-21 15:39;0;0;"@JulianDimera @BigMacAttacker I felt like vomitting from the anger and hurt I feel for Sami only for a badly written sl";;@JulianDimera @BigMacAttacker;;"458329206162997248";https://twitter.com/MissBuffinno/status/458329206162997248
LadyRMadrid;2014-04-21 15:18;36;11;"Messi vomitting AGAIN ! It seems the little hormones and don't adapt to his body anymore https:// vine.co/v/Mnmml6paOIV";;;;"458323816666898433";https://twitter.com/LadyRMadrid/status/458323816666898433
PageFortyFive;2014-04-21 15:15;1;2;"Projectile vomitting in a comic shop is a no-no.";;;;"458323272086872064";https://twitter.com/PageFortyFive/status/458323272086872064
warriorxash;2014-04-21 15:15;0;0;"@987ampradio I AM VOMITTING FLOWERS THIS IS PERFECT SOCKWOWMSP";;@987ampradio;;"458323042620698624";https://twitter.com/warriorxash/status/458323042620698624
PageFortyFive;2014-04-21 15:13;0;0;"24 hours off Twitter to make up for my time filling in for our Dominique's projectile vomitting . I had reviews to write.";;;;"458322684116729856";https://twitter.com/PageFortyFive/status/458322684116729856
boym0m;2014-04-21 15:00;0;3;"@CaseyOHiggins update: my prof didnt know what word vomitting was and gave me a VERY concerned look";;@CaseyOHiggins;;"458319498861637632";https://twitter.com/boym0m/status/458319498861637632
kardashlxvato;2014-04-21 13:46;0;0;"@ddlovato vomitting everywhere";;@ddlovato;;"458300645259624448";https://twitter.com/kardashlxvato/status/458300645259624448
fizksyakirah;2014-04-21 13:32;0;0;"Lesson of a sem, dont delay your project or u'll end up ' vomitting ' the words and 'seeing' ur lecturer everywhere.";;;;"458297108517249024";https://twitter.com/fizksyakirah/status/458297108517249024
Kizumi492;2014-04-21 12:48;0;0;"I feel like vomitting . SMH. Please. Fuck.";;;;"458286127493824512";https://twitter.com/Kizumi492/status/458286127493824512
eric10F;2014-04-21 12:45;5;18;"Sitting shirtless, using a piece of ham as a spoon to eat squash if any ladies needed an image to kickstart their fantasy/ induce vomitting .";;;;"458285467281014784";https://twitter.com/eric10F/status/458285467281014784
SheryhanKilany_;2014-04-21 11:52;0;0;"vomitting cannot be a priority !! wlahe";;;;"458272137472909312";https://twitter.com/SheryhanKilany_/status/458272137472909312
ashley_pitato;2014-04-21 11:17;0;0;"i'm thirsty so i went to drink water and now i feel like vomitting";;;;"458263175113109504";https://twitter.com/ashley_pitato/status/458263175113109504
azreenmzr_;2014-04-21 11:16;0;0;"@syazielabdwahid simple headache and a bit vomitting prob";;@syazielabdwahid;;"458262942790598656";https://twitter.com/azreenmzr_/status/458262942790598656
JoosephLee;2014-04-21 11:06;0;0;"@itserina stop vomitting all the dicks you ate last night dude..... -.-";;@itserina;;"458260428590559232";https://twitter.com/JoosephLee/status/458260428590559232
MissDyJ;2014-04-21 10:58;0;0;"Not feeling so good... feel like vomitting :(";;;;"458258379920535552";https://twitter.com/MissDyJ/status/458258379920535552
magnaeto;2014-04-21 10:37;0;1;"@queerashale WHAT THE HELL IS GANTENG GANTENG SERIGALA IM VOMITTING";;@queerashale;;"458253314358915072";https://twitter.com/magnaeto/status/458253314358915072
teenbeanmovie;2014-04-21 10:27;1;1;"THEY MET THE PRESIDENT IM VOMITTING";;;;"458250567597694976";https://twitter.com/teenbeanmovie/status/458250567597694976
norrisaqidah;2014-04-21 10:19;0;0;"ZzzZ feel like vomitting zzzzzz ugh";;;;"458248718534193153";https://twitter.com/norrisaqidah/status/458248718534193153
sandyginther;2014-04-21 10:17;0;0;"Love vomitting first thing in the morning. Just kidding its the worst";;;;"458248059957153793";https://twitter.com/sandyginther/status/458248059957153793
idaakty;2014-04-21 09:56;0;0;"Feel like vomitting";;;;"458242927764836352";https://twitter.com/idaakty/status/458242927764836352
baekongs;2014-04-21 09:29;0;0;""@aiyuine_: omg what did they record a person vomitting i feel like-----" why did you watch that video in the first place otl";;@aiyuine_;;"458235999437324288";https://twitter.com/baekongs/status/458235999437324288
stalacstyles;2014-04-21 09:18;0;0;"@Real_Liam_Payne i hate travelling to far away places i always feel like vomitting my intestines out";;@Real_Liam_Payne;;"458233265288015872";https://twitter.com/stalacstyles/status/458233265288015872
imankhir;2014-04-21 08:59;0;0;"@summersrapture doc said cus of fatigue and the stomach/gastric flu led me to diarrhea+ vomitting which led me to high fever then i fainted";;@summersrapture;;"458228531437129728";https://twitter.com/imankhir/status/458228531437129728
imankhir;2014-04-21 08:52;0;0;"@summersrapture a lil better nw. Thank god the vomitting & fever's over. Just hav to maintain my food intake+meds. Lucky im not hospitalized";;@summersrapture;;"458226701651042304";https://twitter.com/imankhir/status/458226701651042304
kdaked;2014-04-21 08:26;0;0;"why do people always kaitkan vomitting dgn mengandung?? why people? why?";;;;"458220292859367424";https://twitter.com/kdaked/status/458220292859367424
imankhir;2014-04-21 08:19;0;0;"@HPBennn thanks ben! Yes yes feeling much better than ystd. No vomitting and fever already";;@HPBennn;;"458218542505005056";https://twitter.com/imankhir/status/458218542505005056
ChocoLaDutchess;2014-04-21 08:00;0;1;"@kazzypembles reminds me of that scene from Harry Potter, oddly. Except it was Ron vomitting slugs. But anyway...eeeeeew!";;@kazzypembles;;"458213680212373504";https://twitter.com/ChocoLaDutchess/status/458213680212373504
msproat15;2014-04-21 07:36;0;0;"@vixruss91 my dads collasped twice through the night with vomitting";;@vixruss91;;"458207765128024064";https://twitter.com/msproat15/status/458207765128024064
Jasri_123;2014-04-21 07:19;0;0;"Too full till i feel like vomitting";;;;"458203281139843072";https://twitter.com/Jasri_123/status/458203281139843072
chibionew;2014-04-21 07:14;0;0;"hate seeing pictures of key being all pretty and cute. i feel like vomitting *jealousy*";;;;"458202004142051328";https://twitter.com/chibionew/status/458202004142051328
tew1984;2014-04-21 07:06;1;1;"I like the irony that Cheltenham Racecourse thinks the carboot sale lowers the tone. As opposed to drunk middle-aged men in tweed vomitting ?";;;;"458200181507641344";https://twitter.com/tew1984/status/458200181507641344
NotAlanRojas;2014-04-21 06:29;0;0;"Pretty certain I spent 40 minutes in the bathroom waiting for something to happen. I ended up vomitting :L";;;;"458190847683469312";https://twitter.com/NotAlanRojas/status/458190847683469312
NotAlanRojas;2014-04-21 06:29;0;0;"I woke up an hour ago with the feeling of cramps and stomach ache. Also felt like vomitting";;;;"458190721808203776";https://twitter.com/NotAlanRojas/status/458190721808203776
syaaalavigne;2014-04-21 06:27;0;0;"Eating more makes me feel like vomitting";;;;"458190306542751744";https://twitter.com/syaaalavigne/status/458190306542751744
_Bryan0wh;2014-04-21 05:41;0;0;"Srs headache.. Feel like vomitting .";;;;"458178722529415168";https://twitter.com/_Bryan0wh/status/458178722529415168
lalittufchi;2014-04-21 05:03;0;0;"#SikhProgram84 If Amrindar was feeling unwell should hv withdrawn from the race.Why chose route of vomitting Tytler shit to get thrown out?";;;#SikhProgram84;"458169182773723136";https://twitter.com/lalittufchi/status/458169182773723136
Jaanethh_;2014-04-21 03:49;0;0;"@calovato14 yea some type of way in VOMITTING lmfao goodnight crusty bastard !!";;@calovato14;;"458150440949932032";https://twitter.com/Jaanethh_/status/458150440949932032
MohanDatta1;2014-04-21 03:29;0;0;"@nkumar_ @ashutosh83B @Ram_Guha whenever I see the pics of Ashutosh, Ramu, Arundhati I feel like vomitting .. good when u hv indigestion";;@nkumar_ @ashutosh83B @Ram_Guha;;"458145510772051969";https://twitter.com/MohanDatta1/status/458145510772051969
recklesshealy;2014-04-21 03:09;0;1;"IM VOMITTING HOLY SHIT WHAT A TIME TO BE ALIVE pic.twitter.com/8GIWNRc0iv";;;;"458140464198082560";https://twitter.com/recklesshealy/status/458140464198082560
joyannw_;2014-04-21 02:56;0;0;"imani deh vomitting endless , & just 10 minutes ago she was well'";;;;"458137062106234880";https://twitter.com/joyannw_/status/458137062106234880
wingyaan;2014-04-21 02:40;0;0;"High fever and vomitting . Great.";;;;"458133135452942337";https://twitter.com/wingyaan/status/458133135452942337
AmsyarDinie1;2014-04-21 01:58;0;0;"Damn i'm so tired and i feel so sick after vomitting this morning";;;;"458122663215382528";https://twitter.com/AmsyarDinie1/status/458122663215382528
EMPERORHES;2014-04-21 01:25;3;0;"#LIAMSHIGHFOLLOWPARTY 20 MORE IM VOMITTING I HAVE SCHOOL IN 5 HOURS";;;#LIAMSHIGHFOLLOWPARTY;"458114206978408448";https://twitter.com/EMPERORHES/status/458114206978408448
_ESER7;2014-04-21 00:53;0;0;"@LordGSpot thts how it happen to me tooo shawty try and deep throat and she end ip vomitting";;@LordGSpot;;"458106305463746560";https://twitter.com/_ESER7/status/458106305463746560
Sara_AShafik;2014-04-21 00:50;0;0;"@RanaBreika sever pain in the stomach near the esophageal_cardiac junction and the diaphragmatic area, followed by vomitting";;@RanaBreika;;"458105379072008192";https://twitter.com/Sara_AShafik/status/458105379072008192
syaaalavigne;2014-04-21 00:27;0;1;"Ugh hate th feeling of having no appetite but still wanting to eat. And when I eat, I feel like vomitting .";;;;"458099635593027584";https://twitter.com/syaaalavigne/status/458099635593027584
pattataaa;2014-04-20 23:45;0;0;"Yay for vomitting haha fml-.-";;;;"458089081180663808";https://twitter.com/pattataaa/status/458089081180663808
ctSuhaila;2014-04-20 23:34;0;0;"Back here again. Sigh! Syibli has been vomitting really frequently. Wanted to bring him to GP but I… http:// instagram.com/p/nCXeA7jwg3/";;;;"458086461053886464";https://twitter.com/ctSuhaila/status/458086461053886464
sasukeathooters;2014-04-20 23:29;0;0;""As you're vomitting uncontrolably this weird eggy mixture chocolate, just think to yourself, 'Wow, if only someone could hold my hair-";;;;"458084978450890753";https://twitter.com/sasukeathooters/status/458084978450890753
AnnieEhrenberg;2014-04-20 23:14;2;2;"@kierasdfghjkl @michael_koster @m0m0jojo lol remember when i faked vomitting outside the houses and mo thought i was posessed";;@kierasdfghjkl @michael_koster @m0m0jojo;;"458081309165117442";https://twitter.com/AnnieEhrenberg/status/458081309165117442
predatorpanda;2014-04-20 22:57;0;0;"Oh dear god i feel like vomitting ...WHERE IS THE SECURITY FOR CHILDREN IN THIS WORLD??!!!!!";;;;"458077015967424512";https://twitter.com/predatorpanda/status/458077015967424512
louistoplins0n;2014-04-20 22:31;0;0;"help i cant stop vomitting";;;;"458070406839013376";https://twitter.com/louistoplins0n/status/458070406839013376
thewolfswriting;2014-04-20 22:18;0;0;"@ChocoMG2112 Nope. Vomitting would be acceptable to leave early, but migraine isn't. And I work tech support over the phones in front of";;@ChocoMG2112;;"458067283110133760";https://twitter.com/thewolfswriting/status/458067283110133760
baby00ngi;2014-04-20 22:03;0;0;"I have dreamt about calum then I woke up and started vomitting";;;;"458063456269119488";https://twitter.com/baby00ngi/status/458063456269119488
lamejake_;2014-04-20 22:02;0;10;"*mom vomitting * me: hey, this is probably a bad time but i'm gonna have to ask you to not make that sound...";;;;"458063194347417600";https://twitter.com/lamejake_/status/458063194347417600
joyannw_;2014-04-20 21:17;0;0;"But Fr. Everytime imani get high ' she vomitting ' n only me that knoww whappen .";;;;"458051796322508800";https://twitter.com/joyannw_/status/458051796322508800
umi_ebooks;2014-04-20 21:16;0;0;"@kynareths he even had to take off his scarf and vomitting session was too hardcore he doesn't remember where the scarf is anymore";;@kynareths;;"458051728173051904";https://twitter.com/umi_ebooks/status/458051728173051904
joyannw_;2014-04-20 21:16;0;0;"Imani Go & Smokee ' & Now She Vomitting '";;;;"458051715624099840";https://twitter.com/joyannw_/status/458051715624099840
RenickZaniel;2014-04-20 21:00;0;0;"Gosh... not a good day to start... vomitting .. haiz.. weak body now..";;;;"458047543654350849";https://twitter.com/RenickZaniel/status/458047543654350849
RaaFeeQaa;2014-04-20 20:59;0;0;"Feel like vomitting ...";;;;"458047270894579713";https://twitter.com/RaaFeeQaa/status/458047270894579713
chimkies;2014-04-20 20:47;0;0;"I made it throughout the train ride omg. Te vomitting feeling no joke sia.";;;;"458044310655492097";https://twitter.com/chimkies/status/458044310655492097
HeLick_ICome;2014-04-20 20:40;0;0;"That vomitting feeling <<<<<<<";;;;"458042554114519041";https://twitter.com/HeLick_ICome/status/458042554114519041
celeryisme;2014-04-20 20:37;0;0;"@annawkward ok thank you :') even though i very much feel like crying and vomitting at the same time";;@annawkward;;"458041841305137152";https://twitter.com/celeryisme/status/458041841305137152
ryahkamil;2014-04-20 20:15;0;0;""@NisxKxmil: Hate it when i get morning sickness,i double hate it when i feel like vomitting out of the sudden " beh muntah tk? Hahaha.";;@NisxKxmil;;"458036287543332864";https://twitter.com/ryahkamil/status/458036287543332864
sevenpocky;2014-04-20 20:07;0;0;"@Chryoxis lemme get a vomitting bag";;@Chryoxis;;"458034220942635008";https://twitter.com/sevenpocky/status/458034220942635008
chimkies;2014-04-20 19:53;0;0;"I feel so uncomfortable that now i feel like vomitting .";;;;"458030716735856640";https://twitter.com/chimkies/status/458030716735856640
iizmatilda;2014-04-20 19:10;0;0;"; oh god I feel like vomitting .";;;;"458019999072808960";https://twitter.com/iizmatilda/status/458019999072808960
katxtrophe;2014-04-20 18:59;0;0;"i can still taste it in my mouth i feel like vomitting";;;;"458017194580799489";https://twitter.com/katxtrophe/status/458017194580799489
MsJessieB;2014-04-20 18:51;0;0;"@kfc ; Tooth extration $84; medications $40.34.... KFC PotPie 2 sooth da nausea & vomitting ....PRICELESS #HowDoYouKFC pic.twitter.com/71hYTSdByL";;@kfc;#HowDoYouKFC;"458015200143491072";https://twitter.com/MsJessieB/status/458015200143491072
I_0nly_dream;2014-04-20 17:12;0;0;"me: *goes to a hospital* dokter: wut's ya prublm me: i seem to have a vomitting problem *pukes glitter everywhere*";;;;"457990143438499840";https://twitter.com/I_0nly_dream/status/457990143438499840
JungeVulkane;2014-04-20 16:31;0;0;"The sudden realisation of my brother getting laid came to my mind and now im vomitting all over the floor";;;;"457979774544404480";https://twitter.com/JungeVulkane/status/457979774544404480
boym0m;2014-04-20 16:10;0;1;"i just wrote a paragraph thats 1.5 pages long so basically its me word vomitting";;;;"457974718185095169";https://twitter.com/boym0m/status/457974718185095169
DieForCola;2014-04-20 15:49;1;1;"My poor lil bro @clairmontthe2nd smells like puke cuz he's been vomitting everywhere";;@clairmontthe2nd;;"457969207942991872";https://twitter.com/DieForCola/status/457969207942991872
adagiorum;2014-04-20 15:41;0;0;"That's why I never finished any games that require short POV such as FPS games. 45 mins of playing must be paid with 15 mins of vomitting .";;;;"457967305243119616";https://twitter.com/adagiorum/status/457967305243119616
d_lyt_95;2014-04-20 15:40;0;0;"OMFG.. How many times does this have to continue... Vomitting at this timing.. No joke sia... Gastric really cmi damn bad...";;;;"457967066775969792";https://twitter.com/d_lyt_95/status/457967066775969792
bouncebackordei;2014-04-20 12:47;0;0;"Im vomitting pic.twitter.com/mXf8piP00h";;;;"457923411776249856";https://twitter.com/bouncebackordei/status/457923411776249856
JustFizzy_;2014-04-20 12:30;0;0;"@ElChingon57 aldo I know ur feeling ten times better after vomitting so admit it!!";;@ElChingon57;;"457919299231825920";https://twitter.com/JustFizzy_/status/457919299231825920
FeeqaahChuu;2014-04-20 12:25;0;0;"I feel like vomitting cause i ate too much today";;;;"457918099467927552";https://twitter.com/FeeqaahChuu/status/457918099467927552
ChynnaHall;2014-04-20 11:46;0;0;"Nothing says 'Happy Easter' like being woken up at 2am to strangers furiously vomitting right out side your window.";;;;"457908089543340032";https://twitter.com/ChynnaHall/status/457908089543340032
darlinihk;2014-04-20 11:13;0;0;"Oh gawd . Can't stop vomitting";;;;"457899900089667584";https://twitter.com/darlinihk/status/457899900089667584
trishfierce_;2014-04-20 10:44;0;0;"feels like vomitting";;;;"457892589073485824";https://twitter.com/trishfierce_/status/457892589073485824
claritypeace;2014-04-20 10:41;0;0;"WHY AM I VOMITTING AT THIS HOUR";;;;"457891727039135744";https://twitter.com/claritypeace/status/457891727039135744
nuradilahj;2014-04-20 10:23;0;0;"Bad idea to lie down after eating now I feel like vomitting .";;;;"457887274068217856";https://twitter.com/nuradilahj/status/457887274068217856
Jasonweewee;2014-04-20 10:12;0;0;"Cereal whole day i feel like vomitting ... #dietplanfail";;;#dietplanfail;"457884472155701248";https://twitter.com/Jasonweewee/status/457884472155701248
nadhrahroslan;2014-04-20 09:59;0;0;"I feel like vomitting";;;;"457881237445550081";https://twitter.com/nadhrahroslan/status/457881237445550081
SzeHoongg;2014-04-20 09:58;0;0;"@Parkkaera Ssup. Cos of my stomach acid thingy. Had been vomitting almost everyday after every meal. Body can't seem to adapt.";;@Parkkaera;;"457880968422912000";https://twitter.com/SzeHoongg/status/457880968422912000
WhiteWolfEm;2014-04-20 09:54;0;0;"@StephenCornally there is if youre on the verge of vomitting from the concentration of said chocolate xD xxx";;@StephenCornally;;"457880026554564608";https://twitter.com/WhiteWolfEm/status/457880026554564608
FaiqahAzizi;2014-04-20 09:48;1;0;"Hahahaha my little brother and I are laughing at each other because we both feel like vomitting while watching Fear Factor Malaysia. :D";;;;"457878356675923969";https://twitter.com/FaiqahAzizi/status/457878356675923969
FaiqahAzizi;2014-04-20 09:43;0;0;"Euwww I feel like vomitting while watching Fear Factor Malaysia. T.T";;;;"457877323883098112";https://twitter.com/FaiqahAzizi/status/457877323883098112
Dev__007;2014-04-20 09:32;0;1;"When your parents act sexual in front of you or make sex jokes...its just like it should be against the law!! #NoBueno #Vomitting";;;#NoBueno #Vomitting;"457874494846406656";https://twitter.com/Dev__007/status/457874494846406656
daffaDIB;2014-04-20 09:31;0;0;"Burgerkill - Venomous (2011), Carnifex - Until I Feel Nothing (2011), Turbidity - Vomitting The Rotten Maggot (2012), NOXA - Legacy (2011)";;;;"457874079890956289";https://twitter.com/daffaDIB/status/457874079890956289
Emerleeey;2014-04-20 09:28;0;0;"I feel like vomitting .";;;;"457873434010062848";https://twitter.com/Emerleeey/status/457873434010062848
Ferdenella;2014-04-20 08:41;0;0;"@makeupbyqassie hahah what is that thing they bury their face with? i cn imagine eu and ur vomitting face with tears in ur eyes. hahaha";;@makeupbyqassie;;"457861516016906240";https://twitter.com/Ferdenella/status/457861516016906240
Xiiao_ToNGGGGGG;2014-04-20 07:55;0;0;"Felt like vomitting";;;;"457850162652536832";https://twitter.com/Xiiao_ToNGGGGGG/status/457850162652536832
Burp_Fart_Snore;2014-04-20 07:48;0;0;"@HongHong_Wei Everything except the vomitting LOL";;@HongHong_Wei;;"457848335982804992";https://twitter.com/Burp_Fart_Snore/status/457848335982804992
chiffonchiyuu;2014-04-20 07:48;0;0;"@HongHong_Wei @Burp_Fart_Snore "PLASTIC BAG-URGHHHH" / vomitting sounds/";;@HongHong_Wei @Burp_Fart_Snore;;"457848295629393921";https://twitter.com/chiffonchiyuu/status/457848295629393921
ilinabila_;2014-04-20 07:14;0;0;"sneezing, headache and urge of vomitting .";;;;"457839609741725696";https://twitter.com/ilinabila_/status/457839609741725696
sharminhamizah;2014-04-20 06:53;0;0;"I feel like vomitting after all of that. Too much popcorn :(";;;;"457834476278534144";https://twitter.com/sharminhamizah/status/457834476278534144
Visheka_psych;2014-04-20 05:27;0;1;"Emetophobia: fear of vomitting";;;;"457812814212923392";https://twitter.com/Visheka_psych/status/457812814212923392
umi_ebooks;2014-04-20 05:27;0;0;"kes vomitting in the background";;;;"457812759531360256";https://twitter.com/umi_ebooks/status/457812759531360256
innerhealingme;2014-04-20 04:46;0;0;"I hate anxious vomitting";;;;"457802474196189184";https://twitter.com/innerhealingme/status/457802474196189184
hinamasayafrhn;2014-04-20 04:45;1;0;"Headache and I feel like vomitting";;;;"457802122331836416";https://twitter.com/hinamasayafrhn/status/457802122331836416
nabilahnazron03;2014-04-20 03:52;0;0;"A v bad migraine that leads to vomitting";;;;"457788820885217280";https://twitter.com/nabilahnazron03/status/457788820885217280
amandaaaeu;2014-04-20 03:49;0;1;"@uhmello for vomitting";;@uhmello;;"457788077943955456";https://twitter.com/amandaaaeu/status/457788077943955456
realalibutt;2014-04-20 03:42;0;0;"@ThatNzBrat i've had like 4 of the mini, solid, cadbury eggs and feel like vomitting";;@ThatNzBrat;;"457786389937922048";https://twitter.com/realalibutt/status/457786389937922048
GuardiexC;2014-04-20 03:38;0;0;"Feel like vomitting so badly";;;;"457785287481909248";https://twitter.com/GuardiexC/status/457785287481909248
GarryYachn;2014-04-20 03:33;1;1;"@ZBafaiz VOMITTING";;@ZBafaiz;;"457784139412803585";https://twitter.com/GarryYachn/status/457784139412803585
kdaked;2014-04-20 03:00;0;0;"vomitting 6 times a day does not feel good AT ALL!! i hate being sick";;;;"457775782312415232";https://twitter.com/kdaked/status/457775782312415232
milkingbaek;2014-04-20 02:31;1;0;"@fluffyeoI ;; geography makes me feel like vomitting";;@fluffyeoI;;"457768541265985536";https://twitter.com/milkingbaek/status/457768541265985536
LittleEjiey;2014-04-20 02:31;0;0;"" @AliffAziz : Vomitting and weak. Gosh what a way to wake up to an afternoon. Bad shape."";;@AliffAziz;;"457768415831134209";https://twitter.com/LittleEjiey/status/457768415831134209
