username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mamafox;2014-02-20 21:50;0;0;"@neonne He's keeping most down now, only once a day with the vomitting . Milk seems to be really helping. Its a specific med that should help";;@neonne;;"436694356041289728";https://twitter.com/mamafox/status/436694356041289728
mamafox;2014-02-20 21:39;0;0;"@neonne I'll be better if we can get through a day without nausea and vomitting .";;@neonne;;"436691522235289601";https://twitter.com/mamafox/status/436691522235289601
stephFRENCH_fry;2014-02-20 20:31;0;0;"@courtmmccormick IM VOMITTING";;@courtmmccormick;;"436674498264195072";https://twitter.com/stephFRENCH_fry/status/436674498264195072
Purplicorn;2014-02-20 18:27;0;0;"I feel like vomitting ugh";;;;"436643210740236288";https://twitter.com/Purplicorn/status/436643210740236288
JSHANICE_;2014-02-20 18:24;0;0;"@Tegrenade Yh I'm coughing so aggressively its causing vomitting and when I try eat it comes back up plus so many other things :(";;@Tegrenade;;"436642612767100928";https://twitter.com/JSHANICE_/status/436642612767100928
JozieA;2014-02-20 18:15;0;1;"Ew I just cleaned chicken breasts. #vomitting #foreverdirty";;;#vomitting #foreverdirty;"436640349331537920";https://twitter.com/JozieA/status/436640349331537920
kt__d;2014-02-20 17:53;1;1;"@TimmyWestside @JulieOfcharsky OH CAIT KNOWS. Caits vomitting at her desk at work. Because she's NOT there. Brb crying forever and ever.";;@TimmyWestside @JulieOfcharsky;;"436634639076032513";https://twitter.com/kt__d/status/436634639076032513
_Kimmehxx;2014-02-20 17:51;0;1;"I feel like my stomach have been flipped lol. I feel like vomitting eeeeeeeew";;;;"436634288428445697";https://twitter.com/_Kimmehxx/status/436634288428445697
etytx_;2014-02-20 17:50;0;0;"feel like vomitting .-.";;;;"436633993610420224";https://twitter.com/etytx_/status/436633993610420224
TreeHugginLovin;2014-02-20 17:42;0;0;"Here we go again: weird headache, severe acid reflux & vomitting . Will I ever catch a break? #SickOfBeingSick This is a product of stress";;;#SickOfBeingSick;"436631876728410112";https://twitter.com/TreeHugginLovin/status/436631876728410112
anaxruth;2014-02-20 17:41;0;0;"@LsaMae "Your bag is vomitting all over the seat." #cartripquotes";;@LsaMae;#cartripquotes;"436631822227611648";https://twitter.com/anaxruth/status/436631822227611648
beckstergorf;2014-02-20 17:38;0;0;"@RosieMarx vomitting you may not be absorbing anti-epileptics, so if you continue to vomit take a anti sickness tablet. And then don't try";;@RosieMarx;;"436631039927386112";https://twitter.com/beckstergorf/status/436631039927386112
Zulgemuk;2014-02-20 17:33;0;0;"Might be taking off. Feel like vomitting .";;;;"436629641772539904";https://twitter.com/Zulgemuk/status/436629641772539904
5afwah;2014-02-20 17:17;0;1;"Body aching, sore throat, flu, Headache! Ugh and i feel like vomitting !";;;;"436625738830073856";https://twitter.com/5afwah/status/436625738830073856
JustLaLaLaus;2014-02-20 17:13;0;0;"A 14 yr old literally tore open his knee & i had to stop myself from vomitting at the sight of blood & bandage it up for him";;;;"436624614069121024";https://twitter.com/JustLaLaLaus/status/436624614069121024
mvdubo;2014-02-20 16:32;0;3;"* vomitting emoji*";;;;"436614467745763328";https://twitter.com/mvdubo/status/436614467745763328
kerstinebx;2014-02-20 14:55;0;0;"can't even watch the twitcam bc I can't get out of bed without feeling like vomitting";;;;"436590023904067585";https://twitter.com/kerstinebx/status/436590023904067585
c8_danielle;2014-02-20 14:54;0;0;"vomitting everywhere.";;;;"436589774548115457";https://twitter.com/c8_danielle/status/436589774548115457
josdeboenker;2014-02-20 14:34;0;0;"Heel de nacht gaan we een 8 uur durende film kijken. Night of the vomitting 6 year old. #spanneund #emmercheck #dweilcheck";;;#spanneund #emmercheck #dweilcheck;"436584700841558016";https://twitter.com/josdeboenker/status/436584700841558016
DeliciousGJones;2014-02-20 13:04;0;0;"@DeliciousJason *I was buckled over the tpilet seat vomitting . Trying hard to control myself so we could leave*";;@DeliciousJason;;"436561924852297729";https://twitter.com/DeliciousGJones/status/436561924852297729
inkie_marimo;2014-02-20 12:33;0;0;"Pusha T the under rated King Nigga..damn whilst ana juicy j vomitting 17 types of kak mxim! Where has the world of real rap gone too?????";;;;"436554305790042113";https://twitter.com/inkie_marimo/status/436554305790042113
shoobaboy;2014-02-20 12:01;0;0;"@gravityiszero FriendSHIP, being fabulous together vomitting sparkles, sharing fashion tips and all! lol";;@gravityiszero;;"436546074992324608";https://twitter.com/shoobaboy/status/436546074992324608
bogssss;2014-02-20 11:56;0;0;"Vomitting sucks.";;;;"436544843410448384";https://twitter.com/bogssss/status/436544843410448384
crazycasslife;2014-02-20 11:13;0;0;"Been up since 2:30 with vomitting and an upset tummy. For those counting this is two weeks of this on/off stomach bug.";;;;"436534091979042817";https://twitter.com/crazycasslife/status/436534091979042817
sheeeenaaa;2014-02-20 11:07;0;0;"@Love_Sumedh i am quite better now , flu hai thoda and abhi vomitting bhi kiya . Hw r you ?";;@Love_Sumedh;;"436532468846309377";https://twitter.com/sheeeenaaa/status/436532468846309377
flwersv;2014-02-20 10:53;1;0;"Feel like wanna vomitting .";;;;"436529107275235328";https://twitter.com/flwersv/status/436529107275235328
chl03sucks;2014-02-20 10:37;0;0;"VOMITTING BC QUEEN BEY AND ME IN THE SAME COUNTRY";;;;"436525024020025344";https://twitter.com/chl03sucks/status/436525024020025344
LeanneCarroll95;2014-02-20 10:36;0;0;"@ZacharyS haha thanks you too! Ooft that's not too bad I suppose but vomitting ain't fun";;@ZacharyS;;"436524684096831488";https://twitter.com/LeanneCarroll95/status/436524684096831488
gerigerie;2014-02-20 10:35;0;0;"@Jung_Daemon yeah. Jusy took mylanta. Need heaps of fluid but I just keep vomitting .";;@Jung_Daemon;;"436524488507670528";https://twitter.com/gerigerie/status/436524488507670528
AQ_BM;2014-02-20 10:00;2;0;"Been feeling so dizzy nowadays and i feel like vomitting ..";;;;"436515824270995456";https://twitter.com/AQ_BM/status/436515824270995456
fanxychild28;2014-02-20 09:49;0;0;"omg. feel like vomitting";;;;"436512901826756608";https://twitter.com/fanxychild28/status/436512901826756608
2LYSAH;2014-02-20 09:49;0;0;"Yeses!! RT @Mtivolo: #26 Just when things are starting to heat up, sendirholokotsha i-condom... Hay' yaghalela leweyi, vomitting again. :'(";;@Mtivolo;#26;"436512887507800065";https://twitter.com/2LYSAH/status/436512887507800065
ImTheBatman1230;2014-02-20 09:30;0;0;"Dizzy,headache,sick, vomitting ,back injured. fuck it. YOLO. :D @ShhDonTellAlden motivate yourself tmr :)";;@ShhDonTellAlden;;"436508277459783680";https://twitter.com/ImTheBatman1230/status/436508277459783680
Ntans_;2014-02-20 09:19;0;0;"RT @Ajlbq : Everytime i feel exhausted i always feel like vomitting semo sia";;@Ajlbq;;"436505320177692674";https://twitter.com/Ntans_/status/436505320177692674
TiredButFocused;2014-02-20 09:15;0;0;"Hair loss, vomitting instincts, sudden appetite growth... Totally messed up";;;;"436504401071460352";https://twitter.com/TiredButFocused/status/436504401071460352
KissMyPancake;2014-02-20 09:11;0;0;"vomitting might be the most disgusting, uncomfortable thing ever ";;;;"436503356929245184";https://twitter.com/KissMyPancake/status/436503356929245184
TreasureLion;2014-02-20 09:02;0;0;"#26 Just when things are starting to heat up, sendirholokotsha i-condom... Hay' yaghalela leweyi, vomitting again. :'(";;;#26;"436501162045759490";https://twitter.com/TreasureLion/status/436501162045759490
annreyes888;2014-02-20 08:54;0;0;"Tonight is not the bes time for me to get sick!!! Not now please!!! :/ Headache plus Vomitting .. Go away!!! — feeling sick";;;;"436499194707079168";https://twitter.com/annreyes888/status/436499194707079168
Iam_Nelisa;2014-02-20 08:50;0;0;"Mang? :/ " @TahsawZG : Bitch be getting and tweeting about R4600 weave but her kid been hungry for a week vomitting his/her own interstines"";;@TahsawZG;;"436497994180202497";https://twitter.com/Iam_Nelisa/status/436497994180202497
TahsawZG;2014-02-20 08:41;2;1;"Bitch be getting and tweeting about R4600 weave but her kid been hungry for a week vomitting his/her own interstines";;;;"436495801507119104";https://twitter.com/TahsawZG/status/436495801507119104
BoBoMehMeh;2014-02-20 08:41;0;0;"Feel like vomitting :(";;;;"436495797740261378";https://twitter.com/BoBoMehMeh/status/436495797740261378
vicsxkr;2014-02-20 08:33;0;0;"Feel like vomitting dinner out X.X I feel so terrible rn";;;;"436493820109139968";https://twitter.com/vicsxkr/status/436493820109139968
adamabdhamid;2014-02-20 08:05;0;0;"Keep vomitting";;;;"436486743744073728";https://twitter.com/adamabdhamid/status/436486743744073728
HConville;2014-02-20 08:00;0;0;"Finally stopped vomitting";;;;"436485400782450689";https://twitter.com/HConville/status/436485400782450689
fiinsfie;2014-02-20 07:56;0;0;"* vomitting on your bloody face*";;;;"436484545857060864";https://twitter.com/fiinsfie/status/436484545857060864
Jas_xn_;2014-02-20 07:48;0;1;"Holy moly.. should have gone to school yesterday. stupid fever and vomitting .";;;;"436482399455567872";https://twitter.com/Jas_xn_/status/436482399455567872
MrScottSHS;2014-02-20 07:15;0;4;"Sorry gang, I have to stay home with a vomitting 3 year old today. Hope to see you all tomorrow";;;;"436474126216077312";https://twitter.com/MrScottSHS/status/436474126216077312
nochujshook;2014-02-20 06:59;0;0;"Been vomitting idk what did i vomit. I dont remember eating anything weird today..";;;;"436470240713519104";https://twitter.com/nochujshook/status/436470240713519104
BelleAwkwardo;2014-02-20 06:55;0;3;"I have dreams about my super hot boyfriend then wake up with him sleeping next to me. It's pretty great. Go ahead. Mimic vomitting .";;;;"436469080921763840";https://twitter.com/BelleAwkwardo/status/436469080921763840
AndyTheAngster;2014-02-20 06:17;0;0;"Vomitting .... lol doesnt feel well";;;;"436459671071637506";https://twitter.com/AndyTheAngster/status/436459671071637506
Sterryhillsden;2014-02-20 05:43;0;0;"I flipping hate vomitting";;;;"436450974941843456";https://twitter.com/Sterryhillsden/status/436450974941843456
Special_Keitu;2014-02-20 05:25;0;0;"@motsi_10472 * vomitting * nagana fela";;@motsi_10472;;"436446599699767296";https://twitter.com/Special_Keitu/status/436446599699767296
taempon_;2014-02-20 05:15;0;0;"Im sorry im sick i kept on vomitting and my legs are wobbly but heres our new pic hahahahaha pic.twitter.com/f1hYHZsrtb";;;;"436444035809419264";https://twitter.com/taempon_/status/436444035809419264
BlieEou;2014-02-20 04:59;0;1;"Girl in front of me has a juicy couture iphone case in other news I can't stop vomitting .";;;;"436439866927489024";https://twitter.com/BlieEou/status/436439866927489024
athxrxheffndy;2014-02-20 03:44;0;0;"been vomitting bit by bit since just now, and a rlly unusual stomach ache idky";;;;"436421034451800064";https://twitter.com/athxrxheffndy/status/436421034451800064
athxrxheffndy;2014-02-20 02:50;0;0;"i just feel like vomitting and let out the things tgat is bothering me in my mouth";;;;"436407418436595712";https://twitter.com/athxrxheffndy/status/436407418436595712
laviatay_;2014-02-20 01:21;0;0;"Feel like vomitting";;;;"436385180157083648";https://twitter.com/laviatay_/status/436385180157083648
DeCM__;2014-02-20 01:05;0;0;"dude there should be a fucking emoji for vomitting ffs";;;;"436380954744324096";https://twitter.com/DeCM__/status/436380954744324096
Sixty2K;2014-02-20 00:35;0;0;"@Chvrley I also have 1 of me the same night but vomitting and me siting in my dads car and somehow I lost my shirt dont even know how";;@Chvrley;;"436373537079967744";https://twitter.com/Sixty2K/status/436373537079967744
Carla_Cariaga;2014-02-19 23:49;0;0;"Abdominal chest pain, nausea & vomitting , weight loss :( symptoms of what? I just keep praying that I'm healthy.";;;;"436362003666325504";https://twitter.com/Carla_Cariaga/status/436362003666325504
LutfiLatiff;2014-02-19 23:21;0;0;"Homed, reported sick, feeling nauseous and vomitting , fark.";;;;"436354820341919744";https://twitter.com/LutfiLatiff/status/436354820341919744
cal_yt;2014-02-19 23:03;0;0;"Vomitting endlessly. :(";;;;"436350442184769538";https://twitter.com/cal_yt/status/436350442184769538
breee_kellyyy;2014-02-19 22:20;0;0;"@_LoadedGunn if you start vomitting go to the ER! Feel better soon!";;@_LoadedGunn;;"436339563460825088";https://twitter.com/breee_kellyyy/status/436339563460825088
xjiayi_;2014-02-19 22:19;0;0;"cant stop vomitting out blood zz";;;;"436339371600396288";https://twitter.com/xjiayi_/status/436339371600396288
mundanemoon;2014-02-19 22:12;1;0;"vomitting until i feel more empty than i did the day you left me";;;;"436337541646524416";https://twitter.com/mundanemoon/status/436337541646524416
foundwithyou;2014-02-19 22:02;0;0;"THEYRE BEING SO CUTE IM VOMITTING";;;;"436334948652310528";https://twitter.com/foundwithyou/status/436334948652310528
karaikudy;2014-02-19 21:25;0;0;"@ShivaKap was in Madras Ystrday,every where Posters Banners for that lady her birthday! sickening,disgusting, vomitting feeling! shit man!";;@ShivaKap;;"436325628241932289";https://twitter.com/karaikudy/status/436325628241932289
karaikudy;2014-02-19 21:25;0;0;"@ShivaKap was in Madras Ystrday, every where Posters Banners for that lady her birthday! sickening,disgusting, vomitting feeling! shit man!";;@ShivaKap;;"436325589075513344";https://twitter.com/karaikudy/status/436325589075513344
000CP000;2014-02-19 21:17;0;0;"http://www. youtube.com/watch?v=-Xd0UE 81UDM … Rasputin vomitting . #puke";;;#puke;"436323584613425152";https://twitter.com/000CP000/status/436323584613425152
KeaporaG;2014-02-19 20:11;0;2;"This promotional caller is vomitting bullshit more frequently than I can. Answer the question. I'm not saying no. Just answer my questions.";;;;"436307182204620800";https://twitter.com/KeaporaG/status/436307182204620800
divakwee;2014-02-19 19:53;0;0;"Nausea & vomitting . What the hell is happening to me.";;;;"436302493606096897";https://twitter.com/divakwee/status/436302493606096897
alexawoelfle;2014-02-19 19:50;0;6;"VOMITTING IN DANCE IS PERFECT AND FUN";;;;"436301877840719873";https://twitter.com/alexawoelfle/status/436301877840719873
samstrander;2014-02-19 19:39;0;0;"That or "expecting a burp and accidently vomitting on the floor"";;;;"436299026380488705";https://twitter.com/samstrander/status/436299026380488705
da_badge;2014-02-19 19:02;0;0;"@JBarry05 @Griffin4Mike brendan barry currently projectile vomitting all over the court";;@JBarry05 @Griffin4Mike;;"436289602580525056";https://twitter.com/da_badge/status/436289602580525056
toheenle;2014-02-19 18:15;0;0;"feel like vomitting .";;;;"436277949130481664";https://twitter.com/toheenle/status/436277949130481664
marktslays;2014-02-19 18:02;0;0;"I feel like vomitting fml";;;;"436274628730695682";https://twitter.com/marktslays/status/436274628730695682
buhcella;2014-02-19 17:47;0;1;"you fuck with ratchets got me vomitting";;;;"436270816557150208";https://twitter.com/buhcella/status/436270816557150208
IryanSyaz;2014-02-19 17:32;0;0;"muscle pain vomitting , what a day";;;;"436267056556548096";https://twitter.com/IryanSyaz/status/436267056556548096
IryanSyaz;2014-02-19 17:31;0;0;"bus driver pla drive slowly i feel like vomitting again";;;;"436266934720405504";https://twitter.com/IryanSyaz/status/436266934720405504
obvslarry;2014-02-19 16:56;0;0;"IVE GOT A HEADACHE CUZ OF THIS, I FEEL PIKE VOMITTING -IT WAS SO WORTH IT ;P";;;;"436258011032850432";https://twitter.com/obvslarry/status/436258011032850432
KellyMone;2014-02-19 16:36;0;1;"How do people listen to country music without vomitting";;;;"436252952601190400";https://twitter.com/KellyMone/status/436252952601190400
silentgoner;2014-02-19 16:20;0;0;"My mam just said that harry is her favourite and then was like and I have a chance bc he likes older women EXCUSE ME IM VOMITTING BYE MAM";;;;"436248897225523200";https://twitter.com/silentgoner/status/436248897225523200
420bruz;2014-02-19 16:18;0;0;"i cant stop vomitting and i have work in like 40mins";;;;"436248499680595968";https://twitter.com/420bruz/status/436248499680595968
Aug_ustt;2014-02-19 15:12;0;0;"First time,I feel like vomitting ,packing my dog poo";;;;"436231918963945472";https://twitter.com/Aug_ustt/status/436231918963945472
wilddstyles;2014-02-19 14:52;0;0;"this is so cute im vomitting https://twitter.com/niamitten/status/436226704529317888/photo/1 pic.twitter.com/tuJrTumzK6";;;;"436226880501739520";https://twitter.com/wilddstyles/status/436226880501739520
webstercat79;2014-02-19 12:42;0;0;"Vomitting bug strikes the house again. This time Liam is the victim.";;;;"436194016171151360";https://twitter.com/webstercat79/status/436194016171151360
Bahatidagiraffe;2014-02-19 12:23;0;2;"Fuck lab fuck sociology fuck college im really stressed i feel like vomitting i cant do this";;;;"436189409566674944";https://twitter.com/Bahatidagiraffe/status/436189409566674944
_faaiiii;2014-02-19 12:19;0;2;"How has fake mcdonalds lead to diarrhoea and vomitting I'm fuxking done";;;;"436188424069210112";https://twitter.com/_faaiiii/status/436188424069210112
PlacidPri;2014-02-19 11:56;1;0;"I feel like vomitting";;;;"436182462968770561";https://twitter.com/PlacidPri/status/436182462968770561
Faisallun;2014-02-19 11:49;0;0;"Full day. Extra exhausting day. Feel like vomitting right abt now. But alhamdulillah i didn't waste any time today. Very minimal";;;;"436180866524393472";https://twitter.com/Faisallun/status/436180866524393472
EvelinEsquiveel;2014-02-19 11:14;0;0;"@JJ_bombaclat How's Henny doing? I hope better. Noah's still sick but now with vomitting :/ But i'm so excited for you to start working!";;@JJ_bombaclat;;"436172054518194176";https://twitter.com/EvelinEsquiveel/status/436172054518194176
nxsreen_;2014-02-19 10:52;0;0;"Still feel like vomitting . :/";;;;"436166422423535616";https://twitter.com/nxsreen_/status/436166422423535616
forevafloral;2014-02-19 10:50;0;0;"I feel like vomitting now but nah";;;;"436165910018011137";https://twitter.com/forevafloral/status/436165910018011137
Sparkles_F;2014-02-19 10:42;0;0;"@thekickback <--brand new single "When I die" Perfct. song to cover up vomitting noises from bathroom/husband. #LOVE https:// soundcloud.com/thekickback/wh en-i-die-1 …";;@thekickback;#LOVE;"436163868067233792";https://twitter.com/Sparkles_F/status/436163868067233792
peebsle_y;2014-02-19 10:24;0;0;"Feel like vomitting writing this essays for Moral. Damn. I mean that literally";;;;"436159252063744000";https://twitter.com/peebsle_y/status/436159252063744000
OonMailaila_;2014-02-19 10:19;0;0;"Ccb this uncle drive taxi knn cannot make it . Feel like vomitting already .";;;;"436158086416314368";https://twitter.com/OonMailaila_/status/436158086416314368
rosaliasepta;2014-02-19 10:11;0;0;"Selawww to selaw :'))" @ullynrwst : !!! RT @rosaliasepta : I love PA so much! *suddenly vomitting *"";;@ullynrwst @rosaliasepta;;"436155987775332352";https://twitter.com/rosaliasepta/status/436155987775332352
ullynrwst;2014-02-19 10:06;0;0;"!!! RT @rosaliasepta : I love PA so much! *suddenly vomitting *";;@rosaliasepta;;"436154739764379649";https://twitter.com/ullynrwst/status/436154739764379649
rosaliasepta;2014-02-19 09:59;0;0;"*oserin cerumen* nooong mikroskopisnya tau dahh "@Cuulz: *lempar mekonium “ @rosaliasepta : I love PA so much! *suddenly vomitting *”"";;@Cuulz @rosaliasepta;;"436153050604896256";https://twitter.com/rosaliasepta/status/436153050604896256
HeningTaruna;2014-02-19 09:55;0;0;"*lempar mekonium “ @rosaliasepta : I love PA so much! *suddenly vomitting *”";;@rosaliasepta;;"436152056408064000";https://twitter.com/HeningTaruna/status/436152056408064000
haxrxe;2014-02-19 09:50;0;0;"Ate 3 spoon of rice and i feel like vomitting";;;;"436150856853889024";https://twitter.com/haxrxe/status/436150856853889024
rosaliasepta;2014-02-19 09:43;1;0;"I love PA so much! *suddenly vomitting *";;;;"436149136203583488";https://twitter.com/rosaliasepta/status/436149136203583488
FmaLe;2014-02-19 09:02;0;1;""Have fun vomitting coz you went.. jks you're right here.." HAHAHAHA";;;;"436138841204736000";https://twitter.com/FmaLe/status/436138841204736000
Infinityballs;2014-02-19 08:57;0;1;"I just want to post a selca because I am in the mood to do so. Warning: Cringe worthy & vomitting may occur pic.twitter.com/1SL0Osjjp9";;;;"436137476269146113";https://twitter.com/Infinityballs/status/436137476269146113
isabelpeihang;2014-02-19 08:25;0;3;"I feel like vomitting . ohmygosh";;;;"436129508026892288";https://twitter.com/isabelpeihang/status/436129508026892288
emilyngoh;2014-02-19 08:08;0;0;"the smell makes me feel like vomitting . tmd";;;;"436125142930833408";https://twitter.com/emilyngoh/status/436125142930833408
crylonad;2014-02-19 08:02;0;0;"I feEL LIKE VOMITTING WHEN I READ ABOUT SOME SHIPS like holy fuck what is wrong with you people";;;;"436123525360148480";https://twitter.com/crylonad/status/436123525360148480
sayed_shabnam;2014-02-19 07:54;0;0;"@NautankiFilms @ColorsTV @abhinns @drashti10 I really feel like VOMITTING r angel DRASHTI deservs a better LEAD Uncle ST y r u DOING THIS";;@NautankiFilms @ColorsTV @abhinns @drashti10;;"436121498600763392";https://twitter.com/sayed_shabnam/status/436121498600763392
trbldonghyuck;2014-02-19 06:34;0;0;"keep vomitting but i feel okay wtf is wrong.";;;;"436101376121114625";https://twitter.com/trbldonghyuck/status/436101376121114625
kimibaibs;2014-02-19 06:04;0;1;""@billedooo_: @_kimibaaaby i had subway for dinner " Brb vomitting";;@billedooo_ @_kimibaaaby;;"436093899006676992";https://twitter.com/kimibaibs/status/436093899006676992
marielmewmolei;2014-02-19 05:19;0;0;"High fever and vomitting every now and then oh no not on a busy week please :'(";;;;"436082587916713984";https://twitter.com/marielmewmolei/status/436082587916713984
yasmine_koala;2014-02-19 05:12;0;1;"@xianzhe_elden I think will start screaming , shouting , vomitting and crying XD";;@xianzhe_elden;;"436080872022736896";https://twitter.com/yasmine_koala/status/436080872022736896
quegodlo;2014-02-19 04:08;0;0;"oh wow every time I drink coffee I feel like vomitting";;;;"436064650703020032";https://twitter.com/quegodlo/status/436064650703020032
Nomziie_M;2014-02-19 04:07;0;0;"Toni is making it impossible for me not to break, she won't stop vomitting , I dunno what to do anymore";;;;"436064562061000704";https://twitter.com/Nomziie_M/status/436064562061000704
Itsameliagoo;2014-02-19 03:57;0;0;"@annaragu_98 * vomitting in green blob";;@annaragu_98;;"436062005468725248";https://twitter.com/Itsameliagoo/status/436062005468725248
xxxLuxuryHell;2014-02-19 03:49;0;0;"The club where the Afterparty took place!... Nice place... Just had to help myself from vomitting … http:// instagram.com/p/kl29yKuHGa/";;;;"436059935777239040";https://twitter.com/xxxLuxuryHell/status/436059935777239040
darrenlzx;2014-02-19 03:25;0;0;"kept vomitting after every meal. wtf.";;;;"436053850210832384";https://twitter.com/darrenlzx/status/436053850210832384
1NMLJ;2014-02-19 02:54;0;0;"Im vomitting like a little shit right now what the fuck is happening";;;;"436046155852414977";https://twitter.com/1NMLJ/status/436046155852414977
Geenyzeeny;2014-02-19 02:50;3;0;"Pls if you ever make the mistake of taking an overdose of any drug,just drink palm oil mixed with toothpaste to induce vomitting !! #Advice";;;#Advice;"436045170707271680";https://twitter.com/Geenyzeeny/status/436045170707271680
unreliablenia;2014-02-19 02:35;0;0;"i feel like vomitting ugh";;;;"436041284914921474";https://twitter.com/unreliablenia/status/436041284914921474
adamabdhamid;2014-02-19 02:31;0;0;"Did not attend sch coz woke up in the morning and started vomitting";;;;"436040286918037504";https://twitter.com/adamabdhamid/status/436040286918037504
jplinnell;2014-02-19 02:22;0;0;"Elle crée des peintures en vomissant du lait coloré - She creates paintings by vomitting coloured milk... Art? http://www. minutebuzz.com/culture--elle- cree-des-peintures-en-vomissant-du-lait-colore-94973/ …";;;;"436038176998555648";https://twitter.com/jplinnell/status/436038176998555648
shybenson;2014-02-19 01:43;0;0;"@moniqueangelyn cc @jessythemc in @hot_96kenya I want to expirience my phone vomitting if given excess credit #NgongRaceCourse will be";;@moniqueangelyn @jessythemc @hot_96kenya;#NgongRaceCourse;"436028224079138816";https://twitter.com/shybenson/status/436028224079138816
maineescano;2014-02-19 01:26;0;0;"nausea, vomitting and diarrhea. what the hell is happening to me.";;;;"436023888338624512";https://twitter.com/maineescano/status/436023888338624512
bblgum_bitch;2014-02-19 00:23;0;0;"Burped & tasted bacon brb vomitting .";;;;"436008153696575489";https://twitter.com/bblgum_bitch/status/436008153696575489
ItsBeccks;2014-02-18 23:13;1;2;"vomitting";;;;"435990445861384192";https://twitter.com/ItsBeccks/status/435990445861384192
jimmyjoeball;2014-02-18 22:44;0;1;"BREAKING NEWS: @Deadspin releases unpublished pic of Tony Stewart's Nip... In Related News: Hospital ERs overwhelmed by cases of vomitting";;@Deadspin;;"435983154302554112";https://twitter.com/jimmyjoeball/status/435983154302554112
Sam_yourdaddy;2014-02-18 22:27;1;0;"@sagiebearrr OMGGGGG LITERALLY VOMITTING";;@sagiebearrr;;"435978835478081536";https://twitter.com/Sam_yourdaddy/status/435978835478081536
YusoffAlya;2014-02-18 22:27;0;0;"Oh love birds.. Im vomitting inside...";;;;"435978830373605376";https://twitter.com/YusoffAlya/status/435978830373605376
HansCJohansson;2014-02-18 22:25;0;0;"@ioerror @vruz Where may I download MY OWN COPY of these documents? Do I get registered every time I watch? " Vomitting on Watching Online"";;@ioerror @vruz;;"435978378467098624";https://twitter.com/HansCJohansson/status/435978378467098624
maiaelizabeth_;2014-02-18 21:36;1;0;"http://www. row2k.com/crashb/photo.c fm?action=pf&dir=2014Winter/CRASHB/0216CrashD&start=196&offset=192&label=2:45pm%20-%204:15pm%20racing&hi=yes#.UwQRIfRDunY … you're not vomitting #ulose @emilyengott";;@emilyengott;# #ulose;"435966172992122880";https://twitter.com/maiaelizabeth_/status/435966172992122880
Foolish_Or_Wa;2014-02-18 21:23;0;0;"Whole day I did feel like vomitting ):";;;;"435962827090583552";https://twitter.com/Foolish_Or_Wa/status/435962827090583552
C0NN1ER0SE;2014-02-18 20:39;0;0;"Well vomitting and not eating lost me 5 lbs woot. Still feel like shit though.. and stressed that I'm not at work.";;;;"435951836806123521";https://twitter.com/C0NN1ER0SE/status/435951836806123521
christinabugay;2014-02-18 20:24;0;1;"@tylerGObig I'm gonna be blacked the whole time word vomitting .";;@tylerGObig;;"435948082774024193";https://twitter.com/christinabugay/status/435948082774024193
kithseer;2014-02-18 19:50;0;1;"@jenkmiller75 ginger tea works on nausea and vomitting . If you Google it you can find other recipes and benefit/ side effects etc";;@jenkmiller75;;"435939299734081536";https://twitter.com/kithseer/status/435939299734081536
Stacey_A_;2014-02-18 19:13;0;0;"@ChrisArnold33 @IndieLady I bet I'd get skinny quick from constant vomitting";;@ChrisArnold33 @IndieLady;;"435930045576933376";https://twitter.com/Stacey_A_/status/435930045576933376
9mahalle;2014-02-18 19:01;0;0;"-Stomach ache still :// . And feeling like vomitting ://";;;;"435927062172676096";https://twitter.com/9mahalle/status/435927062172676096
Nisarific;2014-02-18 18:55;0;0;"Feel soooo stink!! Tell bestie I forever vomitting ...befo he tell me gt gravol or a doc.. he askin bout pregnant :s";;;;"435925583935963136";https://twitter.com/Nisarific/status/435925583935963136
beclace;2014-02-18 17:44;0;0;"there is a paracetamol wedged halfway down my throat and i'm basically vomitting right now like it is stuck someone help";;;;"435907610240221185";https://twitter.com/beclace/status/435907610240221185
marktslays;2014-02-18 17:36;0;0;"I feel like vomitting soo badly sAve mE";;;;"435905812813209600";https://twitter.com/marktslays/status/435905812813209600
amme_mc;2014-02-18 17:29;0;0;"@nmhrbrtsn I would be vomitting all over the place not nice !";;@nmhrbrtsn;;"435903955303170048";https://twitter.com/amme_mc/status/435903955303170048
Codelicious49;2014-02-18 17:09;0;1;"Thanks, but i was expecting more for me vomitting because of that worm #worminthesnapple pic.twitter.com/nXBMzgLblX";;;#worminthesnapple;"435898958553288704";https://twitter.com/Codelicious49/status/435898958553288704
steeeeephh__;2014-02-18 17:03;0;0;"brb vomitting";;;;"435897466584453121";https://twitter.com/steeeeephh__/status/435897466584453121
jilliansbordone;2014-02-18 16:49;0;0;"george just said "im deadass so popular" omg vomitting";;;;"435893983257296896";https://twitter.com/jilliansbordone/status/435893983257296896
Geenyzeeny;2014-02-18 15:39;0;0;"I've induced vomitting cus I added toothpaste to the palmoil...tnx ya'll....I need to go brush off the oil taste frm my mouth and slip*hugs*";;;;"435876197843865600";https://twitter.com/Geenyzeeny/status/435876197843865600
kkayeyu;2014-02-18 14:14;0;0;"So I was nausseaus and kept on vomitting earlier for whatevs reason and suddenly my big boss approached me and asked "BUNTIS KA BA?" #WTF";;;#WTF;"435854746717396992";https://twitter.com/kkayeyu/status/435854746717396992
