username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ostrczd;2014-12-23 06:38;0;0;"@DaniAfiq haha maybe la boleh but u will feel like vomitting cos tadi aku pun lapar gila and the chicken chop packs a punch siol";;@DaniAfiq;;"547355452304920576";https://twitter.com/ostrczd/status/547355452304920576
JustmeCayleen;2014-12-23 05:18;0;0;"I feel like vomitting .";;;;"547335450776436738";https://twitter.com/JustmeCayleen/status/547335450776436738
dnhkl;2014-12-23 03:03;0;0;"for the past 1hr or so,the feeling of vomitting iz still there";;;;"547301472614895616";https://twitter.com/dnhkl/status/547301472614895616
_nrhanis;2014-12-23 02:00;0;0;"Splitting headache and I feel like vomitting now ergh";;;;"547285680888365057";https://twitter.com/_nrhanis/status/547285680888365057
MovedToNewAcc;2014-12-23 01:31;0;0;"It's actually a picture of a dog vomitting chocolate. Chocolates are actually poisonous to dogs and cats.";;;;"547278378550587392";https://twitter.com/MovedToNewAcc/status/547278378550587392
1Derfuuuuul;2014-12-23 00:49;0;0;"Fuck I hate vomitting . I hate the word and I hate the deed";;;;"547267783831330816";https://twitter.com/1Derfuuuuul/status/547267783831330816
fuckwtcth;2014-12-23 00:40;0;0;"i ate too much ugh i feel like vomitting hELP";;;;"547265491115319297";https://twitter.com/fuckwtcth/status/547265491115319297
ay3_hd4;2014-12-23 00:36;0;0;"everythng tht i ate , i feel like vomitting bck";;;;"547264383173136385";https://twitter.com/ay3_hd4/status/547264383173136385
shu_choo;2014-12-23 00:24;1;1;"@KRlSTAO imagine how gross vomitting would be it would look like weird yellowish explosive diarrhea";;@KRlSTAO;;"547261424670478337";https://twitter.com/shu_choo/status/547261424670478337
ZackElfieHill;2014-12-23 00:06;0;0;"@donttrythis Watching @MythBusters . The guys are on a boat. I wonder if Adam will get seasick? Adam is vomitting . Oh dude,feel bad for you.";;@donttrythis @MythBusters;;"547256877198098432";https://twitter.com/ZackElfieHill/status/547256877198098432
beanolicious;2014-12-22 23:43;0;0;"Tbvfh she is not my style the way she tweets seems she is lifeless. Nothing but love. Always about love -- thankyou so much. Me vomitting";;;;"547251226451406850";https://twitter.com/beanolicious/status/547251226451406850
MadiAllyse;2014-12-22 22:50;0;1;"@sbferggiee my first call was severe vomitting . #idontwannahearit";;@sbferggiee;#idontwannahearit;"547237741441089538";https://twitter.com/MadiAllyse/status/547237741441089538
drii_beee;2014-12-22 22:42;0;6;"IM VOMITTING pic.twitter.com/9PPVB8w3dS";;;;"547235873340010496";https://twitter.com/drii_beee/status/547235873340010496
z_xsophia;2014-12-22 21:16;0;0;"@sayedtalks doesn't work I've got stomach infection and got vomitting";;@sayedtalks;;"547214235227664384";https://twitter.com/z_xsophia/status/547214235227664384
ariellle13;2014-12-22 20:45;0;0;"Stalking natasha and vomitting";;;;"547206339605561344";https://twitter.com/ariellle13/status/547206339605561344
puhting;2014-12-22 20:27;0;0;"Nose bleed followed by excessive vomitting . Nice..";;;;"547201920280977408";https://twitter.com/puhting/status/547201920280977408
siriusdaryl;2014-12-22 19:36;1;0;"THIS IS AO CUTE IM VOMITTING pic.twitter.com/RDeGqosVdD";;;;"547188979179995137";https://twitter.com/siriusdaryl/status/547188979179995137
safiaaag;2014-12-22 19:05;0;0;"here we go with the vomitting .";;;;"547181192638775296";https://twitter.com/safiaaag/status/547181192638775296
CrabbyTroll;2014-12-22 18:52;0;1;"[ VOMITTING EVERYWHERE.] https://www. google.co.uk/search?hl=en&s ite=webhp&tbm=isch&source=hp&ei=lK6YVN2pM6Gv7AaH8YCgCA&oq=hidan+with+a+fleshlight++&gs_l=mobile-gws-hp.3...0.0.1.312.0.0.0.0.0.0.0.0..0.0.msedr...0...1c..60.mobile-gws-hp..13.13.1071.0.H5UnE7_eM8o&q=hidan%20with%20a%20fleshlight …";;;;"547177956268064770";https://twitter.com/CrabbyTroll/status/547177956268064770
keithwaitwhut;2014-12-22 18:21;0;0;"Im up at 7:00 and my nanay is still sick and vomitting so i cant go there.";;;;"547169968886788096";https://twitter.com/keithwaitwhut/status/547169968886788096
Keara_Kellllly;2014-12-22 17:18;0;1;"why this boy felt the need to send me a video of himself vomitting up tequila and tacos I will never know #nastyaf";;;#nastyaf;"547154300984918016";https://twitter.com/Keara_Kellllly/status/547154300984918016
TheChocoIate;2014-12-22 17:10;0;0;"@GoldenButterfIy how I once drank a little bit and then I started vomitting";;@GoldenButterfIy;;"547152336259657729";https://twitter.com/TheChocoIate/status/547152336259657729
molonsha2;2014-12-22 17:04;0;0;"http:// rawrgoesthefurry.tumblr.com/post/105898440 369/powfooo-beasts-get-sick-once-in-a-while-too-be … this is cute but like the vomitting is...... not my thing.....";;;;"547150719208271872";https://twitter.com/molonsha2/status/547150719208271872
SoLikeVicky;2014-12-22 16:45;0;2;"@Marteezels ew brb vomitting everywhere";;@Marteezels;;"547146003783385088";https://twitter.com/SoLikeVicky/status/547146003783385088
sneakyloves;2014-12-22 15:18;0;0;"@_lxndrcstll_ i m vomitting";;@_lxndrcstll_;;"547124158057181184";https://twitter.com/sneakyloves/status/547124158057181184
jorlahjannie;2014-12-22 15:01;0;0;"When a Lady is vomitting in Nollywood, it can only mean just one thing...";;;;"547119818831572992";https://twitter.com/jorlahjannie/status/547119818831572992
Legit_Seto;2014-12-22 14:27;0;0;"here i am, vomitting because cheshire is gross they're like 12";;;;"547111210320023553";https://twitter.com/Legit_Seto/status/547111210320023553
DJ_Pierogi;2014-12-22 13:56;0;0;"When I see a certain person's face I get the certain urge to gouge my eyes out and start vomitting violently.";;;;"547103450220462081";https://twitter.com/DJ_Pierogi/status/547103450220462081
mirellabot;2014-12-22 13:46;0;0;"( VOMITTING PROFUSELY)";;;;"547100939052519424";https://twitter.com/mirellabot/status/547100939052519424
jdlumali;2014-12-22 13:20;0;0;"I'm word vomitting";;;;"547094305601380352";https://twitter.com/jdlumali/status/547094305601380352
nandoperezg1;2014-12-22 12:52;0;0;"new zealand christmas the act of vomitting on your loved one in bed on christmas eve and then just turning over and going back to sleep.";;;;"547087236550782977";https://twitter.com/nandoperezg1/status/547087236550782977
Dhannyzx;2014-12-22 12:41;0;0;"oh wow . at home already .. and the urge of vomitting is strong";;;;"547084426555838465";https://twitter.com/Dhannyzx/status/547084426555838465
MyNameIsDyn;2014-12-22 11:41;0;0;"My stomach is feeling weird...feel like vomitting for the past few days";;;;"547069427837972481";https://twitter.com/MyNameIsDyn/status/547069427837972481
avrillimlimlim;2014-12-22 11:36;0;3;"Been vomitting alot lately. And my stomach is upside down. Agh. Hopefully I'll get well before Christmas Eveeeeeeee!";;;;"547068239319023616";https://twitter.com/avrillimlimlim/status/547068239319023616
PekCheeeee;2014-12-22 11:14;0;0;"FEEL LIKE VOMITTING OMG";;;;"547062703051661312";https://twitter.com/PekCheeeee/status/547062703051661312
B_Like_Fonz;2014-12-22 10:54;0;0;"@24thminute the CSN RSS is vomitting spam all over my feed. Is this a known problem? Can anything be done?";;@24thminute;;"547057620906164224";https://twitter.com/B_Like_Fonz/status/547057620906164224
Pearlissh;2014-12-22 10:32;1;0;"maloba our otha friend started vomitting n farting while he was passed out, i fled the scene, she chilled n cleaned him up. Big Balls";;;;"547052033883537408";https://twitter.com/Pearlissh/status/547052033883537408
or15orisa;2014-12-22 10:09;0;0;"im vomitting rainbows";;;;"547046191121592320";https://twitter.com/or15orisa/status/547046191121592320
Doug_Harmoniak;2014-12-22 10:06;1;2;"#NV (Now vomitting ) Mon déjeuner devant VHS Viral why am I even";;;#NV;"547045416240689153";https://twitter.com/Doug_Harmoniak/status/547045416240689153
SeanyShepherd;2014-12-22 10:01;0;1;"Lol,look who's wasted and vomitting .Happy 18th fucking birthday Tino!";;;;"547044307119525892";https://twitter.com/SeanyShepherd/status/547044307119525892
xmariaysabella;2014-12-22 10:01;0;0;"im always vomitting lol why this again wala na bang bago dyan masakit po sa dibdib";;;;"547044276991848448";https://twitter.com/xmariaysabella/status/547044276991848448
radioproxy;2014-12-22 09:59;1;5;"Vomitting EXTREME RT "@LeDameMarciana: omg @radioproxy your baGGINSHIELD MOMENT WITH RICHARD OMGOMGOMGOMGOMG https://www. youtube.com/watch?v=mDro8K DdSyg#t=705 … "";;@LeDameMarciana @radioproxy;#t;"547043716868104193";https://twitter.com/radioproxy/status/547043716868104193
FaizMilktea;2014-12-22 09:31;0;0;"Feels like vomitting";;;;"547036627118194689";https://twitter.com/FaizMilktea/status/547036627118194689
liadhtobin;2014-12-22 09:22;0;0;"I would get a vomitting bug 3 days before Christmas!! #WhyAlwaysMe";;;#WhyAlwaysMe;"547034486761062402";https://twitter.com/liadhtobin/status/547034486761062402
Fizzzzzz10;2014-12-22 09:20;0;0;"any doctor here who can tell me why i feel like vomitting while eating and my stomach feels full by eating very little food";;;;"547033876732731392";https://twitter.com/Fizzzzzz10/status/547033876732731392
bevomen;2014-12-22 08:29;0;0;"dude i feel lI'llke vomitting";;;;"547021058587365376";https://twitter.com/bevomen/status/547021058587365376
diskolights;2014-12-22 08:19;0;0;"I really feel tired from all the vomitting";;;;"547018668555501569";https://twitter.com/diskolights/status/547018668555501569
ImSER1OUS;2014-12-22 08:14;0;0;"@sayureizumi Same, I had an asthma and stomach virus from it.. Well it was peanut butter, but still. Vomitting is very unpleasant. . :<";;@sayureizumi;;"547017456049721344";https://twitter.com/ImSER1OUS/status/547017456049721344
rachelbissett1;2014-12-22 08:11;0;0;"@KellieAnne93 or my throats sore from all the vomitting yesterday #thischarmingman";;@KellieAnne93;#thischarmingman;"547016555159363584";https://twitter.com/rachelbissett1/status/547016555159363584
Laureldelrey;2014-12-22 07:29;0;0;"Been up since 2 vomitting non stop";;;;"547006013270798336";https://twitter.com/Laureldelrey/status/547006013270798336
sseucheong;2014-12-22 06:45;0;0;"i feel horny for every food i see on tline but when they're in front of my eyes i feel like vomitting";;;;"546994901515124737";https://twitter.com/sseucheong/status/546994901515124737
NickHowImba;2014-12-22 05:34;0;0;"@charjumma EXCEPT VOMITTING . FUCK THAT.";;@charjumma;;"546977052713185280";https://twitter.com/NickHowImba/status/546977052713185280
BreakfastTree;2014-12-22 05:30;0;0;"Child gorges self on juice from straw bottle to get #sensory gratification.. Vomitting frightens the hell out him. Sadly can't win #spd #asd";;;#sensory #spd #asd;"546976184048033793";https://twitter.com/BreakfastTree/status/546976184048033793
Steph_TheVegan;2014-12-22 04:55;0;0;"Watching #TheSpeaksmans I have the same phobia of vomitting .. Not as extreme as this girl but still phobic none the less. @thespeakmanstv";;@thespeakmanstv;#TheSpeaksmans;"546967142168788992";https://twitter.com/Steph_TheVegan/status/546967142168788992
AK93750384;2014-12-22 03:57;0;0;"Qqquuuaaaakkktttthhhhooo on srgay face ....yeak so ugly ooookkkkkkk i m vomitting please suggest some medicines. #WeSupportPK";;;#WeSupportPK;"546952690694389760";https://twitter.com/AK93750384/status/546952690694389760
sneakycash;2014-12-22 03:44;0;0;"ugh i hate vomitting";;;;"546949486979723264";https://twitter.com/sneakycash/status/546949486979723264
zak_essack;2014-12-22 03:37;0;2;"I roll down the window when a Nicki Minaj song plays on the radio if the need for vomitting arises.";;;;"546947631008976896";https://twitter.com/zak_essack/status/546947631008976896
notbrendan;2014-12-22 02:33;0;0;"@unevenkeeler sup doug are you actually vomitting or is that a term for people who are out and about!!!!!!!!";;@unevenkeeler;;"546931629948928000";https://twitter.com/notbrendan/status/546931629948928000
ephameral;2014-12-22 01:44;0;0;"It's times like these when I just wish I'm a boy. I feel like vomitting .";;;;"546919196471209984";https://twitter.com/ephameral/status/546919196471209984
Ritzmat_Danial;2014-12-22 01:34;0;0;"Wah fuck..feel like vomitting";;;;"546916791868346368";https://twitter.com/Ritzmat_Danial/status/546916791868346368
lynseyayer;2014-12-21 23:35;0;2;"@renabales @memes4yaboi STOP W THE VOMITTING DOGS WHAT T HE FUCK";;@renabales @memes4yaboi;;"546886692443922432";https://twitter.com/lynseyayer/status/546886692443922432
MidModz82;2014-12-21 23:14;0;0;"#IApologizeIWasDrunkWhenI i laughed at yu while yu was more drunk vomitting and farting at same time on yur hands n knees crying !";;;#IApologizeIWasDrunkWhenI;"546881452240277504";https://twitter.com/MidModz82/status/546881452240277504
dailyprayer4you;2014-12-21 23:00;0;0;"Nigerian Woman Beats 3 Year Old Sick Child To Death For Vomitting . PHOTOS+ DETAILS HERE>> http:// bit.ly/1sbM99B";;;;"546877957198073856";https://twitter.com/dailyprayer4you/status/546877957198073856
dailyprayer4you;2014-12-21 23:00;0;0;"Nigerian Woman Beats 3 Year Old Sick Child To Death For Vomitting . PHOTOS+ DETAILS HERE>> http:// bit.ly/1sbM99B";;;;"546877907218341888";https://twitter.com/dailyprayer4you/status/546877907218341888
regular_bug;2014-12-21 22:19;0;0;"I just saw a pic of a dog vomitting . Never feed your pets chocolates guys.";;;;"546867673078829056";https://twitter.com/regular_bug/status/546867673078829056
Morichikax;2014-12-21 21:33;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"546855929518370816";https://twitter.com/Morichikax/status/546855929518370816
Morichikax;2014-12-21 21:31;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"546855464806264833";https://twitter.com/Morichikax/status/546855464806264833
kaidier;2014-12-21 20:57;0;0;"vomitting with an empty stomach isnt nice";;;;"546846880777256960";https://twitter.com/kaidier/status/546846880777256960
manjakinsx;2014-12-21 20:47;2;0;"i dont feel good. feel like vomitting .";;;;"546844568449073152";https://twitter.com/manjakinsx/status/546844568449073152
Haidaaaah;2014-12-21 20:06;0;0;"@Jaslyn_ yeah i know right. But after that, i'll be having fun vomitting . I have motion sickness";;@Jaslyn_;;"546834193687117824";https://twitter.com/Haidaaaah/status/546834193687117824
qinnybelle;2014-12-21 19:51;0;0;"vomitting out anything i consume.";;;;"546830435628511232";https://twitter.com/qinnybelle/status/546830435628511232
ShaynaJSpencer;2014-12-21 19:50;0;0;"@jackhaine that's unreal ! All I can remember from nursery is simon projectile vomitting raw cake mix all over the show and again year 5";;@jackhaine;;"546830209195204608";https://twitter.com/ShaynaJSpencer/status/546830209195204608
jckatipunan;2014-12-21 18:14;0;0;"I was perfectly fine yesterday, I woke up and couldn't stop vomitting . Not cool, body. #Preggy";;;#Preggy;"546805939953602560";https://twitter.com/jckatipunan/status/546805939953602560
lys2joe;2014-12-21 17:33;0;0;"Feel like vomitting ....";;;;"546795667910180864";https://twitter.com/lys2joe/status/546795667910180864
LoveKittenFight;2014-12-21 14:39;0;0;"And vomitting . http:// fb.me/2OF6OlNhi";;;;"546751785809883136";https://twitter.com/LoveKittenFight/status/546751785809883136
wanqing961015;2014-12-21 14:33;0;0;"Finally able to rest im so drained from all the vomitting , AGAIN haha";;;;"546750335423770624";https://twitter.com/wanqing961015/status/546750335423770624
precious_90151;2014-12-21 14:21;0;0;"Feel like vomitting";;;;"546747196138618880";https://twitter.com/precious_90151/status/546747196138618880
_madhattr;2014-12-21 13:42;0;1;"I wanna eat but am afraid of vomitting";;;;"546737456179982336";https://twitter.com/_madhattr/status/546737456179982336
Tiffyy_awesome;2014-12-21 12:43;0;0;"I miss thailand trip execpt for the last day i endedup w vomitting & diarrhoea";;;;"546722765504389120";https://twitter.com/Tiffyy_awesome/status/546722765504389120
Pixeluna;2014-12-21 12:35;1;1;"You can't mention Dany/Drogo in my presence without me vomitting caps lock feelings EVERYWHERE. @HikariYandere";;@HikariYandere;;"546720617148715008";https://twitter.com/Pixeluna/status/546720617148715008
misteredmond;2014-12-21 11:40;0;0;"Fuck sia.. feel like vomitting ..";;;;"546706734832549888";https://twitter.com/misteredmond/status/546706734832549888
Emmielou1983;2014-12-21 11:39;0;0;"@Kristina_Carr If it was my dog I'd take her after day 2 If its constant vomitting & isn't better by morn then I'd call the vet in the morn";;@Kristina_Carr;;"546706497456320512";https://twitter.com/Emmielou1983/status/546706497456320512
pinkchole;2014-12-21 11:33;0;0;"First it was chanyeol vomitting in the middle of mama performance, now its taehyung. Sigh..things you have to endure being an idol.";;;;"546705133526974464";https://twitter.com/pinkchole/status/546705133526974464
mtinmlto;2014-12-21 11:20;0;0;"Feel like vomitting";;;;"546701648806940672";https://twitter.com/mtinmlto/status/546701648806940672
akashv_1000;2014-12-21 11:02;0;1;"This female mugged the definition of materialistic lifestyle and vomitting that on neeya naana";;;;"546697147333107712";https://twitter.com/akashv_1000/status/546697147333107712
yungbrianna;2014-12-21 11:01;0;1;"wheres the vomitting emoji?";;;;"546697070087008256";https://twitter.com/yungbrianna/status/546697070087008256
LilyLaChapelle;2014-12-21 10:50;1;0;"“ @ntmt_ : I've been vomitting so bad that i gave myself a nosebleed” me 2nite";;@ntmt_;;"546694253318270978";https://twitter.com/LilyLaChapelle/status/546694253318270978
CerriAntigua;2014-12-21 10:36;0;0;"Been vomitting for the past 14 hours now";;;;"546690628097024001";https://twitter.com/CerriAntigua/status/546690628097024001
cxcxfarish;2014-12-21 10:24;0;0;"Feel like vomitting in the cab. #MotionSickness";;;#MotionSickness;"546687775504732160";https://twitter.com/cxcxfarish/status/546687775504732160
everymadness;2014-12-21 09:51;0;0;"Don't tell me I get stomach flu . Vomitting & going in and out of the toilet isn't fun at all";;;;"546679430664318976";https://twitter.com/everymadness/status/546679430664318976
rdenrsyhrah;2014-12-21 09:41;0;0;"feel sick feel like vomitting";;;;"546676847816105984";https://twitter.com/rdenrsyhrah/status/546676847816105984
DayiniSabrina;2014-12-21 09:18;1;0;"{ vomitting } pic.twitter.com/U1xuQLRnAg";;;;"546670996439048192";https://twitter.com/DayiniSabrina/status/546670996439048192
AmirulAshrafIyu;2014-12-21 09:14;1;2;"feel like vomitting";;;;"546670101282308097";https://twitter.com/AmirulAshrafIyu/status/546670101282308097
daekhyun;2014-12-21 09:01;0;0;"Brrr i feel like vomitting rn";;;;"546666757742555138";https://twitter.com/daekhyun/status/546666757742555138
JohnnyTunes1;2014-12-21 08:41;0;0;"@daisygirl721 not sure. No vomitting tho. Yet. Fever headache and weakness tho";;@daisygirl721;;"546661800021065728";https://twitter.com/JohnnyTunes1/status/546661800021065728
YanoChaSiuBao;2014-12-21 08:36;0;0;"@pikachudae That Xero (Jiho) uploaded a selca for her Birthday. Just for her. /Flaps like a fish, vomitting blood, crying in the corner";;@pikachudae;;"546660477992828930";https://twitter.com/YanoChaSiuBao/status/546660477992828930
mirrenthomson_;2014-12-21 08:13;0;1;"MAX STOP VOMITTING OMMMGG";;;;"546654808766431232";https://twitter.com/mirrenthomson_/status/546654808766431232
Yashwineeeeeeee;2014-12-21 08:01;0;0;"All this vomitting is just so tiring";;;;"546651681958539265";https://twitter.com/Yashwineeeeeeee/status/546651681958539265
LockedbyLadyM;2014-12-21 08:00;0;0;"@LadyM_n_Monkey @LockedLali @Sissyboy4LadyM @Awesome_FF concussion symptoms again so dizzy I couldn't stand and violent vomitting";;@LadyM_n_Monkey @LockedLali @Sissyboy4LadyM @Awesome_FF;;"546651306937823232";https://twitter.com/LockedbyLadyM/status/546651306937823232
_yeddahfulache;2014-12-21 07:57;0;0;"@darkleighs idk i keep on vomitting kasi";;@darkleighs;;"546650705977540610";https://twitter.com/_yeddahfulache/status/546650705977540610
Samorwhatever;2014-12-21 07:44;0;0;"@RealJamesWoods @deBlasioNYC Good to see you James Woods, and vomitting to see those in the pic. Evil with smirks";;@RealJamesWoods @deBlasioNYC;;"546647385238425600";https://twitter.com/Samorwhatever/status/546647385238425600
aniceanovy;2014-12-21 07:09;0;1;"this driver has totally no fucks to give; he driving bus like nobody is in it.. drifting, speeding and crazy breaks. I feel like vomitting .";;;;"546638566407680000";https://twitter.com/aniceanovy/status/546638566407680000
Rftadwi;2014-12-21 06:09;0;0;"Sure " @mz_dhidiit : Yakin tuh? Amin dehh"@Repp08_: Idihhh -__-"rasanya nausea trus pngin vomitting gitu ahahaa "";;@mz_dhidiit @Repp08_;;"546623471669633024";https://twitter.com/Rftadwi/status/546623471669633024
mz_dhidiit;2014-12-21 06:05;0;0;"Eh... kok gitu? " @awry_linda : Jgn gitu ama husbandnya "@Repp08_: Idihhh -__-"rasanya nausea trus pngin vomitting gitu ahahaa "";;@awry_linda @Repp08_;;"546622542530621440";https://twitter.com/mz_dhidiit/status/546622542530621440
awry_linda;2014-12-21 06:03;0;0;"Jgn gitu ama husbandnya "@Repp08_: Idihhh -__-"rasanya nausea trus pngin vomitting gitu ahahaa " @mz_dhidiit : Kenapa sih? Kok rebutan aku"";;@Repp08_ @mz_dhidiit;;"546621923698806784";https://twitter.com/awry_linda/status/546621923698806784
christiansexy30;2014-12-21 04:27;0;0;"I feel like vomitting";;;;"546597905037926400";https://twitter.com/christiansexy30/status/546597905037926400
LOLGASMS;2014-12-21 03:41;0;3;"@totaltrash_ okay well this me vomitting lmao pic.twitter.com/IHh9z4uUhV";;@totaltrash_;;"546586178548289536";https://twitter.com/LOLGASMS/status/546586178548289536
dennisbuginya;2014-12-21 03:36;0;0;"Guys please keep yo House clean hai nxa I was installin in dis house @kwanele shit I feel lyk vomitting";;@kwanele;;"546585000792326144";https://twitter.com/dennisbuginya/status/546585000792326144
ilinabila_;2014-12-21 01:04;0;0;"there's a bone stuck in my throat. even after vomitting it is still stuck inside";;;;"546546692435099648";https://twitter.com/ilinabila_/status/546546692435099648
tsunderebich;2014-12-21 00:50;0;0;"NEW GINTAMA COMING OUT NEXT YEAR I'M VOMITTING YAAAAAAAAASSS";;;;"546543268054306816";https://twitter.com/tsunderebich/status/546543268054306816
CoffeeStainNjh;2014-12-21 00:13;0;0;"IM VOMITTING EVERY WHERE";;;;"546533819495772160";https://twitter.com/CoffeeStainNjh/status/546533819495772160
mz_dhidiit;2014-12-21 00:12;0;0;"Yakin tuh? Amin dehh"@Repp08_: Idihhh -__-"rasanya nausea trus pngin vomitting gitu ahahaa " @mz_dhidiit : Kenapa sih? Kok rebutan aku"";;@Repp08_ @mz_dhidiit;;"546533696610635776";https://twitter.com/mz_dhidiit/status/546533696610635776
Rftadwi;2014-12-21 00:09;0;0;"Idihhh -__-"rasanya nausea trus pngin vomitting gitu ahahaa " @mz_dhidiit : Kenapa sih? Kok rebutan aku" @awry_linda : Dasar @mz_dhidiit "";;@mz_dhidiit @awry_linda @mz_dhidiit;;"546532929229176832";https://twitter.com/Rftadwi/status/546532929229176832
qaraqenoist;2014-12-21 00:02;0;0;"hate vomitting";;;;"546531064496140288";https://twitter.com/qaraqenoist/status/546531064496140288
miningful;2014-12-20 23:50;0;0;"EUNHYUK VOMITTING DONGHAE OUT PFFFFT WHAT";;;;"546527986694901760";https://twitter.com/miningful/status/546527986694901760
Truxt_Nxbxdy;2014-12-20 22:39;0;0;"Feel like vomitting inside this cab sia";;;;"546510310039777282";https://twitter.com/Truxt_Nxbxdy/status/546510310039777282
wanderstate;2014-12-20 21:45;0;0;"Pica diaries : Why do you always do this to us you mutt? why cant u stop vomitting already … http:// instagram.com/p/w2j0y-oNQm/";;;;"546496774522040321";https://twitter.com/wanderstate/status/546496774522040321
Sheilanggggg;2014-12-20 21:23;0;0;"Vomitting what I have in my stomach. Holyshit. This must be the worst hangover I ever had. Or shall say thr worst drinking session ever.";;;;"546491156914130944";https://twitter.com/Sheilanggggg/status/546491156914130944
SPACECRVFTS;2014-12-20 20:25;0;0;"people were vomitting in the garden nd bin i m m bleeuhthhrj";;;;"546476627103072256";https://twitter.com/SPACECRVFTS/status/546476627103072256
thatcleanlife;2014-12-20 20:17;0;0;"Been dealing with a vomitting chocolate lab for 4 days straight now. Poor guy .When will he learn to not eat dead animals?";;;;"546474613459652608";https://twitter.com/thatcleanlife/status/546474613459652608
Jessie_yuen_;2014-12-20 18:11;0;0;"Hungry yet feel like vomitting ..";;;;"546442883239124992";https://twitter.com/Jessie_yuen_/status/546442883239124992
SamofStoke;2014-12-20 16:00;0;0;"@highbury3 Hahaha! I thought the kids vomitting at the school i work at was bad! But as you say, it can only get better! Surely it can!";;@highbury3;;"546409952156594176";https://twitter.com/SamofStoke/status/546409952156594176
lamelayy;2014-12-20 12:58;0;2;"This ugly turkey sent me this picture ew I'm vomitting pic.twitter.com/oIiHnr0RBb";;;;"546363980676345856";https://twitter.com/lamelayy/status/546363980676345856
kaidzsu;2014-12-20 12:36;0;0;"New hobby: making audible vomitting sounds when some couple in sight are french kissing in public";;;;"546358567033667584";https://twitter.com/kaidzsu/status/546358567033667584
Mohdsyazwannn;2014-12-20 11:46;0;0;"I dont even know uf that was a good drinking sesh, the only think i know, i woke up my head is in a bin vomitting haha";;;;"546345987002744832";https://twitter.com/Mohdsyazwannn/status/546345987002744832
mirellabot;2014-12-20 11:19;0;0;"( VOMITTING PROFUSELY)";;;;"546339121870815233";https://twitter.com/mirellabot/status/546339121870815233
sparklyizzy;2014-12-20 11:02;0;0;"LITERALLY FUCKING VOMITTING";;;;"546334860487311360";https://twitter.com/sparklyizzy/status/546334860487311360
anaidraf;2014-12-20 10:47;0;0;"Feeling a caffeine hangover (lol merepek but i rly feel like vomitting )";;;;"546330955753857024";https://twitter.com/anaidraf/status/546330955753857024
fksfna;2014-12-20 09:57;0;0;"j told me he felt like vomitting jn omg we r meany to be @Liyanaa_x";;@Liyanaa_x;;"546318431151071234";https://twitter.com/fksfna/status/546318431151071234
fksfna;2014-12-20 09:56;0;0;"feel like vomitting";;;;"546318279631835136";https://twitter.com/fksfna/status/546318279631835136
akdoshi2003;2014-12-20 09:25;0;0;"Commerce has destroyed Hinduism. Then these commerce driven babas talk about moral science. I feel like vomitting";;;;"546310388887732227";https://twitter.com/akdoshi2003/status/546310388887732227
hodori1991;2014-12-20 08:52;0;0;"@infxniteyounges but u still need resting. i can cook by myself /smiles, but then replaced by a slight frown/ did u eat sth after vomitting ?";;@infxniteyounges;;"546302142235951105";https://twitter.com/hodori1991/status/546302142235951105
smarket;2014-12-20 07:27;7;4;"Commerce has destroyed Hinduism. Then these commerce driven babas talk about moral science. I feel like vomitting";;;;"546280613981220864";https://twitter.com/smarket/status/546280613981220864
nusyahr;2014-12-20 07:10;0;0;"Feels like vomitting omg seriously";;;;"546276325598580736";https://twitter.com/nusyahr/status/546276325598580736
FGMwishes;2014-12-20 07:04;0;1;"VOMITTING LES MIS RN";;;;"546275041193639936";https://twitter.com/FGMwishes/status/546275041193639936
klsz132;2014-12-20 06:43;0;0;"Why recently when im resting on bed, i keep feel like vomitting ... Even tho im empty stomach.";;;;"546269754042757121";https://twitter.com/klsz132/status/546269754042757121
AsrithariDewi;2014-12-20 06:11;0;0;"love is reminding someone to have dinner while yourself forget to eat since last night until you get dyspepsia, nausea and vomitting";;;;"546261549875097602";https://twitter.com/AsrithariDewi/status/546261549875097602
A7mAdRadWannn;2014-12-20 04:59;0;0;"Hyperactive vomitting center syndrome";;;;"546243523339890688";https://twitter.com/A7mAdRadWannn/status/546243523339890688
Nebbss;2014-12-20 04:42;0;1;"@anakzainilaaa vomitting rabak sampai dehydrated :/ dr say i got infection";;@anakzainilaaa;;"546239313894047744";https://twitter.com/Nebbss/status/546239313894047744
AnthroNerd;2014-12-20 02:22;0;0;"Is this my bodies reaction to drinking lots of alcohol cause please no. I don't like vomitting . Too tall";;;;"546204000774021120";https://twitter.com/AnthroNerd/status/546204000774021120
AnthroNerd;2014-12-20 02:20;0;0;"Wtf is wrong with me. I wasn't as drunk as I was last time and still ended up vomitting my brains out";;;;"546203353517391872";https://twitter.com/AnthroNerd/status/546203353517391872
pagongcloud;2014-12-20 01:20;0;0;"Wake up at 4am to vomit, and now I'm vomitting again. :(";;;;"546188446713126912";https://twitter.com/pagongcloud/status/546188446713126912
