username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EOJPhotography;2014-09-24 19:27;0;2;"When that patient comes out in pain and vomitting and you work your magic and they leave with a smile! #nursesdoitbest";;;#nursesdoitbest;"514919014561509376";https://twitter.com/EOJPhotography/status/514919014561509376
mdaniel74;2014-09-24 19:01;0;0;"@momtoteens Yes. Which involves heavy drinking and vomitting . So they say";;@momtoteens;;"514912560282218496";https://twitter.com/mdaniel74/status/514912560282218496
Rugga16;2014-09-24 18:47;1;1;"@MYkOOl_xxx currently dying from flu like symptoms and projectile vomitting everywhere";;@MYkOOl_xxx;;"514908892350803970";https://twitter.com/Rugga16/status/514908892350803970
jillianwallrabe;2014-09-24 18:12;0;0;"@kaitlynnnthomas oh no she's def vomitting ... No doubt";;@kaitlynnnthomas;;"514900327678869505";https://twitter.com/jillianwallrabe/status/514900327678869505
TheNowDetroit;2014-09-24 16:59;10;2;"Teens are showing up vomitting and hallucinating at local hospitals. The war is now on against these drugs: http:// bit.ly/1xie2PG";;;;"514881878629695488";https://twitter.com/TheNowDetroit/status/514881878629695488
mayakst;2014-09-24 16:22;0;0;"Seriously though I'm two seconds away from vomitting and I am so done with fucking Montreal.";;;;"514872519816663040";https://twitter.com/mayakst/status/514872519816663040
aprilllicious;2014-09-24 16:20;0;2;"I want to eat hot cheetos but I know if I start vomitting again I'll regret it";;;;"514871975228239872";https://twitter.com/aprilllicious/status/514871975228239872
AdamJAhmed;2014-09-24 16:13;0;0;"What a terrible pitch. Cutting up almost everywhere. Xavi is probably vomitting somewhere in the changing room..";;;;"514870298483884034";https://twitter.com/AdamJAhmed/status/514870298483884034
Jaszbkilln_em;2014-09-24 12:41;0;0;"Tried to eat the yak my mom cooked & i started vomitting thats what i get for trying to eat pork";;;;"514816827260936192";https://twitter.com/Jaszbkilln_em/status/514816827260936192
demetrakor;2014-09-24 12:38;1;1;"@LikeNooneUKnow I choose vomitting for Mpoumpoukos @AdonisGeorgiadi";;@LikeNooneUKnow @AdonisGeorgiadi;;"514816146730921985";https://twitter.com/demetrakor/status/514816146730921985
LockJessMonsta;2014-09-24 11:20;1;1;"IM PROJECTILE VOMITTING AT EVERYONE RIGHT NOW";;;;"514796547591385088";https://twitter.com/LockJessMonsta/status/514796547591385088
ImRafMartin;2014-09-24 11:01;0;0;"Need to induce vomitting ?? This'll work pic.twitter.com/RCxbW88byX";;;;"514791741401333760";https://twitter.com/ImRafMartin/status/514791741401333760
YishaiFreilich;2014-09-24 10:52;0;0;"@BarcaSnacks * Vomitting";;@BarcaSnacks;;"514789599235690496";https://twitter.com/YishaiFreilich/status/514789599235690496
Dude_Wilson;2014-09-24 10:48;0;0;""Here'r my keys - get the car running. (aside) Oh this is gonna suck." *begins vomitting * *wakes up next morning*";;;;"514788412155764736";https://twitter.com/Dude_Wilson/status/514788412155764736
BBCRadioSolent;2014-09-24 10:37;0;1;"Nearly 25% of the children at Romsey Primary School have been taken ill with vomitting and diarrhoea. Details in our News at 4";;;;"514785659190779905";https://twitter.com/BBCRadioSolent/status/514785659190779905
bernanasplit;2014-09-24 10:26;0;0;"So sick. Vomitting because of migraine. Goodnight";;;;"514782844925665281";https://twitter.com/bernanasplit/status/514782844925665281
DerekDaRipper;2014-09-24 10:25;0;0;"Gastric, diarrhea, vomitting , heavy rain and now this. Can this week get any worse...";;;;"514782717133598721";https://twitter.com/DerekDaRipper/status/514782717133598721
nrlflzxh;2014-09-24 09:42;0;0;"the churros at orchard central is not that nice. i felt like vomitting";;;;"514771965513453569";https://twitter.com/nrlflzxh/status/514771965513453569
kamal_Indian_;2014-09-24 09:39;0;0;"You @faiezakhan feel like vomitting ? Oh..May be one of the 72. @slyandsulk";;@faiezakhan @slyandsulk;;"514771023892197376";https://twitter.com/kamal_Indian_/status/514771023892197376
joanssantoss;2014-09-24 09:37;0;0;"Why do I keep vomitting :(((";;;;"514770483892350976";https://twitter.com/joanssantoss/status/514770483892350976
xxsarah_xx3;2014-09-24 09:16;0;0;"@sofiarozaili ya bcz of u,i was eating n drinking, spine hurts alot,n started vomitting";;@sofiarozaili;;"514765369509027841";https://twitter.com/xxsarah_xx3/status/514765369509027841
yanicadayona_;2014-09-24 08:52;0;0;"vomitting , ganto ba pag nalilipasan";;;;"514759250803822592";https://twitter.com/yanicadayona_/status/514759250803822592
EmmPaxx;2014-09-24 08:51;1;2;"Medicine that has fuck ass side effects like, nausea, vomitting , restlessness SUCKS ASS.";;;;"514759026391793664";https://twitter.com/EmmPaxx/status/514759026391793664
NafellaBella;2014-09-24 08:44;0;1;"H.nana menyebabkan kesakitan pd abdomen, cirit birit, vomitting , gatal pd bahagian dubur dan kurang selera makan.";;;;"514757143027650560";https://twitter.com/NafellaBella/status/514757143027650560
chchcharleneeee;2014-09-24 07:36;0;0;"@koffilatte BBELEUGGERUEGHRGUHGHH insert vomitting line sticker hahahaha";;@koffilatte;;"514740160609542145";https://twitter.com/chchcharleneeee/status/514740160609542145
jellydinedine;2014-09-24 07:16;0;0;"*legitdying* me: mum i feel like vomitting .. mum: aiyo u pregnant isit?? me: no.. siao ah mum: ...u don't lie ah tell us the truth..!";;;;"514735103616880640";https://twitter.com/jellydinedine/status/514735103616880640
Zachyg12;2014-09-24 06:11;0;0;"@elenaditri I heard somet about vomitting in a taxi? ahahhahaa";;@elenaditri;;"514718875184013312";https://twitter.com/Zachyg12/status/514718875184013312
dopemorningstar;2014-09-24 05:49;0;0;"feeling of vomitting zzz";;;;"514713230061477889";https://twitter.com/dopemorningstar/status/514713230061477889
rauhguzman;2014-09-24 02:43;0;0;"long bus ride felt like vomitting";;;;"514666514444591104";https://twitter.com/rauhguzman/status/514666514444591104
WlNDOWER;2014-09-24 02:28;0;0;""Isaac's like, still in the bathroom vomitting shits..!" Giggling still, untangle herself slowly from the blankets. Wiggles.";;;;"514662562558799872";https://twitter.com/WlNDOWER/status/514662562558799872
JassyMissy;2014-09-24 01:39;0;0;"Shopping with cramps omg. I feel like vomitting .";;;;"514650409026060289";https://twitter.com/JassyMissy/status/514650409026060289
Bananasian;2014-09-24 00:32;0;0;"I used to tolerate the taste of Lady Fingers and Aubergines, but now, I taste one, feel like vomitting . Must be the cook.";;;;"514633329597874176";https://twitter.com/Bananasian/status/514633329597874176
theoryof_s;2014-09-24 00:24;0;0;"What's the use of my lunch if i end up vomitting it out anyway?";;;;"514631421739024384";https://twitter.com/theoryof_s/status/514631421739024384
britt_lip;2014-09-23 23:48;0;3;"Michael ran over a skunk and I was yawning and literally took a big gulp. I am now vomitting .";;;;"514622272347602944";https://twitter.com/britt_lip/status/514622272347602944
jessedlacek;2014-09-23 23:28;0;2;"my neighbor is vomitting profusely and i can only tell by the loud heaving and splatters i hear";;;;"514617410679107584";https://twitter.com/jessedlacek/status/514617410679107584
ultluhan;2014-09-23 22:37;0;0;"my mom sprayed some shit in the bathroom and i feel like vomitting";;;;"514604567577649152";https://twitter.com/ultluhan/status/514604567577649152
gayleishere;2014-09-23 22:37;0;0;"Good times. At least I'm not vomitting";;;;"514604546241617920";https://twitter.com/gayleishere/status/514604546241617920
Meles_Badger;2014-09-23 22:18;0;0;"Well, i guess nothing can shock me now since this track with a "little anime girl vomitting " sample at the beginning...";;;;"514599673513115648";https://twitter.com/Meles_Badger/status/514599673513115648
littlewb29;2014-09-23 22:14;0;0;"Because in the last 24 hours, vomitting was my reaction to everything.. especially laying down. #nosleep #ishellfreezingover";;;#nosleep #ishellfreezingover;"514598763927973888";https://twitter.com/littlewb29/status/514598763927973888
ocean_sun19;2014-09-23 21:52;0;0;"I had to rush my ass home because my baby is vomitting .";;;;"514593200024334336";https://twitter.com/ocean_sun19/status/514593200024334336
cloulve;2014-09-23 21:43;0;1;"Mantis LICKED HIS LIPS AFTER THE FANTIS DANCE I am VOMITTING";;;;"514591040175882240";https://twitter.com/cloulve/status/514591040175882240
raynipslip;2014-09-23 19:52;0;1;"Vomitting in my mouth every time I see my ex in my friends snapchat stories";;;;"514562950632583168";https://twitter.com/raynipslip/status/514562950632583168
munnnhood;2014-09-23 19:15;0;0;"and i feel like fucking vomitting i didnt wear my perfume today";;;;"514553677634232320";https://twitter.com/munnnhood/status/514553677634232320
jeremy_sabala;2014-09-23 17:54;0;0;"So it was on this day September 23 that I went to the ER because I could not stop vomitting . I was… http:// instagram.com/p/tTcdp_JIzG/";;;;"514533177423974400";https://twitter.com/jeremy_sabala/status/514533177423974400
DoyerEspee;2014-09-23 16:52;0;0;"@sadhistorymajor @SInow [external vomitting ]";;@sadhistorymajor @SInow;;"514517686273839104";https://twitter.com/DoyerEspee/status/514517686273839104
BethanyFoy;2014-09-23 16:40;0;0;"@Seanpego94 i rubbed your back but it was pointless you continued vomitting and were sprawled in non human positions that looked painful";;@Seanpego94;;"514514569923166208";https://twitter.com/BethanyFoy/status/514514569923166208
dapojunior1;2014-09-23 16:25;0;0;"Who's vomitting . Abi gunshot is in ur head " @Hai_ingrid : @dapojunior1 u have no idea what I meant and u already vomitting ...mschew"";;@Hai_ingrid @dapojunior1;;"514510940348637186";https://twitter.com/dapojunior1/status/514510940348637186
sparklingpiss;2014-09-23 15:43;1;0;"sam pepper the kind of bitch to pressure you into kissing him in public but make vomitting noises when you mention your period/your vagina";;;;"514500356857135104";https://twitter.com/sparklingpiss/status/514500356857135104
demigirlblack;2014-09-23 15:35;0;0;"OH SO YOU ARE SAYING ITS MORE NORMAL TO TEACH YOUR CHILDREN TO HATE PEOPLE THAN TO LOVE THEM I AM ACTUALLY VOMITTING";;;;"514498307599904768";https://twitter.com/demigirlblack/status/514498307599904768
CarnosaurKid;2014-09-23 13:48;0;0;". @joe_bish must be vomitting profusely right now.";;@joe_bish;;"514471366662553601";https://twitter.com/CarnosaurKid/status/514471366662553601
_ellabolton;2014-09-23 12:47;0;1;"vomitting pic.twitter.com/zwDWAwh9BG";;;;"514456139023777794";https://twitter.com/_ellabolton/status/514456139023777794
sofiahhe;2014-09-23 12:09;0;0;"@_marlisilyana @__gabby18 brb vomitting";;@_marlisilyana @__gabby18;;"514446566958956544";https://twitter.com/sofiahhe/status/514446566958956544
dimples__irwin;2014-09-23 11:15;0;0;"(C) FLIPPED AN ACTUAL BITCH ON HIM LIKE I FUCKED HIM UP AND YEAH SO THATS MY STORY JUST THOUGHT YOU SHOULD KNOW IM CURRENTLY VOMITTING (C)";;;;"514432920023744512";https://twitter.com/dimples__irwin/status/514432920023744512
i291191;2014-09-23 11:11;0;0;"feel like vomitting now";;;;"514431803373785089";https://twitter.com/i291191/status/514431803373785089
wonkachu;2014-09-23 10:51;0;1;"There needs to be an emoji of drunken vomitting , because that would apply more to me than the little martini glass.";;;;"514426800370634752";https://twitter.com/wonkachu/status/514426800370634752
YanYanNara;2014-09-23 10:06;0;0;"i'll be vomitting all the korean drama now. Bluwekkkk bluwweeekk";;;;"514415565532692481";https://twitter.com/YanYanNara/status/514415565532692481
idcirara;2014-09-23 10:04;0;0;"sometimes i have headache and feel like vomitting and fainting";;;;"514414909279334401";https://twitter.com/idcirara/status/514414909279334401
SweetVSelma;2014-09-23 09:55;0;0;"Weird friends hahaha they are rejoicing because I was vomitting and dizzy earlier like duh? I have a fever haahhahah! Chill guys!";;;;"514412812525772801";https://twitter.com/SweetVSelma/status/514412812525772801
SweetVSelma;2014-09-23 09:47;0;0;"Earlier before going to school and after experiencing two episodes of vomitting . I really need enough… http:// instagram.com/p/tSkuVVik_Y/";;;;"514410604774559744";https://twitter.com/SweetVSelma/status/514410604774559744
glastolouis;2014-09-23 09:39;0;0;"i feel like vomitting";;;;"514408811046920192";https://twitter.com/glastolouis/status/514408811046920192
M_A_Patterson;2014-09-23 09:39;0;0;"@appifanie LOL. Don't have that issue. It was 20 years between vomitting episodes for me. @taradwyatt";;@appifanie @taradwyatt;;"514408774048559104";https://twitter.com/M_A_Patterson/status/514408774048559104
jujungyu;2014-09-23 08:49;0;0;"one thing i hate about period pain is when it pains me so much that i feel like vomitting";;;;"514396190163873792";https://twitter.com/jujungyu/status/514396190163873792
Hope4Jira;2014-09-23 08:47;0;0;"Dont tell me i got diarrhea and vomitting problems tonifht";;;;"514395649870024705";https://twitter.com/Hope4Jira/status/514395649870024705
NetSematary;2014-09-23 08:32;0;3;"Diarrhea and vomitting to start the day. I'm sure a bunch of coffee and cigarettes will make me feel better, nbd.";;;;"514391972157476864";https://twitter.com/NetSematary/status/514391972157476864
TeamPLF;2014-09-23 08:21;0;0;"@indieopium Maybe I'll pass out and start vomitting later and then we'll know what's going on";;@indieopium;;"514389005799292929";https://twitter.com/TeamPLF/status/514389005799292929
ebtihali;2014-09-23 07:53;0;0;"As much as it's interesting to discuss. The mentalities you meet will lead you to have compulsive vomitting !";;;;"514382032697577472";https://twitter.com/ebtihali/status/514382032697577472
iffhzlkh;2014-09-23 07:33;0;0;"Felt better after vomitting";;;;"514376965516566528";https://twitter.com/iffhzlkh/status/514376965516566528
jdbuteracabello;2014-09-23 07:20;0;0;"Why do I feel like vomitting every single time";;;;"514373734195802112";https://twitter.com/jdbuteracabello/status/514373734195802112
RushieTheCook;2014-09-23 07:12;0;1;"I get to look forward to vomitting at work cos my mom had 3 months out of date butter lol";;;;"514371832720666624";https://twitter.com/RushieTheCook/status/514371832720666624
jazlynjaz;2014-09-23 06:53;0;0;"urghhhh feel like vomitting";;;;"514367066787164160";https://twitter.com/jazlynjaz/status/514367066787164160
muhdasyrafilias;2014-09-23 06:52;0;0;"muscle pain demam tkda slera makan vomitting pening .";;;;"514366773676630016";https://twitter.com/muhdasyrafilias/status/514366773676630016
lisakarnixo;2014-09-23 06:13;0;0;"i feel like vomitting like every 10 mins";;;;"514356968421478402";https://twitter.com/lisakarnixo/status/514356968421478402
GONetherlands00;2014-09-23 05:51;0;0;"Kids Love Vomitting Zombie at Drouwenerzand Theme Park Netherlands Halloween http:// bit.ly/1qpmC6m http:// bit.ly/HJOBPZ";;;;"514351426483412992";https://twitter.com/GONetherlands00/status/514351426483412992
WackyWeazle;2014-09-23 05:40;0;0;"Kids Love Vomitting Zombie at Drouwenerzand Theme Park Netherlands Halloween: http:// youtu.be/0xpYaerl8e8?a via @YouTube";;@YouTube;;"514348641863991296";https://twitter.com/WackyWeazle/status/514348641863991296
cacafxxrcx;2014-09-23 04:29;0;0;"The f!! I feel like vomitting already and someone add up by rting pics of disgusting thing!!!!";;;;"514330580607983616";https://twitter.com/cacafxxrcx/status/514330580607983616
ShiniRudrashini;2014-09-23 03:43;0;1;"@premmypokkaa i'll be bck i feel like vomitting eh";;@premmypokkaa;;"514319200702066688";https://twitter.com/ShiniRudrashini/status/514319200702066688
BlakeZabick;2014-09-23 02:40;1;1;"@ty_tunstall @JordanIves10 you vomitting on my field!? My fresh painted plastic field eff you! Back to me... lmao";;@ty_tunstall @JordanIves10;;"514303370098905089";https://twitter.com/BlakeZabick/status/514303370098905089
KendallKannibal;2014-09-23 02:19;0;0;"I also feel like vomitting so ill";;;;"514298041147613184";https://twitter.com/KendallKannibal/status/514298041147613184
LuminaKlum;2014-09-23 01:21;0;0;"Fever-gone. Vomitting -gone. Stomach cramps na lang. #thankyoulord";;;#thankyoulord;"514283291558821888";https://twitter.com/LuminaKlum/status/514283291558821888
CoffeeMova;2014-09-23 00:10;0;1;"Vomitting and getting hit on by someone you've never met is not a good combination";;;;"514265447932248064";https://twitter.com/CoffeeMova/status/514265447932248064
Skeiserchit_;2014-09-22 23:58;0;0;"Empty stomach and still vomitting wtf";;;;"514262487986733058";https://twitter.com/Skeiserchit_/status/514262487986733058
Skeiserchit_;2014-09-22 23:51;0;0;"Vomitting like gadbdkfbfkenabdks";;;;"514260757836349440";https://twitter.com/Skeiserchit_/status/514260757836349440
LILAAYY__;2014-09-22 22:22;0;0;"No working out today due to vomitting & stomach sickness :(";;;;"514238395942313984";https://twitter.com/LILAAYY__/status/514238395942313984
NurWxni;2014-09-22 22:22;0;0;"This pain affect me so badly i feel like vomitting";;;;"514238297611059201";https://twitter.com/NurWxni/status/514238297611059201
MissTayLeigh;2014-09-22 22:12;0;0;"@RaeNicoles i'm vomitting on myself why is that happening tomorrow";;@RaeNicoles;;"514235810024288256";https://twitter.com/MissTayLeigh/status/514235810024288256
mhichinremek;2014-09-22 22:09;0;0;"#enjoylife RT @Variiszz : #happylife ->>RT mhichinremek: start your morning with vomitting blood,what a nice day~";;@Variiszz;#enjoylife #happylife;"514235166030430209";https://twitter.com/mhichinremek/status/514235166030430209
Variiszz;2014-09-22 22:07;0;0;"#happylife ->>RT @mhichinremek : start your morning with vomitting blood,what a nice day~";;@mhichinremek;#happylife;"514234454022184960";https://twitter.com/Variiszz/status/514234454022184960
Albs095;2014-09-22 22:03;0;1;"@morganhans_ brb vomitting ...";;@morganhans_;;"514233513285939200";https://twitter.com/Albs095/status/514233513285939200
mhichinremek;2014-09-22 22:02;0;0;"start your morning with vomitting blood,what a nice day~";;;;"514233244586237952";https://twitter.com/mhichinremek/status/514233244586237952
delaneymaye;2014-09-22 21:55;0;1;"I am literally vomitting out my eyeballs.";;;;"514231458282864642";https://twitter.com/delaneymaye/status/514231458282864642
kenlipson;2014-09-22 21:23;0;3;"#dmradionet Now he's back to vomitting out new age propaganda. Is this a woman or man?";;;#dmradionet;"514223581669376000";https://twitter.com/kenlipson/status/514223581669376000
idkjasmine_;2014-09-22 21:17;0;4;"“ @UberFacts : Some women can poop out of their vaginas.” I am VOMITTING";;@UberFacts;;"514222103495979008";https://twitter.com/idkjasmine_/status/514222103495979008
Thomastoh10;2014-09-22 19:32;0;0;"This is bad, been vomitting for the past two hours";;;;"514195628558012416";https://twitter.com/Thomastoh10/status/514195628558012416
Lawrencia47;2014-09-22 19:22;0;0;"OMG!!! WTH is this??? * vomitting **retching* pic.twitter.com/712lgnQqTi";;;;"514193076437667841";https://twitter.com/Lawrencia47/status/514193076437667841
Isabel_Bleh;2014-09-22 19:10;0;0;"The small boy vomitting still go school";;;;"514190038700019712";https://twitter.com/Isabel_Bleh/status/514190038700019712
katberdizzle;2014-09-22 18:23;0;0;"@thrillinjillin my dad put them down today cause they couldn't go to the bathroom and were vomitting badly. It was time #17years";;@thrillinjillin;#17years;"514178181113606144";https://twitter.com/katberdizzle/status/514178181113606144
MaddieReich;2014-09-22 18:19;0;0;"cherry cough drops<<< #vomitting";;;#vomitting;"514177250464653312";https://twitter.com/MaddieReich/status/514177250464653312
nirwinsmendes;2014-09-22 17:48;0;0;"woah ok so I woke up to myself vomiting and then a sneak peek of steal my girl iM EMOTIONAL AND VOMITTING AT THE SAME TIME";;;;"514169337142194176";https://twitter.com/nirwinsmendes/status/514169337142194176
Dreamlander23;2014-09-22 16:44;0;0;"@CarriePresenter I'm watching 'Wheeler Dealers' instead B4 I go 2 sleep. Much less chance of vomitting on my pillow or having nightmares! ;)";;@CarriePresenter;;"514153226040397824";https://twitter.com/Dreamlander23/status/514153226040397824
pugbrewzskii;2014-09-22 16:38;0;0;"@pugbrewzskii only 5 feet taller thanks to heels from payless and buttcheeks that could cause intense vomitting pic.twitter.com/PSM49Aqdtd";;@pugbrewzskii;;"514151814867210240";https://twitter.com/pugbrewzskii/status/514151814867210240
dhensman;2014-09-22 16:31;0;0;"@MLB #vomitting";;@MLB;#vomitting;"514150076457816064";https://twitter.com/dhensman/status/514150076457816064
BubbblyX;2014-09-22 15:07;0;1;"I dont think I'm gonna make it to my next class without vomitting";;;;"514128991071256578";https://twitter.com/BubbblyX/status/514128991071256578
charlottefryer_;2014-09-22 14:31;0;0;"my dads rules for saturday include: no vomitting and no crawling home all the way from knutton he knows me too well #stayclassy";;;#stayclassy;"514119827649490947";https://twitter.com/charlottefryer_/status/514119827649490947
AcidChelle_;2014-09-22 14:07;0;0;"@Luke5SOS I once mixed it all together and it was so gross, my vomit was vomitting";;@Luke5SOS;;"514113727281770496";https://twitter.com/AcidChelle_/status/514113727281770496
RevRachRos;2014-09-22 13:59;0;0;"managed 28 lengths before the pool got too crowded (and my legs had turned to jelly and I felt like vomitting !)";;;;"514111704649961472";https://twitter.com/RevRachRos/status/514111704649961472
RealityTainted;2014-09-22 13:55;0;0;"I feel like absolute shit. Between the vomitting and non stop coughing and nasty dry patch in the back of my throat... I might just die.";;;;"514110745903382528";https://twitter.com/RealityTainted/status/514110745903382528
schweigensaaye;2014-09-22 12:26;0;0;"And Tsukiyama vomitting everything out because he refuses to eat anything else but Kaneki";;;;"514088266060922881";https://twitter.com/schweigensaaye/status/514088266060922881
holchasaur;2014-09-22 12:17;0;0;"@TylerTreese Dude, that scene had me next to vomitting -- no joke! So disgusting. Funny....but gross.";;@TylerTreese;;"514086033064202242";https://twitter.com/holchasaur/status/514086033064202242
AH_Kittenz;2014-09-22 11:23;0;0;""Punch in the dick and you're totally fine,punch in the balls and you're vomitting for days" @DucksauceTV";;@DucksauceTV;;"514072618119753728";https://twitter.com/AH_Kittenz/status/514072618119753728
Truxt_Nxbxdy;2014-09-22 11:08;1;0;"From just now feel like vomitting";;;;"514068714866499584";https://twitter.com/Truxt_Nxbxdy/status/514068714866499584
iamprincessa_09;2014-09-22 10:20;0;1;"not feeling well. i hate vomitting";;;;"514056745425977345";https://twitter.com/iamprincessa_09/status/514056745425977345
Idahhhhh_Curly;2014-09-22 09:52;0;0;"I feel very awful today. Vomitting really sucks";;;;"514049521861406720";https://twitter.com/Idahhhhh_Curly/status/514049521861406720
stitchie_love;2014-09-22 09:21;0;0;"I really hate vomitting at this timing";;;;"514041721731051521";https://twitter.com/stitchie_love/status/514041721731051521
EeraNasyeera;2014-09-22 09:10;0;0;"Kelakar pe. I took my nap then when i woke up, there was a strong urge of vomitting .";;;;"514038919780786178";https://twitter.com/EeraNasyeera/status/514038919780786178
wanchoooo;2014-09-22 07:59;0;0;"@_sooyeonjung a few days ago she was shivering now hindi na got a lil better but still the same not eating vomitting";;@_sooyeonjung;;"514021150913867776";https://twitter.com/wanchoooo/status/514021150913867776
JoleneQJM;2014-09-22 07:57;0;0;"@elynacsee @greg9669 Bag for vomitting pls";;@elynacsee @greg9669;;"514020602806407169";https://twitter.com/JoleneQJM/status/514020602806407169
SalazarGwyneth;2014-09-22 07:43;0;0;"@tiburciocaley @teenageproverb * vomitting * i cant brathe im laguhfting";;@tiburciocaley @teenageproverb;;"514017145936543744";https://twitter.com/SalazarGwyneth/status/514017145936543744
MaxTheeBody;2014-09-22 07:42;0;0;":"""D rubbish! I'm forced to watch em, lol and I watched la pitch perfect wakho....the vomitting chick HAHAHA! @CamagwiniMaxham @Ms_AfrikaN";;@CamagwiniMaxham @Ms_AfrikaN;;"514016888469614592";https://twitter.com/MaxTheeBody/status/514016888469614592
KevJayy;2014-09-22 06:12;0;0;"Can't stop vomitting (@INTI Hostel F2-15 (kevin's Bunk)) https://www. swarmapp.com/kevjayy/checki n/541ff5f6498e91664a3b3cd1?s=9jFtKWUGtpuBurE-2puU3SLC5Tc&ref=tw …";;@INTI;;"513994136488525824";https://twitter.com/KevJayy/status/513994136488525824
mirellabot;2014-09-22 05:53;0;0;"( VOMITTING PROFUSELY)";;;;"513989506005868544";https://twitter.com/mirellabot/status/513989506005868544
pkmaingi;2014-09-22 05:43;0;0;"I can understand when my Friend says she feels a lot of pain to the point of vomitting ,mine is to the point of... http:// fb.me/6PlvW2JmZ";;;;"513986883853221888";https://twitter.com/pkmaingi/status/513986883853221888
shyienn;2014-09-22 05:07;0;7;"My mum said i'm just like a pregnant woman, coz i have no appetite to eat, super de-energized, and feel like vomitting once i see food. lol";;;;"513977899892748288";https://twitter.com/shyienn/status/513977899892748288
ChubsXchimchim;2014-09-22 04:44;0;0;"I feel like vomitting idky";;;;"513972197698727937";https://twitter.com/ChubsXchimchim/status/513972197698727937
RianKiddo;2014-09-22 04:31;1;0;"Feel like vomitting . Damn it";;;;"513968729701380097";https://twitter.com/RianKiddo/status/513968729701380097
KevJayy;2014-09-22 04:26;0;0;"I don't feel so good today. Been feeling like vomitting and no appetite to eat. What's wrong with me pundek";;;;"513967636170809345";https://twitter.com/KevJayy/status/513967636170809345
Dhruvsv;2014-09-22 04:21;0;0;"Flu followed by my cough followed by a night of vomitting , I need a carer";;;;"513966299433938944";https://twitter.com/Dhruvsv/status/513966299433938944
bluubloop;2014-09-22 04:07;0;0;"guys i literally feel like vomitting ;-;";;;;"513962744090222592";https://twitter.com/bluubloop/status/513962744090222592
Mhn7700;2014-09-22 03:23;0;0;"@shidragon12 he's so perfect I feel likue vomitting";;@shidragon12;;"513951695588823042";https://twitter.com/Mhn7700/status/513951695588823042
lizyandall;2014-09-22 02:37;0;0;"Nothing like repeatedly vomitting on a Sunday night to welcome your week bug or food poisoning I hope it's over soon";;;;"513940248703668225";https://twitter.com/lizyandall/status/513940248703668225
Baldov_;2014-09-22 02:14;0;0;"Woke up,got bitter taste and chest pains then around 4:36am I started vomitting blood on some coffee ground shit.didn't only blak out";;;;"513934235762446336";https://twitter.com/Baldov_/status/513934235762446336
GliceXerus;2014-09-22 02:13;0;0;"this is what i get for not getting enough sleep :( awful disorientation, maldigestion, vomitting spells :((((((((";;;;"513934179948441600";https://twitter.com/GliceXerus/status/513934179948441600
sya_fi_naz;2014-09-22 01:28;0;0;"ahhh feel like vomitting .. wah fuck.";;;;"513922727468486656";https://twitter.com/sya_fi_naz/status/513922727468486656
seIenchilada;2014-09-22 01:02;0;1;"http:// instagram.com/p/tO3zZtC5Ht/ WHY DDD HEPOST A PIC OF HER WHOLE FOOT IM VOMITTING INMY MOUTH";;;;"513916098925060096";https://twitter.com/seIenchilada/status/513916098925060096
louscribbles;2014-09-22 00:27;0;0;"pixiv VOMITTING ALL THE SUDDEN SEYLUM/INAHO IMAGES HOLY SHIT GET OUT";;;;"513907409992310784";https://twitter.com/louscribbles/status/513907409992310784
cheyenne_leigh7;2014-09-21 23:54;0;0;"@J_Croy @JennyWillis42 currently vomitting ..";;@J_Croy @JennyWillis42;;"513899047762296833";https://twitter.com/cheyenne_leigh7/status/513899047762296833
chantheclam;2014-09-21 23:39;0;1;"HE HAS A SNAPCHAT IM VOMITTING !!!!!!!";;;;"513895292715159552";https://twitter.com/chantheclam/status/513895292715159552
Lexusss1;2014-09-21 23:23;0;0;"Only jeff would post a vid of him vomitting and only Alex would videotape that";;;;"513891242980409344";https://twitter.com/Lexusss1/status/513891242980409344
PetuniaV;2014-09-21 23:22;0;0;"รอบสอง #Vomitting";;;#Vomitting;"513891061278601217";https://twitter.com/PetuniaV/status/513891061278601217
Sirdavidsimon;2014-09-21 23:17;1;4;"i just got this shaving cream brush that smelled like a wet dog then realized it's made out of badger hair- brb vomitting";;;;"513889869668446209";https://twitter.com/Sirdavidsimon/status/513889869668446209
Lanniemeee;2014-09-21 23:10;0;0;"this kid helps me to avoid vomitting on our trip to Naga :') pic.twitter.com/cqLBPo6Si7";;;;"513887981715722240";https://twitter.com/Lanniemeee/status/513887981715722240
DanInPittsburgh;2014-09-21 22:34;0;1;"Dislocated wrist. Vomitting";;;;"513878937651642369";https://twitter.com/DanInPittsburgh/status/513878937651642369
TashurRaquel;2014-09-21 22:15;0;0;"My friend did this once RT @aroyalweirdo: If she hold your hair when u vomitting on the hallway floor she's a keeper."";;@aroyalweirdo;;"513874119491092481";https://twitter.com/TashurRaquel/status/513874119491092481
PetuniaV;2014-09-21 22:14;0;0;"หวังแค่ไม่มีครั้งที่สอง #Vomitting";;;#Vomitting;"513873996966670336";https://twitter.com/PetuniaV/status/513873996966670336
JinseiNoUta;2014-09-21 22:14;0;0;"I need to get breakfast now, otherwise I will start vomitting water soon~ :/";;;;"513873879761055745";https://twitter.com/JinseiNoUta/status/513873879761055745
