username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jasminegoh;2014-01-27 08:44;0;0;"Okay. i think i ate abit too much of Old Chang Kee's fried food until I feel like vomitting because I can taste the oilyness.";;;;"427799222570602496";https://twitter.com/jasminegoh/status/427799222570602496
lstri_;2014-01-27 08:33;0;0;"I feel like vomitting";;;;"427796382607343617";https://twitter.com/lstri_/status/427796382607343617
adillahanafi;2014-01-27 08:27;0;0;"Now i feel like vomitting .....";;;;"427794933836025856";https://twitter.com/adillahanafi/status/427794933836025856
Seungchronize;2014-01-27 08:07;0;0;"ricky keeps vomitting plot twist: ricky is pregnant :^)";;;;"427789862003937281";https://twitter.com/Seungchronize/status/427789862003937281
NotReikan;2014-01-27 08:00;0;0;"i just had my dinner and now i feel like vomitting again whyyyyyyyyyy";;;;"427788120235339776";https://twitter.com/NotReikan/status/427788120235339776
NazlinNNurImani;2014-01-27 07:57;0;0;"hm , food poisoning nii . dah 4 hari straight i keep vomitting . penat lah .";;;;"427787550757892096";https://twitter.com/NazlinNNurImani/status/427787550757892096
vainafily;2014-01-27 07:25;0;0;"feel like vomitting ...";;;;"427779452295069699";https://twitter.com/vainafily/status/427779452295069699
TRACEYALISON1;2014-01-27 07:10;0;0;"@janiceholland62 @ally_wsm @savingbadgers @DefraKate Oh hell! Glad I didn't go out there! Vomitting in flood water not pretty #badgermonday";;@janiceholland62 @ally_wsm @savingbadgers @DefraKate;#badgermonday;"427775627924488194";https://twitter.com/TRACEYALISON1/status/427775627924488194
poovenrajj;2014-01-27 06:41;0;1;"There's nothing more terrifying than a kid vomitting in a public bus.";;;;"427768396264914944";https://twitter.com/poovenrajj/status/427768396264914944
reynuuuh;2014-01-27 06:30;0;0;"Ate cream puffs. Tasted a little caramel crisp and I feel like vomitting .";;;;"427765586865577984";https://twitter.com/reynuuuh/status/427765586865577984
yeeehuiii;2014-01-27 06:22;0;0;"Feel like vomitting .";;;;"427763631317458944";https://twitter.com/yeeehuiii/status/427763631317458944
heartflares;2014-01-27 06:18;0;0;"i always mouthwash brush mouthwash whenever i get to vomitting and i always wonder about people who dont rinse their mouths out first";;;;"427762408518868993";https://twitter.com/heartflares/status/427762408518868993
paigeDav;2014-01-27 05:46;0;0;"IM GONNA HEAVE WITH SEAN PICKING OUT LINGERIE. THIS IS SO AWKWARD BLEHHHHHH #vomitting #bachelorwedding";;;#vomitting #bachelorwedding;"427754418725867520";https://twitter.com/paigeDav/status/427754418725867520
StrangeLyzzie;2014-01-27 05:37;0;0;"This migraine has been visiting me within a month. And vomitting is the only thing can cool me off abit. -_-";;;;"427752200039718912";https://twitter.com/StrangeLyzzie/status/427752200039718912
nrulhda_;2014-01-27 05:34;0;0;"on top of tht, i feel like vomitting wtv i ate jn .";;;;"427751532390395904";https://twitter.com/nrulhda_/status/427751532390395904
dogsindanger2;2014-01-27 04:23;0;0;"Bit worried about playing on park at moment, every dog we know who goes there has had a 2day vomitting and diarrhea bug- apart from ours";;;;"427733477828874240";https://twitter.com/dogsindanger2/status/427733477828874240
strawblessy;2014-01-27 03:43;0;0;"You sounded like you ate a dictionary & started vomitting up words in random T____T";;;;"427723427407855616";https://twitter.com/strawblessy/status/427723427407855616
dulms21;2014-01-27 02:09;0;1;"@NocturnalCPhT what ever happened to vomitting in your toilet at home?? People are such damn pussies. I hate these type of pts. Lol!";;@NocturnalCPhT;;"427699845525032960";https://twitter.com/dulms21/status/427699845525032960
haqimcute;2014-01-27 01:22;0;0;"Feel like vomitting";;;;"427687989779501056";https://twitter.com/haqimcute/status/427687989779501056
anotherexcuse;2014-01-27 00:36;0;0;"Just saw Nike cortez frees, can't stop vomitting";;;;"427676345494024193";https://twitter.com/anotherexcuse/status/427676345494024193
JasonRovers;2014-01-27 00:31;1;2;"I read here that Ur older one ws havin some vomitting n other health problems ! I seriously hope she is really doing well now @Emforever711";;@Emforever711;;"427675087915855872";https://twitter.com/JasonRovers/status/427675087915855872
Love_Waynenisha;2014-01-26 22:42;0;0;"I really hope I don't get to the stage that I'll be sleeping in the bathroom I HATE when I vomitting so much";;;;"427647888148414465";https://twitter.com/Love_Waynenisha/status/427647888148414465
jdb1138;2014-01-26 22:27;0;0;". @WebMD @drdrew @drdre i was going to sneeze but a second before i hiccuped and the sneeze went away should i induced vomitting ???????? #911";;@WebMD @drdrew @drdre;#911;"427644117699416064";https://twitter.com/jdb1138/status/427644117699416064
HB_Money;2014-01-26 22:13;0;1;"@annalentzkow @hoodls23 IF THERE WAS A VOMITTING EMOTICON IT WOULD BE HERE";;@annalentzkow @hoodls23;;"427640471406383104";https://twitter.com/HB_Money/status/427640471406383104
Brooklyn3333333;2014-01-26 21:50;2;0;"Yaww heard that vomitting noise Kendrick just made? Yaaaaaaassss #denise";;;#denise;"427634615226871808";https://twitter.com/Brooklyn3333333/status/427634615226871808
michelleesaraa;2014-01-26 21:26;0;9;"Projectile vomitting because I turn 19 tomorrow. 19 is such a boring age, you can't even do anything special";;;;"427628584615051265";https://twitter.com/michelleesaraa/status/427628584615051265
shiraradzi;2014-01-26 21:21;0;0;"Ah feel like vomitting . Tadah kan please";;;;"427627517147508736";https://twitter.com/shiraradzi/status/427627517147508736
TaBron_3;2014-01-26 21:21;1;1;"How do u sing suspended from a rope spinning in circles? I would be vomitting all over the audience.";;;;"427627276734590976";https://twitter.com/TaBron_3/status/427627276734590976
SavMoney1point0;2014-01-26 21:19;0;0;"How is Pink not vomitting all over the first 6 rows right now? #gravol";;;#gravol;"427626936190242816";https://twitter.com/SavMoney1point0/status/427626936190242816
avale__;2014-01-26 21:19;0;0;"how does pink manage to sing without vomitting rn i love her btw";;;;"427626835623415809";https://twitter.com/avale__/status/427626835623415809
ErikaaElainee;2014-01-26 21:19;0;2;"HOW THE FUCK IS SHE DOING THAT ID BE VOMITTING";;;;"427626787007631361";https://twitter.com/ErikaaElainee/status/427626787007631361
NuvoSynd;2014-01-26 21:18;1;0;"Pink!!! Not many artists can sing live while spinning high in the air. Some singers swear they sing live even while vomitting #TheGrammys";;;#TheGrammys;"427626692681531392";https://twitter.com/NuvoSynd/status/427626692681531392
madvson;2014-01-26 21:17;0;0;"I would be vomitting";;;;"427626386925166592";https://twitter.com/madvson/status/427626386925166592
elizmthorn;2014-01-26 21:17;0;1;"@reschristina Im only romantic when Im not on the verge of vomitting . They caught me at a bad time lol";;@reschristina;;"427626333103853568";https://twitter.com/elizmthorn/status/427626333103853568
kissmysass__x;2014-01-26 21:17;0;0;"I've been vomitting all day so can Normandale just cancel classes tomorrow thanks";;;;"427626294969253888";https://twitter.com/kissmysass__x/status/427626294969253888
Emily13Strange;2014-01-26 21:16;0;0;"Cheers @triplej second day of awesome tunes. It covers the sound of me vomitting =D #whyamisosick ?";;@triplej;#whyamisosick;"427626260001329152";https://twitter.com/Emily13Strange/status/427626260001329152
SCGGrant;2014-01-26 21:02;0;0;"@SonjaMissio Without sound it just looks like a montage of projectile vomitting .";;@SonjaMissio;;"427622586307321856";https://twitter.com/SCGGrant/status/427622586307321856
__hlw;2014-01-26 20:44;2;0;"If you ever need to induce vomitting just look at Robin Thicke";;;;"427618165116661760";https://twitter.com/__hlw/status/427618165116661760
ajadexx;2014-01-26 20:43;3;0;"Brb vomitting at my tv screen";;;;"427617906021896193";https://twitter.com/ajadexx/status/427617906021896193
BortPiper;2014-01-26 20:39;1;0;"The Grammys has brutally raped both my eyeballs and ears to the point that I think I might start vomitting";;;;"427616895857356800";https://twitter.com/BortPiper/status/427616895857356800
TonyTaco24;2014-01-26 20:37;0;0;"@griswoldhailey actually vomitting from How bad this song is";;@griswoldhailey;;"427616196545232896";https://twitter.com/TonyTaco24/status/427616196545232896
gusentology;2014-01-26 20:18;0;1;"DUDE SHES MOVING SHE ISNT VOMITTING AND SHES SINGING HELLA GOOD";;;;"427611584098467840";https://twitter.com/gusentology/status/427611584098467840
_lizzbian;2014-01-26 20:06;0;1;"“@_tinyhippy_: #StopTaylorSwift2014 ” I'M VOMITTING";;@_tinyhippy_;#StopTaylorSwift2014;"427608622546563072";https://twitter.com/_lizzbian/status/427608622546563072
trvlyhappy;2014-01-26 20:05;0;0;"omg now that i see cute couple i feel like vomitting blood, i used to be them and now i'm disgusted bYE";;;;"427608235760054273";https://twitter.com/trvlyhappy/status/427608235760054273
unholybabygirl;2014-01-26 19:39;0;0;"back home.. after a long car drive as my brother was vomitting on the way home. mmmm that's lovely smh";;;;"427601698303913984";https://twitter.com/unholybabygirl/status/427601698303913984
dick_watson;2014-01-26 19:33;0;0;"@ShanBabb stop vomitting *";;@ShanBabb;;"427600091700944897";https://twitter.com/dick_watson/status/427600091700944897
gdflye;2014-01-26 19:01;1;1;"I wonder how many great tweets have been lost forever because of a stupid sneezing fit or this fucking vomitting cat of yours.";;;;"427592203712856064";https://twitter.com/gdflye/status/427592203712856064
3Danielita3;2014-01-26 19:01;0;0;"The fact I have had a migraine and vomitting since last night and sleeping on and off all day today is NOT ok -_-";;;;"427592126176952320";https://twitter.com/3Danielita3/status/427592126176952320
lilyfarhah;2014-01-26 18:59;0;0;"Luckily i can still eat my food without vomitting it out like the last time i was sick. Was hungry but if I eat I will vomit it out.";;;;"427591647312879616";https://twitter.com/lilyfarhah/status/427591647312879616
xnxstxsix_;2014-01-26 18:35;0;1;"I feel like vomitting urgh and I can't breathe properly save me from all these";;;;"427585586602319872";https://twitter.com/xnxstxsix_/status/427585586602319872
MilosHisName;2014-01-26 18:15;0;0;"@RoaringFlamesFT very cold and week due to the constant vomitting you'll be doing.))";;@RoaringFlamesFT;;"427580594675929089";https://twitter.com/MilosHisName/status/427580594675929089
sobamugen;2014-01-26 18:13;0;0;"The man was vomitting in the middle of the forest. "Fuck..." pic.twitter.com/uUFpMDVBP5";;;;"427580186570129408";https://twitter.com/sobamugen/status/427580186570129408
nicoletheaaa;2014-01-26 18:04;0;0;"gonna tell them some grandmother story of me vomitting and shit";;;;"427577843082485761";https://twitter.com/nicoletheaaa/status/427577843082485761
liquidparanoia;2014-01-26 17:32;0;0;"Currently feel like vomitting , I didn't drink yesterday. Should I have brekky? Hmmm. Milk and dodgy tummy...perhaps not.";;;;"427569730308685824";https://twitter.com/liquidparanoia/status/427569730308685824
kkirschey;2014-01-26 16:49;0;2;"@eraffertyy HAHAHA IM VOMITTING EW";;@eraffertyy;;"427559051195453440";https://twitter.com/kkirschey/status/427559051195453440
fluffysoftlouis;2014-01-26 15:31;0;0;"Me: vomitting , fever of 101.4 Parents: pic.twitter.com/z7nomJzcS4";;;;"427539392895668224";https://twitter.com/fluffysoftlouis/status/427539392895668224
bangme5sauce;2014-01-26 15:29;2;2;"SOMEONE FUCKING TELL ME WHAT THE FUCK THIS IS I AM A LUKE GIRL IM VOMITTING WHO IS THAT pic.twitter.com/uebmNDXVfH";;;;"427538863650000896";https://twitter.com/bangme5sauce/status/427538863650000896
joyannw_;2014-01-26 14:57;0;0;"Was Up . After 2 . All Alone ,.. Vomitting Likeeaa Olee Doggg -____-";;;;"427530688254836736";https://twitter.com/joyannw_/status/427530688254836736
DarthWelsh74;2014-01-26 12:35;0;0;"@BearBatS I've been sick for the last week. Fortunately no vomitting .";;@BearBatS;;"427494898347278336";https://twitter.com/DarthWelsh74/status/427494898347278336
brii_sco;2014-01-26 12:26;2;0;"Everytime I eat I feel like vomitting";;;;"427492672014909443";https://twitter.com/brii_sco/status/427492672014909443
faqirahrais;2014-01-26 12:21;0;0;"can i sleep already? im working later); stop the vomitting and diarrhea already.";;;;"427491515053531136";https://twitter.com/faqirahrais/status/427491515053531136
Will_Alive;2014-01-26 11:55;0;0;"Yeah I can be a sour grapes sometimes if I didn't like something, I mean who doesn't? Just feel free to vomitting your mind, it won't hurt.";;;;"427484869141069824";https://twitter.com/Will_Alive/status/427484869141069824
anyadocherty1;2014-01-26 11:47;1;1;"@emjaynepreece oh and the projectile vomitting";;@emjaynepreece;;"427482921952223232";https://twitter.com/anyadocherty1/status/427482921952223232
Kirkosteph;2014-01-26 11:33;0;1;"Vomitting all over naz";;;;"427479337773056000";https://twitter.com/Kirkosteph/status/427479337773056000
niyahmichelle;2014-01-26 11:19;1;0;"“@TrillX0_: im so tired of vomitting fluids ”I hope you feel better";;@TrillX0_;;"427475920421937152";https://twitter.com/niyahmichelle/status/427475920421937152
YNGFAG;2014-01-26 11:18;0;1;"im so tired of vomitting fluids";;;;"427475625918484480";https://twitter.com/YNGFAG/status/427475625918484480
Lexie_Buser;2014-01-26 11:17;0;0;"@JIMB0__ R U KIDDING ME WITH THAT SNAP STORY IM VOMITTING";;@JIMB0__;;"427475461812531201";https://twitter.com/Lexie_Buser/status/427475461812531201
ceq501;2014-01-26 11:06;0;0;"Head ache again n again make me wanna vomitting .. tnde2 nk demam..hurmm.. oh dear Allah jge lh pljr2 mlysia d mesir.. ak mrntih ya Allah.";;;;"427472560859525120";https://twitter.com/ceq501/status/427472560859525120
dickie_habiru;2014-01-26 11:06;0;0;"This man always vomitting after he drink lol #popup";;;#popup;"427472512050409472";https://twitter.com/dickie_habiru/status/427472512050409472
ferlynn;2014-01-26 11:03;0;0;"@yvonneshujun drink plenty of water. I feel so much better after vomitting out.";;@yvonneshujun;;"427471752252235776";https://twitter.com/ferlynn/status/427471752252235776
Nurylmok;2014-01-26 09:52;0;0;"Period-nausea-cramps- vomitting -diarrhea-fever all in one. pic.twitter.com/XJh8GECRC8";;;;"427453923385802752";https://twitter.com/Nurylmok/status/427453923385802752
MantelShin;2014-01-26 09:45;0;0;"ah right~! *rubs your big tummy* "@cnbjonghyunlee: ya! what if i vomitting at your face? RT @CNBleeJshin: *punch your big tummy*(?)";;@cnbjonghyunlee @CNBleeJshin;;"427452238626168832";https://twitter.com/MantelShin/status/427452238626168832
soalilbitboutme;2014-01-26 09:45;0;0;""may cause prolonged vomitting (up to two hours!)" gr8";;;;"427452169101787136";https://twitter.com/soalilbitboutme/status/427452169101787136
TheLeftyAce;2014-01-26 09:44;0;0;"ya! what if i vomitting at your face? RT @CNBleeJshin: *punch your big tummy*(?) "cnbjonghyunlee: /laugh hard/ (cont) http:// tl.gd/n5rsr2";;@CNBleeJshin;;"427451874422190082";https://twitter.com/TheLeftyAce/status/427451874422190082
lisamaox;2014-01-26 09:15;0;1;"I hear my brother vomitting from drinking with his mates and then my sisters fucked up at a party. Gotta get her ass back home";;;;"427444666829512704";https://twitter.com/lisamaox/status/427444666829512704
kwamxna;2014-01-26 08:54;0;0;"Rahh! Feel like vomitting ? what is this?";;;;"427439499258646528";https://twitter.com/kwamxna/status/427439499258646528
jpcomia_;2014-01-26 08:30;0;0;"@ldjllorin HAHAHA =)) daydreaming is so much better though, I can't daydream bc I'm sick..it just makes me think of vomitting -_- :))";;@ldjllorin;;"427433356079267840";https://twitter.com/jpcomia_/status/427433356079267840
hancrocs;2014-01-26 08:26;0;0;"vomitting has been my life for the past year I should probably see a doctor.";;;;"427432477834371072";https://twitter.com/hancrocs/status/427432477834371072
TutiElisha_;2014-01-26 07:06;0;0;"I feel like vomitting out the medicine i just eat.";;;;"427412301277171713";https://twitter.com/TutiElisha_/status/427412301277171713
FarzanaYun;2014-01-26 07:04;0;0;"Sometimes i feel like vomitting when i got too angry";;;;"427411824850391042";https://twitter.com/FarzanaYun/status/427411824850391042
thebustocrookes;2014-01-26 06:31;0;0;"@bigmugoftea Aww... was it a good night in the end? And no vomitting colleagues?";;@bigmugoftea;;"427403485173530624";https://twitter.com/thebustocrookes/status/427403485173530624
OkakaAmos;2014-01-26 05:55;0;0;"A dog wll bark whether u like it or not, this is why your enemy must keep on vomitting more than 1million (cont) http:// tl.gd/n_1s04657";;;;"427394432540098560";https://twitter.com/OkakaAmos/status/427394432540098560
xiufanng;2014-01-26 05:49;0;0;"I wonder why do i always feel like vomitting after looking at codes/3d stuff on computers T_T";;;;"427392803140673536";https://twitter.com/xiufanng/status/427392803140673536
narcoticmgc;2014-01-26 05:49;0;0;"my stomach hurts so much. i feel like vomitting";;;;"427392781217062912";https://twitter.com/narcoticmgc/status/427392781217062912
AnaEhlana;2014-01-26 05:01;0;0;"Have not eaten anything since vomitting earlier morning.. Hungry but too tired to eat hahais.";;;;"427380836468408320";https://twitter.com/AnaEhlana/status/427380836468408320
itsmew;2014-01-26 04:48;0;0;"Umar after vomitting still cn watch pocoyo.lil boy u need rest baby. pic.twitter.com/kcbOKn6RX7";;;;"427377547089698816";https://twitter.com/itsmew/status/427377547089698816
dinieziliqram;2014-01-26 04:47;0;0;"Feel like vomitting";;;;"427377331657658368";https://twitter.com/dinieziliqram/status/427377331657658368
AnbasseA;2014-01-26 04:38;0;0;"Appendicitis-clinically shifting of pain from periumblical area to RLQ vomitting ,nusea anorexia -RLQ tenderness 90-95% Alvarado dx scale";;;;"427375064057929728";https://twitter.com/AnbasseA/status/427375064057929728
LikeASUPERNOVAA;2014-01-26 03:56;0;0;"Every time I think of sch or MG I really feel like vomitting its like the worst place on earth";;;;"427364325368422400";https://twitter.com/LikeASUPERNOVAA/status/427364325368422400
cheeesepie;2014-01-26 03:45;0;0;"@hyolia huh you play also feel like vomitting when you play ah? I'm like so seh now cause so bu shu fu hahaha";;@hyolia;;"427361577201721344";https://twitter.com/cheeesepie/status/427361577201721344
cheeesepie;2014-01-26 03:42;0;0;"the amount of mints I ate just because I felt like vomitting from payday LOL";;;;"427360822549946369";https://twitter.com/cheeesepie/status/427360822549946369
ReeechBeeetch;2014-01-26 02:36;0;1;"My #buqosteamyreads plot finally solidified while I waited in the ER, amidst a foiled suicide attempt and sounds of a vomitting spree.";;;#buqosteamyreads;"427344401656860672";https://twitter.com/ReeechBeeetch/status/427344401656860672
ree_thumbelina;2014-01-26 02:11;0;1;"vomitting afte le lunch.. nematodes infection? L3 larvae? cyclops? cercariae? metacercariae?";;;;"427337879149244416";https://twitter.com/ree_thumbelina/status/427337879149244416
TwitDoctors;2014-01-26 01:52;1;0;"...Others include , fever , vomitting , purulent vaginal discharge and some mass in the lower abdomen #PID";;;#PID;"427333090420490241";https://twitter.com/TwitDoctors/status/427333090420490241
c_wanqi;2014-01-26 01:48;0;0;"@RiseAboveHatred then dontknow why yesterday someone feel like vomitting";;@RiseAboveHatred;;"427332100489220096";https://twitter.com/c_wanqi/status/427332100489220096
joyannw_;2014-01-26 01:38;0;0;"Up at that time vomitting :/ sigh";;;;"427329719848411136";https://twitter.com/joyannw_/status/427329719848411136
imSyanim;2014-01-26 00:41;0;0;"tiba tiba pening kepala & feels like vomitting // tu ah makan lambat siapa suruh";;;;"427315284467146752";https://twitter.com/imSyanim/status/427315284467146752
ApiedOmar;2014-01-26 00:29;0;0;"Dammit im eating, but these people from southpark is vomitting everywhere";;;;"427312367664250880";https://twitter.com/ApiedOmar/status/427312367664250880
stepmom1112;2014-01-26 00:01;0;0;"/ vomitting /";;;;"427305327344631808";https://twitter.com/stepmom1112/status/427305327344631808
iszraxx;2014-01-25 23:59;0;0;"@myrashfr * vomitting sound* hahahahah";;@myrashfr;;"427304678410301441";https://twitter.com/iszraxx/status/427304678410301441
AnaEhlana;2014-01-25 23:56;0;0;"Fever headache vomitting constipation walao";;;;"427303974102765568";https://twitter.com/AnaEhlana/status/427303974102765568
MommyLoveMassag;2014-01-25 23:53;0;0;"Vomitting again, but then no water tap.. argh! Not feeling maybe baby too stress... http:// instagram.com/p/jno23ApwTh/";;;;"427303187243339777";https://twitter.com/MommyLoveMassag/status/427303187243339777
zoeblytheb;2014-01-25 23:38;0;0;"I feel like vomitting . Ugh. Why rated tl of all things";;;;"427299490760888321";https://twitter.com/zoeblytheb/status/427299490760888321
jcnathantoews;2014-01-25 23:32;0;0;"@Calum5SOS I'm vomitting at the sound of her name";;@Calum5SOS;;"427298012629438464";https://twitter.com/jcnathantoews/status/427298012629438464
lilyanchristina;2014-01-25 23:32;1;0;"Apparently Anwar sexiness disgusted TKL; so much that he is now violently vomitting . He prefers Maria. I would say, he has good taste.";;;;"427297984691195904";https://twitter.com/lilyanchristina/status/427297984691195904
AlyaNzri;2014-01-25 23:30;0;0;"Dari semalam ngadap kimia and now I feel like vomitting";;;;"427297438349549569";https://twitter.com/AlyaNzri/status/427297438349549569
ShaffMalik;2014-01-25 22:57;0;0;"Please remove e account on my wall. It's so gross. Leechers. Disgusting. Vomitting . It's sth biatch to e max. Erghhhh.";;;;"427289156801150976";https://twitter.com/ShaffMalik/status/427289156801150976
xingdae;2014-01-25 22:45;0;1;"lmao is carissa vomitting alr bc of my cheesiness";;;;"427286156460306432";https://twitter.com/xingdae/status/427286156460306432
blogdangerously;2014-01-25 22:11;0;0;"@TheNextMartha my son got $40 for the 4 teeth he had pulled last week. ALso, he was vomitting blood for a couple hours.";;@TheNextMartha;;"427277498876190721";https://twitter.com/blogdangerously/status/427277498876190721
RachelleLub;2014-01-25 21:52;0;0;"I cannot, i feel like vomitting rn..";;;;"427272929366138880";https://twitter.com/RachelleLub/status/427272929366138880
GRACENG_;2014-01-25 21:45;0;0;"Feel like vomitting D;";;;;"427271079980048384";https://twitter.com/GRACENG_/status/427271079980048384
jwongaaa;2014-01-25 21:25;0;0;"@sataemic_emu woo for literally not being able to eat anything w/o vomitting and tomates at the same time but I got da meds from da doc";;@sataemic_emu;;"427265956763934720";https://twitter.com/jwongaaa/status/427265956763934720
TWalka;2014-01-25 20:49;0;0;"If vomitting wasnt a side effect of being dronk id do it nightly";;;;"427256995062624256";https://twitter.com/TWalka/status/427256995062624256
___liviaaa___;2014-01-25 20:47;0;1;"Lee Brice looked me in the eyes, sang to me& then threw me his guitar pick. #whatdoidoknow #vomitting";;;#whatdoidoknow #vomitting;"427256486021332992";https://twitter.com/___liviaaa___/status/427256486021332992
lapscannerfeed;2014-01-25 20:43;0;0;"LCEMS A40: Block N Elba Rd 53 YOF fell and hit head, vomitting and eyes are rolled back in head. F is now talking. #LAPEER #EMS";;;#LAPEER #EMS;"427255329748160512";https://twitter.com/lapscannerfeed/status/427255329748160512
CarleeJones5;2014-01-25 20:41;0;0;"@BeilMallory currently vomitting";;@BeilMallory;;"427254825013633024";https://twitter.com/CarleeJones5/status/427254825013633024
quedateconmgo;2014-01-25 19:37;0;0;"i feel like vomitting";;;;"427238847693742080";https://twitter.com/quedateconmgo/status/427238847693742080
zjiah_;2014-01-25 18:55;0;0;"Regret not vomitting like night can't even sleep well. 너무 답답해!";;;;"427228384557428736";https://twitter.com/zjiah_/status/427228384557428736
SuryaElyna;2014-01-25 18:48;0;0;"Feeling of vomitting again......";;;;"427226422298423296";https://twitter.com/SuryaElyna/status/427226422298423296
shubiee1;2014-01-25 18:35;0;0;"i feel like vomitting";;;;"427223155967422464";https://twitter.com/shubiee1/status/427223155967422464
Leesa_;2014-01-25 17:39;0;1;"Uninstalled Candy Crush. No tremors or vomitting yet";;;;"427209029308256256";https://twitter.com/Leesa_/status/427209029308256256
azrihaidhar;2014-01-25 17:38;0;0;"Vomitting again. I really hope its not dengue.";;;;"427208911301525504";https://twitter.com/azrihaidhar/status/427208911301525504
ollgoffuture;2014-01-25 16:56;0;0;"@RauhlLikeToriK @miami_beliebers she's like vomitting in justin's pants haha";;@RauhlLikeToriK @miami_beliebers;;"427198289163739136";https://twitter.com/ollgoffuture/status/427198289163739136
ako_si_ellech;2014-01-25 16:16;0;0;"My sweet Apoleng has a colds, fever and flu. . Non-stop vomitting and diarrhea :( we'll go to the hospital later.... http:// fb.me/2Nl8fdhAU";;;;"427188319798063104";https://twitter.com/ako_si_ellech/status/427188319798063104
princesslycie5;2014-01-25 13:42;0;0;"@AndreaChey12 @megan_darwent hey guys ... Sry abt today! Im still vomitting and have rel fever";;@AndreaChey12 @megan_darwent;;"427149568388902912";https://twitter.com/princesslycie5/status/427149568388902912
DominikSzablows;2014-01-25 12:44;1;0;"@JonnyDurham @RoccoGraziano Jonny's night results in either two outcomes: 1. Severe vomitting 5 minutes in 2. Police cell";;@JonnyDurham @RoccoGraziano;;"427134883123560448";https://twitter.com/DominikSzablows/status/427134883123560448
yryanru;2014-01-25 12:43;0;0;"Feel like vomitting";;;;"427134603782930432";https://twitter.com/yryanru/status/427134603782930432
Virgos_Haircut;2014-01-25 12:39;0;0;"@mandrews_uk Not sure. Possibly the winter vomitting virus.";;@mandrews_uk;;"427133607975845888";https://twitter.com/Virgos_Haircut/status/427133607975845888
Lost_Panda21;2014-01-25 12:06;0;0;"@21TASTICBABY if u feel like vomitting think of how the food will be unhappy when they are not in your tummy";;@21TASTICBABY;;"427125305770131456";https://twitter.com/Lost_Panda21/status/427125305770131456
_IzwanR;2014-01-25 12:05;0;0;"I feel like vomitting .";;;;"427125176803659777";https://twitter.com/_IzwanR/status/427125176803659777
shiraradzi;2014-01-25 11:49;0;0;"brand new chic. feel like vomitting";;;;"427120940942491648";https://twitter.com/shiraradzi/status/427120940942491648
meanderingmthr;2014-01-25 11:46;0;0;"@catovitch no... And I wouldn't like it if the children kept vomitting brown sludge onto the carpet. Bloody animal.";;@catovitch;;"427120307393294336";https://twitter.com/meanderingmthr/status/427120307393294336
Lulama_XVI;2014-01-25 11:20;0;0;"Two drunk black girls vomitting and pissing on themselves, fighting with security and staff at killarney mugh & bean. #BlackGirlLost";;;#BlackGirlLost;"427113723241971713";https://twitter.com/Lulama_XVI/status/427113723241971713
_nadiieee;2014-01-25 10:37;0;0;"and now, of course, i feel like vomitting .";;;;"427102997944864768";https://twitter.com/_nadiieee/status/427102997944864768
ayelisons;2014-01-25 10:21;0;1;"My dad is vomitting omG n0";;;;"427098872897212416";https://twitter.com/ayelisons/status/427098872897212416
idiousunderdog;2014-01-25 10:17;0;0;"GODDDDDDD laughing so hard when the demon start to vomitting bananas HAHAHAHAHAHAHAHAHAHH";;;;"427097791043612672";https://twitter.com/idiousunderdog/status/427097791043612672
0Ryuuki1;2014-01-25 09:08;0;0;"My head... Omg... "OTL I feel like vomitting ... ><"";;;;"427080612030058496";https://twitter.com/0Ryuuki1/status/427080612030058496
biancadayrit_;2014-01-25 08:10;0;0;"@KathleenRegala WHERE. ON. EARTH. DID. YOU. GET. THAT. PIGGY. BEENKEE. *inserts a vomitting emoji here*";;@KathleenRegala;;"427066025096392705";https://twitter.com/biancadayrit_/status/427066025096392705
bap026;2014-01-25 08:01;1;1;"worst headache and as usual vomitting";;;;"427063740971114496";https://twitter.com/bap026/status/427063740971114496
Maikss_;2014-01-25 07:53;0;0;"I feel like vomitting again fck fck";;;;"427061580484734976";https://twitter.com/Maikss_/status/427061580484734976
angel_cjd;2014-01-25 06:47;0;0;"I'm at Chong Hua Hospital Emergency room. Under observation for measles. High fever, runny nose, coughing, dehydrated, nausea and vomitting .";;;;"427045114301526016";https://twitter.com/angel_cjd/status/427045114301526016
Natassja__;2014-01-25 06:39;0;0;"@dancingjax_ I had high fever and kept vomitting then then they say its pretty serious so I got hospitalized T.T";;@dancingjax_;;"427043127266783232";https://twitter.com/Natassja__/status/427043127266783232
Precious_Lebo;2014-01-25 06:25;0;0;"Vomitting until nothing comes out! That shit aint nice";;;;"427039495641649152";https://twitter.com/Precious_Lebo/status/427039495641649152
benjamiddleton;2014-01-25 06:15;0;1;"Plan; • get out of bed • survive the day without passing out or vomitting";;;;"427037081198952448";https://twitter.com/benjamiddleton/status/427037081198952448
charlottefaulkz;2014-01-25 05:22;0;3;"I feel dogger and Dan feels fine after vomitting all over the bed at 5am. Where's the justice?";;;;"427023587741274112";https://twitter.com/charlottefaulkz/status/427023587741274112
yukariharuhiko;2014-01-25 05:07;0;0;"Bro playing dota and feel like vomitting . Omo!";;;;"427019774833340416";https://twitter.com/yukariharuhiko/status/427019774833340416
pishhxball;2014-01-25 04:58;0;0;"Feel like vomitting";;;;"427017626011717632";https://twitter.com/pishhxball/status/427017626011717632
