username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
harryrusson;2014-06-29 11:05;0;1;"me + rhianne are at the door waiting for chloe to finish projectile vomiting";;;;"483265095460724737";https://twitter.com/harryrusson/status/483265095460724737
sunlorrie;2014-06-29 11:03;2;2;"Oh, goody! More tears and vomiting : Pistorius murder trial to resume after 30-day observation at psychiatric hospital http:// fw.to/ipasxuE";;;;"483264599806861314";https://twitter.com/sunlorrie/status/483264599806861314
vomiting_k;2014-06-29 11:00;0;0;"@orihevi あ…うん、おやすみ。";;@orihevi;;"483263740679172098";https://twitter.com/vomiting_k/status/483263740679172098
vomiting_k;2014-06-29 11:00;0;0;"【影時間】 色彩に吐きそうだ…。シャドウも悲鳴も気持ち悪い…。……殺さなきゃ。";;;;"483263665760530432";https://twitter.com/vomiting_k/status/483263665760530432
nicfit75;2014-06-29 10:59;29;77;"*submits request to Apple for a vomiting emoji*";;;;"483263570436956161";https://twitter.com/nicfit75/status/483263570436956161
TheDrew_Norris;2014-06-29 10:58;1;13;"Woke up this morning to the sound of the neighbour projectile vomiting outside my window. Good morning world!";;;;"483263164050452480";https://twitter.com/TheDrew_Norris/status/483263164050452480
krennicscape;2014-06-29 10:57;0;2;"(walt jr. vomiting ) pic.twitter.com/HA6m7UlglL";;;;"483263027005775876";https://twitter.com/krennicscape/status/483263027005775876
Keionjordann;2014-06-29 10:55;0;1;"Cousin is vomiting ....But first let me take a selfie blurry pic pic.twitter.com/umzsiYwfBQ";;;;"483262509466402816";https://twitter.com/Keionjordann/status/483262509466402816
Jigsawhearts;2014-06-29 10:54;0;0;"Forever feel like vomiting when I'm feeling stress. semo niao la.";;;;"483262160785526784";https://twitter.com/Jigsawhearts/status/483262160785526784
Matthew_Smithy;2014-06-29 10:51;0;2;"Dog just unzipped and went through my bag eating all my dark chocolate. Enjoy the medically induced vomiting #thievingscum";;;#thievingscum;"483261488371871745";https://twitter.com/Matthew_Smithy/status/483261488371871745
alexnuhtale;2014-06-29 10:49;0;2;"Guy next to me in the bathroom is vomiting and it's making me wanna vomit. Pls stop.";;;;"483260999835738113";https://twitter.com/alexnuhtale/status/483260999835738113
anniesparky;2014-06-29 10:49;0;0;"Waking up this early was not my intention... But the heartburn induced vomiting was out of my control.";;;;"483260976561537024";https://twitter.com/anniesparky/status/483260976561537024
ffeliciagoh;2014-06-29 10:42;0;0;"So i saw something recently and i feel like vomiting .";;;;"483259115896967170";https://twitter.com/ffeliciagoh/status/483259115896967170
husty100;2014-06-29 10:41;0;0;"Everybodies enjoying the sunshine then there is me torn between the toilet n bed vomiting regularly";;;;"483259058636726273";https://twitter.com/husty100/status/483259058636726273
ginaleighb_;2014-06-29 10:35;0;0;"I think my days of vomiting have returned, lucky me eh";;;;"483257334345764865";https://twitter.com/ginaleighb_/status/483257334345764865
ToastTheRabbit;2014-06-29 10:35;0;0;"@Xenorett @Tirrelous every organ iny body is vomiting ... in 4 part harmony. O.o";;@Xenorett @Tirrelous;;"483257327986806785";https://twitter.com/ToastTheRabbit/status/483257327986806785
rayisulirfan;2014-06-29 10:34;0;0;"Now i feel like vomiting";;;;"483257210193997824";https://twitter.com/rayisulirfan/status/483257210193997824
AreenHanif;2014-06-29 10:33;0;1;"Setiap kali rukuk, datang rasa projectile vomiting tu. Padah makan ikut nafsu, gelojoh n tamak. Rasakan!";;;;"483256834673758208";https://twitter.com/AreenHanif/status/483256834673758208
Xdondasick;2014-06-29 10:32;0;0;"Vomiting & dendam maksimal hajar harus!! Yeahh!!";;;;"483256754419949569";https://twitter.com/Xdondasick/status/483256754419949569
mouloud_D24;2014-06-29 10:32;0;0;"@hannouna_alg vomiting brakes the fast tho";;@hannouna_alg;;"483256727203479552";https://twitter.com/mouloud_D24/status/483256727203479552
marylmcaffry;2014-06-29 10:28;0;1;"@ross917 Don't really know. Picked him up starving & beaten w heartworms, vomiting blood. He was pit bull bait dog but all is well now!";;@ross917;;"483255816124780544";https://twitter.com/marylmcaffry/status/483255816124780544
McGarnical;2014-06-29 10:28;0;1;"@BigShellEvent it’s the best form of catharsis - completely necessary and relieving sometimes (like vomiting )";;@BigShellEvent;;"483255780733243392";https://twitter.com/McGarnical/status/483255780733243392
DJSquintz1982;2014-06-29 10:24;0;1;"Had a good night last night even if it met sleeping on the floor and nearly vomiting because someone had bad gas @Gonzo_City @CyriouslyRyan";;@Gonzo_City @CyriouslyRyan;;"483254601613733889";https://twitter.com/DJSquintz1982/status/483254601613733889
ruinousimpulses;2014-06-29 10:23;0;0;"My throat is on fire and I don't know if it's the vomiting or cigarettes or all the things I wish I could have said to you.";;;;"483254453349277697";https://twitter.com/ruinousimpulses/status/483254453349277697
vomiting_m;2014-06-29 10:22;0;0;"は、なんやこれ…キモ…";;;;"483254147538378754";https://twitter.com/vomiting_m/status/483254147538378754
4eyezNDspam;2014-06-29 10:20;0;0;"Vomiting more .Thats should be my new name Vomit";;;;"483253738102992897";https://twitter.com/4eyezNDspam/status/483253738102992897
Run_to_Live;2014-06-29 10:19;0;0;"@slodge @Troglogdytes doing really well. Alas Alan and I both DNF. Al pulled out of the swim vomiting :0(";;@slodge @Troglogdytes;;"483253481911095296";https://twitter.com/Run_to_Live/status/483253481911095296
BiebsTeamMA;2014-06-29 10:18;0;0;"I was vomiting all night and I feel like death";;;;"483253249517314048";https://twitter.com/BiebsTeamMA/status/483253249517314048
lanaloutfy;2014-06-29 10:18;0;0;"I feel like vomiting . But there's no actual food in my stomach so what am I supposed to vomit ?";;;;"483253128486084610";https://twitter.com/lanaloutfy/status/483253128486084610
Kavaeric;2014-06-29 10:18;0;0;"@TekFolf yeah drink some water you might get dehydration from vomiting which is only going to make it worse";;@TekFolf;;"483253096798093312";https://twitter.com/Kavaeric/status/483253096798093312
BeroHarappa;2014-06-29 10:17;0;0;"吐いたゲボを食べるゴリラ The gorilla of Bronx Zoo ate vomiting thing: http:// youtu.be/Ja_bwIa_FZA";;;;"483252862265225217";https://twitter.com/BeroHarappa/status/483252862265225217
vomiting_k;2014-06-29 10:15;0;0;"＞眠ったまま嘔吐しているようだ…";;;;"483252390640877568";https://twitter.com/vomiting_k/status/483252390640877568
MarkGriffin19;2014-06-29 10:15;0;0;"How anyone can sit on balbriggan beach with vomiting is beyond me it smells like a traveller fish market down there #KIP";;;#KIP;"483252355673374720";https://twitter.com/MarkGriffin19/status/483252355673374720
Sujoy_vns;2014-06-29 10:11;0;0;"@amitagra21 All hindu akharas saints shud support modi instead of vomiting venom";;@amitagra21;;"483251516434681857";https://twitter.com/Sujoy_vns/status/483251516434681857
zachsaywhat;2014-06-29 10:09;0;6;"Nothing says a great morning shift like waking up to vomiting";;;;"483250907757289472";https://twitter.com/zachsaywhat/status/483250907757289472
carolJhedges;2014-06-29 10:08;0;0;"GREAT POST!! Terry Tyler's Blog: No Sex Please, We're British - and no vomiting , ei... http:// buff.ly/1pGE349 … #UKAD #blogs #sex";;;#UKAD #blogs #sex;"483250534368169984";https://twitter.com/carolJhedges/status/483250534368169984
HayleighKeelan;2014-06-29 10:07;0;1;"Vomiting all day yesterday and today and I'm going getting my first Tattoo... Should be interesting...";;;;"483250368617660416";https://twitter.com/HayleighKeelan/status/483250368617660416
MornaMooxxxxx;2014-06-29 10:04;0;0;"@closeupcelebs THANK GOD IM NOT A CELEB MY CLOSE UPS WOULD HAVE U VOMITING";;@closeupcelebs;;"483249565584601088";https://twitter.com/MornaMooxxxxx/status/483249565584601088
_thevixxen;2014-06-29 10:03;1;0;"@kaylacoco_ @NiitroAFC I've been vomiting tbh";;@kaylacoco_ @NiitroAFC;;"483249361833689089";https://twitter.com/_thevixxen/status/483249361833689089
candacerway;2014-06-29 10:02;0;0;"The life of a daycare teacher... you clean up vomit, give it 48 hours & you'll be vomiting . I am so sick.";;;;"483249272763080705";https://twitter.com/candacerway/status/483249272763080705
nuclearperrie;2014-06-29 10:02;0;0;"@asdfghjkstop I did and Im close to vomiting";;@asdfghjkstop;;"483249259760734208";https://twitter.com/nuclearperrie/status/483249259760734208
toastyjester;2014-06-29 10:02;0;0;"I was actually able to get back to sleep for an hour it was so great after the vomiting but not during or before";;;;"483249206476279808";https://twitter.com/toastyjester/status/483249206476279808
Gryffind0rable;2014-06-29 10:02;1;0;"Why do i keep vomiting";;;;"483249148179652608";https://twitter.com/Gryffind0rable/status/483249148179652608
PuttyxO;2014-06-29 10:01;0;0;"I been vomiting since 7:25 this morning";;;;"483248778619916288";https://twitter.com/PuttyxO/status/483248778619916288
elialshadowpine;2014-06-29 09:59;0;0;"@leeflower TW:ED Me too. I lost 8" in 6wks cuz of bc pills, vomiting . Ppl congrats'd me+said they were jelly while I was dreadfully ill.";;@leeflower;;"483248330852417536";https://twitter.com/elialshadowpine/status/483248330852417536
Kniuma;2014-06-29 09:53;0;0;"She almost did it even after vomiting . We are proud of you sweetie. Breakfasting. Day 1 @Nando's Nu… http:// instagram.com/p/p1JJfjqEXz/";;@Nando;;"483246979632615424";https://twitter.com/Kniuma/status/483246979632615424
pickaphobia;2014-06-29 09:53;0;0;"Who has a Aeronausiphobia Fear of vomiting secondary to airsickness.";;;;"483246792343973889";https://twitter.com/pickaphobia/status/483246792343973889
ispeak_Light;2014-06-29 09:52;0;0;"When I see a girl vomiting , th first thing I think of is pregnancy.. Shakara don end o!" *singing* Ekaete don get belle";;;;"483246717698342912";https://twitter.com/ispeak_Light/status/483246717698342912
olivia_mcurtis;2014-06-29 09:52;0;0;"@bobbyj_music I'm vomiting";;@bobbyj_music;;"483246585300537344";https://twitter.com/olivia_mcurtis/status/483246585300537344
grchughes;2014-06-29 09:51;0;4;"Highlight of last night: Metallica. Lowlight: dancing on stage with a group of drag queens and vomiting down myself in front a full club";;;;"483246358221316096";https://twitter.com/grchughes/status/483246358221316096
chrisw0440;2014-06-29 09:49;0;1;"@tombaker91 I’m just had to do this to stop myself collapsing and vomiting . Classy times";;@tombaker91;;"483245826916253697";https://twitter.com/chrisw0440/status/483245826916253697
kylietranx;2014-06-29 09:44;0;0;"Tell my mum I feel like vomiting and she says stop complaining ok thanks mum";;;;"483244598932692992";https://twitter.com/kylietranx/status/483244598932692992
MastersMoesha;2014-06-29 09:40;0;0;"Vomiting is she pregnant http:// smarturl.it/SimsFreePlay_FB pic.twitter.com/AHxwnFEwxy";;;;"483243723728633856";https://twitter.com/MastersMoesha/status/483243723728633856
devilangel_14;2014-06-29 09:36;0;0;"feels like recycled monkey shit #fever#vomiting #diarrhea#killingMe http:// instagram.com/p/p1HIQdpJ11/";;;#fever #vomiting #diarrhea #killingMe;"483242538867130368";https://twitter.com/devilangel_14/status/483242538867130368
JaydaChennelle;2014-06-29 09:35;0;1;"I wonder if my stomach ever gets tired from vomiting so much cause I know I am";;;;"483242424194441216";https://twitter.com/JaydaChennelle/status/483242424194441216
demilealahive;2014-06-29 09:24;0;0;"The fact that I've been vomiting for 8 hours straight and it's not caused by alcohol is so sad. Hate this feeling";;;;"483239529726627840";https://twitter.com/demilealahive/status/483239529726627840
malfvnctioning;2014-06-29 09:23;0;0;"im so depressed i feel like vomiting what now";;;;"483239380195475456";https://twitter.com/malfvnctioning/status/483239380195475456
caraptvrnelia;2014-06-29 09:17;0;0;"i feel like vomiting";;;;"483237880039735296";https://twitter.com/caraptvrnelia/status/483237880039735296
badgalsez;2014-06-29 09:17;0;2;"@stairwaytogold this is so disgusting but also I can't stop screaming and vomiting";;@stairwaytogold;;"483237774351298560";https://twitter.com/badgalsez/status/483237774351298560
vetriana_96;2014-06-29 09:17;1;0;"I'm sleepy,but i feel like vomiting .";;;;"483237773957025792";https://twitter.com/vetriana_96/status/483237773957025792
qhaishaaantsha;2014-06-29 09:16;0;0;"i feel like vomiting this sucks";;;;"483237524207185921";https://twitter.com/qhaishaaantsha/status/483237524207185921
vomiting_k;2014-06-29 09:15;0;0;"僕のことはどうでもいいだろ？";;;;"483237268753088513";https://twitter.com/vomiting_k/status/483237268753088513
am_ipunkrockyet;2014-06-29 09:11;0;0;"I feel like vomiting after eat too much cakoi and drink a lot of corn drink pic.twitter.com/FsticRLSKT";;;;"483236391136927745";https://twitter.com/am_ipunkrockyet/status/483236391136927745
airplanezxc;2014-06-29 09:09;0;0;"I'm so full until I feel like vomiting when I smell food";;;;"483235801761730561";https://twitter.com/airplanezxc/status/483235801761730561
madcrowsfan;2014-06-29 09:04;0;0;"@BondiVet @lilmiss2shy @buxton_camilla my boys got really bad abdo pain and vomiting headache";;@BondiVet @lilmiss2shy @buxton_camilla;;"483234602979303426";https://twitter.com/madcrowsfan/status/483234602979303426
2kidsmorefun;2014-06-29 09:03;0;0;"@ennywithaG We had spontaneous vomiting at breakfast. EA then S. Random but gross.";;@ennywithaG;;"483234306169782272";https://twitter.com/2kidsmorefun/status/483234306169782272
nursing_guide;2014-06-29 09:00;0;0;"The correct answer for today's Brain Flex is: (D) A 32-year-old complaining of nausea and vomiting for the past several hours. A....";;;;"483233648590585856";https://twitter.com/nursing_guide/status/483233648590585856
nursing_guide;2014-06-29 09:00;0;0;"The correct answer for today's Brain Flex is: (D) A 32-year-old complaining of nausea and vomiting for the past... http:// fb.me/1QGfJiPPi";;;;"483233640319434752";https://twitter.com/nursing_guide/status/483233640319434752
SportsDietetics;2014-06-29 08:57;4;4;"Starvation & vomiting may produce endorphins to prevent the body from hurting. #SCANSymposium #disorderedeating";;;#SCANSymposium #disorderedeating;"483232795704430592";https://twitter.com/SportsDietetics/status/483232795704430592
victoriaclaark;2014-06-29 08:56;0;0;"@kialgilzz I feel like vomiting";;@kialgilzz;;"483232507530190848";https://twitter.com/victoriaclaark/status/483232507530190848
tivlavrie;2014-06-29 08:56;1;2;"@Arbitral I was yelling to George: "Can you believe it? I'm vomiting on June 29th again." #morningsein /sien";;@Arbitral;#morningsein;"483232436105388032";https://twitter.com/tivlavrie/status/483232436105388032
exitseraphim;2014-06-29 08:52;0;2;"Someone just went into the toilet on this train and started vomiting ostentatiously. I get it, you're hungover.";;;;"483231418156589056";https://twitter.com/exitseraphim/status/483231418156589056
vampmiIk;2014-06-29 08:51;0;0;"sleep because shes been vomiting and crying to herself in the next room for the past hour";;;;"483231384698634240";https://twitter.com/vampmiIk/status/483231384698634240
Buh_Bitches;2014-06-29 08:45;0;1;"I miss the days where I didn't have to fist my mouth to self induce vomiting .";;;;"483229822974324739";https://twitter.com/Buh_Bitches/status/483229822974324739
krispilicious;2014-06-29 08:37;0;0;"i really hate vomiting";;;;"483227780562157568";https://twitter.com/krispilicious/status/483227780562157568
spiringcrazy;2014-06-29 08:36;0;0;"6 sessions of vomiting and one of diarhhea, great night...";;;;"483227527402356736";https://twitter.com/spiringcrazy/status/483227527402356736
KateMugs;2014-06-29 08:30;0;0;"No sooner has puppy recovered from upset stomach, and we've got a vomiting cat instead. Who'd have animals!";;;;"483226117869174785";https://twitter.com/KateMugs/status/483226117869174785
___shannn;2014-06-29 08:30;2;0;"HATE Sunday dinner #vomiting";;;#vomiting;"483226011627454464";https://twitter.com/___shannn/status/483226011627454464
lirridiots;2014-06-29 08:27;0;0;"may end up vomiting today i feel dizzy wow";;;;"483225306988544000";https://twitter.com/lirridiots/status/483225306988544000
GurlNamedCourt;2014-06-29 08:25;0;0;"After two strait days of vomiting I can finally function";;;;"483224656443621376";https://twitter.com/GurlNamedCourt/status/483224656443621376
celiwhy;2014-06-29 08:24;0;0;"The whole vomiting part reminds me that I indeed ate too much yesterday";;;;"483224513249697794";https://twitter.com/celiwhy/status/483224513249697794
vomiting_m;2014-06-29 08:22;0;0;"ごば…っ！げぼげぼ…";;;;"483223937111695360";https://twitter.com/vomiting_m/status/483223937111695360
suckeenah;2014-06-29 08:20;2;1;"Feel like vomiting";;;;"483223411812864000";https://twitter.com/suckeenah/status/483223411812864000
wjisbastard;2014-06-29 08:17;0;0;"Wtf. FeelIkea vomiting";;;;"483222787897577473";https://twitter.com/wjisbastard/status/483222787897577473
NastjaKoh;2014-06-29 08:16;0;1;"@_kurodais i might or might not be vomiting kuroo smirking every time he notices just to annoy daichi and make him pout the moment daichi";;@_kurodais;;"483222484238733312";https://twitter.com/NastjaKoh/status/483222484238733312
KatzBaby7;2014-06-29 08:15;0;0;"I feel like vomiting ! #HangOva";;;#HangOva;"483222309273354240";https://twitter.com/KatzBaby7/status/483222309273354240
vomiting_k;2014-06-29 08:15;0;0;"う…っぶ、え…";;;;"483222149444808705";https://twitter.com/vomiting_k/status/483222149444808705
itsseyeris;2014-06-29 08:14;0;2;"Ending off my night to the sound of Cmont vomiting goodnight :)";;;;"483221905105633281";https://twitter.com/itsseyeris/status/483221905105633281
kduper22;2014-06-29 08:13;0;0;"Cleaning up vomit is worse than vomiting";;;;"483221713573138432";https://twitter.com/kduper22/status/483221713573138432
elinrebekah98;2014-06-29 08:12;0;0;"Even with the vomiting i still finished under and hour so go me";;;;"483221505778913280";https://twitter.com/elinrebekah98/status/483221505778913280
kaur_pardp;2014-06-29 08:10;0;1;"@inder_basra hng hng ... vomiting de chance c bt digest hoge :D";;@inder_basra;;"483220994903928833";https://twitter.com/kaur_pardp/status/483220994903928833
blagnificent;2014-06-29 08:09;0;0;"LOL. Headache, nausea and vomiting ? " @LeYoung_D : @R3azzy the side-effects of red wine are hard to control ;)"";;@LeYoung_D @R3azzy;;"483220790624915456";https://twitter.com/blagnificent/status/483220790624915456
celiwhy;2014-06-29 08:07;0;0;"woke up, felt like vomiting and my heart is racing wth ._.";;;;"483220229971931136";https://twitter.com/celiwhy/status/483220229971931136
leahpesso;2014-06-29 08:07;0;4;"If i make it threw this show without vomiting it will be a miracle";;;;"483220221830762497";https://twitter.com/leahpesso/status/483220221830762497
__maleficent_;2014-06-29 08:06;0;4;"You know what's really unpleasant? Vomiting jello.";;;;"483219967442038784";https://twitter.com/__maleficent_/status/483219967442038784
JessicaCameron_;2014-06-29 08:06;0;0;"@MGDSquan vomiting up green sledge in public. Seriously.Would b slightly better if it happened while you were in the privacy of ur own home!";;@MGDSquan;;"483219951495696384";https://twitter.com/JessicaCameron_/status/483219951495696384
CHAUHAN2014;2014-06-29 08:05;0;1;"Media just vomiting d words on Hindu Dharam bcz Digestions system failure due 2 Bribe money #ReleaseTheInnocentSaint pic.twitter.com/A9uKFwuFKm";;;#ReleaseTheInnocentSaint;"483219722251407361";https://twitter.com/CHAUHAN2014/status/483219722251407361
dealwithvanessa;2014-06-29 08:04;0;0;"Bellyache Blues: Vomiting and diarrhea often... http:// children.webmd.com/guide/serious- symptoms-in-children …";;;;"483219348459229184";https://twitter.com/dealwithvanessa/status/483219348459229184
terfernay;2014-06-29 07:57;0;0;"@meowllorylynn vomiting ?";;@meowllorylynn;;"483217736751788032";https://twitter.com/terfernay/status/483217736751788032
GeraintWynJones;2014-06-29 07:53;0;0;"A tough climb but this is the awesome view that makes the vomiting all worth it.Note let breaky settle before ride! pic.twitter.com/gFcF39VihA";;;;"483216746489610240";https://twitter.com/GeraintWynJones/status/483216746489610240
pacifichrissa;2014-06-29 07:50;0;0;"i literally feel like vomiting";;;;"483215953098862592";https://twitter.com/pacifichrissa/status/483215953098862592
_xbuffyx_;2014-06-29 07:47;0;0;"Long rides have this effect on me. I feel like vomiting God knows what.";;;;"483215266189692928";https://twitter.com/_xbuffyx_/status/483215266189692928
martinkubelka;2014-06-29 07:46;0;0;"#bezďák blijící z okna zběsile... #vomiting #hobo from #bus #window http:// instagram.com/p/p06kkqjwX6/";;;#bez #vomiting #hobo #bus #window;"483214925590843393";https://twitter.com/martinkubelka/status/483214925590843393
Xanthe_Walter;2014-06-29 07:45;0;0;"Today, I will mostly be vomiting ... http:// j.mp/1q48i7s";;;;"483214774830768128";https://twitter.com/Xanthe_Walter/status/483214774830768128
BrianBradbury3;2014-06-29 07:41;0;0;"I WAS ALSO VOMITING & I HAD THE RUNS BY THE TIME I REACHED I WAS VERY ILL, I COULD NOT FEEL MY HANDS & FEET THEY WERE BLUE & WAS SUFERING";;;;"483213788356026368";https://twitter.com/BrianBradbury3/status/483213788356026368
onlyoctopus_;2014-06-29 07:40;0;0;"@Ridedasex Serious lah bro, go to the doc. I think hosp better. Go fix your stomach can ! Stop vomiting . If not you become bones, i scared):";;@Ridedasex;;"483213306081996800";https://twitter.com/onlyoctopus_/status/483213306081996800
lisamichelle_88;2014-06-29 07:39;0;1;"I'm that hungover talking induces vomiting";;;;"483213160397426688";https://twitter.com/lisamichelle_88/status/483213160397426688
eNiiGMa202;2014-06-29 07:39;0;0;"@XSecretCriesX yeah especially when Frank's vomiting 3:)";;@XSecretCriesX;;"483213089270009858";https://twitter.com/eNiiGMa202/status/483213089270009858
sasaxbierszck;2014-06-29 07:36;0;0;"i never reject fries but now i feel like vomiting eating fries :|";;;;"483212320256966657";https://twitter.com/sasaxbierszck/status/483212320256966657
jaythenerdkid;2014-06-29 07:34;1;3;"where are all these trolls vomiting over @LibrarianBoi's mentions coming from? did he kick over an anthill full of TERFs?";;@LibrarianBoi;;"483211909575888896";https://twitter.com/jaythenerdkid/status/483211909575888896
travelfish;2014-06-29 07:34;0;2;"@escapeartistes triberr: the art of nonstop vomiting down a tube to people unfortunate enough to follow you. Ace.";;@escapeartistes;;"483211778986229760";https://twitter.com/travelfish/status/483211778986229760
khalidnrqz;2014-06-29 07:33;0;0;"Nausea and medyo vomiting . :(";;;;"483211653819805696";https://twitter.com/khalidnrqz/status/483211653819805696
jeaneany2011;2014-06-29 07:32;0;0;"Sickly with the vomiting bug today :( http:// fb.me/1lWWWzXhb";;;;"483211284331388928";https://twitter.com/jeaneany2011/status/483211284331388928
Lukeobrien__;2014-06-29 07:30;0;1;"Can't even eat toast without vomiting there was definitely bleach or rat poison in that vodka like";;;;"483210901924098048";https://twitter.com/Lukeobrien__/status/483210901924098048
BLMedieval;2014-06-29 07:29;25;23;"A dragon vomiting a frog? Alchemy fans rejoice: Art and Alchemy - the Ripley Scrolls http:// bit.ly/1nNRj5P pic.twitter.com/DR5YmH6Aex";;;;"483210689612636160";https://twitter.com/BLMedieval/status/483210689612636160
bettty_f;2014-06-29 07:28;0;0;"I think my toilet will be pleased if I never drink again too. I don't think it appreciated the vomiting this morning";;;;"483210275060207616";https://twitter.com/bettty_f/status/483210275060207616
JTitleFight;2014-06-29 07:27;0;0;"<<<< '...and old sevs at 6am projectile vomiting your stomach lining 3 metres.' WILLIAM @yungxlord";;@yungxlord;;"483210147892703232";https://twitter.com/JTitleFight/status/483210147892703232
joshiferxthg;2014-06-29 07:27;0;0;"I hate vomiting so much :'(";;;;"483210034780704768";https://twitter.com/joshiferxthg/status/483210034780704768
onlyoctopus_;2014-06-29 07:26;0;0;"@Ridedasex Is it ? Shouldn't you be happy ?! You lost some weight ! HAHAHAHAS !!! Wow, I'm so nice, letting youknow vomiting is good for yah";;@Ridedasex;;"483209905130598400";https://twitter.com/onlyoctopus_/status/483209905130598400
alexmcinnes16;2014-06-29 07:25;0;0;"@peatreebojangle see why is it when I wank on trains whilst eating a petit filous I get dirty looks, gasps and vomiting ?";;@peatreebojangle;;"483209620803309568";https://twitter.com/alexmcinnes16/status/483209620803309568
Rebecca_Bawbag;2014-06-29 07:25;0;0;"Tears, vomiting , numbness, not being able to move, pain killers keep coming back up, another jag in the ass. This is my 5 hours this morning";;;;"483209600557416448";https://twitter.com/Rebecca_Bawbag/status/483209600557416448
sacha_is_good;2014-06-29 07:21;0;0;"@JuliaChurchill If I can stop vomiting looking at this picture, probably. OH GOD, WILL YOU PLEASE JUST DO IT FOR ME.";;@JuliaChurchill;;"483208558130266112";https://twitter.com/sacha_is_good/status/483208558130266112
JwJoelle;2014-06-29 07:19;0;0;"I ate toooooo much of green tea kit kat now I feel like vomiting";;;;"483208198329876481";https://twitter.com/JwJoelle/status/483208198329876481
vomiting_k;2014-06-29 07:15;0;0;"真田先輩に食欲ないのはよくないってことで海牛に連れて行かれた。悪意ないのはわかるけど。荒療治すぎます。";;;;"483207045378609152";https://twitter.com/vomiting_k/status/483207045378609152
harharvestsun;2014-06-29 07:10;0;1;"seeing an anal prolapse actually brings me near vomiting I'm not even joking";;;;"483205881702907904";https://twitter.com/harharvestsun/status/483205881702907904
jabbyakii;2014-06-29 07:03;0;0;"Survived the 1st day of fasting. Too bad I ate excessively. It caused me so much pain in my tummy. I feel like vomiting .";;;;"483204128424726530";https://twitter.com/jabbyakii/status/483204128424726530
kierarhiannonn;2014-06-29 06:54;0;2;"@pheeweee @brandyisamini I am vomiting pic.twitter.com/dJSzWxRbVH";;@pheeweee @brandyisamini;;"483201791723855873";https://twitter.com/kierarhiannonn/status/483201791723855873
eNiiGMa202;2014-06-29 06:53;0;0;"@xsecretcriesx haha i can imagine him looking someone vomiting and getting a boner haa omf!";;@xsecretcriesx;;"483201631987990528";https://twitter.com/eNiiGMa202/status/483201631987990528
henderpayne;2014-06-29 06:52;0;0;"THIS WAS SO LONG AGO BUT I STILL FEEL LIKE VOMITING EVERYTHING";;;;"483201351220871169";https://twitter.com/henderpayne/status/483201351220871169
fuchsiapiink;2014-06-29 06:50;0;0;"@sohamstupefied they've developed a vaccine for vomiting ? oooo";;@sohamstupefied;;"483200896042422272";https://twitter.com/fuchsiapiink/status/483200896042422272
hanigoat;2014-06-29 06:48;0;0;"@adryftw you? Angel? Don't make me feel like vomiting please";;@adryftw;;"483200418424451072";https://twitter.com/hanigoat/status/483200418424451072
SallyCondon1;2014-06-29 06:48;0;1;"First our flight gets cancelled 3days,Then when we finally get to the airport our flight gets delayed and my sister starts vomiting ..why????";;;;"483200214892040192";https://twitter.com/SallyCondon1/status/483200214892040192
alexcks10;2014-06-29 06:43;0;0;"I feel like vomiting whats new";;;;"483199188121837572";https://twitter.com/alexcks10/status/483199188121837572
Wafflingg;2014-06-29 06:39;0;0;"Shouldn't have ate dinner walao I feel like vomiting .";;;;"483198082167742464";https://twitter.com/Wafflingg/status/483198082167742464
cameronfishr;2014-06-29 06:36;0;0;"Oh & vomiting first thing isnt a very pleasant way of starting your day.";;;;"483197338107006976";https://twitter.com/cameronfishr/status/483197338107006976
tiannairene_;2014-06-29 06:36;0;0;"It would be amazing if I would stop bloody vomiting";;;;"483197194292318208";https://twitter.com/tiannairene_/status/483197194292318208
scyrene;2014-06-29 06:35;0;0;"This time last week I was vomiting blood from a hospital bed. All told, this Sunday is going much better :)";;;;"483197127712325633";https://twitter.com/scyrene/status/483197127712325633
81TJ;2014-06-29 06:33;0;0;"Fever, headache, stomachache, diarrhea, vomiting and pain in all bodies came together.. I guess I ate something wrong.";;;;"483196655810772992";https://twitter.com/81TJ/status/483196655810772992
StoriesandMagic;2014-06-29 06:30;0;0;"There's the flying cat and then, there's the vomiting cat. Last one is my cat.";;;;"483195768791375872";https://twitter.com/StoriesandMagic/status/483195768791375872
KStamp1994;2014-06-29 06:29;0;0;"Thank you Twitter for allowing me to tell the world about my vomiting habits. What would I do without you?";;;;"483195596917207040";https://twitter.com/KStamp1994/status/483195596917207040
mohantiru;2014-06-29 06:27;0;0;"Vomiting Is a Poor Predictor of Intracranial Injury in Pediatric Head Trauma - http://www. annemergmed.com/article/S0196- 0644%2814%2900021-3/abstract …";;;;"483195145928466432";https://twitter.com/mohantiru/status/483195145928466432
TraceyCrystal1;2014-06-29 06:23;0;0;"Enlistee intercourse close upon a vomiting prodroma: tFZiD http:// dlvr.it/68mJDb";;;;"483194088645087233";https://twitter.com/TraceyCrystal1/status/483194088645087233
StrikeVixen;2014-06-29 06:23;0;0;"I'm vomiting and shaking and I've got a fever.";;;;"483193911004123136";https://twitter.com/StrikeVixen/status/483193911004123136
daisysmum_;2014-06-29 06:17;0;0;"Nutella croissants and Sunday papers made all the sweeter by knowledge that I will have vomiting child returned to me later.";;;;"483192630898343936";https://twitter.com/daisysmum_/status/483192630898343936
