username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
benthamiana;2016-01-14 07:21;0;0;"Virology Journal | @scoopit http:// sco.lt/8XLxyL Production of human rotavirus candidate vaccine in #benthamiana";;@scoopit;#benthamiana;"687610474201018368";https://twitter.com/benthamiana/status/687610474201018368
webmasterfree;2016-01-14 04:49;0;0;"La gastro est de retour !: La gastro-entérite est le plus souvent due à un rotavirus (plus… http:// goo.gl/fb/MCmBdt";;;;"687572184072585216";https://twitter.com/webmasterfree/status/687572184072585216
SIMOLOUJDI;2016-01-14 04:27;0;0;"La gastro est de retour !: La gastro-entérite est le plus souvent due à un rotavirus (plus rarement des bactér... http:// bit.ly/1ROEPfA";;;;"687566660996222976";https://twitter.com/SIMOLOUJDI/status/687566660996222976
infos_sante;2016-01-14 04:27;0;0;"La gastro est de retour !: La gastro-entérite est le plus souvent due à un rotavirus (plus rarement des bactér... http:// bit.ly/1ROEN7i";;;;"687566658005635072";https://twitter.com/infos_sante/status/687566658005635072
LeroyAgencySant;2016-01-14 04:27;0;0;"La gastro est de retour !: La gastro-entérite est le plus souvent due à un rotavirus (plus rarem... http:// tinyurl.com/zq5kezx RB111/ SVP RT";;;;"687566648824344576";https://twitter.com/LeroyAgencySant/status/687566648824344576
doritmi;2016-01-14 03:51;0;0;"#Rotavirus vaccine protects and creates herd immunity #vaxwithme #vaccineswork #vaccinate http://www. univadis.com/viewarticle/ro tavirus-vaccine-review-of-impact-plos-one-363152 …";;;#Rotavirus #vaxwithme #vaccineswork #vaccinate;"687557746674106368";https://twitter.com/doritmi/status/687557746674106368
kurniarosiana;2016-01-14 02:57;0;0;"@rumahvaksinasi kalo blm mulai vaksin Rotavirus smentara anak saya udah usia 3,5bulan bisa vaksin kapan ya?";;@rumahvaksinasi;;"687543944628944896";https://twitter.com/kurniarosiana/status/687543944628944896
davin_gill;2016-01-14 02:04;4;3;"Rotavirus vaccine is likely to be introduced in 4 Indian states under the Universal Immunisation Programme http:// m.hindustantimes.com/punjab/rotavir us-vaccine-to-be-available-for-free-in-state-from-february/story-JC1Jss4zddiqIcnbpXLQSK.html …";;;;"687530716674920448";https://twitter.com/davin_gill/status/687530716674920448
nhifkenya;2016-01-14 01:16;0;0;"NHIF Members ensure your child is immunized against : Rotavirus Diarrheal disease with : Rotavirus vaccine – 6, 10 weeks";;;;"687518559380062208";https://twitter.com/nhifkenya/status/687518559380062208
doritmi;2016-01-13 20:42;0;0;"@toppediatrician @PedsGeekMD potentially. Rotavirus infection actually killed.";;@toppediatrician @PedsGeekMD;;"687449683090747392";https://twitter.com/doritmi/status/687449683090747392
doritmi;2016-01-13 19:36;0;0;"@toppediatrician @PedsGeekMD prevaccine, to remind you, infants in U.S. Died and were hpspitaluEd from rotavirus .";;@toppediatrician @PedsGeekMD;;"687433024548548609";https://twitter.com/doritmi/status/687433024548548609
doritmi;2016-01-13 18:43;0;0;"@toppediatrician do you think the rotavirus vaccine should not be recommended?";;@toppediatrician;;"687419743930871808";https://twitter.com/doritmi/status/687419743930871808
S_SaludCDMX;2016-01-13 16:15;4;2;"Además de #VacunaciónVsInfluenza ,hemos aplicado 43mil 981 vacunas contra #Rotavirus y 82mil 287 contra #Neumococo . pic.twitter.com/7qWun3eQ5S";;;#Vacunaci #Rotavirus #Neumococo;"687382421810077698";https://twitter.com/S_SaludCDMX/status/687382421810077698
charliesprice;2016-01-13 15:38;0;0;"And since you didn't vaccinate your kids, I hope I have them rotavirus";;;;"687373236447916032";https://twitter.com/charliesprice/status/687373236447916032
ShotofPrev;2016-01-13 15:10;0;0;"Expert Commentary Series: Dr. Harrison's debunks John Stone/Age of Autism's false claims on rotavirus vaccine safety http:// bit.ly/1OPkA0t";;;;"687366129212370944";https://twitter.com/ShotofPrev/status/687366129212370944
EveryChildBy2;2016-01-13 15:01;0;0;"Expert Commentary Series: Dr. Harrison's debunks John Stone/Age of Autism's false claims on rotavirus vaccine safety http:// bit.ly/1OPkA0t";;;;"687363775964516356";https://twitter.com/EveryChildBy2/status/687363775964516356
valondrinaa;2016-01-13 14:47;0;0;"Akí con el @andresstrello muriending en rotavirus #ElAmorEsMasFuerte";;@andresstrello;#ElAmorEsMasFuerte;"687360343446818822";https://twitter.com/valondrinaa/status/687360343446818822
GBT_HCentralSC;2016-01-13 13:50;3;1;"Las vacunas disponibles son: BCG, Hepatitis B, Antiinfluenza, Rotavirus , Pentavalente, Antipolio, Antimarilica y Trivalente @CorposaludGBT";;@CorposaludGBT;;"687346038265507840";https://twitter.com/GBT_HCentralSC/status/687346038265507840
EveryChildBy2;2016-01-13 13:30;0;0;"Dr. Harrison's debunks John Stone/Age of Autism's false claims on safety of rotavirus vaccine & #CDCwhistleblower http:// bit.ly/1OPkA0t";;;#CDCwhistleblower;"687341009450221568";https://twitter.com/EveryChildBy2/status/687341009450221568
ShotofPrev;2016-01-13 13:15;2;0;"Dr. Harrison debunks John Stone/Age of Autism's false claims on safety of rotavirus vaccine & #CDCwhistleblower http:// bit.ly/1OPkA0t";;;#CDCwhistleblower;"687337148488519680";https://twitter.com/ShotofPrev/status/687337148488519680
NanousheHope;2016-01-13 12:20;1;0;"Corona virus, rotavirus , cryptosporidies, BVD, RSV sortez moi de ces révision";;;;"687323278353018880";https://twitter.com/NanousheHope/status/687323278353018880
claravallejo;2016-01-13 12:08;0;0;"Hay varios casos de rotavirus en la consulta manifestado con vomito y diarrea, hagan pruebas de compro lógico... http:// fb.me/7NdQZO7MC";;;;"687320362707738624";https://twitter.com/claravallejo/status/687320362707738624
LaJuli;2016-01-13 10:53;0;0;"El rotavirus que queda luego de la Feria de Manizales en la versión 2016 está salvaje";;;;"687301511551004674";https://twitter.com/LaJuli/status/687301511551004674
Je_kii_ta;2016-01-13 10:30;0;0;"Y al tercer día revivir maldito rotavirus q se apoderó de mi #HeVueltoALaVida igual me zamparia una chela ajajajaa";;;#HeVueltoALaVida;"687295673658667008";https://twitter.com/Je_kii_ta/status/687295673658667008
trafficVALENCIA;2016-01-13 10:29;10;2;"via @Leinny23 : Bd :), donde puedo conseguir la Vacuna Rotavirus ? Muchas gracias de antemano #Valencia";;@Leinny23;#Valencia;"687295369454071808";https://twitter.com/trafficVALENCIA/status/687295369454071808
trafficVALENCIA;2016-01-13 10:26;6;1;"via @Leinny23 : Bd :), donde puedo conseguir la Vacuna Rotavirus ? Muchas gracias de antemano #Valencia #Valencia";;@Leinny23;#Valencia #Valencia;"687294751830183936";https://twitter.com/trafficVALENCIA/status/687294751830183936
Leinny23;2016-01-13 10:26;0;0;"@trafficVALENCIA Buenos días, donde puedo conseguir la Vacuna Rotavirus ? Muchas gracias de antemano #Valencia";;@trafficVALENCIA;#Valencia;"687294743764725760";https://twitter.com/Leinny23/status/687294743764725760
TenderspageSA;2016-01-13 10:24;0;0;"#publicprocurement Supply of Rotavirus Vaccine. http:// dlvr.it/DGLQwR";;;#publicprocurement;"687294063054200832";https://twitter.com/TenderspageSA/status/687294063054200832
aliettedb;2016-01-13 10:23;0;0;"@MorganBlackhand :( Even if not mandatory: we vaccinated snakelet against rotavirus , it was optional";;@MorganBlackhand;;"687293940886859776";https://twitter.com/aliettedb/status/687293940886859776
Annette_LEXA;2016-01-13 07:40;0;0;"@ericbrunet votre médecin ment : on a retiré récemment le vaccin contre le rotavirus (invagination mortelle sur des bébés )";;@ericbrunet;;"687252972313513988";https://twitter.com/Annette_LEXA/status/687252972313513988
joelletanguy;2016-01-13 07:21;0;0;"A common disease culprit for stunted children and their susceptibility to polio and rotavirus infections? http:// thewire.in/2016/01/06/a-d isease-that-could-render-the-oral-polio-vaccine-ineffective-18579/ …";;;;"687248048808943616";https://twitter.com/joelletanguy/status/687248048808943616
douwiwi;2016-01-13 06:26;3;2;"Touraine qui propose un "débat" pour/contre la vaccination. Débat pour HPV ou rotavirus si tu veux mais pour DTP coqueluche c'est dangereux.";;;;"687234206422949888";https://twitter.com/douwiwi/status/687234206422949888
EduardGToledano;2016-01-13 03:32;0;1;"Impacto del primer año de vacunación sistemática contra el rotavirus en el Reino Unido https:// lnkd.in/ePVFZFy";;;;"687190505055064064";https://twitter.com/EduardGToledano/status/687190505055064064
NanisSolis;2016-01-13 01:11;0;0;"@alexiacm8 jajajajajaja no callate ya no hables del tema y yo toda enferma de rotavirus jajaja";;@alexiacm8;;"687154936367349760";https://twitter.com/NanisSolis/status/687154936367349760
FdzMariel;2016-01-12 23:20;0;0;"La presentación " Rotavirus Familia Reoviridaehttp://slideplayer.es/slide/1791126/#.VpXQfJLc0Nk.twitter";;;#;"687127014298370048";https://twitter.com/FdzMariel/status/687127014298370048
FdzMariel;2016-01-12 23:18;0;0;"La presentación " Rotavirus Familia Reoviridae, -xyTdrA.twitter";;;;"687126567198289920";https://twitter.com/FdzMariel/status/687126567198289920
thespinzone;2016-01-12 22:48;0;0;"Now moms talking about rotavirus or something that. Anyone wanna talk about tub girl or something less disgusting?";;;;"687118952850325505";https://twitter.com/thespinzone/status/687118952850325505
Henleys_Ghost;2016-01-12 22:33;0;0;""one of their kids had rotavirus , which Lincoln had never heard of. It sounded awful. He pictured a virus with rotating blades & an engine"";;;;"687115299045412867";https://twitter.com/Henleys_Ghost/status/687115299045412867
dilkudilbedil;2016-01-12 20:36;0;0;"10.01.2016 . Anak sholeh vaksin DPT combo (2), rotavirus (2), PCV (1) Good job ganteng, biar… https://www. instagram.com/p/BAdgPuUBZ_M/";;;;"687085671190691841";https://twitter.com/dilkudilbedil/status/687085671190691841
_kalebwilson;2016-01-12 18:11;0;0;"Rotavirus v.s. Kaleb feat. Callie the cat https://www. instagram.com/p/BAdPrZToi72/";;;;"687049224530296832";https://twitter.com/_kalebwilson/status/687049224530296832
FLanCizka;2016-01-12 15:42;0;0;"Vómitos, diarrea, fiebre y sumele q va al jardín!! Es rotavirus ... Oiga doctora examine primero... no sea dios y haga la pega";;;;"687011688038674433";https://twitter.com/FLanCizka/status/687011688038674433
planetfacts;2016-01-12 15:19;0;0;"How safe is Vaccination and What were the side effects of the Rotavirus Vaccine? http:// superbeefy.com/how-safe-is-va ccination-and-what-were-the-side-effects-of-the-rotavirus-vaccine/ … #Health";;;#Health;"687006108196548608";https://twitter.com/planetfacts/status/687006108196548608
edwardomete;2016-01-12 14:39;1;0;"Whats the verdict on MoH rotavirus project from the "Money-Eatering" & Evaluation guys @KenyaMedics_KMA @fnoluga @csagini_2014 @mosmasika";;@KenyaMedics_KMA @fnoluga @csagini_2014 @mosmasika;;"686995854444597249";https://twitter.com/edwardomete/status/686995854444597249
miembarazo_col;2016-01-12 12:00;0;0;"En el esquema de vacunación a los 2meses el bebé recibe la 1ra dosis de: polio, pentavalente e influenza tipo b y DPT, rotavirus y neumococo";;;;"686955931297419265";https://twitter.com/miembarazo_col/status/686955931297419265
Edr1c;2016-01-12 11:51;0;0;"IDAI 2014 HepB 0,1,6 Polio 0,2,4,6 BCG 0-2 PCV, HiB, Rotavirus , DTP 2,4,6 Influenza 6 ulang per… - Stickmoticons — https:// path.com/p/3e6Rd0";;;;"686953595342749696";https://twitter.com/Edr1c/status/686953595342749696
deniix666;2016-01-12 11:26;0;0;"Pues creo que el deseo de la uva de la salud se fue por otro lado... dia 12 del mes y yo con Rotavirus #MeLleva ! #CoyoleraDeFabela";;;#MeLleva #CoyoleraDeFabela;"686947371276570624";https://twitter.com/deniix666/status/686947371276570624
XernanOrticio;2016-01-12 11:04;0;0;"Four dogs down. Everything will be okay, my babies. #rotavirus pic.twitter.com/DMKBvKafFv";;;#rotavirus;"686941712309080064";https://twitter.com/XernanOrticio/status/686941712309080064
newsbox;2016-01-12 10:27;0;0;"Rotavirus Infections Pipeline Review Market Growth, Trend & Forecast to 2015: Ra http:// newsbox.com/release/89816/ #Medical";;;#Medical;"686932412278767616";https://twitter.com/newsbox/status/686932412278767616
Med_Microbe_bot;2016-01-12 09:37;0;0;"【学名】 Rotavirus 【読み】ロタウイルス 【分類】RNAウイルス（レオウイルス科）";;;;"686920036406067200";https://twitter.com/Med_Microbe_bot/status/686920036406067200
CBIC;2016-01-12 09:18;0;1;"Yesterday's #MicroMonday answer was Rotavirus . RT if you answered correctly!";;;#MicroMonday;"686915103829168128";https://twitter.com/CBIC/status/686915103829168128
LaJuli;2016-01-12 08:19;0;0;"Un rotavirus me impide moverme lejos del baño. Ah, sí... buenos días.";;;;"686900313480114177";https://twitter.com/LaJuli/status/686900313480114177
homemvoador;2016-01-12 08:07;0;3;"Oi gente. Peguei o rotavírus . Não se aproximem. Bjs.";;;;"686897328251387904";https://twitter.com/homemvoador/status/686897328251387904
AlsinaMier;2016-01-12 07:54;1;0;"Impacto del primer año de vacunación sistemática contra el rotavirus en el Reino Unido https:// lnkd.in/eJefvb2";;;;"686893938716770305";https://twitter.com/AlsinaMier/status/686893938716770305
AnnesaSaha;2016-01-12 07:07;0;0;"Rotavirus Infections - Pipeline Review, H2 2015: Radiant Insights http:// 566839008300886782.weebly.com/1/post/2016/01 /rotavirus-infections-pipeline-review-h2-2015-radiant-insights.html … via @weebly";;@weebly;;"686882071030042625";https://twitter.com/AnnesaSaha/status/686882071030042625
badDayHappenin;2016-01-12 05:54;0;0;""Half-million children die from rotavirus per year. as Bill Gates observed – the equivalent of four 747s full of children every day." #wow";;;#wow;"686863766273798145";https://twitter.com/badDayHappenin/status/686863766273798145
afya_kenya;2016-01-12 05:12;0;0;"#AfricaHealth Biological Health Hazard – Cholera Outbreak/Fatal Rotavirus diarrhea (Update): Africa... http:// bit.ly/1ULzJjj #AfyaKenya";;;#AfricaHealth #AfyaKenya;"686853143259299841";https://twitter.com/afya_kenya/status/686853143259299841
AnitaEDD;2016-01-12 04:52;5;3;"Great to see that Haryana is one of the first states in #India to introduce a free #rotavirus #vaccine for children http://www. business-standard.com/article/pti-st ories/rotavirus-vaccination-to-be-introduced-in-haryana-next-month-116010501143_1.html …";;;#India #rotavirus #vaccine;"686848100443406336";https://twitter.com/AnitaEDD/status/686848100443406336
twtmedic;2016-01-12 03:35;1;1;"Rotavirus sejenis virus yg buat severe vomiting and diarrhea pd budak kecik, which can lead to seizures https:// twitter.com/mard_san/statu s/686827947051847680 …";;;;"686828741234839553";https://twitter.com/twtmedic/status/686828741234839553
mard_san;2016-01-12 03:31;0;0;"@twtmedic rotavirus utk apa?";;@twtmedic;;"686827947051847680";https://twitter.com/mard_san/status/686827947051847680
twtmedic;2016-01-12 03:05;2;3;"Siapa yg pakai hujah kata haram; bukan ke Allah kata nyawa lagi penting? Pilih vaksin. Rotavirus vaccines tu pilihan, so takpe sgt";;;;"686821304452792320";https://twitter.com/twtmedic/status/686821304452792320
twtmedic;2016-01-12 03:04;1;2;"Though tak semua vaccines tu halal (certain ada product khinzir, utk rotavirus vac kalau tak salah), basic vaccines semua boleh pakai";;;;"686821087913496577";https://twitter.com/twtmedic/status/686821087913496577
RosenRot_5;2016-01-12 02:01;0;0;"You never forget your first rotavirus ... Especially if you first meet when you're 27";;;;"686805139366260736";https://twitter.com/RosenRot_5/status/686805139366260736
ChildSafeH;2016-01-12 01:05;1;0;"Latest #humanitarian snapshot #ElNiño across the #Pacific , #rotavirus in #SolomonIslands http:// ow.ly/WSbSl";;;#humanitarian #ElNi #Pacific #rotavirus #SolomonIslands;"686791022882504704";https://twitter.com/ChildSafeH/status/686791022882504704
NikkiSpence1989;2016-01-11 19:32;0;0;"Sick bowl and shooting distance from the toilet #Rotavirus #ThanksSon #WhyMe pic.twitter.com/Z1CsLxl1pi";;;#Rotavirus #ThanksSon #WhyMe;"686707310845128705";https://twitter.com/NikkiSpence1989/status/686707310845128705
drstern50;2016-01-11 19:05;0;0;"El Nacional: Todo bebé debe tener dos vacunas contra el rotavirus a los seis meses http:// goo.gl/6dRo4N";;;;"686700383784189952";https://twitter.com/drstern50/status/686700383784189952
mdo201468;2016-01-11 14:42;0;0;"Everything that comes in a hurry .. .. fast running and everything Nkisabh quickly lose easily .. .. Beware rotavirus love!";;;;"686634334258860036";https://twitter.com/mdo201468/status/686634334258860036
Ouilyan;2016-01-11 13:49;7;5;""Todos" los políticos exigen transparencia en el caso Flores... Pero cuando los citan a declarar aparece el rotavirus ... Todos enfermos..";;;;"686621025279303682";https://twitter.com/Ouilyan/status/686621025279303682
jacoky;2016-01-11 13:40;0;0;"@trafficVALENCIA por favor, alguien q sepa donde están colocando Rotavirus en #Valencia ? ?? Agradecida :)";;@trafficVALENCIA;#Valencia;"686618792626139137";https://twitter.com/jacoky/status/686618792626139137
vancamputa;2016-01-11 12:11;0;0;"bolada c esse tal de rotavírus";;;;"686596333273219073";https://twitter.com/vancamputa/status/686596333273219073
thePeerJ;2016-01-11 11:20;0;0;"Today in peerJ: One-step multiplex real-time RT-PCR assay for detecting rotavirus strains https:// peerj.com/articles/1560/ pic.twitter.com/x3JO00dZ9V";;;;"686583385418928130";https://twitter.com/thePeerJ/status/686583385418928130
GBT_HCentralSC;2016-01-11 10:50;0;0;"Las vacunas disponibles son: BCG, Hepatitis B, Antiinfluenza, Rotavirus , Pentavalente, Antipolio, Antimarilica y Trivalente @CorposaludGBT";;@CorposaludGBT;;"686575938889465857";https://twitter.com/GBT_HCentralSC/status/686575938889465857
shuerluser;2016-01-11 08:09;0;1;"parece que anda dando vuelta el típico rotavirus veraniego. cuiden las defensas chiquillas";;;;"686535451340070912";https://twitter.com/shuerluser/status/686535451340070912
thePeerJ;2016-01-11 04:40;1;3;"One-step multiplex real-time RT-PCR assay for detecting rotavirus strains https:// peerj.com/articles/1560/ pic.twitter.com/W6RntChY7i";;;;"686482695468130304";https://twitter.com/thePeerJ/status/686482695468130304
FakeMomAdvice;2016-01-11 04:34;0;0;"Peppa Pig is great for rotavirus !";;;;"686481371662008320";https://twitter.com/FakeMomAdvice/status/686481371662008320
WHO_Europe_VPI;2016-01-11 04:29;1;0;"Introduction of #rotavirus #vaccine in #UK showing positive results @Eurosurveillanc http:// bit.ly/1TO234v #vaccineswork #immunizeEurope";;@Eurosurveillanc;#rotavirus #vaccine #UK #vaccineswork #immunizeEurope;"686479920105521152";https://twitter.com/WHO_Europe_VPI/status/686479920105521152
stagesofbb;2016-01-11 01:48;0;0;"RT Asparklingspark I guess before launching the #vaccine they launch the #Disease #RotaVirus";;;#vaccine #Disease #RotaVirus;"686439412763365377";https://twitter.com/stagesofbb/status/686439412763365377
Asparklingspark;2016-01-11 01:37;0;0;"I guess before launching the #vaccine they launch the #Disease #RotaVirus";;;#vaccine #Disease #RotaVirus;"686436648930914305";https://twitter.com/Asparklingspark/status/686436648930914305
apeykoff;2016-01-10 21:51;0;2;"@JayGordonMDFAAP helping a 6 week old avoid H. Flu, Pneumococcous, rotavirus , Hep B, whooping cough and polio? Sounds good to me";;@JayGordonMDFAAP;;"686379864698580992";https://twitter.com/apeykoff/status/686379864698580992
aspiritcan;2016-01-10 21:20;2;1;"YOU WILL NEVER DEVELOP IMMUNITIES FOR BACTERIAS! (Strep throat, think about it.) Shedding of rotavirus vac http://www. ncbi.nlm.nih.gov/pubmed/21477676";;;;"686372172701421568";https://twitter.com/aspiritcan/status/686372172701421568
miembarazo_col;2016-01-10 15:00;0;0;"A los 2 meses del #bebe se recomienda poner la vacuna de polio y la de rotavirus . Descubre aquí el esquema: http:// goo.gl/D8MtWv .";;;#bebe;"686276361363656704";https://twitter.com/miembarazo_col/status/686276361363656704
Hanne_Lien;2016-01-10 13:09;0;0;"@WasimZahid Har hep A + B, vannkopper, influensa og rotavirus blitt inkludert i vaksinasjonsprogrammet?";;@WasimZahid;;"686248421641072640";https://twitter.com/Hanne_Lien/status/686248421641072640
hijadeFortuna;2016-01-10 12:52;0;0;"Al fin en Chile, con Rotavirus patriótico mesmo.";;;;"686244244571471872";https://twitter.com/hijadeFortuna/status/686244244571471872
rajashahed;2016-01-10 10:01;0;0;"#PREPOSTDM #PREPOSTDRR UN OCHA - El Niño across the Pacific, rotavirus in Solomon Islands";;;#PREPOSTDM #PREPOSTDRR;"686201314288766976";https://twitter.com/rajashahed/status/686201314288766976
ProgieneDairy;2016-01-10 09:50;0;0;"Ring the Progiene team. Arrange your visit for a free calf scour diagnostic test usually £72 per kit #Crypto #Rotavirus #Coronavirus #Ecoli";;;#Crypto #Rotavirus #Coronavirus #Ecoli;"686198422660059136";https://twitter.com/ProgieneDairy/status/686198422660059136
Consumer__Watch;2016-01-10 00:22;0;0;"Deaths of Six Children in the Solomon Islands Blamed on Rotavirus Epidemic http://www. foodsafetynews.com/2016/01/deaths -of-six-children-in-the-solomon-islands-blamed-on-rotavirus-epidemic/#.VpHqnD3_vCw.twitter …";;;#;"686055549151129601";https://twitter.com/Consumer__Watch/status/686055549151129601
syzwnRhm;2016-01-09 23:33;0;1;"Rotavirus , Orthomixovirus, Flavivirus, Paramyxoviridae, Togavirus, Polyomavirus, Papilomavirus, Parvovirus, Adenovirus, Papovavirus, cont...";;;;"686043223387578368";https://twitter.com/syzwnRhm/status/686043223387578368
dilkudilbedil;2016-01-09 21:17;0;0;"DPT combo (2), rotavirus (2), PCV (1) (with Arief Krisna and Guiza at Rumah Vaksinasi Kebagusan) — https:// path.com/p/46jAKv";;;;"686008983304323073";https://twitter.com/dilkudilbedil/status/686008983304323073
MinutoUnoTam;2016-01-09 19:39;0;0;"Suben consultas por rotavirus y problemas respiratorios. #Tampico #Madero #Altamira #CdVictoria #Mante #González … http:// minutounotamaulipas.com/?p=9939";;;#Tampico #Madero #Altamira #CdVictoria #Mante #Gonz;"685984184473522176";https://twitter.com/MinutoUnoTam/status/685984184473522176
millcitywriter;2016-01-09 18:37;0;1;"@AmandaMarcotte Actually, at her 2 month, too good to get their pertussis, polio, Hib,& Rotavirus .";;@AmandaMarcotte;;"685968624700375040";https://twitter.com/millcitywriter/status/685968624700375040
viggieisgonna;2016-01-09 17:13;0;1;"@msTrcek @LifeofMedstudnt recimo rotavirus .";;@msTrcek @LifeofMedstudnt;;"685947634377474048";https://twitter.com/viggieisgonna/status/685947634377474048
aliciaalarconp;2016-01-09 16:27;0;2;"#SábadoDeSeguirChilenosQue cayeron con rotavirus";;;#S;"685936002922319873";https://twitter.com/aliciaalarconp/status/685936002922319873
syzwnRhm;2016-01-09 15:10;0;0;"A correction for the rotavirus . It does not have an envelop.";;;;"685916653431861249";https://twitter.com/syzwnRhm/status/685916653431861249
syzwnRhm;2016-01-09 14:51;0;0;"We start with Rotavirus ..a RNA virus with an envelop on the outside..";;;;"685911718841548801";https://twitter.com/syzwnRhm/status/685911718841548801
GBT_HCentralSC;2016-01-09 13:50;0;0;"Las vacunas disponibles son: BCG, Hepatitis B, Antiinfluenza, Rotavirus , Pentavalente, Antipolio, Antimarilica y Trivalente @CorposaludGBT";;@CorposaludGBT;;"685896446957215744";https://twitter.com/GBT_HCentralSC/status/685896446957215744
msTrcek;2016-01-09 13:02;0;2;"@viggieisgonna rotavirus ! https:// twitter.com/tbhjuststop/st atus/685876346795458560 …";;@viggieisgonna;;"685884345010270208";https://twitter.com/msTrcek/status/685884345010270208
nmgrassi;2016-01-09 09:46;0;0;"Empezar el año y máximo con rotavirus !! 󾌣 que mal.";;;;"685835156414803968";https://twitter.com/nmgrassi/status/685835156414803968
helosaraujo;2016-01-09 08:54;0;2;"@denisrmonteiro Foi. Vacina dos 2meses. Incluindo a rotavirus . Uó do borogodó!";;@denisrmonteiro;;"685822041052823552";https://twitter.com/helosaraujo/status/685822041052823552
camiladeusa;2016-01-09 08:16;0;0;"Aqui na minha cidade tem tipo "todo mundo" pegando o rotavírus , mas temos que ter fé em Deus, sempre";;;;"685812426462343169";https://twitter.com/camiladeusa/status/685812426462343169
sidsen77;2016-01-09 06:46;0;0;"@IndiaSpeaksPR Rotavirus vaccine is a conspiracy to rob the middle class. Vaccine is point less. Mutates so fast, becomes irrelevant in days";;@IndiaSpeaksPR;;"685789726272405504";https://twitter.com/sidsen77/status/685789726272405504
amrutti;2016-01-09 06:40;0;0;"PM Narendra Modi Launches Rotavirus Vaccine Developed in India http://www. ndtv.com/india-news/pm- narendra-modi-launches-rotavirus-vaccine-developed-in-india-745338 … via @ndtv";;@ndtv;;"685788117039583233";https://twitter.com/amrutti/status/685788117039583233
AelitaQueen;2016-01-09 03:05;0;0;"Deaths of Six Children in the Solomon Islands Blamed on Rotavirus Epidemic - http:// b4in.org/iWMV";;;;"685734023109414912";https://twitter.com/AelitaQueen/status/685734023109414912
BoydWonder919;2016-01-09 03:05;0;0;"Deaths of Six Children in the Solomon Islands Blamed on Rotavirus Epidemic - http:// b4in.org/vSW";;;;"685734023109410816";https://twitter.com/BoydWonder919/status/685734023109410816
PattoFaustiano;2016-01-09 03:05;0;0;"Deaths of Six Children in the Solomon Islands Blamed on Rotavirus Epidemic - http:// b4in.org/vSX";;;;"685734023105216512";https://twitter.com/PattoFaustiano/status/685734023105216512
Orgelmir;2016-01-09 03:05;0;0;"Deaths of Six Children in the Solomon Islands Blamed on Rotavirus Epidemic - http:// b4in.org/bPFb";;;;"685734016352411648";https://twitter.com/Orgelmir/status/685734016352411648
PattoFaustiano;2016-01-09 03:05;0;0;"Deaths of Six Children in the Solomon Islands Blamed on Rotavirus Epidemic - http:// b4in.org/vSV";;;;"685734016339865600";https://twitter.com/PattoFaustiano/status/685734016339865600
Orgelmir;2016-01-09 03:05;0;0;"Deaths of Six Children in the Solomon Islands Blamed on Rotavirus Epidemic - http:// b4in.org/iWMU";;;;"685734016331476992";https://twitter.com/Orgelmir/status/685734016331476992
IgoneIlliterati;2016-01-09 03:05;0;0;"Deaths of Six Children in the Solomon Islands Blamed on Rotavirus Epidemic - http:// b4in.org/uSV";;;;"685734015513571331";https://twitter.com/IgoneIlliterati/status/685734015513571331
JoeOKerr;2016-01-09 03:05;0;0;"Deaths of Six Children in the Solomon Islands Blamed on Rotavirus Epidemic - http:// b4in.org/jVwu";;;;"685734015488397312";https://twitter.com/JoeOKerr/status/685734015488397312
BoydWonder919;2016-01-09 03:05;0;0;"Deaths of Six Children in the Solomon Islands Blamed on Rotavirus Epidemic - http:// b4in.org/ePDN";;;;"685734015471644673";https://twitter.com/BoydWonder919/status/685734015471644673
AelitaQueen;2016-01-09 03:05;0;0;"Deaths of Six Children in the Solomon Islands Blamed on Rotavirus Epidemic - http:// b4in.org/fVzS";;;;"685734015345803264";https://twitter.com/AelitaQueen/status/685734015345803264
JoeOKerr;2016-01-09 03:05;0;0;"Deaths of Six Children in the Solomon Islands Blamed on Rotavirus Epidemic - http:// b4in.org/wSM";;;;"685734015245090817";https://twitter.com/JoeOKerr/status/685734015245090817
nanopatents;2016-01-09 03:05;0;0;"Deaths of Six Children in the Solomon Islands Blamed on Rotavirus Epidemic - http:// b4in.org/cPNA";;;;"685734015232557056";https://twitter.com/nanopatents/status/685734015232557056
beforeitsnews;2016-01-09 03:05;2;0;"Deaths of Six Children in the Solomon Islands Blamed on Rotavirus Epidemic - http:// b4in.org/jVwt";;;;"685734014930518016";https://twitter.com/beforeitsnews/status/685734014930518016
IgoneIlliterati;2016-01-09 03:05;0;0;"Deaths of Six Children in the Solomon Islands Blamed on Rotavirus Epidemic - http:// b4in.org/dPF5";;;;"685734011168251904";https://twitter.com/IgoneIlliterati/status/685734011168251904
nanopatents;2016-01-09 03:05;0;0;"Deaths of Six Children in the Solomon Islands Blamed on Rotavirus Epidemic - http:// b4in.org/ePDM";;;;"685734008769101824";https://twitter.com/nanopatents/status/685734008769101824
beforeitsnews;2016-01-09 03:05;0;0;"Deaths of Six Children in the Solomon Islands Blamed on Rotavirus Epidemic - http:// b4in.org/fVzR";;;;"685734008710410241";https://twitter.com/beforeitsnews/status/685734008710410241
