username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SimoneR20589130;2016-11-24 08:30;0;0;"Ligado em Saúde - Rotavírus https:// youtu.be/ISFVa1RZDWk via @YouTube";;@YouTube;;"801780048646782976";https://twitter.com/SimoneR20589130/status/801780048646782976
SimoneRibeiro01;2016-11-24 08:28;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/ISFVa1RZDWk?aL igado … em Saúde - Rotavírus";;@YouTube;;"801779533208752130";https://twitter.com/SimoneRibeiro01/status/801779533208752130
angel_h_merino;2016-11-24 07:49;1;1;"#InvaginaciónIntestinal cuestiones éticas #vacunación #rotavirus #TimoVesikari @TIPICO_2016 pic.twitter.com/oIDcECB3ex";;@TIPICO_2016;#Invaginaci #vacunaci #rotavirus #TimoVesikari;"801769779216400385";https://twitter.com/angel_h_merino/status/801769779216400385
angel_h_merino;2016-11-24 07:49;1;1;"#InvaginaciónIntestinal cuestiones éticas #vacunación #rotavirus #TimoVesikari @TIPICO_2016 pic.twitter.com/EeI8RPI9Ir";;@TIPICO_2016;#Invaginaci #vacunaci #rotavirus #TimoVesikari;"801769725151838208";https://twitter.com/angel_h_merino/status/801769725151838208
angel_h_merino;2016-11-24 07:49;1;1;"#InvaginaciónIntestinal cuestiones éticas #vacunación #rotavirus #TimoVesikari @TIPICO_2016 pic.twitter.com/KdmYTYf693";;@TIPICO_2016;#Invaginaci #vacunaci #rotavirus #TimoVesikari;"801769630876467201";https://twitter.com/angel_h_merino/status/801769630876467201
phy_papers;2016-11-24 07:13;0;0;"Evolution of DS-1-like G1P[8] double-gene reassortant rotavirus A strains causing gastroenteritis in children in… http:// dlvr.it/Mkhhhl";;;;"801760562614939648";https://twitter.com/phy_papers/status/801760562614939648
SHAREresearch;2016-11-24 06:39;1;1;"Expert panel says we need to think about #WASH and #vaccines for #cholera and #rotavirus #EEHF2016";;;#WASH #vaccines #cholera #rotavirus #EEHF2016;"801751998726946817";https://twitter.com/SHAREresearch/status/801751998726946817
angel_h_merino;2016-11-24 06:37;2;2;"Pautas #vacunas #rotavirus en #Europa #TimoVesikari @TIPICO_2016 pic.twitter.com/eXZu3PbTmB";;@TIPICO_2016;#vacunas #rotavirus #Europa #TimoVesikari;"801751621097193472";https://twitter.com/angel_h_merino/status/801751621097193472
angel_h_merino;2016-11-24 06:35;2;2;"#vacunas de #rotavirus dosificación #TimoVesikari @TIPICO_2016 pic.twitter.com/FIVHjImlXK";;@TIPICO_2016;#vacunas #rotavirus #TimoVesikari;"801751188374962176";https://twitter.com/angel_h_merino/status/801751188374962176
jillrussia;2016-11-24 06:30;0;1;"All infants in #Gaza and #WestBank being vaccinated against fatal rotavirus diarrhea, thanks to #RVF . More: http:// rostropovich.org";;;#Gaza #WestBank #RVF;"801749741646344192";https://twitter.com/jillrussia/status/801749741646344192
jillrussia;2016-11-24 06:26;0;1;"In #Gaza 120,000 babies a year now vaccinated against potentially fatal rotavirus diarrhea, thanks to #RVF . More: http:// rostropovich.org";;;#Gaza #RVF;"801748735957078019";https://twitter.com/jillrussia/status/801748735957078019
NdokeraR;2016-11-24 05:54;0;0;"Kids (and parents) with rotavirus /norovirus/D&V-o-virus would probably rather be next to their own loo! Ondansetron to the rescue! https:// twitter.com/Cochrane_Child /status/801683025935429632 …";;;;"801740743622754304";https://twitter.com/NdokeraR/status/801740743622754304
Pooductive;2016-11-24 05:52;1;0;"@SajulBhuiya : RT @gavi : We can stop deadly diarrhoea with #rotavirus vaccines, sanitation & overlapping interventions. #WorldToiletDay … …";;@SajulBhuiya @gavi;#rotavirus #WorldToiletDay;"801740389728350208";https://twitter.com/Pooductive/status/801740389728350208
Med_Microbe_bot;2016-11-24 04:37;0;0;"【学名】 Rotavirus 【読み】ロタウイルス 【分類】RNAウイルス（レオウイルス科）";;;;"801721457852104705";https://twitter.com/Med_Microbe_bot/status/801721457852104705
drstern50;2016-11-24 03:00;0;0;"El Nacional: Todo bebé debe tener dos vacunas contra el rotavirus a los seis meses http:// goo.gl/6dRo4N";;;;"801696865607684096";https://twitter.com/drstern50/status/801696865607684096
IntlPaedia;2016-11-24 01:53;0;1;"Rotavirus gastroenteritis prevention, lessons learnt from global impact by Dr. Priya Pereira pic.twitter.com/qBv6Vqpxhw";;;;"801680171006914560";https://twitter.com/IntlPaedia/status/801680171006914560
MissSyafiqah92;2016-11-24 00:34;0;1;"gemok dgn qhaliff kena rotavirus . So kena tahan dekat semgu.";;;;"801660229372915712";https://twitter.com/MissSyafiqah92/status/801660229372915712
soybean52;2016-11-23 23:36;6;2;"Reading: Did CDC & Paul Offit Know Rotavirus Vaccine Risks Before Release? http:// paraven.net/did-cdc-paul-o ffit-know-rotavirus-vaccine-risks-before-release/ … via @joegooding #CDCSpider";;@joegooding;#CDCSpider;"801645674626502656";https://twitter.com/soybean52/status/801645674626502656
Efrn19;2016-11-23 22:57;0;1;"Ese guapetón... soy yo. sobreviviente de rotavirus o algo así XD pic.twitter.com/FWxdcoRdz1";;;;"801635738827665408";https://twitter.com/Efrn19/status/801635738827665408
itsmepanda1;2016-11-23 20:25;0;0;"#rotavirus vax approved 1st in US 2 establish "large profitable market" ? @doritmi @NKOTB78 @NewstalkFM #vaxxed won't help! pic.twitter.com/mWPkcjjHuF";;@doritmi @NKOTB78 @NewstalkFM;#rotavirus #vaxxed;"801597455649435648";https://twitter.com/itsmepanda1/status/801597455649435648
itsmepanda1;2016-11-23 20:03;0;0;"What abt misleading parents 2 vax when disease risk low,like #rotavirus or #HPV in US? #choosingwisely @toppediatrician @NewstalkFM";;@toppediatrician @NewstalkFM;#rotavirus #HPV #choosingwisely;"801591956346470401";https://twitter.com/itsmepanda1/status/801591956346470401
itsmepanda1;2016-11-23 19:51;2;1;"What #rotavirus #vaccine risk of #Kawasaki disease? #pneumonia ? #T1d ? @toppediatrician @NKOTB78 @Medscape #vaxxed won't help!";;@toppediatrician @NKOTB78 @Medscape;#rotavirus #vaccine #Kawasaki #pneumonia #T1d #vaxxed;"801588970605920264";https://twitter.com/itsmepanda1/status/801588970605920264
doritmi;2016-11-23 19:46;0;0;"rotavirus #vaccines benefits outweigh small risk: http://www. medscape.com/viewarticle/81 2044 … #vaxwithme";;;#vaccines #vaxwithme;"801587833559334912";https://twitter.com/doritmi/status/801587833559334912
itsmepanda1;2016-11-23 19:43;0;0;"Estimates only. #rotavirus not reportable pre-vax era, so #CDC has no idea what actual rates were. @toppediatrician @NewstalkFM";;@toppediatrician @NewstalkFM;#rotavirus #CDC;"801586994711330816";https://twitter.com/itsmepanda1/status/801586994711330816
itsmepanda1;2016-11-23 19:40;1;1;"US parents s/b told #rotavirus vax approved based on predicted healthcare cost savings, not health risk. @toppediatrician @NKOTB78";;@toppediatrician @NKOTB78;#rotavirus;"801586276751278080";https://twitter.com/itsmepanda1/status/801586276751278080
doritmi;2016-11-23 19:17;0;0;"a baby is far more likely to be hospitalized or die of rotavirus than get intussusception from the vaccine.";;;;"801580408525623296";https://twitter.com/doritmi/status/801580408525623296
toppediatrician;2016-11-23 18:47;0;2;"sorry that you would risk intussusception in your baby over a common case of Rotavirus .";;;;"801572932241727488";https://twitter.com/toppediatrician/status/801572932241727488
ballerinaX;2016-11-23 17:57;0;0;"Gives me memories of first Christmas rotavirus baby then new years rotavirus mommy . . .";;;;"801560294136958980";https://twitter.com/ballerinaX/status/801560294136958980
amediovestir;2016-11-23 16:48;0;0;"No, se me pegara el rotavirus";;;;"801542985854894081";https://twitter.com/amediovestir/status/801542985854894081
doritmi;2016-11-23 16:20;0;0;"if the result is misleading parents into not protecting kids v. Hpv, or rotavirus , I feel for the kids.";;;;"801536023909937152";https://twitter.com/doritmi/status/801536023909937152
hicksonb;2016-11-23 14:51;0;1;"Dear @campaignforleo our son was born 20th June, he doesn't get Meningococcal B or Rotavirus vax & I missed paternal leave #discrimination ?";;@campaignforleo;#discrimination;"801513423536357376";https://twitter.com/hicksonb/status/801513423536357376
handmadekathy;2016-11-23 14:39;1;2;"1-5 didn't prevent rotavirus in my 1st baby (no vax).";;;;"801510449896247297";https://twitter.com/handmadekathy/status/801510449896247297
sridhardoss;2016-11-23 13:05;0;0;"Noted Rotavirus Researcher Gagandeep Kang Wins 2016 Infosys Prize: http:// thewire.in/82107/gagandee p-kang-infosys-rotavirus/ … via @thewire_in";;@thewire_in;;"801486951152918528";https://twitter.com/sridhardoss/status/801486951152918528
thewire_in;2016-11-23 13:01;18;11;"In India, rotavirus infections kill 98,000 children every year http:// bit.ly/2gli31z";;;;"801485724554035202";https://twitter.com/thewire_in/status/801485724554035202
fluriqui;2016-11-23 12:53;1;1;"Vamos pra Campos com rotavirus de novo ? ahahaha https:// twitter.com/PauloFBS/statu s/801271212513120256 …";;;;"801483821854105600";https://twitter.com/fluriqui/status/801483821854105600
Foremancita;2016-11-23 11:06;0;1;"Se me ocurre un alto rotavirus o un E. Coli enterocolitico para ciertos almuerzos. Pero no, alejate maldat (?)";;;;"801456820271411200";https://twitter.com/Foremancita/status/801456820271411200
Glutenfreeworks;2016-11-23 10:20;0;0;"Rotavirus : definition http:// glutenfreeworks.com/health/rotavir us-2/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #healthguide #nutrition #symptoms #glutenfree";;;#healthguide #nutrition #symptoms #glutenfree;"801445260601729024";https://twitter.com/Glutenfreeworks/status/801445260601729024
solumedca16;2016-11-23 10:02;0;0;"RN: BCG y hepatitis B. A los 6 meses: BCG, Hepatitis B, pentavalente, neumococo, rotavirus y meningococo C. pic.twitter.com/2FIGYvXRwh";;;;"801440677804593153";https://twitter.com/solumedca16/status/801440677804593153
doritmi;2016-11-23 09:03;0;0;"to remind you, before #vaccines 20-60 babies did die from rotavirus each year, and 10,000s hospitalized.";;;#vaccines;"801425825077739520";https://twitter.com/doritmi/status/801425825077739520
doritmi;2016-11-23 09:01;0;0;"so you also oppose protecting kids from rotavirus and hepatitis A? Any other diseases you oppose preventing?";;;;"801425511763222528";https://twitter.com/doritmi/status/801425511763222528
PFitzpatrickTD;2016-11-23 08:41;0;0;"Parents in #Louth can now avail of vaccinations for meningitis B & Rotavirus from Dec 1st @SimonHarrisTD @roinnslainte pic.twitter.com/CpyUyfCWnL";;@SimonHarrisTD @roinnslainte;#Louth;"801420438115155968";https://twitter.com/PFitzpatrickTD/status/801420438115155968
toppediatrician;2016-11-23 08:06;0;0;"Many fine scientists view widespread Rotavirus , Hep A, and Gardasil differently and independently!";;;;"801411607431704576";https://twitter.com/toppediatrician/status/801411607431704576
toppediatrician;2016-11-23 07:57;0;0;"You will never see a mandate for Rotavirus vax in the US! We are America, babies are not dying here. Clin sig not met!";;;;"801409298370883584";https://twitter.com/toppediatrician/status/801409298370883584
nocompulsoryvac;2016-11-23 07:42;3;3;"It is not unusual for Offit to lie for profit. AND he sat on committee that approved HIS rotavirus vax that made him tens of millions of $$$ https:// twitter.com/jeffereyjaxen/ status/801295227122229248 …";;;;"801405485274402816";https://twitter.com/nocompulsoryvac/status/801405485274402816
svaradarajan;2016-11-23 07:31;3;3;"Noted Rotavirus Researcher Gagandeep Kang Wins 2016 Infosys Prize: http:// thewire.in/82107/gagandee p-kang-infosys-rotavirus/ … via @thewire_in";;@thewire_in;;"801402732934369280";https://twitter.com/svaradarajan/status/801402732934369280
thewire_in;2016-11-23 06:41;9;7;"Noted rotavirus researcher Gagandeep Kang wins 2016 Infosys Prize http:// bit.ly/2gli31z pic.twitter.com/kM8ejs5Ic6";;;;"801390273146126336";https://twitter.com/thewire_in/status/801390273146126336
realorganicT;2016-11-23 05:35;1;1;"Never be quiet about truth that saves others This man makes millions of his patent on the Rotavirus vaccine... http:// fb.me/IhNmaXIQ";;;;"801373546215776256";https://twitter.com/realorganicT/status/801373546215776256
magicmaman_com;2016-11-23 04:30;1;0;"Gastro-entérite à rotavirus : quels sont les symptômes ? http:// bit.ly/2g0Tia5 pic.twitter.com/D4vWaU7Waz";;;;"801357225881124865";https://twitter.com/magicmaman_com/status/801357225881124865
FedericaRinald2;2016-11-23 04:10;0;0;"Ottimo risultato per i vaccini Presidente @sbonaccini ! E adesso pensiamo a rendere gratuiti anche gli altri (meningite b, rotavirus ,...)";;@sbonaccini;;"801352152690126848";https://twitter.com/FedericaRinald2/status/801352152690126848
laregionweb;2016-11-23 04:05;0;0;"Vacuna rotavirus no ha llegado al ambulatorio de Figueroa en Los Salias http:// wp.me/p3B7FN-H9E +";;;;"801350907946471424";https://twitter.com/laregionweb/status/801350907946471424
RobMelendezT;2016-11-23 03:53;0;0;"Rotavirus de la puta madre. Déjame dormir!";;;;"801347855457910784";https://twitter.com/RobMelendezT/status/801347855457910784
miles_wilma;2016-11-23 03:35;4;3;"Did CDC & Paul Offit Know Rotavirus Vaccine Risks Before Release? http:// paraven.net/did-cdc-paul-o ffit-know-rotavirus-vaccine-risks-before-release/ …";;;;"801343454592856065";https://twitter.com/miles_wilma/status/801343454592856065
ShineJob;2016-11-23 02:51;0;0;"If billy no mates wanted to help kids he'd sort out sanitation but he makes way too much money selling VACCINES. #ROTAVIRUS #SCAM #NGO";;;#ROTAVIRUS #SCAM #NGO;"801332223752409089";https://twitter.com/ShineJob/status/801332223752409089
Immunisation_Au;2016-11-23 02:50;1;1;"Some excellent news from Ireland: babies will receive the meningococcal B and rotavirus vaccines as part of the... http:// fb.me/1NIoN62zL";;;;"801332028625092609";https://twitter.com/Immunisation_Au/status/801332028625092609
_cattitude_;2016-11-23 01:14;0;0;"hello rotavirus , my old friend";;;;"801307925184659456";https://twitter.com/_cattitude_/status/801307925184659456
doritmi;2016-11-23 00:17;1;2;"Agreement will see newborns vaccinated against Meningococcal B and Rotavirus #vaxwithme #vaccines http://www. newstalk.com/reader/47.301/ 87205/0/#.WDUmVn14_co.twitter … via @NewstalkFM";;@NewstalkFM;#vaxwithme #vaccines #;"801293540324241410";https://twitter.com/doritmi/status/801293540324241410
Plasticdoe;2016-11-22 23:46;0;0;"a. He's a liar how? b. Inventors traditionally are paid for their inventions c. You should read up on rotavirus";;;;"801285708610670592";https://twitter.com/Plasticdoe/status/801285708610670592
Kindhearted2015;2016-11-22 22:58;3;1;"VaxXed Meets Dr. Paul Offit #vaccine profiteer ( rotavirus vaccine) who denies vaccine injury- #VaccineInjury is REAL https:// m.youtube.com/watch?v=cRAJdy PNWnA&feature=youtu.be …";;;#vaccine #VaccineInjury;"801273617652862977";https://twitter.com/Kindhearted2015/status/801273617652862977
RandomStrawMan;2016-11-22 22:10;0;0;"Submit the answer to the buildings and the rotavirus vaccine Does one get prodromal symptoms due to bioaccumulation. It shouldn't. 8 PM.";;;;"801261586300047360";https://twitter.com/RandomStrawMan/status/801261586300047360
laregionweb;2016-11-22 22:00;0;0;"Vacuna rotavirus no ha llegado al ambulatorio de Figueroa en Los Salias http:// wp.me/p3B7FN-H9E";;;;"801259109937016832";https://twitter.com/laregionweb/status/801259109937016832
laregionweb;2016-11-22 20:00;0;0;"Vacuna rotavirus no ha llegado al ambulatorio de Figueroa en Los Salias http:// wp.me/p3B7FN-H9E .-";;;;"801228926114729984";https://twitter.com/laregionweb/status/801228926114729984
SharylAttkisson;2016-11-22 18:39;85;93;"Offit's Wikipedia bio mentions none of his many controversies incl conflict of interest & safety concerns re: Rotavirus vaccine he invented";;;;"801208565331529729";https://twitter.com/SharylAttkisson/status/801208565331529729
laregionweb;2016-11-22 18:00;0;0;"Vacuna rotavirus no ha llegado al ambulatorio de Figueroa en Los Salias http:// wp.me/p3B7FN-H9E .";;;;"801198745131962373";https://twitter.com/laregionweb/status/801198745131962373
drstern50;2016-11-22 18:00;0;0;"El Nacional: Todo bebé debe tener dos vacunas contra el rotavirus a los seis meses http:// goo.gl/6dRo4N";;;;"801198579796709377";https://twitter.com/drstern50/status/801198579796709377
BebeMDoctor;2016-11-22 17:40;0;0;"Bébé > Bebe: Gastro-entérite à rotavirus : quels sont les symptômes .. http:// bit.ly/2gI3KI9 #bebe pic.twitter.com/cl9uaYQ0Bm";;;#bebe;"801193571449733120";https://twitter.com/BebeMDoctor/status/801193571449733120
laregionweb;2016-11-22 16:00;0;0;"Vacuna rotavirus no ha llegado al ambulatorio de Figueroa en Los Salias http:// wp.me/p3B7FN-H9E ,";;;;"801168559967784960";https://twitter.com/laregionweb/status/801168559967784960
WZPloy;2016-11-22 15:28;0;0;"Diarrhea -bact infect / rotavirus / lactose intole Stomach flu - viral infect Dyspepsia อาหารไม่ย่อย -NSAIDS Appendicitis-IBD ใต้สะดือขวา";;;;"801160328948027392";https://twitter.com/WZPloy/status/801160328948027392
Salud_CZ6;2016-11-22 15:00;4;1;"La campaña de #VacunaciónATiempo previene el sarampión, fiebre amarilla, rubeola, rotavirus , entre otras. #Paute #AvanzamosEnSaludPública";;;#Vacunaci #Paute #AvanzamosEnSaludP;"801153444484628480";https://twitter.com/Salud_CZ6/status/801153444484628480
laregionweb;2016-11-22 14:00;0;0;"Vacuna rotavirus no ha llegado al ambulatorio de Figueroa en Los Salias http:// wp.me/p3B7FN-H9E";;;;"801138325570650112";https://twitter.com/laregionweb/status/801138325570650112
Agenciapana;2016-11-22 13:30;1;0;"Vacuna rotavirus no ha llegado al ambulatorio de Figueroa http://www. diariolaregion.net/2016/11/22/vac una-rotavirus-no-ha-llegado-al-ambulatorio-de-figueroa/ … vía @laregionweb";;@laregionweb;;"801130646445948928";https://twitter.com/Agenciapana/status/801130646445948928
NAGPIrl;2016-11-22 12:12;0;0;"Agreement reached on Men B and Rotavirus vaccination - The Medical Independent http://www. medicalindependent.ie/97556/agreemen t_reached_on_men_b_and_rotavirus_vaccination …";;;;"801111231381770240";https://twitter.com/NAGPIrl/status/801111231381770240
vistawidya;2016-11-22 12:05;0;0;"Imunisasi rotavirus 1 done dulu ini dokter langganan mama wkt… (w/ Henditya at dr. Hapsari Sp. A (K)) [pic] — https:// path.com/p/dXC5K";;;;"801109368146051072";https://twitter.com/vistawidya/status/801109368146051072
kenya_romero3;2016-11-22 11:56;0;1;"Maaaaas niños con rotavirus ! Es mi especialidad";;;;"801107030912155648";https://twitter.com/kenya_romero3/status/801107030912155648
laregionweb;2016-11-22 11:54;0;0;"Vacuna rotavirus no ha llegado al ambulatorio de Figueroa http:// wp.me/p3B7FN-H9E";;;;"801106505198174208";https://twitter.com/laregionweb/status/801106505198174208
ConorTMcGrane;2016-11-22 11:27;1;0;"Veryy happy to see MenB and Rotavirus vaccines are to be added to child vaccination rogra. Thanks to @IMO_IRL @dghealthservice @HSELive";;@IMO_IRL @dghealthservice @HSELive;;"801099714951266304";https://twitter.com/ConorTMcGrane/status/801099714951266304
UMCVD;2016-11-22 11:23;0;1;"Rotavirus #vaccine effectiveness in low-income settings #virus #vaccine #vaccination #Africa #globalgoals #health http://www. sciencedirect.com/science/articl e/pii/S0264410X16310283 …";;;#vaccine #virus #vaccine #vaccination #Africa #globalgoals #health;"801098713909358593";https://twitter.com/UMCVD/status/801098713909358593
miles_wilma;2016-11-22 10:49;16;5;"Did CDC & Paul Offit Know Rotavirus Vaccine Risks Before Release? “Decisions about vaccines given to children... http:// fb.me/1xOpPtr6Q";;;;"801090271010095105";https://twitter.com/miles_wilma/status/801090271010095105
LovingEagles1;2016-11-22 10:33;4;1;"Reading: Did CDC & Paul Offit Know Rotavirus Vaccine Risks Before Release? http:// paraven.net/did-cdc-paul-o ffit-know-rotavirus-vaccine-risks-before-release/ … via @joegooding";;@joegooding;;"801086251038191617";https://twitter.com/LovingEagles1/status/801086251038191617
med_indonews;2016-11-22 09:43;2;0;"Agreement reached on Men B and #Rotavirus #vaccination http:// ow.ly/N8nu306pXBg @IMO_IRL @roinnslainte #GP";;@IMO_IRL @roinnslainte;#Rotavirus #vaccination #GP;"801073721976963072";https://twitter.com/med_indonews/status/801073721976963072
CDCGlobal;2016-11-22 09:25;22;12;"Rotavirus #vaccine is best way to prevent this contagious disease common even in developed countries. #GetVax #vaccineswork";;;#vaccine #GetVax #vaccineswork;"801069043046346752";https://twitter.com/CDCGlobal/status/801069043046346752
MutLibres;2016-11-22 09:20;1;0;"Un moins bon suivi médical a un impact significatif sur le taux de #vaccination des enfants. http:// bit.ly/2fYSkew #Kidoscope #rotavirus pic.twitter.com/3nZ6wmtWRb";;;#vaccination #Kidoscope #rotavirus;"801067887792263168";https://twitter.com/MutLibres/status/801067887792263168
Independent_ie;2016-11-22 09:20;1;0;"Rollout of vaccines to protect babies from meningitis B and rotavirus from December http:// indo.ie/lgdu306pPpQ pic.twitter.com/q5HTTr9yx4";;;;"801067755629780994";https://twitter.com/Independent_ie/status/801067755629780994
InfoEire;2016-11-22 09:05;0;0;"Agreement will see newborns vaccinated against Meningococcal B and Rotavirus - http:// ift.tt/2gGiNCh";;;;"801064098062630912";https://twitter.com/InfoEire/status/801064098062630912
Onafh_Zf;2016-11-22 09:05;0;0;"Een aanzienlijk verschil dat het gevolg kan zijn van een minder goede medische opvolging. http:// bit.ly/2gGiyqv #kidoscope #rotavirus pic.twitter.com/gAqs2aNXso";;;#kidoscope #rotavirus;"801064021550071809";https://twitter.com/Onafh_Zf/status/801064021550071809
NewstalkFM;2016-11-22 08:57;1;1;"Agreement will see newborns vaccinated against Meningococcal B and Rotavirus : http:// bit.ly/2f2v4j7 pic.twitter.com/1Ex6F73wlE";;;;"801062101800386560";https://twitter.com/NewstalkFM/status/801062101800386560
drsadot;2016-11-22 08:56;0;0;"El rotavirus causa millones de muertes al año en todo el mundo... vacuna a tus hijos contra el rotavirus ... Dr.... http:// fb.me/8l95i5zBZ";;;;"801061734492631040";https://twitter.com/drsadot/status/801061734492631040
cochesvoladores;2016-11-22 08:38;0;0;"Rollout of vaccines to protect babies from meningitis B and rotavirus from December - Irish Independent http:// ift.tt/2f2s9qv";;;;"801057275507048448";https://twitter.com/cochesvoladores/status/801057275507048448
roinnslainte;2016-11-22 08:37;47;35;"Minister @SimonHarrisTD confirms Meningitis B and Rotavirus vaccinations will begin on 1 December 2016 http:// health.gov.ie/blog/press-rel ease/minister-for-health-simon-harris-confirms-meningitis-b-and-rotavirus-vaccinations-will-begin-on-1-december-2016/ …";;@SimonHarrisTD;;"801056992873873409";https://twitter.com/roinnslainte/status/801056992873873409
juneshannon;2016-11-22 08:32;1;4;"The IMO & Department of Health have reached agreement so Meningitis B and Rotavirus vaccinations will begin on 1 December 2016";;;;"801055771152814080";https://twitter.com/juneshannon/status/801055771152814080
magicmaman_com;2016-11-22 07:15;2;1;"Gastro-entérite à rotavirus : quels sont les symptômes ? http:// bit.ly/2gd6prL pic.twitter.com/s76bukXTcw";;;;"801036257690193920";https://twitter.com/magicmaman_com/status/801036257690193920
laregionweb;2016-11-22 05:11;1;0;"Vacuna rotavirus no ha llegado al ambulatorio de Figueroa http:// wp.me/p3B7FN-H9E";;;;"801005069852405760";https://twitter.com/laregionweb/status/801005069852405760
rosanaacoelho;2016-11-22 04:41;0;0;"Vírus de Porco é Encontrado Misturado na Vacina Contra o Rotavírus http://www. anovaordemmundial.com/2010/03/virus- de-porco-e-encontrado-misturado.html … via @novaordemmund";;@novaordemmund;;"800997743892250625";https://twitter.com/rosanaacoelho/status/800997743892250625
infowakat;2016-11-22 04:02;0;0;"Symposium international sur les gastroentérites à rotavirus : Bouter les maladies diarrhéiques hors de nos frontières http:// infowakat.net/symposium-inte rnational-gastroenterites-a-rotavirus-bouter-maladies-diarrheiques-de-nos-frontieres/ …";;;;"800987744939966464";https://twitter.com/infowakat/status/800987744939966464
alahari_lokesh;2016-11-22 02:00;0;2;"Rotavirus vaccine is administered in 3 doses at one and half months age, two and half months & three and half months age";;;;"800957069218091008";https://twitter.com/alahari_lokesh/status/800957069218091008
sanjeevk_llrm;2016-11-22 01:00;0;0;"Rotavirus is the most common coz of diarrhoea in.vaccine in routine immunisation wl reduce infant mortality due 2 dehydration in diarrhoea. https:// twitter.com/jpnadda/status /800635022239625217 …";;;;"800942084165279744";https://twitter.com/sanjeevk_llrm/status/800942084165279744
andrespmz;2016-11-21 23:33;0;0;"Que me caiga un paper de rotavirus del cielo, pls";;;;"800920206734336000";https://twitter.com/andrespmz/status/800920206734336000
thaislopesd;2016-11-21 21:46;0;0;"Ia escrever rotavírus escrevi rotação tô cansada sim ou claro????";;;;"800893060829810689";https://twitter.com/thaislopesd/status/800893060829810689
jackitafer;2016-11-21 19:43;0;0;"Rotavirus";;;;"800862271006240771";https://twitter.com/jackitafer/status/800862271006240771
Bxzarda;2016-11-21 19:27;0;0;"Rotavirus te detesto: me siento enfermo";;;;"800858200643928064";https://twitter.com/Bxzarda/status/800858200643928064
frannie_pack_;2016-11-21 19:15;0;3;"After studying about chicken pox, impetigo, lice, pinworms, rotavirus , and scabies I need an immediate shower.";;;;"800855119726313472";https://twitter.com/frannie_pack_/status/800855119726313472
FlorFoni;2016-11-21 17:55;0;0;"Rotavirus y lpmqtp";;;;"800835146270253056";https://twitter.com/FlorFoni/status/800835146270253056
itsmepanda1;2016-11-21 17:27;1;0;"thereby condemning more kids 2 "1st generation" health issues 4 useless like #gardasil & #rotavirus ? @kmillspaysbills @joegooding";;@kmillspaysbills @joegooding;#gardasil #rotavirus;"800828098681966592";https://twitter.com/itsmepanda1/status/800828098681966592
FakeMomAdvice;2016-11-21 16:35;0;0;"Soy is great for rotavirus !";;;;"800814945273266176";https://twitter.com/FakeMomAdvice/status/800814945273266176
ROTACouncil;2016-11-21 16:28;1;0;"Only 5 of 15 highest burden countries for diarrheal disease use #rotavirus vaccine. @IVACtweets http:// bit.ly/2fhpfNa";;@IVACtweets;#rotavirus;"800813151105282049";https://twitter.com/ROTACouncil/status/800813151105282049
FarmaciaBasso;2016-11-21 15:00;0;0;"Els teus fills estàn correctament protegits front la Varicella vaccine i el Rotavirus ? la Varicel.la causa la... http:// fb.me/VwhqkLCq";;;;"800790919708626946";https://twitter.com/FarmaciaBasso/status/800790919708626946
Plasticdoe;2016-11-21 14:43;2;1;"he IS a fine doctor. He's saved countless kids from death by rotavirus . That's a miracle.";;;;"800786682865917952";https://twitter.com/Plasticdoe/status/800786682865917952
nataliemcosta;2016-11-21 13:50;5;2;"Pharma corruption at its finest. Paul Offit owns the patent to the rotavirus vaccine. He thinks a child can... http:// fb.me/2SztfcCp5";;;;"800773439275470849";https://twitter.com/nataliemcosta/status/800773439275470849
barbarabulc;2016-11-21 13:50;2;1;"Public-private collaborations key 4 success #rotavirus vaccines #reachingscale @GSK @Merck @gavi @unicefsupply @GlobalFund #globalhealth https:// twitter.com/gavi/status/80 0309008787709952 …";;@GSK @Merck @gavi @unicefsupply @GlobalFund;#rotavirus #reachingscale #globalhealth;"800773318811021313";https://twitter.com/barbarabulc/status/800773318811021313
lightlovetruth;2016-11-21 13:50;8;5;"#vaxxed "I won the lottery!" - Paul Offit, after selling rotavirus vaccine for $180 million https:// therefusers.com/us-govt-admits -paul-offits-rotavirus-vaccine-causes-deadly-adverse-reactions/ … #CDCwhistleblower";;;#vaxxed #CDCwhistleblower;"800773276494626816";https://twitter.com/lightlovetruth/status/800773276494626816
lightlovetruth;2016-11-21 13:48;6;2;"@congbillposey Get a load of this professional vaccine pusher."I won the lottery! Paul Offit after selling rotavirus vaccine for $180 mil https:// twitter.com/kristieburchit /status/800759108181757953 …";;@congbillposey;;"800772808431333376";https://twitter.com/lightlovetruth/status/800772808431333376
vruchi7;2016-11-21 11:15;0;1;"rotavirus is given like polio drops, the image is syringe is unnecessary and deterrent";;;;"800734355836444673";https://twitter.com/vruchi7/status/800734355836444673
ROTACouncil;2016-11-21 10:41;0;0;"Vaccine coverage for #Rotavirus in the United States lags behind pneumococcal & DTaP, per new study in @PIDSociety http:// bit.ly/2fdVsS7";;@PIDSociety;#Rotavirus;"800725779973865472";https://twitter.com/ROTACouncil/status/800725779973865472
