username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheaPao_;2016-11-21 09:25;1;1;"fuck lah i thought i stop vomitting alrd but muntah lagi tadi. so tiring sia gini";;;;"800706698193162241";https://twitter.com/TheaPao_/status/800706698193162241
spottedzebra22;2016-11-21 08:33;1;1;"Hi all @1pmlunch . Vomitting child last night & non-stop rain - great start to the week so far #1pmlunch";;@1pmlunch;#1pmlunch;"800693699373998081";https://twitter.com/spottedzebra22/status/800693699373998081
mirellabot;2016-11-21 07:19;0;0;"( VOMITTING PROFUSELY)";;;;"800675033966256128";https://twitter.com/mirellabot/status/800675033966256128
mssk47_mhan;2016-11-21 07:11;0;0;"yeh modi kee vomitting ko milk shake samajh ke peeta hai.passport jo lena hai.";;;;"800672868690513920";https://twitter.com/mssk47_mhan/status/800672868690513920
jonamariz;2016-11-21 07:05;0;0;"me: sore throat + dry cough my friends: fever + vomitting , sprained ankle Need to advice them habang my sakit din ako :(";;;;"800671526123020289";https://twitter.com/jonamariz/status/800671526123020289
asuncionnaomi;2016-11-21 06:14;0;7;"stop na ang vomitting please. im tired.";;;;"800658551089876992";https://twitter.com/asuncionnaomi/status/800658551089876992
veronnn_;2016-11-21 05:17;0;0;"no time to care for that im suffocating and i feel like vomitting bc this auntie next to me has B.O";;;;"800644248626462720";https://twitter.com/veronnn_/status/800644248626462720
NabilQusyairi;2016-11-21 03:20;0;0;"idkwhy i feel like vomitting gdi";;;;"800614847847145472";https://twitter.com/NabilQusyairi/status/800614847847145472
MonarchMadi;2016-11-21 00:59;0;5;"i'll stop vomitting when you two stop being gross teens";;;;"800579317495271424";https://twitter.com/MonarchMadi/status/800579317495271424
ughhhh____;2016-11-20 23:34;0;1;"why can't i workout without vomitting";;;;"800557923382464513";https://twitter.com/ughhhh____/status/800557923382464513
JimmyScalia41;2016-11-20 23:04;0;0;"well I didn't know you enjoy watching babies vomitting";;;;"800550360574214144";https://twitter.com/JimmyScalia41/status/800550360574214144
soniaelsie;2016-11-20 22:53;2;91;"I guested someone on my younow and they showed their DICK IM VOMITTING";;;;"800547697954463744";https://twitter.com/soniaelsie/status/800547697954463744
tinysons;2016-11-20 22:47;0;0;"i feel like vomitting";;;;"800546040466153473";https://twitter.com/tinysons/status/800546040466153473
honeeylopeez;2016-11-20 22:25;0;0;"i felt really sick this morning, i felt like vomitting , probs with all the butterflies in my stomach";;;;"800540564479352833";https://twitter.com/honeeylopeez/status/800540564479352833
izahraa;2016-11-20 19:02;0;2;"oldie, because I'm currently in bed looking like a hot mess because I've been vomitting for 3 days straight #SoHotIKnow pic.twitter.com/JDhgC9GjoR";;;#SoHotIKnow;"800489518507954176";https://twitter.com/izahraa/status/800489518507954176
KinikiJones;2016-11-20 18:54;0;0;"yhyhyh I was fine after vomitting";;;;"800487513320210432";https://twitter.com/KinikiJones/status/800487513320210432
LovelessWords;2016-11-20 18:38;0;0;"not watching the #AMAS tonight because I can handle a lot of things but Gigi's crying,on-the-verge-of- vomitting voice is not one of them.";;;#AMAS;"800483363702259712";https://twitter.com/LovelessWords/status/800483363702259712
_nadd24;2016-11-20 18:36;0;0;"da lama tak rasa gini.... the last time i felt like vomitting when i have migraine was way too long ago, 6 months plus ago?????";;;;"800482986021896192";https://twitter.com/_nadd24/status/800482986021896192
_nadd24;2016-11-20 18:35;0;2;"i feel like vomitting ....";;;;"800482818291662848";https://twitter.com/_nadd24/status/800482818291662848
thebadmonkeydev;2016-11-20 18:32;0;0;"Right below that is getting covered in the most unmentionable substances and not vomitting violently @glenngillen";;@glenngillen;;"800481903094693888";https://twitter.com/thebadmonkeydev/status/800481903094693888
NarciGarza;2016-11-20 17:33;0;2;"Seen hella people vomitting all over themselves on snaps this morning";;;;"800467211957604352";https://twitter.com/NarciGarza/status/800467211957604352
kusoenglishbot1;2016-11-20 15:44;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"800439664372948993";https://twitter.com/kusoenglishbot1/status/800439664372948993
Juratna23;2016-11-20 12:40;0;0;"I feel like vomitting";;;;"800393339556085760";https://twitter.com/Juratna23/status/800393339556085760
ricketyoldshack;2016-11-20 11:44;0;2;"Or maybe he'll choke on a jagged piece of a tortilla bowl. His hands too small to induce vomitting .";;;;"800379365372489729";https://twitter.com/ricketyoldshack/status/800379365372489729
kusoenglishbot;2016-11-20 10:13;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"800356324823351296";https://twitter.com/kusoenglishbot/status/800356324823351296
_myraaah;2016-11-20 09:58;0;0;"I shouldnt have eat jn i end up vomitting";;;;"800352686277132288";https://twitter.com/_myraaah/status/800352686277132288
meikin90;2016-11-20 09:27;0;0;"I'm at this stage where the word 'steamboat' scares me off and makes me feel like vomitting #foodpoisoning";;;#foodpoisoning;"800344936889450499";https://twitter.com/meikin90/status/800344936889450499
English_kreibun;2016-11-20 09:14;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"800341566095171584";https://twitter.com/English_kreibun/status/800341566095171584
hastinahadnan;2016-11-20 08:26;0;0;"just buy smethng. Roti ke. sometimes u just feel nauseated but not vomitting . kalau perut kosong mkin skit";;;;"800329582821838848";https://twitter.com/hastinahadnan/status/800329582821838848
DNCEDOLAN;2016-11-20 07:56;0;1;"THEY ARE VOMITTING HELP MEEEE I AM GONNA DIE https:// twitter.com/realestdolan/s tatus/800321751095742468 …";;;;"800321936207163393";https://twitter.com/DNCEDOLAN/status/800321936207163393
date;2016-11-20 06:45;0;0;"Why can't you substitute fish with other alternatives instead of insisting that I eat that stuff sometimes i feel like vomitting lmao";;;;"800304135136415747";https://twitter.com/date/status/800304135136415747
lucyrobertsonxx;2016-11-20 06:37;0;5;"Projectile vomitting , fuck u vodka";;;;"800302062789623808";https://twitter.com/lucyrobertsonxx/status/800302062789623808
MoiMarz;2016-11-20 06:09;0;0;"Fever, vomitting , toothache, cough and headache :( sana makapasok ako bukas! Waaaaaa!";;;;"800294983303467008";https://twitter.com/MoiMarz/status/800294983303467008
ksmt_eng;2016-11-20 06:03;1;3;"About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting . (一松:強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。)";;;;"800293556254425089";https://twitter.com/ksmt_eng/status/800293556254425089
Aliciaventure;2016-11-20 05:43;0;0;"No better alarm clock than the sound of a vomitting toddler";;;;"800288352075399168";https://twitter.com/Aliciaventure/status/800288352075399168
MaverickTheJohn;2016-11-20 04:58;0;0;"Love is accepting the harsh truth and vomitting the sweet lies";;;;"800277023461515264";https://twitter.com/MaverickTheJohn/status/800277023461515264
CocoleeWenJing;2016-11-20 04:56;0;0;"ffffff i feel like vomitting";;;;"800276550541131776";https://twitter.com/CocoleeWenJing/status/800276550541131776
HanCuiLeng;2016-11-20 04:22;0;0;"ok now i feel like vomitting fml";;;;"800268025509199873";https://twitter.com/HanCuiLeng/status/800268025509199873
VthYou;2016-11-20 03:15;3;3;"The real evil face of media is exposed. Do read and u understand why some channels are vomitting venom continuosly. #देश_पर_कलंक_मिडिया pic.twitter.com/U0DIc9ko9l";;;#;"800251283819163648";https://twitter.com/VthYou/status/800251283819163648
gitson_shiggles;2016-11-20 02:01;21;21;"Rage- vomitting into the bin next to you whilst trying your favourite pick-up lines on her is not "flirting", Steve";;;;"800232647897255936";https://twitter.com/gitson_shiggles/status/800232647897255936
Yshudaitelya;2016-11-20 00:38;0;1;"Fuck I've been vomitting out everything I eat, tHIS HURTs and my pills don't work";;;;"800211665480347648";https://twitter.com/Yshudaitelya/status/800211665480347648
sy4r44h;2016-11-19 23:35;0;0;"i keep om vomitting whats wrong with me";;;;"800195955563761665";https://twitter.com/sy4r44h/status/800195955563761665
ryianstull;2016-11-19 22:58;0;0;"@terra_wooten @TheScaryNature STOP IT IM VOMITTING";;@terra_wooten @TheScaryNature;;"800186543562428416";https://twitter.com/ryianstull/status/800186543562428416
zzanyy;2016-11-19 20:58;0;0;"Been sick since Friday night. Down with stomach flu with severe vomitting and diarrhea.";;;;"800156326256996352";https://twitter.com/zzanyy/status/800156326256996352
CardenoC;2016-11-19 19:03;0;10;"Content Warning! Prob 1 I have a very sensitive sympathetic gag/vomit reflex. Prob 2 Bigger dog keeps vomitting . Prob 3 Little dog eats it";;;;"800127423131979776";https://twitter.com/CardenoC/status/800127423131979776
dotman_peter;2016-11-19 17:55;0;1;"So heard u were vomitting ?? pic.twitter.com/H2s7t5VCf6";;;;"800110191459074048";https://twitter.com/dotman_peter/status/800110191459074048
BrooklynReed10;2016-11-19 17:25;0;0;"I am currently waiting to get a feeding tube placed because I'm am constantly vomitting and na... https://www. gofundme.com/259dfjq4?pc=tw _mu …";;;;"800102707826688002";https://twitter.com/BrooklynReed10/status/800102707826688002
EmpJNorton;2016-11-19 17:16;0;0;"vomitting pineapple filter?";;;;"800100553380372480";https://twitter.com/EmpJNorton/status/800100553380372480
Neuro_Kellie;2016-11-19 16:24;0;1;"2nd Best of #ASRAPain16 meeting presentation showed preoperative dextrose decreased postop nausea & vomitting pic.twitter.com/44kahw4byu";;;#ASRAPain16;"800087474567421952";https://twitter.com/Neuro_Kellie/status/800087474567421952
LuvNoluthando;2016-11-19 16:00;0;1;"Everytime I see or smell tequilla I feel like vomitting .";;;;"800081432840388608";https://twitter.com/LuvNoluthando/status/800081432840388608
sleerouxz;2016-11-19 15:56;0;0;"Head spinning feel like vomitting";;;;"800080428505829376";https://twitter.com/sleerouxz/status/800080428505829376
nerdist;2016-11-19 15:30;8;33;"Nobody was quite ready for #DavidBlaine 's frog vomitting trick http:// nerdi.st/2fijht9 pic.twitter.com/8ugogrPTAL";;;#DavidBlaine;"800073669909344256";https://twitter.com/nerdist/status/800073669909344256
Meng_ll;2016-11-19 14:56;0;1;"After vomitting twice in his sleep. My little man slept on his own with no help. pic.twitter.com/CWiB4yQwYX";;;;"800065353485152256";https://twitter.com/Meng_ll/status/800065353485152256
AltTrumpFacts_;2016-11-19 14:55;0;3;"Critics have likened Trump's penis to a unicorn vomitting a live octopus.";;;;"800064917629874176";https://twitter.com/AltTrumpFacts_/status/800064917629874176
DebWalsh2;2016-11-19 12:57;0;0;"Rosco all of a sudden got so sick. Keeps vomitting and foul smelling diaheria. At OCVH in Lakewood. Doing... http:// fb.me/6uyRECj5U";;;;"800035345496621056";https://twitter.com/DebWalsh2/status/800035345496621056
mirellabot;2016-11-19 12:19;0;0;"( VOMITTING PROFUSELY)";;;;"800025702389137408";https://twitter.com/mirellabot/status/800025702389137408
dylanwaheed;2016-11-19 12:04;0;0;"Best we played a vomitting Messi today yes we mighta score already the pitch woulda get clean up after";;;;"800021887183155200";https://twitter.com/dylanwaheed/status/800021887183155200
OrchestraArtist;2016-11-19 11:50;0;0;"i'm vomitting";;;;"800018474693251072";https://twitter.com/OrchestraArtist/status/800018474693251072
realparrot;2016-11-19 11:37;0;0;"Feel like vomitting right now";;;;"800015073829736448";https://twitter.com/realparrot/status/800015073829736448
IconicHerrera;2016-11-19 11:27;0;0;"@FCBarcelona Messi is vomitting , Ronaldo had a sore throat and missed a game 2 months ago.";;@FCBarcelona;;"800012576646017026";https://twitter.com/IconicHerrera/status/800012576646017026
kandysolomons;2016-11-19 11:07;0;0;"Elsewhere in #LaLiga , Barcelona are playing Malaga without Messi (not well, vomitting ) and Luis Suarez (suspended). No MSN, just N. #LaLiga";;;#LaLiga #LaLiga;"800007475357306880";https://twitter.com/kandysolomons/status/800007475357306880
AdaDorin;2016-11-19 10:45;89;5;"@amaka_ekwo i just finished a bottle of pepsi. And i feel like vomitting it off now.";;@amaka_ekwo;;"800002127720423424";https://twitter.com/AdaDorin/status/800002127720423424
adedejiyinka7;2016-11-19 10:45;0;0;"@petalsfm messi was removed from d match day squad because he was vomitting";;@petalsfm;;"800002018559623172";https://twitter.com/adedejiyinka7/status/800002018559623172
USAntiTrump;2016-11-19 10:35;1;1;"Health warning to Christians who voted for Trump: Your singing about Peace on Earth & Goodwill to Men may induce vomitting pic.twitter.com/thlhUyrik1";;;;"799999543840538626";https://twitter.com/USAntiTrump/status/799999543840538626
GodlyWriter;2016-11-19 10:00;0;1;"the vomitting really aggravates the acid reflux issues too. I feel for you";;;;"799990759864737799";https://twitter.com/GodlyWriter/status/799990759864737799
GVatiz;2016-11-19 09:53;0;2;"vomitting messi daajulai tjik hos";;;;"799989045497446400";https://twitter.com/GVatiz/status/799989045497446400
_SHAHNSH;2016-11-19 09:46;0;0;"i keep vomitting blood again fml";;;;"799987202063114241";https://twitter.com/_SHAHNSH/status/799987202063114241
_Lxthfi_;2016-11-19 09:22;0;0;"Why do i always feel like vomitting";;;;"799981194154635264";https://twitter.com/_Lxthfi_/status/799981194154635264
Nepali_Sagar;2016-11-19 09:14;0;1;"vomitting vayo re sir. he did not feel well .";;;;"799979139440615424";https://twitter.com/Nepali_Sagar/status/799979139440615424
tamtallest;2016-11-19 08:59;0;0;"Guyz @NigeriainfoFM @FCBarcelona just announced dat Messi is vomitting and wont be available 4 d match against Malaga 2day";;@NigeriainfoFM @FCBarcelona;;"799975284384604160";https://twitter.com/tamtallest/status/799975284384604160
sameer768;2016-11-19 08:58;0;0;"Back to work after nightmare of vomitting XD";;;;"799975039286161409";https://twitter.com/sameer768/status/799975039286161409
SophieLouise27;2016-11-19 08:51;0;0;"The likely hood of me vomitting at wine tasting has increased significantly after this taxi journey";;;;"799973337741008897";https://twitter.com/SophieLouise27/status/799973337741008897
_SHAHNSH;2016-11-19 08:25;0;0;"vomitting again and again";;;;"799966749550473216";https://twitter.com/_SHAHNSH/status/799966749550473216
FarisInParis;2016-11-19 08:24;0;0;"Daniel Radcliffe plays a farting and Water vomitting man with zero knowledge about what life is.";;;;"799966699625725952";https://twitter.com/FarisInParis/status/799966699625725952
akidooxp;2016-11-19 07:31;0;0;"Im tired from vomitting since this morning";;;;"799953281233469440";https://twitter.com/akidooxp/status/799953281233469440
AndroidWolf24;2016-11-19 06:02;0;0;"I cant eat anything without having the urge of vomitting it back ughh TT";;;;"799930959982276608";https://twitter.com/AndroidWolf24/status/799930959982276608
Crissie_Ris;2016-11-19 05:32;0;0;"This is why i hate socialize.. they trick me to drink mojito then I'm suffer from migraine, vomitting and fever.. urghh..";;;;"799923231272468480";https://twitter.com/Crissie_Ris/status/799923231272468480
melancholia_x;2016-11-19 05:26;0;0;"I've done that before, it ain't pretty. ADs are the most painful OD I've ever taken. Projectile vomitting , shakes, pains";;;;"799921810594824192";https://twitter.com/melancholia_x/status/799921810594824192
Mfumo_B;2016-11-19 05:11;0;0;"Also I am 5 to vomitting in this train.";;;;"799918008349167616";https://twitter.com/Mfumo_B/status/799918008349167616
akidooxp;2016-11-19 04:40;0;0;"No mood to eat since i just keep vomitting HAHAHAH lolz";;;;"799910184860557314";https://twitter.com/akidooxp/status/799910184860557314
brycejxn;2016-11-19 02:34;0;0;"when u 4 hours into vomitting and chill and u wake up at st. joseph's";;;;"799878615479549952";https://twitter.com/brycejxn/status/799878615479549952
f4risha;2016-11-19 01:45;0;0;"spicy nuggets for brunch?? im gonna regret later bc i foresee myself vomitting every food that i eat";;;;"799866063303229441";https://twitter.com/f4risha/status/799866063303229441
SarconMalorn;2016-11-19 01:36;0;0;"Try to read this without vomitting , because the entire thing is full of strawmen: http://www. independent.co.uk/voices/interna tional-mens-day-tory-mp-philip-davis-feminism-neutered-men-silenced-voices-77-per-cent-male-a7423296.html …";;;;"799863883112529921";https://twitter.com/SarconMalorn/status/799863883112529921
Jflovaulting5;2016-11-19 01:00;1;6;"Also, the guy sitting in the stall right next to just started projectile vomitting all over the floor. Tonight is sick.";;;;"799854737348661248";https://twitter.com/Jflovaulting5/status/799854737348661248
honeeylopeez;2016-11-19 00:38;1;1;"me: sorry ella, i was drunk last night jesse: shut up honey, you were not drunk me: yea i was, i was rolling around the floor, vomitting";;;;"799849399954259968";https://twitter.com/honeeylopeez/status/799849399954259968
Adi_Menzer;2016-11-19 00:31;0;0;"Woke up in the middle of the night and started vomitting . Fun.";;;;"799847607707271168";https://twitter.com/Adi_Menzer/status/799847607707271168
_babynad;2016-11-19 00:03;0;0;"Feel like vomitting :-(((";;;;"799840408645705728";https://twitter.com/_babynad/status/799840408645705728
AcunaAndrew;2016-11-18 23:30;0;0;"I bet Mike Pence was internally vomitting throughout the entire speech.";;;;"799832274137124864";https://twitter.com/AcunaAndrew/status/799832274137124864
rynkm_;2016-11-18 23:25;0;0;"i am really close to vomitting . swear.";;;;"799830839613792256";https://twitter.com/rynkm_/status/799830839613792256
nlmpgr;2016-11-18 21:36;0;0;"I still feel like vomitting huhu ayoko na talaga nito bai Last na talaga yun";;;;"799803558161850368";https://twitter.com/nlmpgr/status/799803558161850368
_bealogy;2016-11-18 21:20;0;0;"IWASTHISCLOSETO VOMITTING";;;;"799799450067607552";https://twitter.com/_bealogy/status/799799450067607552
godlydiana;2016-11-18 19:33;0;0;"but fuck lauren went from vomitting and denying her sexuality to being out and fucking proud ready to slap dem hoes";;;;"799772523034312704";https://twitter.com/godlydiana/status/799772523034312704
sugarmaus;2016-11-18 19:30;0;0;"I'm a Hufflepuff! :D Put me in Slytherin first time tho *makes vomitting motions*";;;;"799771831536324608";https://twitter.com/sugarmaus/status/799771831536324608
AlexVaos;2016-11-18 18:57;0;0;"@danieltosh Vomitting good times. https://www. youtube.com/watch?v=MOkjAU aCt-8 …";;@danieltosh;;"799763501203865600";https://twitter.com/AlexVaos/status/799763501203865600
ksmt_eng;2016-11-18 18:35;1;0;"About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting . (一松:強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。)";;;;"799758035837009920";https://twitter.com/ksmt_eng/status/799758035837009920
akidooxp;2016-11-18 18:20;0;0;"I feel like vomitting .....";;;;"799754079790452736";https://twitter.com/akidooxp/status/799754079790452736
Jubjib_xp;2016-11-18 13:10;0;0;"อยากอ้วก กาแฟ induced vomitting เร้อ";;;;"799676089010298880";https://twitter.com/Jubjib_xp/status/799676089010298880
hayhayy420;2016-11-18 12:52;0;1;"catch me vomitting at the 34th street bridge/light";;;;"799671669690400768";https://twitter.com/hayhayy420/status/799671669690400768
diveandpole;2016-11-18 12:28;0;0;"So glad ive spent my last full day of leave a vomitting migrained up mess whos watched far too many episodes of #prisonbreak";;;#prisonbreak;"799665557536653312";https://twitter.com/diveandpole/status/799665557536653312
Utkarsh8418;2016-11-18 12:24;0;0;"Two persons fully drunken in S11 of 18201 seat no 26,27 one did vomitting and sleeping on it. Plz snd sum officials @railway ministry";;@railway;;"799664662262317056";https://twitter.com/Utkarsh8418/status/799664662262317056
kimiyotosan;2016-11-18 11:37;0;1;"I feel like vomitting and want to lie down but lying down makes my head hurt more";;;;"799652750443171840";https://twitter.com/kimiyotosan/status/799652750443171840
hellooooonewman;2016-11-18 11:35;5;7;"Vomitting is not a deal breaker. If Hitler had vomitted on Chamberlain, Chamberlain still would have given him Czechoslovakia.";;;;"799652312457285632";https://twitter.com/hellooooonewman/status/799652312457285632
kayla_connor;2016-11-18 11:25;0;5;"Okay my stomach is eating itself I hate having the vomitting bug";;;;"799649798211022848";https://twitter.com/kayla_connor/status/799649798211022848
Mdheri4di;2016-11-18 11:25;0;0;"Omg i feel like vomitting";;;;"799649750639226881";https://twitter.com/Mdheri4di/status/799649750639226881
_imYummiie;2016-11-18 10:39;0;0;"the drink was okay but soon as i went to the lobby to wait i start feeling nausea and vomitting";;;;"799638240265404416";https://twitter.com/_imYummiie/status/799638240265404416
pineapple_sid;2016-11-18 09:37;1;9;"imagine having such a responsible relationship w vodka that it could sit in ur hair without you vomitting everywhere https:// twitter.com/omglifehacks/s tatus/799604868289875968 …";;;;"799622473646047232";https://twitter.com/pineapple_sid/status/799622473646047232
amal92;2016-11-18 08:39;0;0;"Pity mom cause she have been vomitting";;;;"799608037740711936";https://twitter.com/amal92/status/799608037740711936
mariacolleeen;2016-11-18 08:33;0;0;"May tatlo nakong inaanak tas may paparating pa na tatlo. Oh c'mon. I'm not vomitting money, friends. Kalma.";;;;"799606397738463232";https://twitter.com/mariacolleeen/status/799606397738463232
qasshern;2016-11-18 05:36;0;0;"Hais can't stop vomitting , can't even drink water or eat";;;;"799561829894615040";https://twitter.com/qasshern/status/799561829894615040
JasmineTxr;2016-11-18 03:34;0;1;"wa help feel like vomitting";;;;"799531107876306944";https://twitter.com/JasmineTxr/status/799531107876306944
rkg2222;2016-11-18 01:04;0;0;"Cannabis is beneficial in treating chronic cancer pain, cancer nausea, and vomitting";;;;"799493396024979457";https://twitter.com/rkg2222/status/799493396024979457
shizuoya;2016-11-18 01:02;0;0;"He was admitted into the emergency room, he has to stay overnight. He was vomitting and but he's resting now. I promise";;;;"799492892242939904";https://twitter.com/shizuoya/status/799492892242939904
fullheellee;2016-11-18 00:57;0;0;"like ye let me just stop vomitting bc i sealed my mouth up w som lipstick like let me just stop crying for no damn reason bc i ate eyeshadow";;;;"799491743800553472";https://twitter.com/fullheellee/status/799491743800553472
benmoha;2016-11-18 00:39;0;1;"People who are against Development of India are shouting top of the voices, spitting venom, vomitting their frustration because they lost.";;;;"799487218716934144";https://twitter.com/benmoha/status/799487218716934144
mrdhsnx;2016-11-17 23:32;0;0;"i feel like vomitting smh";;;;"799470378519183360";https://twitter.com/mrdhsnx/status/799470378519183360
GarnerSimpson;2016-11-17 23:28;0;1;"followed immediately by vomitting";;;;"799469425518841856";https://twitter.com/GarnerSimpson/status/799469425518841856
SarMer42;2016-11-17 21:38;0;0;"no clue. He has the symptoms of a human while sick : coughing , sneezing , snotty nose , vomitting";;;;"799441556294008833";https://twitter.com/SarMer42/status/799441556294008833
KatieKofemug;2016-11-17 20:58;0;0;"true, so true, he has a penis so all is normal. / vomitting /";;;;"799431631148699648";https://twitter.com/KatieKofemug/status/799431631148699648
xChillyWitchx;2016-11-17 20:07;0;1;"Haha Yeah Sounds like vomitting ? Lot of throat sounds?";;;;"799418733722800128";https://twitter.com/xChillyWitchx/status/799418733722800128
IssySheehy;2016-11-17 19:32;0;1;"I'm sorry but vomitting has got to be the worse feeling ever";;;;"799409794222325760";https://twitter.com/IssySheehy/status/799409794222325760
fghton;2016-11-17 18:16;0;0;"$ prtk Anybody concerned re nausea stats on 300mg/ 500mg dosages? Believe were 40% and 75% respectively although no vomitting . No drop outs.";;;;"799390789981700096";https://twitter.com/fghton/status/799390789981700096
samantharjgalea;2016-11-17 17:42;0;0;"vomitting man ang side effects sa v ug f";;;;"799382182015795201";https://twitter.com/samantharjgalea/status/799382182015795201
TaeniaCeejinata;2016-11-17 14:44;0;0;"Vomitting .";;;;"799337334034399232";https://twitter.com/TaeniaCeejinata/status/799337334034399232
rallyallen;2016-11-17 14:07;0;2;"still vomitting after last night";;;;"799328096595963904";https://twitter.com/rallyallen/status/799328096595963904
RCHTWeCare;2016-11-17 12:57;1;0;"Please don't visit our hospitals if you've been unwell with diarrhoea and or vomitting . #norovirus";;;#norovirus;"799310385950113792";https://twitter.com/RCHTWeCare/status/799310385950113792
FatPastor;2016-11-17 12:16;0;0;"The fact that an Ohio State victory over Michigan puts Penn State in the #B1G title game makes say (after vomitting ) #GoBlue";;;#B1G #GoBlue;"799300171507044354";https://twitter.com/FatPastor/status/799300171507044354
MaceLeann;2016-11-17 11:06;0;6;"some girl is hard core vomitting in the bathroom at school I feel ya girl, I feel ya.";;;;"799282583846539264";https://twitter.com/MaceLeann/status/799282583846539264
haramsushi;2016-11-17 10:03;0;0;"Every day I've been waking up sick to my stomach vomitting and going back to bed praying I can sleep a little longer because my body is dead";;;;"799266811497893890";https://twitter.com/haramsushi/status/799266811497893890
benmoha;2016-11-17 09:15;0;0;"They are vomitting their frustration.......wait n watch. https:// twitter.com/TamalDas8/stat us/799253509619130369 …";;;;"799254532760870912";https://twitter.com/benmoha/status/799254532760870912
Pure_prickle;2016-11-17 07:48;0;0;"I just missed the bus im vomitting tears. .";;;;"799232650519126016";https://twitter.com/Pure_prickle/status/799232650519126016
bbyjoys;2016-11-17 06:16;0;0;"Vomitting";;;;"799209484006498305";https://twitter.com/bbyjoys/status/799209484006498305
theaniss_;2016-11-17 06:12;0;0;"I feel like vomitting";;;;"799208544243286016";https://twitter.com/theaniss_/status/799208544243286016
kswavyyyyy;2016-11-17 04:37;0;0;"guess who woke up vomitting ?";;;;"799184571577180161";https://twitter.com/kswavyyyyy/status/799184571577180161
andrezalot;2016-11-17 03:41;0;1;"i feel like vomitting over the image of eating raw food";;;;"799170609213161472";https://twitter.com/andrezalot/status/799170609213161472
Tashyyyyyyy;2016-11-17 03:40;0;0;"Ear infection, vomitting a week later, problems with my kidney and now I've got a sore throat, they do say it goes in 3s lol";;;;"799170226994774017";https://twitter.com/Tashyyyyyyy/status/799170226994774017
adriana_lowe;2016-11-17 03:18;0;6;"Based on the vomitting I heard through the wall this morning, I'm guessing they left their teenage daughter home alone last night...";;;;"799164707177435136";https://twitter.com/adriana_lowe/status/799164707177435136
pinedzzzz;2016-11-17 01:56;0;0;"At this point, idc if I'm gonna end up vomitting the food I eat, I will eat";;;;"799144261794922496";https://twitter.com/pinedzzzz/status/799144261794922496
MMG023;2016-11-17 00:57;0;0;"Casually vomitting blood";;;;"799129377908801537";https://twitter.com/MMG023/status/799129377908801537
christineezzz;2016-11-17 00:35;0;0;"Why I keep vomitting";;;;"799123799056662529";https://twitter.com/christineezzz/status/799123799056662529
RealKeiron;2016-11-17 00:13;0;0;"The Vomitting Femmes . #SickBands @midnight";;@midnight;#SickBands;"799118199111315456";https://twitter.com/RealKeiron/status/799118199111315456
qiqie56;2016-11-16 23:41;0;0;"Feels like vomitting looking at the numbers to crunch at the excel sheets. #whydidichoosethisinthefirstplace";;;#whydidichoosethisinthefirstplace;"799110270618517504";https://twitter.com/qiqie56/status/799110270618517504
oreosandcookies;2016-11-16 23:25;0;1;"ew COLLEGE * vomitting emoji*";;;;"799106196032499712";https://twitter.com/oreosandcookies/status/799106196032499712
AdlinaNafiah;2016-11-16 23:11;0;0;"Omg. Feel like vomitting";;;;"799102547784974336";https://twitter.com/AdlinaNafiah/status/799102547784974336
nrshddaaa;2016-11-16 22:55;0;0;"so tired and i feel like vomitting";;;;"799098651100332033";https://twitter.com/nrshddaaa/status/799098651100332033
SpringaldJack;2016-11-16 22:40;0;1;"I didn't want to be vomitting but here we are.";;;;"799094857700638720";https://twitter.com/SpringaldJack/status/799094857700638720
aarftn;2016-11-16 21:58;0;0;"UPDATE ON SWEET SUSIE AND LACIE who are being treated for PARVO: Susie is stable. Vomitting continues. Still... http:// fb.me/7ZIIgPWMU";;;;"799084162015789056";https://twitter.com/aarftn/status/799084162015789056
youcancatchtats;2016-11-16 19:26;0;0;"Ate a cookie for breakfast just so I can take my meds and now I feel like vomitting";;;;"799046139731329025";https://twitter.com/youcancatchtats/status/799046139731329025
lovecamillev;2016-11-16 19:21;0;0;"2 of my meds may cause nausea and vomitting @.@";;@ @;;"799044717145001985";https://twitter.com/lovecamillev/status/799044717145001985
Royalbetsy;2016-11-16 19:13;0;0;"I see you vomitting out from your throat your sickness. If that is you, give God some praise.";;;;"799042698632118272";https://twitter.com/Royalbetsy/status/799042698632118272
hoorahhey;2016-11-16 18:42;0;0;"@KeithAllanDuh Myeah, questionable politics, vomitting lefty biased daughter you have unleashed. I met you in Cheltenham., Marxist plank!";;@KeithAllanDuh;;"799035038323056640";https://twitter.com/hoorahhey/status/799035038323056640
