username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
yaqoob_jibril;2016-08-25 07:31;0;0;"" @MicroBytes : Rotavirus infections greatly reduced since vaccine introduced http:// bbc.in/2bCdTPJ " Great!";;@MicroBytes;;"768772705260896256";https://twitter.com/yaqoob_jibril/status/768772705260896256
MicroBytes;2016-08-25 07:28;2;0;"Rotavirus infections greatly reduced since vaccine introduced http:// bbc.in/2bCdTPJ";;;;"768772101557944321";https://twitter.com/MicroBytes/status/768772101557944321
KRnottingham;2016-08-25 07:17;0;0;"Leaflets promoting the Rotavirus vaccine are available from us. Contact us to order https:// twitter.com/bbchealth/stat us/768632609488330752 …";;;;"768769166497181696";https://twitter.com/KRnottingham/status/768769166497181696
MetroJornal_SP;2016-08-25 07:07;2;0;"Fique atento Crescem casos de rotavírus em SP; 17 crianças foram diagnosticadas http://www. metrojornal.com.br/nacional/foco/ crescem-casos-de-rotavirus-em-sp-17-criancas-foram-diagnosticadas-306305?utm_source=twitter-perfil&utm_medium=social&utm_content=crescem-casos-de-rotavirus-em-sp-17-criancas-foram-diagnosticadas-306305&utm_campaign=foco … pic.twitter.com/S4Egtj5kuM";;;;"768766755955150848";https://twitter.com/MetroJornal_SP/status/768766755955150848
edwardknol;2016-08-25 06:57;0;0;"Iets om te (her)overwegen in Nederland? " #Rotavirus infections 'greatly reduced' since #vaccine " http:// bbc.in/2bDw4Jb";;;#Rotavirus #vaccine;"768764175334211584";https://twitter.com/edwardknol/status/768764175334211584
Dr_ScottK;2016-08-25 06:45;0;3;"How does he explain the drop of Hib, pneumococcus, and rotavirus ? I'm happy not doing LPs on every febrile infant.";;;;"768761180387024896";https://twitter.com/Dr_ScottK/status/768761180387024896
RevoTLiP;2016-08-25 06:37;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// bit.ly/2bkw6VR";;;;"768759200725950464";https://twitter.com/RevoTLiP/status/768759200725950464
borahTaylor;2016-08-25 06:37;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// bit.ly/2bkw6VR";;;;"768759199090167811";https://twitter.com/borahTaylor/status/768759199090167811
healthyfeeder;2016-08-25 06:20;0;0;"Rotavirus infections 'greatly reduced' since vaccine http:// healthyfeeder.com/bbc-health-new s/rotavirus-infections-greatly-reduced-since-vaccine/ …";;;;"768754951950442496";https://twitter.com/healthyfeeder/status/768754951950442496
onmedicanews;2016-08-25 06:05;0;0;"#Rotavirus shows big decline since vaccine campaign @PHE_uk http:// ow.ly/Glis303zlXJ pic.twitter.com/wtz3sXlOVE";;@PHE_uk;#Rotavirus;"768751251416817664";https://twitter.com/onmedicanews/status/768751251416817664
eHealthyDaily;2016-08-25 06:04;0;0;"Rotavirus shows big decline since vaccine campaign Recorded cases have dropped 84% in the three years since vacci… http:// ift.tt/2c9TxT0";;;;"768750864727244800";https://twitter.com/eHealthyDaily/status/768750864727244800
luciekaisin571;2016-08-25 06:03;0;0;"Rotavirus shows big decline since vaccine campaign http:// bit.ly/2c9Uaf8";;;;"768750576205168641";https://twitter.com/luciekaisin571/status/768750576205168641
PharMag_Richard;2016-08-25 06:03;0;0;"Rotavirus cases drop thanks to vaccine - Pharmacy Magazine http://www. pharmacymagazine.co.uk/rotavirus-case s-drop-dramatically-thanks-to-vaccine …";;;;"768750520056025089";https://twitter.com/PharMag_Richard/status/768750520056025089
mike_waites;2016-08-25 05:59;0;0;"Rotavirus infections cut by more than 80% since vaccine for babies introduced http://www. bbc.co.uk/news/health-37 176555 …";;;;"768749607862099968";https://twitter.com/mike_waites/status/768749607862099968
anntzt;2016-08-25 05:52;0;0;"Saving lives of poor children by cheap vaccination, Rotavirus is the leading cause of severe… http:// goo.gl/fb/3Ve1MU";;;;"768747899094196224";https://twitter.com/anntzt/status/768747899094196224
NewsBossIndia;2016-08-25 05:33;0;0;"Rotavirus Vaccine Programme To Be Launched In Andhra Pradesh Soon.. http:// feedproxy.google.com/~r/News-AP/~3/ _IATshvJyxc/story01.htm …";;;;"768743191495442432";https://twitter.com/NewsBossIndia/status/768743191495442432
HealthBusiness_;2016-08-25 05:24;0;0;"Rotavirus infections ‘greatly reduced’ after introduction of vaccine - http:// bit.ly/2bpR8iP #infection #vaccine";;;#infection #vaccine;"768740721536884737";https://twitter.com/HealthBusiness_/status/768740721536884737
the_centurynews;2016-08-25 05:21;0;0;"Rotavirus diseases ‘significantly diminished’ since antibody http:// goo.gl/fb/8ilEIc";;;;"768740192027086852";https://twitter.com/the_centurynews/status/768740192027086852
Labcold;2016-08-25 05:09;0;0;"Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;;"768737102485913600";https://twitter.com/Labcold/status/768737102485913600
BHM_Blog;2016-08-25 04:52;0;0;"Rotavirus infections ‘greatly reduced’ since vaccine https:// blogbhm.wordpress.com/2016/08/25/rot avirus-infections-greatly-reduced-since-vaccine …";;;;"768732703311003649";https://twitter.com/BHM_Blog/status/768732703311003649
kidsgastrodr;2016-08-25 04:51;0;0;"BBC News - Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555?utm_source=twitterfeed&#38;utm_medium=twitter …";;;#38;"768732599686750208";https://twitter.com/kidsgastrodr/status/768732599686750208
simboolorunfemi;2016-08-25 04:49;0;0;"Diarrhoea, Rotavirus Vaccine and Nigerian Lawmakers – By Simbo Olorunfemi – Simbo Olorunfemi http:// scl.io/makBJM4m via @getsocial_io";;@getsocial_io;;"768732006813433856";https://twitter.com/simboolorunfemi/status/768732006813433856
mkupdate;2016-08-25 04:45;0;0;"Rotavirus infections 'greatly reduced' since vaccine - BBC News http:// fb.me/LtxJqSc9";;;;"768731053385146369";https://twitter.com/mkupdate/status/768731053385146369
vicky_carne;2016-08-25 04:42;0;0;"BBC News - Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 … http://www. parentspowwow.net http:// fb.me/4xdXbQZAC";;;;"768730344719650816";https://twitter.com/vicky_carne/status/768730344719650816
ParentsPowWow;2016-08-25 04:42;0;0;"BBC News - Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 … http://www. parentspowwow.net";;;;"768730324658429952";https://twitter.com/ParentsPowWow/status/768730324658429952
NykomaHamilton;2016-08-25 04:37;0;0;"BBC News - Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;;"768729091528876032";https://twitter.com/NykomaHamilton/status/768729091528876032
ElefantEvidence;2016-08-25 04:35;0;0;"Rotavirus infections ‘greatly reduced’ since vaccine – BBC Health News http:// ift.tt/2bHm68d";;;;"768728435581562880";https://twitter.com/ElefantEvidence/status/768728435581562880
hammerslibrary;2016-08-25 04:28;0;0;"BBC News - Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;;"768726630298714113";https://twitter.com/hammerslibrary/status/768726630298714113
WelshHealthLib;2016-08-25 04:18;0;0;"BBC News - Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;;"768724205475139585";https://twitter.com/WelshHealthLib/status/768724205475139585
VaccineUK;2016-08-25 04:17;0;0;"BBC News - Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;;"768723907780239360";https://twitter.com/VaccineUK/status/768723907780239360
MaryPinpoint;2016-08-25 04:16;0;0;"BBC News - Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;;"768723725537517569";https://twitter.com/MaryPinpoint/status/768723725537517569
britsocimm;2016-08-25 04:15;8;2;"Rotavirus infections down by 84% since vaccine for babies was introduced http:// bbc.in/2bI3Rzu #vaccineswork";;;#vaccineswork;"768723547435008000";https://twitter.com/britsocimm/status/768723547435008000
penn_clinneg;2016-08-25 04:15;0;0;"BBC News - Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;;"768723370045300737";https://twitter.com/penn_clinneg/status/768723370045300737
costallsk;2016-08-25 04:03;0;0;"Rotavirus infections 'greatly reduced' since vaccine - http://www. bbc.co.uk/news/health-37 176555 … #NHS #Health #rotavirus";;;#NHS #Health #rotavirus;"768720378449555457";https://twitter.com/costallsk/status/768720378449555457
RosadeLera;2016-08-25 03:56;0;0;"BBC News - Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.com/news/health-37 176555?utm_source=twitterfeed&#38;utm_medium=twitter …";;;#38;"768718739479072768";https://twitter.com/RosadeLera/status/768718739479072768
vaxresearch;2016-08-25 03:54;0;1;"BBC News - Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;;"768718239379652609";https://twitter.com/vaxresearch/status/768718239379652609
totalwellbeing;2016-08-25 03:54;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// bbc.in/2c8CRva";;;;"768718216759644160";https://twitter.com/totalwellbeing/status/768718216759644160
JennyWalrond;2016-08-25 03:51;0;0;"Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;;"768717344357117952";https://twitter.com/JennyWalrond/status/768717344357117952
donaghy_helen;2016-08-25 03:50;0;0;"Rotavirus infections 'greatly reduced' since vaccine - http://www. bbc.co.uk/news/health-37 176555 …";;;;"768717230234361856";https://twitter.com/donaghy_helen/status/768717230234361856
JenniFellows;2016-08-25 03:36;0;6;"Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;;"768713649343098880";https://twitter.com/JenniFellows/status/768713649343098880
AdisRapidPlus;2016-08-25 03:35;0;0;"#Rotavirus infections 'greatly reduced' since #vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;#Rotavirus #vaccine;"768713405356187649";https://twitter.com/AdisRapidPlus/status/768713405356187649
Im_de_cola;2016-08-25 03:34;0;0;"#Rotavirus infections fell by 84% in England since a #vaccine was introduced in 2013 #vaccineswork http://www. bbc.com/news/health-37 176555 …";;;#Rotavirus #vaccine #vaccineswork;"768713104414875648";https://twitter.com/Im_de_cola/status/768713104414875648
DesertOfArabia;2016-08-25 03:33;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// bbc.in/2c8CRva";;;;"768713004347117568";https://twitter.com/DesertOfArabia/status/768713004347117568
clinnegligence;2016-08-25 03:30;0;0;"Rotavirus infections fell by 84% in England since a vaccine for babies introduced in 2013, Public Health England say http:// ow.ly/UHRy303z7Rz";;;;"768712053544652800";https://twitter.com/clinnegligence/status/768712053544652800
duncancooper10;2016-08-25 03:29;1;0;"Why we need a strong JCVI. 84% drop in rotavirus since 2015 #vaccineswork https:// twitter.com/Smithkjj/statu s/768685643882987521 …";;;#vaccineswork;"768711854239645696";https://twitter.com/duncancooper10/status/768711854239645696
LadFromNE;2016-08-25 03:28;0;0;"#News #Health Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% i... http:// bbc.in/2c8CRva";;;#News #Health;"768711536088985601";https://twitter.com/LadFromNE/status/768711536088985601
th3evilm0nkey;2016-08-25 03:28;0;0;"#News #Health Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% i... http:// bbc.in/2c8M1rn";;;#News #Health;"768711533513715713";https://twitter.com/th3evilm0nkey/status/768711533513715713
Diolchgar;2016-08-25 03:26;0;0;"Rotavirus 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 … Great news #vaccineswork";;;#vaccineswork;"768711173848064000";https://twitter.com/Diolchgar/status/768711173848064000
SpecialityOxy;2016-08-25 03:20;0;0;"#SOS #News Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;#SOS #News;"768709712921686016";https://twitter.com/SpecialityOxy/status/768709712921686016
ProfDrKumral;2016-08-25 03:10;0;0;"Intussusception Rates Before and After the Introduction of Rotavirus Vaccine http:// pediatrics.aappublications.org/content/early/ 2016/08/22/peds.2016-1082 …";;;;"768707027526909952";https://twitter.com/ProfDrKumral/status/768707027526909952
NatRevGastroHep;2016-08-25 03:03;4;0;"In the news - #Rotavirus infections 'greatly reduced' since #vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;#Rotavirus #vaccine;"768705277294149632";https://twitter.com/NatRevGastroHep/status/768705277294149632
Divasupermum;2016-08-25 02:58;0;0;"Rotavirus infections 'greatly reduced' since vaccine - #healthnews BBC News http://www. bbc.co.uk/news/health-37 176555 …";;;#healthnews;"768704131120918528";https://twitter.com/Divasupermum/status/768704131120918528
avanger1;2016-08-25 02:50;0;0;"BBC News - Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.com/news/health-37 176555 …";;;;"768702029636046853";https://twitter.com/avanger1/status/768702029636046853
ii_newsdesk;2016-08-25 02:47;0;0;"#HealthNews Rotavirus infections 'greatly reduced' since vaccine";;;#HealthNews;"768701376931123200";https://twitter.com/ii_newsdesk/status/768701376931123200
abzsurd;2016-08-25 02:46;0;1;"Rotavirus kembali menyerang alula tp ga segarang virus yg pertama nyerang di… (w/ Nia at @kmchospital ) [pic] — https:// path.com/p/4j8eTe";;@kmchospital;;"768700972503740416";https://twitter.com/abzsurd/status/768700972503740416
futuresciencegp;2016-08-25 02:43;0;0;"BBC News - #Rotavirus infections 'greatly reduced' since #vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;#Rotavirus #vaccine;"768700299041247232";https://twitter.com/futuresciencegp/status/768700299041247232
florespards;2016-08-25 02:40;0;0;"Saving lives of poor children by cheap vaccination, Rotavirus is... http:// goo.gl/fb/pqZJsu #mantarota";;;#mantarota;"768699449782767616";https://twitter.com/florespards/status/768699449782767616
tallsmall81;2016-08-25 02:39;0;1;"" @BBCNews : Rotavirus infections 'greatly reduced' since vaccine http:// bbc.in/2boRRAO " This is what we need.";;@BBCNews;;"768699198975926273";https://twitter.com/tallsmall81/status/768699198975926273
seeksbettername;2016-08-25 02:31;3;1;"Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;;"768697367092658176";https://twitter.com/seeksbettername/status/768697367092658176
cggbamford;2016-08-25 02:17;2;3;"Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 … >80% in three years #vaccineswork";;;#vaccineswork;"768693810637447168";https://twitter.com/cggbamford/status/768693810637447168
RayHarrisSnr;2016-08-25 02:15;0;0;"BBC: Rotavirus infections 'greatly reduced' since vaccine http:// tinyurl.com/ztukuok http://www. tiny.cc/585ktw";;;;"768693291776827392";https://twitter.com/RayHarrisSnr/status/768693291776827392
safetysumo;2016-08-25 02:11;0;0;"Rotavirus infections ‘greatly reduced’ since vaccine - http://www. bbc.co.uk/news/health-37 176555 … #Health ... https:// tmblr.co/ZURj9m2BB_9un";;;#Health;"768692190474297344";https://twitter.com/safetysumo/status/768692190474297344
safetysumo;2016-08-25 02:11;0;0;"Rotavirus infections 'greatly reduced' since vaccine - http://www. bbc.co.uk/news/health-37 176555 … #Health #safety #nhs #parents";;;#Health #safety #nhs #parents;"768692189152972800";https://twitter.com/safetysumo/status/768692189152972800
HealthwatchDby;2016-08-25 02:07;0;0;"BBC News - Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;;"768691201331564544";https://twitter.com/HealthwatchDby/status/768691201331564544
HVeCOP;2016-08-25 02:06;1;0;"BBC News - Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555?utm_source=twitterfeed&#38 … ;";;;#38;"768691122625474560";https://twitter.com/HVeCOP/status/768691122625474560
hypnosis2help;2016-08-25 02:02;2;0;"Update #NEFollowers Rotavirus infections 'greatly reduced' since vaccine http:// ow.ly/lIkD503Pint";;;#NEFollowers;"768689941681496065";https://twitter.com/hypnosis2help/status/768689941681496065
merimaat;2016-08-25 02:00;0;1;"BBC News - Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;;"768689581243924480";https://twitter.com/merimaat/status/768689581243924480
ideas4thefuture;2016-08-25 02:00;0;0;"Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;;"768689420740374528";https://twitter.com/ideas4thefuture/status/768689420740374528
Smithkjj;2016-08-25 01:45;1;0;"Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;;"768685643882987521";https://twitter.com/Smithkjj/status/768685643882987521
iHealthVisiting;2016-08-25 01:44;3;1;"BBC News - Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555?utm_source=twitterfeed&#38;utm_medium=twitter …";;;#38;"768685493131309056";https://twitter.com/iHealthVisiting/status/768685493131309056
Stephen_P_Dunn;2016-08-25 01:42;2;2;"Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;;"768684939361615872";https://twitter.com/Stephen_P_Dunn/status/768684939361615872
neilwithnell;2016-08-25 01:34;0;0;"Rotavirus infections 'greatly reduced' since vaccine http:// ln.is/www.bbc.co.uk/ news/MOsit …";;;;"768682860400238592";https://twitter.com/neilwithnell/status/768682860400238592
mlalindra4264;2016-08-25 01:31;0;0;"Rotavirus immunizing agent drastically reduces childhood hospitalizations http:// dlvr.it/M6KbhM";;;;"768682227613917184";https://twitter.com/mlalindra4264/status/768682227613917184
frontline_staff;2016-08-25 01:31;0;2;"Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.co.uk/news/health-37 176555 …";;;;"768682194114084865";https://twitter.com/frontline_staff/status/768682194114084865
annieulrich2000;2016-08-25 01:24;0;0;"QUE ATAQUE DE VOMITO ME AGARRO Y NO ES EL ROTAVIRUS , SON ESTOS 2 ENGENDROS.";;;;"768680452475453440";https://twitter.com/annieulrich2000/status/768680452475453440
RUBiol150;2016-08-25 01:15;0;0;"#Rotavirus #vaccine has caused an 84% reduction in the disease since 2013 in England. http://www. bbc.com/news/health-37 176555?utm_source=twitterfeed&utm_medium=twitter … via @bbchealth #Bio150";;@bbchealth;#Rotavirus #vaccine #Bio150;"768678067027968001";https://twitter.com/RUBiol150/status/768678067027968001
eastleigh_pharm;2016-08-25 01:01;0;0;"#healthnews Rotavirus infections 'greatly reduced' since vaccine http:// bbc.in/2bQNXRZ http:// fb.me/1mr4ru9oh";;;#healthnews;"768674545137889281";https://twitter.com/eastleigh_pharm/status/768674545137889281
RaisingTwins_IN;2016-08-25 00:57;0;0;"Is the rotavirus vaccine available in India? by Gauri Kshirsagar https://www. quora.com/Is-the-rotavir us-vaccine-available-in-India/answer/Gauri-Kshirsagar-1?srid=2IJ7 …";;;;"768673698463178752";https://twitter.com/RaisingTwins_IN/status/768673698463178752
News24Newsnow;2016-08-25 00:47;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// adf.ly/1dQDoO";;;;"768671017736687616";https://twitter.com/News24Newsnow/status/768671017736687616
Goormint;2016-08-25 00:29;0;0;"Rotavirus infections 'greatly reduced' since vaccine";;;;"768666542888198144";https://twitter.com/Goormint/status/768666542888198144
byd;2016-08-25 00:28;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// bbc.in/2c8CRva";;;;"768666376496041984";https://twitter.com/byd/status/768666376496041984
thus_spake;2016-08-25 00:28;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in Englan... http:// bbc.in/2c8CRva (bbc)";;;;"768666352236179456";https://twitter.com/thus_spake/status/768666352236179456
anggunmonika2;2016-08-25 00:28;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// bbc.in/2c8M1rn";;;;"768666345600757760";https://twitter.com/anggunmonika2/status/768666345600757760
CristaCast;2016-08-25 00:27;0;0;"Rotavirus infections 'greatly reduced' since vaccine http:// bbc.in/2c8CRva";;;;"768666121582936065";https://twitter.com/CristaCast/status/768666121582936065
BCancerT;2016-08-25 00:26;0;0;"Rotavirus infections 'greatly reduced' since vaccine http:// bbc.in/2c8M1rn #BBC #Health";;;#BBC #Health;"768665789629014016";https://twitter.com/BCancerT/status/768665789629014016
healthtwit;2016-08-25 00:17;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in... http:// bbc.in/2c8CRva #health_News";;;#health_News;"768663492081557504";https://twitter.com/healthtwit/status/768663492081557504
emas_online;2016-08-25 00:15;0;0;"#Rotavirus infections 'greatly reduced' since vaccination in babies started in 2013 http://www. bbc.co.uk/news/health-37 176555 …";;;#Rotavirus;"768663119438737408";https://twitter.com/emas_online/status/768663119438737408
HW_Newham;2016-08-24 23:48;0;0;"Health News from the BBC Rotavirus infections 'greatly reduced' since vaccine http:// ow.ly/fUAN503Pbyd";;;;"768656193703346176";https://twitter.com/HW_Newham/status/768656193703346176
EarthGerm;2016-08-24 23:46;0;0;"EG Flu Tracking News Rotavirus infections 'greatly reduced' since vaccine - BBC News http:// ow.ly/il6C503Pbjo";;;;"768655808942997504";https://twitter.com/EarthGerm/status/768655808942997504
DocMortgages;2016-08-24 23:33;0;0;"Rotavirus infections 'greatly reduced' since vaccine http:// bbc.in/2c8KaTE : Rotavirus infections 'greatly r... http:// bit.ly/2c8UJ96";;;;"768652612912590849";https://twitter.com/DocMortgages/status/768652612912590849
InfectiousDz;2016-08-24 23:32;2;1;"MT @BBCNews Rotavirus infections 'greatly reduced' since vaccine http:// bbc.in/2boRRAO http://www. ncbi.nlm.nih.gov/pubmed/26116250 https://www. verywell.com/the-vaccinated -herd-1958898 …";;@BBCNews;;"768652355432742912";https://twitter.com/InfectiousDz/status/768652355432742912
FareedRiyazMD;2016-08-24 23:26;0;0;"[MedNews] Rotavirus infections 'greatly reduced' since vaccine http:// bbc.in/2c8CRva #mednews";;;#mednews;"768650712146292736";https://twitter.com/FareedRiyazMD/status/768650712146292736
fitnesshealth38;2016-08-24 23:26;0;0;"Rotavirus infections 'greatly reduced' since vaccine";;;;"768650669188194306";https://twitter.com/fitnesshealth38/status/768650669188194306
midasmedcomms;2016-08-24 23:26;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 8... http:// bbc.in/2c8CRva #medcomms #pharma";;;#medcomms #pharma;"768650661462315008";https://twitter.com/midasmedcomms/status/768650661462315008
SorceryLass;2016-08-24 23:26;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// tinyurl.com/jznljpe";;;;"768650653610549248";https://twitter.com/SorceryLass/status/768650653610549248
VirginiaFLgood;2016-08-24 23:26;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// bbc.in/2c8M1rn";;;;"768650651492507648";https://twitter.com/VirginiaFLgood/status/768650651492507648
HandsonHealth;2016-08-24 23:26;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// bbc.in/2bGPNFw";;;;"768650623524876292";https://twitter.com/HandsonHealth/status/768650623524876292
OneFinalRequest;2016-08-24 23:26;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// bbc.in/2c8CRva";;;;"768650615698305025";https://twitter.com/OneFinalRequest/status/768650615698305025
InsightsFashion;2016-08-24 23:26;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// bbc.in/2bGPjyT";;;;"768650613232062464";https://twitter.com/InsightsFashion/status/768650613232062464
caterinsights;2016-08-24 23:26;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// bbc.in/2bGQajb";;;;"768650611122319361";https://twitter.com/caterinsights/status/768650611122319361
helper_dude;2016-08-24 23:26;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// bbc.in/2c8CRva";;;;"768650609373261824";https://twitter.com/helper_dude/status/768650609373261824
DrEPMP;2016-08-24 23:19;0;1;"#Health Rotavirus infections 'greatly reduced' since vaccine http:// ow.ly/FXrN503P9DE";;;#Health;"768648887729086465";https://twitter.com/DrEPMP/status/768648887729086465
doritmi;2016-08-24 23:17;2;8;"BBC News - Rotavirus infections 'greatly reduced' since vaccine http://www. bbc.com/news/health-37 176555 … #vaccines #vaccineswork";;;#vaccines #vaccineswork;"768648376552259584";https://twitter.com/doritmi/status/768648376552259584
doritmi;2016-08-24 23:16;2;1;"Rates of intussusception hospitalizations since adoption of rotavirus #vaccines http:// pediatrics.aappublications.org/content/early/ 2016/08/22/peds.2016-1082 … #vaccineswork";;;#vaccines #vaccineswork;"768648197736534017";https://twitter.com/doritmi/status/768648197736534017
GailGAbney;2016-08-24 23:08;0;0;"Rotavirus infections 'greatly reduced' since vaccine http:// dlvr.it/M6HhGB #FollowME";;;#FollowME;"768646287981883392";https://twitter.com/GailGAbney/status/768646287981883392
DrAlexConcorde;2016-08-24 23:01;1;1;"BBCMedNews: Rotavirus infections 'greatly reduced' since vaccine http:// ow.ly/R9Ey503P8jf";;;;"768644420849762306";https://twitter.com/DrAlexConcorde/status/768644420849762306
UK140;2016-08-24 22:48;0;0;"Rotavirus infections 'greatly reduced' since vaccine http:// ow.ly/jorE503P7vG";;;;"768641058406273024";https://twitter.com/UK140/status/768641058406273024
kinetonGPs;2016-08-24 22:47;3;1;"#NHS #Health News from BBC #kineton Rotavirus infections 'greatly reduced' since vaccine http:// ow.ly/1ISr503P7rc";;;#NHS #Health #kineton;"768640960041451520";https://twitter.com/kinetonGPs/status/768640960041451520
WBNews;2016-08-24 22:33;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in En... http:// bbc.in/2c8CRva @bbcworld";;@bbcworld;;"768637498134110208";https://twitter.com/WBNews/status/768637498134110208
Abhaya48101286;2016-08-24 22:33;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// bbc.in/2c8CRva";;;;"768637411786043393";https://twitter.com/Abhaya48101286/status/768637411786043393
moneynewslive;2016-08-24 22:33;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// bbc.in/2c8CRva";;;;"768637410359914496";https://twitter.com/moneynewslive/status/768637410359914496
ngrumps;2016-08-24 22:33;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in Engl... http:// bbc.in/2c8CRva #Health";;;#Health;"768637403883974656";https://twitter.com/ngrumps/status/768637403883974656
rufee4all;2016-08-24 22:33;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// bbc.in/2c8CRva";;;;"768637386733473792";https://twitter.com/rufee4all/status/768637386733473792
19health19;2016-08-24 22:33;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// bbc.in/2c8CRva";;;;"768637381092093952";https://twitter.com/19health19/status/768637381092093952
HealthyMedLinks;2016-08-24 22:33;0;0;"Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in England sinc... http:// health.newlinks.link/De";;;;"768637379770847232";https://twitter.com/HealthyMedLinks/status/768637379770847232
E_Neurofisio;2016-08-24 22:33;0;0;"BBC Health: Rotavirus infections 'greatly reduced' since vaccine: Rotavirus infections have fallen by 84% in ... http:// bbc.in/2c8M1rn";;;;"768637376742600704";https://twitter.com/E_Neurofisio/status/768637376742600704
