username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bebeamordor;2016-07-16 05:06;0;0;"En casa, que es lo importante No, en serio, ya casi bien. Rotavirus casi superado.";;;;"754240864386420736";https://twitter.com/bebeamordor/status/754240864386420736
MONMONTETE;2016-07-15 23:56;0;0;"Vaccined! Hepa B #2 and Rotavirus . #sleepyhead #ck #ChadricKlei … https://www. instagram.com/p/BH6Ha6YDaYI3 3usXetyEcwJ_HPIYsTdoIUC7u00/ …";;;#2 #sleepyhead #ck #ChadricKlei;"754162847379288064";https://twitter.com/MONMONTETE/status/754162847379288064
TitularesPy;2016-07-15 23:54;0;0;"Cinco niños de Abrazo contrajeron rotavirus http:// dlvr.it/LpgfvG";;;;"754162183609516032";https://twitter.com/TitularesPy/status/754162183609516032
olgabeatriztorr;2016-07-15 23:40;0;0;"Retweeted Última Hora ( @UltimaHoracom ): Cinco niños de Abrazo contrajeron rotavirus http://www. ultimahora.com/c1008169 ... http:// fb.me/7q6JHrTK4";;@UltimaHoracom;;"754158700118417408";https://twitter.com/olgabeatriztorr/status/754158700118417408
UltimaHoracom;2016-07-15 23:26;7;3;"Cinco niños de Abrazo contrajeron rotavirus http://www. ultimahora.com/c1008169 pic.twitter.com/Eff1LFwg0h";;;;"754155164106362881";https://twitter.com/UltimaHoracom/status/754155164106362881
collectobserve;2016-07-15 22:28;0;0;"Rotavirus A 1.5.1990 06:36:35 pic.twitter.com/fmR7kO4O9w";;;;"754140574735855616";https://twitter.com/collectobserve/status/754140574735855616
RAFAELWINI;2016-07-15 20:35;0;0;"Todo bebé debe tener dos vacunas contra el rotavirus a los seis meses: http://www. el-nacional.com/salud_y_bienes tar/debe-tener-vacunas-rotavirus-meses_0_298770305.html#.V4mAwiw6Dnc.twitter … via @ElNacionalWeb";;@ElNacionalWeb;#;"754112220267773952";https://twitter.com/RAFAELWINI/status/754112220267773952
regbitten;2016-07-15 19:44;0;0;"Bebê de 3 meses morre após tomar vacina contra rotavírus : médicos esclarecem riscos http:// fb.me/4PffOSQC7";;;;"754099422905204736";https://twitter.com/regbitten/status/754099422905204736
micro_papers;2016-07-15 18:35;0;0;"A Systems Survey of Progressive Host-Cell Reorganization during Rotavirus Infection. http:// dlvr.it/Lpbm7l";;;;"754081997958504449";https://twitter.com/micro_papers/status/754081997958504449
HelenMatzger;2016-07-15 18:07;0;1;"wow @megancarey on Twitter! Great to have another #vaccineswork colleague tweet about #rotavirus & #typhoid";;@megancarey;#vaccineswork #rotavirus #typhoid;"754074890982920194";https://twitter.com/HelenMatzger/status/754074890982920194
ArA_PAP;2016-07-15 14:23;0;0;"¡El Diario de ArAPAP está disponible! http:// paper.li/ArA_PAP/140058 8517?edition_id=28712e10-4ab9-11e6-a998-0cc47a0d15fd … Gracias a @SocPedARS @APapIB @GPI_AEPap #rotavirus #accesibilidad";;@SocPedARS @APapIB @GPI_AEPap;#rotavirus #accesibilidad;"754018441900752896";https://twitter.com/ArA_PAP/status/754018441900752896
ronyveliz692;2016-07-15 14:09;0;0;"Esta foto me recuerda una canción de la Estudiantina Universitaria y Rotavirus . Pinocho mienteme más....... pic.twitter.com/iCqyzhAOdI";;;;"754014937110884353";https://twitter.com/ronyveliz692/status/754014937110884353
GBT_HCentralSC;2016-07-15 13:31;0;0;"Las vacunas disponibles son: BCG, Hepatitis B, Antiinfluenza, Rotavirus , Pentavalente, Antipolio, Antimarilica y Trivalente @CorposaludGBT";;@CorposaludGBT;;"754005417529835520";https://twitter.com/GBT_HCentralSC/status/754005417529835520
sntprensa;2016-07-15 12:39;5;3;"En la Chacarita descubrieron rotavirus en guarderia ¡Ingresá! http:// goo.gl/kp85GX #IdmSNT pic.twitter.com/Z8Iuhy3U5p";;;#IdmSNT;"753992515309674496";https://twitter.com/sntprensa/status/753992515309674496
starla__;2016-07-15 12:26;0;0;"no más que el meconio y guagua con rotavirus . Hay uno q hasta invocó a guajardi";;;;"753989078291451904";https://twitter.com/starla__/status/753989078291451904
MiradorSalud;2016-07-15 12:20;0;0;"#Vacuna de #rotavirus no aumenta las hospitalizaciones por invaginación intestinal en EE.UU » http:// ow.ly/5apS301UNeq #MiradorSalud";;;#Vacuna #rotavirus #MiradorSalud;"753987622859632640";https://twitter.com/MiradorSalud/status/753987622859632640
sntprensa;2016-07-15 12:09;4;3;"EN VIVO. Rotavirus en guardería de Chacarita. Control médico confirma seis casos. #idmSNT pic.twitter.com/kwWUCqrU2L";;;#idmSNT;"753984930112208897";https://twitter.com/sntprensa/status/753984930112208897
YagoGlezLama;2016-07-15 12:04;0;0;"Estudio parece bien hecho. Las conclusiones, sensatas: La única vacuna "viva" el 1er año es rotavirus , q es opcional.";;;;"753983478509821952";https://twitter.com/YagoGlezLama/status/753983478509821952
Heb_tuit;2016-07-15 11:09;0;0;"@CajaLosAndes ya no quedan vacunas de rotavirus como indica la pagina. Deberian sacarla. Me di el pique por las puras al megasalud alameda.";;@CajaLosAndes;;"753969691387949056";https://twitter.com/Heb_tuit/status/753969691387949056
YagoGlezLama;2016-07-15 10:56;3;2;"Bebés de madres #EII con antiTNF en el embarazo: ojo con la vacuna del rotavirus y precaución infecciones 1er año https:// twitter.com/geteccu/status /753960374618222592 …";;;#EII;"753966383529127936";https://twitter.com/YagoGlezLama/status/753966383529127936
Intercomarcal;2016-07-15 10:40;4;2;"#SALUD |Las #infecciones por #rotavirus son la causa más frecuente de #gastroenteritis en lactantes y #niños http:// bit.ly/29HOB72 #virus";;;#SALUD #infecciones #rotavirus #gastroenteritis #ni #virus;"753962380569223169";https://twitter.com/Intercomarcal/status/753962380569223169
EnOriente;2016-07-15 09:55;0;0;"Ciudadanía debe tomar conciencia sobre importancia de vacunas contra el rotavirus http:// j.mp/1QpKuup";;;;"753951127612293120";https://twitter.com/EnOriente/status/753951127612293120
1310Alexblack;2016-07-15 09:52;2;0;"#Rotavirus pinpointed as cause of illness @ChristieLake : http:// bit.ly/29MWdn8 @1310NEWS pic.twitter.com/xy5Wl5YNvu";;@ChristieLake @1310NEWS;#Rotavirus;"753950314420703233";https://twitter.com/1310Alexblack/status/753950314420703233
UMCVD;2016-07-15 08:33;0;1;"2 Birds 1 Stone: Est Pop Vaccination Coverage From Test-neg Effectiveness Case-control Study #rotavirus #vaccines http:// cid.oxfordjournals.org/content/early/ 2016/07/07/cid.ciw397.abstract?papetoc …";;;#rotavirus #vaccines;"753930379644510208";https://twitter.com/UMCVD/status/753930379644510208
nappy_es;2016-07-15 08:25;0;1;"Sanidad da luz verde a la venta de la vacuna Rotarix contra el #rotavirus tras su retirada en 2010 vía @el_pais http:// bit.ly/29XJqfy";;@el_pais;#rotavirus;"753928381213904896";https://twitter.com/nappy_es/status/753928381213904896
juanmahler;2016-07-15 07:50;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// elpais.com/elpais/2016/07 /14/actualidad/1468493900_292185.html?id_externo_rsoc=TW_CC … vía @el_pais";;@el_pais;;"753919568880336896";https://twitter.com/juanmahler/status/753919568880336896
es_natureworld;2016-07-15 07:30;0;0;"GSK comercializa la vacuna frente al rotavirus Rotarix®Oral en España http:// goo.gl/fjZTZq";;;;"753914710655926272";https://twitter.com/es_natureworld/status/753914710655926272
mbakanggun;2016-07-15 06:26;0;0;"- Pak Dok, saya bingung dg urgensi imunisasi anak yang di luar vaksinasi wajib dari pemerintah, misal rotavirus .";;;;"753898597884624898";https://twitter.com/mbakanggun/status/753898597884624898
ColegioElkargoa;2016-07-15 06:00;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// ow.ly/YB1G302gHPE @elpais";;@elpais;;"753891988936744960";https://twitter.com/ColegioElkargoa/status/753891988936744960
SEFAC_aldia;2016-07-15 05:52;0;2;"Ya puedes inscribirte al nuevo curso "Consultas frecuentes desde farmacia comunitaria en varicelas, rotavirus y VPH" http:// bit.ly/29Vnq8r";;;;"753889930812719104";https://twitter.com/SEFAC_aldia/status/753889930812719104
CTVOttMornLive;2016-07-15 05:47;1;10;"Christie Lake Kids says the Rotavirus outbreak that shutdown the first session of summer camp was brought into camp accidentally by a child";;;;"753888596420022273";https://twitter.com/CTVOttMornLive/status/753888596420022273
ElGlobalNet;2016-07-15 04:30;7;2;"La vacuna frente al #rotavirus Rotarix Oral en España se comercializa en España por @GSK http:// bit.ly/29HsFJj";;@GSK;#rotavirus;"753869213165424641";https://twitter.com/ElGlobalNet/status/753869213165424641
onmedic;2016-07-15 04:00;0;0;"GSK comercializa la vacuna frente al rotavirus Rotarix Oral en España http:// bit.ly/29ACofs #onmedic #ehealth #esalud";;;#onmedic #ehealth #esalud;"753861716430188544";https://twitter.com/onmedic/status/753861716430188544
COFLugo;2016-07-15 03:35;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// elpais.com/elpais/2016/07 /14/actualidad/1468493900_292185.html?id_externo_rsoc=TW_CC … vía @el_pais";;@el_pais;;"753855404367634432";https://twitter.com/COFLugo/status/753855404367634432
comunysalud;2016-07-15 03:29;1;1;"Sanidad autoriza la venta de la vacuna Rotarix contra el #rotavirus http:// bit.ly/2a0m1Nz vía @el_pais";;@el_pais;#rotavirus;"753853927154745344";https://twitter.com/comunysalud/status/753853927154745344
escueladopcion;2016-07-15 02:55;3;1;"Sanidad autoriza la venta de la #vacuna Rotarix contra el rotavirus @EASPsalud http:// elpais.com/elpais/2016/07 /14/actualidad/1468493900_292185.html …";;@EASPsalud;#vacuna;"753845378777124865";https://twitter.com/escueladopcion/status/753845378777124865
TodoNoticiasYA;2016-07-15 02:16;0;0;"Vía GalipanViajes rotavirus hay en la sanidad de dos pilitas la pastora !fui el martes! ServicioPubliVE #ServicioPúblico VE";;;#ServicioP;"753835538231066624";https://twitter.com/TodoNoticiasYA/status/753835538231066624
Tamara_RM_;2016-07-15 01:39;0;0;"se suspendió la comercialización de esta vacuna pero se empezó a comercializar rotateq, también para el rotavirus";;;;"753826374037540864";https://twitter.com/Tamara_RM_/status/753826374037540864
KarlaJocelynM;2016-07-15 01:26;0;0;"Rotavirus 3 Jocelyn 0 (Round II)";;;;"753823112303480833";https://twitter.com/KarlaJocelynM/status/753823112303480833
CopyOfDylanS;2016-07-15 01:00;0;0;"Que wea andan todos con el rotavirus";;;;"753816400632827904";https://twitter.com/CopyOfDylanS/status/753816400632827904
cofpontevedra;2016-07-15 00:31;1;2;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// elpais.com/elpais/2016/07 /14/actualidad/1468493900_292185.html?id_externo_rsoc=TW_CC … vía @el_pais";;@el_pais;;"753809198551437312";https://twitter.com/cofpontevedra/status/753809198551437312
GalipanViajes;2016-07-14 23:51;1;1;"@stefanelli_anna @Donatumed @ServicioPubliVE @LucioQuincioC rotavirus hay en la sanidad de dos pilitas la pastora !fui el martes!";;@stefanelli_anna @Donatumed @ServicioPubliVE @LucioQuincioC;;"753799194121375744";https://twitter.com/GalipanViajes/status/753799194121375744
zizou7310;2016-07-14 22:57;6;3;"Retweeted LisA ( @Liss2606 ): URGENTE Para 2 bebes de 4 meses se buscan Vacuna del Neumococo y Rotavirus , Caracas.... http:// fb.me/2hrPlkdnf";;@Liss2606;;"753785406009794560";https://twitter.com/zizou7310/status/753785406009794560
globonoticias24;2016-07-14 22:45;1;0;"#salud Sanidad levanta la suspensión de comercializar la vacuna 'Rotarix' Oral (GSK) frente al rotavirus : La ... http:// bit.ly/29SIn2i";;;#salud;"753782596807499776";https://twitter.com/globonoticias24/status/753782596807499776
CBCOttawa;2016-07-14 22:00;3;2;"Christie Lake Kids gets deep clean after rotavirus forced shut down, could reopen Tuesday http:// cbc.ca/1.3679941 pic.twitter.com/n3QPRbO857";;;;"753771164032307200";https://twitter.com/CBCOttawa/status/753771164032307200
Furiamax;2016-07-14 21:26;0;0;"RT Liss2606: URGENTE Para 2 bebes de 4 meses se buscan Vacuna del Neumococo y Rotavirus , Caracas. Info aquí pic.twitter.com/09I1rt83Kr";;;;"753762587880333312";https://twitter.com/Furiamax/status/753762587880333312
Neon_Azul;2016-07-14 21:15;0;0;"RT Liss2606: URGENTE Para 2 bebes de 4 meses se buscan Vacuna del Neumococo y Rotavirus , Caracas. Info aquí pic.twitter.com/iAOw8lbhWp";;;;"753759847628304388";https://twitter.com/Neon_Azul/status/753759847628304388
GeoffSchuler;2016-07-14 19:35;0;1;". @bluehatman @pHarmaNemesis And, of course, antibiotics are irrelevant to rotavirus .";;@bluehatman @pHarmaNemesis;;"753734798766510081";https://twitter.com/GeoffSchuler/status/753734798766510081
Liss2606;2016-07-14 19:11;423;32;"URGENTE Para 2 bebes de 4 meses se buscan Vacuna del Neumococo y Rotavirus , Caracas. Info aquí pic.twitter.com/ISPP194gd6";;;;"753728566362271744";https://twitter.com/Liss2606/status/753728566362271744
LHeviaPRI;2016-07-14 19:08;0;3;"Alcanzamos el 100% de la meta de vacunación, al aplicar 6,157 dosis para combatir hepatitis, rotavirus , neumonía, triple viral, entre otras";;;;"753727977637109760";https://twitter.com/LHeviaPRI/status/753727977637109760
mferna;2016-07-14 18:09;0;1;"Vacuna de rotavirus : un libro que narra su historia - MiradorSalud http:// sco.lt/7oEz4b pic.twitter.com/AFbm25vm1t";;;;"753713074905939968";https://twitter.com/mferna/status/753713074905939968
CAV_AEP;2016-07-14 18:09;14;11;"Sanidad autoriza la venta de la vacuna Rotarix contra el #rotavirus | Actualidad | EL PAÍS http:// bit.ly/2adKk6Z";;;#rotavirus;"753713014281560064";https://twitter.com/CAV_AEP/status/753713014281560064
chile_emergency;2016-07-14 18:08;0;0;"Rotarix, la vacuna contra el rotavirus vuelve a las farmacias. Sanidad autoriza su venta, suspendida en 2010 http:// ow.ly/DJ0D302f7hI";;;;"753712877630926849";https://twitter.com/chile_emergency/status/753712877630926849
AhsleyAnn;2016-07-14 18:07;0;0;"ya hay una vacuna contra el rotavirus : rotateq. Se vende y la ponen en centros de salud...";;;;"753712598043025408";https://twitter.com/AhsleyAnn/status/753712598043025408
SicilianoBru;2016-07-14 18:01;0;0;"Minha irmã também ta, é rotavírus";;;;"753710957646508032";https://twitter.com/SicilianoBru/status/753710957646508032
el_pais;2016-07-14 17:50;33;15;"Rotarix, la vacuna contra el rotavirus vuelve a las farmacias. Sanidad autoriza su venta, suspendida en 2010 http:// ow.ly/DJ0D302f7hI";;;;"753708215838380036";https://twitter.com/el_pais/status/753708215838380036
CounterClick;2016-07-14 17:41;0;0;"There is no vaccine for rotavirus / Norwalk gastro.";;;;"753706109412646912";https://twitter.com/CounterClick/status/753706109412646912
luisotobajas;2016-07-14 17:37;0;1;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// elpais.com/elpais/2016/07 /14/actualidad/1468493900_292185.html …";;;;"753705018629492737";https://twitter.com/luisotobajas/status/753705018629492737
pacollave;2016-07-14 17:36;0;2;"#Sanidad autoriza la venta de la #vacuna #Rotarix contra el #rotavirus http:// elpais.com/elpais/2016/07 /14/actualidad/1468493900_292185.html …";;;#Sanidad #vacuna #Rotarix #rotavirus;"753704865843539968";https://twitter.com/pacollave/status/753704865843539968
PedsTwearls;2016-07-14 16:02;0;0;"MMR, Varicella, Rotavirus , & intranasal flu vaccine";;;;"753680977759797249";https://twitter.com/PedsTwearls/status/753680977759797249
cvillafruela78;2016-07-14 15:48;1;1;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// elpais.com/elpais/2016/07 /14/actualidad/1468493900_292185.html?id_externo_rsoc=TW_CC … vía @el_pais";;@el_pais;;"753677656906928128";https://twitter.com/cvillafruela78/status/753677656906928128
CFRAOttawa;2016-07-14 15:04;1;1;". @ChristieLake says a youth accidentally brought Rotavirus into camp resulting in 20 illnesses and cancellation of camp session. #ottnews";;@ChristieLake;#ottnews;"753666511437520897";https://twitter.com/CFRAOttawa/status/753666511437520897
AnnieClaireBO;2016-07-14 15:01;0;1;"On a different note, @ChristieLake says Rotavirus was brought into camp accidentally by a youth. That's what got 20 others sick. @ctvottawa";;@ChristieLake @ctvottawa;;"753665680101236736";https://twitter.com/AnnieClaireBO/status/753665680101236736
susanagc75;2016-07-14 14:30;0;0;"Comercializada en España la vacuna frente al rotavirus http:// bit.ly/29z8sAa #Salud";;;#Salud;"753657946308042752";https://twitter.com/susanagc75/status/753657946308042752
CFarmaceutico;2016-07-14 14:01;4;1;"La @AEMPSGOB levanta la suspensión de comercializar la vacuna 'Rotarix' frente al rotavirus @GSK";;@AEMPSGOB @GSK;;"753650718767210496";https://twitter.com/CFarmaceutico/status/753650718767210496
mamyka_es;2016-07-14 13:39;0;0;"La vacuna contra el rotavirus vuelve a las farmacias. Sanidad autoriza la venta de... http:// ln.is/tbkfq via @demamasdepapas";;@demamasdepapas;;"753644992183226368";https://twitter.com/mamyka_es/status/753644992183226368
TatSchwab;2016-07-14 13:38;0;0;"Why, thank you #rotavirus , what a treat. #justintimefortheweekend";;;#rotavirus #justintimefortheweekend;"753644875296505857";https://twitter.com/TatSchwab/status/753644875296505857
MJFdz;2016-07-14 13:09;2;1;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus . http:// elpais.com/elpais/2016/07 /14/actualidad/1468493900_292185.html?id_externo_rsoc=TW_CC …";;;;"753637663245205504";https://twitter.com/MJFdz/status/753637663245205504
EducarATuPeludo;2016-07-14 13:06;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// bit.ly/29Esw2V #salud #sanidad #salud";;;#salud #sanidad #salud;"753636839349714945";https://twitter.com/EducarATuPeludo/status/753636839349714945
adgs125;2016-07-14 12:48;0;0;"La Aemps levanta la suspensión de comercializar la vacuna 'Rotarix' frente al rotavirus http:// ln.is/com/Pvi0I";;;;"753632281563201536";https://twitter.com/adgs125/status/753632281563201536
el_pais;2016-07-14 12:40;55;32;"La vacuna contra el rotavirus vuelve a las farmacias. Sanidad autoriza la venta de Rotarix, suspendida en 2010 http:// ow.ly/DJ0D302f7hI";;;;"753630185883332612";https://twitter.com/el_pais/status/753630185883332612
farmaciaysalud;2016-07-14 11:40;0;0;"La Aemps levanta la suspensión de comercializar la vacuna 'Rotarix' frente al rotavirus : La Aemps h... http:// bit.ly/29Kup2T #Farmacia";;;#Farmacia;"753615210749972480";https://twitter.com/farmaciaysalud/status/753615210749972480
FakeMomAdvice;2016-07-14 11:35;0;0;"Babywearing gave my DD rotavirus !";;;;"753613798129410048";https://twitter.com/FakeMomAdvice/status/753613798129410048
carmenpmon;2016-07-14 11:23;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// elpais.com/elpais/2016/07 /14/actualidad/1468493900_292185.html?id_externo_rsoc=TW_CC … vía @el_pais";;@el_pais;;"753611002030194688";https://twitter.com/carmenpmon/status/753611002030194688
familiasociedad;2016-07-14 11:23;0;0;"La vacuna contra el rotavirus vuelve a las farmacias. Sanidad autoriza la venta de Rotarix, s... http:// bit.ly/29EFvBH @demamasdepapas";;@demamasdepapas;;"753610828448792576";https://twitter.com/familiasociedad/status/753610828448792576
nataliafonlut63;2016-07-14 11:01;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// elpais.com/elpais/2016/07 /14/actualidad/1468493900_292185.html?id_externo_rsoc=TW_CC … vía @el_pais";;@el_pais;;"753605230005198849";https://twitter.com/nataliafonlut63/status/753605230005198849
magelesmedina;2016-07-14 10:37;1;1;"Sanidad autoriza la venta de la #vacuna #Rotarix contra el #rotavirus http:// flip.it/nwgQe";;;#vacuna #Rotarix #rotavirus;"753599267831422976";https://twitter.com/magelesmedina/status/753599267831422976
JimnAlex;2016-07-14 10:35;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// bit.ly/29SfJzP";;;;"753598731228880896";https://twitter.com/JimnAlex/status/753598731228880896
EspanaPrensa;2016-07-14 10:26;0;0;"#europa Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// bit.ly/29SfJzP http:// goo.gl/ZjW2of";;;#europa;"753596567160971265";https://twitter.com/EspanaPrensa/status/753596567160971265
Uskeus;2016-07-14 10:26;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus : Este medicamento dejó de comercializarse ... http:// bit.ly/29Lna9Y";;;;"753596554544459776";https://twitter.com/Uskeus/status/753596554544459776
NelsonManuel192;2016-07-14 10:26;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus : Este medicamento dejó de comercializarse ... http:// bit.ly/29SfJzP";;;;"753596532897701888";https://twitter.com/NelsonManuel192/status/753596532897701888
Carlotitaz;2016-07-14 10:23;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// elpais.com/elpais/2016/07 /14/actualidad/1468493900_292185.html#?ref=rss&format=simple&link=link …";;;#;"753595702551293952";https://twitter.com/Carlotitaz/status/753595702551293952
rvmorenom07;2016-07-14 10:13;0;0;"la Pudiente 1gripe se la cura en 2horas, la chichi bb hasta chick con sika le ataca y de ribete saliendo de eso le llega rotavirus";;;;"753593236174680064";https://twitter.com/rvmorenom07/status/753593236174680064
Diputados_ES;2016-07-14 10:07;0;0;"La vacuna contra el rotavirus vuelve a las farmacias. Sanidad autoriza la venta de Rotarix, suspendi... http:// bit.ly/29EFvBH @el_pais";;@el_pais;;"753591726359453697";https://twitter.com/Diputados_ES/status/753591726359453697
Corte_General;2016-07-14 10:07;0;0;"La vacuna contra el rotavirus vuelve a las farmacias. Sanidad autoriza la venta de Rotarix, suspendi... http:// bit.ly/29EFvBH @el_pais";;@el_pais;;"753591724341993473";https://twitter.com/Corte_General/status/753591724341993473
el_pais;2016-07-14 10:02;45;16;"La vacuna contra el rotavirus vuelve a las farmacias. Sanidad autoriza la venta de Rotarix, suspendida en 2010 http:// ow.ly/DJ0D302f7hI";;;;"753590467078545409";https://twitter.com/el_pais/status/753590467078545409
VirgniaSexologa;2016-07-14 10:01;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// bit.ly/29SfJzP";;;;"753590290066186241";https://twitter.com/VirgniaSexologa/status/753590290066186241
xnavarrete71;2016-07-14 08:54;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// ow.ly/TL1F502oVFq";;;;"753573302212423680";https://twitter.com/xnavarrete71/status/753573302212423680
iSaludNews;2016-07-14 08:53;0;0;"#iSaludNews Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// bit.ly/29Lna9Y #Salud";;;#iSaludNews #Salud;"753573241935962112";https://twitter.com/iSaludNews/status/753573241935962112
CarmenSaballo;2016-07-14 08:53;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus : Este medicamento dejó de comercializarse ... http:// bit.ly/29Lna9Y";;;;"753573240220504065";https://twitter.com/CarmenSaballo/status/753573240220504065
ConMaximaSalud;2016-07-14 08:53;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// bit.ly/29SfJzP";;;;"753573234780405760";https://twitter.com/ConMaximaSalud/status/753573234780405760
sosdependencia1;2016-07-14 08:53;0;0;"@sosdependencia1 Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// bit.ly/29SfJzP vía @el_pais";;@sosdependencia1 @el_pais;;"753573233908027392";https://twitter.com/sosdependencia1/status/753573233908027392
J4v1Com;2016-07-14 08:51;0;0;"@webnotitarde buenas me gustaria saber si usteds como informadores saben en donde hoy se pueden conseguir las vacunas rotavirus y neumococo";;@webnotitarde;;"753572619635552256";https://twitter.com/J4v1Com/status/753572619635552256
SaludConClasse;2016-07-14 08:36;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// bit.ly/29LoN7F #Salud";;;#Salud;"753568885714980864";https://twitter.com/SaludConClasse/status/753568885714980864
_Salud;2016-07-14 08:36;3;0;"#Salud Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// bit.ly/29Lowl4";;;#Salud;"753568881436794880";https://twitter.com/_Salud/status/753568881436794880
sanidoctor;2016-07-14 08:27;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// bit.ly/29SfJzP Vía @sanidoctor";;@sanidoctor;;"753566644941709312";https://twitter.com/sanidoctor/status/753566644941709312
FarmaAlameda33;2016-07-14 08:27;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus : Este medicamento dej... http:// bit.ly/29SfJzP Vía @FarmaAlameda33";;@FarmaAlameda33;;"753566642932625408";https://twitter.com/FarmaAlameda33/status/753566642932625408
alziranews;2016-07-14 08:26;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus : Este medicamento dejó de comercializarse ... http:// bit.ly/29SfJzP";;;;"753566221711192064";https://twitter.com/alziranews/status/753566221711192064
raquelenciro1;2016-07-14 08:26;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus : Este medicamento dejó de comercializarse ... http:// bit.ly/29SfJzP";;;;"753566217835642881";https://twitter.com/raquelenciro1/status/753566217835642881
Tu_Ti_Te_contig;2016-07-14 08:26;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus : Este medicamento dejó de comercializarse ... http:// bit.ly/29SfJzP";;;;"753566216208343040";https://twitter.com/Tu_Ti_Te_contig/status/753566216208343040
madridurologia;2016-07-14 08:25;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// fb.me/29wKIWWcp";;;;"753566199200387072";https://twitter.com/madridurologia/status/753566199200387072
EzaneFarmacia;2016-07-14 08:25;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus : Este medicamento dejó de comercializarse ... http:// bit.ly/29SfJzP";;;;"753566167390760960";https://twitter.com/EzaneFarmacia/status/753566167390760960
madridurologia;2016-07-14 08:25;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus : Este medicamento dejó de ... http:// bit.ly/29SfJzP #madridurologia";;;#madridurologia;"753566163863384064";https://twitter.com/madridurologia/status/753566163863384064
Bom_vita;2016-07-14 08:25;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus : Este medicamento dejó de comercializarse ... http:// bit.ly/29Lna9Y";;;;"753566161443237888";https://twitter.com/Bom_vita/status/753566161443237888
_Salud_;2016-07-14 08:25;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// bit.ly/29SfJzP";;;;"753566156170985472";https://twitter.com/_Salud_/status/753566156170985472
FerricoPharma;2016-07-14 08:25;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus : Este medicamento dejó de comercializarse ... http:// bit.ly/29SfJzP";;;;"753566154619092992";https://twitter.com/FerricoPharma/status/753566154619092992
AClinicos;2016-07-14 08:25;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// bit.ly/29SfJzP vía @el_pais";;@el_pais;;"753566153113337857";https://twitter.com/AClinicos/status/753566153113337857
fcojperez;2016-07-14 08:22;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// ift.tt/29xAdNp";;;;"753565226042269696";https://twitter.com/fcojperez/status/753565226042269696
zombi_news;2016-07-14 08:21;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// elpais.com/elpais/2016/07 /14/actualidad/1468493900_292185.html?utm_source=dlvr.it&utm_medium=twitter#?ref=rss&format=simple&link=link …";;;#;"753565085109321729";https://twitter.com/zombi_news/status/753565085109321729
jordipsalvador;2016-07-14 08:18;0;0;"Sanidad autoriza la venta de la vacuna Rotarix contra el rotavirus http:// elpais.com/elpais/2016/07 /14/actualidad/1468493900_292185.html#?ref=rss&format=simple&link=link …";;;#;"753564345741762560";https://twitter.com/jordipsalvador/status/753564345741762560
