username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DivisionMedical;2016-10-24 09:19;0;0;"Herbal for Vomitting - http:// mediv.dp.ua/herbal-for-vom itting.html …";;;;"790543304890998784";https://twitter.com/DivisionMedical/status/790543304890998784
Winnieeex_;2016-10-24 09:18;0;0;"HAHAHAHA WTF YY I FEEL LIKE VOMITTING EH";;;;"790543028523892737";https://twitter.com/Winnieeex_/status/790543028523892737
_KISSMYPAIN;2016-10-24 09:17;0;0;"my stomach feels so baggy that i feel like vomitting";;;;"790542747195154433";https://twitter.com/_KISSMYPAIN/status/790542747195154433
julegaitley;2016-10-24 09:07;0;4;"IM VOMITTING https:// twitter.com/unofficialcuti e/status/525821198006222848 …";;;;"790540229975441409";https://twitter.com/julegaitley/status/790540229975441409
avegaa86;2016-10-24 08:25;0;0;"ROCKOTOR - MOVEMENT TO REPULSION December 11th at KSC Kopo Bandung Vomitting out ; ● NOISE… https://www. instagram.com/p/BL8hI4JB2Si/";;;;"790529679023230976";https://twitter.com/avegaa86/status/790529679023230976
jxee_;2016-10-24 06:46;0;0;"feel like vomitting thanks to the bus";;;;"790504641083486208";https://twitter.com/jxee_/status/790504641083486208
TheAniqHakim;2016-10-24 06:34;0;10;"but hun its true. its so old that im vomitting to see you";;;;"790501802680602626";https://twitter.com/TheAniqHakim/status/790501802680602626
ASSHUKRIEWAHID9;2016-10-24 06:13;0;0;"Feel like vomitting omg hate this feeling";;;;"790496373003030528";https://twitter.com/ASSHUKRIEWAHID9/status/790496373003030528
sastha_sastha;2016-10-24 06:03;0;0;"How much @INCIndia stooge @mihirssharma got paid for vomitting his biased views in @EconomicTimes today?";;@INCIndia @mihirssharma @EconomicTimes;;"790494007314882561";https://twitter.com/sastha_sastha/status/790494007314882561
peachy_please;2016-10-24 05:31;0;0;"I think my hangover arrived a day late become in home from school vomitting";;;;"790485849188265984";https://twitter.com/peachy_please/status/790485849188265984
vanvanadium;2016-10-24 04:31;0;0;"2am hanggang hapon ng vomitting .";;;;"790470705989103617";https://twitter.com/vanvanadium/status/790470705989103617
fariezan_;2016-10-24 03:48;0;1;"been vomitting and having bad diarrhea since 8am";;;;"790460018613035008";https://twitter.com/fariezan_/status/790460018613035008
bree_22;2016-10-24 03:43;0;0;"i just found out that it doesnt really feel good to guzzle down half a liter of water in one go. now i feel like vomitting .";;;;"790458774536359936";https://twitter.com/bree_22/status/790458774536359936
liv_fontes;2016-10-24 01:50;0;1;"a policeman gave a thumbs up to a dude yelling for help while dragging a limp, projectile- vomitting girl across the field :)";;;;"790430161694892032";https://twitter.com/liv_fontes/status/790430161694892032
Tosokurui;2016-10-23 23:12;0;0;"— vomitting on your hair.”";;;;"790390393800044545";https://twitter.com/Tosokurui/status/790390393800044545
destinyyy7137;2016-10-23 21:42;0;1;"hard work from the fans from vomitting profusely and sobbing uncontrollably https:// twitter.com/chandlerriggs/ status/790353333336829952 …";;;;"790367706818174976";https://twitter.com/destinyyy7137/status/790367706818174976
Orig_WWJenD;2016-10-23 21:32;0;0;"Crying and on the verge of vomitting , #TheWalkingDead";;;#TheWalkingDead;"790365290555203584";https://twitter.com/Orig_WWJenD/status/790365290555203584
mememugging;2016-10-23 21:28;0;1;"my roommates are watching the walking dead and i legit just had to leave because i was so close to vomitting";;;;"790364246412521472";https://twitter.com/mememugging/status/790364246412521472
ghiaaa;2016-10-23 20:54;0;0;"Sometimes both candidates make me sick.1 is the stomach flu & 1 is leprosy. Vomitting sucks but the other makes your (orange) limbs fall off https:// twitter.com/HuffingtonPost /status/790345534263422977 …";;;;"790355789991014400";https://twitter.com/ghiaaa/status/790355789991014400
memoriessoulz;2016-10-23 19:57;0;0;"i feel like vomitting after tummy ache this is baddd";;;;"790341343822229505";https://twitter.com/memoriessoulz/status/790341343822229505
gvarner123;2016-10-23 19:34;0;0;"She's simply vomitting back what she is told to - but she's not even good at vomitting . LOL!";;;;"790335582966804480";https://twitter.com/gvarner123/status/790335582966804480
takamuilight;2016-10-23 19:25;0;1;"warning/// gross// . A couple years ago, I ate a brownie, then had a really bad ibs ep w/ vomitting & now looking at them makes me naseous";;;;"790333347335634945";https://twitter.com/takamuilight/status/790333347335634945
ksmt_eng;2016-10-23 18:56;0;3;"About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting . (一松:強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。)";;;;"790326136232259584";https://twitter.com/ksmt_eng/status/790326136232259584
KainesCat;2016-10-23 16:39;0;0;"Me: I feel like vomitting Me @the exact same time: no better time than the present for a good ole run.";;@the;;"790291567059800069";https://twitter.com/KainesCat/status/790291567059800069
ibrahim_ceutics;2016-10-23 15:17;0;0;"اللهم اشفي عمر وعلا Tonsillitis and vomitting حمدلله";;;;"790270826897604608";https://twitter.com/ibrahim_ceutics/status/790270826897604608
ya_SayaAzyan;2016-10-23 13:21;0;0;"Please stop vomitting . Im tired already. N stink";;;;"790241752888188928";https://twitter.com/ya_SayaAzyan/status/790241752888188928
FOXGLOVETEA;2016-10-23 12:48;0;0;"i just drank that bulletproof coffee w the butter and coconut oil and i do not feel hyper at all i am tired & i wanna vomitting what he fuck";;;;"790233457343410178";https://twitter.com/FOXGLOVETEA/status/790233457343410178
kapiliastic_grl;2016-10-23 12:38;1;2;"@KapilSharmaK9 "6 mahine se mile nahi hain hum to kahan se vomitting hogi" And kapil's smile..... It was too cute";;@KapilSharmaK9;;"790230980220989440";https://twitter.com/kapiliastic_grl/status/790230980220989440
txzalfa;2016-10-23 12:06;0;0;"fml i feel like vomitting";;;;"790222998410235905";https://twitter.com/txzalfa/status/790222998410235905
PlainPaperCrush;2016-10-23 11:41;0;0;"Feel like vomitting everything I had today. I can feel it in my throat.";;;;"790216699681189889";https://twitter.com/PlainPaperCrush/status/790216699681189889
trevor_mnini;2016-10-23 10:44;1;0;"Hahahah Issa Sarr is Vomitting Grass Lmao makanye";;;;"790202235166883840";https://twitter.com/trevor_mnini/status/790202235166883840
BulimiaSolution;2016-10-23 10:38;0;1;"The best treatment system for #Eating #Disorders http:// bit.ly/anorexiabulimi asolution … #Bulimia #Nervosa #Vomitting";;;#Eating #Disorders #Bulimia #Nervosa #Vomitting;"790200619676102656";https://twitter.com/BulimiaSolution/status/790200619676102656
mayo_chin;2016-10-23 09:35;0;0;"vomitting over itunes syncing problems";;;;"790184918185758720";https://twitter.com/mayo_chin/status/790184918185758720
chxntelIe;2016-10-23 08:40;0;3;"went to work still half drunk and got sent home after projectile vomitting oops";;;;"790171089246810113";https://twitter.com/chxntelIe/status/790171089246810113
Da_Paki;2016-10-23 07:18;0;0;"Why am i vomitting so much";;;;"790150508363255812";https://twitter.com/Da_Paki/status/790150508363255812
maryamtbh;2016-10-23 05:48;0;1;"My fav ball of anxiety @sadglitterzzz I can't wait til I hug you and hold hands while word vomitting about our crushes and anxiety :') ILY pic.twitter.com/5GeJSmjOzR";;@sadglitterzzz;;"790127639893860352";https://twitter.com/maryamtbh/status/790127639893860352
stunningdaddy;2016-10-23 04:58;1;4;"i'm bringing projectile vomitting back";;;;"790115197037850627";https://twitter.com/stunningdaddy/status/790115197037850627
schizometric;2016-10-23 04:45;0;0;"I would not want to go to this. I imagine people vomitting a lot and taking massive stinky shits. Haha http:// fb.me/8hfaiPVzm";;;;"790111961681793025";https://twitter.com/schizometric/status/790111961681793025
_Jhaooo;2016-10-23 03:38;0;0;"zz feel like vomitting but there's nothing inside my stomach for me to vomit";;;;"790094916986646528";https://twitter.com/_Jhaooo/status/790094916986646528
KumiVentura;2016-10-23 01:33;0;0;"@slytherin_k @Red_Flare_ ok well, anyone know a good way to induce vomitting ? The gag thing dont work for me as well.";;@slytherin_k @Red_Flare_;;"790063696445739008";https://twitter.com/KumiVentura/status/790063696445739008
_4ever18;2016-10-23 00:42;0;1;"Dizziness. Headache. Nausea. Vomitting . Heartache. Hangover. Kill me now.";;;;"790050670388719616";https://twitter.com/_4ever18/status/790050670388719616
enzopinkman;2016-10-23 00:39;0;1;"They're vomitting to the toilet and me... eating munchies";;;;"790049992534667264";https://twitter.com/enzopinkman/status/790049992534667264
MrsTanger;2016-10-23 00:09;0;0;"I AM VOMITTING";;;;"790042457933246465";https://twitter.com/MrsTanger/status/790042457933246465
Annamalkingdom;2016-10-22 20:04;0;4;"IM VOMITTING GO CUBS GO";;;;"789980764838436865";https://twitter.com/Annamalkingdom/status/789980764838436865
schultmh;2016-10-22 19:53;0;0;"At least two of these guys looks like they are literally vomitting https:// twitter.com/eclecticbrotha /status/789358366497832964 …";;;;"789977920672444416";https://twitter.com/schultmh/status/789977920672444416
ruthmidget;2016-10-22 17:59;0;1;"Oh okay. It was hard to tell with all the screaming, vomitting and poor stationery usage.";;;;"789949316475551744";https://twitter.com/ruthmidget/status/789949316475551744
elizabishhhh;2016-10-22 17:59;0;3;"vegan bacon is fuckin nasty im crying vomitting acreaming at the same time omfG am i eating dog food or wat";;;;"789949304102354944";https://twitter.com/elizabishhhh/status/789949304102354944
Ruzsyaidyyy;2016-10-22 13:28;0;0;"Feel like vomitting";;;;"789881148209893376";https://twitter.com/Ruzsyaidyyy/status/789881148209893376
botshux;2016-10-22 12:11;0;1;"i love my room, letting me pet her, and vomitting all over again";;;;"789861795800420352";https://twitter.com/botshux/status/789861795800420352
taliaajs;2016-10-22 12:07;0;0;"I CNT STOP VOMITTING";;;;"789860740417130497";https://twitter.com/taliaajs/status/789860740417130497
wxndxrIust;2016-10-22 11:54;0;0;"Hungry but feel like vomitting . ew";;;;"789857548547395584";https://twitter.com/wxndxrIust/status/789857548547395584
coinsl0t;2016-10-22 11:32;0;0;"ggghghhh i can't live here i can't believe i threw that out the window without vomitting";;;;"789851930038108160";https://twitter.com/coinsl0t/status/789851930038108160
Kreptyne;2016-10-22 10:36;0;0;"I had too much alcohol at the halloween party and there was a lot of vomitting but hey good night overall";;;;"789837924795813888";https://twitter.com/Kreptyne/status/789837924795813888
mirellabot;2016-10-22 08:19;0;0;"( VOMITTING PROFUSELY)";;;;"789803326321758208";https://twitter.com/mirellabot/status/789803326321758208
rudiibagan;2016-10-22 07:39;0;0;"you feel like vomitting tbh https:// twitter.com/AlcohoIPorn/st atus/748589134520922112 …";;;;"789793244578144256";https://twitter.com/rudiibagan/status/789793244578144256
WCireraPTRiP;2016-10-22 06:21;0;1;"Drinking herbal leaves concoction with a hint of chocolate. *insert vomitting emoji*";;;;"789773710550982656";https://twitter.com/WCireraPTRiP/status/789773710550982656
withhyunkyung;2016-10-22 06:05;0;2;"Can you believe i crawled out of bed at 9am after vomitting a few hours ago to go walking with ROMEO LOL #noregrets";;;#noregrets;"789769553223966720";https://twitter.com/withhyunkyung/status/789769553223966720
knxgeguera;2016-10-22 05:03;0;1;"Vomitting";;;;"789753932826353664";https://twitter.com/knxgeguera/status/789753932826353664
SaveEurus;2016-10-22 04:07;0;1;"Vomitting at 4 in the morning? Not what I had in mind";;;;"789739988955045888";https://twitter.com/SaveEurus/status/789739988955045888
A_Drop_of_Ocean;2016-10-22 02:26;0;2;"Vomitting and cant c9bcentrate anywhere is common for me in hangover. @dotshotofficial #Nohangoverday";;@dotshotofficial;#Nohangoverday;"789714564384432128";https://twitter.com/A_Drop_of_Ocean/status/789714564384432128
sehapaqyfej;2016-10-22 01:35;0;0;"Nothing says "peace" like vomitting laser and the void from hell out of your mouth http:// ift.tt/2eh56ZT";;;;"789701587182743554";https://twitter.com/sehapaqyfej/status/789701587182743554
lustyhorde;2016-10-22 01:28;3;6;"Thank you @sonomalaughfest for allowing us to bring a show featuring at least 3-4 instances of demon vomitting to wine country.";;@sonomalaughfest;;"789699837394497536";https://twitter.com/lustyhorde/status/789699837394497536
corrinwtf;2016-10-22 01:16;0;1;"IM LITERALLY VOMITTING .";;;;"789697003357925376";https://twitter.com/corrinwtf/status/789697003357925376
jiyongdae;2016-10-22 00:25;0;0;"I can't sleep because I'm feeling so sick I feel like vomitting but nothing is happening I'm going crazy";;;;"789683964898410496";https://twitter.com/jiyongdae/status/789683964898410496
erowidhillary;2016-10-22 00:05;1;1;"The other thing about Trump -- you've heard him -- he heard him vomitting in the bathroom.";;;;"789679088944357376";https://twitter.com/erowidhillary/status/789679088944357376
IamPearlTopaz;2016-10-21 23:23;0;0;"Vomitting blood now #ALDUBWedding https:// twitter.com/EatBulaga/stat us/789667459808702464 …";;;#ALDUBWedding;"789668550617145344";https://twitter.com/IamPearlTopaz/status/789668550617145344
irwiniplier;2016-10-21 22:54;0;0;"I AM VOMITTING";;;;"789661061679091712";https://twitter.com/irwiniplier/status/789661061679091712
somefubu;2016-10-21 22:50;0;0;"maybe you should go back to the ER now that youre vomitting :(";;;;"789660122838478848";https://twitter.com/somefubu/status/789660122838478848
_SHAHNSH;2016-10-21 22:18;0;0;"been vomitting since jn what the fk";;;;"789652184908476416";https://twitter.com/_SHAHNSH/status/789652184908476416
enoshimae;2016-10-21 20:51;0;0;"emeto/ i found the bara yahiro pic again and im vomitting ITS SO MUCH WORSE THAN I REMEMBER";;;;"789630257770991617";https://twitter.com/enoshimae/status/789630257770991617
izhsfdn;2016-10-21 20:49;0;1;"@_pizzaizzah_ i'm vomitting blood";;@_pizzaizzah_;;"789629608685473792";https://twitter.com/izhsfdn/status/789629608685473792
IamPearlTopaz;2016-10-21 20:33;0;0;"I just ate ... and I feel like vomitting ! Jusko umiikot talaga ang internal organs ko sa kaba at excitement! #ALDUBWedding";;;#ALDUBWedding;"789625786928025600";https://twitter.com/IamPearlTopaz/status/789625786928025600
DoneEffedUp;2016-10-21 19:59;0;2;"After having sex with your date tonight, be sure to leave her house before vomitting out of sheer disgust";;;;"789617103036973056";https://twitter.com/DoneEffedUp/status/789617103036973056
bevismusson;2016-10-21 19:10;0;0;"Ah, just what you want at night, a vomitting child. Seems fine now, but it was a pretty impressive trail of puke across the bathroom";;;;"789604728393101312";https://twitter.com/bevismusson/status/789604728393101312
_greatcatsby;2016-10-21 18:51;0;1;"Thanks to @Ahhdaamn tagging me in a video of some dude vomitting , I'm currently fearful of tonight's outcome.";;@Ahhdaamn;;"789600083406979073";https://twitter.com/_greatcatsby/status/789600083406979073
noveltygiftsyou;2016-10-21 18:26;0;0;"Gudetama Vomitting Egg Squeeze Toy by noveltygiftsyoulove on Carousell" https:// sg.carousell.com/p/72435658/ via @thecarousell";;@thecarousell;;"789593683112828928";https://twitter.com/noveltygiftsyou/status/789593683112828928
noveltygiftsyou;2016-10-21 18:26;0;0;"Gudetama Vomitting Egg Squeeze Toy http:// fb.me/5zmrHdbV1";;;;"789593671024963584";https://twitter.com/noveltygiftsyou/status/789593671024963584
okumurakoushuu;2016-10-21 17:51;0;0;"and I'd soak it all up like a sponge *u* so really, if you feel like word vomitting , I'm all ears xD";;;;"789584950399995905";https://twitter.com/okumurakoushuu/status/789584950399995905
jerweber;2016-10-21 16:50;0;1;"Then you missed Trump vomitting on a baby.";;;;"789569453486854145";https://twitter.com/jerweber/status/789569453486854145
tisyakhuzairi;2016-10-21 16:11;0;0;"I always over drink coffee when i wanted to be all energised. Now i feel like vomitting ..";;;;"789559881133125632";https://twitter.com/tisyakhuzairi/status/789559881133125632
Hillelogram;2016-10-21 15:50;0;0;"projectile vomitting";;;;"789554423970275328";https://twitter.com/Hillelogram/status/789554423970275328
nwabisaradebe;2016-10-21 14:08;0;0;"Watching Annalise Keating vomitting after her binge drinking and depressive episode just made me glad I don't drink anymore. Umgowisho hey";;;;"789528759602974720";https://twitter.com/nwabisaradebe/status/789528759602974720
melika_boateng;2016-10-21 12:14;0;0;"Basically I'm always vomitting";;;;"789500006654963712";https://twitter.com/melika_boateng/status/789500006654963712
_aufree;2016-10-21 11:45;0;0;"feel like vomitting but gonna sleep it off";;;;"789492869828521984";https://twitter.com/_aufree/status/789492869828521984
xbaekseol;2016-10-21 10:49;0;0;"man vomitting five times must rlly hurt make sure u get enough rest!! and also drink lots of plain water if it helps";;;;"789478808952803329";https://twitter.com/xbaekseol/status/789478808952803329
KendraJames_;2016-10-21 10:18;0;0;"If I make it through this weekend without vomitting or getting blackout drunk I'll be astounded. I am *so* stressed.";;;;"789470910264840192";https://twitter.com/KendraJames_/status/789470910264840192
ryangosIinq;2016-10-21 10:08;0;1;"I'm actually projectile vomitting https:// twitter.com/tylergposey/st atus/789293900791881732 …";;;;"789468513966620672";https://twitter.com/ryangosIinq/status/789468513966620672
masheenka;2016-10-21 08:51;0;5;"Grass eating floof now-projectile vomitting monster later. Long-haired kitty perks. pic.twitter.com/nPG7zmt9uJ";;;;"789448975824871424";https://twitter.com/masheenka/status/789448975824871424
VTQL;2016-10-21 07:06;0;1;"If i were to get a million for vomitting , I would be a billionaire.";;;;"789422478854529025";https://twitter.com/VTQL/status/789422478854529025
kusoenglishbot;2016-10-21 06:42;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"789416629436190720";https://twitter.com/kusoenglishbot/status/789416629436190720
jxn666;2016-10-21 06:30;0;2;"i haven't even started drinking yet i'm already vomitting https:// twitter.com/Vitamin_JS_GR/ status/789410515583766528 …";;;;"789413568324132864";https://twitter.com/jxn666/status/789413568324132864
Sheblossoms;2016-10-21 06:19;0;0;"Then when the vomitting comes, wueh! It's the kind you vomit until you are sure you've chucked your innards and there's nothing left.";;;;"789410825895186432";https://twitter.com/Sheblossoms/status/789410825895186432
clown000;2016-10-21 05:34;0;0;"Vomitting にて嘔吐 #とは";;;#;"789399372496633856";https://twitter.com/clown000/status/789399372496633856
YEOSHIMINFAY;2016-10-21 05:07;0;0;"feel like vomitting even after eating . what you want stomach ?";;;;"789392748113563649";https://twitter.com/YEOSHIMINFAY/status/789392748113563649
abidahmangera;2016-10-21 04:50;0;2;"Vomitting has got to be the worst feeling ever, especially when theres nothing left in your stomach";;;;"789388468870782976";https://twitter.com/abidahmangera/status/789388468870782976
IaMAngelaGrace7;2016-10-21 01:29;0;1;"Or would I be vomitting through my fingers?";;;;"789337682358960128";https://twitter.com/IaMAngelaGrace7/status/789337682358960128
_shhhaafffiqqqq;2016-10-21 01:02;0;0;"I keep feeling like vomitting whyyy";;;;"789330963289387008";https://twitter.com/_shhhaafffiqqqq/status/789330963289387008
Ebaisme;2016-10-21 00:59;0;0;"Have you ever felt emotionally unstable, you feel feel like vomitting";;;;"789330353764732928";https://twitter.com/Ebaisme/status/789330353764732928
FrancisKojoTGM;2016-10-20 23:15;0;0;"Vomitting blood. Casual";;;;"789304189893677056";https://twitter.com/FrancisKojoTGM/status/789304189893677056
oriridraco;2016-10-20 21:48;0;0;"it sounds better than "stop vomitting emotions at me before I hurt you involuntarily."";;;;"789282246201057281";https://twitter.com/oriridraco/status/789282246201057281
kirasunshine;2016-10-20 18:42;0;0;"your "violently vomitting "";;;;"789235351772602368";https://twitter.com/kirasunshine/status/789235351772602368
chrisgendo;2016-10-20 18:36;0;0;"i ate two and a half taco bell burritos amd i significantly feel like vomitting";;;;"789233933929938945";https://twitter.com/chrisgendo/status/789233933929938945
AisyahShahminan;2016-10-20 17:34;0;3;"When you're supposed to read everything and vomit it all out during the exam... I literally feel like vomitting cause i'm so scaared!";;;;"789218193424257024";https://twitter.com/AisyahShahminan/status/789218193424257024
Angie_Hockman;2016-10-20 15:54;0;0;"Toddler decided he'd had enough of the #Debates2016 and started projectile vomitting ...for 10 hours. Poor lil guy. #amwriting , but not today";;;#Debates2016 #amwriting;"789193136861872132";https://twitter.com/Angie_Hockman/status/789193136861872132
MadgeMurphy;2016-10-20 15:28;0;0;"Hi bird Alf is on the mend and has stopped vomitting thankjod!! He's fast asleep an I'm in bed too it's been a long day! x";;;;"789186557001338882";https://twitter.com/MadgeMurphy/status/789186557001338882
zahraaltememe12;2016-10-20 14:33;0;0;"هههههه انت سلامتك داخل مطفي الضوء هو اني عرفت انت مافاهم التغريده چنا نحجي عن ال vomitting";;;;"789172795758391296";https://twitter.com/zahraaltememe12/status/789172795758391296
_KingShadi;2016-10-20 14:24;0;0;"I feel like vomitting";;;;"789170343084630017";https://twitter.com/_KingShadi/status/789170343084630017
RachelAlisson;2016-10-20 14:22;0;0;"Sometimes feel like vomitting because it's too shine";;;;"789169966457106432";https://twitter.com/RachelAlisson/status/789169966457106432
botshux;2016-10-20 13:52;0;0;"i miss my old neighborhood bc it leads to my cat for coming in my room, letting me pet her, and vomitting all over my floor";;;;"789162499744550912";https://twitter.com/botshux/status/789162499744550912
zahraaltememe12;2016-10-20 13:51;0;0;"اكلت وراسي يوجعني يمكن راح يصير عندي vomitting";;;;"789162169149427712";https://twitter.com/zahraaltememe12/status/789162169149427712
vampricyoda;2016-10-20 13:24;0;0;"....I love mirgrine induced vomitting .";;;;"789155379041144832";https://twitter.com/vampricyoda/status/789155379041144832
BulimiaSolution;2016-10-20 12:38;0;0;"The best treatment system for #EatingDisorders http:// bit.ly/anorexiabulimi asolution … #BulimiaNervosa #Vomitting";;;#EatingDisorders #BulimiaNervosa #Vomitting;"789143745291624448";https://twitter.com/BulimiaSolution/status/789143745291624448
uncle10johnny;2016-10-20 12:36;0;0;"VOMITTING RAINBOW pic.twitter.com/D49Klsx2wR";;;;"789143194067881984";https://twitter.com/uncle10johnny/status/789143194067881984
Syiraroo;2016-10-20 08:39;0;0;"my kind of headche, vomitting , blurred vision while walking, worst, aku cam nak terjatuh masa terjatuh sebab sakit sangat kepala";;;;"789083722725273601";https://twitter.com/Syiraroo/status/789083722725273601
ALLTlMESTYLES;2016-10-20 08:07;0;1;"YAY FOR VOMITTING !!!!1!1";;;;"789075666582982659";https://twitter.com/ALLTlMESTYLES/status/789075666582982659
noveltygiftsyou;2016-10-20 08:05;0;0;"Selling Gudetama Vomitting Egg Squeeze Toy $7 https:// carousell.com/p/72435658 #carousell @thecarousell http:// fb.me/WnzbGjvx";;@thecarousell;#carousell;"789075007678840833";https://twitter.com/noveltygiftsyou/status/789075007678840833
noveltygiftsyou;2016-10-20 08:04;0;0;"Gudetama Vomitting Egg Squeeze Toy - $7 About 6cm Can vomit and suck back the yolk In-stock: yellow yolk Other... http:// fb.me/34ZdpXEg2";;;;"789074753436778496";https://twitter.com/noveltygiftsyou/status/789074753436778496
strigoiv;2016-10-20 08:04;0;0;"// i feel like vomitting whether i have my meals or i dont. this migrain better gtfo soon.";;;;"789074714773692417";https://twitter.com/strigoiv/status/789074714773692417
noveltygiftsyou;2016-10-20 08:03;0;0;"Selling Gudetama Vomitting Egg Squeeze Toy $7 https:// carousell.com/p/72435658 #carousell @thecarousell";;@thecarousell;#carousell;"789074599770136577";https://twitter.com/noveltygiftsyou/status/789074599770136577
SurvivorMed;2016-10-20 07:49;1;0;"When the Vomitting Won't Stop -- Help for Sour Stomach http:// snip.ly/733yn #conservative #republicans #conservative";;;#conservative #republicans #conservative;"789071086847524865";https://twitter.com/SurvivorMed/status/789071086847524865
MadgeMurphy;2016-10-20 07:27;0;1;"Off work coz my liccle man is vomitting but he still looks adorable even when he's sick";;;;"789065429373349888";https://twitter.com/MadgeMurphy/status/789065429373349888
SolanasBot03;2016-10-20 06:42;0;0;"SCUM will keep on vomitting , stranding, vomitting-up, and licensing until the money-work system no longer exists.";;;;"789054164047372288";https://twitter.com/SolanasBot03/status/789054164047372288
vixsharma1;2016-10-20 06:17;0;1;"Putrid mind vomitting .";;;;"789047969874006016";https://twitter.com/vixsharma1/status/789047969874006016
WahLau13;2016-10-20 05:41;0;0;"@MtSapola365days #omg I felt like vomitting blood talking to your sales. Decided not to buy! #bugis #onlyinsg #badservice";;@MtSapola365days;#omg #bugis #onlyinsg #badservice;"789038845589282816";https://twitter.com/WahLau13/status/789038845589282816
RM_KimHanaShi;2016-10-20 05:21;0;0;"Never do i ever wanna eat five pieces of mushroom steak... Felt like vomitting";;;;"789033766987501568";https://twitter.com/RM_KimHanaShi/status/789033766987501568
whatlivvydid;2016-10-20 04:32;0;1;"Vomitting stomach bile what even is this.";;;;"789021472308289536";https://twitter.com/whatlivvydid/status/789021472308289536
ksmt_eng;2016-10-20 03:54;2;4;"About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting . (一松:強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。)";;;;"789011783788802048";https://twitter.com/ksmt_eng/status/789011783788802048
jj0ngie;2016-10-20 03:50;0;0;"omg she's not better i know....but i saw this gifset of him talking about abortion and i felt like vomitting ....'merica is going to";;;;"789010950091337728";https://twitter.com/jj0ngie/status/789010950091337728
Saltiwatermelon;2016-10-20 02:46;0;0;"lowkey want a gif of Earn just casually vomitting";;;;"788994703450570752";https://twitter.com/Saltiwatermelon/status/788994703450570752
osnapitzenis;2016-10-20 02:32;0;1;"@ArianaGrande WHY WOULD YOU DO THIS TO ME IM AT SCHOOL AND I FEEL LIKE VOMITTING JDHDH ♡♡ IM SO NERVOUS LY";;@ArianaGrande;;"788991202309861376";https://twitter.com/osnapitzenis/status/788991202309861376
mirellabot;2016-10-20 02:19;0;0;"( VOMITTING PROFUSELY)";;;;"788988073237327872";https://twitter.com/mirellabot/status/788988073237327872
sweetheartvamp;2016-10-20 01:39;0;0;"drink honey water to cut the taste aft vomitting";;;;"788977861889667072";https://twitter.com/sweetheartvamp/status/788977861889667072
iqalovesdonuts;2016-10-20 01:04;0;0;"Been vomitting all night long and even in the morning";;;;"788969225058607104";https://twitter.com/iqalovesdonuts/status/788969225058607104
mojomachete;2016-10-20 00:56;0;4;"How come Twitter hasn't figured out how to make tweets editable? That seems like a fundamental function for thought- vomitting platforms.";;;;"788967086341095429";https://twitter.com/mojomachete/status/788967086341095429
ursauceboss;2016-10-20 00:21;0;0;"Doris vomitting in Don Atchison's backwards bike helmet";;;;"788958293611773952";https://twitter.com/ursauceboss/status/788958293611773952
kusoenglishbot;2016-10-20 00:14;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"788956604150321152";https://twitter.com/kusoenglishbot/status/788956604150321152
ShayM_Fitness;2016-10-19 23:53;0;1;"Thank goodness I eat before watching usually, unless I am trying to be multitask and want to risk vomitting lol";;;;"788951142264897540";https://twitter.com/ShayM_Fitness/status/788951142264897540
ekhel1321;2016-10-19 23:49;0;1;"Stumbled through this old video of Harry Styles pulling over the road, vomitting ..funny,coz they just watch&video him instead of helping him!";;;;"788950356218765317";https://twitter.com/ekhel1321/status/788950356218765317
spencersloane;2016-10-19 22:32;0;1;"Trump--- HOW?! How are you doing ANY of the things you're word vomitting about?!!? #debatenight";;;#debatenight;"788930857125941250";https://twitter.com/spencersloane/status/788930857125941250
sara_r_orton;2016-10-19 22:17;1;1;"Thank you Hillary for explaining what Mosul is because Trump was just word vomitting for what felt like 10 minutes about it";;;;"788927050857877506";https://twitter.com/sara_r_orton/status/788927050857877506
Maudaroo;2016-10-19 22:15;0;0;"There he goes again vomitting a word salad.";;;;"788926613429690368";https://twitter.com/Maudaroo/status/788926613429690368
norm_ray;2016-10-19 22:10;0;0;"Along with vomitting ?";;;;"788925290693165059";https://twitter.com/norm_ray/status/788925290693165059
ChristieCantAct;2016-10-19 22:03;0;1;"I'd laugh but I'm too busy vomitting";;;;"788923498836090880";https://twitter.com/ChristieCantAct/status/788923498836090880
Meng_ll;2016-10-19 22:00;0;0;"My son's favourite pastime is vomitting lol";;;;"788922859036954624";https://twitter.com/Meng_ll/status/788922859036954624
KathleenNYC49;2016-10-19 21:58;2;1;""Nobody has more respect for women than I do." ROTFLMAO, then vomitting . #Imwithher #debatenight";;;#Imwithher #debatenight;"788922216578682881";https://twitter.com/KathleenNYC49/status/788922216578682881
