username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mimobadawy;2016-01-23 20:56;0;0;"خليها تاخد anti vomitting https:// twitter.com/mona_nadi/stat us/633966162901123072 …";;;;"691077024476168192";https://twitter.com/mimobadawy/status/691077024476168192
bobbiinabox;2016-01-23 20:52;0;0;"@CerenitysHope Yogurt too will help replenish any of the bacteria lost through excessive vomitting or diarrhea.";;@CerenitysHope;;"691076155642744832";https://twitter.com/bobbiinabox/status/691076155642744832
ericjrob98;2016-01-23 18:38;1;1;"@mariano_janine @WorldOfSinging brb Vomitting";;@mariano_janine @WorldOfSinging;;"691042422353235969";https://twitter.com/ericjrob98/status/691042422353235969
jjiangshi;2016-01-23 18:35;0;1;"@hasebefucker guess we have to try, i dont trust myself to react well in a small enclosed space while vomitting";;@hasebefucker;;"691041704816857088";https://twitter.com/jjiangshi/status/691041704816857088
MarilynMill_;2016-01-23 17:46;0;0;"@TanyaKimberlyT @Briii_tarni Vomitting";;@TanyaKimberlyT @Briii_tarni;;"691029167501099009";https://twitter.com/MarilynMill_/status/691029167501099009
stephosull248;2016-01-23 17:41;0;0;"Why can't I stop vomitting ?";;;;"691028029150248962";https://twitter.com/stephosull248/status/691028029150248962
CarxlinaGarcia;2016-01-23 16:27;0;0;"Having a fever sucks ass. oh and vomitting , having strep throat, migraines, and a runny nose";;;;"691009391093362688";https://twitter.com/CarxlinaGarcia/status/691009391093362688
Jillxaine;2016-01-23 15:48;0;0;"Feel like vomitting everytime I take cab damn 辛苦";;;;"690999506939162624";https://twitter.com/Jillxaine/status/690999506939162624
IZZXTXLFYXN;2016-01-23 15:39;0;0;"feel like vomitting .";;;;"690997265905758208";https://twitter.com/IZZXTXLFYXN/status/690997265905758208
mirellabot;2016-01-23 15:28;0;0;"( VOMITTING PROFUSELY)";;;;"690994568033017856";https://twitter.com/mirellabot/status/690994568033017856
AnthonyGorczyca;2016-01-23 14:33;1;3;"Vomitting over this pro life shit pic.twitter.com/iFkm0Ciq8I";;;;"690980774191861760";https://twitter.com/AnthonyGorczyca/status/690980774191861760
ImHaniiiii;2016-01-23 13:21;0;1;"Feel like vomitting";;;;"690962699446915072";https://twitter.com/ImHaniiiii/status/690962699446915072
bwanly;2016-01-23 13:15;1;5;"i actually have a huge fear of vomitting";;;;"690961000212799489";https://twitter.com/bwanly/status/690961000212799489
echo_step;2016-01-23 12:43;0;1;"It all makes sense now * vomitting noises* pic.twitter.com/37hOeDY86L";;;;"690953090116091904";https://twitter.com/echo_step/status/690953090116091904
MSamiC8;2016-01-23 12:42;0;0;"@ManUtd y cnt watchin #mufc play n #lvg still there 2mw morning, soon we will start vomitting n spitting blood!";;@ManUtd;#mufc #lvg;"690952743947624448";https://twitter.com/MSamiC8/status/690952743947624448
_maarr;2016-01-23 12:38;0;1;"@ltsGREYSquotes @theMARGEarita IM VOMITTING";;@ltsGREYSquotes @theMARGEarita;;"690951765437632512";https://twitter.com/_maarr/status/690951765437632512
6O945;2016-01-23 12:23;0;0;"@21ArsenaIlFC santi was dizzy from kick off was vomitting at half time. Only reason he did that.";;@21ArsenaIlFC;;"690947913795670017";https://twitter.com/6O945/status/690947913795670017
kristymayk;2016-01-23 12:21;0;0;"Damn is @kyrajsykes alive tho last time I saw her she was vomitting in a bucket";;@kyrajsykes;;"690947410827214848";https://twitter.com/kristymayk/status/690947410827214848
ash2_o;2016-01-23 11:14;0;0;"Yes because I couldn't eat without vomitting everything... https:// twitter.com/questionyrself /status/689621056915529728 …";;;;"690930541487656960";https://twitter.com/ash2_o/status/690930541487656960
Fhatehasutrisno;2016-01-23 10:51;0;0;"both of them have the same simptom which is vomitting and the difference is at home and hospital";;;;"690924760499245056";https://twitter.com/Fhatehasutrisno/status/690924760499245056
rdax0;2016-01-23 10:44;0;0;"My dog is projectile vomitting everywhere and I don't know what to do with my poor baby..";;;;"690922975835623424";https://twitter.com/rdax0/status/690922975835623424
threeesiagoco;2016-01-23 10:23;0;0;"I feel like vomitting";;;;"690917761053171712";https://twitter.com/threeesiagoco/status/690917761053171712
IskTheGreat;2016-01-23 10:09;0;0;"Been awhile since migraine attacked. Really bad today. Blurry right eye, intense pressure on yhe head and vomitting .";;;;"690914300139933696";https://twitter.com/IskTheGreat/status/690914300139933696
drmbsingh;2016-01-23 09:55;0;0;"@sureshpprabhu my daughter due to sudden vomitting & diarrhea neither could board the train nor cancel reserved ticket due to no refund";;@sureshpprabhu;;"690910777700552705";https://twitter.com/drmbsingh/status/690910777700552705
artermessiah;2016-01-23 09:44;1;1;"Stayed around 3 hours straight staring at an artwork made felt like vomitting #Singaporeartweek pic.twitter.com/HjRg7PCBHE";;;#Singaporeartweek;"690907959518371840";https://twitter.com/artermessiah/status/690907959518371840
ErinThrift;2016-01-23 07:05;0;0;"Didn't even make it to my Bachelorette party and I'm already vomitting . Toddlers are germ carrying little monsters.";;;;"690867872613167104";https://twitter.com/ErinThrift/status/690867872613167104
xnrlhd;2016-01-23 05:42;0;0;"the feeling like vomitting after eating brownie";;;;"690846971028865024";https://twitter.com/xnrlhd/status/690846971028865024
tekswiller;2016-01-23 05:21;0;0;"@mashudsworld it is self explanatory to kille children is vomitting pic.twitter.com/c4Jflw0yO6";;@mashudsworld;;"690841707261329409";https://twitter.com/tekswiller/status/690841707261329409
VJlastimado11;2016-01-23 05:05;0;1;"@Yfcarlo i was vomitting from morning to noon. :'( wth";;@Yfcarlo;;"690837682503553025";https://twitter.com/VJlastimado11/status/690837682503553025
tekswiller;2016-01-23 05:00;0;0;"@mashudsworld quite contrary , It is vomitting to hear throwing bomb to elemantray school and wound 5 pupils";;@mashudsworld;;"690836552981823488";https://twitter.com/tekswiller/status/690836552981823488
NinjaHairil;2016-01-23 04:53;0;0;"feel like vomitting";;;;"690834727268319232";https://twitter.com/NinjaHairil/status/690834727268319232
therubykid;2016-01-23 04:52;0;0;"@JoeDeavin Mate, the L2 was a classic bus. On which some classic vomitting took place.";;@JoeDeavin;;"690834517397995520";https://twitter.com/therubykid/status/690834517397995520
ayiin_m;2016-01-23 04:10;0;0;"Im having stomach pain, diarrhea, vomitting .. all in one.. feel very weak rn..";;;;"690823793518850048";https://twitter.com/ayiin_m/status/690823793518850048
exowaminyeo;2016-01-23 03:59;0;0;"like their faves are good enough oh gosh pls I'm vomitting rainbow";;;;"690821219189284864";https://twitter.com/exowaminyeo/status/690821219189284864
crusadir;2016-01-23 03:26;0;0;"@ScootaTails Have you been vomitting , difficulty breathing, or anything like that?";;@ScootaTails;;"690812742224187393";https://twitter.com/crusadir/status/690812742224187393
bejhoraniall;2016-01-23 02:56;0;0;"I've been vomitting nonstop but I already went to the doctor today and she gave me some meds. I'm feeling a bit better now";;;;"690805188156723200";https://twitter.com/bejhoraniall/status/690805188156723200
ODtrademark;2016-01-23 02:12;0;0;"Go watch the video of Harvey in HS, I'm still vomitting from it";;;;"690794184337461248";https://twitter.com/ODtrademark/status/690794184337461248
wtrmelonsmiles;2016-01-23 01:36;0;0;"@blissdawson ur so sweet to me im vomitting";;@blissdawson;;"690785075051429889";https://twitter.com/wtrmelonsmiles/status/690785075051429889
iamnursecamila;2016-01-23 00:39;0;1;"RT https:// twitter.com/jake_govea/sta tus/690770140242300929 … DesireeDeLaPaz you're a nursing major right? What's it called when I can't stop VOMITTING ? jake_govea";;;;"690770810806624256";https://twitter.com/iamnursecamila/status/690770810806624256
jake_govea;2016-01-23 00:36;1;3;"@DesireeDeLaPaz you're a nursing major right? What's it called when I can't stop VOMITTING ?";;@DesireeDeLaPaz;;"690770140242300929";https://twitter.com/jake_govea/status/690770140242300929
Eclissy;2016-01-23 00:34;0;1;"LRT: I'M GONNA LAUGH MYSELF INTO VOMITTING";;;;"690769602284912641";https://twitter.com/Eclissy/status/690769602284912641
universeeqlog1;2016-01-22 23:52;0;0;"@CriminaIMQuotes UGLY. vomitting . EW!";;@CriminaIMQuotes;;"690758921166794752";https://twitter.com/universeeqlog1/status/690758921166794752
gordyusness;2016-01-22 23:46;0;0;"Currently vomitting rainbows hahahaha #ALDubEBPreWedding https:// twitter.com/faithcastillon /status/690753433469497345 …";;;#ALDubEBPreWedding;"690757598895702016";https://twitter.com/gordyusness/status/690757598895702016
xlntgson;2016-01-22 23:04;1;1;"#lka dic quote all good from strange poet vomitting oldies yet l love to cut copy paste if knew the source funny ripes marvel sans sectarian";;;#lka;"690746799531933697";https://twitter.com/xlntgson/status/690746799531933697
lenbarries;2016-01-22 22:56;0;0;"the cat's ear looks like its doing a little bit better, but i'm taking him to the vet tomorrow bc of his vomitting . i couldn't get in today";;;;"690744903827992577";https://twitter.com/lenbarries/status/690744903827992577
CamilleAustin19;2016-01-22 22:22;0;0;"@CaraEichin #vomitting lmao jk I love you too! Best month of my life";;@CaraEichin;#vomitting;"690736213033144324";https://twitter.com/CamilleAustin19/status/690736213033144324
abigailmaycock;2016-01-22 22:08;0;5;"Currently vomitting while my mother laughs at me";;;;"690732800576716802";https://twitter.com/abigailmaycock/status/690732800576716802
VJlastimado11;2016-01-22 21:39;0;2;"Vomitting to the nth time... im tired";;;;"690725543885467648";https://twitter.com/VJlastimado11/status/690725543885467648
shinai__;2016-01-22 20:59;0;1;"Having to play music to drown out the sound of vomitting";;;;"690715339571732480";https://twitter.com/shinai__/status/690715339571732480
Chris_U5;2016-01-22 18:58;0;0;"Godzilla us literally vomitting snow on my sister's place in DC pic.twitter.com/oCvtFXq0Tc";;;;"690684994398777345";https://twitter.com/Chris_U5/status/690684994398777345
VJlastimado11;2016-01-22 18:49;0;0;"Vomitting for the last 2 hours... ohmy.... NEVER AGAIN.";;;;"690682803936071680";https://twitter.com/VJlastimado11/status/690682803936071680
ungodlyrocky;2016-01-22 18:15;0;1;"Yesterday I was like vomitting and i had a shower and my mascara ran and my mum came over and she straight up asked if I was hungover lmao";;;;"690674179142643712";https://twitter.com/ungodlyrocky/status/690674179142643712
HFMajorTom;2016-01-22 16:02;0;1;"$ UVXY vomitting another $2 into the close #whowoudathunkit $ STUDY";;;#whowoudathunkit;"690640686593347584";https://twitter.com/HFMajorTom/status/690640686593347584
Kelli_Ball;2016-01-22 13:52;0;0;"~ drunk, was a real chaos. A friend was vomitting blood, four people was sleeping in there, all laughing and dancing like fuck ~";;;;"690607887295602688";https://twitter.com/Kelli_Ball/status/690607887295602688
aphroditehardin;2016-01-22 13:50;0;0;"~ drunk, was a real chaos. A friend was vomitting blood, four people was sleeping in there, all laughing and dancing like fuck ~";;;;"690607597800574976";https://twitter.com/aphroditehardin/status/690607597800574976
nishka_xyz;2016-01-22 13:49;0;0;"~ drunk, was a real chaos. A friend was vomitting blood, four people was sleeping in there, all laughing and dancing like fuck ~";;;;"690607318489251842";https://twitter.com/nishka_xyz/status/690607318489251842
Jazmin_Sargent;2016-01-22 13:48;0;0;"~ drunk, was a real chaos. A friend was vomitting blood, four people was sleeping in there, all laughing and dancing like fuck ~";;;;"690607065564319744";https://twitter.com/Jazmin_Sargent/status/690607065564319744
nana_syaiful;2016-01-22 13:26;0;0;"I feel like vomitting ...seriously";;;;"690601508363108352";https://twitter.com/nana_syaiful/status/690601508363108352
elsannn;2016-01-22 13:07;0;0;"Constantly coughing and vomitting .";;;;"690596568311816192";https://twitter.com/elsannn/status/690596568311816192
aguyuno;2016-01-22 13:05;0;1;"could you please stop vomitting into my mentions @BeefCakeJake42 @GSD_SteVB";;@BeefCakeJake42 @GSD_SteVB;;"690596097421656065";https://twitter.com/aguyuno/status/690596097421656065
uchihoes;2016-01-22 12:50;0;0;"@SeijuuDere yes, plus booze....he's completely drunk and vomitting";;@SeijuuDere;;"690592280952963073";https://twitter.com/uchihoes/status/690592280952963073
cheeesepie;2016-01-22 12:24;0;0;"very weak.. play 2 games i feel like vomitting T-T";;;;"690585942915067904";https://twitter.com/cheeesepie/status/690585942915067904
cheryljam;2016-01-22 12:10;0;0;"And Cheryl the great has fallen to nausea and vomitting again. Burrrrp";;;;"690582443691085824";https://twitter.com/cheryljam/status/690582443691085824
blakealbers;2016-01-22 11:26;0;0;"@CornfedBeef kinda felt like were were the drunk guy vomitting on the street and they kicked us in the nuts and stole our wallets.";;@CornfedBeef;;"690571209885356032";https://twitter.com/blakealbers/status/690571209885356032
sharennx;2016-01-22 11:24;0;0;"Holyshitcow that's a no-no to ppl vomitting ew";;;;"690570667230494720";https://twitter.com/sharennx/status/690570667230494720
exowaminyeo;2016-01-22 10:54;0;0;"and the way they looked at me is like they're good at everything oh gosh pls I'm vomitting";;;;"690563278406156289";https://twitter.com/exowaminyeo/status/690563278406156289
DaniellaaDawnn;2016-01-22 10:40;0;0;"I'm vomitting fam https:// twitter.com/caleforn_ia_xv i/status/690559121934958593 …";;;;"690559747960000512";https://twitter.com/DaniellaaDawnn/status/690559747960000512
fuckingcibai;2016-01-22 09:50;0;0;"im so drunk alrdy anf i feelblike vomitting but my bf insist we ginish allvthe drunks lol i wanna vomiy sia pic.twitter.com/S0un82t8Hf";;;;"690547135608041473";https://twitter.com/fuckingcibai/status/690547135608041473
Azzyyani;2016-01-22 07:19;0;0;"@nhannaah babe keep eating the meds that stops the vomitting . Tk cukop amek aku nye";;@nhannaah;;"690509003680456705";https://twitter.com/Azzyyani/status/690509003680456705
HumphreyPug;2016-01-22 07:10;0;0;"@Dee_57 I think the switch in food is helping just want to give it some time. We'll see, but I've not been vomitting so that's good";;@Dee_57;;"690506729671495680";https://twitter.com/HumphreyPug/status/690506729671495680
DANTALl0N;2016-01-22 06:59;0;0;"i should have stopped when i saw his name and be content with just vomitting at the sight of cecil but then he ruined everything else";;;;"690503945475756032";https://twitter.com/DANTALl0N/status/690503945475756032
YettyAgunbiade_;2016-01-22 06:08;0;0;"@aakae haha thanks let the vomitting begin";;@aakae;;"690491313167409152";https://twitter.com/YettyAgunbiade_/status/690491313167409152
heyzycore;2016-01-22 05:25;0;0;"i make bed twice today thanks to my cat vomitting on my bed. dang i'm so productive today.";;;;"690480379308838912";https://twitter.com/heyzycore/status/690480379308838912
muniraahhh;2016-01-22 04:02;0;0;":'( i cant stop vomitting so i did some research. pic.twitter.com/H6LG2yDY1H";;;;"690459483244511232";https://twitter.com/muniraahhh/status/690459483244511232
youropap;2016-01-22 01:10;0;0;"this is so fokin weird. my dormmate has been vomitting for these past few days? ?";;;;"690416144277192704";https://twitter.com/youropap/status/690416144277192704
albuspercivusd;2016-01-22 00:58;0;0;"Ugly straight boys who thinks every gay is going to hit on them. Luh ( vomitting )";;;;"690413171346046976";https://twitter.com/albuspercivusd/status/690413171346046976
livi_goody;2016-01-22 00:03;0;0;"Brb vomitting";;;;"690399361742835712";https://twitter.com/livi_goody/status/690399361742835712
LoonyMashi;2016-01-21 23:21;1;0;"And the common side effect yg kitorang bagi sampaikan lecturer forbid guna jawapan tu even dalam exam, nausea and vomitting";;;;"690388715844300801";https://twitter.com/LoonyMashi/status/690388715844300801
jodie_lunn;2016-01-21 23:08;0;1;"#3amclub I can't sleep I have horrid heart burn, I'm vomitting & have serve discomfort. #ijustwanttosleep #pregnancy";;;#3amclub #ijustwanttosleep #pregnancy;"690385427023421440";https://twitter.com/jodie_lunn/status/690385427023421440
teenalovato;2016-01-21 23:06;0;0;"Got a huge head ache .. I feel like vomitting";;;;"690385024592560129";https://twitter.com/teenalovato/status/690385024592560129
alhabshimunirah;2016-01-21 22:49;0;0;"this whole strange addictions thing: i'm still okay with the rest but when it comes to eating/drinking i just feel like vomitting";;;;"690380719865073665";https://twitter.com/alhabshimunirah/status/690380719865073665
EricPeltz;2016-01-21 21:35;0;0;"3 kids. 2 vomitting . 1 #snowmaggedon2016";;;#snowmaggedon2016;"690362171532906498";https://twitter.com/EricPeltz/status/690362171532906498
iam_nikaniks;2016-01-21 20:31;0;0;"Still vomitting . Okay.. Here we go again hospi.";;;;"690346093771620352";https://twitter.com/iam_nikaniks/status/690346093771620352
NeneLauren_;2016-01-21 20:04;0;0;"I ate chipotle then less than 12hrs im vomitting out all ends i swore it was ecoli.";;;;"690339293932457991";https://twitter.com/NeneLauren_/status/690339293932457991
nvdiuh_b;2016-01-21 19:48;0;3;"major migraine and on the verge of vomitting .. anyone else out there who gets nauseous often? any tips? i get like this alot..";;;;"690335266259660800";https://twitter.com/nvdiuh_b/status/690335266259660800
the_naked_gamer;2016-01-21 19:46;0;2;"My neighbor took a "male enhancement" pill and is now having acid-like visualizations while vomitting ... and I'm laughing because I'm cruel.";;;;"690334791527485440";https://twitter.com/the_naked_gamer/status/690334791527485440
Camroc_;2016-01-21 18:14;0;0;"I will start a campaign for a vomitting emoji";;;;"690311514868334592";https://twitter.com/Camroc_/status/690311514868334592
Toshabuns;2016-01-21 18:09;0;0;"@Kbludoh @Soren243 But Undertale's saving grace (for now) is not vomitting out a new game every 3 months.";;@Kbludoh @Soren243;;"690310204081111040";https://twitter.com/Toshabuns/status/690310204081111040
jowlacola;2016-01-21 18:03;0;0;"Why do i feel like vomitting instead of butterflies in my stomach?";;;;"690308883248623616";https://twitter.com/jowlacola/status/690308883248623616
AngieCoton;2016-01-21 17:45;0;0;"Help keep our hospitals safe @UHMBT Please keep away if you have had diarrhoea or vomitting in the last 48 hours #DontPassItOn";;@UHMBT;#DontPassItOn;"690304137465090048";https://twitter.com/AngieCoton/status/690304137465090048
Feliciaaa_O;2016-01-21 16:41;2;2;"Nah Daniella is intimidating Fam. Why isn't Chris scared/ vomitting ? #cbb";;;#cbb;"690288060291010560";https://twitter.com/Feliciaaa_O/status/690288060291010560
UnoThemOnes;2016-01-21 16:23;8;0;"Chris is scared he's gonna start vomitting again";;;;"690283724118822913";https://twitter.com/UnoThemOnes/status/690283724118822913
midsandhighs;2016-01-21 15:48;0;2;"A remind of why Twitter is better than Facebook: Some posted a ‘babies casually vomitting !’ Buzzfeed video.";;;;"690274767530622976";https://twitter.com/midsandhighs/status/690274767530622976
thepenGW;2016-01-21 15:39;0;0;"@fullglassgunner vomitting bug!";;@fullglassgunner;;"690272540657319936";https://twitter.com/thepenGW/status/690272540657319936
mstoriiiii;2016-01-21 15:24;0;0;"Vomitting twice a day.";;;;"690268631159025665";https://twitter.com/mstoriiiii/status/690268631159025665
insomnelle;2016-01-21 15:17;0;0;"It's been 30min i'm vomitting but idk it make me loose weight so it makes me happy";;;;"690267012501733376";https://twitter.com/insomnelle/status/690267012501733376
ronayawoods;2016-01-21 14:45;0;0;"idk why i tried to come to class knowing i feel like vomitting everywhere";;;;"690258835945062400";https://twitter.com/ronayawoods/status/690258835945062400
Briony_Storm;2016-01-21 14:12;0;1;"@Laurawxlsh_0 vomitting";;@Laurawxlsh_0;;"690250735712387072";https://twitter.com/Briony_Storm/status/690250735712387072
SailorSnot;2016-01-21 13:40;0;0;"I love vomitting right after a shower.";;;;"690242699115565056";https://twitter.com/SailorSnot/status/690242699115565056
blxcknicotine;2016-01-21 13:30;13;18;"I feel like vomitting with this foodporn, too much western food lol";;;;"690240050047549440";https://twitter.com/blxcknicotine/status/690240050047549440
waterbuffalox;2016-01-21 13:08;0;3;"Guy sitting next to me on the bus screenshots his J cole in his music library and promptly tweets it, I feel like vomitting";;;;"690234517496434689";https://twitter.com/waterbuffalox/status/690234517496434689
ionascanlan;2016-01-21 12:35;0;1;"mam on tmrw night:are you eating before,have some toast before you go,are you drinking, are you vomitting ,who's getting your supply of wine?";;;;"690226325399957504";https://twitter.com/ionascanlan/status/690226325399957504
kinsleytanner;2016-01-21 10:59;0;1;"*casually jokes about someone vomitting **assholes, but it was hilarious HAHAHHAHA ok stop.";;;;"690202149507207168";https://twitter.com/kinsleytanner/status/690202149507207168
mrngarcia;2016-01-21 10:31;0;0;"@krislontoc 4 days fever, plus vomitting . 2 days absent na, 3 na tomorrow huhu. Thank you ate!!";;@krislontoc;;"690194981466824708";https://twitter.com/mrngarcia/status/690194981466824708
tylatyla24;2016-01-21 10:11;0;0;"Vomitting";;;;"690189890072408064";https://twitter.com/tylatyla24/status/690189890072408064
EmmersenAzalea;2016-01-21 09:52;0;0;"I had never seen the highly respected word metaphysics in academic philosophy so severely misappropriated, vomitting @prisonplanet";;@prisonplanet;;"690185302472814593";https://twitter.com/EmmersenAzalea/status/690185302472814593
ziamfond;2016-01-21 09:49;0;0;"i feel like vomitting uh";;;;"690184439280771072";https://twitter.com/ziamfond/status/690184439280771072
suenghuan;2016-01-21 09:33;0;0;"@Jchaeyeonii ........ / vomitting a rainbow";;@Jchaeyeonii;;"690180397397704706";https://twitter.com/suenghuan/status/690180397397704706
yulissa_washing;2016-01-21 09:25;0;0;"*casually jokes about someone vomitting **assholes, but it was hilarious HAHAHHAHA ok stop.";;;;"690178316968579074";https://twitter.com/yulissa_washing/status/690178316968579074
tanmymegan;2016-01-21 08:55;0;0;"i dont know what i m feeling nowadays. yesterday i felt like vomitting for no reason.";;;;"690170851874869248";https://twitter.com/tanmymegan/status/690170851874869248
_Sallllyyyy;2016-01-21 08:22;0;0;"Okay after eating this durians, I feel like vomitting";;;;"690162464990724096";https://twitter.com/_Sallllyyyy/status/690162464990724096
Rachelle_Jarvis;2016-01-21 08:20;0;0;"*casually jokes about someone vomitting **assholes, but it was hilarious HAHAHHAHA ok stop.";;;;"690162011834052608";https://twitter.com/Rachelle_Jarvis/status/690162011834052608
xofzil;2016-01-21 07:30;0;1;"the "babies casually vomitting " video that is being shared on FB needs to stop I lived through that twice and still have nightmares";;;;"690149495737303040";https://twitter.com/xofzil/status/690149495737303040
j_yourstruly;2016-01-21 07:18;0;0;"Too full I feel like vomitting";;;;"690146546843815937";https://twitter.com/j_yourstruly/status/690146546843815937
brandonsohot;2016-01-21 05:34;0;0;"feel like vomitting when I think of bread, flour or butter";;;;"690120351431393281";https://twitter.com/brandonsohot/status/690120351431393281
itsmikeeenad;2016-01-21 04:44;0;0;"@sabbyisabel he didn't make it, he kept on vomitting and that";;@sabbyisabel;;"690107754095185920";https://twitter.com/itsmikeeenad/status/690107754095185920
MarioSmilesyay;2016-01-21 03:04;1;0;"I want a bff who is willing to comfort me while I'm vomitting and crying thinking I'm gonna die and she's like you're gonna be fine hon";;;;"690082639580131328";https://twitter.com/MarioSmilesyay/status/690082639580131328
fauzanfauzii;2016-01-21 02:58;0;0;"@tvnk0 Someone describe it to me as if you ate something wrong and your intestines revolt violently, but instead of vomitting you are hungry";;@tvnk0;;"690081105437986816";https://twitter.com/fauzanfauzii/status/690081105437986816
yulissa_evans;2016-01-21 02:51;0;0;"*casually jokes about someone vomitting **assholes, but it was hilarious HAHAHHAHA ok stop.";;;;"690079348469145600";https://twitter.com/yulissa_evans/status/690079348469145600
HariKhiladi;2016-01-21 01:54;0;0;"@ManipalHealth #Hunt2Win #contest #34 General itchiness Nausea & vomitting Lowered appetite and desire to eat";;@ManipalHealth;#Hunt2Win #contest #34;"690064916057698304";https://twitter.com/HariKhiladi/status/690064916057698304
mirellabot;2016-01-21 00:46;0;0;"( VOMITTING PROFUSELY)";;;;"690047880342597632";https://twitter.com/mirellabot/status/690047880342597632
fabiolapineda_;2016-01-21 00:45;0;0;"I hate vomitting";;;;"690047425415876608";https://twitter.com/fabiolapineda_/status/690047425415876608
AbbyMahabir;2016-01-21 00:22;0;1;"@LizzyRamlal vomitting @1:22";;@LizzyRamlal @1;;"690041766578225152";https://twitter.com/AbbyMahabir/status/690041766578225152
McNallyTyler;2016-01-20 22:59;0;5;"Vomitting in Disney World was not how I planned my night.";;;;"690020818558914560";https://twitter.com/McNallyTyler/status/690020818558914560
BTOKNK;2016-01-20 22:45;0;0;"A guy came up to me at work and said "I'm not getting anything, just wanted to check your smile" and he's like twice my age I'm vomitting";;;;"690017389866422272";https://twitter.com/BTOKNK/status/690017389866422272
tuneskids;2016-01-20 22:38;0;0;"@Jeelaniu sick - not sure what I got hit with. Sinuses have so much pressure, I've been dealing with fever & vomitting for 2 days now";;@Jeelaniu;;"690015626727919616";https://twitter.com/tuneskids/status/690015626727919616
Mountain_Views;2016-01-20 22:06;0;0;"Ok @JensenAckles I have a new respect for acting I soo don't know how you did the vomitting scene. It would turn real quick #SympathyPuker";;@JensenAckles;#SympathyPuker;"690007438771294213";https://twitter.com/Mountain_Views/status/690007438771294213
hillaryaunna;2016-01-20 21:16;0;0;"This diet is like, barely eating and vomitting from feeling sick hahahhaa.";;;;"689994864897953795";https://twitter.com/hillaryaunna/status/689994864897953795
blackrose1101;2016-01-20 20:14;0;0;"Feel like vomitting .. I wanna throw up. #fvckedup";;;#fvckedup;"689979393570160640";https://twitter.com/blackrose1101/status/689979393570160640
amymccolloughev;2016-01-20 20:07;0;0;"Steve's going on two full weeks of fever, vomitting , wheezing, coughing, chills, hot flashes, diarrhea....poor thing feels like shit....";;;;"689977601838993408";https://twitter.com/amymccolloughev/status/689977601838993408
skummelhummel;2016-01-20 20:01;0;2;"First half of a painkiller started working (such a huge relief). Took the other one without vomitting . I'd call that progress";;;;"689976167361810432";https://twitter.com/skummelhummel/status/689976167361810432
skummelhummel;2016-01-20 19:49;0;0;"Took half a painkiller a bit ago and waiting for it to work so I can take the other half without vomitting ...";;;;"689973062427656193";https://twitter.com/skummelhummel/status/689973062427656193
negatixitylwt;2016-01-20 19:25;0;1;"my mom heard me vomitting all she told me to do was clean it up";;;;"689966943344934912";https://twitter.com/negatixitylwt/status/689966943344934912
pxthayxx;2016-01-20 18:04;0;0;"Oh god i feel like vomitting .";;;;"689946506623844352";https://twitter.com/pxthayxx/status/689946506623844352
goldenlvngz;2016-01-20 17:50;0;0;"I've been talking myself out of vomitting my life away for the past 2 hours";;;;"689943096549863428";https://twitter.com/goldenlvngz/status/689943096549863428
mccartney_adel;2016-01-20 17:49;0;1;"They need to do face to face nominations every week @ChrisMaloney77 vomitting #hilarious funniest thing so far";;@ChrisMaloney77;#hilarious;"689942750146461697";https://twitter.com/mccartney_adel/status/689942750146461697
Deji_Vu;2016-01-20 17:39;0;0;"I am done with this, this guy is vomitting ?";;;;"689940286898860032";https://twitter.com/Deji_Vu/status/689940286898860032
Vanessa_Edz;2016-01-20 16:54;1;0;"A grown man was VOMITTING over nominations im done #cbb";;;#cbb;"689928977394372608";https://twitter.com/Vanessa_Edz/status/689928977394372608
jaycvsh;2016-01-20 16:47;0;0;"I swear if I was sitting next to Chris and he tried to do that vomitting shit I would have slapped him #CBB";;;#CBB;"689927236091318272";https://twitter.com/jaycvsh/status/689927236091318272
ShaniSaidSo;2016-01-20 16:46;0;1;"Big grown man vomitting over nominations you know";;;;"689927044516429824";https://twitter.com/ShaniSaidSo/status/689927044516429824
sadgirlriri_;2016-01-20 16:42;3;13;"the only thing funnier than Christopher Maloney n his art attack head is Christopher Maloney doing his fake dramatic crying n vomitting";;;;"689925960100102144";https://twitter.com/sadgirlriri_/status/689925960100102144
chxka_;2016-01-20 16:40;0;0;"IS HE REALLY VOMITTING";;;;"689925368162205697";https://twitter.com/chxka_/status/689925368162205697
shinabhfuil3;2016-01-20 16:39;0;0;"#CBB is he actually getting sick?? Seriously? People have real problems in the world, he has to nominate someone and he's vomitting ???";;;#CBB;"689925259168976896";https://twitter.com/shinabhfuil3/status/689925259168976896
christy__x;2016-01-20 16:39;0;1;"Is Christopher really vomitting right now";;;;"689925246569291778";https://twitter.com/christy__x/status/689925246569291778
MissNansLove;2016-01-20 16:39;1;0;"Vomitting because of nominations you know #CBB";;;#CBB;"689925167615721473";https://twitter.com/MissNansLove/status/689925167615721473
sadimaewilson;2016-01-20 16:38;0;0;"#cbb OMFG he's vomitting";;;#cbb;"689925082634964992";https://twitter.com/sadimaewilson/status/689925082634964992
megaancarey;2016-01-20 16:38;0;3;"SAME AS CHRIS MALONEY VOMITTING WHEN HE HAS TO NOMINATE";;;;"689925079187197952";https://twitter.com/megaancarey/status/689925079187197952
