username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
fsaidfuckoff;2016-02-20 07:34;0;1;"Vomitting";;;;"701022075817885696";https://twitter.com/fsaidfuckoff/status/701022075817885696
itsmeaaAJ;2016-02-20 06:37;0;0;"I constantly feel like I'm on the verge of vomitting .";;;;"701007843244150784";https://twitter.com/itsmeaaAJ/status/701007843244150784
Ruzyya_Benggs;2016-02-20 06:15;0;0;"When will i stop vomitting";;;;"701002345677660162";https://twitter.com/Ruzyya_Benggs/status/701002345677660162
mellowDIY;2016-02-20 05:46;0;0;"Just heard my ill sis stole my moms chocolate only to react to the nuts.. now she vomitting and shit #NeWetsang";;;#NeWetsang;"700994960565411842";https://twitter.com/mellowDIY/status/700994960565411842
SaraHusin;2016-02-20 03:36;0;0;"Having nausea and vomitting sometimes can be very difficult to go through.";;;;"700962307946352640";https://twitter.com/SaraHusin/status/700962307946352640
pepesllvia;2016-02-20 03:18;0;3;"my sister just came home drunk and vomitting and she keeps telling me to 'be 2% and just make believe' okay ...";;;;"700957615501795329";https://twitter.com/pepesllvia/status/700957615501795329
English_kreibun;2016-02-20 02:14;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"700941672197193728";https://twitter.com/English_kreibun/status/700941672197193728
teycns;2016-02-20 02:13;0;0;"@uwmild @mngykm @oshboys_ vomitting";;@uwmild @mngykm @oshboys_;;"700941268365381632";https://twitter.com/teycns/status/700941268365381632
azurabumble;2016-02-20 00:21;0;0;"Dipstick at the vet. Kidney treatment 2nd week. So far... Nauseating and vomitting once a day... Most days... http:// fb.me/4rkCelkxr";;;;"700913135822049280";https://twitter.com/azurabumble/status/700913135822049280
dokyeomsday;2016-02-19 23:54;0;0;"@ultseokjins why are you always vomitting";;@ultseokjins;;"700906440043548672";https://twitter.com/dokyeomsday/status/700906440043548672
senketsus;2016-02-19 23:50;0;1;"@trashcanhime apparently I can make decisions like this because no one cares enough to actually be home with the person that's vomitting lol";;@trashcanhime;;"700905358110433280";https://twitter.com/senketsus/status/700905358110433280
danthepatsfan;2016-02-19 23:29;0;0;"@EliasTheodorou watching this fight r u currently laughing? Vomitting ? Or a weird combination of the 2?";;@EliasTheodorou;;"700900148667219968";https://twitter.com/danthepatsfan/status/700900148667219968
idtapthatharrys;2016-02-19 22:59;0;1;"These heat flashes this nausea these mood swings vomitting cramps and back pain nightmares insomnia this is gonna be longer than I thought";;;;"700892461430759424";https://twitter.com/idtapthatharrys/status/700892461430759424
voIauvent;2016-02-19 22:51;0;0;"@up10tion__wei you used to like them why are you vomitting now?";;@up10tion__wei;;"700890586174267394";https://twitter.com/voIauvent/status/700890586174267394
parkwoojihn;2016-02-19 22:51;0;0;"@gfrd_jungyerin ....... /cough hard; end up vomitting";;@gfrd_jungyerin;;"700890409162002432";https://twitter.com/parkwoojihn/status/700890409162002432
SwarlesBarkley_;2016-02-19 21:35;0;0;"@amyeditress ol Donk is projectile vomitting some blood. You gotta wait for season 6 for this kind of insanity.";;@amyeditress;;"700871379160322048";https://twitter.com/SwarlesBarkley_/status/700871379160322048
SimmondsIsGOAT;2016-02-19 20:53;0;1;"@moleloco as a college student I can personally attest that this leads to a fair amount of vomitting .";;@moleloco;;"700860770649776128";https://twitter.com/SimmondsIsGOAT/status/700860770649776128
felicianicole86;2016-02-19 15:59;0;6;"@BroadwayHumans @playbill BRB VOMITTING FROM EXCITEMENT AND NERVES";;@BroadwayHumans @playbill;;"700786893856833536";https://twitter.com/felicianicole86/status/700786893856833536
melbelleroseart;2016-02-19 12:40;0;0;"@Jack_Septic_Eye @YouTube wow. I would poop rainbows fam. Vomitting is always painful";;@Jack_Septic_Eye @YouTube;;"700736665745231872";https://twitter.com/melbelleroseart/status/700736665745231872
samosa_Zayn;2016-02-19 12:36;0;0;"I feel like vomitting , does rape mean nothing to you??? #FreeKesha";;;#FreeKesha;"700735776871550977";https://twitter.com/samosa_Zayn/status/700735776871550977
BFreedInA2;2016-02-19 12:22;0;0;"Remember a couple days ago when everyone at @umich was vomitting . It was norovirus: http://www. mlive.com/news/ann-arbor /index.ssf/2016/02/norovirus_outbreak_confirmed_a.html …";;@umich;;"700732080754307072";https://twitter.com/BFreedInA2/status/700732080754307072
kusoenglishbot;2016-02-19 11:43;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"700722394005016576";https://twitter.com/kusoenglishbot/status/700722394005016576
Unwilling13;2016-02-19 11:01;0;0;"I want eat properly also cannot zz feel like vomitting";;;;"700711864217399297";https://twitter.com/Unwilling13/status/700711864217399297
Ijatt__;2016-02-19 10:26;0;0;"@RaraAdawiya vomitting & nausea tu ape?";;@RaraAdawiya;;"700703078685679616";https://twitter.com/Ijatt__/status/700703078685679616
ssgvvraith;2016-02-19 09:40;0;0;"hello i'm back from vomitting for the 3rd time today";;;;"700691391085543424";https://twitter.com/ssgvvraith/status/700691391085543424
Leogan94;2016-02-19 09:10;0;0;"Always felt like vomitting out my guts after workout, nearly every single time....";;;;"700683963442966528";https://twitter.com/Leogan94/status/700683963442966528
rinrinno22;2016-02-19 08:45;0;0;"◆お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"700677503355117568";https://twitter.com/rinrinno22/status/700677503355117568
_chel_c__;2016-02-19 07:36;0;0;"I feel like vomitting all that popcorn from last night.";;;;"700660211732738048";https://twitter.com/_chel_c__/status/700660211732738048
atintin7;2016-02-19 07:21;0;0;"Im literally hungryyy but i kept on vomitting after some food consuming";;;;"700656440977960961";https://twitter.com/atintin7/status/700656440977960961
ssgvvraith;2016-02-19 07:12;0;0;"got a mandatory bed rest today from my parents caught a mix of cold,flu and sore throat + vomitting";;;;"700654129912238082";https://twitter.com/ssgvvraith/status/700654129912238082
mirellabot;2016-02-19 06:46;0;0;"( VOMITTING PROFUSELY)";;;;"700647584520544258";https://twitter.com/mirellabot/status/700647584520544258
OutTheEU;2016-02-19 06:28;0;0;"Once responsible for a massive outbreak of vomitting , sickness and diahorea . 1700 migrants won't improve that. https:// twitter.com/pugwash1000/st atus/700638322687782912 …";;;;"700643158158286849";https://twitter.com/OutTheEU/status/700643158158286849
kucingstein;2016-02-19 06:24;0;2;"i feel like vomitting blood https:// twitter.com/NurulSyakirahh /status/700640036945985536 …";;;;"700642036676849664";https://twitter.com/kucingstein/status/700642036676849664
savanrus;2016-02-19 06:21;0;0;"RT thereseborroms_ never eat raw and spoiled food (di masaya tumambay sa banyo bc of diarrhea & vomitting ) read m… pic.twitter.com/JKRgcH5cy2";;;;"700641240157564930";https://twitter.com/savanrus/status/700641240157564930
InfoMetal_Lpg;2016-02-19 06:13;9;0;"PRINGSEWU MIND BREAKER#2 On Lampung 2016 Vomitting : @BESIDEofficial @Gugat_Core @kaluman_dm Cp Bagus 082282732535 pic.twitter.com/3H760ztuHM";;@BESIDEofficial @Gugat_Core @kaluman_dm;#2;"700639427932983296";https://twitter.com/InfoMetal_Lpg/status/700639427932983296
thereseborromeo;2016-02-19 06:07;19;104;"never eat raw and spoiled food (di masaya tumambay sa banyo bc of diarrhea & vomitting ) read mooore pic.twitter.com/HGFPWqjgEt";;;;"700637816380764160";https://twitter.com/thereseborromeo/status/700637816380764160
Arednel;2016-02-19 05:46;0;0;"@AmyHarber First time I've been under 70kg in ages, not matter how much I try then bam 73 to 68 in less than 2 month. thanks vomitting !";;@AmyHarber;;"700632553380687872";https://twitter.com/Arednel/status/700632553380687872
phukadric;2016-02-19 05:03;0;1;"This last stretch of pregnancy is taking its toll. Sleepless, no energy, heartburn, vomitting , not in the mood #34weeks";;;#34weeks;"700621842411720706";https://twitter.com/phukadric/status/700621842411720706
GerardHough;2016-02-19 02:42;0;0;"#JoyOfBastards Forcing me 2 #eat thru #choking , eyes streaming, #coughing , #vomitting as #Teylingen say #Bedrocan #illegal . @zorgenzekerheid";;@zorgenzekerheid;#JoyOfBastards #eat #choking #coughing #vomitting #Teylingen #Bedrocan #illegal;"700586172452618241";https://twitter.com/GerardHough/status/700586172452618241
mistah_jay;2016-02-19 01:47;0;0;"@Nozoroomie PROBABLY ALSO VOMITTING FOLLOWS IT?";;@Nozoroomie;;"700572502452375552";https://twitter.com/mistah_jay/status/700572502452375552
missylne;2016-02-19 00:15;0;1;"Betzhold-Jarisch reflex. Inferior MI irritates the diaphragm, resulting in nausea & vomitting . May happen during angiography as well.";;;;"700549323432468480";https://twitter.com/missylne/status/700549323432468480
Nrzargna;2016-02-19 00:08;0;0;"Feels like vomitting";;;;"700547506577408000";https://twitter.com/Nrzargna/status/700547506577408000
lunar456;2016-02-18 22:01;0;0;"Oh good, start with vomitting . I did that today. #HTGAWM";;;#HTGAWM;"700515447582490625";https://twitter.com/lunar456/status/700515447582490625
aIessiuh;2016-02-18 21:43;0;1;"*projective vomitting *";;;;"700510867528491008";https://twitter.com/aIessiuh/status/700510867528491008
BulimiaSolution;2016-02-18 21:38;0;0;"The ultimate guide to curbing cravings http:// bit.ly/bulimiaaddicti on … Bulimia Nervosa, Vomitting";;;;"700509677856030720";https://twitter.com/BulimiaSolution/status/700509677856030720
FrancisKojoTGM;2016-02-18 21:34;0;0;"Turning 22 in 2 days. Im vomitting :)";;;;"700508830564802560";https://twitter.com/FrancisKojoTGM/status/700508830564802560
frqjmd;2016-02-18 20:36;0;0;"Feel like vomitting ... how great";;;;"700494218452537345";https://twitter.com/frqjmd/status/700494218452537345
NYK_KaiKai;2016-02-18 20:19;0;0;"Early morning feel like vomitting ..";;;;"700489743360888832";https://twitter.com/NYK_KaiKai/status/700489743360888832
sachimarley;2016-02-18 20:09;0;0;"@wvdy_ vomitting";;@wvdy_;;"700487429564792833";https://twitter.com/sachimarley/status/700487429564792833
gannestronaut;2016-02-18 19:33;0;0;"kinakabahan na akong kumain everytime dahil sa na usong vomitting and pananakit ng tyan dto sa SLU . mahirap na kasing magkaskit.";;;;"700478245506936833";https://twitter.com/gannestronaut/status/700478245506936833
hey_jai_brooks;2016-02-18 18:17;0;0;"@janoskians thank you lots for vomitting live it was very entertaining to watch @BrooksBeau @danielsahyounie @JaiBrooks1 @luke_brooks";;@janoskians @BrooksBeau @danielsahyounie @JaiBrooks1 @luke_brooks;;"700459195301306369";https://twitter.com/hey_jai_brooks/status/700459195301306369
slaughter_wendy;2016-02-18 18:14;0;0;"@BrooksBeau Blended Live was disgusting eww that cucumber my ringtone is of you vomitting";;@BrooksBeau;;"700458298571694081";https://twitter.com/slaughter_wendy/status/700458298571694081
lizvonhagen;2016-02-18 17:49;0;0;"I cant begin to describe the feeling of helplessness when ur kid is projectile vomitting at midnight and again every hour";;;;"700452156734701568";https://twitter.com/lizvonhagen/status/700452156734701568
dayinihehe;2016-02-18 17:06;0;0;"feel like vomitting";;;;"700441205813850112";https://twitter.com/dayinihehe/status/700441205813850112
ocelotleo;2016-02-18 16:50;0;0;"Pls dun let me sleep halfway and wake up vomitting";;;;"700437187993538560";https://twitter.com/ocelotleo/status/700437187993538560
HFMajorTom;2016-02-18 16:42;0;10;"And apparently Unicorns vomitting in public markets could be a problem for private Unicorns valuation, we are informed, really, wow...";;;;"700435342608838656";https://twitter.com/HFMajorTom/status/700435342608838656
goa__x;2016-02-18 16:23;0;0;"@MelsWardrobe @ASOS I have neither my periods are still dreadful and have been for 13 years to the point of vomitting and black outs";;@MelsWardrobe @ASOS;;"700430493679030272";https://twitter.com/goa__x/status/700430493679030272
sputbuck;2016-02-18 15:45;0;0;"I'm on the verge of vomitting";;;;"700420964346150914";https://twitter.com/sputbuck/status/700420964346150914
jackdaddyo;2016-02-18 14:40;0;0;"Better than the vomitting camel. @BKBrianKelly https:// twitter.com/JeffMacke/stat us/700396435825496064 …";;@BKBrianKelly;;"700404626265395200";https://twitter.com/jackdaddyo/status/700404626265395200
datboywolf;2016-02-18 14:20;0;0;"@wash_kevin I judge myself harshly. My last presentation by boss said was the best she's had here. But I was vomitting prior.";;@wash_kevin;;"700399527543451648";https://twitter.com/datboywolf/status/700399527543451648
Vicious_pen;2016-02-18 13:15;0;1;"@Brad_Glasgow @SJWsnoke no one does cause you won't talk about it the way you're vomitting our all your bias against "anti-gg"";;@Brad_Glasgow @SJWsnoke;;"700383098421190656";https://twitter.com/Vicious_pen/status/700383098421190656
Perut_Buncit;2016-02-18 13:11;0;1;"2 rounds of this, and a few rounds of medicines & now I feel like vomitting . Good night pic.twitter.com/w4hVwkjArw";;;;"700382085056364545";https://twitter.com/Perut_Buncit/status/700382085056364545
mochekke;2016-02-18 12:57;0;0;"@jeghostpurple @gunflavoured you'll honestly feel so much better after vomitting";;@jeghostpurple @gunflavoured;;"700378610658480128";https://twitter.com/mochekke/status/700378610658480128
Vicious_pen;2016-02-18 12:54;0;1;"@Brad_Glasgow @SJWsnoke nice try. You had no problem coming here and vomitting out all sorts of shit onto us";;@Brad_Glasgow @SJWsnoke;;"700377889770831872";https://twitter.com/Vicious_pen/status/700377889770831872
JaceHerondaleSA;2016-02-18 12:34;0;3;"@WhippedByIzzy @SimonEffinLewis @ArtsyRunePower @JewishAngelRF @Steleangel *pretends that he's vomitting *";;@WhippedByIzzy @SimonEffinLewis @ArtsyRunePower @JewishAngelRF @Steleangel;;"700372949216464896";https://twitter.com/JaceHerondaleSA/status/700372949216464896
lunar456;2016-02-18 12:27;0;0;"@citizenjaney I did it on the way thankfully. The Tarjay public restroom vomitting was this morning.";;@citizenjaney;;"700371080104562688";https://twitter.com/lunar456/status/700371080104562688
YonnyD_;2016-02-18 12:10;0;2;"@elizettexo @1357Joel I'm saying. I stood next to you and laughed when you were vomitting Joel, did that mean nothing???";;@elizettexo @1357Joel;;"700366674395013121";https://twitter.com/YonnyD_/status/700366674395013121
MisssFame;2016-02-18 12:05;0;1;"@peeperpipers so that was vomitting I heard this morning!!!!";;@peeperpipers;;"700365556608667649";https://twitter.com/MisssFame/status/700365556608667649
lhulu001;2016-02-18 10:31;0;0;"Diagnose 󾌯󾌡 @#NewCairoAmericanHospital #stomachpain #vomitting #ulcer";;@;#NewCairoAmericanHospital #stomachpain #vomitting #ulcer;"700341846501953537";https://twitter.com/lhulu001/status/700341846501953537
gandamodane;2016-02-18 10:31;0;0;"Fever, lbm and vomitting";;;;"700341795775844352";https://twitter.com/gandamodane/status/700341795775844352
Kwurly13;2016-02-18 10:16;0;0;"@Halsa_Surbiton thinks it's ok to receive tment wth a vomitting chest infection. Diabolical unintelligent vile service. STAY AWAY from them";;@Halsa_Surbiton;;"700338051172667395";https://twitter.com/Kwurly13/status/700338051172667395
ShahMalick33;2016-02-18 08:56;0;0;"Vomitting & Fever :/ ~Fuck -_- — feeling sick";;;;"700318094074515456";https://twitter.com/ShahMalick33/status/700318094074515456
ACMaticR;2016-02-18 07:29;0;0;"Go from not having any sleep or vomitting blood.. Seems like a good day today.";;;;"700296096854085632";https://twitter.com/ACMaticR/status/700296096854085632
AceHana_;2016-02-18 07:05;0;0;"@velzonly dude not ff pls ive had nuff binkenvi i feel like vomitting bc ff overdose";;@velzonly;;"700290044339171328";https://twitter.com/AceHana_/status/700290044339171328
heeeynuuuh;2016-02-18 06:49;0;0;"Fever, abdominal pain and vomitting . Pero papasok parin ako bukas. #NursingFeels";;;#NursingFeels;"700285994495422464";https://twitter.com/heeeynuuuh/status/700285994495422464
ThisIsKingle;2016-02-18 05:27;0;3;"If I see her at Uni I'll just start vomitting";;;;"700265461448101889";https://twitter.com/ThisIsKingle/status/700265461448101889
AsmaaNaabilah;2016-02-18 04:44;0;0;"i only ate a few spoonfull of the porridge and feel like vomitting alr haiya";;;;"700254483876442112";https://twitter.com/AsmaaNaabilah/status/700254483876442112
kusoenglishbot;2016-02-18 04:44;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"700254462657466368";https://twitter.com/kusoenglishbot/status/700254462657466368
krzweyn;2016-02-18 03:39;0;0;"I feel like vomitting";;;;"700238196605489152";https://twitter.com/krzweyn/status/700238196605489152
xxbimagnusxx;2016-02-18 02:50;0;0;"I hate vomitting .But Ima make myself throw up. I hate pain.But Ima self harm. I hate hurting people.But Ima do emotional experiment on them.";;;;"700225953541316608";https://twitter.com/xxbimagnusxx/status/700225953541316608
BrianKlems;2016-02-18 00:51;0;3;"Nothing like being up at night with a vomitting daughter. #dadduties #vomitfairy #sotired";;;#dadduties #vomitfairy #sotired;"700195857581416448";https://twitter.com/BrianKlems/status/700195857581416448
XSJUNGYEON;2016-02-17 23:59;0;0;"i feel like vomitting";;;;"700182882157858816";https://twitter.com/XSJUNGYEON/status/700182882157858816
yvooonney;2016-02-17 22:36;0;0;"Grabe kanina. Kept on vomitting . :(";;;;"700161827771011074";https://twitter.com/yvooonney/status/700161827771011074
yvooonney;2016-02-17 22:33;0;0;"@MontefalconMD hey! Sorry di ako nakapunta. Was vomitting when I woke up. :(";;@MontefalconMD;;"700161217319428096";https://twitter.com/yvooonney/status/700161217319428096
Broseidon711;2016-02-17 22:08;0;0;"Nothing puts u in more of a mood then listening to ur cousin vomitting poor Cara #TheChallengeBloodlines";;;#TheChallengeBloodlines;"700155020755529728";https://twitter.com/Broseidon711/status/700155020755529728
MyNieceTorpel;2016-02-17 21:38;0;0;"And just for funsies I just spent the last five minutes vomitting . I do feel better though. Ahh life, so much better when you have MS";;;;"700147275348180993";https://twitter.com/MyNieceTorpel/status/700147275348180993
allieloops;2016-02-17 21:22;1;2;"I'm vomitting profusely https:// twitter.com/ccboobcock/sta tus/700143284027596800 …";;;;"700143368022568964";https://twitter.com/allieloops/status/700143368022568964
mangoislandp;2016-02-17 20:54;0;1;"@CrazyExhaustion aww! How sweet we both have vomitting children today. My little one did all over me and my feet";;@CrazyExhaustion;;"700136341292630019";https://twitter.com/mangoislandp/status/700136341292630019
ShelbyLauryn17;2016-02-17 19:44;0;1;"@camxsmith went to the doctor for vomitting and stomach issues and they sent me to mission for maybe my appendix, waiting for a CT scan";;@camxsmith;;"700118613529882624";https://twitter.com/ShelbyLauryn17/status/700118613529882624
aenea2662;2016-02-17 19:11;0;0;"@MelaynaLokosky @Ian56789 When you have high level functions, either you love to follow money or you end up vomitting your guts ... I know.";;@MelaynaLokosky @Ian56789;;"700110281368846336";https://twitter.com/aenea2662/status/700110281368846336
revcodes_sare;2016-02-17 18:57;0;0;"I'm feeling like vomitting and have stomachache and people around me are retarded I want to take sick leave but can't.";;;;"700106942723653633";https://twitter.com/revcodes_sare/status/700106942723653633
alexis_karlia;2016-02-17 18:11;0;0;"Omg i keep vomitting again wtf";;;;"700095216103981056";https://twitter.com/alexis_karlia/status/700095216103981056
Maidenamerica59;2016-02-17 17:42;1;1;"When you're having a casual conversation with an employee and they all of a sudden start vomitting . #what";;;#what;"700087925883723777";https://twitter.com/Maidenamerica59/status/700087925883723777
odetosIecp;2016-02-17 16:06;0;1;"@MELLETMAGIC IM VOMITTING HOW THE FUCK";;@MELLETMAGIC;;"700063891024388096";https://twitter.com/odetosIecp/status/700063891024388096
_aishahfg;2016-02-17 15:12;0;0;"Based on the convo happening outside my cubicle being a parent is pretty much hoping your kid makes it to the toilet when vomitting";;;;"700050246743826434";https://twitter.com/_aishahfg/status/700050246743826434
CupidJeremy;2016-02-17 12:11;0;0;"@ViolentGareth @zqPoops but it sounds like zq HAHAHA the vomitting part OMG";;@ViolentGareth @zqPoops;;"700004562967465985";https://twitter.com/CupidJeremy/status/700004562967465985
eilynlyn;2016-02-17 11:24;0;0;"Down with flu, fever, headache. Plus vomitting . Sakitnyaaaaa.";;;;"699992715858083840";https://twitter.com/eilynlyn/status/699992715858083840
redpandachris;2016-02-17 11:04;0;0;"randomly vomitting , woo!";;;;"699987867167285248";https://twitter.com/redpandachris/status/699987867167285248
Jockey2612;2016-02-17 10:40;0;0;"@kingfisherworld Vomitting ! xD Ewwww! #SunburnWithKF #mumbai";;@kingfisherworld;#SunburnWithKF #mumbai;"699981701263466496";https://twitter.com/Jockey2612/status/699981701263466496
elsannn;2016-02-17 09:54;0;0;"@Rxyaa1 Aku try retake ah.But the thing is aku keep vomitting .Susah sikit ah.";;@Rxyaa1;;"699970275295690752";https://twitter.com/elsannn/status/699970275295690752
SITInazirah09;2016-02-17 09:48;0;0;"Why do I feel like vomitting every single think that I consume ?????";;;;"699968637357064192";https://twitter.com/SITInazirah09/status/699968637357064192
Micchisaurus;2016-02-17 09:14;0;0;"Yaaaaay nausea has crossed into vomitting ! I'm so happy! (sarcasm font.)";;;;"699960117878456320";https://twitter.com/Micchisaurus/status/699960117878456320
lewejecyrb4;2016-02-17 08:34;0;0;"Vomitting";;;;"699950135241867264";https://twitter.com/lewejecyrb4/status/699950135241867264
PATtheCAN;2016-02-17 08:19;0;1;"@Verociraptor_ There's only one thing left to do: Blame Vomitting Physics.";;@Verociraptor_;;"699946385613783040";https://twitter.com/PATtheCAN/status/699946385613783040
OoOchinoOoO;2016-02-17 08:11;0;0;"God i hate vomitting , this is the 7th time i vomitted";;;;"699944171612704774";https://twitter.com/OoOchinoOoO/status/699944171612704774
andjbest;2016-02-17 07:20;0;1;"these numbers look like sat scores I'm projectile voMitting pic.twitter.com/hSOrGRvCts";;;;"699931442999070720";https://twitter.com/andjbest/status/699931442999070720
tattooedaisies;2016-02-17 07:15;0;0;"@Jerard_Jer I feel like vomitting at the sight of chicken. errrmaagawdd";;@Jerard_Jer;;"699930073973981184";https://twitter.com/tattooedaisies/status/699930073973981184
sherbetgal;2016-02-17 07:14;0;0;"Dora jus saw this doc after CNY for her sensitive nose and now she is vomitting . Mehhhhhh";;;;"699929941362679808";https://twitter.com/sherbetgal/status/699929941362679808
bellazlkfl;2016-02-17 06:59;0;0;"Omg this vomitting can't stop";;;;"699926224630468608";https://twitter.com/bellazlkfl/status/699926224630468608
CLAYMANislands;2016-02-17 06:37;0;0;"@KT__Watson and vomitting in hostel elevators";;@KT__Watson;;"699920491222540289";https://twitter.com/CLAYMANislands/status/699920491222540289
fyyalove;2016-02-17 06:32;0;0;"I swear i feel like vomitting";;;;"699919406244061184";https://twitter.com/fyyalove/status/699919406244061184
heeeynuuuh;2016-02-17 06:24;0;1;"Hala. Naalala ko lang ang daming cases ng diarrhea and vomitting sa school";;;;"699917338838077440";https://twitter.com/heeeynuuuh/status/699917338838077440
sabrina_emeryy;2016-02-17 04:47;0;0;"I feel like vomitting omg";;;;"699892826994118656";https://twitter.com/sabrina_emeryy/status/699892826994118656
kusoenglishbot5;2016-02-17 04:15;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"699884799175954432";https://twitter.com/kusoenglishbot5/status/699884799175954432
Sekkyhigh;2016-02-17 04:11;0;0;"@dijitalies Yes. Pero hanggang 7 lng. Hahaha. Dunno why but suddenly I felt dizzy and im vomitting as hell. -.- Dagdag mo pa yung nilalamig";;@dijitalies;;"699883811199291392";https://twitter.com/Sekkyhigh/status/699883811199291392
mariahae99;2016-02-17 03:58;0;0;"I got two days off as I m suffering from diarrhoea and vomitting but seriously I don't want to be sick again";;;;"699880669678186496";https://twitter.com/mariahae99/status/699880669678186496
NurmanYaman;2016-02-17 03:12;1;0;"@kay_alia @mohdadam_S worse case scenario, vomitting blood (mixed with food)";;@kay_alia @mohdadam_S;;"699869004022681600";https://twitter.com/NurmanYaman/status/699869004022681600
emisonlovexx;2016-02-17 03:03;0;1;"the vomitting is so perfect https:// twitter.com/Xtinaobsession /status/699820106369667073 …";;;;"699866669548642305";https://twitter.com/emisonlovexx/status/699866669548642305
cclairec1;2016-02-17 02:45;0;0;"I seriously cannot stop vomitting .. wtf";;;;"699862342494883840";https://twitter.com/cclairec1/status/699862342494883840
SavannahNiemen;2016-02-17 01:22;0;1;"jk vomitting because why would i do this to myself";;;;"699841441971855360";https://twitter.com/SavannahNiemen/status/699841441971855360
GinaLogsdon77;2016-02-17 00:22;0;1;"@v_banane @ColitisNinja my son has been on it for over a year, no vomitting . Could be a side effect but I'd call Dr to be safe.";;@v_banane @ColitisNinja;;"699826315332034560";https://twitter.com/GinaLogsdon77/status/699826315332034560
whoisniamh;2016-02-16 23:08;0;0;"o no gotta focus on not vomitting again o no";;;;"699807730480082944";https://twitter.com/whoisniamh/status/699807730480082944
BYGs1004;2016-02-16 17:06;0;1;"wellllll aint that nice.... came to the bathroom at bad timing--- someone was vomitting --- FRICK MY LIFE";;;;"699716447304462336";https://twitter.com/BYGs1004/status/699716447304462336
Kat_Sapp;2016-02-16 14:56;0;0;"so im sitting in the bathroom crying& vomitting because my cat is no where to be found";;;;"699683683461132289";https://twitter.com/Kat_Sapp/status/699683683461132289
MindyInProgress;2016-02-16 14:47;1;1;"If you feel like vomitting , do it on something absorbent like a bed or clean laundry piles #AdviceFromMyPet";;;#AdviceFromMyPet;"699681408541945856";https://twitter.com/MindyInProgress/status/699681408541945856
fratchaplou;2016-02-16 13:52;0;1;"@OllieMcKendrick im not a purple eyed someone vomitting out constant purple ish goop";;@OllieMcKendrick;;"699667597130731520";https://twitter.com/fratchaplou/status/699667597130731520
NIGruffalo;2016-02-16 13:08;0;0;"@seanddotmedotuk my thoughts exactly, it started of as a bit vomitting but I can definitely feel a touch of Ebola coming on.";;@seanddotmedotuk;;"699656644356153345";https://twitter.com/NIGruffalo/status/699656644356153345
smootvaf;2016-02-16 12:28;0;0;"bless my tummy. seriously feel like vomitting now (( ))";;;;"699646585324457984";https://twitter.com/smootvaf/status/699646585324457984
manahaas;2016-02-16 12:25;0;0;"Arabic newsites propaganda machine vomitting https:// twitter.com/AlArabiya_Eng/ status/699639538143002625 …";;;;"699645799186223105";https://twitter.com/manahaas/status/699645799186223105
kusoenglishbot2;2016-02-16 11:14;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"699627914124341248";https://twitter.com/kusoenglishbot2/status/699627914124341248
ItweetFEEDS;2016-02-16 09:51;0;0;"200 Level LASU Female Student Dies after Vomitting Blood at Send-forth Party READ REPORTS HERE>>>... http:// fb.me/90JOqlp65";;;;"699606995771527168";https://twitter.com/ItweetFEEDS/status/699606995771527168
bagagist_com;2016-02-16 09:51;0;0;"200 Level LASU Female Student Dies after Vomitting Blood at Send-forth Party READ REPORTS HERE>>>... http:// fb.me/7Hj0MjgC4";;;;"699606915492478976";https://twitter.com/bagagist_com/status/699606915492478976
MisturrZik;2016-02-16 09:50;0;0;"200 Level LASU Female Student Dies after Vomitting Blood at Send-forth Party READ REPORTS HERE>>>... http:// fb.me/7OQfQvoGH";;;;"699606902553059328";https://twitter.com/MisturrZik/status/699606902553059328
s3xyvanilla;2016-02-16 09:30;0;0;"at the pediatricians office because Nadia is still having fever and cough and vomitting . I… https://www. instagram.com/p/BB2b2Q4qmdT/";;;;"699601633609535488";https://twitter.com/s3xyvanilla/status/699601633609535488
Chadlcys;2016-02-16 08:16;0;0;"headache, fever, body pain, dizziness, and vomitting shit lol combo";;;;"699583002225934337";https://twitter.com/Chadlcys/status/699583002225934337
EliseLynch02;2016-02-16 08:04;0;1;"Was cuddling with Sawyer this morning when all of a sudden he started projectile vomitting all over me and my bed";;;;"699579993236574208";https://twitter.com/EliseLynch02/status/699579993236574208
HANAbear_;2016-02-16 07:59;0;0;"@sassy89er yes yes he's not vomitting . thank you!";;@sassy89er;;"699578947084746752";https://twitter.com/HANAbear_/status/699578947084746752
