username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JLorenzoGuerra;2016-06-23 15:46;0;0;"Retweeted Redacción Médica ( @redaccionmedica ): La #vacuna del rotavirus es capaz de evitar 7.500... http:// fb.me/HUL12NE1";;@redaccionmedica;#vacuna;"746066964443848704";https://twitter.com/JLorenzoGuerra/status/746066964443848704
GalizAmbulancia;2016-06-23 15:27;0;0;"ASI SE PUEDE PREVENIR EL ROTAVIRUS .: http://www. redaccionmedica.com/secciones/medi cina/la-vacuna-del-rotavirus-es-capaz-de-evitar-7-500-hospitalizaciones-al-ano-4309 … pic.twitter.com/L4oxFor7yj";;;;"746062014871658496";https://twitter.com/GalizAmbulancia/status/746062014871658496
redaccionmedica;2016-06-23 15:15;21;9;"La #vacuna del rotavirus es capaz de evitar 7.500 hospitalizaciones al año. http://www. redaccionmedica.com/secciones/medi cina/la-vacuna-del-rotavirus-es-capaz-de-evitar-7-500-hospitalizaciones-al-ano-4309 … @AEV_Vacunas pic.twitter.com/mE0vIHrOaS";;@AEV_Vacunas;#vacuna;"746059171414454272";https://twitter.com/redaccionmedica/status/746059171414454272
oportunidadLife;2016-06-23 14:30;0;0;"Suplementos #4Life bienestar y salud #Hipertiroidismo #Hipotiroidismo #Rotavirus #Verrugas http:// bit.ly/1UTjD7S pic.twitter.com/jvTfG7LEH9";;;#4Life #Hipertiroidismo #Hipotiroidismo #Rotavirus #Verrugas;"746047693164666880";https://twitter.com/oportunidadLife/status/746047693164666880
redaccionmedica;2016-06-23 12:45;2;1;"¿Cómo se puede prevenir el rotavirus ? http://www. redaccionmedica.com/secciones/medi cina/la-vacuna-del-rotavirus-es-capaz-de-evitar-7-500-hospitalizaciones-al-ano-4309 … #bebés #prevención #salud #pacientes";;;#beb #prevenci #salud #pacientes;"746021481168003072";https://twitter.com/redaccionmedica/status/746021481168003072
modernghanaweb;2016-06-23 12:16;0;0;"Niger Pioneers Thermo-Stable Vaccine For Rotavirus http:// ow.ly/zLWm501H3wz";;;;"746014137306722305";https://twitter.com/modernghanaweb/status/746014137306722305
Modernghananews;2016-06-23 12:02;0;0;"Niger Pioneers Thermo-Stable Vaccine For Rotavirus http:// ow.ly/H3TN501H22e";;;;"746010520642265088";https://twitter.com/Modernghananews/status/746010520642265088
News247Nigeria;2016-06-23 11:41;0;0;"Niger Pioneers Thermo-Stable Vaccine For Rotavirus bull; Rotavirus kills an estimated 450 000 children around the … http:// ift.tt/28ThA4Y";;;;"746005148678430720";https://twitter.com/News247Nigeria/status/746005148678430720
LiaMndz;2016-06-23 11:35;0;0;"de paso no hay vacuna rotavirus . Los niños están indefensos!";;;;"746003679795347456";https://twitter.com/LiaMndz/status/746003679795347456
dulceazuaje;2016-06-23 11:15;0;0;"@Gob_Anzoategui_ @Alcaldia_Bna Sobre todo Antiinfluenza, rotavirus y Neumococo. Necesitamos vacunas para nuestros niños";;@Gob_Anzoategui_ @Alcaldia_Bna;;"745998788431577088";https://twitter.com/dulceazuaje/status/745998788431577088
NewsTreasury;2016-06-23 11:04;0;0;"#Africa Niger Pioneers Thermo-Stable Vaccine For Rotavirus http:// bit.ly/TyItPD";;;#Africa;"745996040524857345";https://twitter.com/NewsTreasury/status/745996040524857345
itsmepanda1;2016-06-23 10:52;2;2;". @RealRohitArora #vioxx #CDCWhistleblower #mumps portion of MMR lawsuits; #rotavirus pig virus; #SV40 & so on. @ExecCanuck @GidMK #Vaxxed";;@RealRohitArora @ExecCanuck @GidMK;#vioxx #CDCWhistleblower #mumps #rotavirus #SV40 #Vaxxed;"745992864056885252";https://twitter.com/itsmepanda1/status/745992864056885252
TheNigerianVoic;2016-06-23 10:46;0;0;"Niger Pioneers Thermo-Stable Vaccine For Rotavirus http:// ow.ly/vFqm501GQgo";;;;"745991396763504640";https://twitter.com/TheNigerianVoic/status/745991396763504640
GbenroJolaoluwa;2016-06-23 10:33;0;0;"Niger Pioneers Thermo-Stable Vaccine For Rotavirus : bull; Rotavirus kills an estimated 450 000 children aroun... http:// bit.ly/28YV3BK";;;;"745988072379027457";https://twitter.com/GbenroJolaoluwa/status/745988072379027457
aizeecom;2016-06-23 10:33;0;0;"Niger Pioneers Thermo-Stable Vaccine For Rotavirus : bull; Rotavirus kills an estimated 450 000 children aroun... http:// bit.ly/28T6HQD";;;;"745988071984791553";https://twitter.com/aizeecom/status/745988071984791553
valera_emilio;2016-06-23 10:33;0;0;"La vacuna del rotavirus es capaz de evitar 7.500 hospitalizaciones al año http://www. redaccionmedica.com/secciones/medi cina/la-vacuna-del-rotavirus-es-capaz-de-evitar-7-500-hospitalizaciones-al-ano-4309 …";;;;"745988064070275072";https://twitter.com/valera_emilio/status/745988064070275072
redaccionmedica;2016-06-23 10:17;3;1;"La #vacuna del #rotavirus es capaz de evitar 7.500 hospitalizaciones al año http://www. redaccionmedica.com/secciones/medi cina/la-vacuna-del-rotavirus-es-capaz-de-evitar-7-500-hospitalizaciones-al-ano-4309 … por @DavidGarciaHig";;@DavidGarciaHig;#vacuna #rotavirus;"745984170967576576";https://twitter.com/redaccionmedica/status/745984170967576576
MiradorSalud;2016-06-23 10:15;0;0;"Introducen #vacuna pentavalente de rotavirus en Rwanda » http:// ow.ly/ar2j301fYpt #MiradorSalud #Bienestar";;;#vacuna #MiradorSalud #Bienestar;"745983669513367552";https://twitter.com/MiradorSalud/status/745983669513367552
_Morocco;2016-06-23 09:59;0;0;"Niger Pioneers Thermo-Stable Vaccine for Rotavirus http:// dlvr.it/LdVgKY #morocco #news";;;#morocco #news;"745979502988189696";https://twitter.com/_Morocco/status/745979502988189696
Rm_Maghreb;2016-06-23 09:29;0;0;"Niger Pioneers Thermo-Stable Vaccine for Rotavirus http://www. moroccoworldnews.com/2016/06/189834 /niger-pioneers-thermo-stable-vaccine-for-rotavirus/?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/c8C5T27qQn";;;;"745971962002825216";https://twitter.com/Rm_Maghreb/status/745971962002825216
doritmi;2016-06-23 09:17;1;0;"Health officials: add rotavirus #vaccines to schedule to keep many children out of hospital. #vaccineswork http://www. mmtimes.com/index.php/nati onal-news/yangon/20980-govt-advised-to-include-rotavirus-vaccine-in-national-schedule.html …";;;#vaccines #vaccineswork;"745968933375606784";https://twitter.com/doritmi/status/745968933375606784
oladotun1969;2016-06-23 08:38;0;0;"Niger pioneers thermo-stable vaccine for Rotavirus - http:// wp.me/p2MFPx-udd";;;;"745959241291268096";https://twitter.com/oladotun1969/status/745959241291268096
DEagleOnline;2016-06-23 08:38;1;1;"Niger pioneers thermo-stable vaccine for Rotavirus - http:// wp.me/p2MFPx-udd";;;;"745959230126034944";https://twitter.com/DEagleOnline/status/745959230126034944
toutComment;2016-06-23 06:00;0;0;"Comment traiter le rotavirus http:// sante.toutcomment.com/article/commen t-traiter-le-rotavirus-7596.html?utm_source=new-bot&utm_medium=twitter&utm_term=home&utm_campaign=new-bot-home-1 … #sante pic.twitter.com/rM3zuJMnvp";;;#sante;"745919335726723073";https://twitter.com/toutComment/status/745919335726723073
nyonyamimie;2016-06-23 05:10;0;0;"Jadwal imunisasi sakha #rotavirus +pcv (with Hj. at RS Bunda) — https:// path.com/p/4rGs5x";;;#rotavirus;"745906798201307136";https://twitter.com/nyonyamimie/status/745906798201307136
icddr_b;2016-06-23 04:01;3;1;"Impact of enterovirus & enteric pathogens on oral polio & #rotavirus vaccine performance in Bangladesh, #OPV https:// twitter.com/trj2/status/74 5273509618847744 …";;;#rotavirus #OPV;"745889398076620801";https://twitter.com/icddr_b/status/745889398076620801
Raisasha;2016-06-23 03:25;0;0;"@VAXI_ID hallo, kl vaksin di hotel bisakah? Saya dr luar kota soalnya, disini rotavirus kosong.";;@VAXI_ID;;"745880318515757056";https://twitter.com/Raisasha/status/745880318515757056
FakeMomAdvice;2016-06-23 02:35;0;0;"Swaddling healed my triplets' rotavirus !";;;;"745867769028173825";https://twitter.com/FakeMomAdvice/status/745867769028173825
FrontPharmacol;2016-06-23 01:38;0;0;"Therapeutics Insight with Inclusive Immunopharmacology Explication of Human Rotavirus A for the Treatment of ... http:// bit.ly/28WSDDH";;;;"745853609758363648";https://twitter.com/FrontPharmacol/status/745853609758363648
twins_dp;2016-06-22 23:57;0;0;"Ontario Babies Benefit from Rotavirus Immunization #ontario https:// dragplus.com/post/id/363916 06 …";;;#ontario;"745827994929860609";https://twitter.com/twins_dp/status/745827994929860609
twins_dp;2016-06-22 23:57;0;0;"Ontario Babies Benefit from Rotavirus Immunization #ontario https:// dragplus.com/post/id/363916 05 …";;;#ontario;"745827992488804352";https://twitter.com/twins_dp/status/745827992488804352
manuelborbon_;2016-06-22 23:36;0;0;"Vacunación contra Rotavirus evita complicaciones en enfermedad http:// sonoraalahora.com/index.php?op=n ew&id_cat=23&id=691 … #SonoraAlaHora vía @sonoraalahora";;@sonoraalahora;#SonoraAlaHora;"745822926813855744";https://twitter.com/manuelborbon_/status/745822926813855744
bru_lunardi;2016-06-22 22:37;1;1;""Sabe o que é rotavírus ?" / "rato selvagem. Né não?" / "KKKKK" / "É só trocar a vogal, po... fica ratovírus"";;;;"745808066185203712";https://twitter.com/bru_lunardi/status/745808066185203712
iacutonep;2016-06-22 20:52;0;0;"@LuisanaMelo @MPPSalud_Vzla Donde hay rotavirus en Caracas? Tengo más de un mes buscando. Mi hijo la necesita al igual que otros bebes.";;@LuisanaMelo @MPPSalud_Vzla;;"745781651419037697";https://twitter.com/iacutonep/status/745781651419037697
PuntoMX_;2016-06-22 19:38;0;0;"#AlPunto Padecimientos como diarrea, parasitosis, tifoidea, rotavirus y los hongos en la piel, llegan por el calor. http:// punto.mx/publicacion.ph p?noticia=1125 …";;;#AlPunto;"745762907787452416";https://twitter.com/PuntoMX_/status/745762907787452416
NoticiasTelemax;2016-06-22 18:24;1;2;"Vacune a sus hijos contra el rotavirus - #Telemax #Sonora #Hermosillo http://www. telemax.com.mx/160622rota";;;#Telemax #Sonora #Hermosillo;"745744256451502080";https://twitter.com/NoticiasTelemax/status/745744256451502080
RevistaVivaVoz;2016-06-22 18:21;0;0;"Vacunación contra Rotavirus evita complicaciones en enfermedad @IrisdeaAguayo http://www. revistavivavoz.com/vernoticias.ph p?artids=49494&categoria=7#.V2sPQpUzGiI.twitter …";;@IrisdeaAguayo;#;"745743458585870336";https://twitter.com/RevistaVivaVoz/status/745743458585870336
politicusmx;2016-06-22 17:30;0;0;"#Vacunación contra #Rotavirus evita complicaciones en enfermedad http:// politicus.mx/vernoticia.php ?n=15279 … pic.twitter.com/unAxOF0hlB";;;#Vacunaci #Rotavirus;"745730642411872256";https://twitter.com/politicusmx/status/745730642411872256
VictorQuirosG;2016-06-22 17:13;0;0;"Hoy ha sido el turno de @GSK y su visión de las vacunas frente a meningo B y rotavirus . Interesante debate posterior #MedicinaPreventiva";;@GSK;#MedicinaPreventiva;"745726452801363969";https://twitter.com/VictorQuirosG/status/745726452801363969
centralinfoTV;2016-06-22 16:47;3;2;"Vacunación contra Rotavirus evita complicaciones en enfermedad. Infórmate http:// goo.gl/raeU5a @ssaludsonora pic.twitter.com/7eS43mSxxI";;@ssaludsonora;;"745719862790496256";https://twitter.com/centralinfoTV/status/745719862790496256
hermosillo_life;2016-06-22 16:29;0;0;"Vacunación contra Rotavirus evita complicaciones,, http:// hermosillolife.com/salud/19769 #Sonora pic.twitter.com/zgN56CFm3g";;;#Sonora;"745715284535762944";https://twitter.com/hermosillo_life/status/745715284535762944
GI_Pearls;2016-06-22 15:00;0;2;"vaccines to avoid to newborns of mothers on anti-TNF therapy? - live ( rotavirus , intranasal flu). #IBD #Pregnancy";;;#IBD #Pregnancy;"745692836079804417";https://twitter.com/GI_Pearls/status/745692836079804417
DoutorVictor;2016-06-22 14:40;0;1;"e eu que to com rotavirus levantando no frio pra fazer meia hora de cocô :(";;;;"745687844472119296";https://twitter.com/DoutorVictor/status/745687844472119296
DoutorVictor;2016-06-22 13:50;1;1;"ESTOU COM ROTAVIRUS , 3 DIAS CAGANDO IGUAL UMA PATA.";;;;"745675385128521728";https://twitter.com/DoutorVictor/status/745675385128521728
growingyourbaby;2016-06-22 12:55;1;0;"Ontario Babies Benefit from Rotavirus Immunization - http:// goo.gl/XQKvVd #vaccination #parenting";;;#vaccination #parenting;"745661413339897856";https://twitter.com/growingyourbaby/status/745661413339897856
IGHLiverpool;2016-06-22 11:59;2;2;"Prof Iturriza-Gómara presenting at #MRCFestival @livuninews more info on her Rotavirus study coming soon @The_MRC pic.twitter.com/68zjadLTzX";;@livuninews @The_MRC;#MRCFestival;"745647346101411840";https://twitter.com/IGHLiverpool/status/745647346101411840
FakeMomAdvice;2016-06-22 11:35;0;0;"Chicken pox healed my newborn's rotavirus !";;;;"745641274372427776";https://twitter.com/FakeMomAdvice/status/745641274372427776
FMBACOJEDES;2016-06-22 10:04;5;1;"#AHORA Llegada de vacunas rotavirus a la DES para seguir garantizando la salud a los niños cojedeños pic.twitter.com/94tFT9ofFC";;;#AHORA;"745618475264122885";https://twitter.com/FMBACOJEDES/status/745618475264122885
salud_cojedes;2016-06-22 10:02;26;1;"#AHORA Llegada de vacunas rotavirus a la DES para seguir garantizando la salud a los niños cojedeños pic.twitter.com/7UotwtRKCU";;;#AHORA;"745618083776184320";https://twitter.com/salud_cojedes/status/745618083776184320
mocape;2016-06-22 08:56;0;0;"@margarita2014 amiga conseguiste el rotavirus ando buscando";;@margarita2014;;"745601371769044993";https://twitter.com/mocape/status/745601371769044993
induspedia;2016-06-22 08:32;0;0;"Efficacy and safety of Saccharomyces boulardii in acute rotavirus diarrhea: Double blind randomize.. #Pediatrics http:// dld.bz/eDbxM";;;#Pediatrics;"745595202333728768";https://twitter.com/induspedia/status/745595202333728768
horoscopia;2016-06-22 08:20;8;0;"Para hijita de una amiga se requieren las vacunas Neumococo. Meningococo y Rotavirus si alguien sabe donde se pueden conseguir me avise xfa";;;;"745592220095504384";https://twitter.com/horoscopia/status/745592220095504384
DrPediatrics;2016-06-22 06:32;0;0;"Efficacy and safety of Saccharomyces boulardii in acute rotavirus diarrhea: Double blind randomized controlle... http:// bit.ly/28PgrLP";;;;"745565151990951936";https://twitter.com/DrPediatrics/status/745565151990951936
searcinsurance;2016-06-22 04:07;0;0;"Grand Launching of Rotavirus Vaccines and Philhealth's Z Benefit Package ... http:// searcherinsurance.com/2016/06/22/gra nd-launching-of-rotavirus-vaccines-and-philhealths-z-benefit-package-speech-722012/ … pic.twitter.com/kqNcGd4iBX";;;;"745528659662888960";https://twitter.com/searcinsurance/status/745528659662888960
pragnesh_kaival;2016-06-22 01:32;0;0;"UK to use GSK’s Rotarix in rotavirus vaccination programme https:// lnkd.in/bSEKGum";;;;"745489571626913792";https://twitter.com/pragnesh_kaival/status/745489571626913792
Pauliandris;2016-06-22 01:28;0;0;"no sé qué onda amigo, pero se les enferman las guaguas de la nada. En verano les da rotavirus y en invierno influenza.";;;;"745488534472032261";https://twitter.com/Pauliandris/status/745488534472032261
TheMyanmarTimes;2016-06-22 00:27;1;4;"Govt advised to include vaccine for rotavirus , 2nd-leading cause of child death, in national schedule | #Myanmar http:// bit.ly/28PJMG6";;;#Myanmar;"745473267608092672";https://twitter.com/TheMyanmarTimes/status/745473267608092672
doritmi;2016-06-21 23:52;1;1;"Ontario Babies Benefit from Rotavirus Immunization - #vaccines #vaccineswork http://www. growingyourbaby.com/2016/06/21/ont ario-babies-benefit-from-rotavirus-immunization/ …";;;#vaccines #vaccineswork;"745464384839811072";https://twitter.com/doritmi/status/745464384839811072
PAinformconsent;2016-06-21 23:25;6;4;""Although CDC recommends polio, hepatitis B, diphtheria, tetanus, pertussis, rotavirus , Haemophilus influenzae... http:// fb.me/2YUHuWBla";;;;"745457760712724481";https://twitter.com/PAinformconsent/status/745457760712724481
Manesha76;2016-06-21 23:23;0;0;"Rotavirus vaccine added to universal immunization programme (UIP) #SwasthBharat pic.twitter.com/YaJQRPGl3b";;;#SwasthBharat;"745457039216779268";https://twitter.com/Manesha76/status/745457039216779268
paralelo23;2016-06-21 23:16;0;0;"Advierte sector salud sobre chikungunya y rotavirus http://www. paralelo23.net/Publicacion/Si naloa2016/3312/advierte-sector-salud-sobre-chikungunya-y-rota-virus.html …";;;;"745455418764255232";https://twitter.com/paralelo23/status/745455418764255232
erpankajvyas;2016-06-21 23:10;3;0;"#SwasthBharat By New RotaVirus Vaccine @girirajsinghbjp pic.twitter.com/s81XGszZFN";;@girirajsinghbjp;#SwasthBharat;"745453871099588608";https://twitter.com/erpankajvyas/status/745453871099588608
Gyan431;2016-06-21 22:38;1;0;"#SwasthBharat Rotavirus Vaccine: diarrhoea protection. pic.twitter.com/RFxtZIhJxJ";;;#SwasthBharat;"745445724226129920";https://twitter.com/Gyan431/status/745445724226129920
erpankajvyas;2016-06-21 22:36;0;0;"#SwasthBharat By Rotavirus Vaccine Added To Universe Immunization Programme @MoHFW_INDIA pic.twitter.com/M5pevF2IvU";;@MoHFW_INDIA;#SwasthBharat;"745445309631782913";https://twitter.com/erpankajvyas/status/745445309631782913
Sita_Marilyn;2016-06-21 22:33;0;0;"ve con tu pediatra ponerle la vacuna del rotavirus";;;;"745444506468638720";https://twitter.com/Sita_Marilyn/status/745444506468638720
dulceazuaje;2016-06-21 22:24;0;0;"@Gob_Anzoategui_ Sobre todo Antiinfluenza, rotavirus y Neumococo";;@Gob_Anzoategui_;;"745442332846088193";https://twitter.com/dulceazuaje/status/745442332846088193
Bombom2110;2016-06-21 20:39;0;0;"Busco con #urgencia vacuna rotavirus para bb, saben de algún institución que la tenga?? Gracias mil";;;#urgencia;"745415824043761664";https://twitter.com/Bombom2110/status/745415824043761664
For_a_baby;2016-06-21 20:34;1;1;"Ontario rotavirus hospitalizations drop 71 percent after launch of infant vaccine program #newborn #baby http:// soco.space/buTPvK";;;#newborn #baby;"745414523423756288";https://twitter.com/For_a_baby/status/745414523423756288
growingyourbaby;2016-06-21 17:53;0;1;""71% drop in babies hospitalized after being immunized against rotavirus " - http:// goo.gl/XQKvVd #parenting http:// fb.me/52YxpeveM";;;#parenting;"745374030044135425";https://twitter.com/growingyourbaby/status/745374030044135425
poetadechapeu;2016-06-21 14:57;0;0;"a ex e ela é bem cuidadosa com as crias (num posso negar).O lance é q aqui em SP num ficam tão exposta ao rotavírus ,é mais na roça";;;;"745329891147718660";https://twitter.com/poetadechapeu/status/745329891147718660
poetadechapeu;2016-06-21 14:54;0;0;"então, a gente leu muito sobre isso, tem umas vacinas aí que dá pra passar batido, a do rotavírus dá pra pular.";;;;"745328992694181892";https://twitter.com/poetadechapeu/status/745328992694181892
BabyplannerBCN;2016-06-21 14:34;0;1;"Rotavirus , el principal causante de la gastroenteritis: ¿se puede prevenir? http:// blogs.enfemenino.com/babyplanner/20 16/06/20/rotavirus-causante-de-la-gastroenteritis/ … vía @enfemenino";;@enfemenino;;"745324091662532609";https://twitter.com/BabyplannerBCN/status/745324091662532609
oportunidadLife;2016-06-21 14:30;0;0;"Suplementos #4Life bienestar y salud #Hipertiroidismo #Hipotiroidismo #Rotavirus #Verrugas http:// bit.ly/1UTjD7S pic.twitter.com/65HWOj1Hh2";;;#4Life #Hipertiroidismo #Hipotiroidismo #Rotavirus #Verrugas;"745322917362176000";https://twitter.com/oportunidadLife/status/745322917362176000
CalCeliac;2016-06-21 13:54;0;0;"Viruses can trigger #celiac if you are eating #gluten . Rotavirus vaccination can reduce risk 4 kids. http:// bit.ly/28Q3RcY";;;#celiac #gluten;"745313955547996165";https://twitter.com/CalCeliac/status/745313955547996165
GBT_HCentralSC;2016-06-21 13:31;0;0;"Las vacunas disponibles son: BCG, Hepatitis B, Antiinfluenza, Rotavirus , Pentavalente, Antipolio, Antimarilica y Trivalente @CorposaludGBT";;@CorposaludGBT;;"745308110579961856";https://twitter.com/GBT_HCentralSC/status/745308110579961856
THEgfJules;2016-06-21 13:12;1;0;"Study: infants who've already had a rotavirus infection are more likely to develop #coeliac disease http:// buff.ly/28KsXZn #celiac #gluten";;;#coeliac #celiac #gluten;"745303299696562176";https://twitter.com/THEgfJules/status/745303299696562176
AutismWarriorNY;2016-06-21 12:05;0;0;"rotavirus and shingle vaccines too";;;;"745286443505975297";https://twitter.com/AutismWarriorNY/status/745286443505975297
AnitaEDD;2016-06-21 11:01;4;5;"Great work from @MSF in #Niger fighting #Rotavirus ! “Vaccine pioneers: Saving children in Niger” out on 27 June http:// aje.io/6jsb";;@MSF;#Niger #Rotavirus;"745270319749931008";https://twitter.com/AnitaEDD/status/745270319749931008
drgitakruger;2016-06-21 10:48;0;1;"@MikeinMT80 @mercola @tepes74 @greenhousemd @nocompulsoryvac @Bigsmiffy438 . Awful, scary dehydration can result with rotavirus";;@MikeinMT80 @mercola @tepes74 @greenhousemd @nocompulsoryvac @Bigsmiffy438;;"745267204153716738";https://twitter.com/drgitakruger/status/745267204153716738
microbiomom;2016-06-21 10:44;0;2;"Rotavirus infection is much more than just diarrhea. Was a leading cause of infant/toddler hospitalization b4 vax. https:// twitter.com/MikeinMT80/sta tus/745209733150347264 …";;;;"745266206148419584";https://twitter.com/microbiomom/status/745266206148419584
CMNRP_LHINS;2016-06-21 09:44;0;0;"What's in the news? OMama is bilingual; new sleep guidelines; designer babies; and rotavirus vaccines... http:// eepurl.com/b582Zr";;;;"745250923442749440";https://twitter.com/CMNRP_LHINS/status/745250923442749440
hillemanlab;2016-06-21 09:15;7;2;"Rotavirus #vaccines led to big drops in hospitalizations in Ontario: study http:// bit.ly/201BcFo @GSSHealth @GlobalHealth";;@GSSHealth @GlobalHealth;#vaccines;"745243679946735617";https://twitter.com/hillemanlab/status/745243679946735617
trafficPUERTO;2016-06-21 08:45;13;0;"via @JosePatete : Se necesita con carácter de urgencia para una bebe de 3 meses vacuna de Rotavirus";;@JosePatete;;"745236088726265858";https://twitter.com/trafficPUERTO/status/745236088726265858
JosePatete;2016-06-21 08:45;0;0;"Se necesita con carácter de urgencia para una bebe de 3 meses vacuna de Rotavirus @trafficPUERTO";;@trafficPUERTO;;"745236077653409792";https://twitter.com/JosePatete/status/745236077653409792
CMNRP_LHINS;2016-06-21 08:41;0;0;"Rotavirus #vaccination program leads to big drops in hospitalizations in Ontario: study http:// ctv.news/sYxkOo";;;#vaccination;"745235280786038784";https://twitter.com/CMNRP_LHINS/status/745235280786038784
phy_papers;2016-06-21 08:00;0;0;"VP7 and VP8* genetic characterization of group A rotavirus genotype G12P[8]: Emergence and spreading in the Eastern… http:// dlvr.it/LcZSzD";;;;"745224786272362496";https://twitter.com/phy_papers/status/745224786272362496
EnviroWeezy;2016-06-21 07:23;0;0;"Rotavirus vaccination program leads to big drops in hospitalizations in Ontario: study http:// ctv.news/sYxkOo";;;;"745215675694620674";https://twitter.com/EnviroWeezy/status/745215675694620674
FakeMomAdvice;2016-06-21 05:35;0;0;"Baby-led weaning is a waste of time! It didn't work for my LO's rotavirus !";;;;"745188282674323456";https://twitter.com/FakeMomAdvice/status/745188282674323456
OekraineNieuws;2016-06-21 04:44;0;0;"OekraineNieuws: Al 460 ziekenhuisopnames door rotavirus in Izmajel... http:// nieuwsuitoekraine.blogspot.com/2016/06/al-460 -ziekenhuisopnames-door-rotavirus.html?spref=tw … #oekraine #izmajel #rotavirus";;;#oekraine #izmajel #rotavirus;"745175494954344448";https://twitter.com/OekraineNieuws/status/745175494954344448
a_nvsa;2016-06-21 03:23;0;0;"Siap2 ya le disuntik imunisasi dpt,polio, rotavirus ,hib yg harganya lumayan juoossss… (at RS Panti Rapih) [pic] — https:// path.com/p/1OWXkR";;;;"745155159597023233";https://twitter.com/a_nvsa/status/745155159597023233
Med_Microbe_bot;2016-06-21 02:37;0;0;"【学名】 Rotavirus 【読み】ロタウイルス 【分類】RNAウイルス（レオウイルス科）";;;;"745143684966977538";https://twitter.com/Med_Microbe_bot/status/745143684966977538
jaylenebabyyy;2016-06-21 02:34;0;0;"hep b? Hib? MMR? Dtap? PCV? Rotavirus ? And whom did you test it on?";;;;"745142723422785537";https://twitter.com/jaylenebabyyy/status/745142723422785537
PediatriaBalear;2016-06-21 01:27;0;2;"ROTAVOLUTION o por qué el rotavirus es mucho más que la principal causa de diarrea en niños: http:// authors.elsevier.com/a/1TF1EbASK1AyH @fedemartinon @SEPEAP";;@fedemartinon @SEPEAP;;"745125901952651266";https://twitter.com/PediatriaBalear/status/745125901952651266
pilitrix;2016-06-21 00:22;0;1;"#LunesDeSeguirChilenos que estamos cansados, nos duele la cabeza, tenemos rotavirus y para colmo no podemos dormir";;;#LunesDeSeguirChilenos;"745109638173974528";https://twitter.com/pilitrix/status/745109638173974528
microbiomom;2016-06-21 00:15;0;1;"uh, no. rotavirus vax has been shown safe & effective. @mercola @tepes74 @greenhousemd @nocompulsoryvac @Bigsmiffy438";;@mercola @tepes74 @greenhousemd @nocompulsoryvac @Bigsmiffy438;;"745107752985366528";https://twitter.com/microbiomom/status/745107752985366528
NereidaSilva4;2016-06-20 22:04;0;0;"Buenas noches, En cual de sus sedes aquí en Caracas puedo conseguir la vacuna Rotavirus . Gracias. #Caracas";;;#Caracas;"745074960750747648";https://twitter.com/NereidaSilva4/status/745074960750747648
GinaYMD;2016-06-20 20:16;0;0;"rotavirus ?";;;;"745047702623260672";https://twitter.com/GinaYMD/status/745047702623260672
gabriel_gontijo;2016-06-20 20:08;5;11;"Até agora, nessa Olimpíada, já teve: Obras Confusão Furtos Rotavírus Biel sem tocha";;;;"745045596772392961";https://twitter.com/gabriel_gontijo/status/745045596772392961
luizadasfadas;2016-06-20 18:33;0;0;"a resposta é não né gente eu pego caxumba, eu pego zika, eu pego rotavirus mas meninas que é bom";;;;"745021839680880640";https://twitter.com/luizadasfadas/status/745021839680880640
cl_sanatorio;2016-06-20 17:35;0;0;"[TEMAS DE INTERÉS] Cuidado con el rotavirus http://www. sanatorioaleman.cl/articulos.php? sec=Articulo&idn=84 …";;;;"745007073499348992";https://twitter.com/cl_sanatorio/status/745007073499348992
fedemartinon;2016-06-20 16:39;9;7;"ROTAVOLUTION o por qué el rotavirus es mucho más que la principal causa de diarrea en niños. Texto completo en: http:// authors.elsevier.com/a/1TF1EbASK1AyH";;;;"744993083956297730";https://twitter.com/fedemartinon/status/744993083956297730
fedemartinon;2016-06-20 16:38;1;0;"ROTAVOLUTION or why rotavirus disease is much more than the main cause of diarrhea in children. Full article at http:// authors.elsevier.com/a/1TF1EbASK1AyH";;;;"744992929530449920";https://twitter.com/fedemartinon/status/744992929530449920
MalditoCretino;2016-06-20 16:38;0;0;"debe ser una influenza común o rotavirus . Ya me receté reposo por mientras y unfollow, bloqueo, criogenización por mientras a ti .";;;;"744992804007481344";https://twitter.com/MalditoCretino/status/744992804007481344
JacoboMendioroz;2016-06-20 16:00;2;6;"El programa de vacunación contra el #rotavirus disminuye en un 71% las hospitalizaciones de bebés en Ontario, Canadá http://www. ctvnews.ca/mobile/health/ rotavirus-vaccines-led-to-big-drops-in-hospitalizations-in-ontario-study-1.2950057 …";;;#rotavirus;"744983307536994305";https://twitter.com/JacoboMendioroz/status/744983307536994305
Dr_ChrisSimpson;2016-06-20 15:27;4;5;". #Rotavirus #vaccine program leads to 70% reduction in hospitalizations and ED visits in Ontario. http://www. ctvnews.ca/health/rotavir us-vaccines-led-to-big-drops-in-hospitalizations-in-ontario-study-1.2950057 …";;;#Rotavirus #vaccine;"744974883583631364";https://twitter.com/Dr_ChrisSimpson/status/744974883583631364
katieeestanley;2016-06-20 15:18;0;1;"my little teddy is on the way to the hospital. possible rotavirus . he's been sick for an entire month. first reactive airway";;;;"744972666621272064";https://twitter.com/katieeestanley/status/744972666621272064
