username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ToriCameron_;2016-09-22 11:00;0;1;"the shitty thing is we don't even know what was wrong. He just started vomitting and pooping blood! Even after 2 days of tests";;;;"778972366693027840";https://twitter.com/ToriCameron_/status/778972366693027840
jesmaii;2016-09-22 10:36;0;0;"okay im just saying, why isnt anyone mentioning that scene where aelin was vomitting .. #EMPIREofSTORMS";;;#EMPIREofSTORMS;"778966130928988161";https://twitter.com/jesmaii/status/778966130928988161
Ohdyan;2016-09-22 09:36;0;0;"Aiyaaa why do i feel like vomitting";;;;"778951054062870528";https://twitter.com/Ohdyan/status/778951054062870528
wincymeera;2016-09-22 09:14;0;0;"Vomitting sucks.";;;;"778945675199336448";https://twitter.com/wincymeera/status/778945675199336448
Mahiroar;2016-09-22 09:04;0;0;"I feel like vomitting now. And my tummy hurts so bad.";;;;"778943024365576192";https://twitter.com/Mahiroar/status/778943024365576192
Meng_ll;2016-09-22 07:49;0;3;"Sleep tight bubba. After the foot poking and vomitting and crying. Poor you. I just want to hug you all day and make you feel better. pic.twitter.com/RzMHavVJEb";;;;"778924206176165888";https://twitter.com/Meng_ll/status/778924206176165888
greenpoo;2016-09-22 06:51;0;16;"thinking about mich's bday party and i already feel like vomitting";;;;"778909510895153152";https://twitter.com/greenpoo/status/778909510895153152
Robynleigh00;2016-09-22 06:08;0;2;"This was possibly the tougest race iv ever had. Dehydration, vomitting 4 times, 1 on the bike, 1… https://www. instagram.com/p/BKp4CT9AkZi/";;;;"778898813314531328";https://twitter.com/Robynleigh00/status/778898813314531328
liyanasulaimann;2016-09-22 04:14;0;0;"Am i not eating right? Trying my level best to avoid myself from vomitting";;;;"778870172358549504";https://twitter.com/liyanasulaimann/status/778870172358549504
gonegal;2016-09-22 03:43;0;0;"I love starting the morning by vomitting my breakfast back up";;;;"778862371506888704";https://twitter.com/gonegal/status/778862371506888704
nariesha_;2016-09-22 03:14;0;0;"I really feel like vomitting";;;;"778854929016336384";https://twitter.com/nariesha_/status/778854929016336384
AngelineTmq;2016-09-22 03:07;0;0;"these few days whenever i eat always feel like vomitting fuck ah zzz";;;;"778853186014633984";https://twitter.com/AngelineTmq/status/778853186014633984
coinsl0t;2016-09-22 02:29;0;0;"alternating between vomitting and screaming";;;;"778843532312186880";https://twitter.com/coinsl0t/status/778843532312186880
_4fxqa;2016-09-22 02:17;0;0;"want to go school tmr but what if i start vomitting everywhere in the class";;;;"778840571116867584";https://twitter.com/_4fxqa/status/778840571116867584
HareefXD;2016-09-22 01:10;0;0;"Light headed af and keep on vomitting after i eat";;;;"778823806987096065";https://twitter.com/HareefXD/status/778823806987096065
Five5starA;2016-09-21 23:48;0;1;"mugged up students while vomitting answers, they r scared of forgetting any sentences or words. Nawaz Sharif's UN speech";;;;"778803197892714497";https://twitter.com/Five5starA/status/778803197892714497
NoahBrookz;2016-09-21 22:54;0;0;"I'm vomitting #bb18";;;#bb18;"778789593487331328";https://twitter.com/NoahBrookz/status/778789593487331328
havress;2016-09-21 22:37;0;0;"What a blood vomitting morning.";;;;"778785298197000192";https://twitter.com/havress/status/778785298197000192
SamanthaSpice91;2016-09-21 22:34;0;0;"So much more stress vomitting would be happening if this was me. #DesignatedSnark";;;#DesignatedSnark;"778784516588576768";https://twitter.com/SamanthaSpice91/status/778784516588576768
fangirlhekate;2016-09-21 22:30;117;33;"VIVA your socmed manager is literally projectile- vomitting words. #TIMYTheUnexpected";;;#TIMYTheUnexpected;"778783449679147008";https://twitter.com/fangirlhekate/status/778783449679147008
jaackierodney;2016-09-21 22:25;0;4;"me this summer as im vomitting & all my friends r still getting lit in my house& i cut my foot up on glass pic.twitter.com/1apSBuDXLR";;;;"778782329884008448";https://twitter.com/jaackierodney/status/778782329884008448
SamanthaSpice91;2016-09-21 22:22;1;1;"Yes. Okay. The panicked vomitting . Now I empathize with Tom more. #DesignatedSurvivor";;;#DesignatedSurvivor;"778781559696556032";https://twitter.com/SamanthaSpice91/status/778781559696556032
thebridgeofkiwi;2016-09-21 21:16;0;0;"I'm vomitting https:// twitter.com/harrysabbs/sta tus/778752777233104896 …";;;;"778764935727906820";https://twitter.com/thebridgeofkiwi/status/778764935727906820
FaaNaa_;2016-09-21 20:53;0;0;"eating too much but end up vomitting .. sigghhh.. such a waste, both money and food....";;;;"778759055762489344";https://twitter.com/FaaNaa_/status/778759055762489344
MasturaInda;2016-09-21 20:41;0;0;"9 times of vomitting in one night & still need to go for excavation this morning. So not in the mood & tired";;;;"778756103920164864";https://twitter.com/MasturaInda/status/778756103920164864
bondsisgod;2016-09-21 17:15;2;8;"Who's the head of stewarding? Because he's vomitting down the toilet right now...";;;;"778704118088998912";https://twitter.com/bondsisgod/status/778704118088998912
Jxcb_;2016-09-21 15:48;0;0;"and now my phone is literally vomitting from the aids its just contracted from that site";;;;"778682240754589696";https://twitter.com/Jxcb_/status/778682240754589696
TightenTheLeash;2016-09-21 15:40;0;0;"shower sounded good as did the vet. Brock just nodded, feeling a bit numb as he went to the bathroom before vomitting -";;;;"778680400277188608";https://twitter.com/TightenTheLeash/status/778680400277188608
imankhushairi;2016-09-21 15:10;0;0;"i feel like vomitting";;;;"778672773535195136";https://twitter.com/imankhushairi/status/778672773535195136
dhyani_b;2016-09-21 14:25;0;0;"#TerrorStatePak just for a minute watched @IndiaToday tv chnl , crap like rajjdeep vomitting there doubting gov intentions and frustrated";;@IndiaToday;#TerrorStatePak;"778661330240757760";https://twitter.com/dhyani_b/status/778661330240757760
catchshashwat;2016-09-21 13:39;0;0;"@TimesNow since this tony bastard nawaz sharif is vomitting Kashmir in UN, let us have a one time settlement by eliminating them from map.";;@TimesNow;;"778649877068873728";https://twitter.com/catchshashwat/status/778649877068873728
Jejoke_jer;2016-09-21 11:55;0;0;"vomitting tu apa";;;;"778623784815239168";https://twitter.com/Jejoke_jer/status/778623784815239168
jenkoni;2016-09-21 11:15;0;0;"Though strep is way better than uncontrollable vomitting .";;;;"778613691503808512";https://twitter.com/jenkoni/status/778613691503808512
PrototypeWright;2016-09-21 11:13;1;0;"Y'all. If you're having certain symptoms (constant vomitting , diarrhea, pain) PLEASE go see a medical physician.";;;;"778613248199450624";https://twitter.com/PrototypeWright/status/778613248199450624
MargeVillaester;2016-09-21 09:51;0;1;"I've never had a hangover as terrible as today. Grabe talaga. I kept on vomitting the whole day & I honestly felt like dying";;;;"778592588290928640";https://twitter.com/MargeVillaester/status/778592588290928640
mirellabot;2016-09-21 09:46;0;0;"( VOMITTING PROFUSELY)";;;;"778591251763384320";https://twitter.com/mirellabot/status/778591251763384320
14thchance;2016-09-21 05:28;0;0;"2 times vomitting";;;;"778526269340127233";https://twitter.com/14thchance/status/778526269340127233
kusoenglishbot2;2016-09-21 03:44;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"778500092303028225";https://twitter.com/kusoenglishbot2/status/778500092303028225
PeterKornfeld;2016-09-21 02:19;0;0;"@NishWeiseth "Skittles" is not fair. When poisened you can vomit. But vomitting doesn' t remove the refugee scum at all";;@NishWeiseth;;"778478827660054528";https://twitter.com/PeterKornfeld/status/778478827660054528
Frankidontknow;2016-09-21 01:53;0;0;"@ladygaga i like how raw u look in your video but im pretty sure the video gave me an epileptic seizure and im vomitting";;@ladygaga;;"778472171521777665";https://twitter.com/Frankidontknow/status/778472171521777665
cocainepng;2016-09-21 01:41;0;0;"i ate spicy food and i feel like vomitting .";;;;"778469168786001920";https://twitter.com/cocainepng/status/778469168786001920
__mrchair;2016-09-21 01:20;0;0;"IM VOMITTING THIS ISNT FRIGIN COOL https:// twitter.com/__kvtherine/st atus/778452309206376452 …";;;;"778463978657677312";https://twitter.com/__mrchair/status/778463978657677312
LydiaOMY;2016-09-21 01:19;0;0;"never! Gave him some medicine to stop the vomitting first! Only if he continues to vomit, then must bring him back...";;;;"778463730300432384";https://twitter.com/LydiaOMY/status/778463730300432384
Alexiteque;2016-09-21 00:53;0;0;"you just keep brain- vomitting your limited knowledge of history and just about every other subject you've touched on";;;;"778457171272962049";https://twitter.com/Alexiteque/status/778457171272962049
avantiverdi;2016-09-21 00:11;0;0;""The Trial continues??!!" Are u kidding??!! More proof than DYING DOGS rotting & vomitting ??!! @TheSun @peta @AnimalsCampaign @cnni https:// twitter.com/thesun/status/ 778444148856672256 …";;@TheSun @peta @AnimalsCampaign @cnni;;"778446503173951488";https://twitter.com/avantiverdi/status/778446503173951488
veganklepto;2016-09-20 21:26;0;2;"sorry i'm busy vomitting on my bio homework";;;;"778404980466343938";https://twitter.com/veganklepto/status/778404980466343938
koripeoples;2016-09-20 21:20;0;2;"Im vomitting this is the worst";;;;"778403538280087552";https://twitter.com/koripeoples/status/778403538280087552
ChrisEvansHeart;2016-09-20 20:53;0;0;"rails and that's why she's vomitting and feeling very dizzy all the time but Hellersen is the shittiest hospital in NRW and you get sick";;;;"778396723534241793";https://twitter.com/ChrisEvansHeart/status/778396723534241793
ChelseaJaca;2016-09-20 20:07;0;1;"vomitting bes enjoy guys luv u all";;;;"778385208957558785";https://twitter.com/ChelseaJaca/status/778385208957558785
BashSanEsteban;2016-09-20 20:00;0;0;"I feel like vomitting .";;;;"778383277841195009";https://twitter.com/BashSanEsteban/status/778383277841195009
headbitchintown;2016-09-20 16:12;0;0;"Y do i feel like vomitting at this hour ??";;;;"778326080251842560";https://twitter.com/headbitchintown/status/778326080251842560
sammitra11;2016-09-20 15:17;0;0;"like getting stuck on the trans-siberian rail for days with no access to a bathroom and wtih acute diarrhea and vomitting ?";;;;"778312061067595776";https://twitter.com/sammitra11/status/778312061067595776
kusoenglishbot1;2016-09-20 14:43;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"778303658303729664";https://twitter.com/kusoenglishbot1/status/778303658303729664
rachelc00l;2016-09-20 14:27;1;1;"im actually vomitting";;;;"778299447293911040";https://twitter.com/rachelc00l/status/778299447293911040
TheOdalisque;2016-09-20 13:42;0;0;"But I assure you stress vomitting and starving is real. https:// twitter.com/thescienceofus /status/778286825785925632 …";;;;"778288298267668481";https://twitter.com/TheOdalisque/status/778288298267668481
j0ann333__;2016-09-20 13:40;0;0;"why do I feel like vomitting at this timing ugh";;;;"778287734129438721";https://twitter.com/j0ann333__/status/778287734129438721
Annabelle_bby;2016-09-20 13:36;0;2;"VOMITTING";;;;"778286610299236352";https://twitter.com/Annabelle_bby/status/778286610299236352
BulimiaSolution;2016-09-20 12:38;0;0;"The best treatment system for Eating Disorders http:// bit.ly/anorexiabulimi asolution … Bulimia Nervosa, Vomitting";;;;"778272150335557632";https://twitter.com/BulimiaSolution/status/778272150335557632
kepala_basah;2016-09-20 12:07;3;4;"vomitting 6x + diarrhoea , aku penat ahh tak larat hm";;;;"778264364126081024";https://twitter.com/kepala_basah/status/778264364126081024
bopularsong;2016-09-20 12:05;0;1;"IM STILL VOMITTING";;;;"778263708187451392";https://twitter.com/bopularsong/status/778263708187451392
Scarred_W0lf;2016-09-20 11:15;0;2;"Still feel like vomitting when I look at the screen, but I NEED to do my WoW chores!! #NotAddicted";;;#NotAddicted;"778251304288317440";https://twitter.com/Scarred_W0lf/status/778251304288317440
jemarmapili;2016-09-20 10:20;0;2;"baka naman bukas ang case ay ganito cc: vomitting eventual diagnosis: astrocytoma patay -_-";;;;"778237483448430596";https://twitter.com/jemarmapili/status/778237483448430596
i4m4dil4_;2016-09-20 10:11;0;0;"Omg vomitting out water sucks best part is most of the time i swallow back";;;;"778235165118115841";https://twitter.com/i4m4dil4_/status/778235165118115841
USTCMed2019;2016-09-20 10:00;0;0;"Q5: Px is noted to have nausea, vomitting , abd. Enlargement, but upon checking, (-) Chadwick's and (-) Goodell's sign.";;;;"778232244938735616";https://twitter.com/USTCMed2019/status/778232244938735616
AFrostedMonster;2016-09-20 09:52;0;1;"It's making me a butt anxious because it's not like normal "too much shit food" pain that can be fixed with a toilet break or vomitting .";;;;"778230234202058752";https://twitter.com/AFrostedMonster/status/778230234202058752
USTCMed2019;2016-09-20 09:49;0;0;"Q1: Mrs. AB's menses is delayed for 10 days now, and she is experiencing nausea and vomitting . These symptoms fall under what category?";;;;"778229541818945536";https://twitter.com/USTCMed2019/status/778229541818945536
its_ryan;2016-09-20 09:18;0;1;"vomitting at the thought of them rn";;;;"778221899604262912";https://twitter.com/its_ryan/status/778221899604262912
darkstar5679;2016-09-20 08:45;0;0;"now post wo vomitting !! #vraimentfaiche";;;#vraimentfaiche;"778213479186624512";https://twitter.com/darkstar5679/status/778213479186624512
marielmae03;2016-09-20 07:17;0;0;"I really am trying to prevent myself from vomitting rn. Fvck life.";;;;"778191282636107776";https://twitter.com/marielmae03/status/778191282636107776
_firdausnoh;2016-09-20 06:32;0;0;"As a form of self-defence, Firdaus has resorted to fake vomitting to… https://www. instagram.com/p/BKkxK2QA7MBR cquCSvugtoLrV3xcdgFW5470v40/ …";;;;"778180066979250176";https://twitter.com/_firdausnoh/status/778180066979250176
ink1y;2016-09-20 05:52;0;1;"Is this going to be the second vomitting episode in a row? Stay tuned! #SurvivorAU";;;#SurvivorAU;"778169965098696704";https://twitter.com/ink1y/status/778169965098696704
jannasalvacion;2016-09-20 05:26;0;1;"On the other hand, the worst feeling ever? Vomitting on the bus with just a 7eleven paperbag and a pambahay shirt in your hands.";;;;"778163376174338050";https://twitter.com/jannasalvacion/status/778163376174338050
karivzyl;2016-09-20 04:22;0;0;"I've been through 12 anti-nausea tablets in the last 12 hours because I keep vomitting them out isn't this lovely";;;;"778147412334477312";https://twitter.com/karivzyl/status/778147412334477312
silvanusphilip;2016-09-20 03:41;0;0;"Vomitting Eww please help God";;;;"778136936561139712";https://twitter.com/silvanusphilip/status/778136936561139712
j0ann333__;2016-09-20 03:02;0;0;"why do I feel like vomitting right now :-(";;;;"778127213841580032";https://twitter.com/j0ann333__/status/778127213841580032
plumpncurvy;2016-09-20 02:20;0;0;"When you finish and entire can of diet coke without vomitting .";;;;"778116659051651072";https://twitter.com/plumpncurvy/status/778116659051651072
DalilaHusna;2016-09-20 02:11;0;1;"aah demam jugak. Tapi doktor tulis vomitting and migraine. Tak pernah pulak aku ada migraine sebelum ni hmm";;;;"778114286786842625";https://twitter.com/DalilaHusna/status/778114286786842625
doyanajean;2016-09-20 01:26;0;0;"MBC Star show 360 Sehun mention he feel like vomitting bc he did a"mukbang",he ate a lot of bread ©mydeeryo";;;;"778103076137865217";https://twitter.com/doyanajean/status/778103076137865217
WTXJaichi;2016-09-20 00:57;0;0;"Headaches and vomitting what a wonderful way to start my day";;;;"778095622113099778";https://twitter.com/WTXJaichi/status/778095622113099778
IAMNUMBER8TEEN;2016-09-20 00:25;0;0;"Wa been vomitting like crazy. Wats w my stomach";;;;"778087783424458752";https://twitter.com/IAMNUMBER8TEEN/status/778087783424458752
doiiyfarton;2016-09-19 23:41;1;6;"i got more matches on tinder with that prof. pic of me vomitting pizza than the cute one i have of me now. what r the ppl tryin to tell me!?";;;;"778076601690894336";https://twitter.com/doiiyfarton/status/778076601690894336
mydeeryo;2016-09-19 22:47;252;195;"MBC Star show 360 Sehun mention he feel like vomitting bc he did a"mukbang",he ate a lot of bread Cute Maknae(┳Д┳) pic.twitter.com/zOACBMCPPM";;;;"778062903412785152";https://twitter.com/mydeeryo/status/778062903412785152
_tiaraqistina;2016-09-19 21:20;0;0;"sialah hais i feel like vomitting";;;;"778041162078695424";https://twitter.com/_tiaraqistina/status/778041162078695424
shotaouji;2016-09-19 21:11;0;0;"elevator was down so had to climb all the way to 9th floor i feel like vomitting now";;;;"778038778732556288";https://twitter.com/shotaouji/status/778038778732556288
blahfurhsnarg;2016-09-19 19:43;0;0;"very close to vomitting in the train now what a great start";;;;"778016577316794368";https://twitter.com/blahfurhsnarg/status/778016577316794368
Nnaaoommee;2016-09-19 19:39;0;0;"Omg see he has a thick throat and he is super sensitive to vomitting even without allergies. pic.twitter.com/0MnveKEgba";;;;"778015707892224000";https://twitter.com/Nnaaoommee/status/778015707892224000
merbae_;2016-09-19 18:23;0;1;"For like 5 minutes he's just vomitting hella loud. It was crazy.";;;;"777996522713591808";https://twitter.com/merbae_/status/777996522713591808
Saman7ha_;2016-09-19 18:14;0;0;"I feel so thin from all this vomitting I see why model do it tbh gonna continue it lmaoo";;;;"777994220845969408";https://twitter.com/Saman7ha_/status/777994220845969408
tyoondere;2016-09-19 18:04;0;0;"just had the worst headache last night plus i felt nauseous too i just slept through the pain because i really hate vomitting";;;;"777991848287571968";https://twitter.com/tyoondere/status/777991848287571968
kmsjonghyun;2016-09-19 17:20;0;0;"I've been paying attention actually since i wouldn't miss anything that disgusts me to the point of vomitting https:// twitter.com/sebstanist/sta tus/777980527349424128 …";;;;"777980812339929089";https://twitter.com/kmsjonghyun/status/777980812339929089
xsaaraahx;2016-09-19 16:46;0;1;"I'm not sure if the vomitting is part of the plague or a result of my concussion";;;;"777972227602014209";https://twitter.com/xsaaraahx/status/777972227602014209
JazzyJayTheDJ;2016-09-19 16:36;0;1;"not a bad idea! (: I'll send you my draft when it's done in a few weeks. I'm just word vomitting in Google docs rn";;;;"777969700391178242";https://twitter.com/JazzyJayTheDJ/status/777969700391178242
imcourtneyclark;2016-09-19 16:26;0;0;"VOMITTING VOMITTING VOMITTING VOMITTING VOMITTING VOMITTING VOMITTING VOMITTING VOMITTING VOMITTING VOMITTING VOMITTING VOMITTING VOMITTING https:// twitter.com/GoodGameModels /status/777966880728330240 …";;;;"777967095279525894";https://twitter.com/imcourtneyclark/status/777967095279525894
yur8Ez;2016-09-19 14:59;0;1;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"777945225553518592";https://twitter.com/yur8Ez/status/777945225553518592
EJaayne;2016-09-19 14:50;0;0;"ok so should i just go to french class with fear of vomitting in front of the class or just skip";;;;"777942976303538176";https://twitter.com/EJaayne/status/777942976303538176
KyanKoh;2016-09-19 12:59;0;0;"What time will this vomitting and diarrhoea stop....";;;;"777914967026577408";https://twitter.com/KyanKoh/status/777914967026577408
nrlainmzln;2016-09-19 12:56;0;0;"if u think crying is alrd quite bad then maybe u shld try crying and vomitting at the same time hahahahahahahaha";;;;"777914277873147904";https://twitter.com/nrlainmzln/status/777914277873147904
Dobbywig;2016-09-19 12:40;0;0;"feel like vomitting";;;;"777910315186999296";https://twitter.com/Dobbywig/status/777910315186999296
indianvolcano;2016-09-19 11:43;0;0;"@sardanarohit @ZeeNewsHindi Wish @MaliniP had 1of her own amng de martyrs.Maybe she wd have shwn more sense befor vomitting sewage";;@sardanarohit @ZeeNewsHindi @MaliniP;;"777895925175885825";https://twitter.com/indianvolcano/status/777895925175885825
DeebleJeemp;2016-09-19 11:31;0;0;"First time i didnt know Lori was on vacation and i messaged her that i started vomitting again (i had the flu) and went back to bed";;;;"777892890571747328";https://twitter.com/DeebleJeemp/status/777892890571747328
sarasays37;2016-09-19 11:06;1;0;"brb vomitting";;;;"777886577443962881";https://twitter.com/sarasays37/status/777886577443962881
s4brnx_;2016-09-19 09:54;0;0;"brb vomitting";;;;"777868494247374849";https://twitter.com/s4brnx_/status/777868494247374849
Shiema_ella;2016-09-19 08:44;0;0;"aren't we supposed to feel better after vomitting ? T__T";;;;"777850954997649408";https://twitter.com/Shiema_ella/status/777850954997649408
SankofaMind;2016-09-19 08:43;0;0;"Violent vomitting is an indication of brain trauma but simply just throwing up.";;;;"777850512767082496";https://twitter.com/SankofaMind/status/777850512767082496
ekazol;2016-09-19 08:40;0;0;"hungry but i feel like vomitting evrrytime i eat";;;;"777849893909966849";https://twitter.com/ekazol/status/777849893909966849
JazzyInfinite;2016-09-19 08:00;0;0;"sharon left me streaming on my own embarrassing myself and now my insides are upside down and i feel like vomitting";;;;"777839870681030656";https://twitter.com/JazzyInfinite/status/777839870681030656
Ahhsyai;2016-09-19 07:33;0;0;"kesiankan! Kita pun cm terkejut dtg mula mula tu tau BP dia very high and dia pun mengadu epigastric pain w/ nausea & vomitting";;;;"777833028189949952";https://twitter.com/Ahhsyai/status/777833028189949952
Pickled_Orange;2016-09-19 07:13;0;0;"it's the worst when I get sunlight in my eye after a meal because it becomes a vomitting matsuri";;;;"777827954801782784";https://twitter.com/Pickled_Orange/status/777827954801782784
shuwenlovekpop;2016-09-19 07:07;0;0;"Vomitting as got virus disease like attack the stomach area and I was like saying I heard this centre name before as my classmate some of";;;;"777826322550710272";https://twitter.com/shuwenlovekpop/status/777826322550710272
snuggleunha;2016-09-19 06:38;0;1;"I ALSO FEEL LIKE VOMITTING";;;;"777819231467376640";https://twitter.com/snuggleunha/status/777819231467376640
ajRidhuwan;2016-09-19 06:29;0;0;"i hate this headache and vomitting feeling";;;;"777816955688407040";https://twitter.com/ajRidhuwan/status/777816955688407040
asyh_j;2016-09-19 06:28;0;1;"Was walking home and I saw this primary school kid who was bending over for a Long Long time. I thought she was vomitting .";;;;"777816717888065536";https://twitter.com/asyh_j/status/777816717888065536
_efaaah;2016-09-19 06:17;0;0;"Vomitting blood is already srs to me. And yet my parents seem like they dont care.";;;;"777813838158716929";https://twitter.com/_efaaah/status/777813838158716929
zyvnv_;2016-09-19 06:09;0;0;"jemput'jemput pisang used to be my fave but now idky i feel like vomitting after i eat tht ️";;;;"777811841443504130";https://twitter.com/zyvnv_/status/777811841443504130
SlothTheMFHook;2016-09-19 04:14;0;0;"oops, didn't read the rest of the thread. Hope you feel better soon. A days vomitting can wreck you for weeks, I've been there";;;;"777782863710130176";https://twitter.com/SlothTheMFHook/status/777782863710130176
rainyyy__;2016-09-19 03:39;0;0;"THAT FEELING WHEN you just worked out and feel like vomitting but food is infront of you FK";;;;"777774117130866688";https://twitter.com/rainyyy__/status/777774117130866688
_Kill_Khanya_;2016-09-19 02:20;0;0;"Lemonade losing to Grease. I'm genuinely disgusted. I'm literally vomitting blood #FuckThat #Emmys";;;#FuckThat #Emmys;"777754328815861761";https://twitter.com/_Kill_Khanya_/status/777754328815861761
SurvivorMed;2016-09-19 00:29;1;0;"When the Vomitting Won't Stop -- Help for Sour Stomach http:// bit.ly/2d9CcGe #pjnet #america #survivalskills";;;#pjnet #america #survivalskills;"777726406725742592";https://twitter.com/SurvivorMed/status/777726406725742592
tsunderevy;2016-09-19 00:05;0;2;"and in the end she just decided that humans were much cleaner. besides the vomitting babies it was better than dog penis on leg";;;;"777720207909396480";https://twitter.com/tsunderevy/status/777720207909396480
_blissth;2016-09-18 23:36;0;0;"Tweeting to keep from vomitting";;;;"777712835010846721";https://twitter.com/_blissth/status/777712835010846721
shanniifannii;2016-09-18 23:14;1;1;"tomorrow im going to send everyone a video of me vomitting on myself in the car";;;;"777707318700023808";https://twitter.com/shanniifannii/status/777707318700023808
alcoholophile;2016-09-18 22:53;0;0;". @ErickBoldt You already had it explained to you, but you just ignore it and keep vomitting drivel. Your Trumpian rhetoric is embarrassing";;@ErickBoldt;;"777702015711350784";https://twitter.com/alcoholophile/status/777702015711350784
oreo_juliet;2016-09-18 21:44;0;0;"The vomitting is getting from bad to worst";;;;"777684847259099136";https://twitter.com/oreo_juliet/status/777684847259099136
radikahedora;2016-09-18 20:34;0;0;"vomitting at this timing sucks";;;;"777667161405820929";https://twitter.com/radikahedora/status/777667161405820929
bluguarra;2016-09-18 19:38;0;2;"Not feeling well. Feel like vomitting .";;;;"777653102627303424";https://twitter.com/bluguarra/status/777653102627303424
GROCK111000;2016-09-18 18:39;0;1;"hopefully it's just 5-7 minutes of you guys vomitting";;;;"777638232049741825";https://twitter.com/GROCK111000/status/777638232049741825
AmandaRWiener;2016-09-18 16:36;0;0;"I hope I can make it through the next 2 games without vomitting";;;;"777607319685324803";https://twitter.com/AmandaRWiener/status/777607319685324803
belle_ziaco;2016-09-18 16:09;0;0;"Woke up for the idk how many times alredy. Diarrhea and vomitting .";;;;"777600466179850241";https://twitter.com/belle_ziaco/status/777600466179850241
kusoenglishbot;2016-09-18 15:43;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"777593985833377792";https://twitter.com/kusoenglishbot/status/777593985833377792
reyvalo;2016-09-18 15:25;0;0;"now im worried. my son is no longer having fever, but he's vomitting . probably because of his cough";;;;"777589380630192128";https://twitter.com/reyvalo/status/777589380630192128
reyvalo;2016-09-18 15:24;0;0;"to whoever that is having fever and rashes, please go to the clinic. the symptoms prolly look like a normal fever/rash/ vomitting";;;;"777589009434284033";https://twitter.com/reyvalo/status/777589009434284033
Yayaroddy;2016-09-18 13:16;0;0;"Past few days had a diarhoea n vomitting . And tdy tummyache. Hmm. Luckily im on leave, at 9.30 send my daughter go check up. Bt cnt sleep yo";;;;"777557001656111105";https://twitter.com/Yayaroddy/status/777557001656111105
CaptainCigar;2016-09-18 13:16;0;0;"I feel like vomitting everytime I eat.";;;;"777556998887964672";https://twitter.com/CaptainCigar/status/777556998887964672
kuso_English;2016-09-18 13:11;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I'll charge passing fart and you will charge vomitting .";;;;"777555536514473984";https://twitter.com/kuso_English/status/777555536514473984
KateK_OUATIS;2016-09-18 12:44;0;1;"*This morning I still felt terrible. My flu had came up yesterday and I was still vomitting every half hour. Which meant -";;;;"777548760771616769";https://twitter.com/KateK_OUATIS/status/777548760771616769
Shawntyx_;2016-09-18 12:38;0;0;"Uncle your driving cmi i feel like vomitting";;;;"777547263098826753";https://twitter.com/Shawntyx_/status/777547263098826753
OfficiallyEpicc;2016-09-18 11:24;0;0;"ya and then vomit in the bucket. Water cause vomitting";;;;"777528606071193600";https://twitter.com/OfficiallyEpicc/status/777528606071193600
qzndria;2016-09-18 10:58;0;1;"Headache and vomitting . 500mg pcm stat is taken";;;;"777522312534831105";https://twitter.com/qzndria/status/777522312534831105
Seska;2016-09-18 10:37;0;2;"What a weird couple of days. Friday = nausea & vomitting (nearly did it on the bus! classy!)… https://www. instagram.com/p/BKgDqASgOIq/";;;;"777516993972953088";https://twitter.com/Seska/status/777516993972953088
sarrahhearts_;2016-09-18 09:32;0;0;"Whatever goes in, I end up vomitting it out";;;;"777500642675863552";https://twitter.com/sarrahhearts_/status/777500642675863552
kiery1017;2016-09-18 09:24;0;3;"AND BURN YOURSELF WITH A LIGHTER WHILE TRYING TO GET HIGH AND ALLEVIATE THE VOMITTING";;;;"777498550976540672";https://twitter.com/kiery1017/status/777498550976540672
emasleek;2016-09-18 07:46;0;0;"on a real note, how are you and how's the vomitting session gonna be";;;;"777473784882270208";https://twitter.com/emasleek/status/777473784882270208
jmwasela;2016-09-18 04:16;1;1;"CORD have identified people to be responding to junior officers in jubilee who have been vomitting on RAO shoes #ForwardTogetherNairobi";;;#ForwardTogetherNairobi;"777421020873523200";https://twitter.com/jmwasela/status/777421020873523200
heiiiTIN;2016-09-18 03:42;0;0;"I'm exhausted and sleepy I feel like vomitting . I think I need some iced americano or whatever. To ze cafe then~~";;;;"777412485615800320";https://twitter.com/heiiiTIN/status/777412485615800320
TysonFREE;2016-09-18 02:24;0;0;"What your first thought when you see a Police Officer IN UNIFORM vomitting on the side of the road at 8:15am on a Sunday??";;;;"777392911373721600";https://twitter.com/TysonFREE/status/777392911373721600
kusoenglishbot1;2016-09-18 01:43;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"777382531284946944";https://twitter.com/kusoenglishbot1/status/777382531284946944
