username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
codesa577;2016-03-24 00:42;0;0;"#RussianBear after effects are always bad, vomitting ,sickness,drama,fights etc. This is not child play staff.";;;#RussianBear;"712862165632425984";https://twitter.com/codesa577/status/712862165632425984
rosesconamor;2016-03-24 00:38;0;2;"I'm vomitting https:// vine.co/v/er1qYp7w3xB";;;;"712861017131376640";https://twitter.com/rosesconamor/status/712861017131376640
powergerard5;2016-03-24 00:03;0;5;"Why is feed littered with memes about vomitting ? I'm looking at you #THEA272";;;#THEA272;"712852201656287232";https://twitter.com/powergerard5/status/712852201656287232
melika_boateng;2016-03-23 23:57;0;1;"I'M ACC VOMITTING";;;;"712850712443674624";https://twitter.com/melika_boateng/status/712850712443674624
breullrich;2016-03-23 23:53;0;3;"@mindy__mouse I'm literally vomitting";;@mindy__mouse;;"712849830100516865";https://twitter.com/breullrich/status/712849830100516865
English_kreibun;2016-03-23 22:14;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"712824960759177221";https://twitter.com/English_kreibun/status/712824960759177221
deadfreedom;2016-03-23 22:09;0;0;"@fuckyouschrute is he just refusing to swallow it or swallowing it and actually vomitting it up?";;@fuckyouschrute;;"712823699250937856";https://twitter.com/deadfreedom/status/712823699250937856
MTGannon;2016-03-23 21:27;0;1;"@dawnellemurray They always Laugh like Crazies..after Ruff LGBT Sex..:{ That's Some Ugly Thought Now Isn't It...Violent Vomitting comes next";;@dawnellemurray;;"712813152006594560";https://twitter.com/MTGannon/status/712813152006594560
kuso_English;2016-03-23 21:11;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I'll charge passing fart and you will charge vomitting .";;;;"712809147784269825";https://twitter.com/kuso_English/status/712809147784269825
Samantha__Joyce;2016-03-23 18:44;0;0;"I swear if I keep vomitting I'm going to become a Victoria secret model! Haven't eaten proper in 3 or 4 days #helpmegod #NotAble #Sickness";;;#helpmegod #NotAble #Sickness;"712772116479885312";https://twitter.com/Samantha__Joyce/status/712772116479885312
ninecrayons;2016-03-23 17:57;0;1;"Took my parents to see @HamiltonMusical , which I'm calling #Fam4Ham . They loved it, which makes me so happy. Prepare for Twitter vomitting .";;@HamiltonMusical;#Fam4Ham;"712760263334825986";https://twitter.com/ninecrayons/status/712760263334825986
nickbetuliaMA;2016-03-23 17:36;0;0;"@lolrenaynay if its like, major vomitting and not just like a little vomit, yeah, like if I'm at "you're my new friend toilet" I cry.";;@lolrenaynay;;"712754993217085440";https://twitter.com/nickbetuliaMA/status/712754993217085440
citydeer;2016-03-23 16:55;0;1;""id cheat on her if she was vomitting "";;;;"712744627414110210";https://twitter.com/citydeer/status/712744627414110210
ShahidzAnnie;2016-03-23 14:59;2;1;"Well aftr an evening full of constant vomitting I recieved a Maasive Game of Cricket a Great Victory by MSD and my Jaana's tweet as best gft";;;;"712715337846898688";https://twitter.com/ShahidzAnnie/status/712715337846898688
JezusWasAshy;2016-03-23 12:52;0;0;"I got to be high to drink coconut water without vomitting ...";;;;"712683411832315904";https://twitter.com/JezusWasAshy/status/712683411832315904
youcancallmejai;2016-03-23 12:28;0;2;"Thank you period for making me pass out. Are you actually useful? #atleastimnotpregnant sincerely, in pain and vomitting";;;#atleastimnotpregnant;"712677479144620033";https://twitter.com/youcancallmejai/status/712677479144620033
galaknorr;2016-03-23 12:26;0;0;"So excited to paint a mini me I'm vomitting coloured goo #rainbow #child #drawing #painting … https://www. instagram.com/p/BDTV1xiHlRx/";;;#rainbow #child #drawing #painting;"712677007864176641";https://twitter.com/galaknorr/status/712677007864176641
LizUK;2016-03-23 12:06;0;0;"@mikecane Nope. Still hurty & now with added vomitting .";;@mikecane;;"712671937307283456";https://twitter.com/LizUK/status/712671937307283456
econhedge;2016-03-23 11:39;0;1;"@KenVeksler @tomashirstecon you appear to prefer to paint a picture of dumb, drooling, shitting vomitting , senseless base creatures. NO KEN!";;@KenVeksler @tomashirstecon;;"712665056564133888";https://twitter.com/econhedge/status/712665056564133888
reagannT;2016-03-23 11:34;0;0;"@_theriote I'm vomitting";;@_theriote;;"712663911116353537";https://twitter.com/reagannT/status/712663911116353537
dada_vibe;2016-03-23 10:36;0;0;"@blaqwinner wuahhaha /* vomitting jisoo's winking beams at ya /*pic saved!";;@blaqwinner;;"712649228632195077";https://twitter.com/dada_vibe/status/712649228632195077
Daliamohsenn;2016-03-23 10:27;1;1;"Do you ever just feel so sick of everything and you feel like vomitting ?";;;;"712646907303223297";https://twitter.com/Daliamohsenn/status/712646907303223297
BROserade;2016-03-23 10:03;0;0;"Emetophobia but I have been vomitting for four hours";;;;"712640995070836736";https://twitter.com/BROserade/status/712640995070836736
kasia_michele;2016-03-23 10:02;0;0;"@E_adwell a lot of pooping, some vomitting , little bit of a fever, fast heart rate";;@E_adwell;;"712640654963179520";https://twitter.com/kasia_michele/status/712640654963179520
prakashsalvi55;2016-03-23 09:59;0;0;"@rvaidya2000 @the_hindu It seems to be Hindu only in name rest is all anti national guzzling n vomitting";;@rvaidya2000 @the_hindu;;"712639963620356096";https://twitter.com/prakashsalvi55/status/712639963620356096
likeklutz;2016-03-23 09:55;0;0;"My cat lose her teeth and she kept on vomitting , everyone goes old at the end of the day and everyone goes weak.";;;;"712638999647506432";https://twitter.com/likeklutz/status/712638999647506432
shiningsitaara;2016-03-23 09:54;0;0;"Baapre if u feel like vomitting n it doesnt come. Feels so suffocating it ws almost till ny mouth...then was forcedfully made to drink";;;;"712638570603921408";https://twitter.com/shiningsitaara/status/712638570603921408
twinklesdiamond;2016-03-23 09:30;0;0;"Headache, vomitting , no appetite,";;;;"712632655443918848";https://twitter.com/twinklesdiamond/status/712632655443918848
OROSAMARIA;2016-03-23 09:05;0;1;"@SJRTooting desgusting face , vomitting word's "are you in the hell shit ??"";;@SJRTooting;;"712626217401327616";https://twitter.com/OROSAMARIA/status/712626217401327616
purpIeflowers;2016-03-23 06:39;0;0;"oh shit h3res the vomitting";;;;"712589594441678848";https://twitter.com/purpIeflowers/status/712589594441678848
CatherineLido;2016-03-23 06:37;0;1;"@LvpsN I can't believe we missed this due to a vomitting bug... Looks like it was super fun. :(";;@LvpsN;;"712589109408174080";https://twitter.com/CatherineLido/status/712589109408174080
jerjerxx_;2016-03-23 05:32;1;1;"meeting the vomitting barney";;;;"712572670873698304";https://twitter.com/jerjerxx_/status/712572670873698304
kusoenglishbot;2016-03-23 05:17;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"712568863385198592";https://twitter.com/kusoenglishbot/status/712568863385198592
nnoinapc;2016-03-23 04:11;0;0;"เปลี่ยนเป็น plasmin ใช้ในโรค hemophilia ตอนถอนฟัน,ภาวะเลือดออกในกะโหลกศีรษะ ผลข้างเคียง nausea, vomitting ,hypotension,thrombosis,อุจจาระร่วง";;;;"712552325282467841";https://twitter.com/nnoinapc/status/712552325282467841
robin_osho;2016-03-23 02:41;0;0;"@sagarikaghose -And traitors conceal themselves under the garb of journalists vomitting bullshit about the real heroes and licking Kanhaiya.";;@sagarikaghose;;"712529661427916802";https://twitter.com/robin_osho/status/712529661427916802
nnoinapc;2016-03-23 02:17;0;0;"รักษา กินธาตุเหล็ก 200mg/day กินกรดอ่อน ให้ ferrous fumarate 33% ferrous sulfate 20% อาจเกิด nausea, vomitting ,ท้องผูก,อุจจาระสีเข้ม";;;;"712523654203064321";https://twitter.com/nnoinapc/status/712523654203064321
sourpils;2016-03-23 01:50;0;0;"mother of goats i should rest i feel like vomitting again";;;;"712516829290307586";https://twitter.com/sourpils/status/712516829290307586
jayelaaa_;2016-03-22 23:42;0;1;"Vomitting https:// twitter.com/__naibor/statu s/712365613172314112 …";;;;"712484596080836608";https://twitter.com/jayelaaa_/status/712484596080836608
YuMinBlurblurde;2016-03-22 23:30;0;0;"Honestly speaking I dont feel like eating? I feel like vomitting ?";;;;"712481638693777408";https://twitter.com/YuMinBlurblurde/status/712481638693777408
FARASHAshuga;2016-03-22 22:58;0;14;"Woke her up at 12am "Ibu, adik keep on vomitting ! Wake up!" And she was shocked to the max only to wake up to this pic.twitter.com/aMLJtBym8L";;;;"712473497188978690";https://twitter.com/FARASHAshuga/status/712473497188978690
BulimiaSolution;2016-03-22 22:38;0;0;"The ultimate guide to curbing cravings http:// bit.ly/bulimiaaddicti on … #BulimiaNervosa #Vomitting";;;#BulimiaNervosa #Vomitting;"712468545863442432";https://twitter.com/BulimiaSolution/status/712468545863442432
giannnna13;2016-03-22 22:34;0;0;"she was vomitting underwater. a thick, milky liquid hung in front of trinitys face pg 118";;;;"712467613000015872";https://twitter.com/giannnna13/status/712467613000015872
jiyongdae;2016-03-22 20:45;0;1;"@StryderMel i feel like vomitting";;@StryderMel;;"712439979457310721";https://twitter.com/jiyongdae/status/712439979457310721
BlackChineyy;2016-03-22 20:21;0;0;"I hate when alleyways smell like piss, I automatically feel like vomitting";;;;"712433933623894016";https://twitter.com/BlackChineyy/status/712433933623894016
realjackien;2016-03-22 20:15;0;0;"i feel like vomitting .";;;;"712432513667321857";https://twitter.com/realjackien/status/712432513667321857
lilhoodwin;2016-03-22 19:21;0;4;"i told my work yesterday that I cant come in because i was vomitting the whole day and they expect me to come in today. That place is BS";;;;"712419045203681284";https://twitter.com/lilhoodwin/status/712419045203681284
UNICORNCHOBAR;2016-03-22 18:48;0;0;"Hope I dont start vomitting mercury in the next few hours and I hope I dont grow wings ok";;;;"712410530187575296";https://twitter.com/UNICORNCHOBAR/status/712410530187575296
syarsl;2016-03-22 18:41;0;0;"rly feel like vomitting";;;;"712408924784201728";https://twitter.com/syarsl/status/712408924784201728
allycliffxrd;2016-03-22 18:29;0;0;"@carasvogues I'm actually vomitting";;@carasvogues;;"712405942495789056";https://twitter.com/allycliffxrd/status/712405942495789056
BRENTHOR;2016-03-22 17:33;0;0;"@pandatropia thank you! Chicken breast even while shes still vomitting /diarhea?";;@pandatropia;;"712391663721775104";https://twitter.com/BRENTHOR/status/712391663721775104
BRENTHOR;2016-03-22 17:26;0;0;"@BRENTHOR we got some enzymes for her food but she is still vomitting /diarhhea and we want to know if it's okay to give her some rice&broth";;@BRENTHOR;;"712389913585557504";https://twitter.com/BRENTHOR/status/712389913585557504
syarsl;2016-03-22 16:57;0;0;"headache. gastric pain. feel like vomitting . flu. great.";;;;"712382680524939264";https://twitter.com/syarsl/status/712382680524939264
nancywhut;2016-03-22 15:34;0;0;"Feeling really bad :( stomach ache, vomitting , what could be worse rn";;;;"712361764394901504";https://twitter.com/nancywhut/status/712361764394901504
cakesbycedesllc;2016-03-22 14:33;0;0;"After being sick since last Thursday vomitting , fever, coughing, congestion, runny nose, nose… https://www. instagram.com/p/BDQ_holoFcq/";;;;"712346450806575104";https://twitter.com/cakesbycedesllc/status/712346450806575104
potatoderpppp;2016-03-22 14:26;0;0;"I feel like vomitting but not sure its because of ViVa or the empty stomach.";;;;"712344841259069440";https://twitter.com/potatoderpppp/status/712344841259069440
mirellabot;2016-03-22 14:19;0;0;"( VOMITTING PROFUSELY)";;;;"712342957181898754";https://twitter.com/mirellabot/status/712342957181898754
AngelocheckLigh;2016-03-22 14:18;0;0;"Reminds some awful disease w/ vomitting . Uph... https:// twitter.com/MagnumIT/statu s/710800771281866752 …";;;;"712342752059596801";https://twitter.com/AngelocheckLigh/status/712342752059596801
zipdzipagan;2016-03-22 13:42;0;0;"@ejstan06 is vomitting . pic.twitter.com/uEumD3lsXA";;@ejstan06;;"712333542085136384";https://twitter.com/zipdzipagan/status/712333542085136384
yuxuan0809;2016-03-22 13:26;0;0;"Vomitting at this hour";;;;"712329671535230977";https://twitter.com/yuxuan0809/status/712329671535230977
IgnatiusJoel99;2016-03-22 12:44;0;0;"@Clarisa_Swiftie Ehh, this was on Monday hahaha. But yeahh..I did feel like vomitting ..";;@Clarisa_Swiftie;;"712318959509381121";https://twitter.com/IgnatiusJoel99/status/712318959509381121
SuperSeverus;2016-03-22 12:33;0;1;"@ClovelyMalfoy - vomitting in the toilet. *He says, grinning.*";;@ClovelyMalfoy;;"712316315332165632";https://twitter.com/SuperSeverus/status/712316315332165632
beccasule;2016-03-22 12:19;1;0;"@Rafael_Gabriel_ I'm vomitting on you when we get back to class";;@Rafael_Gabriel_;;"712312804720648192";https://twitter.com/beccasule/status/712312804720648192
yanijanayo;2016-03-22 12:15;0;0;"Nausea and vomitting GNEISS WELCOME TO ET(OH) TOXICITY.";;;;"712311700762923008";https://twitter.com/yanijanayo/status/712311700762923008
edbfortis;2016-03-22 10:39;0;0;"Im beside my aunt and she's vomitting right now";;;;"712287554767167488";https://twitter.com/edbfortis/status/712287554767167488
rxbbitpxws;2016-03-22 10:26;0;2;"I just feel like vomitting .....";;;;"712284285600837632";https://twitter.com/rxbbitpxws/status/712284285600837632
4tiq4huf;2016-03-22 10:13;0;0;"feel like vomitting";;;;"712281160047415296";https://twitter.com/4tiq4huf/status/712281160047415296
LopezVhiaa;2016-03-22 09:41;0;0;"Yung di ka pa nakakasakay ng Van! Tae nahihilo na agad ako. Ugh! So weak Feels vomitting na. LITERAL @lethegreaat @oohjennyy";;@lethegreaat @oohjennyy;;"712273080660287489";https://twitter.com/LopezVhiaa/status/712273080660287489
heavencIarence;2016-03-22 09:29;0;0;"@AnotherRyuk i've been vomitting blood but other than that";;@AnotherRyuk;;"712270059708813314";https://twitter.com/heavencIarence/status/712270059708813314
_4T1Q4H;2016-03-22 08:33;1;0;"I feel like vomitting";;;;"712255918692442112";https://twitter.com/_4T1Q4H/status/712255918692442112
windhamskibum;2016-03-22 08:32;0;0;"@VanessaK81 you sit on this train on the verge on vomitting !!!!!";;@VanessaK81;;"712255514374180865";https://twitter.com/windhamskibum/status/712255514374180865
divaofdespair_;2016-03-22 08:03;0;2;"-doing a huge toll on me, i had to hold back from vomitting when i went to her twitter to block her because shes posted so many pictures of-";;;;"712248389153505280";https://twitter.com/divaofdespair_/status/712248389153505280
prettyfantasies;2016-03-22 07:57;0;0;"Sigh pain is when you go all the way to your tutees house to realise she feels like vomitting and finish half the lesson and she asks";;;;"712246718943760384";https://twitter.com/prettyfantasies/status/712246718943760384
dessyhjq;2016-03-22 07:56;0;0;"@silentscreamzx haha the first few times it acted was like 2 times of vomitting ? I think ytd was more serious hur hur thanks";;@silentscreamzx;;"712246482791899139";https://twitter.com/dessyhjq/status/712246482791899139
MisakiVenice;2016-03-22 06:23;0;0;"i think my stomachache is gone but i still feel like vomitting";;;;"712223240328859649";https://twitter.com/MisakiVenice/status/712223240328859649
liyyyana;2016-03-22 06:13;0;0;"I feel like vomitting oh maaaa god";;;;"712220659045179392";https://twitter.com/liyyyana/status/712220659045179392
Patient_Protect;2016-03-22 03:51;0;0;"TODAY . around . 8-45 AM . vomitting fits in toilet . Shall try & get some . Genuine . Traditional DRs help . Though . Don't know wait time";;;;"712185008769933312";https://twitter.com/Patient_Protect/status/712185008769933312
secretpops;2016-03-22 02:40;0;0;"Feel like vomitting when can this feeling ever go away .";;;;"712167075167350786";https://twitter.com/secretpops/status/712167075167350786
_fattyface;2016-03-22 01:49;0;0;"Q: Run belly or constant vomitting ? A: I do my best thinking on the toilet so maybe the running belly.";;;;"712154092773060608";https://twitter.com/_fattyface/status/712154092773060608
Paiizebassir;2016-03-22 01:45;0;0;"Feel like vomitting";;;;"712153258505015296";https://twitter.com/Paiizebassir/status/712153258505015296
oddsponge;2016-03-22 00:42;0;1;"@joshd00dz DAB, G FUEL CAP, AND LOGIC ALL IN ONE PICTURE IM PROJECTILE VOMITTING ALL OVER MY ROOM";;@joshd00dz;;"712137440568483840";https://twitter.com/oddsponge/status/712137440568483840
Nazzmieee;2016-03-21 23:57;0;0;"Ah shit when I ran for the bus I risked vomitting ><";;;;"712126095915520000";https://twitter.com/Nazzmieee/status/712126095915520000
KimHanbinsBae;2016-03-21 23:37;0;0;"@Jinramon eyy thats normal in clubs unless people start vomitting all over the place doing unsanitary sht";;@Jinramon;;"712121049702223872";https://twitter.com/KimHanbinsBae/status/712121049702223872
kusoenglishbot;2016-03-21 23:16;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"712115621496889344";https://twitter.com/kusoenglishbot/status/712115621496889344
epilokes5150;2016-03-21 23:14;0;0;"This damn Nausea & Vomitting ain't no fucken joke #iLookPregnant https://www. instagram.com/p/BDPWWOGrM9wk wH2J7G30M-vwnCEWewpMYTOpDo0/ …";;;#iLookPregnant;"712115170433060865";https://twitter.com/epilokes5150/status/712115170433060865
dearpeterpannnn;2016-03-21 23:11;0;0;"@imanaIeaf Idont know. I feel like vomitting . Maybe cause I drank it with an empty stomach";;@imanaIeaf;;"712114387981479936";https://twitter.com/dearpeterpannnn/status/712114387981479936
eyebrowslut;2016-03-21 22:58;2;2;"vomitting at ur opinion";;;;"712111243511861249";https://twitter.com/eyebrowslut/status/712111243511861249
californiaxgoth;2016-03-21 22:51;0;3;"6am, coffee shop in marrickville: Iris - Goo Goo Dolls begins to play, i recall singing at a karaoke bar in Osaka and vomitting on myself";;;;"712109317156184064";https://twitter.com/californiaxgoth/status/712109317156184064
NoChillEuphoric;2016-03-21 22:49;0;2;"@CatchTheseHxns @_Raizeq_ vomitting profusely.";;@CatchTheseHxns @_Raizeq_;;"712108810546978816";https://twitter.com/NoChillEuphoric/status/712108810546978816
uLhudaa;2016-03-21 21:55;0;0;"The aftermath of vomitting = weak as ever";;;;"712095381501259780";https://twitter.com/uLhudaa/status/712095381501259780
jessshagen;2016-03-21 21:40;0;0;""it says I should be vomitting often"";;;;"712091606850080768";https://twitter.com/jessshagen/status/712091606850080768
JuliaEifert;2016-03-21 21:06;1;20;"Caitlin and Malik are at Disney so I'm thinking I delete my insta now to save myself from vomitting @all the cute pics";;@all;;"712083108594581504";https://twitter.com/JuliaEifert/status/712083108594581504
pawbly;2016-03-21 21:03;0;0;"New Question: "My puppy is vomitting and have a diarrhea what should i do?" http:// bit.ly/1PnIRpQ";;;;"712082214511575040";https://twitter.com/pawbly/status/712082214511575040
pujatailorrr;2016-03-21 21:00;0;1;"@basedmaia brb vomitting";;@basedmaia;;"712081452087676928";https://twitter.com/pujatailorrr/status/712081452087676928
notinuse______;2016-03-21 18:57;0;0;"I feel like vomitting . cuz the smell of smth makes me sick";;;;"712050584593903616";https://twitter.com/notinuse______/status/712050584593903616
missyxclark;2016-03-21 18:11;0;1;"@eviegrace0 I'm not vomitting or pooing everywhere so I don't think I have it xxx";;@eviegrace0;;"712038883458990080";https://twitter.com/missyxclark/status/712038883458990080
AlphaProspector;2016-03-21 16:55;0;0;"Vomitting rainbows. Konosuba in a nutshell.";;;;"712019904707203076";https://twitter.com/AlphaProspector/status/712019904707203076
BlissyBxxmBxxm;2016-03-21 16:14;0;0;"Most fucked up feeling is being in a room full judgey, emo projectile vomitting , greedy, pretentious, fake people, yet I'm diagnosed crazy.";;;;"712009478338711552";https://twitter.com/BlissyBxxmBxxm/status/712009478338711552
choleraexercise;2016-03-21 16:09;0;0;"Eating sandwich at subway, and some guys next to me are vomitting . Gross. #2016utkcholeraexercise";;;#2016utkcholeraexercise;"712008269485752320";https://twitter.com/choleraexercise/status/712008269485752320
ISSUESandPLACES;2016-03-21 14:42;0;0;"22 people came down with nausea, dizziness & vomitting after entering a pool at the Bob L. #BurgerRecreation , #Colorado";;;#BurgerRecreation #Colorado;"711986248336932864";https://twitter.com/ISSUESandPLACES/status/711986248336932864
yungmoneyyost_;2016-03-21 14:36;0;0;"I'm vomitting and I have a 17 hr drive to do YIKES";;;;"711984950317166592";https://twitter.com/yungmoneyyost_/status/711984950317166592
azahkirah;2016-03-21 14:18;0;1;"Vomitting nothing lol";;;;"711980349341847553";https://twitter.com/azahkirah/status/711980349341847553
_danielsyafiq;2016-03-21 12:43;0;0;"Injuries, vomitting here and there. So fuckin drained... but nevertheless, worth it.";;;;"711956508834004992";https://twitter.com/_danielsyafiq/status/711956508834004992
UnknownCmxvi;2016-03-21 12:17;0;0;"Whenever someone does that to me... really feel like vomitting blood sia!!! http:// sgag.sg/posts/whenever -someone-does-that-to-me-really-feel-like-vomitting-blood-sia …";;;;"711949897713393664";https://twitter.com/UnknownCmxvi/status/711949897713393664
AnaBaybey;2016-03-21 12:00;0;0;"I wish i could take a toothbrush and brush my throat without vomitting /hurting cause its itchy af :( .";;;;"711945478389125125";https://twitter.com/AnaBaybey/status/711945478389125125
DanielGribben;2016-03-21 11:29;0;3;"Just bought two Lacoste polos. The 14 year old all American rejects super fan inside of me is vomitting";;;;"711937697963708416";https://twitter.com/DanielGribben/status/711937697963708416
DarnellBledsoe;2016-03-21 11:06;0;0;"I'm watching for the vomitting of shards of glass & iron, then I'm running for the hills!";;;;"711932069564186624";https://twitter.com/DarnellBledsoe/status/711932069564186624
Bellez_;2016-03-21 10:29;0;0;"@pikachua93 later you also feel like vomitting";;@pikachua93;;"711922642572288001";https://twitter.com/Bellez_/status/711922642572288001
cathathot;2016-03-21 10:17;0;0;"omg i felt so sick and i was like fuck no i'm not vomitting at school but then i remembered i was hungry so i ate and i'm good now lol bye";;;;"711919714994245632";https://twitter.com/cathathot/status/711919714994245632
LegenGay;2016-03-21 09:53;0;0;"I feel like vomitting from all the shit im trying to cramp";;;;"711913556921323520";https://twitter.com/LegenGay/status/711913556921323520
julietJPL;2016-03-21 09:33;0;0;"Visiting @CHEOhospital again. With my son this time #fever #vomitting #abdominalcramps #coughing";;@CHEOhospital;#fever #vomitting #abdominalcramps #coughing;"711908585702182912";https://twitter.com/julietJPL/status/711908585702182912
mowllaseo;2016-03-21 09:05;0;0;"@DYSFUNCTl0NAL i hope he is lying down so he wont get dizzy and started vomitting";;@DYSFUNCTl0NAL;;"711901610662756352";https://twitter.com/mowllaseo/status/711901610662756352
mowllaseo;2016-03-21 09:04;0;0;"@DYSFUNCTl0NAL i hope he is concious and not vomitting";;@DYSFUNCTl0NAL;;"711901302922477569";https://twitter.com/mowllaseo/status/711901302922477569
mowllaseo;2016-03-21 09:00;0;0;"@BANGTANSlGHPHER dont let him shake his head if he is dizzy or vomitting call an ambulance";;@BANGTANSlGHPHER;;"711900259136372738";https://twitter.com/mowllaseo/status/711900259136372738
BYGs1004;2016-03-21 08:50;0;0;"I can't believe they freaking woke me up now imma be cranky as sh*t today at school fxxk... /sigh/ feel like vomitting tbh ㅠㅠ...";;;;"711897724891758594";https://twitter.com/BYGs1004/status/711897724891758594
whorewick;2016-03-21 08:48;0;0;"i'm cold & i feel like vomitting but Oh Well?";;;;"711897350524907520";https://twitter.com/whorewick/status/711897350524907520
ChannelNewsAsia;2016-03-21 08:38;13;1;"Recalled Spring Bay Australian Mussels contaminated with biotoxin that can cause diarrhoea, vomitting : @AVAsg http:// bit.ly/1VuwG1V";;@AVAsg;;"711894689390075904";https://twitter.com/ChannelNewsAsia/status/711894689390075904
IgnatiusJoel99;2016-03-21 08:04;0;0;"Overexerted myself and I felt like vomitting ..";;;;"711886092027318272";https://twitter.com/IgnatiusJoel99/status/711886092027318272
rjandelmundo;2016-03-21 07:10;0;0;"tf. i feel like vomitting";;;;"711872670854320128";https://twitter.com/rjandelmundo/status/711872670854320128
sheaintdayle;2016-03-21 05:59;0;0;"Vomitting just did it for me.";;;;"711854745720365056";https://twitter.com/sheaintdayle/status/711854745720365056
ChonGodly;2016-03-21 05:49;0;0;"@MnM4U lol I wore my big boi draws today .. No vomitting lol";;@MnM4U;;"711852330308603905";https://twitter.com/ChonGodly/status/711852330308603905
exzandriuh;2016-03-21 02:36;0;1;"I feel like vomitting";;;;"711803768803708929";https://twitter.com/exzandriuh/status/711803768803708929
AzmeenVandegolv;2016-03-21 02:25;0;0;"just sucks vomitting so much :(";;;;"711800788318695424";https://twitter.com/AzmeenVandegolv/status/711800788318695424
DygAtikah;2016-03-21 02:14;0;0;"Of massive dizziness and fearedness vomitting";;;;"711798015262986241";https://twitter.com/DygAtikah/status/711798015262986241
AnonMic;2016-03-21 02:00;0;0;"I keep on vomitting";;;;"711794485328551937";https://twitter.com/AnonMic/status/711794485328551937
AnonMic;2016-03-21 01:59;0;0;"Vomitting";;;;"711794419859660800";https://twitter.com/AnonMic/status/711794419859660800
amberleechee;2016-03-21 01:47;0;1;"when you end a good day by getting food poisoning and vomitting all night ((-:";;;;"711791250416861184";https://twitter.com/amberleechee/status/711791250416861184
OmarGomaa95;2016-03-21 01:09;0;0;"@AhmedRamadan244 انت جالك Nausea and Vomitting ولا ايه خدلك Anti-emitc يا راجل";;@AhmedRamadan244;;"711781655485267968";https://twitter.com/OmarGomaa95/status/711781655485267968
magicalmolly;2016-03-21 00:58;0;2;"On my period. Swollen face. Face pain. Cold sweats. Back spasms. Vomitting . Yeah FUCK 8am aerobics.";;;;"711779037891465216";https://twitter.com/magicalmolly/status/711779037891465216
slowbuns;2016-03-21 00:02;0;0;"im vomitting";;;;"711764810459795456";https://twitter.com/slowbuns/status/711764810459795456
gsharumathiy;2016-03-20 23:24;0;0;"@KeisheniG yeahhh even few days back I was vomitting , weather too heaty d. Drink plenty of water weh";;@KeisheniG;;"711755434969829376";https://twitter.com/gsharumathiy/status/711755434969829376
higoons;2016-03-20 23:02;2;4;""the logistics of this clothing fold don't make SENSE" i chide myself as i draw a selfportrait of me vomitting a stream of tiny spiders";;;;"711749884987183104";https://twitter.com/higoons/status/711749884987183104
codysversace;2016-03-20 22:51;0;0;"why do I randomly feel like vomitting";;;;"711747138540199936";https://twitter.com/codysversace/status/711747138540199936
Barbie9667;2016-03-20 22:33;0;3;"@mag_cougar @crlkn75 @ChristinaPerdu5 @keperez1982 No they only gave her a shot for the vomitting .";;@mag_cougar @crlkn75 @ChristinaPerdu5 @keperez1982;;"711742569387048961";https://twitter.com/Barbie9667/status/711742569387048961
dorischx;2016-03-20 21:26;0;0;"Feel like vomitting & im dizzy urgh";;;;"711725568887107584";https://twitter.com/dorischx/status/711725568887107584
JuleeahJwels;2016-03-20 21:21;0;0;"Vomitting is always a recurrent side effect lol";;;;"711724405471252488";https://twitter.com/JuleeahJwels/status/711724405471252488
MableHernandezz;2016-03-20 21:09;0;1;"Lemas badan , vomitting .. Great im never flying again.";;;;"711721448620994560";https://twitter.com/MableHernandezz/status/711721448620994560
wayne_twt;2016-03-20 18:57;0;0;"Great! Reporting to new camp and i already feel lile vomitting on the first day";;;;"711688192349511680";https://twitter.com/wayne_twt/status/711688192349511680
fuckingreta;2016-03-20 18:57;0;1;"@MartinShkreli @theyearofelan im vomitting";;@MartinShkreli @theyearofelan;;"711688098648891392";https://twitter.com/fuckingreta/status/711688098648891392
Karima_Nashay;2016-03-20 18:32;0;0;"Been vomitting for 12 hours I feel like I lost a lot of weight";;;;"711681924738228225";https://twitter.com/Karima_Nashay/status/711681924738228225
lindseyyyharris;2016-03-20 18:13;0;1;"@k_horvath23 @E_Bermanator @maddyylake vomitting";;@k_horvath23 @E_Bermanator @maddyylake;;"711676998930862080";https://twitter.com/lindseyyyharris/status/711676998930862080
Phrustated;2016-03-20 17:19;0;0;"@aaliznat :( Agar tabiyat theek hai to why vomitting ?";;@aaliznat;;"711663466306646018";https://twitter.com/Phrustated/status/711663466306646018
AzmeenVandegolv;2016-03-20 17:04;0;0;"couldnt get enought sleep :( been vomitting and vomitting";;;;"711659729928347648";https://twitter.com/AzmeenVandegolv/status/711659729928347648
WanhedaCG;2016-03-20 16:24;0;0;"@EthicalBend //You literally always stop the mood drops. Unless you're off vomitting or asleep.";;@EthicalBend;;"711649647949979649";https://twitter.com/WanhedaCG/status/711649647949979649
