username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
scienmag;2016-12-23 11:06;2;3;"Sharp fall in GP visits for acute gastroenteritis after rotavirus vaccination introduction http:// scienmag.com/?p=1510176";;;;"812328654663467009";https://twitter.com/scienmag/status/812328654663467009
drstern50;2016-12-23 10:35;0;0;"El Nacional: Todo bebé debe tener dos vacunas contra el rotavirus a los seis meses http:// goo.gl/6dRo4N";;;;"812320619543068672";https://twitter.com/drstern50/status/812320619543068672
LaCaaautiva;2016-12-23 10:17;0;0;"rotavirus , las vacunas no les hicieron efecto. Deci que no se pescaron algo peor, pero estan mal, no repuntan";;;;"812316093125689344";https://twitter.com/LaCaaautiva/status/812316093125689344
FakeMomAdvice;2016-12-23 07:35;0;0;"Aluminum cured my DD's rotavirus !";;;;"812275452182167553";https://twitter.com/FakeMomAdvice/status/812275452182167553
nathalie_barr;2016-12-23 05:17;0;0;"rotavirus adult #mature german sex http:// 2jxl.logrammdes.xyz";;;#mature;"812240777745207297";https://twitter.com/nathalie_barr/status/812240777745207297
AidanAidanmc;2016-12-23 04:31;0;1;"had u a problem with rotavirus b4 this?Would be great if the paste saved me vaccinating,but I'd be sceptical";;;;"812229071207890945";https://twitter.com/AidanAidanmc/status/812229071207890945
Elomatic2004;2016-12-23 03:26;0;0;"Rotavirus vaccine will be introduced in March - ET HealthWorld https:// lnkd.in/figuAfn";;;;"812212869899124736";https://twitter.com/Elomatic2004/status/812212869899124736
XxKNIGHTWOLFxXx;2016-12-22 22:25;0;0;"#symptoms of rotavirus in adults bangladeshi nude photo of babe http:// z45l.lteecxerkl.xyz";;;#symptoms;"812137021657513984";https://twitter.com/XxKNIGHTWOLFxXx/status/812137021657513984
LaCaaautiva;2016-12-22 22:08;0;0;"rotavirus , de las virales que la vacuna previene, menos en mis perros, son las mas leves. Pero Matute zafo de gracia";;;;"812132842125873154";https://twitter.com/LaCaaautiva/status/812132842125873154
Anthverest1;2016-12-22 22:03;0;0;"Rotavirus vaccine intro in England results in drop in acute gastroenteritis (AGE) visits https:// lnkd.in/er695pQ";;;;"812131481032261632";https://twitter.com/Anthverest1/status/812131481032261632
CleverNameEtc;2016-12-22 21:24;0;0;"I knew we were fucked when she said, quietly, "I don't want my cookie tonight." #realparenthood #rotavirus";;;#realparenthood #rotavirus;"812121628805046272";https://twitter.com/CleverNameEtc/status/812121628805046272
GeneticSig;2016-12-22 19:02;0;1;"Prevent #Rotavirus http://www. cdc.gov/features/rotav irus/index.html … via @CDCgov";;@CDCgov;#Rotavirus;"812085976323407872";https://twitter.com/GeneticSig/status/812085976323407872
SraGere;2016-12-22 19:01;0;0;"que belo dia para ter um rotavírus";;;;"812085597112299520";https://twitter.com/SraGere/status/812085597112299520
turn_itoff;2016-12-22 17:45;0;0;"li rápido e achei q era rotavírus";;;;"812066547447595008";https://twitter.com/turn_itoff/status/812066547447595008
kekotrotamundos;2016-12-22 17:41;2;1;"@rodolfoxoliz hasta Salmonella y Rotavirus ...entre muchos";;@rodolfoxoliz;;"812065450842607616";https://twitter.com/kekotrotamundos/status/812065450842607616
CathyFarrow1;2016-12-22 17:30;0;0;"Rotavirus vaccine ‘sparks sharp fall in practice visits’ | News | Nursing Times http://www. nursingtimes.net/7014431.articl e?utm_source=newsletter&utm_medium=email&utm_campaign=NT_EditorialNewsletters.Reg:%20Send%20-%20Nursing%20Times%20Daily%20News&mkt_tok=eyJpIjoiTjJVeFpEYzRPRFl3WkRaaiIsInQiOiJsT3ZrNmZvaDNcL28rVXBzV2taaEg4TXhOOWZnTSs5V3hNb3BQRlwvREpIaGRRSm9OaDRHbkdVUDMzcGRuMGhKSVV6NHZFbEE4eVhmV2lUOXdTN2IxcHQ0SGlYNkpMbDJtNWs0cjNoVVJJRTV6MUFFRXV6MytlT0c3ZWlJbk8xcTh6In0%3D …";;;;"812062836033585152";https://twitter.com/CathyFarrow1/status/812062836033585152
BioPortfolio;2016-12-22 17:29;0;0;"US Enteric Disease Market: Campylobacter, Cryptosporidium, E. Coli, Enterovirus, Rhinovirus, Rotavirus ,... http:// ow.ly/bw0E100uHnW";;;;"812062594395734016";https://twitter.com/BioPortfolio/status/812062594395734016
chapmanipad;2016-12-22 17:06;0;0;"Rotavirus vaccine ‘sparks sharp fall in practice visits’ https://www. nursingtimes.net/news/primary-c are/rotavirus-vaccine-sparks-sharp-fall-in-practice-visits/7014431.article#.WFxOZWYwER4.twitter …";;;#;"812056756352335872";https://twitter.com/chapmanipad/status/812056756352335872
LaCaaautiva;2016-12-22 15:51;0;0;"por eso se les da la quintuple, las 5 mas jodidas, parvo, moquillo, rotavirus ..etc. Esta no funcionó como se esperaba";;;;"812037951442010116";https://twitter.com/LaCaaautiva/status/812037951442010116
truthvaxwarrior;2016-12-22 15:46;0;1;"hmm so ur saying daughter never got Hep B day of birth, DTAP, HIB,polio,HepB,pneumococcal, rotavirus at 2,4,6mth,or MMR?";;;;"812036719671476228";https://twitter.com/truthvaxwarrior/status/812036719671476228
LaCaaautiva;2016-12-22 15:44;0;0;"si, rotavirus . No hay mucho para hacer, salvo hidratacion y calmar dolor";;;;"812036124894003200";https://twitter.com/LaCaaautiva/status/812036124894003200
JaninePaynter;2016-12-22 13:42;0;0;"Huge decrease in hospitalisations of children under 5 in NZ after the rotavirus vaccine introduced in 2014. https:// m.facebook.com/ImmunisationAd visoryCentre/photos/a.805478619536229.1073741825.400123933405035/1219685161448904/?type=3&source=54 …";;;;"812005416049614848";https://twitter.com/JaninePaynter/status/812005416049614848
UNO650AM;2016-12-22 12:59;0;0;"Dr. Pio Alfieri, Dir. Acosta Ñu "La vacuna contra el rotavirus actúa sobre la forma grave, no la leve" #650AM";;;#650AM;"811994700467019776";https://twitter.com/UNO650AM/status/811994700467019776
CDC_AMD;2016-12-22 12:35;0;0;"Shedding of porcine circovirus type 1 #DNA and rotavirus RNA by infants vaccinated with Rotarix®. - PubMed - NCBI https://www. ncbi.nlm.nih.gov/pubmed/2793634 9?dopt=Abstract …";;;#DNA;"811988424940982272";https://twitter.com/CDC_AMD/status/811988424940982272
svartAnna;2016-12-22 12:26;0;0;"Troligt rotavirus säljes billigt. Ett riktigt kräk som skiter i att det förstör julen";;;;"811986220670717952";https://twitter.com/svartAnna/status/811986220670717952
Joule_CMA;2016-12-22 12:13;0;0;"CPG: Recommendations for the use of rotavirus vaccines in infants #joulepowered http:// bit.ly/2hLJ9BB";;;#joulepowered;"811982969703464961";https://twitter.com/Joule_CMA/status/811982969703464961
fedkukso;2016-12-22 11:42;30;31;"Grandes investigaciones científicas argentinas de 2016 Rotadial 1er kit de diagnóstico nacional para la detección de Rotavirus pic.twitter.com/xPHaPnXL54";;;;"811975286040461312";https://twitter.com/fedkukso/status/811975286040461312
UMCVD;2016-12-22 11:33;1;1;"Rotavirus #vaccines to be launched in Rajasthan #vaccination #india #Asia #globalhealth #Health http:// toi.in/kdV8Hb via @TOICitiesNews";;@TOICitiesNews;#vaccines #vaccination #india #Asia #globalhealth #Health;"811973064615460864";https://twitter.com/UMCVD/status/811973064615460864
jrw9310;2016-12-22 10:16;0;1;"What pisses me off is it is rotavirus or coronavirus which we can vaccinate cattle for but not humans!";;;;"811953475101847553";https://twitter.com/jrw9310/status/811953475101847553
RowGirlVT;2016-12-22 09:55;1;0;"Meet a Scientist: Colgate Examines Rotavirus Vaccine Efficacy in Non-U.S. Countries http://www. uvm.edu/medicine/?Page =news&storyID=23832&category=comfacul#.WFvpfcUZBHs.twitter …";;;#;"811948403622051840";https://twitter.com/RowGirlVT/status/811948403622051840
concerned88;2016-12-22 09:44;0;0;"Dr. O's Rotavirus Vax? Nope! No Need! ($) #StopCrazyVaxScheduleNow ! #MomsCallTheShots http://www. ageofautism.com/2009/09/rotavi rus-the-vaccine-nobody-wants.html … pic.twitter.com/pvO2YkaiGP";;;#StopCrazyVaxScheduleNow #MomsCallTheShots;"811945492569583616";https://twitter.com/concerned88/status/811945492569583616
dralexjimenez;2016-12-22 08:02;0;0;"Gov't admits rotavirus vaccine causes intussusception, adds it to injury compensation program http:// pinterest.com/pin/4359344389 16369040/ …";;;;"811919839958892545";https://twitter.com/dralexjimenez/status/811919839958892545
dralexjimenez;2016-12-22 08:00;0;0;"Gov't admits rotavirus vaccine causes intussusception, adds it to injury compensation program http:// pinterest.com/pin/4359344389 16369034/ …";;;;"811919403520495617";https://twitter.com/dralexjimenez/status/811919403520495617
M_Enriquez_AHC;2016-12-22 07:48;0;0;"" Rotavirus vaccine ‘sparks sharp fall in practice visits’" http:// zpr.io/PGrQq";;;;"811916297965633536";https://twitter.com/M_Enriquez_AHC/status/811916297965633536
C_Slater_AHC;2016-12-22 07:41;0;0;"" Rotavirus vaccine ‘sparks sharp fall in practice visits’" http:// zpr.io/PGrQq";;;;"811914433387790336";https://twitter.com/C_Slater_AHC/status/811914433387790336
PrefeituradeGyn;2016-12-22 07:24;0;0;"Vacinas:Tríplice Viral,Meningocócica C,Hepatites,BCG,DTP, Rotavírus , Pneumocócica, Febre Amarela, Tríplice, Dupla adulto Antirrábica e HPV. pic.twitter.com/MEz7U2b8R8";;;;"811910389659275264";https://twitter.com/PrefeituradeGyn/status/811910389659275264
scienmag;2016-12-22 07:06;1;1;"Sharp fall in GP visits for acute gastroenteritis after rotavirus vaccination introduction http:// scienmag.com/?p=1510176";;;;"811905874188963840";https://twitter.com/scienmag/status/811905874188963840
plccah;2016-12-22 07:06;1;1;"Rotavirus vaccine will be introduced in Rajasthan in March http:// m.timesofindia.com/city/jaipur/Ro tavirus-vaccine-will-be-introduced-in-March/articleshow/56110034.cms …";;;;"811905662774972416";https://twitter.com/plccah/status/811905662774972416
doritmi;2016-12-22 06:35;2;1;"Rotavirus #vaccines leads to fall in GP visits for acute gastroenteritis #vaccineswork https:// eurekalert.org/e/7Qzh via @lshtmpress @EurekAlert";;@lshtmpress @EurekAlert;#vaccines #vaccineswork;"811898044488753152";https://twitter.com/doritmi/status/811898044488753152
brianrushe81;2016-12-22 05:44;0;0;"if I skipped it one year that would be test enoughgoy wiped with rotavirus scout 10 yrs ago #neveragain";;;#neveragain;"811885080369045504";https://twitter.com/brianrushe81/status/811885080369045504
Quidisbest;2016-12-22 05:35;0;0;"rotavirus adult #wet close pussy http:// 4gl.loierbvtras.xyz";;;#wet;"811882905622511616";https://twitter.com/Quidisbest/status/811882905622511616
MediaforMedical;2016-12-22 05:05;0;0;"Nouvelle image - ROTAVIRUS DESSIN http:// dlvr.it/MxSy1N #photo #image";;;#photo #image;"811875328549261313";https://twitter.com/MediaforMedical/status/811875328549261313
MediaforMedical;2016-12-22 05:05;0;0;"New image - ROTAVIRUS DRAWING http:// dlvr.it/MxSy0M #photo #picture";;;#photo #picture;"811875325495820288";https://twitter.com/MediaforMedical/status/811875325495820288
Emmajourno;2016-12-22 04:31;0;0;"Really pleased my youngest two had this vaccine. Rotavirus infection is awful. https:// twitter.com/nigelpraities/ status/811501518323118080 …";;;;"811866733879455744";https://twitter.com/Emmajourno/status/811866733879455744
Diviacitssss;2016-12-22 04:09;0;0;"Abhi imunisasi Rotavirus sehat ya nakk. Amin. http:// fb.me/8oESF7StL";;;;"811861281296777221";https://twitter.com/Diviacitssss/status/811861281296777221
Med_Microbe_bot;2016-12-22 03:37;0;0;"【学名】 Rotavirus 【読み】ロタウイルス 【分類】RNAウイルス（レオウイルス科）";;;;"811853114617700352";https://twitter.com/Med_Microbe_bot/status/811853114617700352
hillemanlab;2016-12-22 02:02;6;1;"#Rotavirus #vaccine to be introduced in #Rajasthan , Tripura, Assam, Madhya Pradesh and Tamil Nadu in March http:// bit.ly/2i3KYY6 @NCHRC";;@NCHRC;#Rotavirus #vaccine #Rajasthan;"811829239771074560";https://twitter.com/hillemanlab/status/811829239771074560
BrandcareNet;2016-12-22 01:22;0;0;"Rotavirus vaccine will be introduced in March #ETHealthworld http:// health.economictimes.indiatimes.com/news/industry/ rotavirus-vaccine-will-be-introduced-in-march/56113335 …";;;#ETHealthworld;"811819223672586240";https://twitter.com/BrandcareNet/status/811819223672586240
karanssagar;2016-12-22 01:16;0;1;"More states in India get ready tointroduce Rotavirus vaccine #vaccineswork #vaccines #rotavaccine #vaccinessavelives http:// health.economictimes.indiatimes.com/news/industry/ rotavirus-vaccine-will-be-introduced-in-march/56113335 …";;;#vaccineswork #vaccines #rotavaccine #vaccinessavelives;"811817677249507329";https://twitter.com/karanssagar/status/811817677249507329
DrSeraJames;2016-12-22 00:29;2;2;"Estimated £12.5 million reduction in healthcare costs after rotavirus vaccination started in UK https:// twitter.com/OfficialNIHR/s tatus/811624910397341696 …";;;;"811805865539993600";https://twitter.com/DrSeraJames/status/811805865539993600
vipintukur;2016-12-22 00:09;0;0;"Rotavirus vaccine will likely be introduced in Rajasthan, Tripura, Assam, MP & TN from March in second phase: http:// health.economictimes.indiatimes.com/news/industry/ rotavirus-vaccine-will-be-introduced-in-march/56113335 …";;;;"811800776188170240";https://twitter.com/vipintukur/status/811800776188170240
08lala12;2016-12-21 23:03;0;0;"ETHealthworld | Rotavirus vaccine will be introduced in March http:// health.economictimes.indiatimes.com/news/industry/ rotavirus-vaccine-will-be-introduced-in-march/56113335 …";;;;"811784119596318720";https://twitter.com/08lala12/status/811784119596318720
vipintukur;2016-12-21 23:02;0;0;"The marked decreases in the general practice AGE burden after rotavirus vaccine introduction: http://www. sciencedirect.com/science/articl e/pii/S0264410X16311197?dgcid=raven_sd_aip_email …";;;;"811783855854096384";https://twitter.com/vipintukur/status/811783855854096384
ETHealthWorld;2016-12-21 23:00;0;0;"ETHealthworld | Rotavirus vaccine will be introduced in March http:// health.economictimes.indiatimes.com/news/industry/ rotavirus-vaccine-will-be-introduced-in-march/56113335 …";;;;"811783475040616448";https://twitter.com/ETHealthWorld/status/811783475040616448
DiagnosticsBio;2016-12-21 19:50;0;0;"#diagnostics reports Rotavirus Diagnostics Market Supplier Shares Test Volume and Sales Forecasts by Country an... http:// ow.ly/eCXL507OgA9";;;#diagnostics;"811735506891501570";https://twitter.com/DiagnosticsBio/status/811735506891501570
PublicHealthBio;2016-12-21 17:46;0;0;"#publichealth news: Rotavirus Diagnostics Market Supplier Shares Test Volume and Sales Forecasts by Country and... http:// ow.ly/lt57507NY2X";;;#publichealth;"811704359767736320";https://twitter.com/PublicHealthBio/status/811704359767736320
EileenChoffnes;2016-12-21 17:39;1;1;"Rotavirus vaccine intro in England results in drop in acute gastroenteritis (AGE) visits - Outbreak News Today http:// outbreaknewstoday.com/rotavirus-vacc ine-intro-england-results-drop-acute-gastroenteritis-age-visits-90949/ …";;;;"811702649653493760";https://twitter.com/EileenChoffnes/status/811702649653493760
BioPortfolio;2016-12-21 17:38;0;0;"Rotavirus Diagnostics Market Supplier Shares Test Volume and Sales Forecasts by Country and Market SegmentUS... http:// fb.me/2VihsVycN";;;;"811702475262545923";https://twitter.com/BioPortfolio/status/811702475262545923
MergersBio;2016-12-21 17:38;0;0;"Rotavirus Diagnostics Market Supplier Shares Test Volume and Sales Forecasts by Country and Market SegmentUS Europe… http:// bioportfol.io/MxJ7wn";;;;"811702445952802816";https://twitter.com/MergersBio/status/811702445952802816
CollaborationB;2016-12-21 17:38;0;0;"Rotavirus Diagnostics Market Supplier Shares Test Volume and Sales Forecasts by Country and Market SegmentUS Europe… http:// bioportfol.io/MxJ7w3";;;;"811702438734360576";https://twitter.com/CollaborationB/status/811702438734360576
IVDiagnostics;2016-12-21 17:32;0;0;"#diagnostics Rotavirus Diagnostics Market Supplier Shares Test Volume and Sales Forecasts by Country and Market... http:// ow.ly/u3ZX507NWvt";;;#diagnostics;"811700958099075073";https://twitter.com/IVDiagnostics/status/811700958099075073
DiagnosticsBio;2016-12-21 17:31;0;0;"#diagnostics news: Rotavirus Diagnostics Market Supplier Shares Test Volume and Sales Forecasts by Country and ... http:// ow.ly/zRM9507NVPH";;;#diagnostics;"811700582570401794";https://twitter.com/DiagnosticsBio/status/811700582570401794
BioPortfolio;2016-12-21 17:04;0;0;"Rotavirus Diagnostics Market Supplier Shares Test Volume and Sales Forecasts by Country and Market SegmentUS... http:// ow.ly/F85a100uyQK";;;;"811693848476971008";https://twitter.com/BioPortfolio/status/811693848476971008
JacoboMendioroz;2016-12-21 16:38;3;2;"Causas globales de muerte neonatal (2000-2015).Gran impacto de las vacunas contra meningitis, neumococo y rotavirus http://www. thelancet.com/pdfs/journals/ lancet/PIIS0140-6736(16)31593-8.pdf …";;;;"811687401944940544";https://twitter.com/JacoboMendioroz/status/811687401944940544
JaninePaynter;2016-12-21 15:52;0;0;"Rotavirus vaccine leads to fall in GP visits for acute gastroenteritis https:// eurekalert.org/e/7Qzh via @lshtmpress @EurekAlert";;@lshtmpress @EurekAlert;;"811675641007353856";https://twitter.com/JaninePaynter/status/811675641007353856
immunenz;2016-12-21 15:25;0;0;"As mentioned- here's the picture of rotavirus hospital discharges in NZ. from the New Zealand Public Health... http:// fb.me/1Bwkdfuph";;;;"811669025218379776";https://twitter.com/immunenz/status/811669025218379776
India_travel_s;2016-12-21 15:25;0;0;"Rotavirus vaccine to be launched in Rajasthan in March - Times of India http:// dlvr.it/MxGGq4";;;;"811668866422034432";https://twitter.com/India_travel_s/status/811668866422034432
krmahtani;2016-12-21 12:37;2;2;""Sharp fall in GP visits for acute gastroenteritis following introduction of rotavirus vaccination" https:// shar.es/1DgEWX pic.twitter.com/Ao6GMvVK9H";;;;"811626540475650049";https://twitter.com/krmahtani/status/811626540475650049
OfficialNIHR;2016-12-21 12:30;8;7;"GP visits for acute gastroenteritis fall following rotavirus vaccination programme introduction: http:// ow.ly/VWuW307l9xx #NIHRresearch pic.twitter.com/vCToziLA6J";;;#NIHRresearch;"811624910397341696";https://twitter.com/OfficialNIHR/status/811624910397341696
kath2cats;2016-12-21 12:11;1;1;"Rotavirus vaccine intro in England results in drop in acute gastroenteritis (AGE) visits - Outbreak News Today http:// outbreaknewstoday.com/rotavirus-vacc ine-intro-england-results-drop-acute-gastroenteritis-age-visits-90949/ …";;;;"811620161614532608";https://twitter.com/kath2cats/status/811620161614532608
india_links;2016-12-21 10:53;0;0;"Rotavirus vaccine to be launched in Rajasthan in March http:// dlvr.it/Mx9pn4";;;;"811600523350589440";https://twitter.com/india_links/status/811600523350589440
jaipurdailynews;2016-12-21 10:27;0;0;"Rotavirus vaccine to be launched in Rajasthan in March http:// m.tbnn.it/Mx9KSb pic.twitter.com/SG9TUjNsc7";;;;"811593872895676416";https://twitter.com/jaipurdailynews/status/811593872895676416
TOICitiesNews;2016-12-21 10:15;0;0;"Rotavirus vaccine to be launched in Rajasthan in March http:// toi.in/9cjf2a";;;;"811591045095927808";https://twitter.com/TOICitiesNews/status/811591045095927808
KampoClinic;2016-12-21 09:53;0;0;"Sharp fall in GP visits for #acute #gastroenteritis after rotavirus #vaccination introduction http:// mf.tt/GBoQi pic.twitter.com/uJkVil1SSs";;;#acute #gastroenteritis #vaccination;"811585276531318784";https://twitter.com/KampoClinic/status/811585276531318784
manu_bichito;2016-12-21 09:44;0;0;"Primero Iñaki, ahora Vicente y yo rotavirus cuanto te odio!!!";;;;"811583147536216065";https://twitter.com/manu_bichito/status/811583147536216065
ProfSarahCowley;2016-12-21 09:26;1;1;"Good news. GPs see much fewer gastroenteritis cases since introduction of rotavirus vaccine http://www. pulsetoday.co.uk/clinical/immun isation/gps-see-much-fewer-gastroenteritis-cases-since-introduction-of-rotavirus-vaccine/20033498.fullarticle#.WFqRC00ihEM.twitter …";;;#;"811578621525626884";https://twitter.com/ProfSarahCowley/status/811578621525626884
NicolaMCochrane;2016-12-21 09:19;0;0;"GPs see much fewer gastroenteritis cases since introduction of rotavirus vaccine http:// ln.is/www.pulsetoday .co.uk/8QKhg …";;;;"811576720293789696";https://twitter.com/NicolaMCochrane/status/811576720293789696
niky2995;2016-12-21 08:48;0;1;"Culpo a los bebés y sus rotavirus del demonio.....";;;;"811569019492900864";https://twitter.com/niky2995/status/811569019492900864
FirstESource;2016-12-21 06:59;0;0;"Sharp fall in GP visits for acute gastroenteritis after rotavirus vaccination introduction - http:// klou.tt/3a9y6dfls2l8";;;;"811541699184848896";https://twitter.com/FirstESource/status/811541699184848896
onmedicanews;2016-12-21 06:59;0;0;"#Rotavirus vaccination programme led to sharp fall in visits to GP and emergency departments, research suggests http:// ow.ly/9lqf307kDZ7 pic.twitter.com/KrlDbyrnAi";;;#Rotavirus;"811541652141699072";https://twitter.com/onmedicanews/status/811541652141699072
pulsetoday;2016-12-21 06:48;4;7;"GPs see much fewer gastroenteritis cases since introduction of rotavirus vaccine #GPnews http:// bit.ly/2h9jAtn pic.twitter.com/UBdnalE8JK";;;#GPnews;"811538718599315456";https://twitter.com/pulsetoday/status/811538718599315456
luciekaisin571;2016-12-21 06:31;0;0;"Rotavirus vaccination programme led to fall in GP visits http:// bit.ly/2hUcR86";;;;"811534520424034308";https://twitter.com/luciekaisin571/status/811534520424034308
medicalinst;2016-12-21 06:28;0;0;"Rotavirus vaccination programme led to fall in GP visits http:// dlvr.it/Mx555y http:// fb.me/5uLBDSD5m";;;;"811533918923059200";https://twitter.com/medicalinst/status/811533918923059200
medicalinst;2016-12-21 06:28;0;0;"Rotavirus vaccination programme led to fall in GP visits http:// dlvr.it/Mx555y";;;;"811533821728288768";https://twitter.com/medicalinst/status/811533821728288768
eHealthyDaily;2016-12-21 06:27;0;0;"Rotavirus vaccination programme led to fall in GP visits Estimates suggest 87,000 visits to GPs and hospital emer… http:// ift.tt/2h10AtX";;;;"811533533663600640";https://twitter.com/eHealthyDaily/status/811533533663600640
Anthverest1;2016-12-21 06:11;0;0;"Rotavirus vaccine intro in England results in drop in acute gastroenteritis (AGE) visits https:// lnkd.in/er695pQ";;;;"811529601923117056";https://twitter.com/Anthverest1/status/811529601923117056
IPoVC;2016-12-21 06:08;1;0;"#vaccineswork #vaxwithme rotavirus vaccines decrease hospitalizations in England ~D. http:// fb.me/7ZdQrkDHF";;;#vaccineswork #vaxwithme;"811528783639494656";https://twitter.com/IPoVC/status/811528783639494656
BioPortfolio;2016-12-21 04:51;0;0;"Rotavirus Diagnostics Market: Supplier Shares, Test Volume and Sales Forecasts by Country and Market SegmentUS,... http:// fb.me/7uwwYC052";;;;"811509342033756160";https://twitter.com/BioPortfolio/status/811509342033756160
CollaborationB;2016-12-21 04:51;0;0;"Rotavirus Diagnostics Market: Supplier Shares, Test Volume and Sales Forecasts by Country and Market SegmentUS,… http:// bioportfol.io/Mx3Pvz";;;;"811509299545395202";https://twitter.com/CollaborationB/status/811509299545395202
MergersBio;2016-12-21 04:51;0;0;"Rotavirus Diagnostics Market: Supplier Shares, Test Volume and Sales Forecasts by Country and Market SegmentUS,… http:// bioportfol.io/Mx3PyZ";;;;"811509298727485440";https://twitter.com/MergersBio/status/811509298727485440
Azeem_Majeed;2016-12-21 04:15;9;3;"GP visits for acute gastroenteritis in the UK fell following the introduction of childhood rotavirus vaccination. https://www. journals.elsevier.com/vaccine/news/s harp-fall-in-gp-visits-for-acute-gastroenteritis-following … pic.twitter.com/BubM6yUlsf";;;;"811500352637988864";https://twitter.com/Azeem_Majeed/status/811500352637988864
OmniaMedUK;2016-12-21 03:42;0;0;"Pulse: GPs see much fewer gastroenteritis cases since introduction of rotavirus vaccine http:// dld.bz/fnWN5";;;;"811492083353710593";https://twitter.com/OmniaMedUK/status/811492083353710593
M3_Europe;2016-12-21 03:42;1;1;"Pulse: GPs see much fewer gastroenteritis cases since introduction of rotavirus vaccine http:// dld.bz/fnWN5";;;;"811492081977827329";https://twitter.com/M3_Europe/status/811492081977827329
Glycosmedia;2016-12-21 03:42;0;0;"Pulse: GPs see much fewer gastroenteritis cases since introduction of rotavirus vaccine http:// dld.bz/fnWN5";;;;"811492080392474624";https://twitter.com/Glycosmedia/status/811492080392474624
desangsue;2016-12-21 03:42;0;0;"Pulse: GPs see much fewer gastroenteritis cases since introduction of rotavirus vaccine http:// dld.bz/fnWN5";;;;"811492078588989440";https://twitter.com/desangsue/status/811492078588989440
mytotalhealthng;2016-12-21 03:19;0;0;"Sharp fall in GP visits for acute gastroenteritis after rotavirus vaccination introduction http:// dlvr.it/Mx1wXD";;;;"811486165475831808";https://twitter.com/mytotalhealthng/status/811486165475831808
tom_biotech;2016-12-21 03:12;1;0;"Sharp fall in GP visits for acute gastroenteritis after rotavirus vaccination introduction http:// bit.ly/2h0FFqI #biotech";;;#biotech;"811484409048207360";https://twitter.com/tom_biotech/status/811484409048207360
DannyShookNews;2016-12-21 03:05;0;0;"Sharp fall in GP visits for acute gastroenteritis after rotavirus vaccination… https:// goo.gl/fb/zW0HVQ #DSNHealth";;;#DSNHealth;"811482703078031360";https://twitter.com/DannyShookNews/status/811482703078031360
Doctors_net_uk;2016-12-21 03:02;0;1;"From our news today: Rotavirus vaccine successful http:// bit.ly/2hRqPVP";;;;"811481836358537216";https://twitter.com/Doctors_net_uk/status/811481836358537216
mytotalhealthng;2016-12-21 02:56;0;0;"Sharp fall in GP visits for acute gastroenteritis after rotavirus vaccination introduction http:// dlvr.it/Mx1ZbK";;;;"811480491501109248";https://twitter.com/mytotalhealthng/status/811480491501109248
physorg_health;2016-12-21 02:54;0;0;"Sharp fall in GP visits for #acutegastroenteritis after rotavirus vaccination introduction http:// medx.cc/401511287 @lshtmpress";;@lshtmpress;#acutegastroenteritis;"811480055658463232";https://twitter.com/physorg_health/status/811480055658463232
salemabarrett;2016-12-20 23:56;0;0;"Sharp fall in GP visits for acute gastroenteritis after rotavirus vaccination introduction https:// lnkd.in/g_uyuM6";;;;"811435130069786624";https://twitter.com/salemabarrett/status/811435130069786624
BioPortfolio;2016-12-20 22:31;0;0;"France Enteric Disease Market Campylobacter Cryptosporidium E. Coli Enterovirus Rhinovirus Rotavirus Salmonella... http:// fb.me/8sshs2QvV";;;;"811413697046323200";https://twitter.com/BioPortfolio/status/811413697046323200
CollaborationB;2016-12-20 22:31;0;0;"France Enteric Disease Market Campylobacter Cryptosporidium E. Coli Enterovirus Rhinovirus Rotavirus Salmonella… http:// bioportfol.io/MwyDF6";;;;"811413687697162240";https://twitter.com/CollaborationB/status/811413687697162240
AntibodyNews;2016-12-20 22:31;0;0;"#antibodies France Enteric Disease Market Campylobacter Cryptosporidium E. Coli Enterovirus Rhinovirus Rotavirus … http:// bioportfol.io/MwyDLp";;;#antibodies;"811413687558803456";https://twitter.com/AntibodyNews/status/811413687558803456
MergersBio;2016-12-20 22:31;0;0;"France Enteric Disease Market Campylobacter Cryptosporidium E. Coli Enterovirus Rhinovirus Rotavirus Salmonella… http:// bioportfol.io/MwyDJB";;;;"811413680088723456";https://twitter.com/MergersBio/status/811413680088723456
BioPortfolio;2016-12-20 22:30;0;0;"France Enteric Disease Market Campylobacter Cryptosporidium E. Coli Enterovirus Rhinovirus Rotavirus Salmonella... http:// ow.ly/ePTW100urBr";;;;"811413555329335296";https://twitter.com/BioPortfolio/status/811413555329335296
MrMindHeist;2016-12-20 21:53;1;1;"Vi la foto del Goldar de la nueva película de los Power Rangers y puedo decir que he visto mojones con rotavirus con mejor forma.";;;;"811404195039420416";https://twitter.com/MrMindHeist/status/811404195039420416
bactiman63;2016-12-20 20:37;0;1;"#Rotavirus #vaccine intro in #England results in drop in acute gastroenteritis (AGE) visits http:// fb.me/8cLU65vKT";;;#Rotavirus #vaccine #England;"811385088764215297";https://twitter.com/bactiman63/status/811385088764215297
scifeeds;2016-12-20 20:13;0;0;"Sharp fall in GP visits for acute gastroenteritis after rotavirus vaccination introduction https:// scifeeds.com/news/sharp-fal l-in-gp-visits-for-acute-gastroenteritis-after-rotavirus-vaccination-introduction/ …";;;;"811379047552974849";https://twitter.com/scifeeds/status/811379047552974849
