username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
maddoodley;2016-06-22 14:30;0;0;"wait till they start vomitting and shitting and the only one who is not drunk have to clean them.";;;;"745685311980613632";https://twitter.com/maddoodley/status/745685311980613632
MINGYUNAYOUNG;2016-06-22 14:11;0;0;"Y'ALL TOLD ME NOT TO WORRY BUT VOMITTING IS LISTED IN ONE OF THE CAUSES WHAT IF HE FJDHSJSJ";;;;"745680571238494208";https://twitter.com/MINGYUNAYOUNG/status/745680571238494208
Seyi__o;2016-06-22 13:25;0;0;"Iwish i cud tk drugs without vomitting Iwont av to be giving mysef injection for evritim am down";;;;"745669057630900224";https://twitter.com/Seyi__o/status/745669057630900224
TaraNah3;2016-06-22 12:00;0;0;"Be careful w/ the food you ingest Usually food poisoning comes w/ tummy ache spinning sensation cold sweat & vomitting Get well Xi";;;;"745647554205933569";https://twitter.com/TaraNah3/status/745647554205933569
Sassqueen868;2016-06-22 11:41;0;0;"I legitimately feel like vomitting . I'm so done with today and it's not even noon yet.";;;;"745642958381154305";https://twitter.com/Sassqueen868/status/745642958381154305
HeisBot1017;2016-06-22 11:15;0;1;"do in ALL not vomitting just long all i is of been me nude Frail he man in that people keep invalid DM spot forwarded a paypal I ive lmao";;;;"745636242738528256";https://twitter.com/HeisBot1017/status/745636242738528256
NIADw1;2016-06-22 11:05;0;0;"Feels like vomitting ...";;;;"745633716446232576";https://twitter.com/NIADw1/status/745633716446232576
fibisays;2016-06-22 10:58;0;7;"My vomit is vomitting hundredthousand times everytime my parents flirt with each other in front of me";;;;"745632025911009281";https://twitter.com/fibisays/status/745632025911009281
PictureBandit;2016-06-22 10:49;0;0;"or vomitting was the next step till we perfected it?";;;;"745629804473552896";https://twitter.com/PictureBandit/status/745629804473552896
DSS123;2016-06-22 09:17;0;0;"Mad eh... So I suppose inducing vomitting after eating is ok now as well? Just wrong on so many levels.";;;;"745606756013871106";https://twitter.com/DSS123/status/745606756013871106
atnerls;2016-06-22 08:39;0;0;"liked the chicken one. dislike the one thats meant to b like beef but thats bc i went off soy meat after a vomitting bug once";;;;"745597012649848832";https://twitter.com/atnerls/status/745597012649848832
chibikase;2016-06-22 08:32;0;0;"casual vomitting";;;;"745595243089657856";https://twitter.com/chibikase/status/745595243089657856
AllTimeBakchod;2016-06-22 08:27;0;0;"Abhi Dhoni ke liye kaha. He was struggling. Samajh nahi aa raha ki bada jhatka kaise hai. Vomitting what u have heard";;;;"745593979383726080";https://twitter.com/AllTimeBakchod/status/745593979383726080
cheoIatte;2016-06-22 06:59;0;0;"vomitting since the past hour my stomach hurts so badly";;;;"745571794078228480";https://twitter.com/cheoIatte/status/745571794078228480
Xkittya;2016-06-22 06:22;1;0;"hate it when i feel like vomitting fk";;;;"745562506756657154";https://twitter.com/Xkittya/status/745562506756657154
xcreamish;2016-06-22 05:46;0;0;"trained all the way till 12 without even having breakfast and flet like vomitting zz";;;;"745553645710651393";https://twitter.com/xcreamish/status/745553645710651393
PapaJaayy;2016-06-22 05:35;0;1;"Grabeng head trauma. Contusions sa occipital area. Resulting to vomitting and slight disorientation and dizziness. Fucker";;;;"745550669449297921";https://twitter.com/PapaJaayy/status/745550669449297921
gen2_alfa;2016-06-22 05:25;14;1;"Aisha Buhari sneezes and the wailers catch cold. Where were they when dames faka was vomitting ? @Gidi_Traffic @Ayourb";;@Gidi_Traffic @Ayourb;;"745548138535018497";https://twitter.com/gen2_alfa/status/745548138535018497
bethanymooneyx;2016-06-22 04:38;0;0;"Turns out I think I have food poisoning, had an awful night vomitting my guts up n having horrible pains in my belly. Dying";;;;"745536421671251968";https://twitter.com/bethanymooneyx/status/745536421671251968
MyraBusheri;2016-06-22 02:38;0;0;"nothing..just feel like vomitting";;;;"745506283155914753";https://twitter.com/MyraBusheri/status/745506283155914753
iceflower23;2016-06-22 01:06;0;1;"I did a quick googling and the result said vomitting .. so it's not? I hope you're feeling better.";;;;"745483008027688965";https://twitter.com/iceflower23/status/745483008027688965
izzybougeard;2016-06-22 00:23;0;0;"highlight of my night in Barcelona was definitely some girl vomitting down my leg on the dance floor";;;;"745472228146327554";https://twitter.com/izzybougeard/status/745472228146327554
English_kreibun;2016-06-22 00:14;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"745470079228223488";https://twitter.com/English_kreibun/status/745470079228223488
eatgreekdisco;2016-06-22 00:03;0;1;"I need a new reliable pizza provider in my life. Thank you 4 the tip. Will do when I can think about pizza without vomitting now";;;;"745467134013104129";https://twitter.com/eatgreekdisco/status/745467134013104129
saraGG14;2016-06-21 21:31;0;0;"That was pretty gross when everyone started to feel sick and vomitting at Kieran birthday party #AskBrooke @MTVScream @FollowCarlson";;@MTVScream @FollowCarlson;#AskBrooke;"745429042413903872";https://twitter.com/saraGG14/status/745429042413903872
TiuutBelly;2016-06-21 21:15;0;0;"How mad he was when he ask me not to follow the feeling of vomitting";;;;"745424866879242240";https://twitter.com/TiuutBelly/status/745424866879242240
TiuutBelly;2016-06-21 21:14;0;0;"Ykno, bb had to struggle w me vomitting so much";;;;"745424779813871616";https://twitter.com/TiuutBelly/status/745424779813871616
jennythenick;2016-06-21 21:11;0;0;"Our sweet hasn't been feeling too hot. Lots of vomitting & pain. This morning she was really… https://www. instagram.com/p/BG8BclkqpiN/";;;;"745423991158931456";https://twitter.com/jennythenick/status/745423991158931456
singsiew_07;2016-06-21 20:32;0;0;"Feeling so sick omg feel like vomitting";;;;"745414044153090049";https://twitter.com/singsiew_07/status/745414044153090049
MichaelGBroad;2016-06-21 20:30;0;0;"vomitting is quite common for you";;;;"745413545878249472";https://twitter.com/MichaelGBroad/status/745413545878249472
kusoenglishbot5;2016-06-21 20:17;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"745410424661630978";https://twitter.com/kusoenglishbot5/status/745410424661630978
annashirahhh;2016-06-21 18:02;2;0;"i feel like vomitting";;;;"745376268493807616";https://twitter.com/annashirahhh/status/745376268493807616
HONKCOLLECTIVE;2016-06-21 17:59;0;0;"I drank bleach and induced vomitting";;;;"745375578577076224";https://twitter.com/HONKCOLLECTIVE/status/745375578577076224
syyyrif;2016-06-21 17:58;0;0;"Twenty nine minutes into fasting and i already broke my fast by vomitting . Simply devine.";;;;"745375385999683584";https://twitter.com/syyyrif/status/745375385999683584
BlondeByTheBar;2016-06-21 16:37;0;0;"IM VOMITTING IT SOUNDS ASO GOO,D";;;;"745355102656040961";https://twitter.com/BlondeByTheBar/status/745355102656040961
Chaswaffles;2016-06-21 15:54;0;0;"She'd be vomitting from too much grog I'd say !";;;;"745344091936825344";https://twitter.com/Chaswaffles/status/745344091936825344
LeahHomerxx;2016-06-21 15:52;0;0;"no vomitting you are beautiful";;;;"745343538255257600";https://twitter.com/LeahHomerxx/status/745343538255257600
_syxzlel;2016-06-21 15:38;0;0;"i having hiccups that would end up vomitting";;;;"745340230979325953";https://twitter.com/_syxzlel/status/745340230979325953
md_whitaker;2016-06-21 15:04;0;3;"Brutal #legday again glad to make it through without vomitting #fitfam";;;#legday #fitfam;"745331481820672000";https://twitter.com/md_whitaker/status/745331481820672000
chloemaycock;2016-06-21 14:34;0;3;"The lady infront of me on the bus has pumped and I'm so close to projectile vomitting";;;;"745324020153880576";https://twitter.com/chloemaycock/status/745324020153880576
eatdatpaper;2016-06-21 13:33;0;0;"I'm hungry due to sudden vomitting after coughing nearly nonstop for an hour. And I have Nasi Briyani with me now. Idk I want to eat or not.";;;;"745308652764962816";https://twitter.com/eatdatpaper/status/745308652764962816
tonirose93;2016-06-21 13:14;0;0;"Here's the thing... If I don't stop vomitting before Thursday I might freak the fuck out";;;;"745303935687131136";https://twitter.com/tonirose93/status/745303935687131136
c_yanyi;2016-06-21 13:08;1;3;"when I'm drinking alot and you saw me crying, just be prepared I'm almost to the stage of being drunk and vomitting .";;;;"745302395882639361";https://twitter.com/c_yanyi/status/745302395882639361
Y_nurie000;2016-06-21 12:34;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"745293936525139968";https://twitter.com/Y_nurie000/status/745293936525139968
rokiah_nn;2016-06-21 12:33;0;0;"Bangun2 tido, abah kata alang masuk ward. Non stop vomitting . Every single day Still waiting for blood test and urine analysis result.";;;;"745293654995124224";https://twitter.com/rokiah_nn/status/745293654995124224
bigbootyglo;2016-06-21 12:14;0;0;"I'm gonna block him cause i'm vomitting in the middle of deptford right now";;;;"745288681821437952";https://twitter.com/bigbootyglo/status/745288681821437952
Wennyt_;2016-06-21 11:43;0;0;"Omg now i see fried stuff also feel like vomitting , why";;;;"745280959860224006";https://twitter.com/Wennyt_/status/745280959860224006
ell_bluetory;2016-06-21 11:28;0;0;"Again i feel like vomitting";;;;"745277336166141953";https://twitter.com/ell_bluetory/status/745277336166141953
RYANdashK;2016-06-21 11:12;0;1;"ranting on an open platform is probably healthier than emotionally vomitting on another person and making them deal with it?";;;;"745273292001579008";https://twitter.com/RYANdashK/status/745273292001579008
awwhitesides;2016-06-21 11:01;2;3;"IM VOMITTING";;;;"745270486708293633";https://twitter.com/awwhitesides/status/745270486708293633
jillllliann;2016-06-21 10:33;0;2;"chance's pre sale just went up im fucking vomitting";;;;"745263306571681793";https://twitter.com/jillllliann/status/745263306571681793
VanityGod;2016-06-21 10:11;0;1;"do you still have your seatbelt on while vomitting ?";;;;"745257803313483776";https://twitter.com/VanityGod/status/745257803313483776
gorillalady1;2016-06-21 09:40;0;1;"yes. I know they will stop eventually even the vomitting";;;;"745249939073212416";https://twitter.com/gorillalady1/status/745249939073212416
playfuljimin;2016-06-21 08:11;0;0;"i'm so so nervous i feel like vomitting";;;;"745227642975232000";https://twitter.com/playfuljimin/status/745227642975232000
Nepshley;2016-06-21 07:40;0;1;"Looks like we're back to randomly vomitting for no explainable reason. It was nice without you for the past 4 months >>";;;;"745219904987619328";https://twitter.com/Nepshley/status/745219904987619328
cdn1984;2016-06-21 07:31;1;7;"@KVJShow @JasonBigfoot Challenge of Sprite & without vomitting !! #BitsKevinDidntApprove #NiceTry pic.twitter.com/dV9xhG5pLZ";;@KVJShow @JasonBigfoot;#BitsKevinDidntApprove #NiceTry;"745217496626561024";https://twitter.com/cdn1984/status/745217496626561024
vernissaaa;2016-06-21 07:08;0;0;"sheittttt i feel like vomitting";;;;"745211882399633408";https://twitter.com/vernissaaa/status/745211882399633408
mgrxt;2016-06-21 06:53;0;0;"I feel like vomitting";;;;"745208128245948416";https://twitter.com/mgrxt/status/745208128245948416
quasives;2016-06-21 06:49;0;0;"i keep tryna go back to sleep and wondering why i'm sitting up and then laying down and VOMITTING INTO MY THROAT INDIGESTION IS NOT FUN";;;;"745207024481353728";https://twitter.com/quasives/status/745207024481353728
pervynamja;2016-06-21 05:12;0;1;"Fever, migraine, vomitting all at the same time. Its the worst feeling ever.";;;;"745182515095166976";https://twitter.com/pervynamja/status/745182515095166976
hommefataIe;2016-06-21 04:26;0;0;"i love watching good mythical morning and watching rhtett laughing while link is violently vomitting";;;;"745171041375248386";https://twitter.com/hommefataIe/status/745171041375248386
amiradlina;2016-06-21 03:54;0;0;"Vomitting fcking rainbow";;;;"745162914802216965";https://twitter.com/amiradlina/status/745162914802216965
donomiqu;2016-06-21 03:26;0;0;"i am vomitting every single thing i ate today bye pic.twitter.com/Le26McyBVT";;;;"745155819876974592";https://twitter.com/donomiqu/status/745155819876974592
_CoreyJames;2016-06-21 03:02;0;0;"No seriously why have I been vomitting every hour";;;;"745149937659195392";https://twitter.com/_CoreyJames/status/745149937659195392
NanaxCrazyslitz;2016-06-21 02:34;0;1;"Hais it has not been a good week...been vomitting regularly now...dear peanut we shall be strong ok!";;;;"745142771460104192";https://twitter.com/NanaxCrazyslitz/status/745142771460104192
jac0173;2016-06-21 02:16;0;0;"@ejfudd waited to go to emerg after vomitting blood (ruptured esophageal varies) because it was too far of a drive and too late at night";;@ejfudd;;"745138269763952640";https://twitter.com/jac0173/status/745138269763952640
sofeamohamed;2016-06-21 01:33;0;0;"Vomitting since last night (@Klinik Putra in Puchong, Selangor) https://www. swarmapp.com/c/4s9T1CEosq7";;@Klinik;;"745127565149364228";https://twitter.com/sofeamohamed/status/745127565149364228
SurvivorMed;2016-06-21 01:14;1;0;"When the Vomitting Won't Stop -- Help for Sour Stomach http:// snip.ly/733yn #preppers";;;#preppers;"745122574074404864";https://twitter.com/SurvivorMed/status/745122574074404864
tackson5;2016-06-21 01:10;0;0;"To tell you the truth I feel like vomitting ...";;;;"745121690904993792";https://twitter.com/tackson5/status/745121690904993792
c_a_buttons;2016-06-21 01:07;0;0;"I. Was gonna study for my chem final bc that's the only class I suck ass in but lack of sleep has finally set in and I feel like vomitting";;;;"745120856855109633";https://twitter.com/c_a_buttons/status/745120856855109633
katelynsue32;2016-06-21 00:24;0;1;"k now I'm vomitting be good kids";;;;"745110002344427525";https://twitter.com/katelynsue32/status/745110002344427525
yukilow_lrq;2016-06-20 22:36;0;0;"Worst cleaning session totally feel like vomitting after she put dk what in my mouth and can't rinse";;;;"745082915864748032";https://twitter.com/yukilow_lrq/status/745082915864748032
3laa_tarek;2016-06-20 20:42;0;0;"severe headache and vomitting وحاجة اخر فل الحمد لله :(";;;;"745054192876814336";https://twitter.com/3laa_tarek/status/745054192876814336
monazzilla;2016-06-20 18:28;0;0;"*induces vomitting *";;;;"745020625387945984";https://twitter.com/monazzilla/status/745020625387945984
Rampage_Dan;2016-06-20 18:24;0;6;"Multiple spider bites + 40° heat equals non stop vomitting . Do I call 911 if there is blood...";;;;"745019554913361921";https://twitter.com/Rampage_Dan/status/745019554913361921
Viivian1;2016-06-20 16:37;0;0;"So nervous and excited that i feel like vomitting";;;;"744992476633530368";https://twitter.com/Viivian1/status/744992476633530368
NemoSwimGood;2016-06-20 16:02;0;0;"Vomitting and shit aint fun. But gettin drunk sure was.";;;;"744983768432254976";https://twitter.com/NemoSwimGood/status/744983768432254976
WinStarSacheli;2016-06-20 15:51;0;0;"Back from break. Now we're watching video of alleged victim vomitting in cab.";;;;"744981036736479232";https://twitter.com/WinStarSacheli/status/744981036736479232
salamis04;2016-06-20 14:58;1;1;"Glucagon is GONE. Nothing more than iatrogenic vomitting for esophageal FB patients http:// nmcpemacademics.blogspot.com/2016/06/stop-m aking-you-patients-vomit-for-no.htm … #FOAMed pic.twitter.com/PURW8QZKoc";;;#FOAMed;"744967678503292928";https://twitter.com/salamis04/status/744967678503292928
helen_solomita;2016-06-20 14:57;0;1;"GAHAHA EW IM VOMITTING";;;;"744967358813347840";https://twitter.com/helen_solomita/status/744967358813347840
kusoenglishbot1;2016-06-20 14:14;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"744956673496748032";https://twitter.com/kusoenglishbot1/status/744956673496748032
stephanie_ann01;2016-06-20 13:24;0;14;"First day back at the job & both of the kids are vomitting . Happy first day of summer!!!!";;;;"744944057332301824";https://twitter.com/stephanie_ann01/status/744944057332301824
sitisyhdh;2016-06-20 12:17;0;0;"shit now i need to stop watching first cos i legit feel like vomitting + headache";;;;"744927052877357056";https://twitter.com/sitisyhdh/status/744927052877357056
sitisyhdh;2016-06-20 12:14;0;0;"Now ik why i feel like vomitting . Cos in this drama the woman cut her fingers and there is blood";;;;"744926523480645633";https://twitter.com/sitisyhdh/status/744926523480645633
Jewtree;2016-06-20 12:01;0;0;"winter vomitting bug in the middle of summer, I don't have any tonsils";;;;"744923094863745024";https://twitter.com/Jewtree/status/744923094863745024
SafwanNordin;2016-06-20 11:54;0;0;"Vomitting during fasting is 10x worst than normal vomit";;;;"744921339954331649";https://twitter.com/SafwanNordin/status/744921339954331649
nay_shawn;2016-06-20 10:57;0;0;"sometimes we should mean what we say not just vomitting ,,,,,,,,it hurts to be hurt....";;;;"744907009892425728";https://twitter.com/nay_shawn/status/744907009892425728
_nurulhudasiti_;2016-06-20 10:49;1;0;"vomitting sucks.";;;;"744905084224430080";https://twitter.com/_nurulhudasiti_/status/744905084224430080
ls_ebooks;2016-06-20 09:45;2;3;"People searched for minion pussy and i am so close to vomitting all over it.";;;;"744888965942083584";https://twitter.com/ls_ebooks/status/744888965942083584
G0DLYASHLEY;2016-06-20 08:43;0;0;"brb vomitting";;;;"744873419016003584";https://twitter.com/G0DLYASHLEY/status/744873419016003584
mfamiie;2016-06-20 08:38;0;0;"Feel like vomitting";;;;"744872090034069504";https://twitter.com/mfamiie/status/744872090034069504
JonMuru;2016-06-20 07:46;0;0;"how are you not vomitting right now!? I mean, I like After Eights as much the next guy but 18! 18! pic.twitter.com/Z9hXhRA5S9";;;;"744858860033294336";https://twitter.com/JonMuru/status/744858860033294336
narumi_ajibana;2016-06-20 07:12;0;0;"Vomitting";;;;"744850445156253696";https://twitter.com/narumi_ajibana/status/744850445156253696
lemonlasher;2016-06-20 03:39;0;3;"me @myself, drinking knowing that i should pace myself because i always end up vomitting and then not even trying https:// twitter.com/worddiction/st atus/744775595293237249 …";;@myself;;"744796716721799168";https://twitter.com/lemonlasher/status/744796716721799168
ehumeeeh;2016-06-20 02:31;0;1;"brb vomitting";;;;"744779732370128896";https://twitter.com/ehumeeeh/status/744779732370128896
Jewtree;2016-06-20 02:26;0;2;"Hi guys Ive been projectile vomitting & spraying green diahorrea on the toilet & up the stairs all night #Yolo";;;#Yolo;"744778387944726528";https://twitter.com/Jewtree/status/744778387944726528
ellyphxnt;2016-06-20 02:14;0;0;"omg i feel like vomitting";;;;"744775389461962752";https://twitter.com/ellyphxnt/status/744775389461962752
_Kvyydee_;2016-06-20 02:07;0;1;"I only remember vomitting in the bar then collapsing on the floor and feeling someone pick me up. Das it. https:// twitter.com/anaxstaciaa/st atus/744772999174230017 …";;;;"744773544114978818";https://twitter.com/_Kvyydee_/status/744773544114978818
NiAFRMTHEBLOCK;2016-06-20 01:12;0;0;"my Dose wont be lethal,babygirl....maybe Some convulsions or Vomitting ....i Will NOT give u the satisfaction of death";;;;"744759723463839744";https://twitter.com/NiAFRMTHEBLOCK/status/744759723463839744
baybear0830;2016-06-20 01:06;0;0;"* vomitting *";;;;"744758386848194560";https://twitter.com/baybear0830/status/744758386848194560
nrlflzxh;2016-06-20 00:57;0;0;"Feel like vomitting";;;;"744755955317936129";https://twitter.com/nrlflzxh/status/744755955317936129
TgAthiya;2016-06-20 00:04;0;0;"high blood, kencing manis naik melampau coz she kept vomitting . Mkn ubat, muntah. Lembik sgt haritu";;;;"744742647735033857";https://twitter.com/TgAthiya/status/744742647735033857
Leslies1820;2016-06-19 23:46;0;0;"Drunk vomitting > pregnancy vomitting .";;;;"744738189311610880";https://twitter.com/Leslies1820/status/744738189311610880
monkeyzbest;2016-06-19 23:34;2;1;"Nausea vomitting รุนแรง";;;;"744735118116347904";https://twitter.com/monkeyzbest/status/744735118116347904
MenaceQ_Society;2016-06-19 22:40;0;0;"All of Chicago vomitting";;;;"744721468064407552";https://twitter.com/MenaceQ_Society/status/744721468064407552
Katelyn_Rose11;2016-06-19 22:38;0;0;"I'm vomitting .";;;;"744720979390271489";https://twitter.com/Katelyn_Rose11/status/744720979390271489
eyethawnuh;2016-06-19 22:02;1;1;"GoT got me so emotional I feel like vomitting";;;;"744712072739512320";https://twitter.com/eyethawnuh/status/744712072739512320
gergerlshiny;2016-06-19 21:50;0;0;"I'm having this sharp pain in my stomach and i feel like vomitting !";;;;"744708968325357568";https://twitter.com/gergerlshiny/status/744708968325357568
BulimiaSolution;2016-06-19 21:38;0;0;"The best treatment system for #EatingDisorders http:// bit.ly/anorexiabulimi asolution … #BulimiaNervosa #Vomitting";;;#EatingDisorders #BulimiaNervosa #Vomitting;"744705932043530240";https://twitter.com/BulimiaSolution/status/744705932043530240
lizzzzuuurd;2016-06-19 21:23;0;1;"if you start projectile vomitting and shitting you'll know . Takes like 24 hours usually";;;;"744702282349035520";https://twitter.com/lizzzzuuurd/status/744702282349035520
bunnyshota;2016-06-19 19:35;0;1;"Vomitting at facebook memories right now";;;;"744675047487352833";https://twitter.com/bunnyshota/status/744675047487352833
porag01106;2016-06-19 17:54;0;0;"With vomitting meaningless words — feeling sick";;;;"744649669435744257";https://twitter.com/porag01106/status/744649669435744257
N_sazuana;2016-06-19 16:45;0;0;"Kept vomitting since jn fk it hurts";;;;"744632271219548161";https://twitter.com/N_sazuana/status/744632271219548161
lateralyssa;2016-06-19 16:19;0;10;"@theNickiKelly wow I love projectile vomitting hbu";;@theNickiKelly;;"744625747717947392";https://twitter.com/lateralyssa/status/744625747717947392
aliifmok;2016-06-19 15:47;0;0;"Just spent 10 mins on the toilet bowl.. 5 mins falling asleep on it.. and 5 mins vomitting shit out into the sink..";;;;"744617574671867904";https://twitter.com/aliifmok/status/744617574671867904
lovecats1516;2016-06-19 14:40;1;1;"Plz RT #prayforJaxx he's a very sick kitty. His mom @devrahall4ever2 is rushing him to emergency vet now! He has a fever & is vomitting bile";;@devrahall4ever2;#prayforJaxx;"744600718678556672";https://twitter.com/lovecats1516/status/744600718678556672
bracing_brooke;2016-06-19 14:23;0;0;"Oh my god, lunch isnt even close to done. Ill end up vomitting before its finished";;;;"744596514018893829";https://twitter.com/bracing_brooke/status/744596514018893829
allegrakzx_;2016-06-19 13:56;0;0;"i feel like vomitting";;;;"744589807041417216";https://twitter.com/allegrakzx_/status/744589807041417216
chanyeolsbabee;2016-06-19 13:32;0;0;"feel like vomitting again";;;;"744583642253402112";https://twitter.com/chanyeolsbabee/status/744583642253402112
kkamjogin;2016-06-19 13:21;0;1;"I HAD TO KEEP MY EYES STRAIGHT TO THE STREETS TO PREVENT FROM GETTING DIZZY AND VOMITTING";;;;"744580927863455746";https://twitter.com/kkamjogin/status/744580927863455746
deacipher;2016-06-19 12:57;0;0;"woke up bc of the headache eugghhh i HATE vomitting";;;;"744574719777611777";https://twitter.com/deacipher/status/744574719777611777
Charlottebeer90;2016-06-19 12:36;0;0;"why would you be vomitting ?!";;;;"744569512616431616";https://twitter.com/Charlottebeer90/status/744569512616431616
ringdingdongz;2016-06-19 12:27;0;0;"I feel like vomitting";;;;"744567379607199745";https://twitter.com/ringdingdongz/status/744567379607199745
drademgunes;2016-06-19 12:05;0;2;"Nausea and Vomiting in Cancer Treatment http://www. dr-adem.com/cancer-databas e/archives/9311 … #cancer #cancerawareness #nausea #vomitting";;;#cancer #cancerawareness #nausea #vomitting;"744561700159000576";https://twitter.com/drademgunes/status/744561700159000576
NHLHabes;2016-06-19 11:50;0;1;"My #FathersDay gift was a 3:30 wake up to a vomitting 2 1/2 year old. Today's plans up in smoke. Poor little guy has a bug, is napping now.";;;#FathersDay;"744557882646106112";https://twitter.com/NHLHabes/status/744557882646106112
adrnfrsyh;2016-06-19 11:47;0;0;"i've been trying to fall asleep since 10 but this pain and all this vomitting is keeping me up";;;;"744557125351813120";https://twitter.com/adrnfrsyh/status/744557125351813120
jasutinu;2016-06-19 11:19;0;0;"Brexit sounds like some new drug. "Talk to your doctor about Brexit. Brexit may cause nausea, dizziness, vomitting . Stop using Brexit if-"";;;;"744550228490076161";https://twitter.com/jasutinu/status/744550228490076161
aloeveramom;2016-06-19 10:54;0;0;"Vomitting :";;;;"744543807052517376";https://twitter.com/aloeveramom/status/744543807052517376
iNtokazi_P;2016-06-19 10:11;0;0;"Just watched snaps of girls vomitting all over this guys apartment and I'm eating.";;;;"744533072666824704";https://twitter.com/iNtokazi_P/status/744533072666824704
fazeeratia;2016-06-19 10:06;0;0;"Vomitting twice and now Im running out of energy";;;;"744531825242963968";https://twitter.com/fazeeratia/status/744531825242963968
mirellabot;2016-06-19 09:19;0;0;"( VOMITTING PROFUSELY)";;;;"744519997691551744";https://twitter.com/mirellabot/status/744519997691551744
SHGB001;2016-06-19 08:42;0;0;"Right I am off to see if I can feel better. Don't want visit A&E with hernia and vomitting";;;;"744510567449235456";https://twitter.com/SHGB001/status/744510567449235456
heymayenne;2016-06-19 07:53;0;0;"After dinner i feel like vomitting :/";;;;"744498397831274496";https://twitter.com/heymayenne/status/744498397831274496
dayinihehe;2016-06-19 07:34;0;0;"now i feel like vomitting";;;;"744493588382289920";https://twitter.com/dayinihehe/status/744493588382289920
_Debmau5;2016-06-19 07:22;0;0;"When you wake up to someone else vomitting";;;;"744490472933064704";https://twitter.com/_Debmau5/status/744490472933064704
yuumeijinbot;2016-06-19 06:01;70;138;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"744470184174354432";https://twitter.com/yuumeijinbot/status/744470184174354432
MarilynMill_;2016-06-19 05:59;0;1;"Imagine dealing a wet wipe. Like someone who says the most cringe things in the world. Omg I'm vomitting";;;;"744469562280787968";https://twitter.com/MarilynMill_/status/744469562280787968
MarilynMill_;2016-06-19 05:58;0;0;"VOMITTING ON THE TIMELINE";;;;"744469349860249600";https://twitter.com/MarilynMill_/status/744469349860249600
jnnfrgrza;2016-06-19 05:32;0;13;"literally dads can sleep through anything. fussy babies, exasperated wives, & vomitting dogs. happy Father's Day Ric, enjoy your sleep.";;;;"744462976908857345";https://twitter.com/jnnfrgrza/status/744462976908857345
InkyLaurens;2016-06-19 05:14;0;0;"And by coughing I don't just mean, ahemahemahem. I mean like AAAAAHEEEEEM AHEM SPLUTTER CHOKE DIE HERE HAVE A LUNG I'M VOMITTING AAAHEEEM";;;;"744458301681762304";https://twitter.com/InkyLaurens/status/744458301681762304
fancyflouwers;2016-06-19 02:45;0;1;"Im vomitting pic.twitter.com/oILX3pUay8";;;;"744420911164567552";https://twitter.com/fancyflouwers/status/744420911164567552
schixm;2016-06-19 02:22;0;1;"@laurengosolo IT IS LATE GO TO BED IM LITERALLY VOMITTING OMG";;@laurengosolo;;"744415021153689601";https://twitter.com/schixm/status/744415021153689601
TransCompliment;2016-06-19 02:21;0;1;"I quit around "_____ always makes me cum" Toriel I felt like vomitting";;;;"744414848558186500";https://twitter.com/TransCompliment/status/744414848558186500
Errm_Janelle;2016-06-19 01:44;0;0;"Me: *Mixes milo tea for gramps* Him: *Sees someone vomitting on tv* Him: Nuh see mau drink me tea mon.";;;;"744405420299583488";https://twitter.com/Errm_Janelle/status/744405420299583488
NennuhBanannuh;2016-06-19 01:06;0;1;"Bakit po lapitin ako ng mga batang may biting, hitting, and vomitting behaviors? Hay nakuuu";;;;"744395883018522624";https://twitter.com/NennuhBanannuh/status/744395883018522624
SLMA_jsrjjvj;2016-06-19 00:54;0;0;"We dont plan on doing anything except bathing, changing, vomitting , doing hair, peeing, and pooping in the cr";;;;"744392783801159680";https://twitter.com/SLMA_jsrjjvj/status/744392783801159680
imT_Tiaz;2016-06-19 00:22;0;0;"tertanya gak kalau soalan tanya adverse effects of certain drug, budak farmasi jawab nausea, vomitting , diarrhea jugak ke?";;;;"744384810370535424";https://twitter.com/imT_Tiaz/status/744384810370535424
i_likecats_;2016-06-19 00:05;0;0;"Rob is projectile vomitting right next to me wtf";;;;"744380660333285376";https://twitter.com/i_likecats_/status/744380660333285376
Shermeinarose;2016-06-18 23:34;0;0;"I had the worst anxiety attack last night . I bang my head on the floor and knocked out and started vomitting .";;;;"744372805425201153";https://twitter.com/Shermeinarose/status/744372805425201153
acastro98x;2016-06-18 23:31;0;0;"Last time i ever eat taco bell. Shit had me vomitting for the past 20 mintes";;;;"744371950688972801";https://twitter.com/acastro98x/status/744371950688972801
