username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
tandfmedicine;2016-03-29 09:19;0;0;"Did you know two out of five US #infants from #LowIncome families are not #vaccinated against #rotavirus ? http:// ow.ly/102lYO #vaccines";;;#infants #LowIncome #vaccinated #rotavirus #vaccines;"714804074819006464";https://twitter.com/tandfmedicine/status/714804074819006464
hcmariwala;2016-03-29 09:00;9;10;"The much awaited vaccine for #Rotavirus is now getting manufactured & tested in India. #BetterTomorrow http:// bit.ly/22UkpGn";;;#Rotavirus #BetterTomorrow;"714799460933443585";https://twitter.com/hcmariwala/status/714799460933443585
OrissaNews;2016-03-29 08:38;0;1;"Oriya girl first rotavirus vaccine recipient in India - HERE. NOW http:// ift.tt/1Tgfc98 #Orissa";;;#Orissa;"714793800435167233";https://twitter.com/OrissaNews/status/714793800435167233
doritmi;2016-03-29 08:36;1;0;"‘ Rotavirus #vaccine can save 12k kids in UP every year’ #vaccines #vaccineswork http:// toi.in/X8mnFb/a18cg via @timesofindia";;@timesofindia;#vaccine #vaccines #vaccineswork;"714793404555599872";https://twitter.com/doritmi/status/714793404555599872
lalpathlabs;2016-03-29 08:25;1;2;"A great move by Goverment of India to eradicate #rotavirus ! #prevention #healthyliving https:// twitter.com/MoHFW_INDIA/st atus/714764841781747712 …";;;#rotavirus #prevention #healthyliving;"714790550222704640";https://twitter.com/lalpathlabs/status/714790550222704640
Bittuverma7;2016-03-29 07:24;0;0;"RT MoHFW_INDIA: #rotavirus vaccine pic.twitter.com/DmopSpgfC6 pic.twitter.com/n8SHe4GFvs pic.twitter.com/wR6K1EPFiw";;;#rotavirus;"714775346118320130";https://twitter.com/Bittuverma7/status/714775346118320130
Bittuverma7;2016-03-29 07:24;0;0;"RT MoHFW_INDIA: #rotavirus vaccine pic.twitter.com/DmopSpgfC6 pic.twitter.com/vS7mnLD1kb pic.twitter.com/xMsisiX7hB";;;#rotavirus;"714775341978542080";https://twitter.com/Bittuverma7/status/714775341978542080
Bittuverma7;2016-03-29 07:24;0;0;"RT MoHFW_INDIA: #rotavirus vaccine pic.twitter.com/DmopSpgfC6 pic.twitter.com/n8SHe4GFvs pic.twitter.com/OoYKb4ptm5";;;#rotavirus;"714775329932443648";https://twitter.com/Bittuverma7/status/714775329932443648
Bittuverma7;2016-03-29 07:24;0;0;"RT MoHFW_INDIA: #Rotavirus vaccine is now available in Govt health facilities in HP, Harya… pic.twitter.com/8XP5YB6wOa pic.twitter.com/tkRUGg6t06";;;#Rotavirus;"714775329571733504";https://twitter.com/Bittuverma7/status/714775329571733504
Bittuverma7;2016-03-29 07:24;0;0;"RT MoHFW_INDIA: #Rotavirus vaccine is now available in Govt health facilities in HP, Harya… pic.twitter.com/AHJ5siVQqw pic.twitter.com/uatWfvLHLY";;;#Rotavirus;"714775326153449473";https://twitter.com/Bittuverma7/status/714775326153449473
Bittuverma7;2016-03-29 07:24;0;0;"RT MoHFW_INDIA: #rotavirus vaccine pic.twitter.com/DmopSpgfC6 pic.twitter.com/vS7mnLD1kb pic.twitter.com/hp9DlGWM2b";;;#rotavirus;"714775324232392704";https://twitter.com/Bittuverma7/status/714775324232392704
Bittuverma7;2016-03-29 07:24;0;0;"RT MoHFW_INDIA: #Rotavirus vaccine is now available in Govt health facilities in HP, Harya… pic.twitter.com/8XP5YB6wOa pic.twitter.com/B7FhcfrYUw";;;#Rotavirus;"714775306737942528";https://twitter.com/Bittuverma7/status/714775306737942528
Bittuverma7;2016-03-29 07:24;0;0;"RT MoHFW_INDIA: #Rotavirus vaccine is now available in Govt health facilities in HP, Harya… pic.twitter.com/AHJ5siVQqw pic.twitter.com/sM1GUflFoH";;;#Rotavirus;"714775301860016128";https://twitter.com/Bittuverma7/status/714775301860016128
iSwapnilpathre;2016-03-29 07:12;0;0;"RT MoHFW_INDIA: #rotavirus vaccine pic.twitter.com/2wWndFNQvT pic.twitter.com/PC7QQ73VcN";;;#rotavirus;"714772288290340864";https://twitter.com/iSwapnilpathre/status/714772288290340864
iSwapnilpathre;2016-03-29 07:12;0;0;"RT MoHFW_INDIA: #rotavirus vaccine pic.twitter.com/2wWndFNQvT pic.twitter.com/vecBs2hebh";;;#rotavirus;"714772286088298496";https://twitter.com/iSwapnilpathre/status/714772286088298496
iSwapnilpathre;2016-03-29 07:12;0;0;"RT MoHFW_INDIA: #Rotavirus vaccine is now available in Govt health facilities in HP, Harya… pic.twitter.com/wijt8OMywf pic.twitter.com/pu4o5Gel5J";;;#Rotavirus;"714772272985276416";https://twitter.com/iSwapnilpathre/status/714772272985276416
iSwapnilpathre;2016-03-29 07:12;0;0;"RT MoHFW_INDIA: #Rotavirus vaccine is now available in Govt health facilities in HP, Harya… pic.twitter.com/wijt8OMywf pic.twitter.com/xhuutVrKwJ";;;#Rotavirus;"714772271257284608";https://twitter.com/iSwapnilpathre/status/714772271257284608
damrubaba;2016-03-29 06:58;0;0;"RT MoHFW_INDIA: #Rotavirus vaccine is now available in Govt health facilities in HP, Haryana, Odisha and AP in the… pic.twitter.com/XnApcPLygD";;;#Rotavirus;"714768663694409729";https://twitter.com/damrubaba/status/714768663694409729
santime_;2016-03-29 06:54;0;5;"Ihr Kind hat durchfall, Fieber, tränen & Bauchschmerzen? Dann hat Ihr Kind das Rotavirus ! Später mehrm";;;;"714767588887293954";https://twitter.com/santime_/status/714767588887293954
AkashvaniAIR;2016-03-29 06:49;5;7;"#AkashvaniDailyPick #Rotavirus vaccine available in Govt health facilities in HP, Haryana, Odisha & AP in 1st phase pic.twitter.com/WJX7c6lt6M";;;#AkashvaniDailyPick #Rotavirus;"714766436334505985";https://twitter.com/AkashvaniAIR/status/714766436334505985
AuslandDeutsch;2016-03-29 06:49;0;0;"Das Rotavirus ist weltweit die häufigste Ursache für Durchfall im Kindesalter. Bedrohlich… http:// goo.gl/fb/FUEKVG";;;;"714766364074971136";https://twitter.com/AuslandDeutsch/status/714766364074971136
BJPBoy;2016-03-29 06:48;0;0;"#rotavirus vaccine is available free of charge at Govt health facilities in 4 States, to begin with. pic.twitter.com/zFyX3yNdb2";;;#rotavirus;"714766087104172032";https://twitter.com/BJPBoy/status/714766087104172032
BJPBoy;2016-03-29 06:48;0;0;"#rotavirus vaccine pic.twitter.com/hAJgren2iC";;;#rotavirus;"714766085434773504";https://twitter.com/BJPBoy/status/714766085434773504
BJPBoy;2016-03-29 06:48;0;1;"#Rotavirus vaccine is now available in Govt health facilities in HP, Haryana, Odisha and AP in the first phase. pic.twitter.com/CGjRXyh0FY";;;#Rotavirus;"714766083551596546";https://twitter.com/BJPBoy/status/714766083551596546
FlotteNews;2016-03-29 06:47;0;0;"Rotaviren: Das bereitet Kindern gerade Bauchweh: Das Rotavirus ist weltweit die häufigste Ursache für Durchfal... http:// bit.ly/1pXpGz4";;;;"714765887006502912";https://twitter.com/FlotteNews/status/714765887006502912
purohit_aadi;2016-03-29 06:46;0;0;"@narendramodi सरकार का स्वास्थ्य मंत्रालय क्या कार्य कर रहा है ! इसका एक छोटा-सा उदाहरण है... #rotavirus vaccine... http:// fb.me/2kxtvPlp9";;@narendramodi;#rotavirus;"714765758212009984";https://twitter.com/purohit_aadi/status/714765758212009984
MoHFW_INDIA;2016-03-29 06:43;95;80;"#rotavirus vaccine is available free of charge at Govt health facilities in 4 States, to begin with. pic.twitter.com/EO3mCJodqD";;;#rotavirus;"714764841781747712";https://twitter.com/MoHFW_INDIA/status/714764841781747712
MdShadabAhmadCh;2016-03-29 06:37;0;0;"#Rotavirus vaccine is now available in Govt health facilities in HP, Haryana, Odisha and AP in the first phase.... http:// fb.me/WCNpHtUm";;;#Rotavirus;"714763458953285633";https://twitter.com/MdShadabAhmadCh/status/714763458953285633
MoHFW_INDIA;2016-03-29 06:36;128;32;"#rotavirus vaccine pic.twitter.com/LKZgTZ1m5B";;;#rotavirus;"714763037085974528";https://twitter.com/MoHFW_INDIA/status/714763037085974528
whutzinede;2016-03-29 06:35;0;0;"Rotaviren: Das bereitet Kindern gerade Bauchweh: Das Rotavirus ist weltweit die häufigste Ur... http:// bit.ly/1RE1ESr #whut #whutzinede";;;#whut #whutzinede;"714762915967057920";https://twitter.com/whutzinede/status/714762915967057920
frisch_gepresst;2016-03-29 06:35;0;0;"Nicht #Krank werden Rotaviren: Das bereitet Kindern gerade Bauchweh: Das Rotavirus ist weltweit die häufigste ... http:// 8ae.de/vf";;;#Krank;"714762912531922944";https://twitter.com/frisch_gepresst/status/714762912531922944
arminfischer_de;2016-03-29 06:34;0;0;"spiegel.de : Rotaviren: Das bereitet Kindern gerade Bauchweh: Das Rotavirus ist weltweit… http:// goo.gl/fb/bs4y0l";;;;"714762756587708417";https://twitter.com/arminfischer_de/status/714762756587708417
MoHFW_INDIA;2016-03-29 06:33;120;90;"#Rotavirus vaccine is now available in Govt health facilities in HP, Haryana, Odisha and AP in the first phase. pic.twitter.com/u9alQC7gAf";;;#Rotavirus;"714762334032510976";https://twitter.com/MoHFW_INDIA/status/714762334032510976
hopeobrien;2016-03-29 06:26;1;0;"Very pleased to see that India has launched routine #rotavirus vaccination. http:// ow.ly/101RAX #globalhealth #vaccineswork";;;#rotavirus #globalhealth #vaccineswork;"714760645833592832";https://twitter.com/hopeobrien/status/714760645833592832
gavi;2016-03-29 06:05;12;10;"#India 's #rotavirus vaccine launch is a landmark achievement & gr8 news for kids & families: http:// ow.ly/101RAX @gatesfoundation";;@gatesfoundation;#India #rotavirus;"714755249714700293";https://twitter.com/gavi/status/714755249714700293
sanchetd;2016-03-29 06:03;0;0;"The Health Ministry's decision will ensure #RotaVirus #vaccine is available to the needy. https:// twitter.com/MoHFW_INDIA/st atus/714360793714663424 …";;;#RotaVirus #vaccine;"714754730355007489";https://twitter.com/sanchetd/status/714754730355007489
jaz6111;2016-03-29 05:28;0;0;"Rotavirus vaccine launched under immunization drive http:// toi.in/1LksLa via @timesofindia";;@timesofindia;;"714745984325128192";https://twitter.com/jaz6111/status/714745984325128192
Medhooped;2016-03-29 04:25;1;3;"Congratulations India. Launch of Rotavirus in India. #PreventRotavirus pic.twitter.com/jtidXoi6XT ”";;;#PreventRotavirus;"714730074294104064";https://twitter.com/Medhooped/status/714730074294104064
BiovoiceNews;2016-03-29 03:56;0;0;"News you may have missed! #Rotavirus vaccine is now part of UIP, Nadda terms it historic moment http://www. biovoicenews.com/rotavirus-vacc ine-is-now-part-of-uip-nadda-terms-it-historic-moment/ … via @BioVoiceNews";;@BioVoiceNews;#Rotavirus;"714722871646535680";https://twitter.com/BiovoiceNews/status/714722871646535680
gavi_fr;2016-03-29 03:40;4;2;"#Vaccin contre #rotavirus 1 des principales causes #diarrhées introduit en #Inde . Bravo! pic.twitter.com/RCKDxX5R3L";;;#Vaccin #rotavirus #diarrh #Inde;"714718949582221312";https://twitter.com/gavi_fr/status/714718949582221312
JSIhealth;2016-03-29 03:30;0;0;"#Rotavirus #Vaccine launched in #India w assistance from @JSIhealth &@gatesfoundation http:// ow.ly/ZZTsR #immunization #vaccineswork";;@JSIhealth @gatesfoundation;#Rotavirus #Vaccine #India #immunization #vaccineswork;"714716355858194432";https://twitter.com/JSIhealth/status/714716355858194432
sanchetd;2016-03-29 03:19;0;0;"#RotaVirus #vaccine available free of charge at all Govt health facilities. https:// twitter.com/MoHFW_INDIA/st atus/714345110893268992 …";;;#RotaVirus #vaccine;"714713485305847808";https://twitter.com/sanchetd/status/714713485305847808
ADOIndia;2016-03-29 02:35;1;0;"India launches first indigenous rotavirus vaccine to combat diarrheal deaths http:// buff.ly/1oinctk #ActivHealth pic.twitter.com/VedaYcVdY6";;;#ActivHealth;"714702466026176512";https://twitter.com/ADOIndia/status/714702466026176512
Cynthia_Sg;2016-03-29 02:05;0;0;"Ni a mi peor enemigo le deseo que le de rotavirus #lopeor #prefieromorir";;;#lopeor #prefieromorir;"714694828462841858";https://twitter.com/Cynthia_Sg/status/714694828462841858
TechNet21Mod;2016-03-29 02:02;0;0;"#India introduces made-at-home $1 #rotavirus #vaccine into its #immunization programme http://www. technet-21.org/en/news-new-va ccine-introduction/item/7495-birth-of-the-1-diarrhoea-vaccine … via @TechNet21Mod";;@TechNet21Mod;#India #rotavirus #vaccine #immunization;"714694221496713218";https://twitter.com/TechNet21Mod/status/714694221496713218
abzsurd;2016-03-29 01:58;0;0;"alula positif terserang virus rotavirus , butuh penanganan intensif, berhubung di RSIA Kemang… (w/ Nia) [pic] — https:// path.com/p/1y4wdR";;;;"714693138917498880";https://twitter.com/abzsurd/status/714693138917498880
themastguru;2016-03-29 01:52;0;0;"Health Minister JP Nadda launched which vaccine as part of Universal Immunization Programme - Rotavirus vaccine http://www. mastguru.com/current-affair s-for-exams/news/9 …";;;;"714691701097566208";https://twitter.com/themastguru/status/714691701097566208
smalvolti;2016-03-29 01:48;3;3;"Great 2 see #india starting #rotavirus Vx program. Was a dream in 2009 when I started working w/ @PATHtweets @gavi https:// twitter.com/shotatlife/sta tus/714565245801537537 …";;@PATHtweets @gavi;#india #rotavirus;"714690628781809664";https://twitter.com/smalvolti/status/714690628781809664
magloguz;2016-03-28 23:46;0;0;"Retweeted Azteca Sonora ( @aztecasonora ): #Obregon Lavado de manos para evitar rotavirus en niños... http:// fb.me/4RCWnRWV4";;@aztecasonora;#Obregon;"714659959842160640";https://twitter.com/magloguz/status/714659959842160640
ChandraPallavi;2016-03-28 23:36;0;1;"#vaccine #rotavirus #launched http:// health.economictimes.indiatimes.com/news/industry/ first-vaccine-against-rota-virus-launched-in-india/51568869 …";;;#vaccine #rotavirus #launched;"714657556472266752";https://twitter.com/ChandraPallavi/status/714657556472266752
risk_rbny;2016-03-28 23:28;0;0;"Rotavirus vaccine launched under immunization drive http:// toi.in/1LksLa via @timesofindia";;@timesofindia;;"714655420351168513";https://twitter.com/risk_rbny/status/714655420351168513
AleGonzalezMoya;2016-03-28 22:09;0;0;"Penca empezar la semana discutiendo con gente que hace mal su trabajo y terminar el día con rotavirus .";;;;"714635675795111937";https://twitter.com/AleGonzalezMoya/status/714635675795111937
JeffMares;2016-03-28 21:50;0;0;"Learning about the rotavirus vaccine in preparation for video project this week https:// twitter.com/gatesfoundatio n/status/714618168912818177 …";;;;"714630824776245248";https://twitter.com/JeffMares/status/714630824776245248
skrutto;2016-03-28 21:28;0;0;"India's rotavirus vaccine launch is a landmark achievement and great news for children &... http:// ln.is/indiatimes.com /Iaw4M … via @gatesfoundation";;@gatesfoundation;;"714625166748348420";https://twitter.com/skrutto/status/714625166748348420
Nkttwebtv;2016-03-28 21:09;0;0;"gatesfoundation: India's rotavirus vaccine launch is a landmark achievement and great news for children & families: http:// gates.ly/22HKuvs";;;;"714620472130973696";https://twitter.com/Nkttwebtv/status/714620472130973696
JustinHMueller;2016-03-28 21:09;0;0;"" @gatesfoundation India's rotavirus vaccine launch is a landmark achievement and great news for children & families: http://gate...";;@gatesfoundation;;"714620422872911872";https://twitter.com/JustinHMueller/status/714620422872911872
ltholmes;2016-03-28 21:08;0;0;"gatesfoundation: India's rotavirus vaccine launch is a landmark achievement and great news for children & families: http:// gates.ly/22HKuvs";;;;"714620091552415744";https://twitter.com/ltholmes/status/714620091552415744
gatesfoundation;2016-03-28 21:00;165;169;"India's rotavirus vaccine launch is a landmark achievement and great news for children & families: http:// gates.ly/22HKuvs";;;;"714618168912818177";https://twitter.com/gatesfoundation/status/714618168912818177
OrissaNews;2016-03-28 20:51;0;0;"Oriya girl first rotavirus vaccine recipient in India - HERE. NOW http:// ift.tt/1VQHKGV #Orissa";;;#Orissa;"714615929783656448";https://twitter.com/OrissaNews/status/714615929783656448
GeorgeZapo;2016-03-28 20:05;0;0;"New Rotavirus Vaccines Added to India's Immunization Schedule: http:// bit.ly/1WSUATm @TwitterIndia pic.twitter.com/P2zcsxXZOk";;@TwitterIndia;;"714604267537960960";https://twitter.com/GeorgeZapo/status/714604267537960960
TheVoiceWithinA;2016-03-28 18:48;0;0;"Rotavirus vaccine launched under immunization drive http:// ln.is/indiatimes.com /wcZ53 … via @timesofindia http:// fb.me/7KpwARetT";;@timesofindia;;"714584956413063168";https://twitter.com/TheVoiceWithinA/status/714584956413063168
TheVoiceWithinA;2016-03-28 18:48;0;0;"Rotavirus vaccine launched under immunization drive http:// toi.in/1LksLa via @timesofindia http:// fb.me/2a2uJSJJn";;@timesofindia;;"714584923462610948";https://twitter.com/TheVoiceWithinA/status/714584923462610948
TheVoiceWithinA;2016-03-28 18:48;0;0;"Rotavirus vaccine launched under immunization drive http:// ln.is/indiatimes.com /wcZ53 … via @timesofindia";;@timesofindia;;"714584921269006337";https://twitter.com/TheVoiceWithinA/status/714584921269006337
ShotAtLife;2016-03-28 17:30;2;2;"ICYMI: India launched its groundbreaking national rotavirus vaccine program on Saturday http:// buff.ly/1WSSwLc pic.twitter.com/80IjpA5r0h";;;;"714565245801537537";https://twitter.com/ShotAtLife/status/714565245801537537
_Cota;2016-03-28 17:29;0;4;"Quiero agradecer al rotavirus por darme la posibilidad de pasar esa etapa de Candy Crush en la que estaba pegada hace dos meses.";;;;"714565071561748481";https://twitter.com/_Cota/status/714565071561748481
nippynews;2016-03-28 16:30;0;0;"The Hindu -India - Indias rotavirus vaccine to combat diarrhoeal deaths launched - http://www. thehindu.com/news/national/ indias-rotavirus-vaccine-launched/article8399919.ece …";;;;"714550147229724673";https://twitter.com/nippynews/status/714550147229724673
drstern50;2016-03-28 16:28;0;0;"El Nacional: Todo bebé debe tener dos vacunas contra el rotavirus a los seis meses http:// goo.gl/6dRo4N";;;;"714549819738460160";https://twitter.com/drstern50/status/714549819738460160
emahithi;2016-03-28 16:15;0;0;"#RotaVirus https:// twitter.com/MoHFW_INDIA/st atus/713962367315410944 …";;;#RotaVirus;"714546596885573632";https://twitter.com/emahithi/status/714546596885573632
IVACtweets;2016-03-28 15:54;2;3;"IVAC's Mathu Santosham on India's historic #rotavirus vaccine launch in Odisha this weekend #vaccineswork https:// twitter.com/qzindia/status /714387873093394432 …";;;#rotavirus #vaccineswork;"714541249043292161";https://twitter.com/IVACtweets/status/714541249043292161
MrtoMars;2016-03-28 15:49;0;0;"@davoulloa Habrá sido a otro porque yo no salí. Jajajaja. Mae ese rotavirus que anda casi me lleva al horno crematorio.";;@davoulloa;;"714539988814172162";https://twitter.com/MrtoMars/status/714539988814172162
GeorgeZapo;2016-03-28 15:23;0;0;"New Rotavirus Vaccines Added to India's Immunization Schedule: http:// bit.ly/1WSUATm @YahooNews pic.twitter.com/1X6cjEXlbW";;@YahooNews;;"714533300161785857";https://twitter.com/GeorgeZapo/status/714533300161785857
Sciguy999;2016-03-28 15:03;0;0;"India's $1/dose rotavirus vaccine http://www. livemint.com/Politics/nFiYj 4sPAOKCm6DfLuTBnM/Birth-of-the-1-diarrhoea-vaccine.html …";;;;"714528361926754306";https://twitter.com/Sciguy999/status/714528361926754306
wirenewsco;2016-03-28 15:00;0;0;"WireNews Media - JP Nadda Launches Rotavirus Vaccine As Part Of http://www. wirenews.co.uk/india/healthca re/25514/jp-nadda-launches-rotavirus-vaccine-as-part-of-universal-immunization-programme …";;;;"714527482976854016";https://twitter.com/wirenewsco/status/714527482976854016
NeeraGuptaMD;2016-03-28 14:57;0;0;"India to #Vaccinate Millions of #Children Against Deadly #Rotavirus http:// on.wsj.com/1VM3Rhu via @WSJ";;@WSJ;#Vaccinate #Children #Rotavirus;"714526917576278018";https://twitter.com/NeeraGuptaMD/status/714526917576278018
poetrification;2016-03-28 14:42;0;0;"#Rotavirus vaccine is indigenous, a PPP by the ministries of Science and Health and Family Welfare under 'Make in India' initiative. Great.";;;#Rotavirus;"714523196116967425";https://twitter.com/poetrification/status/714523196116967425
AntonioDinetti;2016-03-28 14:10;1;1;"Anche Giulietto Chiesa... my God. Can't believe it. Sarà un rotavirus ...";;;;"714515014216982529";https://twitter.com/AntonioDinetti/status/714515014216982529
NiteshNayak1977;2016-03-28 14:07;1;1;". @dna India launches war agnst a virus dat kills ovr 1Lakh kids every yr! Rotavac, cheapest vaccine agnst rotavirus http:// qz.com/648112/india-l aunches-war-against-a-virus-that-kills-over-100000-kids-every-year/ …";;@dna;;"714514300023541760";https://twitter.com/NiteshNayak1977/status/714514300023541760
HilaryVervers;2016-03-28 13:59;0;1;"@DraggingFeeties @cray_at_home_ma Sorry to hear...guess it's better than Rotavirus ?";;@DraggingFeeties @cray_at_home_ma;;"714512167291195392";https://twitter.com/HilaryVervers/status/714512167291195392
GeorgeZapo;2016-03-28 13:26;0;0;"Four New Rotavirus Vaccines Added to India's Immunization Schedule: http:// bit.ly/1WSUATm #vaccineswork pic.twitter.com/Z2I1rNI7ER";;;#vaccineswork;"714503848950280192";https://twitter.com/GeorgeZapo/status/714503848950280192
Medikiddy;2016-03-28 13:18;0;0;"Great news about the #rotavirus #vaccination in #India https:// twitter.com/JPNadda/status /713695714639892481 …";;;#rotavirus #vaccination #India;"714501948964216833";https://twitter.com/Medikiddy/status/714501948964216833
lambretinha_;2016-03-28 12:10;0;0;"@paulafbazzoni uma vez foi pesquisar rotavírus e digitei retrovírus, pensei que ia morrer por um minuto";;@paulafbazzoni;;"714484889886859264";https://twitter.com/lambretinha_/status/714484889886859264
CambridgeBiomed;2016-03-28 12:04;0;0;"Birth of the $1 diarrhoea vaccine: Indian government introduces the rotavirus vaccine Rotavac http:// ow.ly/1002qz";;;;"714483228812394504";https://twitter.com/CambridgeBiomed/status/714483228812394504
ShotAtLife;2016-03-28 11:50;1;0;"National Rotavirus Vaccine Takes off from Odisha: http:// buff.ly/22UopXm via @NewIndianXpress #VaccinesWork pic.twitter.com/lRpqmo9cER";;@NewIndianXpress;#VaccinesWork;"714479894160392192";https://twitter.com/ShotAtLife/status/714479894160392192
Omicsjournals;2016-03-28 11:21;1;0;"The World Health Organization (WHO) recommended that rotavirus vaccine be included in routine vaccinations. https:// twitter.com/VaccineTopNews /status/714399621519310848 …";;;;"714472471135584256";https://twitter.com/Omicsjournals/status/714472471135584256
JSIhealth;2016-03-28 11:17;0;2;"#Rotavirus #Vaccine launched in #India w assistance from @JSIhealth &@gatesfoundation http:// ow.ly/ZZTsR #immunization #vaccineswork";;@JSIhealth @gatesfoundation;#Rotavirus #Vaccine #India #immunization #vaccineswork;"714471449935888385";https://twitter.com/JSIhealth/status/714471449935888385
HelenMatzger;2016-03-28 11:14;2;1;"Yes #India ! #Rotavirus vaccine being introduced in 4 states... https:// twitter.com/MoHFW_INDIA/st atus/714360793714663424 …";;;#India #Rotavirus;"714470685276446720";https://twitter.com/HelenMatzger/status/714470685276446720
IVACtweets;2016-03-28 10:57;8;5;"#India celebrates Rotavac launch, Indian made #rotavirus vaccine prevents serious diarrhea http:// tinyurl.com/jvxzl7d pic.twitter.com/7qEc3CdPyG";;;#India #rotavirus;"714466347674177536";https://twitter.com/IVACtweets/status/714466347674177536
trafficVALENCIA;2016-03-28 10:56;19;1;"via @Kalydancer1: Bd :), necesito vacuna Rotavirus para mi bebé de 3 meses, si alguien me informa donde se la puedo colocar agradecería";;@Kalydancer1;;"714466251246993409";https://twitter.com/trafficVALENCIA/status/714466251246993409
Yolkalygeraldo;2016-03-28 10:56;0;0;"@trafficVALENCIA Buenos días, necesito vacuna Rotavirus para mi bebé de 3 meses, si alguien me informa donde se la puedo colocar agradecería";;@trafficVALENCIA;;"714466239184297984";https://twitter.com/Yolkalygeraldo/status/714466239184297984
GreenTree_India;2016-03-28 10:48;0;1;"Life of Every #Child Counts. #RotaVirus Vaccine will be available at Government Health Facilities at FREE OF CHARGE. pic.twitter.com/PieCqSEuZW";;;#Child #RotaVirus;"714464211427057664";https://twitter.com/GreenTree_India/status/714464211427057664
DefeatDD;2016-03-28 10:29;5;1;"Big news for #India 's children! Rotavirus vaccines introduced to help #defeatDD : https:// twitter.com/ibnlive/status /713324256554143745 …";;;#India #defeatDD;"714459284810178560";https://twitter.com/DefeatDD/status/714459284810178560
caro_flux;2016-03-28 10:28;0;0;"Que clínica en stgo tiene en stock la vacuna pediátrica del rotavirus ? Megasalud y davila la tienen agotada por distribuidor :( RT por fa!";;;;"714459184088104960";https://twitter.com/caro_flux/status/714459184088104960
ABABioBlurb;2016-03-28 10:09;0;0;"Indian health ministry launches rotavirus vaccine from Bharat Biotech http:// ift.tt/1RFkJAt";;;;"714454425381826560";https://twitter.com/ABABioBlurb/status/714454425381826560
cyb0rg404;2016-03-28 09:35;0;0;"First vaccination with world's cheapest vaccine against rotavirus launched in Odisha. Indian... http:// ln.is/qz.com/648112/ MXr4O … via @jgarzik";;@jgarzik;;"714445868661911552";https://twitter.com/cyb0rg404/status/714445868661911552
DrvanTilburg;2016-03-28 09:30;0;0;"India vaccinates all children against rotavirus after similar program eradicated polio. #vaccines http:// on.wsj.com/1VM3Rhu via @WSJ";;@WSJ;#vaccines;"714444561683202049";https://twitter.com/DrvanTilburg/status/714444561683202049
trafficVALENCIA;2016-03-28 09:00;11;0;"via @Gerard0877 : Bd :). Si alguien sabe donde hay vacunas, polio, pentavalente, rotavirus y neumococo. Le agradezco la información";;@Gerard0877;;"714437104789401600";https://twitter.com/trafficVALENCIA/status/714437104789401600
Gerard0877;2016-03-28 09:00;2;0;"Buenos Días. Si alguien sabe donde hay vacunas, polio, pentavalente, rotavirus y neumococo. Le agradezco la información @trafficVALENCIA";;@trafficVALENCIA;;"714437095713075200";https://twitter.com/Gerard0877/status/714437095713075200
Oneindia;2016-03-28 09:00;1;0;"Rotavirus Vaccine developed under Make In India Initiative http://www. oneindia.com/feature/rotavi rus-vaccine-developed-under-make-india-initiative-2053183.html … pic.twitter.com/tBMn7pfANz";;;;"714437008655974401";https://twitter.com/Oneindia/status/714437008655974401
CUBEwords;2016-03-28 08:59;0;0;"#rotavirus #pronunciation ɹ ə́w t ə v ɑ́j ɹ ə s ˌrəʊtəˈvaɪrəs ROH-tuh-VY-ruhs http:// seas3.elte.hu/cube/index.pl? s=rotavirus&fullw=on&gimson=on&bbcon=on …";;;#rotavirus #pronunciation;"714436745505480709";https://twitter.com/CUBEwords/status/714436745505480709
ShrikantM83;2016-03-28 08:58;0;0;"Vacina Rotavirus Humano G1P1(8) (Atenuad http://www. researchmoz.us/vacina-rotavir us-humano-g1p18-atenuada-drug-insights-2016-report.html …";;;;"714436452264837120";https://twitter.com/ShrikantM83/status/714436452264837120
ClassStyles;2016-03-28 08:49;0;0;"#WHO Praises #India For Launch Of Rotavirus Vaccine - http:// goo.gl/alerts/QOnpL Step forward for abolishing another lethal disease. #Children";;;#WHO #India #Children;"714434194936561664";https://twitter.com/ClassStyles/status/714434194936561664
freejobsnews;2016-03-28 08:37;0;0;"Centre launches Rotavirus vaccine as part of Universal Immunization http:// bit.ly/1REUbPS";;;;"714431283862966273";https://twitter.com/freejobsnews/status/714431283862966273
plccah;2016-03-28 08:36;0;0;"Rotavirus is preventable! still most common cause of hospitalization in young children #VaccinesWork http:// bit.ly/1XXzV0F @HimalayanTimes";;@HimalayanTimes;#VaccinesWork;"714430850071310336";https://twitter.com/plccah/status/714430850071310336
plccah;2016-03-28 08:34;0;0;"Rotavirus is common, severe, devastating, but preventable! Vaccines save lives. #VaccinesWork |READ| http:// bit.ly/1XXzV0F @HimalayanTimes";;@HimalayanTimes;#VaccinesWork;"714430490824998912";https://twitter.com/plccah/status/714430490824998912
ehealthonline;2016-03-28 08:23;1;0;"Health Ministry launches life-saving vaccine ‘ Rotavirus ’ to prevent deaths of children from diarrhoea http:// ehealth.eletsonline.com/2016/03/health -ministry-launches-life-saving-vaccine-rotavirus-to-prevent-deaths-of-children-from-diarrhoea/ … via @eHEALTH";;@eHEALTH;;"714427690778898432";https://twitter.com/ehealthonline/status/714427690778898432
