username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Laj_TooCool;2016-08-24 16:39;0;0;"you know what's crazy. I wasn't in pain. Just constant vomitting . Sensitive to smell. Basically pregnancy symptoms.";;;;"768548264048287744";https://twitter.com/Laj_TooCool/status/768548264048287744
albermancomic;2016-08-24 14:35;0;0;"Vomitting is an integral part of the ayahuasca ceremony. http:// bit.ly/1QyWMxw";;;;"768516976411025408";https://twitter.com/albermancomic/status/768516976411025408
kusoenglishbot1;2016-08-24 14:12;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"768511370170015745";https://twitter.com/kusoenglishbot1/status/768511370170015745
Cody_WTTN;2016-08-24 13:40;0;0;"that feeling of being pathetic after vomitting";;;;"768503200668266496";https://twitter.com/Cody_WTTN/status/768503200668266496
Ramsesh2809;2016-08-24 13:32;0;0;"@ksmkkbookscom Hey U #hellyeah ,2011 was d year leaks happened.BJP was in power? Vomitting Ramani's feed, U become a real comedian";;@ksmkkbookscom;#hellyeah;"768501217374838784";https://twitter.com/Ramsesh2809/status/768501217374838784
imannnabila;2016-08-24 13:06;0;0;"Basically headache and feel like vomitting now hmm";;;;"768494647689682944";https://twitter.com/imannnabila/status/768494647689682944
ihsnzlkfle;2016-08-24 12:36;0;1;"Did I eat too much? I haven't had anything during the day and had 2 kfc chickens at 8 pm and now I feel like vomitting";;;;"768487215118680064";https://twitter.com/ihsnzlkfle/status/768487215118680064
cmusarakativhu;2016-08-24 12:23;1;0;"Today i saw a lady vomitting afta she had been teargased and imediately after she felt better she ran back 2 the danger zone. Arise Zimbabwe";;;;"768483796429701121";https://twitter.com/cmusarakativhu/status/768483796429701121
kusoenglishbot;2016-08-24 12:18;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"768482749342621696";https://twitter.com/kusoenglishbot/status/768482749342621696
TheNamesNayNayy;2016-08-24 12:04;0;0;"Would be my luck for my doctor to give me antibiotics I'm allergic to and be in so pain and vomitting for hours and hours last night";;;;"768479001505624066";https://twitter.com/TheNamesNayNayy/status/768479001505624066
syaffiqahhh;2016-08-24 11:56;0;0;"Now i feel like vomitting what i have eaten 7hours ago.";;;;"768477109337530368";https://twitter.com/syaffiqahhh/status/768477109337530368
Christinahjbgh;2016-08-24 11:34;0;0;"I gotttttttttta stop word vomitting . It's ruining my life.. Better off keeping my feelings/opinions/thoughts to myself";;;;"768471440979005441";https://twitter.com/Christinahjbgh/status/768471440979005441
CowellTM;2016-08-24 10:46;0;0;"Tears and vomitting will be induced on this episode of timmys leg sesh";;;;"768459362222219264";https://twitter.com/CowellTM/status/768459362222219264
xoSade;2016-08-24 09:43;0;0;"Brittney said since she's never seen me so drunk to the point of vomitting that she's gonna make it happen when we get Dedra";;;;"768443692034162688";https://twitter.com/xoSade/status/768443692034162688
bapun1;2016-08-24 08:03;0;0;"sicere request to get down 2 reality from high horse.u cud b d face of your party here if u stop vomitting arrogance. #T63 -BL";;;#T63;"768418492097912832";https://twitter.com/bapun1/status/768418492097912832
annaparks2011;2016-08-24 08:01;0;0;"No need to cry. Still vomitting . (Some think she's a man)";;;;"768417993852350464";https://twitter.com/annaparks2011/status/768417993852350464
ericachennn_;2016-08-24 06:51;0;0;"I feel like vomitting .";;;;"768400412755976192";https://twitter.com/ericachennn_/status/768400412755976192
zxnxx_;2016-08-24 05:00;0;0;"Feel like vomitting legit";;;;"768372521997471744";https://twitter.com/zxnxx_/status/768372521997471744
_babyjaneee99;2016-08-24 04:30;0;0;"no it's migrane cuz i really feel like vomitting";;;;"768364836736475136";https://twitter.com/_babyjaneee99/status/768364836736475136
syazwinaa__;2016-08-24 04:00;0;0;"I feel like vomitting please";;;;"768357218697682946";https://twitter.com/syazwinaa__/status/768357218697682946
kh_iruzz;2016-08-24 04:00;0;0;"Sumpah hates vomitting and vomitter last night";;;;"768357204730576896";https://twitter.com/kh_iruzz/status/768357204730576896
uhhhmmno;2016-08-24 03:39;0;1;"Lmaooooo @these dudes projectile vomitting blood and the sheriff throwing the coffee away from himself";;@these;;"768352087675547648";https://twitter.com/uhhhmmno/status/768352087675547648
screwedbyDT;2016-08-24 03:29;0;0;"#WhyTrumpCanceledRallies THIS PHOTO PROVES OLD MAN @realDonaldTrump IS SICK! CHOKING & VOMITTING ! #HEARTATTACK ! https:// twitter.com/WeNeedHillary/ status/768299852350443520 …";;@realDonaldTrump;#WhyTrumpCanceledRallies #HEARTATTACK;"768349513979273217";https://twitter.com/screwedbyDT/status/768349513979273217
celesteeeeekoh;2016-08-24 03:28;0;0;"i feel like vomitting";;;;"768349197837840384";https://twitter.com/celesteeeeekoh/status/768349197837840384
ZOOGUMMY;2016-08-24 01:48;0;0;"so i went home just because of my cramps but it got so bad i ended up vomitting";;;;"768324086942486528";https://twitter.com/ZOOGUMMY/status/768324086942486528
liyana_azahari;2016-08-24 01:45;0;0;"Bro hving high fever. Other bro constantly vomitting . Im at the A&E cos of hyperventilation. Gosh. Sucks to be my parents.";;;;"768323294147641345";https://twitter.com/liyana_azahari/status/768323294147641345
bo0tyclap;2016-08-24 00:41;0;0;"debilitating migraines a month. So imagine, running a high fever, excruciating head pain, dizziness, vomitting and sensitivity";;;;"768307256538439680";https://twitter.com/bo0tyclap/status/768307256538439680
nurallyshaa;2016-08-24 00:40;0;3;"ate too much now i feel like vomitting";;;;"768307045703360512";https://twitter.com/nurallyshaa/status/768307045703360512
kusoenglishbot4;2016-08-23 23:44;0;0;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"768292950878982146";https://twitter.com/kusoenglishbot4/status/768292950878982146
RabidPelican;2016-08-23 23:11;0;3;"I'm currently vomitting into the disk drive. Oh wait, that's just Destiny.";;;;"768284690876928000";https://twitter.com/RabidPelican/status/768284690876928000
CountryDumb662;2016-08-23 23:05;0;0;"Lolol the lil dude vomitting after seing Phil's head getting steamrolled. #Sopranos";;;#Sopranos;"768282981035159552";https://twitter.com/CountryDumb662/status/768282981035159552
thenamesmiitch;2016-08-23 22:45;0;0;"I feel like vomitting";;;;"768277971828215808";https://twitter.com/thenamesmiitch/status/768277971828215808
penghou_;2016-08-23 20:28;0;1;"i could bring her upstairs but i dont want her vomitting in my rokm";;;;"768243467579428865";https://twitter.com/penghou_/status/768243467579428865
Oliviadevereux;2016-08-23 17:02;0;0;"ha what was you doin the other day X vomitting ?. Xx";;;;"768191590485458945";https://twitter.com/Oliviadevereux/status/768191590485458945
AkaliliNabihah;2016-08-23 16:47;0;0;"Woke up 3 in the morning vomitting and diarrhoea.";;;;"768187837980155905";https://twitter.com/AkaliliNabihah/status/768187837980155905
spooniesnaps;2016-08-23 15:39;0;0;"I'm cramping too and vomitting . I left him 2 more messages maybe he'll call back. Thought about the ER but they'll send me to him";;;;"768170696631607297";https://twitter.com/spooniesnaps/status/768170696631607297
RichCundill;2016-08-23 14:52;0;1;"is bloke in foreground vomitting ?";;;;"768159037552721921";https://twitter.com/RichCundill/status/768159037552721921
j0ann333__;2016-08-23 13:53;0;0;"feel like vomitting";;;;"768144064470409216";https://twitter.com/j0ann333__/status/768144064470409216
ritaftdua;2016-08-23 13:14;0;0;"I can't avoid vomitting while im travelling!!";;;;"768134240911421440";https://twitter.com/ritaftdua/status/768134240911421440
kariizzacRuz;2016-08-23 10:59;0;0;"Feel like vomitting anyminute now.";;;;"768100387123408896";https://twitter.com/kariizzacRuz/status/768100387123408896
aggresiveater;2016-08-23 10:50;0;0;"my nose and throat are just killing me i might died from vomitting";;;;"768098082684669953";https://twitter.com/aggresiveater/status/768098082684669953
mrdhsnx;2016-08-23 09:27;0;0;"why do I feel like vomitting";;;;"768077111991029760";https://twitter.com/mrdhsnx/status/768077111991029760
kyrynyu;2016-08-23 08:46;0;3;"#twhz Literally pale, running to the room, to the bathroom. Vomitting , vomitting , and panting. Nothing in the stomach left already.";;;#twhz;"768066913624743936";https://twitter.com/kyrynyu/status/768066913624743936
Jpxltnr;2016-08-23 08:23;0;0;"I feel like vomitting and this headache is killing me";;;;"768061088277549058";https://twitter.com/Jpxltnr/status/768061088277549058
j0ann333__;2016-08-23 08:18;0;0;"My vomitting should seriously stop.";;;;"768059787535716354";https://twitter.com/j0ann333__/status/768059787535716354
rlawnsausw;2016-08-23 07:18;0;0;"i typed a work email on the bus and now i regret it i feel like vomitting";;;;"768044739367096320";https://twitter.com/rlawnsausw/status/768044739367096320
Passeriform;2016-08-23 07:05;0;0;"They mean "Yay, You're Not Actually Vomitting !" and "Please Don't Fall Over Here!" if that's better.";;;;"768041522398892032";https://twitter.com/Passeriform/status/768041522398892032
hyunight;2016-08-23 06:05;0;2;"I feel like I'm pregnant with all the unreleased vomitting wtf";;;;"768026484925616128";https://twitter.com/hyunight/status/768026484925616128
monasDANK;2016-08-23 05:16;0;0;"its my stomach dude I ate soemthing bad..ive been vomitting & ish";;;;"768014057865568257";https://twitter.com/monasDANK/status/768014057865568257
Crysten_Kurland;2016-08-23 03:16;0;3;"i just heard @Emma_R_Celeste burp so loud in the shower i thought she was vomitting";;@Emma_R_Celeste;;"767983739204870144";https://twitter.com/Crysten_Kurland/status/767983739204870144
_MarkingBad_;2016-08-23 02:52;0;0;"*projectile vomitting *";;;;"767977823025831936";https://twitter.com/_MarkingBad_/status/767977823025831936
mirellabot;2016-08-23 02:19;0;0;"( VOMITTING PROFUSELY)";;;;"767969564583788544";https://twitter.com/mirellabot/status/767969564583788544
hnnhzmn;2016-08-23 01:52;0;0;"dk how many times i felt like vomitting in the hall";;;;"767962812106715138";https://twitter.com/hnnhzmn/status/767962812106715138
abriefatcheeks;2016-08-23 01:44;0;0;"Vomitting stopped but the shitting ain't stopping. What is wrong with me. Argh";;;;"767960802070454272";https://twitter.com/abriefatcheeks/status/767960802070454272
Sleepyloid;2016-08-23 00:43;0;1;"i just woke up what year is it and where am i and why do i feel like vomitting";;;;"767945287239344128";https://twitter.com/Sleepyloid/status/767945287239344128
ShafiReza;2016-08-23 00:28;0;0;"I really need to stop vomitting";;;;"767941667361959936";https://twitter.com/ShafiReza/status/767941667361959936
LoganBurley;2016-08-23 00:14;0;2;"I just got home and a stranger is vomitting in my toilet ?¿";;;;"767938151012831232";https://twitter.com/LoganBurley/status/767938151012831232
maaaalie;2016-08-22 23:58;0;0;"believe it or not i feel like vomitting";;;;"767933930854948865";https://twitter.com/maaaalie/status/767933930854948865
madison_annaa;2016-08-22 23:49;0;0;"i just had one of those moments where I thought about death and dying and I had a mini panic attack and was so close to vomitting";;;;"767931781215580160";https://twitter.com/madison_annaa/status/767931781215580160
_victoriag_;2016-08-22 22:32;0;7;"Ew I'm vomitting of how gross you are as a person";;;;"767912372413485056";https://twitter.com/_victoriag_/status/767912372413485056
KimmieRayann;2016-08-22 22:30;1;2;"When your bestfriend is adulting so hard you can't help but be so happy for her (Weve grown out of sink vomitting ) pic.twitter.com/xA3S08qdH7";;;;"767911927943049216";https://twitter.com/KimmieRayann/status/767911927943049216
ewwgenetsj;2016-08-22 21:40;0;0;"Can't help but feel like vomitting all my organs out right now. Officially tested and proven that I can't drink.";;;;"767899349107941376";https://twitter.com/ewwgenetsj/status/767899349107941376
_b0obs;2016-08-22 21:32;0;0;"legit vomitting";;;;"767897236487405568";https://twitter.com/_b0obs/status/767897236487405568
ultluhan;2016-08-22 21:31;0;0;"i feel like vomitting";;;;"767896967129145346";https://twitter.com/ultluhan/status/767896967129145346
ryanwilson2015;2016-08-22 21:11;0;0;"What if we regulate vomitting ? You can't vomit here and there and if you do we arrest you.";;;;"767891899831115776";https://twitter.com/ryanwilson2015/status/767891899831115776
__LittleMissy;2016-08-22 20:54;0;0;"so damn bloated that i feel like vomitting and shit at the same timeeee.";;;;"767887771474071553";https://twitter.com/__LittleMissy/status/767887771474071553
djmincer;2016-08-22 20:27;0;0;"your mix is marvelous! if you come to Japan, im glad enough to vomitting blood!! lol";;;;"767880923710836736";https://twitter.com/djmincer/status/767880923710836736
JeremyDBradley;2016-08-22 20:17;0;2;"No, no, no - vomitting during the kiss is when you makeout with Evan. The bobbletwins are idiots. #bachelorinparadise #bachelornation";;;#bachelorinparadise #bachelornation;"767878343861469184";https://twitter.com/JeremyDBradley/status/767878343861469184
DeviousFlirt;2016-08-22 19:38;0;0;"— probably whacking up together, physically vomitting in my mouth at the thought, I dried off and got dressed —";;;;"767868632256872448";https://twitter.com/DeviousFlirt/status/767868632256872448
BulimiaSolution;2016-08-22 19:38;0;0;"The best treatment system for #EatingDisorders http:// bit.ly/anorexiabulimi asolution … #BulimiaNervosa #Vomitting";;;#EatingDisorders #BulimiaNervosa #Vomitting;"767868533745127424";https://twitter.com/BulimiaSolution/status/767868533745127424
kusoenglishbot;2016-08-22 19:14;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"767862441304653824";https://twitter.com/kusoenglishbot/status/767862441304653824
janholic_;2016-08-22 19:09;0;0;"zzz feel like vomitting on the bus because I doing homework on bus fml";;;;"767861178940858368";https://twitter.com/janholic_/status/767861178940858368
oohmilkhun;2016-08-22 18:54;0;0;"so nervous for my amath paper that I feel like vomitting ...";;;;"767857475563290624";https://twitter.com/oohmilkhun/status/767857475563290624
ClarityIsDivine;2016-08-22 18:51;0;0;"~ the doctor had greeted me. We went through the symptoms I had been having, and a series of questions. "Have you been vomitting ? ~";;;;"767856791208226816";https://twitter.com/ClarityIsDivine/status/767856791208226816
MilkyLazarus;2016-08-22 18:38;2;3;"Last year my friend was vomitting dancing vomitting dancing x3 and police asked her why she won't stand still & vomit but carni is life";;;;"767853366928105473";https://twitter.com/MilkyLazarus/status/767853366928105473
sadburyegg;2016-08-22 17:50;0;2;"I love bass players so much I'm vomitting https:// twitter.com/5sosupdatestou r/status/767833133286907904 …";;;;"767841421059461120";https://twitter.com/sadburyegg/status/767841421059461120
SalimaHayes;2016-08-22 17:15;0;28;"caitlin stood on a plug and there is a HOLE in her foot, I'm vomitting everywhere";;;;"767832709196578816";https://twitter.com/SalimaHayes/status/767832709196578816
ChatrinaO;2016-08-22 15:32;0;1;"Tonight's toss up is drugs+sleep+ vomitting or no drugs+no sleep+no vomit. Might go with the no drugs no vomit option tonight.";;;;"767806559095226368";https://twitter.com/ChatrinaO/status/767806559095226368
ChatrinaO;2016-08-22 13:16;0;0;"I think it was the painkillers I took last night, they don't always agree with me. Cold sweats & vomitting";;;;"767772497626460161";https://twitter.com/ChatrinaO/status/767772497626460161
ChatrinaO;2016-08-22 13:15;0;0;"Having done very little today after morning vomitting I'm exhausted. So tiring doing nothing.";;;;"767772143794917380";https://twitter.com/ChatrinaO/status/767772143794917380
goa__x;2016-08-22 12:55;0;0;"My phone bill is only £50 this month and I feel like vomitting . But sorry oh! https:// twitter.com/marneymarns/st atus/767518912120492032 …";;;;"767767207162081281";https://twitter.com/goa__x/status/767767207162081281
g1Elmo3000;2016-08-22 12:36;0;2;"When people say 'White Culture', I picture the bald man I saw in Croydon in a Union Jack shirt, vomitting off a balcony onto a woman & pram.";;;;"767762316641308672";https://twitter.com/g1Elmo3000/status/767762316641308672
PiousKaffir;2016-08-22 12:26;0;0;"No wonder he is vomitting crap all over https:// twitter.com/ANI_news/statu s/767741654388338688 …";;;;"767759887623348224";https://twitter.com/PiousKaffir/status/767759887623348224
ThankUMelina17;2016-08-22 11:35;0;0;"@RealMelina about to say the word daughter vomitting in her mout at the thought of being related to @StephMcMahon";;@RealMelina @StephMcMahon;;"767747024804540416";https://twitter.com/ThankUMelina17/status/767747024804540416
heytriciaa;2016-08-22 10:46;0;0;"thanks for cheering me up when im shitting and vomitting too";;;;"767734600613306368";https://twitter.com/heytriciaa/status/767734600613306368
FXCKMINO;2016-08-22 10:36;0;0;"i feel like vomitting";;;;"767732170894913537";https://twitter.com/FXCKMINO/status/767732170894913537
idfc_sofi;2016-08-22 10:28;0;0;"ok fuck i started vomitting 30 mins ago";;;;"767730066390298624";https://twitter.com/idfc_sofi/status/767730066390298624
juannerh;2016-08-22 10:18;0;0;"They think i poor huh even though I average person I still got alot of money.n I won't drink vomitting n diarrhoea drinks n I'm not stupid.";;;;"767727613674606593";https://twitter.com/juannerh/status/767727613674606593
idiotlukeee07;2016-08-22 09:59;0;0;"I feel like vomitting too";;;;"767722799242752000";https://twitter.com/idiotlukeee07/status/767722799242752000
yiinggggg_;2016-08-22 09:58;0;0;"sad zuo mo always at night no appetite de leh feel like vomitting";;;;"767722524515848192";https://twitter.com/yiinggggg_/status/767722524515848192
damnkniks;2016-08-22 09:32;0;3;"This is the most disgusting temptation I've ever eaten. I feel like vomitting .";;;;"767716140877434881";https://twitter.com/damnkniks/status/767716140877434881
greenaapples;2016-08-22 08:51;0;0;"#dengue ??? Do you know antibiotics can't cure dengue? Extreme #diarrhoea , #vomitting #bodypain #fever in... http:// fb.me/14N2r0oJH";;;#dengue #diarrhoea #vomitting #bodypain #fever;"767705655885062144";https://twitter.com/greenaapples/status/767705655885062144
jem_snyder;2016-08-22 07:55;0;0;"for comedy or maybe if I needed to induce vomitting";;;;"767691564160253952";https://twitter.com/jem_snyder/status/767691564160253952
Horn_Sannity;2016-08-22 07:50;0;0;"Does Trump realize hospitals show patients Hannity photos to induce vomitting ? #nevertrump #ImWithHer #UniteBlue #p2 http:// mobile.nytimes.com/2016/08/22/bus iness/media/sean-hannity-turns-adviser-in-the-service-of-donald-trump.html …";;;#nevertrump #ImWithHer #UniteBlue #p2;"767690440157954048";https://twitter.com/Horn_Sannity/status/767690440157954048
racheleernern;2016-08-22 07:47;0;1;"IDK SIAO SIAO ONE then there was a vomitting baby and oh don't get me started on the aunties that push everyone out of the way";;;;"767689554702721025";https://twitter.com/racheleernern/status/767689554702721025
MuniraMunn;2016-08-22 05:11;0;0;""All of you are potential parents in future. You will get used to your children vomitting , so be prepared" - Dr Wong";;;;"767650422316163072";https://twitter.com/MuniraMunn/status/767650422316163072
pwoojins_twt;2016-08-22 04:25;0;0;"IM VOMITTING https:// twitter.com/svtfancams/sta tus/766966588687790080 …";;;;"767638738511994880";https://twitter.com/pwoojins_twt/status/767638738511994880
babyclaudiax;2016-08-22 04:13;0;0;"ok guys i honestly feel really sick and feel like vomitting";;;;"767635855833915392";https://twitter.com/babyclaudiax/status/767635855833915392
ChatrinaO;2016-08-22 03:23;0;0;"Well, nice to get up and find yourself vomitting . In related news new bathroom floor tiles are good for laying on between vomits. #TMI";;;#TMI;"767623168819355648";https://twitter.com/ChatrinaO/status/767623168819355648
Aqidaaaa;2016-08-22 03:20;1;0;"why do i get dizzy and feel like vomitting lately";;;;"767622334265950208";https://twitter.com/Aqidaaaa/status/767622334265950208
kwonsquish;2016-08-22 00:13;0;0;"Wtf I'm so hungry i feel like vomitting";;;;"767575515678986241";https://twitter.com/kwonsquish/status/767575515678986241
DeficitNeglect;2016-08-21 23:45;0;1;"{ @last_summcr @PetrifiedGrace } + it out, pushing his friend on his side in case of vomitting . "U-Uh, yeah. Okay. Me. Knock yourself out."";;@last_summcr @PetrifiedGrace;;"767568452215185409";https://twitter.com/DeficitNeglect/status/767568452215185409
YummyTears;2016-08-21 20:29;0;1;"Also @CHEM_TG prefers the toilet to the trash for vomitting unless the toilet is in use. @MtACast @MegTheWolff";;@CHEM_TG @MtACast @MegTheWolff;;"767519037483986945";https://twitter.com/YummyTears/status/767519037483986945
GayMeowth;2016-08-21 20:17;0;7;"Apparently KFC makes me feel like vomitting ? That woulda been good to know 6 hours ago :))))))))";;;;"767515988069904389";https://twitter.com/GayMeowth/status/767515988069904389
kusoenglishbot4;2016-08-21 20:13;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"767514921063948288";https://twitter.com/kusoenglishbot4/status/767514921063948288
ilyhidayati;2016-08-21 19:09;0;0;""I still feel like vomitting but can i eat cereal?" Degil la kalau dah sakit masih nak langgar";;;;"767499003063742464";https://twitter.com/ilyhidayati/status/767499003063742464
VikramNathans;2016-08-21 19:07;0;0;"I still feel like vomitting cause of yesterday's alcohol.";;;;"767498478666719232";https://twitter.com/VikramNathans/status/767498478666719232
mirellabot;2016-08-21 18:46;0;0;"( VOMITTING PROFUSELY)";;;;"767493037488377856";https://twitter.com/mirellabot/status/767493037488377856
whaleclubco;2016-08-21 18:30;3;8;""might be a double headed vomitting camel pattern here... "i... https:// whaleclub.co/i/HS0Erv · #bitcoin pic.twitter.com/GfvIzwtxqv";;;#bitcoin;"767489002593280000";https://twitter.com/whaleclubco/status/767489002593280000
sbrnysf_;2016-08-21 18:29;0;0;"gg to sch with migraine , diarrhoea & vomitting";;;;"767488904836415488";https://twitter.com/sbrnysf_/status/767488904836415488
wanderfukt;2016-08-21 16:40;0;0;"vomitting blood #metal #thrashbeers";;;#metal #thrashbeers;"767461405100433408";https://twitter.com/wanderfukt/status/767461405100433408
sammipoo7625;2016-08-21 16:33;0;0;"Since I was vomitting all day yesterday I couldn't take my meds and now today I can't see straight";;;;"767459714787635204";https://twitter.com/sammipoo7625/status/767459714787635204
rohit_nakhwa;2016-08-21 13:39;0;1;"Vomitting during sickness is the worst thing which I never want in my life";;;;"767415794426863616";https://twitter.com/rohit_nakhwa/status/767415794426863616
LeJeunefrere;2016-08-21 13:28;1;0;"jst vomitting out these #house78 flix on IG from lst month & giving ya dese bowery electric sneak peaks on twitter, suttn about d vibes";;;#house78;"767413106599399448";https://twitter.com/LeJeunefrere/status/767413106599399448
erikvanvonderen;2016-08-21 13:22;1;0;"What a disgusting attitude of @Claressashields in this final. Makes me vomitting ! A shame for @TeamUSA #boxing #Rio2016";;@Claressashields @TeamUSA;#boxing #Rio2016;"767411650248974336";https://twitter.com/erikvanvonderen/status/767411650248974336
calumstruly;2016-08-21 13:10;0;1;"i m vomitting";;;;"767408421108903938";https://twitter.com/calumstruly/status/767408421108903938
wonvco;2016-08-21 12:44;0;0;"i feel like vomitting";;;;"767401992838721536";https://twitter.com/wonvco/status/767401992838721536
enrkio;2016-08-21 11:37;0;1;"IM VOMITTING";;;;"767385243380613121";https://twitter.com/enrkio/status/767385243380613121
charmaineeeangg;2016-08-21 11:33;0;1;"feel like vomitting but I can't, this is torture man";;;;"767384248881852416";https://twitter.com/charmaineeeangg/status/767384248881852416
_izzyhawkins;2016-08-21 11:32;0;1;"what about vomitting outside Danny Howard???";;;;"767384007269052416";https://twitter.com/_izzyhawkins/status/767384007269052416
Svbrina__;2016-08-21 11:28;0;3;"I'm vomitting https:// twitter.com/pepethep0tato/ status/767382368944427009 …";;;;"767382898358022144";https://twitter.com/Svbrina__/status/767382898358022144
Testyment;2016-08-21 11:09;0;1;"hes been vomitting and stuff but hes better now";;;;"767378114506817536";https://twitter.com/Testyment/status/767378114506817536
7thSecretKey;2016-08-21 09:38;0;0;"@LezrovuRulay sounds of me almost vomitting will be on youtube forever now ;_;";;@LezrovuRulay;;"767355311908876288";https://twitter.com/7thSecretKey/status/767355311908876288
_zuhayranasrin_;2016-08-21 09:30;0;0;"Omg i feel like vomitting";;;;"767353231819218944";https://twitter.com/_zuhayranasrin_/status/767353231819218944
jamosquek;2016-08-21 09:24;0;0;"you just finish vomitting then pass the tv isit haha";;;;"767351742627405825";https://twitter.com/jamosquek/status/767351742627405825
l2achhel;2016-08-21 09:20;0;0;"ARGHHHHHHHHHH TONIGHT WE ARE VOMITTING";;;;"767350627508682752";https://twitter.com/l2achhel/status/767350627508682752
Testyment;2016-08-21 08:59;0;3;"hes been vomitting and stuff :(";;;;"767345478690373632";https://twitter.com/Testyment/status/767345478690373632
lilrainbby;2016-08-21 07:59;0;0;"6am and my sister keeps vomitting so there goes the rest of my sleep";;;;"767330401593331712";https://twitter.com/lilrainbby/status/767330401593331712
Beautymarisxo;2016-08-21 06:57;0;0;"Just woke up and straight vomitting";;;;"767314553315131392";https://twitter.com/Beautymarisxo/status/767314553315131392
Elphrat;2016-08-21 06:25;0;0;"Ive spent the last half hour vomitting . Just kill me already";;;;"767306512305762304";https://twitter.com/Elphrat/status/767306512305762304
teetywondermore;2016-08-21 05:06;0;0;"ณ จุดๆนี้ มีความ nausea& vomitting แล้ว #เมื่อไรจะหมดซักที";;;#;"767286823957561344";https://twitter.com/teetywondermore/status/767286823957561344
actuallymagical;2016-08-21 04:03;0;0;"emetophobia /// 4 a day that started with me vomitting and then a hungover 3 hour ride home, it ended up bein pretty okay";;;;"767270903604449280";https://twitter.com/actuallymagical/status/767270903604449280
austinedwards95;2016-08-21 03:04;0;1;"Oh how I hate vomitting it its the worse -.-";;;;"767256019101687808";https://twitter.com/austinedwards95/status/767256019101687808
EyelessHoodie;2016-08-21 02:06;0;0;"|| I suddenly feel like vomitting";;;;"767241518159724544";https://twitter.com/EyelessHoodie/status/767241518159724544
_skyrs;2016-08-21 01:40;0;0;"that's few days ago and also few days ago i start vomitting non stop, not eating and cant even sleep. i get it im heartbroken but y ???";;;;"767234989033304064";https://twitter.com/_skyrs/status/767234989033304064
vegpuffs;2016-08-21 01:31;0;1;"Woah! When I was 6, I was just vomitting food and running after my mom with a leaky nose . Wow https:// twitter.com/airnewsalerts/ status/767226240734334976 …";;;;"767232725623255041";https://twitter.com/vegpuffs/status/767232725623255041
English_kreibun;2016-08-21 01:14;1;1;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"767228336225460224";https://twitter.com/English_kreibun/status/767228336225460224
EstwayaMamiphe;2016-08-21 01:08;0;0;"vomitting :3";;;;"767226777408110592";https://twitter.com/EstwayaMamiphe/status/767226777408110592
chrxxtne;2016-08-21 00:37;0;0;"shit im vomitting";;;;"767219109226438656";https://twitter.com/chrxxtne/status/767219109226438656
eyvonohhh;2016-08-21 00:01;0;0;"Vomitting blood OMG I almost flare";;;;"767210045993984000";https://twitter.com/eyvonohhh/status/767210045993984000
FrishaFzl;2016-08-20 23:50;0;1;"So cute mummy ws me reminding me to eat but this nauseous feeling is not allowing me to. i feel like vomitting when i see food";;;;"767207113810583552";https://twitter.com/FrishaFzl/status/767207113810583552
vntonius;2016-08-20 21:25;0;0;"i think you got kicked out for vomitting then fell asleep";;;;"767170839473106945";https://twitter.com/vntonius/status/767170839473106945
Madicattt;2016-08-20 21:15;0;1;"some don't unless you have side effects e.g. Diarrhoea & vomitting effects how you digest medications full stop";;;;"767168261049884672";https://twitter.com/Madicattt/status/767168261049884672
paultaylor47;2016-08-20 21:08;0;2;"Maybe Gordie Downie is vomitting for u Dean . Hopefully on JTs lap LOL";;;;"767166535983071232";https://twitter.com/paultaylor47/status/767166535983071232
CockatriceKING;2016-08-20 20:05;0;1;"So TMI but I have been consistently having bad diarrhea and vomitting on a daily basis for the last 3 weeks and it is not a good time";;;;"767150658633949184";https://twitter.com/CockatriceKING/status/767150658633949184
n4dg3m0k;2016-08-20 19:45;0;0;"giddy & feel like vomitting sak hais fml";;;;"767145682662678528";https://twitter.com/n4dg3m0k/status/767145682662678528
notmagicryke;2016-08-20 19:40;0;4;"I just saw a video of me doing magic a year ago and I'm vomitting rn.";;;;"767144320172380161";https://twitter.com/notmagicryke/status/767144320172380161
