username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
lawhrdes;2015-07-16 06:26;0;0;"@_chingp I don't know exactly sad pero yeah vomitting blah. Sa ChongHua.";;@_chingp;;"621626853791432704";https://twitter.com/lawhrdes/status/621626853791432704
thejiawenkoh;2015-07-16 04:36;0;0;"Sick . Coughing . vomitting . No strength at all .";;;;"621599395675377664";https://twitter.com/thejiawenkoh/status/621599395675377664
RussellJAdams7;2015-07-16 04:12;0;0;"Woke up vomitting and room spinning. Just love having vertigo!";;;;"621593198054506496";https://twitter.com/RussellJAdams7/status/621593198054506496
Mecapricieux;2015-07-16 03:45;0;0;"@SalPC_Maniac @poojaspunky @priyankachopra I feel Vomitting";;@SalPC_Maniac @poojaspunky @priyankachopra;;"621586489546178561";https://twitter.com/Mecapricieux/status/621586489546178561
ohyeakim;2015-07-16 03:18;0;0;"@Hillaawee HAHA when it appear in my notification, i thought you say you were vomitting HAHAHAHAHA";;@Hillaawee;;"621579602201178113";https://twitter.com/ohyeakim/status/621579602201178113
FrOgLEt_PriNcE;2015-07-16 02:04;0;2;"So nervous that you feel like vomitting";;;;"621560989247377408";https://twitter.com/FrOgLEt_PriNcE/status/621560989247377408
Fifthreguii;2015-07-16 00:46;0;0;"Can Bea and Jacob stop flirting on twitter? I'm vomitting , they're so freaking cute";;;;"621541498513784832";https://twitter.com/Fifthreguii/status/621541498513784832
Globalgallop;2015-07-16 00:28;0;0;"@DaRacingInsider Was vomitting when didn't lead.";;@DaRacingInsider;;"621536799714742273";https://twitter.com/Globalgallop/status/621536799714742273
katiagotbandz;2015-07-15 23:28;0;0;"VOMITTING OMFG I JUST WALKED IN TO THAT OMFG";;;;"621521739399495680";https://twitter.com/katiagotbandz/status/621521739399495680
simplemanrubel;2015-07-15 23:21;0;0;"Something stuck in to my throat after vomitting once. from that time whatever I eat, it hurts my lungs,heart.... http:// fb.me/6CmY7gKyu";;;;"621520061044539392";https://twitter.com/simplemanrubel/status/621520061044539392
pontelon;2015-07-15 22:58;0;0;""New Science Explains Souls and Afterlife" brb vomitting forever and deleting FB into the sun.";;;;"621514336003973120";https://twitter.com/pontelon/status/621514336003973120
cmkses10;2015-07-15 22:57;0;0;"@jayme_fragola r u vomitting";;@jayme_fragola;;"621513981941948417";https://twitter.com/cmkses10/status/621513981941948417
jordanobi;2015-07-15 22:50;0;1;"@wholemlk vomitting kawaii as hell rainbows atm";;@wholemlk;;"621512278270193665";https://twitter.com/jordanobi/status/621512278270193665
AscendingAkai;2015-07-15 22:03;0;0;"vomitting just a second ago,but holding her made him feel just a bit better. "It looks really dark in there.." Charizard of- @CelestiasWill";;@CelestiasWill;;"621500249828265985";https://twitter.com/AscendingAkai/status/621500249828265985
BecacHaig;2015-07-15 20:54;0;0;"fun fact: i cant burp without vomitting .";;;;"621482906184216576";https://twitter.com/BecacHaig/status/621482906184216576
ElinShahri;2015-07-15 19:53;0;0;"Feel like vomitting each time i coughed -.-";;;;"621467666285400065";https://twitter.com/ElinShahri/status/621467666285400065
IBDSupportivMom;2015-07-15 19:50;0;1;"A bit of vomitting but surgery recovery going well! Gonna take getting used to the visual of #ostomy Glad she's resting but why not me?";;;#ostomy;"621466995179978752";https://twitter.com/IBDSupportivMom/status/621466995179978752
jeminabeatrice;2015-07-15 18:16;0;0;"@krishasayat i've been vomitting since last night... HAHAHAHAAAHAHA yolo ka jan kako ka";;@krishasayat;;"621443288545890304";https://twitter.com/jeminabeatrice/status/621443288545890304
zachFREAKNbaker;2015-07-15 18:06;0;0;"Um.....all of the drunk vomitting though? https:// twitter.com/MensHumor/stat us/621424068714102784 …";;;;"621440818331688960";https://twitter.com/zachFREAKNbaker/status/621440818331688960
lipkits;2015-07-15 18:05;0;0;"i fucking hate this band i havent gotten any sleep just to see a guy spray paint slowly over 2 hours i feel like vomitting and my head ugh";;;;"621440424842887168";https://twitter.com/lipkits/status/621440424842887168
__princxss;2015-07-15 14:38;0;0;"Every night feel like vomitting";;;;"621388381042257920";https://twitter.com/__princxss/status/621388381042257920
jriv110;2015-07-15 13:34;0;0;"@abbey_cuddy so this is why u dnt care abt my vomitting";;@abbey_cuddy;;"621372257336623104";https://twitter.com/jriv110/status/621372257336623104
Gauravkumar314;2015-07-15 13:30;0;0;"I have voted for Loose Motions, Fever, Cold and Cough, Heart Attack, Vomitting on http:// itim.es/sprIwb30";;;;"621371224988319744";https://twitter.com/Gauravkumar314/status/621371224988319744
Vxlak;2015-07-15 12:43;1;0;"@sabhithaaa @KaajalSwary @kuchiboi amavaa sobbie. What about a trailer of you vomitting after drinking a JD bottle?";;@sabhithaaa @KaajalSwary @kuchiboi;;"621359522280402944";https://twitter.com/Vxlak/status/621359522280402944
hbro628;2015-07-15 12:29;0;0;"If I had known we were coming out here I would have brought febreeze. Not sure how I'm going to make it back to JC without vomitting .";;;;"621355895621054464";https://twitter.com/hbro628/status/621355895621054464
AlsoNamedPhil;2015-07-15 12:11;0;1;"@ToniMacAttack woke up a 6:20 to sound of a cat vomitting .";;@ToniMacAttack;;"621351315642322944";https://twitter.com/AlsoNamedPhil/status/621351315642322944
nuraddrianna;2015-07-15 10:36;0;0;"Feel like vomitting";;;;"621327409774657537";https://twitter.com/nuraddrianna/status/621327409774657537
veronnn_;2015-07-15 09:57;0;0;"feel like vomitting loll";;;;"621317602195845120";https://twitter.com/veronnn_/status/621317602195845120
Syiqxnormxn_;2015-07-15 07:47;1;0;"headache damn pain i feel like vomitting";;;;"621284887706755072";https://twitter.com/Syiqxnormxn_/status/621284887706755072
Cndrblckstyles;2015-07-15 07:31;0;0;"Louis pregnant a girl at age 23... the whole fandom: Vomitting (pretending to be the girl) #OhNoLouis";;;#OhNoLouis;"621280889947828224";https://twitter.com/Cndrblckstyles/status/621280889947828224
fvbeebs;2015-07-15 05:34;0;0;"the first day of my period is the biggest myth. sometimes the pain's so bad it causes vomitting so yeah, days off should be provided.";;;;"621251524346425344";https://twitter.com/fvbeebs/status/621251524346425344
Vicious_pen;2015-07-15 03:56;0;0;"@FoldableHuman how do you have the constitution to watch all of this at a go? I feel like vomitting and i'm just reading tweets.";;@FoldableHuman;;"621226707568070656";https://twitter.com/Vicious_pen/status/621226707568070656
ohyeakim;2015-07-15 03:13;0;1;"2 days buffet. I swear i feel like vomitting .";;;;"621216107672682496";https://twitter.com/ohyeakim/status/621216107672682496
AmirBeysafer;2015-07-15 02:49;0;0;"My heart is full of stabs, Deep and shallow, Strong and soft, And I'm vomitting blood.";;;;"621209861729222656";https://twitter.com/AmirBeysafer/status/621209861729222656
xxitzsarah;2015-07-15 02:34;0;0;"I've been up since 5 with a vomitting baby. I've been saturated in it about 3 times, had 2 bed sheet changes and i'm stressed out.";;;;"621206250949332992";https://twitter.com/xxitzsarah/status/621206250949332992
RChimp;2015-07-15 02:10;0;1;"@meltling vomitting blood is a pretty good reason to not be in, I understand.";;@meltling;;"621200153148563456";https://twitter.com/RChimp/status/621200153148563456
_fir3rosesxx;2015-07-15 00:46;0;2;"Feel like vomitting lol";;;;"621178901369221120";https://twitter.com/_fir3rosesxx/status/621178901369221120
ainlea;2015-07-14 23:30;0;1;"@_aimanhakimi_ vomitting *batal puasa*";;@_aimanhakimi_;;"621159924983160832";https://twitter.com/ainlea/status/621159924983160832
Burhanudeen;2015-07-14 22:07;0;0;"See ur twitter each morning you will see quack poets and philosophers vomitting unsolicited advise while clogging the system..WTF";;;;"621138888858316800";https://twitter.com/Burhanudeen/status/621138888858316800
yuhi_singing;2015-07-14 21:52;0;4;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"621135169353723904";https://twitter.com/yuhi_singing/status/621135169353723904
ManateeMiracle;2015-07-14 21:05;0;0;"@UovoSpazio I start vomitting ranch dressing";;@UovoSpazio;;"621123471863640064";https://twitter.com/ManateeMiracle/status/621123471863640064
frosted_cutie;2015-07-14 20:58;0;0;"@sailorpudding either crying or vomitting";;@sailorpudding;;"621121508358946816";https://twitter.com/frosted_cutie/status/621121508358946816
nanizkria;2015-07-14 20:11;0;0;"i feel like vomitting at your face";;;;"621109817348763648";https://twitter.com/nanizkria/status/621109817348763648
myeontague;2015-07-14 19:29;0;1;"im basically word vomitting";;;;"621099110817357824";https://twitter.com/myeontague/status/621099110817357824
AmirahRasyiqah;2015-07-14 17:33;0;0;"Or i feel like vomitting";;;;"621069948727603205";https://twitter.com/AmirahRasyiqah/status/621069948727603205
ambivalentlwt;2015-07-14 17:27;0;0;"im fucking vomitting get mid august larry away from me@";;@;;"621068574350704640";https://twitter.com/ambivalentlwt/status/621068574350704640
Women_Spa;2015-07-14 16:50;0;0;"How to cure #vomitting _sensation http:// buff.ly/1O8YWla";;;#vomitting;"621059132725047298";https://twitter.com/Women_Spa/status/621059132725047298
Achillison;2015-07-14 10:59;0;0;"IM VOMITTING KAISOO FEELS";;;;"620970767690248194";https://twitter.com/Achillison/status/620970767690248194
claire_contesa;2015-07-14 10:12;0;0;"Word- vomitting in another language just because.";;;;"620959146783838209";https://twitter.com/claire_contesa/status/620959146783838209
Semi_colonx;2015-07-14 09:02;0;0;"Keep vomitting ..";;;;"620941481042296833";https://twitter.com/Semi_colonx/status/620941481042296833
MaiAstrid;2015-07-14 08:42;0;0;"Wuuuuu vomitting , this looks great for me on a plane. Well at leaT it was green so can only get better now.";;;;"620936360027930624";https://twitter.com/MaiAstrid/status/620936360027930624
Gauravkumar314;2015-07-14 08:01;0;0;"I have voted for Loose Motions, Heart Attack, Cold and Cough, Fever, Vomitting on http:// itim.es/sprIwb30";;;;"620926147224670210";https://twitter.com/Gauravkumar314/status/620926147224670210
Gauravkumar314;2015-07-14 08:01;0;0;"I have voted for Loose Motions, Cold and Cough, Heart Attack, Vomitting , Fever on http:// itim.es/sprIwb30";;;;"620925992987561985";https://twitter.com/Gauravkumar314/status/620925992987561985
English_kreibun;2015-07-14 06:05;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"620896891962679296";https://twitter.com/English_kreibun/status/620896891962679296
lipgloth;2015-07-14 05:38;0;0;"@hyvngnim ew now i am srsly vomitting";;@hyvngnim;;"620890031469670400";https://twitter.com/lipgloth/status/620890031469670400
narslouis;2015-07-14 03:14;0;1;"@illusionkatie @seahawklouis IM VOMITTING";;@illusionkatie @seahawklouis;;"620853750337384449";https://twitter.com/narslouis/status/620853750337384449
Shannon_Milla;2015-07-14 02:32;0;0;"@BabeRuthlessxo Hahaha! Just tell Ty ur vomitting & shitting, & come here!!! Hahaha. But that was my plan bby! Bring your ass some fudge!!";;@BabeRuthlessxo;;"620843212257652736";https://twitter.com/Shannon_Milla/status/620843212257652736
zashton_groupie;2015-07-14 00:12;0;3;"@brandonrml *projectile vomitting *";;@brandonrml;;"620808096433070082";https://twitter.com/zashton_groupie/status/620808096433070082
Lindsey_K_17;2015-07-13 23:39;0;1;"On label for anti-nausea medicine: "side effects may include nausea and vomitting "";;;;"620799670021853184";https://twitter.com/Lindsey_K_17/status/620799670021853184
KDHDYB;2015-07-13 23:18;0;0;"THAT'S WHY URE VOMITTING U DONT EAT ANYTHING";;;;"620794543303045122";https://twitter.com/KDHDYB/status/620794543303045122
LowkeyProphet;2015-07-13 21:48;0;1;"I just watched someones fucking head explode i just ate spaghetti im on the verge of projectile vomitting";;;;"620771714641854464";https://twitter.com/LowkeyProphet/status/620771714641854464
Nyleahnichole;2015-07-13 21:12;0;1;"@sxIxc RIGHT I had to leave work because I couldn't stop vomitting";;@sxIxc;;"620762653527404544";https://twitter.com/Nyleahnichole/status/620762653527404544
j0ann333__;2015-07-13 20:46;0;0;"Why must I have fever, sore throat, flu & vomitting";;;;"620756093313024000";https://twitter.com/j0ann333__/status/620756093313024000
shoutakuyaoi;2015-07-13 20:34;0;0;"Oh my fucking gosh quarterly patching again no i feel like vomitting orz";;;;"620753139319222276";https://twitter.com/shoutakuyaoi/status/620753139319222276
BrianOL95;2015-07-13 19:48;0;0;"Whatever time it was when I was in the wardrobe vomitting blood is up for discussion.";;;;"620741692036108288";https://twitter.com/BrianOL95/status/620741692036108288
BrianOL95;2015-07-13 19:44;0;3;"Pretty sure at this stage I was after vomitting all over the bouncer in Green Hills. And also down to one shoe.";;;;"620740595871547393";https://twitter.com/BrianOL95/status/620740595871547393
roadrunner1904;2015-07-13 19:13;0;0;"@Kirluvjed food n at the next step *crack* ... ehw ehw ehwww!!! *inserts- vomitting -emoji* >_< hahaaa";;@Kirluvjed;;"620732907490004992";https://twitter.com/roadrunner1904/status/620732907490004992
AmyZiegfeld;2015-07-13 17:14;1;0;"Go to the trade section, they'll find rage-blood- vomitting New 52 Supergirl, pornily-drawn 2005 Supergirl...";;;;"620702746094772226";https://twitter.com/AmyZiegfeld/status/620702746094772226
Misty__Sanders;2015-07-13 16:29;0;0;"*Looking over his shoulder almost vomitting at what I see, Mr. Petersons mutilated body. Body parts ripped off his body including his head>";;;;"620691525668859904";https://twitter.com/Misty__Sanders/status/620691525668859904
thebieberIegacy;2015-07-13 14:22;0;0;"I feel like vomitting and it's not the greatest feeling";;;;"620659505508974592";https://twitter.com/thebieberIegacy/status/620659505508974592
sushiracey;2015-07-13 13:02;0;0;"And don't forget the vomitting . My god the things i have to endure today/yesterday.";;;;"620639511899344896";https://twitter.com/sushiracey/status/620639511899344896
sanjaysharmaji;2015-07-13 12:54;0;0;"@abpnewstv That shows how BIG is the mouth and stomach of these wicked and shameless creatures!They don't even think twice before vomitting !";;@abpnewstv;;"620637381897535488";https://twitter.com/sanjaysharmaji/status/620637381897535488
sadtanic96;2015-07-13 11:07;0;1;"anxiety reaching its peak ; can't sleep can't eat without vomitting ;dont know what im doing at any point and heart beating real crazy";;;;"620610498120151044";https://twitter.com/sadtanic96/status/620610498120151044
calemse;2015-07-13 10:43;0;0;"Extá na hora do meu vomitting , logo falamos, txau!";;;;"620604509295935488";https://twitter.com/calemse/status/620604509295935488
julliiereyes;2015-07-13 10:33;0;0;"High fever, frequent vomitting , extreme dizziness... It feels familiar";;;;"620601849717002240";https://twitter.com/julliiereyes/status/620601849717002240
calemse;2015-07-13 10:32;0;1;"Vamox faxer uma vomitting party juntax! Hihihi";;;;"620601715860111360";https://twitter.com/calemse/status/620601715860111360
squarepegjam;2015-07-13 09:45;0;0;"Surrounded by overweight women and vomitting babies.";;;;"620589960005943296";https://twitter.com/squarepegjam/status/620589960005943296
noctisou;2015-07-13 09:44;0;0;"uni and cuttlefish lmAO SO FUCKIN DISGUSTIN IT CAME IN TWO PIECES I HAD ONE N WAS MAKING VOMITTING NOISES";;;;"620589692455485440";https://twitter.com/noctisou/status/620589692455485440
eternalxloser;2015-07-13 09:34;0;0;"I hate feeling this way. The feeling of impending vomitting makes me so nervous but I just wanna get it over with";;;;"620587009854324736";https://twitter.com/eternalxloser/status/620587009854324736
Gauravkumar314;2015-07-13 07:45;0;0;"I have voted for Fever, Heart Attack, Cold and Cough, Vomitting , Loose Motions on http:// itim.es/sprIwb30";;;;"620559738401468416";https://twitter.com/Gauravkumar314/status/620559738401468416
jabbieazanza;2015-07-13 07:38;0;0;"I hate vomitting";;;;"620557795839082496";https://twitter.com/jabbieazanza/status/620557795839082496
kukubirdiesz;2015-07-13 06:41;0;0;"My legs are weak now,verge of vomitting soon.At my weakest point now which i could hardly move. At this point of time,daddy always save me.";;;;"620543659432214529";https://twitter.com/kukubirdiesz/status/620543659432214529
iam_belleoh;2015-07-13 06:41;0;0;"feeling slightly better after vomitting but the migraine is still not going away!";;;;"620543550988521473";https://twitter.com/iam_belleoh/status/620543550988521473
RionRionnn;2015-07-13 06:12;0;0;"@minnx_ you last week diarrhea this week vomitting and cough leh. You ok???";;@minnx_;;"620536202848894976";https://twitter.com/RionRionnn/status/620536202848894976
ellyyyhere;2015-07-13 05:53;0;0;"feel like vomitting sia, blewhh";;;;"620531529354080256";https://twitter.com/ellyyyhere/status/620531529354080256
lawtheoutlaw;2015-07-13 05:31;0;0;"Smh I'm at the emergency room now can't stop vomitting";;;;"620525874836680704";https://twitter.com/lawtheoutlaw/status/620525874836680704
nicoledesiree_s;2015-07-13 04:36;0;0;"i just worked out for the first time since forever and now i feel like vomitting";;;;"620512111077126144";https://twitter.com/nicoledesiree_s/status/620512111077126144
echo_step;2015-07-13 04:00;0;0;"[internal vomitting ]";;;;"620503057302884352";https://twitter.com/echo_step/status/620503057302884352
narslouis;2015-07-13 03:17;0;0;"IM VOMITTING";;;;"620492196366553088";https://twitter.com/narslouis/status/620492196366553088
anys0802;2015-07-13 02:22;0;0;"That moment when you feel like vomitting but there is nothing coming out.";;;;"620478407587987457";https://twitter.com/anys0802/status/620478407587987457
NYKAeboox;2015-07-13 02:19;0;0;"And what I would have to unload, dont feel like vomitting but atleast im rly happy with where my current project is done.";;;;"620477556144361472";https://twitter.com/NYKAeboox/status/620477556144361472
yuumeijinbot;2015-07-13 02:01;101;107;"お嬢様のミキは世間体こそいいですが、得意技は『8の字ゲロ』です。 英文：Miki has a good appearances who is a young girl. But her special ability is Hatinoji vomitting .";;;;"620473114565042176";https://twitter.com/yuumeijinbot/status/620473114565042176
squishums_;2015-07-13 01:10;0;0;"i feel like vomitting";;;;"620460281982906368";https://twitter.com/squishums_/status/620460281982906368
hoebbys;2015-07-13 00:40;0;0;"AT FIRSR SHE IS SO CHILL RIGHR UNTIL HER MOUTH BACK INTO ITS SENSE AND SHE WAS VOMITTING LMFAO THATS GOLD";;;;"620452815467491328";https://twitter.com/hoebbys/status/620452815467491328
narrysome;2015-07-13 00:38;0;1;"IM VOMITTING BLOOD THIS PICTURE IS ADORABLE BUT HOW DID IT GET IT RIGHT pic.twitter.com/0pW964eWa9";;;;"620452226222309376";https://twitter.com/narrysome/status/620452226222309376
antitoes;2015-07-12 23:58;0;0;"The guy that J.K. Rowling owned hasn't deleted his account and is still vomitting nonsense.";;;;"620442180503650304";https://twitter.com/antitoes/status/620442180503650304
FredoAliparo18;2015-07-12 23:00;0;0;"I feel like vomitting . #AndIKnowImNotDonlyOne — feeling blah";;;#AndIKnowImNotDonlyOne;"620427556366471173";https://twitter.com/FredoAliparo18/status/620427556366471173
NobleMorkie;2015-07-12 22:21;1;2;"@HawkeyeMonet @RhyminSimonGR me had tummy problem and waz vomitting blood. Waz scary an thought might need a tummy scope";;@HawkeyeMonet @RhyminSimonGR;;"620417619741421568";https://twitter.com/NobleMorkie/status/620417619741421568
CantReachCarol;2015-07-12 20:51;0;18;"THIS WAS THE EXACT MOMENT THEY SHOWED IM VOMITTING pic.twitter.com/SbWj7hVziM";;;;"620395145603715072";https://twitter.com/CantReachCarol/status/620395145603715072
lynannmatheny;2015-07-12 19:42;0;0;"It's not that hard, just keep those things in your head, I say to myself as I'm word vomitting all of my feels #stupid";;;#stupid;"620377730723528704";https://twitter.com/lynannmatheny/status/620377730723528704
ThugGonzo;2015-07-12 16:14;0;0;"U can all die in my osaphogus, deep-throat, poignant,straight vomitting .";;;;"620325392533078016";https://twitter.com/ThugGonzo/status/620325392533078016
CT4444;2015-07-12 15:29;0;0;"@X7Drako @maxseddon No idea Not a clue But Max thinks vomitting one side of argument is objective reporting, do you? http:// foreignpolicy.com/2015/02/18/the -draft-dodgers-of-ukraine-russia-putin/ …";;@X7Drako @maxseddon;;"620314102624337920";https://twitter.com/CT4444/status/620314102624337920
kraneduper;2015-07-12 15:06;0;0;"I wont roll wit dese men again... they want me to go home and start vomitting";;;;"620308244397953024";https://twitter.com/kraneduper/status/620308244397953024
itsmylifeokay;2015-07-12 14:31;0;0;"i need to STOP WORD VOMITTING IN FRONT OF MY family";;;;"620299499525771264";https://twitter.com/itsmylifeokay/status/620299499525771264
nurallyshaa;2015-07-12 13:58;0;0;"keep on vomitting fml";;;;"620291261451206656";https://twitter.com/nurallyshaa/status/620291261451206656
denizyyavuz;2015-07-12 13:54;0;0;"* vomitting loneliness*";;;;"620290222144757760";https://twitter.com/denizyyavuz/status/620290222144757760
nurallyshaa;2015-07-12 13:28;0;0;"feel like vomitting";;;;"620283558175707136";https://twitter.com/nurallyshaa/status/620283558175707136
_lemjiiii;2015-07-12 11:21;0;0;"Hungry from all the vomitting lulz";;;;"620251747638902784";https://twitter.com/_lemjiiii/status/620251747638902784
LittleMarcus_;2015-07-12 11:20;0;0;"Feel like vomitting .";;;;"620251376040308736";https://twitter.com/LittleMarcus_/status/620251376040308736
syud_rashidi;2015-07-12 10:41;0;0;"Im so fckin sick having this diarrhea, vomitting plus stomach ache";;;;"620241488157356032";https://twitter.com/syud_rashidi/status/620241488157356032
jahangircsebd;2015-07-12 10:09;0;0;"Plz pray for my little mom, Nabiha Tahse; she is vomitting & admitted to hospital.";;;;"620233437421699072";https://twitter.com/jahangircsebd/status/620233437421699072
sartrbl;2015-07-12 09:54;1;0;"Feel like vomitting";;;;"620229665483980801";https://twitter.com/sartrbl/status/620229665483980801
Mistukian;2015-07-12 08:14;0;0;"what if my GPU decides it doesn't like win10 because it's old and I don't have the cash to replace it? Just deal with my monitor vomitting";;;;"620204662071951360";https://twitter.com/Mistukian/status/620204662071951360
AdolFITO_p;2015-07-12 07:23;0;0;"@olafeyikemi Eyes, vomitting";;@olafeyikemi;;"620191762410250240";https://twitter.com/AdolFITO_p/status/620191762410250240
_Maximeee26;2015-07-12 06:37;0;0;"verge of vomitting";;;;"620180286865719296";https://twitter.com/_Maximeee26/status/620180286865719296
sammiariel;2015-07-12 06:21;0;0;"time to go watch my sc story, by myself, in the dark, crying, vomitting , okay...";;;;"620176168138903552";https://twitter.com/sammiariel/status/620176168138903552
Jasey_89;2015-07-12 05:50;0;0;"I feel like vomitting";;;;"620168350405120000";https://twitter.com/Jasey_89/status/620168350405120000
vernonkoo;2015-07-12 05:46;0;0;"i burp, i smell the liquor i feel like vomitting im dying help";;;;"620167341150593024";https://twitter.com/vernonkoo/status/620167341150593024
MrSonicAdvance;2015-07-12 05:22;0;0;"@Slyly_Mirabelle I'm not surprised. Bad dreams, vomitting randoms. I hope the day is kinder than the night to you.";;@Slyly_Mirabelle;;"620161353874079744";https://twitter.com/MrSonicAdvance/status/620161353874079744
AmberThane;2015-07-12 05:06;0;0;"The vomitting and flu monthly season is back. #tired #sick";;;#tired #sick;"620157234517901313";https://twitter.com/AmberThane/status/620157234517901313
BloodCaramel;2015-07-12 03:03;0;0;"@BloodCaramel colouring by vomitting bullshit colours cause fuck everything and it turned out really good";;@BloodCaramel;;"620126235197190144";https://twitter.com/BloodCaramel/status/620126235197190144
Danishhaaa;2015-07-12 02:41;0;0;"feel like vomitting fml man";;;;"620120683545137156";https://twitter.com/Danishhaaa/status/620120683545137156
MeriamSada;2015-07-12 01:54;0;0;"feel like vomitting this is not okay";;;;"620109019756281856";https://twitter.com/MeriamSada/status/620109019756281856
nissa_noordin;2015-07-12 01:37;0;0;"Felt like vomitting .. Pregnant maybe?! #lol";;;#lol;"620104648091828224";https://twitter.com/nissa_noordin/status/620104648091828224
MaliksAddict;2015-07-12 01:23;0;0;"@BrooksBeau vomitting is one of my biggest fears";;@BrooksBeau;;"620101219269378049";https://twitter.com/MaliksAddict/status/620101219269378049
FuckedUpSunset;2015-07-12 00:39;0;0;"@r9k_txt @BEAT_TWITTAR I'm vomitting uncontrollably";;@r9k_txt @BEAT_TWITTAR;;"620090033572331524";https://twitter.com/FuckedUpSunset/status/620090033572331524
TeitokuConor;2015-07-11 23:04;0;0;"@OhayouShiina Finally finished vomitting , now gonna play some video games";;@OhayouShiina;;"620066167168724992";https://twitter.com/TeitokuConor/status/620066167168724992
RamenNoodleJay;2015-07-11 22:51;0;0;"Feeling of vomitting , migraine and in bed. Today sucks I feel so bad just wanna be healthy";;;;"620062955141402624";https://twitter.com/RamenNoodleJay/status/620062955141402624
AnEmilySmith;2015-07-11 20:50;0;0;"I would probably be vomitting if I had an alien explode on me like in the movie "Evolution"";;;;"620032473196441600";https://twitter.com/AnEmilySmith/status/620032473196441600
beyrdzz;2015-07-11 20:22;0;0;"@sararahesh SARA ASK YOUR MOM I CANT WAIT ANYMORE IM VOMITTING";;@sararahesh;;"620025334662991872";https://twitter.com/beyrdzz/status/620025334662991872
jennycmadamba;2015-07-11 19:34;0;2;"Vomitting fcking sucks";;;;"620013434210398208";https://twitter.com/jennycmadamba/status/620013434210398208
darby_mw;2015-07-11 17:49;0;1;"@chandlerxcx I WAS VOMITTING RAINBOWS AND THEN COULDNT FOCUS ON ED IT WAS A MESS !!!!";;@chandlerxcx;;"619986865647517696";https://twitter.com/darby_mw/status/619986865647517696
iPanDarren;2015-07-11 14:48;0;0;"feel like vomitting";;;;"619941465435693056";https://twitter.com/iPanDarren/status/619941465435693056
badlandsjp;2015-07-11 14:24;0;0;"@JakeELeeRDC i feel like vomitting ur girl is really a bar girl can't understand why u like it DIE jake isn't the man i thought he was";;@JakeELeeRDC;;"619935234633547776";https://twitter.com/badlandsjp/status/619935234633547776
fixah_;2015-07-11 13:05;0;1;"Feel like vomitting";;;;"619915531450060801";https://twitter.com/fixah_/status/619915531450060801
SubZero616;2015-07-11 12:27;0;0;"Wdmc. A sola here vomitting blood nmc";;;;"619905933708099584";https://twitter.com/SubZero616/status/619905933708099584
aomeee1712;2015-07-11 12:08;1;0;"I feel like vomitting but i cant .";;;;"619901095284871168";https://twitter.com/aomeee1712/status/619901095284871168
VernonChee;2015-07-11 11:24;0;0;"Finally able to lie on the bed after a long day of suffering from fever tummyaches and vomitting ...";;;;"619889894014386176";https://twitter.com/VernonChee/status/619889894014386176
cholatella;2015-07-11 11:08;0;1;"@JessicaUgo NOOOOOOO I HATE VOMITTING STOP PEER PRESSURING NE";;@JessicaUgo;;"619885875493638144";https://twitter.com/cholatella/status/619885875493638144
tholantwins;2015-07-11 10:53;0;0;"sky pls stop vomitting :(";;;;"619882107796606976";https://twitter.com/tholantwins/status/619882107796606976
AionaBridget;2015-07-11 10:04;0;1;"@beapeee uhm I said future uyab, dili (I am vomitting while typing this) future husband";;@beapeee;;"619869884017565696";https://twitter.com/AionaBridget/status/619869884017565696
swnbabe;2015-07-11 09:54;4;1;"Rainbow vomitting pic.twitter.com/ct3EraKtBF";;;;"619867436532154368";https://twitter.com/swnbabe/status/619867436532154368
meier_j;2015-07-11 09:36;0;1;"That moment when you realize that bringing vomitting kids to the beach could ensure lots of beach space on all sides...";;;;"619862946844274688";https://twitter.com/meier_j/status/619862946844274688
meier_j;2015-07-11 09:16;0;0;"Both boys hanging out watching youtube while waiting for next vomitting episode.";;;;"619857736629497859";https://twitter.com/meier_j/status/619857736629497859
4abbeywood;2015-07-11 08:53;0;0;"@slyphon babysitting?fever?why vomitting ?*pediolyte from pharmacy to restore*electrolyte*balance* if vomit continues~>E.R./STUFF going round";;@slyphon;;"619851943163203584";https://twitter.com/4abbeywood/status/619851943163203584
akellydelacruz;2015-07-11 08:43;0;1;"@speaknowgimelle *sTARTS INTERNAL BLEEDING, dROOLING AND VOMITTING dAMN BLOOD*";;@speaknowgimelle;;"619849564053336064";https://twitter.com/akellydelacruz/status/619849564053336064
Ainadhrah;2015-07-11 07:58;0;0;"Never ate this much during break fast. Feeling likes vomitting";;;;"619838105294520320";https://twitter.com/Ainadhrah/status/619838105294520320
BigBadRoman;2015-07-11 07:44;0;0;"So there may be a snapchat floating around of me projectile vomitting ....I fucking hate technology.";;;;"619834619714637824";https://twitter.com/BigBadRoman/status/619834619714637824
nutelle_;2015-07-11 06:49;0;0;"idk if it is just me but i feel vomitting after each meal well mainly cause i stuff my face";;;;"619820713969487872";https://twitter.com/nutelle_/status/619820713969487872
