username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
james_ikrat;2015-12-30 08:17;0;0;"Feel like vomitting again.";;;;"682188880154509312";https://twitter.com/james_ikrat/status/682188880154509312
English_kreibun;2015-12-30 08:14;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"682187951497822208";https://twitter.com/English_kreibun/status/682187951497822208
Michaelbernabe;2015-12-30 08:06;0;0;"@indhescribable wait ako una tapos sundan mo ha * vomitting in your face*";;@indhescribable;;"682185909689692163";https://twitter.com/Michaelbernabe/status/682185909689692163
am_hibee;2015-12-30 07:30;0;0;"@infonaija he have to...not just vomitting grammers....";;@infonaija;;"682176949268123648";https://twitter.com/am_hibee/status/682176949268123648
mr_stew;2015-12-30 07:08;0;0;"@AndyDBryant I would say as long as you aren't vomitting for more than 24 hours after taking one then they're pretty safe.";;@AndyDBryant;;"682171450585968641";https://twitter.com/mr_stew/status/682171450585968641
gerzango;2015-12-30 06:36;0;1;"@FunnyRey * vomitting ...";;@FunnyRey;;"682163335731613696";https://twitter.com/gerzango/status/682163335731613696
adharic;2015-12-30 06:21;0;0;"@ImahIms been there done that since last saturday. Finally stopped smlm. Vomitting is not cool i'd rather have diarrhea";;@ImahIms;;"682159475914969088";https://twitter.com/adharic/status/682159475914969088
elovra;2015-12-30 06:08;0;0;"started vomitting right before going in dis day is very sad n' painful :~(";;;;"682156418015756289";https://twitter.com/elovra/status/682156418015756289
AyieCMUA;2015-12-30 05:06;0;0;"The struggle is VERY real! headache, backache, vomitting and alot more :( di ko na kaya! — feeling sick";;;;"682140642210922496";https://twitter.com/AyieCMUA/status/682140642210922496
wmasjacklewis;2015-12-30 05:01;4;5;"60YOF with abdo pain, nausea and vomitting ! Treated and taken to due to symptom severity. Time to throw away the Xmas meats! #MedShift";;;#MedShift;"682139317276381184";https://twitter.com/wmasjacklewis/status/682139317276381184
GVDDESSSSS;2015-12-30 04:34;0;0;"i feel sick and i feel like vomitting";;;;"682132693480374272";https://twitter.com/GVDDESSSSS/status/682132693480374272
prabhatkumar76;2015-12-30 04:27;0;0;"After today's PC he should look into his own team of AAP.Everyday they are VOMITTING new proof.Nw who need IB or CBI https:// twitter.com/nramind/status /681751794351915008 …";;;;"682130780286513152";https://twitter.com/prabhatkumar76/status/682130780286513152
yg_fire;2015-12-30 04:05;0;1;"Just saw someone vomitting blood in the toilet, i didnt think it would ever happen thanks mdm teh";;;;"682125401041182720";https://twitter.com/yg_fire/status/682125401041182720
sl_krick;2015-12-30 02:34;0;1;"Feel like vomitting";;;;"682102368175951872";https://twitter.com/sl_krick/status/682102368175951872
Thefinnigans;2015-12-30 02:24;0;1;"@GeorgeBludger carry on vomitting pic.twitter.com/Ve6MMuS82e";;@GeorgeBludger;;"682099831817416704";https://twitter.com/Thefinnigans/status/682099831817416704
Enigmatic_joy;2015-12-30 02:09;0;0;"Haven't stopped vomitting";;;;"682096215685730305";https://twitter.com/Enigmatic_joy/status/682096215685730305
Jerminified;2015-12-30 00:43;0;0;"Had only 2 sips of oolong tea and i already feel like vomitting";;;;"682074489597788160";https://twitter.com/Jerminified/status/682074489597788160
DVMO2020;2015-12-29 23:59;0;0;"@Smhurs in the end it doesn't work out well I've been vomitting all day #ripdamon";;@Smhurs;#ripdamon;"682063520049967104";https://twitter.com/DVMO2020/status/682063520049967104
conesCL;2015-12-29 23:42;0;2;"make sure when u have leftovers chuck them in the refrigerator otherwise ull be left shitting ur pants like justice or vomitting in ur sleep";;;;"682059248163880960";https://twitter.com/conesCL/status/682059248163880960
lurrantis;2015-12-29 23:03;0;0;"@jyuushi666666 NO THX ILL JUST STICK TO GROSS VOMITTING AND SHIT LIKE THAT";;@jyuushi666666;;"682049403851534336";https://twitter.com/lurrantis/status/682049403851534336
RanjAurKhushi;2015-12-29 23:00;0;1;"Goodbye vomitting . Hello flu. #PreFinalsWoes";;;#PreFinalsWoes;"682048506413056000";https://twitter.com/RanjAurKhushi/status/682048506413056000
legendof_david;2015-12-29 22:40;0;0;"Vomitting internally";;;;"682043573378748416";https://twitter.com/legendof_david/status/682043573378748416
daemchyoo;2015-12-29 21:38;0;0;"srsly for 21 years i've been studying, never happened in my life im in the verge of vomitting congrats organic chem well done";;;;"682027877043314689";https://twitter.com/daemchyoo/status/682027877043314689
gayaaa3;2015-12-29 20:42;0;0;"Vomitting & diarrhea. Not feeling too good.";;;;"682013814439596033";https://twitter.com/gayaaa3/status/682013814439596033
T_PaladinsTyger;2015-12-29 20:42;0;0;"Never laughed to the point of vomitting /near vomitting ? Well, kiddies, it is wild.";;;;"682013760802926592";https://twitter.com/T_PaladinsTyger/status/682013760802926592
carachewbacca;2015-12-29 20:01;0;0;"@carachewbacca but unfortunately the vomitting didn't";;@carachewbacca;;"682003633588719616";https://twitter.com/carachewbacca/status/682003633588719616
ylv121;2015-12-29 19:47;0;2;"@RAGNAR2020 @juneohara65 Still LOL! No, I was pointing @juneohara65 in 1 direction that hopefully could help her with the vomitTing problem";;@RAGNAR2020 @juneohara65 @juneohara65;;"681999921604513792";https://twitter.com/ylv121/status/681999921604513792
worldofchicken;2015-12-29 19:27;0;1;"@worldofchicken ryuuji after that, while vomitting : i should've just taken the train";;@worldofchicken;;"681995046221041664";https://twitter.com/worldofchicken/status/681995046221041664
inplainsightacc;2015-12-29 17:38;0;0;"helped me stopped vomitting . putting a positive spin. it is true. i imagine the orange med coursing thru my blood looking for those myob.";;;;"681967518815105024";https://twitter.com/inplainsightacc/status/681967518815105024
tvdkian;2015-12-29 17:12;0;0;"@swansdelena LOOK AT THIS IM VOMITTING pic.twitter.com/cbK7EDdiqS";;@swansdelena;;"681960965550804993";https://twitter.com/tvdkian/status/681960965550804993
erinodonnell40;2015-12-29 15:09;0;0;"i acctually feel like shite, vomitting and everything";;;;"681930047687622657";https://twitter.com/erinodonnell40/status/681930047687622657
hailynoops;2015-12-29 15:08;0;0;"@alohaitsriume IKR HAHAHAH i hate but at a&f the smell is even stronger im always close to vomitting --";;@alohaitsriume;;"681929739175628800";https://twitter.com/hailynoops/status/681929739175628800
chi_pss;2015-12-29 13:24;0;0;"vomitting rainbows https:// twitter.com/pepsibaek/stat us/681903411848032256 …";;;;"681903718598479872";https://twitter.com/chi_pss/status/681903718598479872
provencompanion;2015-12-29 13:24;0;0;"There are tiny parasitic worms that live in a #cat 's stomach. These woms cause vomitting , great for hairballs.";;;#cat;"681903716455309312";https://twitter.com/provencompanion/status/681903716455309312
shannahng_;2015-12-29 13:21;0;0;"hopefully my vomitting will stop tomorrow gn";;;;"681902790793297922";https://twitter.com/shannahng_/status/681902790793297922
realityistv;2015-12-29 12:31;0;0;"I was vomitting this morning and my manager is disappointed that I can't come in today. let me come in andget sick all over Williams Sonoma.";;;;"681890280665026561";https://twitter.com/realityistv/status/681890280665026561
prettybytheOz;2015-12-29 12:25;0;0;"Gettin dishcharged to go sit on my couch and continue vomitting .. Thanks st lukes";;;;"681888873937526784";https://twitter.com/prettybytheOz/status/681888873937526784
christneang;2015-12-29 11:14;0;0;"Eh bodoh kali its only been a few days and i alrdy feel like vomitting";;;;"681870801524490240";https://twitter.com/christneang/status/681870801524490240
Erryeeeeeel;2015-12-29 10:18;0;1;"Vomitting butterflies from my stomach.";;;;"681856759435137024";https://twitter.com/Erryeeeeeel/status/681856759435137024
jetpackhues;2015-12-29 08:58;0;0;"like i know there are others who have it tougher than me but i literally feel like vomitting for overworking";;;;"681836745000751106";https://twitter.com/jetpackhues/status/681836745000751106
turkeyhamlets;2015-12-29 08:53;0;0;"me sleeping: van me eating: van me vomitting : van me breathing: van";;;;"681835556238589952";https://twitter.com/turkeyhamlets/status/681835556238589952
OhMyEmz;2015-12-29 08:42;0;1;"Can stress cause vomitting , eczema, mood swings and irregular periods? Because I think stress is the cause of all my problems rn";;;;"681832571051859969";https://twitter.com/OhMyEmz/status/681832571051859969
mymajimark;2015-12-29 08:03;0;0;"If not for the meeting w/ Malay-speaking customer, I would have taken MC tmr. Stomachache, feel like vomitting . Hope nothing serious";;;;"681822766924861440";https://twitter.com/mymajimark/status/681822766924861440
lovebylolly;2015-12-29 07:54;0;2;"1st run done after christmas! Came this close to vomitting #xmas #overindulged #backtoit … https://www. instagram.com/p/_4F8iYneDJ/";;;#xmas #overindulged #backtoit;"681820534477320192";https://twitter.com/lovebylolly/status/681820534477320192
scoupstatu;2015-12-29 07:53;0;0;"@diamondsandgot7 @SeungSol_Shi brb / vomitting";;@diamondsandgot7 @SeungSol_Shi;;"681820243195330561";https://twitter.com/scoupstatu/status/681820243195330561
_theoddoneout;2015-12-29 06:52;0;0;"@_lovemirrah SO CUTE KAN?!! Feel like vomitting with all the cheesiness and cuteness hahaha so sweet can get diabetes";;@_lovemirrah;;"681805021210529792";https://twitter.com/_theoddoneout/status/681805021210529792
jiajunnn__;2015-12-29 06:14;0;0;"Feel like vomitting";;;;"681795481500925953";https://twitter.com/jiajunnn__/status/681795481500925953
Jimmz26;2015-12-29 05:04;0;0;"I feel like vomitting";;;;"681777844465184768";https://twitter.com/Jimmz26/status/681777844465184768
hannah_corpuz;2015-12-29 05:03;0;1;"eating until you feel like vomitting is never a good idea #sofull #whydoidothistomyself";;;#sofull #whydoidothistomyself;"681777654907842560";https://twitter.com/hannah_corpuz/status/681777654907842560
_nadd24;2015-12-29 04:56;1;0;"cant finish my meal w/o feeling like vomitting :((((";;;;"681775813075709954";https://twitter.com/_nadd24/status/681775813075709954
hrnndzmtch;2015-12-29 04:52;0;1;"bro after vomitting bc of green inferno: bro: ate, ano ulam? diet ako me: hotdog lulutuin ko. bro: ayoko. 1 buwan ako di kakain. busog ako";;;;"681774668915712001";https://twitter.com/hrnndzmtch/status/681774668915712001
Duke_aardvark;2015-12-29 03:53;0;0;"@BlackpuddleRock lol. I'm generally ok apart from having come down with that vomitting virus doing the rounds";;@BlackpuddleRock;;"681759939421978625";https://twitter.com/Duke_aardvark/status/681759939421978625
Duke_aardvark;2015-12-29 03:38;0;0;"Stupid vomitting virus. Waiting for my head to start spinning #yourmothersellswhelksinhull";;;#yourmothersellswhelksinhull;"681756064514207744";https://twitter.com/Duke_aardvark/status/681756064514207744
Aurorarawra;2015-12-29 02:55;0;1;"Never to sleep three hours again, Had a major major major major headache like the kind if you move you feel like vomitting";;;;"681745228206845952";https://twitter.com/Aurorarawra/status/681745228206845952
cicjeonsuji;2015-12-29 02:47;0;1;"im not feeling well. i've been vomitting , i'll go for now. bracks";;;;"681743259622715392";https://twitter.com/cicjeonsuji/status/681743259622715392
Alexx_Cardoza;2015-12-29 02:46;0;0;"Vomitting the worse";;;;"681743009705148417";https://twitter.com/Alexx_Cardoza/status/681743009705148417
shuwashuwishuwa;2015-12-29 01:21;0;0;"david : I ALMOST OBAMA! me : WHAT david : no no no no (makes vomitting gestures) me : //dies laughing";;;;"681721619434229761";https://twitter.com/shuwashuwishuwa/status/681721619434229761
kfprocks;2015-12-28 23:49;0;0;"The dog slowly inches her way on the bed, after vomitting , & grabs @twinkeyrocks sock to eat. #DogSittingProblems Tonight is an adventure.";;@twinkeyrocks;#DogSittingProblems;"681698407912570880";https://twitter.com/kfprocks/status/681698407912570880
sksanchie;2015-12-28 23:21;0;3;"... That was a little much. Just verbal Twitter vomitting";;;;"681691436618612736";https://twitter.com/sksanchie/status/681691436618612736
trendyvibesz;2015-12-28 23:15;0;0;"Lady Vomitting blood in Ikorodu, Lagos! I Pray this wil Never be ur Portion in Jesus Name [Amen] See details +... http:// fb.me/4fZpmqf0m";;;;"681689891818844160";https://twitter.com/trendyvibesz/status/681689891818844160
keyboardcat324;2015-12-28 22:44;0;0;"Literally vomitting .";;;;"681682286891397120";https://twitter.com/keyboardcat324/status/681682286891397120
ishaahaslin;2015-12-28 22:33;0;0;"i need to stop vomitting urgh";;;;"681679439005007872";https://twitter.com/ishaahaslin/status/681679439005007872
Troyesmellet;2015-12-28 22:15;0;1;"@undotroye IM VOMITTING EVERY TIME SOMEOBE POSTS IN OUR GRADUATES FB GROUP I CRY";;@undotroye;;"681674904979116032";https://twitter.com/Troyesmellet/status/681674904979116032
princxsshaz;2015-12-28 22:00;0;0;"Shitt why i feel like vomitting";;;;"681671197256318976";https://twitter.com/princxsshaz/status/681671197256318976
Huixuanxuan_;2015-12-28 22:00;0;0;"Lost my voice from vomitting , this is a first.";;;;"681671036815818753";https://twitter.com/Huixuanxuan_/status/681671036815818753
_deadbydawn_;2015-12-28 21:55;0;0;"Last NYE I ended up getting way to drunk & passing out & projectile vomitting in my rxes bed. No ragrets";;;;"681669942106820608";https://twitter.com/_deadbydawn_/status/681669942106820608
dextonstella;2015-12-28 21:55;0;0;"Terrible diarrhea and vomitting ytd. Thks to the tomato soup. I smell it!!!";;;;"681669926034128896";https://twitter.com/dextonstella/status/681669926034128896
Sutcliffeee;2015-12-28 20:28;0;0;"@jadelarkin_ funnier than vomitting over suede pencils";;@jadelarkin_;;"681648074347909124";https://twitter.com/Sutcliffeee/status/681648074347909124
itskimdee;2015-12-28 19:10;0;0;"I'm dying here too much vomitting in one day !!";;;;"681628318190309378";https://twitter.com/itskimdee/status/681628318190309378
voon28260442;2015-12-28 19:00;0;0;"Oh,No! I ate a schrimp & crab salad...now having projectile vomitting ! . Feeling weak now. My hands are shaking.";;;;"681625822101401601";https://twitter.com/voon28260442/status/681625822101401601
YusnorSyafiqah;2015-12-28 18:42;0;0;"@atiqahisamuddin to treat vomitting n nausea associated w chemotherapy";;@atiqahisamuddin;;"681621280735412224";https://twitter.com/YusnorSyafiqah/status/681621280735412224
CarlStarrett;2015-12-28 18:09;2;2;"@costa1360 @chargers The Chargers mishandling of Eric Weddle goes back to vomitting to much money on Brandon Flowers and then...";;@costa1360 @chargers;;"681612924528529408";https://twitter.com/CarlStarrett/status/681612924528529408
SkylerBarwell;2015-12-28 18:03;0;1;"@nerogath the pain was unbearable until then though, to the point where I was vomitting every hour";;@nerogath;;"681611340075642884";https://twitter.com/SkylerBarwell/status/681611340075642884
will_cadaver;2015-12-28 17:56;0;0;"The Journey of DEATH VOMIT to Vomitting the World | Musick Review http:// fb.me/JbpwlkAN";;;;"681609724278620160";https://twitter.com/will_cadaver/status/681609724278620160
Hamsluminiq;2015-12-28 16:47;0;0;"Feel like vomitting .";;;;"681592455179862017";https://twitter.com/Hamsluminiq/status/681592455179862017
ishaahaslin;2015-12-28 15:30;0;0;"@dnlsyfq HAHAHAHAHHA PADAN MUKA ive been vomitting laaaa :( and now my stomach is giving me problem!!";;@dnlsyfq;;"681572971245260800";https://twitter.com/ishaahaslin/status/681572971245260800
ishaahaslin;2015-12-28 15:11;1;0;"but ive been vomitting fuck";;;;"681568054501769216";https://twitter.com/ishaahaslin/status/681568054501769216
lssxa_;2015-12-28 14:09;2;6;"i'm so sick of waking up at this time, i'm so sick for having headache at this time & i'm so sick for vomitting at this time. i'm so sick";;;;"681552557110501377";https://twitter.com/lssxa_/status/681552557110501377
benjennys;2015-12-28 13:57;0;0;"@HelemaalJudCute i'm vomitting";;@HelemaalJudCute;;"681549625459912705";https://twitter.com/benjennys/status/681549625459912705
Ian_McCourt;2015-12-28 13:27;0;0;"@bobvail spent the whole day yesterday with a fever, cough, and vomitting ....definitely not from Friday night";;@bobvail;;"681542085204402176";https://twitter.com/Ian_McCourt/status/681542085204402176
iholybiebers;2015-12-28 13:23;0;1;"Feels like vomitting just bc too full...";;;;"681540882156277760";https://twitter.com/iholybiebers/status/681540882156277760
giansogood;2015-12-28 13:19;0;0;"When you wake up and then you end up vomitting the alcohol... Shit money got wasted";;;;"681539909564301312";https://twitter.com/giansogood/status/681539909564301312
lamelayy;2015-12-28 13:08;0;0;"im vomitting https:// twitter.com/zayndeactivate d/status/680975926658740225 …";;;;"681537242419040256";https://twitter.com/lamelayy/status/681537242419040256
theresamadden;2015-12-28 12:47;0;0;"Oh god I hate them so much. Couldn't even read pass #2 for fear of vomitting . They are the work of the devil. https:// twitter.com/uberfacts/stat us/681528099339649027 …";;;#2;"681532004739985408";https://twitter.com/theresamadden/status/681532004739985408
vieanaa_;2015-12-28 12:24;0;0;"Feel like vomitting";;;;"681526063294361601";https://twitter.com/vieanaa_/status/681526063294361601
coldicessssssss;2015-12-28 11:53;0;0;"V and suga having nausea.its like vomitting .";;;;"681518271833612288";https://twitter.com/coldicessssssss/status/681518271833612288
ihuijun_;2015-12-28 11:27;0;0;"Ate my first meal just, and right now feel like vomitting everyt out.";;;;"681511725917581313";https://twitter.com/ihuijun_/status/681511725917581313
hidxrtz;2015-12-28 10:36;0;0;"Headache & sudden feeling of vomitting . Must be the rain";;;;"681498856488452096";https://twitter.com/hidxrtz/status/681498856488452096
krytipico;2015-12-28 10:09;0;1;"feel like vomitting";;;;"681492066233270274";https://twitter.com/krytipico/status/681492066233270274
syarfazulaikha;2015-12-28 10:03;0;0;"I felt like vomitting ............";;;;"681490540886544384";https://twitter.com/syarfazulaikha/status/681490540886544384
wifiazza;2015-12-28 09:11;0;0;"i'm vomitting really badly lately";;;;"681477642973913088";https://twitter.com/wifiazza/status/681477642973913088
eximicus;2015-12-28 07:23;0;0;"i feel like vomitting and banging my head to the nearest wall... oh dear,,,,,";;;;"681450337220177921";https://twitter.com/eximicus/status/681450337220177921
dvnshie;2015-12-28 06:57;0;0;"Vomitting become red ah.";;;;"681443732508426241";https://twitter.com/dvnshie/status/681443732508426241
swindells_devon;2015-12-28 06:43;0;1;"Also I'm pretty sure my mom was ripshit I came home and started vomitting";;;;"681440309855715328";https://twitter.com/swindells_devon/status/681440309855715328
openjools;2015-12-28 06:10;0;0;"But instead of vomitting on twitter, I should probably reconnect with the occupational therapist or talk to my shrink :)";;;;"681431944337469440";https://twitter.com/openjools/status/681431944337469440
eleanor_lake;2015-12-28 05:50;0;0;"@issi_ladd ive been vomitting all night im never drinking again";;@issi_ladd;;"681427098838405120";https://twitter.com/eleanor_lake/status/681427098838405120
zkryhdi;2015-12-28 04:00;0;0;"Feel like vomitting ...";;;;"681399290464305153";https://twitter.com/zkryhdi/status/681399290464305153
v8rbunnie;2015-12-28 02:56;0;0;"Thursday doc appt & vomitting Friday was Christmas *yay family* Saturday I didn't put on a bra.";;;;"681383168134348801";https://twitter.com/v8rbunnie/status/681383168134348801
isalintag;2015-12-28 02:16;0;0;"good news im not vomitting all the food that i eat anymore";;;;"681373086025777152";https://twitter.com/isalintag/status/681373086025777152
amorovsly;2015-12-28 02:13;0;0;"i can't stand the sight of anyone vomitting literally even if my baby vomits when i have one i will gag on it";;;;"681372389146361856";https://twitter.com/amorovsly/status/681372389146361856
ttttttelracs;2015-12-28 00:43;0;1;"@moises_orduna but i shouldnt feel like vomitting";;@moises_orduna;;"681349736805175296";https://twitter.com/ttttttelracs/status/681349736805175296
BeccaCalifornia;2015-12-28 00:40;0;0;"eww. what is this "winter vomitting " thing? https:// twitter.com/ABC10/status/6 81346416992718848 …";;;;"681349028055928832";https://twitter.com/BeccaCalifornia/status/681349028055928832
jeweleater;2015-12-28 00:11;0;0;"Eating porridge everyday (and vomitting 90percent out) and i'm craving chilli, ramen, mcdonalds gahhhh";;;;"681341601260544002";https://twitter.com/jeweleater/status/681341601260544002
taylorfulton;2015-12-28 00:08;0;1;"@kenzieshearer and vomitting";;@kenzieshearer;;"681340884655431680";https://twitter.com/taylorfulton/status/681340884655431680
qaltoruslan;2015-12-28 00:05;0;1;"@Strangerz_ HAHAHAHAHAHA OK DAK IMMA STOP THIS VOMITTING RN";;@Strangerz_;;"681340107593416704";https://twitter.com/qaltoruslan/status/681340107593416704
urlocalcartoon;2015-12-27 23:52;0;1;"@gem866 he tagged his girlfriend saying "baby look how dumb this is" I'm vomitting !!";;@gem866;;"681336813433303040";https://twitter.com/urlocalcartoon/status/681336813433303040
elledotdubs;2015-12-27 23:39;0;0;""Centuries of use have neutered the male pronoun" I'm going to try and read this player's handbook without vomitting";;;;"681333502185345024";https://twitter.com/elledotdubs/status/681333502185345024
AttaIrdina;2015-12-27 21:57;0;0;"my tummy hurts, my head is spinning, i feel like vomitting , i cant fall asleep. and i have a paper at 2 later. im breaking";;;;"681307942205784064";https://twitter.com/AttaIrdina/status/681307942205784064
allisonpastries;2015-12-27 21:45;0;1;"@smitzter This reddit appears to be written specifically to induce vomitting";;@smitzter;;"681304985737416705";https://twitter.com/allisonpastries/status/681304985737416705
loydyn;2015-12-27 21:41;0;0;"Mannnnn i feel like vomitting";;;;"681303942081294337";https://twitter.com/loydyn/status/681303942081294337
Strictly_MJ;2015-12-27 21:29;0;1;"Stop vomitting on peoples bed";;;;"681300811239059456";https://twitter.com/Strictly_MJ/status/681300811239059456
hushtae;2015-12-27 21:09;0;1;"@bieberyoongi probably bighit is hiding smthing form us like why do they even need go for ct scan if its just nausea & vomitting";;@bieberyoongi;;"681295810902925312";https://twitter.com/hushtae/status/681295810902925312
suuzeec;2015-12-27 20:44;0;0;"i feel like vomitting now";;;;"681289626615599105";https://twitter.com/suuzeec/status/681289626615599105
pinkdaisiesxx;2015-12-27 20:38;0;0;"istg almost vomitting up to 10x today. shan't eat tdy cos fndbfhdbd im gnna vomit out the food";;;;"681288172106416129";https://twitter.com/pinkdaisiesxx/status/681288172106416129
AliviaMichaud;2015-12-27 20:09;0;0;"On the verge of vomitting";;;;"681280653569044480";https://twitter.com/AliviaMichaud/status/681280653569044480
NurWxni;2015-12-27 19:15;0;0;"What happened to you I kinda saw your insta ik its been… — was vomitting badly non stop & was sent to hosp, awww t… http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO6N5KNQVNIURO66LBVDBHX3PPPKSRYZUYKGEZHM6QBQKO5LSUS4FQXGKFAS2EQ343F2MDZ3PFBG64AADDDCB5TTEL7FA7ACSIXBTCTPDHLDQWS3GEAX2TEXHHMCIPFAUQTQ47EGVTUS23LGNIRVWGCKGYODHR3GLRXM4FCYZKVD …";;;;"681267081296408582";https://twitter.com/NurWxni/status/681267081296408582
Melonhead999;2015-12-27 18:21;0;1;"@HappySadCross @David_Crayford @Difalla @ayews @DaisyCottageIRL @twitchingphil ok, I'll finish vomitting this microwave cheese burger";;@HappySadCross @David_Crayford @Difalla @ayews @DaisyCottageIRL @twitchingphil;;"681253655702573056";https://twitter.com/Melonhead999/status/681253655702573056
iamselinawj;2015-12-27 18:02;0;0;"Heard gurgles in the middle of the night & it turned out to be mickey vomitting bile";;;;"681248779350089728";https://twitter.com/iamselinawj/status/681248779350089728
MarilynMill_;2015-12-27 17:36;1;0;"Vomitting https:// twitter.com/intensesexting s/status/675087880885243904 …";;;;"681242241676013573";https://twitter.com/MarilynMill_/status/681242241676013573
vmorettoo_;2015-12-27 17:20;0;0;"vomitting . https:// twitter.com/loveiycouples/ status/678782973261443073 …";;;;"681238138681978881";https://twitter.com/vmorettoo_/status/681238138681978881
DrWrightHealth;2015-12-27 16:20;0;0;"Agree with Dr. Lipkin's answer to "I'm having gastric pain, stomach bloating , vomitting and my white eyes kind of yel..." - http://htap.u...";;;;"681223127334977536";https://twitter.com/DrWrightHealth/status/681223127334977536
CHYSHB;2015-12-27 14:29;0;0;"I feel like vomitting tho....";;;;"681195271783608321";https://twitter.com/CHYSHB/status/681195271783608321
Jassing86358638;2015-12-27 12:43;0;0;"@SarccyPaki @TarekFatah @Shamim_Anwerr thats what you vomitting right now.";;@SarccyPaki @TarekFatah @Shamim_Anwerr;;"681168550715785217";https://twitter.com/Jassing86358638/status/681168550715785217
Vidyut;2015-12-27 12:07;0;0;"@raghuynt I am. It is vomitting I have a policy about";;@raghuynt;;"681159522308755456";https://twitter.com/Vidyut/status/681159522308755456
tifianbanana;2015-12-27 11:24;0;0;"feel like vomitting";;;;"681148739709358080";https://twitter.com/tifianbanana/status/681148739709358080
jingyyyiii;2015-12-27 11:07;0;0;"Vomitting at this hr";;;;"681144275443159040";https://twitter.com/jingyyyiii/status/681144275443159040
kldpl;2015-12-27 10:59;0;1;"The problem with me is i hate vomitting but i love to do what causes me to vomit.";;;;"681142258545000448";https://twitter.com/kldpl/status/681142258545000448
RealDogNames;2015-12-27 10:30;113;206;""Lit" [Retching] [Gagging] [Projectile Vomitting ]";;;;"681134998146170880";https://twitter.com/RealDogNames/status/681134998146170880
iamMeeraMir;2015-12-27 09:18;0;0;"Nause n vomitting ... Lme x nek bas jaoh2.";;;;"681116896154877953";https://twitter.com/iamMeeraMir/status/681116896154877953
shoeshuu;2015-12-27 08:36;0;0;"can never be a nurse/doctor man ... i see blood i feel like vomitting aha";;;;"681106320699723776";https://twitter.com/shoeshuu/status/681106320699723776
kimjinhswan;2015-12-27 08:30;2;0;"im just jealous i wish that girl was me b ye im vomitting pls visit my grave pic.twitter.com/CvWRMOAXux";;;;"681104829310046209";https://twitter.com/kimjinhswan/status/681104829310046209
nothimchann;2015-12-27 08:09;0;0;"my heart cant contain the amount of jumpscares ive gone thru! istg i feel like vomitting now";;;;"681099698313166848";https://twitter.com/nothimchann/status/681099698313166848
thelifeofadino;2015-12-27 07:10;0;0;"Turns out both of my parent and I are sick and vomitting . Awesome.";;;;"681084848015020032";https://twitter.com/thelifeofadino/status/681084848015020032
