username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SOOYOUNGMB;2015-10-23 00:57;0;0;"IM VOMITTING HYUNGWON GUESSED SEHUN I'D RATHER GOUGE MY EYES OIT";;;;"657420475543367680";https://twitter.com/SOOYOUNGMB/status/657420475543367680
essenceoferika_;2015-10-22 23:43;0;0;""I'm always vomitting my life all over the place all the time." -Amelia. Me too, girl. #GreysAnatomy";;;#GreysAnatomy;"657401878314119168";https://twitter.com/essenceoferika_/status/657401878314119168
ubie13;2015-10-22 22:57;0;0;"Tonsillitis Fever vomitting cold";;;;"657390409425928192";https://twitter.com/ubie13/status/657390409425928192
TheMesBros;2015-10-22 22:21;0;0;"The Mes Bros - The Binding of Isaac: Rebirth Part 4: Vomitting Blood: http:// youtu.be/QSfqj_xNKNA?a via @YouTube";;@YouTube;;"657381267772542976";https://twitter.com/TheMesBros/status/657381267772542976
marisalfinamore;2015-10-22 21:45;0;2;"Every time I eat ice cream, I feel like vomitting after. Is that going to stop me from eating ice cream? No. Is this a good decision? Yes.";;;;"657372250363068416";https://twitter.com/marisalfinamore/status/657372250363068416
MarvelousSwift;2015-10-22 21:25;0;0;"I am vomitting my life, all over the place, all the time.";;;;"657367232603799552";https://twitter.com/MarvelousSwift/status/657367232603799552
guineapig_lord;2015-10-22 21:05;0;0;"I DON'T WANNA BE SICK ANYMORE. I LIKE BREATHING OUT MY NOSE AND EATING WITHOUT BE SCARED OF VOMITTING";;;;"657362200940539904";https://twitter.com/guineapig_lord/status/657362200940539904
chlamadya;2015-10-22 20:55;0;0;"@madisonn__1 DELETE THIS IM VOMITTING";;@madisonn__1;;"657359775953502208";https://twitter.com/chlamadya/status/657359775953502208
sasuisgay;2015-10-22 20:53;0;0;"[emetophobia] i wonder if vomitting will atually decrease my wieght";;;;"657359201732202496";https://twitter.com/sasuisgay/status/657359201732202496
iamkeishat_;2015-10-22 20:15;0;0;"@momfoundme with the astronomical amount of ppl being infected we would run outta meds n slowly die from chronic vomitting /diarrhea";;@momfoundme;;"657349651562151936";https://twitter.com/iamkeishat_/status/657349651562151936
SIMONElikeyou;2015-10-22 20:11;0;1;"Vomitting non stop again.............. Hay.";;;;"657348562779422720";https://twitter.com/SIMONElikeyou/status/657348562779422720
gtglaura;2015-10-22 19:38;0;0;"i just followed taylor caniff i feel like vomitting but i Need more Info ab what his Last Tweet means";;;;"657340332137447424";https://twitter.com/gtglaura/status/657340332137447424
ChanShine921127;2015-10-22 18:51;0;0;"I've been vomitting since 5am and i dont know what is left to vomit. All the water I drank has also been vomitted...";;;;"657328424105541632";https://twitter.com/ChanShine921127/status/657328424105541632
jens0n_;2015-10-22 16:51;3;7;"Still find it funny on the ferry back from Zanzibar everyone was projectile vomitting around me while I was just playing plants vs zombies";;;;"657298299729395713";https://twitter.com/jens0n_/status/657298299729395713
agentsaba;2015-10-22 16:08;0;1;"I could barely function during my 1st trimester. Forget nausea + vomitting + bloating + insomnia + fatigue + weight loss—I was passing out.";;;;"657287367905181696";https://twitter.com/agentsaba/status/657287367905181696
trolls_queen;2015-10-22 15:24;0;0;"@Smartnzenwa I'm "fake", "Igbo", "Owerri", "unfortunate", yet you are vomitting Biafra! Let's see how far your madness would go! Silly boy!!";;@Smartnzenwa;;"657276238600499200";https://twitter.com/trolls_queen/status/657276238600499200
Lydiebug_xo;2015-10-22 15:11;0;0;"@joshmalina vomitting > @joshmalina dialogues w/d OPA > @joshmalina monologues";;@joshmalina @joshmalina @joshmalina;;"657273212208836608";https://twitter.com/Lydiebug_xo/status/657273212208836608
Yongz_Assertive;2015-10-22 15:02;0;0;"The way I was so drunk yesterday woke up so sick, vomitting . No energy lost apetite";;;;"657270837578473472";https://twitter.com/Yongz_Assertive/status/657270837578473472
gtglaura;2015-10-22 13:45;1;0;"@citylightjacks IM VOMITTING";;@citylightjacks;;"657251444433768448";https://twitter.com/gtglaura/status/657251444433768448
ayapotchie;2015-10-22 12:54;0;1;"Baby dogs been vomitting . Why why?? @popopol @patriciajoyce70 what to do??";;@popopol @patriciajoyce70;;"657238657275813888";https://twitter.com/ayapotchie/status/657238657275813888
zsaco;2015-10-22 11:46;0;0;"i have headache and vomitting mood, so annoying. pic.twitter.com/fVx1lEF66l";;;;"657221554896371713";https://twitter.com/zsaco/status/657221554896371713
KJMKHI;2015-10-22 11:16;0;1;"I FEEL LIKE VOMITTING GYS";;;;"657213877952745472";https://twitter.com/KJMKHI/status/657213877952745472
wahgelina;2015-10-22 11:14;0;1;"i spent my morning dry heaving and vomitting hbu";;;;"657213508438786048";https://twitter.com/wahgelina/status/657213508438786048
ifartinbed;2015-10-22 11:14;0;1;"@LucasLammus @leewelshman He'd vomit, then I'd vomit. We'd start a vomitting chain. It'd be worse than the Two Girls One Cup aftermath.";;@LucasLammus @leewelshman;;"657213341442641921";https://twitter.com/ifartinbed/status/657213341442641921
jadeepicness;2015-10-22 11:07;0;3;"it pisses me off when ppl think "periods are just blood and cramps" like i have sbout 15+ side effects such as vomitting every fucking month";;;;"657211628157562880";https://twitter.com/jadeepicness/status/657211628157562880
YapJoongSern;2015-10-22 10:26;0;0;"That vomitting feel when u too full...";;;;"657201378255765504";https://twitter.com/YapJoongSern/status/657201378255765504
VIIntrovert;2015-10-22 10:04;0;0;"@VICE Ate fermented foods thinking it would help my IBS. Pretty sure it was the kombucha that landed me in the ER, vomitting uncontrollably";;@VICE;;"657195826662408193";https://twitter.com/VIIntrovert/status/657195826662408193
NikitaLovesU;2015-10-22 09:08;0;1;"@Miss_Floral i still do like prince but kind of didnt like his comment yesterday about mandana vomitting .";;@Miss_Floral;;"657181676389339140";https://twitter.com/NikitaLovesU/status/657181676389339140
yuniayunni;2015-10-22 08:46;0;0;"Dizzy + feel like vomitting .";;;;"657176191711899648";https://twitter.com/yuniayunni/status/657176191711899648
swashski;2015-10-22 07:30;0;0;"@Abbie_Budden Hospital. Fell ove rand hit my head then started vomitting blood";;@Abbie_Budden;;"657157067258597377";https://twitter.com/swashski/status/657157067258597377
shanedevereuxx;2015-10-22 06:40;0;0;"my brother passed me a vomitting bug and I've been house-bound for two days now and genuinely felt I had contacted a zombie virus.";;;;"657144569944023040";https://twitter.com/shanedevereuxx/status/657144569944023040
svrvmvrtin;2015-10-22 06:10;0;0;"Feel like vomitting eeww";;;;"657136879179923456";https://twitter.com/svrvmvrtin/status/657136879179923456
marmadukedando;2015-10-22 05:46;0;0;"Some friends of ours here in the Canaries were violently sick, ended up in A & E one night after much vomitting , the mum, dad and baby...";;;;"657130931661230080";https://twitter.com/marmadukedando/status/657130931661230080
blackhoneystar_;2015-10-22 05:15;0;0;"Coughing so hard I feel like vomitting now.";;;;"657123161683525633";https://twitter.com/blackhoneystar_/status/657123161683525633
AshDubey_;2015-10-22 04:52;8;2;"THere is NOTHING in their LIVES except than keep on vomitting venom agnst RSS/BJP 24*7 365 days.. https:// twitter.com/HartoshSinghBa l/status/657116289496805376 …";;;;"657117286243913728";https://twitter.com/AshDubey_/status/657117286243913728
ooh_jangmi;2015-10-22 03:31;0;0;"I want to cry out loud please laaa. I'm sick of this. Vomitting all of this bullshit.";;;;"657097013134135296";https://twitter.com/ooh_jangmi/status/657097013134135296
keranxo;2015-10-22 02:58;0;0;"IM LEGIT VOMITTING EVERYWHERE WHAT. THE. FUCK.";;;;"657088722651844608";https://twitter.com/keranxo/status/657088722651844608
Corneliuslow_;2015-10-22 02:53;0;0;"I feel like vomitting and i'm dizzy";;;;"657087324333830144";https://twitter.com/Corneliuslow_/status/657087324333830144
Cheanda;2015-10-22 01:30;0;0;"I feel like vomitting but I havent even eaten anything";;;;"657066493318815745";https://twitter.com/Cheanda/status/657066493318815745
_velaris;2015-10-22 01:01;0;0;"My mid-semester exams stress me so much that I feel like vomitting and I can't sleep";;;;"657059254873006080";https://twitter.com/_velaris/status/657059254873006080
jmckeecag;2015-10-22 00:40;0;0;"#realtalk tho, why is there still no vomitting emoji???? #NewEmojis";;;#realtalk #NewEmojis;"657053932548583424";https://twitter.com/jmckeecag/status/657053932548583424
FrancesPacardo;2015-10-21 23:41;0;1;"fcking hate the feeling when im hungry and i feel like vomitting .";;;;"657039134104547328";https://twitter.com/FrancesPacardo/status/657039134104547328
WeAreKL;2015-10-21 23:13;0;0;"Tbh we all taking its effect. Flu, constant cough, teary eyes, sometimes lead to extreme symptom such as vomitting sensation & much more";;;;"657031944429961217";https://twitter.com/WeAreKL/status/657031944429961217
nhannani;2015-10-21 22:36;0;0;"Snapchat gives me the feel ya know? Like from ironman to vomitting rainbow to me being queen.....";;;;"657022696631341057";https://twitter.com/nhannani/status/657022696631341057
kuso_English;2015-10-21 21:49;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I'll charge passing fart and you will charge vomitting .";;;;"657010910142201856";https://twitter.com/kuso_English/status/657010910142201856
krockett22;2015-10-21 20:29;0;0;"Nausea, vomitting , pain, weakness, hot flashes, and soon to be cramps..... this is the end. No, I'm not pregnant. I'm just dying.";;;;"656990708314853377";https://twitter.com/krockett22/status/656990708314853377
sethgabriel_;2015-10-21 18:18;0;0;"Vomitting food and blood";;;;"656957868927643648";https://twitter.com/sethgabriel_/status/656957868927643648
ParasouI;2015-10-21 18:11;0;0;"OH GOD THE FLASH HIDERS AREN'T HIDDEN ANYMORE BECAUSE OF ALL THE BROKEN LUAS I'M VOMITTING";;;;"656956024709062658";https://twitter.com/ParasouI/status/656956024709062658
Mz_Star09;2015-10-21 16:55;0;0;"If only the vomitting will stop";;;;"656936958107766789";https://twitter.com/Mz_Star09/status/656936958107766789
KerriBadass;2015-10-21 16:16;1;7;"6:50 am vomitting my guts up yesterday morning.. So I decide to take a picture.. Successful birthday pic.twitter.com/8jFH6Znols";;;;"656927042760519680";https://twitter.com/KerriBadass/status/656927042760519680
TeekhiTippani;2015-10-21 15:47;1;2;"Prince and his cheap commentary when Mandana was vomitting ...Kieth ne kuch kiya to nahin. Cheap! #BB9";;;#BB9;"656919714367733760";https://twitter.com/TeekhiTippani/status/656919714367733760
veneczxmadison;2015-10-21 14:04;0;3;"i feel like vomitting all the time";;;;"656893727416438784";https://twitter.com/veneczxmadison/status/656893727416438784
JFCDoomblade;2015-10-21 13:47;0;0;"Is it normal to feel super weak and on the verge of vomitting after getting bug bites ?";;;;"656889451587637249";https://twitter.com/JFCDoomblade/status/656889451587637249
daniellep__;2015-10-21 13:37;0;0;"I had a dream someone was vomitting , I looked it up and every site basically said someone is being nice to u but they're really using you";;;;"656886969612554241";https://twitter.com/daniellep__/status/656886969612554241
syuaibmlk;2015-10-21 12:09;0;0;"* vomitting .bye";;;;"656864906449293312";https://twitter.com/syuaibmlk/status/656864906449293312
ncl_flmr26;2015-10-21 11:48;0;0;"@cherrydidy ahahaha my mom brings home sushi or maki(?) at times i felt like vomitting already 'cause there isnt mich flavors in it";;@cherrydidy;;"656859496724107264";https://twitter.com/ncl_flmr26/status/656859496724107264
jokerjjk__;2015-10-21 11:44;0;0;"@apnkbmy omg bomi , aku benci kamu juga sangat2 dude. hahahahaha pls bomi im vomitting rn";;@apnkbmy;;"656858688007749632";https://twitter.com/jokerjjk__/status/656858688007749632
akmalmitmit;2015-10-21 11:33;0;0;"welcome back all symptoms.. hello vomitting , looks like we're gonna b best frends tonite";;;;"656855781271191552";https://twitter.com/akmalmitmit/status/656855781271191552
BreakiNews;2015-10-21 11:28;0;0;"@AAPlogical @VyangyaPuraan @LambaAlka Feel like vomitting on this piece of crud ------> @Bsharma7 @AbhinavAAP @DCP_North_Delhi";;@AAPlogical @VyangyaPuraan @LambaAlka @Bsharma7 @AbhinavAAP @DCP_North_Delhi;;"656854686851428352";https://twitter.com/BreakiNews/status/656854686851428352
Roviperrko;2015-10-21 10:51;0;0;"headache and vomitting";;;;"656845191513440256";https://twitter.com/Roviperrko/status/656845191513440256
Roviperrko;2015-10-21 10:47;0;0;"vomitting";;;;"656844374416887808";https://twitter.com/Roviperrko/status/656844374416887808
dharanya_;2015-10-21 10:09;0;0;"Omg i feel like vomitting ......";;;;"656834805124870145";https://twitter.com/dharanya_/status/656834805124870145
lwqxo;2015-10-21 09:18;0;0;"@wenxuannnn_ vomitting blood in progress";;@wenxuannnn_;;"656821907233177600";https://twitter.com/lwqxo/status/656821907233177600
cdxvii_;2015-10-21 09:16;0;1;"I feel like vomitting";;;;"656821334748479488";https://twitter.com/cdxvii_/status/656821334748479488
gxlxxy;2015-10-21 09:10;0;0;"wifi is upsetting me I no longer receive notifications I can't stop from vomitting Why all of these in one time?";;;;"656819764489117696";https://twitter.com/gxlxxy/status/656819764489117696
Bananafingerr;2015-10-21 09:09;0;0;"Dno why but feel like vomitting . Thought popping some fisherman's friend would help but it doesn't";;;;"656819644678868992";https://twitter.com/Bananafingerr/status/656819644678868992
lyricslouis;2015-10-21 08:53;0;0;"Food poisoning is actually exactly what i was thinking or something that would mean vomitting /diarrhea because you obviously cant be onstage";;;;"656815668680073216";https://twitter.com/lyricslouis/status/656815668680073216
syrzd;2015-10-21 08:47;0;0;"@zulaikhasahar i feels like vomitting";;@zulaikhasahar;;"656814164300554241";https://twitter.com/syrzd/status/656814164300554241
MNNorthants;2015-10-21 08:38;0;0;"Vomitting bug patients urged to stay away from Northampton General Hospital http:// fb.me/57ZC9hjoY";;;;"656811721684860928";https://twitter.com/MNNorthants/status/656811721684860928
EmenBunnn;2015-10-21 08:37;0;0;"Fuck u! I got an injection. Cause of ur nasi goreng And i keep vomitting";;;;"656811431925383169";https://twitter.com/EmenBunnn/status/656811431925383169
akmalmitmit;2015-10-21 08:34;0;0;"first u get the pain, then fever coming through, next prepare for the back to back trip to the toilet, finally vomitting down the drain.";;;;"656810819439624192";https://twitter.com/akmalmitmit/status/656810819439624192
ninariff;2015-10-21 07:51;0;0;"why is this headache terrible with the feeling of vomitting oh god";;;;"656799967109976065";https://twitter.com/ninariff/status/656799967109976065
Hazwani_810;2015-10-21 07:46;0;0;"akhirnye,dpt jgak mkn bnde yg mmg purely msam.. after vomitting ,nausea for a few days.. mcm org pregnant pulak.hoho pic.twitter.com/gnVlaUuTXE";;;;"656798654758424577";https://twitter.com/Hazwani_810/status/656798654758424577
InfiniteSwagzz;2015-10-21 07:07;0;0;"@chuantinsan HAHAHAH IKR I FEEL LIKE VOMITTING";;@chuantinsan;;"656788996605906944";https://twitter.com/InfiniteSwagzz/status/656788996605906944
evelevie;2015-10-21 07:04;0;0;"A-not-so-good news... I feel like vomitting now... My body always knows better than my brain...";;;;"656788015830945792";https://twitter.com/evelevie/status/656788015830945792
Clemmohowell;2015-10-21 05:45;0;0;"Anong sakit po to? Feeling of vomitting Headache Nausea Cracking skin on feet (Maybe) fever";;;;"656768205235421184";https://twitter.com/Clemmohowell/status/656768205235421184
NorthamptonUK;2015-10-21 05:02;0;0;"Vomitting bug patients urged to stay away from Northampton... http:// ift.tt/1PzBIIB";;;;"656757432685850625";https://twitter.com/NorthamptonUK/status/656757432685850625
mis_tashe;2015-10-21 05:01;0;1;"@kellylatter Well, it beats you possibly vomitting all over me cos you can't handle the spinners!";;@kellylatter;;"656757217035722752";https://twitter.com/mis_tashe/status/656757217035722752
NorthamptonUK;2015-10-21 04:37;1;1;"Vomitting bug patients urged to stay away from Northampton General Hospital - http://www. northampton-news-hp.co.uk/Vomitting-bug- patients-urged-stay-away/story-28025655-detail/story.html#ixzz3pBp75xtR … pic.twitter.com/Q6LWqdKqAX";;;#ixzz3pBp75xtR;"656751136427212801";https://twitter.com/NorthamptonUK/status/656751136427212801
NickBieberHP;2015-10-21 04:37;4;1;"Vomitting bug patients urged to stay away from Northampton General Hospital - http://www. northampton-news-hp.co.uk/Vomitting-bug- patients-urged-stay-away/story-28025655-detail/story.html#ixzz3pBp75xtR … pic.twitter.com/paceAp9m46";;;#ixzz3pBp75xtR;"656751136351744001";https://twitter.com/NickBieberHP/status/656751136351744001
madaconda_;2015-10-21 04:29;0;0;"heard you vomitting in the toilet yst,and came out look so sick,you was sweating so much … — Aww,thanks. hehehe http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO7O72GTZLQVRT3OLN77D7SLNZN62VWZGZKMFNH4CQBXK667SFYOAYUWOPQT3UY7C65IGTZ3JGBAUUIAPR2ICZXQSK7VB2KC6IF7QKUP5UTXTXXJSBY343NHHGMVJSPAYQR66HBWXZUY2PTVL6DKWHX6AUXIDJXGDZXP5VB2JYXAWJQOC=== …";;;;"656749106640068609";https://twitter.com/madaconda_/status/656749106640068609
youtubesobcom;2015-10-21 04:06;0;0;"Worlds biggest snake Anaconda swallowing a cow and vomitting the same http:// youtubesob.com/download/video /Worlds-biggest-snake-Anaconda-swallowing-a-cow-and-vomitting-the-same/a5ceByt1yWE …";;;;"656743434498150400";https://twitter.com/youtubesobcom/status/656743434498150400
drianaizzah;2015-10-21 02:40;0;0;"This headache and stomachache and vomitting got to stop please it's been 3 days";;;;"656721738194030593";https://twitter.com/drianaizzah/status/656721738194030593
Chadman70;2015-10-21 01:45;0;0;"What did I eat? Up all night. vomitting :( #fun #joy #ick";;;#fun #joy #ick;"656707888778383364";https://twitter.com/Chadman70/status/656707888778383364
kazuhiraaa;2015-10-20 23:51;0;0;"of course i was vomitting on monday so.. that was unavoidable but something makes me think today was a mistake";;;;"656679119824883712";https://twitter.com/kazuhiraaa/status/656679119824883712
framesoftheeyes;2015-10-20 22:51;0;0;"@davidptalley might be the food. Any sign of vomitting or unusual sweating?";;@davidptalley;;"656664187196805120";https://twitter.com/framesoftheeyes/status/656664187196805120
mode7heaven;2015-10-20 21:44;0;0;"@HrzMatt I am vomitting .";;@HrzMatt;;"656647278506082304";https://twitter.com/mode7heaven/status/656647278506082304
tamerathatcher7;2015-10-20 20:40;0;1;"I'm vomitting at the fact that I have six Kesha songs but only one John Mayer song #killingmy6thgradeself";;;#killingmy6thgradeself;"656631098764492800";https://twitter.com/tamerathatcher7/status/656631098764492800
_nikobae;2015-10-20 19:40;0;2;"I'm vomitting I'm freaking vomitting";;;;"656615924640915457";https://twitter.com/_nikobae/status/656615924640915457
_4fxqa;2015-10-20 19:29;0;0;"i keep vomitting what i ate";;;;"656613351976398848";https://twitter.com/_4fxqa/status/656613351976398848
hotlinejackss;2015-10-20 19:26;0;0;"I really need to sleep but I can't stop vomitting";;;;"656612388490317825";https://twitter.com/hotlinejackss/status/656612388490317825
Sithxmama;2015-10-20 18:18;0;0;"I seriously hate that I get extremely hungry to the point that I feel like vomitting , like how does that make sense";;;;"656595317345783808";https://twitter.com/Sithxmama/status/656595317345783808
pinkkiwiharold;2015-10-20 17:26;0;0;"I'm so worried for Liam, in 5 years they've never cancelled a show even with vomitting , broken foot, passing out.. Oh god";;;;"656582271533756417";https://twitter.com/pinkkiwiharold/status/656582271533756417
mirellabot;2015-10-20 17:19;0;0;"( VOMITTING PROFUSELY)";;;;"656580581271076864";https://twitter.com/mirellabot/status/656580581271076864
Raginghoran93;2015-10-20 17:17;0;0;"@Harry_Styles but you've never cancelled a show even when you and Niall broke your feet, vomitting on stage and zayn leaving?! what's going";;@Harry_Styles;;"656579959289282560";https://twitter.com/Raginghoran93/status/656579959289282560
baileyyjean13;2015-10-20 16:36;0;0;"As if there isn't enough vomitting , 's, and sickness in our house. I just found a dead mouse in my laundry";;;;"656569749334175744";https://twitter.com/baileyyjean13/status/656569749334175744
tommoNhazza;2015-10-20 16:32;0;0;"@1D_overeighteen oh Well I hope Liam is okay! Its probs just vomitting . Liam is a essential singer so they just had 2 cancel";;@1D_overeighteen;;"656568758123806720";https://twitter.com/tommoNhazza/status/656568758123806720
malibuharry;2015-10-20 16:14;11;11;"if it's not serious then why is he in hospital they've performed with broken bones, vomitting , etc. before";;;;"656564199959711745";https://twitter.com/malibuharry/status/656564199959711745
Lucymercer__;2015-10-20 16:07;0;1;"Vomitting each day is not what I had planned for this week fs";;;;"656562347818012673";https://twitter.com/Lucymercer__/status/656562347818012673
txxjxy;2015-10-20 15:34;0;0;"Its close to 4 in the morning i woke up vomitting , and my stomach hurts like shit im shivering..";;;;"656554086750294016";https://twitter.com/txxjxy/status/656554086750294016
Lundzz;2015-10-20 15:15;0;0;"I ate so fast after being hungry for soo long, now I just feel like vomitting , smh";;;;"656549197534134272";https://twitter.com/Lundzz/status/656549197534134272
VRicciThode;2015-10-20 14:07;0;0;"tfw your nap is interrupted by the sound of a dog vomitting . Woohoo!";;;;"656532248615854080";https://twitter.com/VRicciThode/status/656532248615854080
xNikki_B;2015-10-20 14:01;0;0;"Alright im going to just drink my pepsi and stop thinking about it... The feeling of vomitting is slowly passing";;;;"656530672740384768";https://twitter.com/xNikki_B/status/656530672740384768
ccaameer;2015-10-20 13:43;0;0;"And now, i feel like vomitting";;;;"656526089980801024";https://twitter.com/ccaameer/status/656526089980801024
heyfiqakhan;2015-10-20 13:33;0;0;"Non-stop vomitting during training, i was seriously one hell of burden to my team.";;;;"656523705367982080";https://twitter.com/heyfiqakhan/status/656523705367982080
OcAyee;2015-10-20 13:21;0;0;"My deadly combo: headache + vomitting";;;;"656520702502137856";https://twitter.com/OcAyee/status/656520702502137856
jjangkyxng;2015-10-20 13:18;0;0;"/ vomitting / https:// twitter.com/gsdxhyeri/stat us/656519876543057922 …";;;;"656519959942594560";https://twitter.com/jjangkyxng/status/656519959942594560
fxsirens;2015-10-20 12:23;0;0;"Now I feel like vomitting but I hate to vomit";;;;"656506019086888960";https://twitter.com/fxsirens/status/656506019086888960
lucylucille_2;2015-10-20 11:50;0;1;"GUESS WHO HAS SOUNDCHECK TICKETS TO @5SOS IM VOMITTING";;@5SOS;;"656497773810839553";https://twitter.com/lucylucille_2/status/656497773810839553
kcmocarly;2015-10-20 10:55;0;0;"I FEEL LIKE VOMITTING";;;;"656483807378300928";https://twitter.com/kcmocarly/status/656483807378300928
mirellabot;2015-10-20 10:46;0;0;"( VOMITTING PROFUSELY)";;;;"656481643910180865";https://twitter.com/mirellabot/status/656481643910180865
cdebie;2015-10-20 09:22;1;1;"Werneke's encephalopathy is a result of thiamine deficiency - a common result of long-term vomitting / nutritional deficiency #nohype15";;;#nohype15;"656460405951307776";https://twitter.com/cdebie/status/656460405951307776
akidooxp;2015-10-20 09:17;0;0;"Blurgh i feel like vomitting";;;;"656459300135567360";https://twitter.com/akidooxp/status/656459300135567360
evelynyewlan;2015-10-20 08:37;0;0;"I feel like vomitting . Shit";;;;"656449085193351169";https://twitter.com/evelynyewlan/status/656449085193351169
sethgabriel_;2015-10-20 08:01;0;0;"vomitting blood again";;;;"656440009981956096";https://twitter.com/sethgabriel_/status/656440009981956096
Ohdyan;2015-10-20 07:35;0;0;"So upset having diarhhea and vomitting since jn";;;;"656433588070514688";https://twitter.com/Ohdyan/status/656433588070514688
EmenBunnn;2015-10-20 06:55;0;0;"Ive been vomitting since jn. Da fak";;;;"656423379394650114";https://twitter.com/EmenBunnn/status/656423379394650114
campbell_hattie;2015-10-20 06:53;0;1;"It's taking so much concentration power to stop myself from vomitting on campus";;;;"656422940347641856";https://twitter.com/campbell_hattie/status/656422940347641856
imshaaaaaar;2015-10-20 06:45;0;0;"I hate vomitting !kaderder";;;;"656420902310023168";https://twitter.com/imshaaaaaar/status/656420902310023168
Muva_Goose;2015-10-20 06:34;0;0;"Is Nas pregnant Coz she was vomitting everywhere";;;;"656418266198515712";https://twitter.com/Muva_Goose/status/656418266198515712
iamfirasz;2015-10-20 05:43;0;0;"why am i vomitting ? food poisoning ?";;;;"656405322874023936";https://twitter.com/iamfirasz/status/656405322874023936
drxcloud;2015-10-20 05:18;0;0;"muhaha. he's high fever plus vomitting . idek where is he tbh. im gonna kill him if he goes to work https:// twitter.com/qtpiejpg/statu s/656398889428238336 …";;;;"656399141656903682";https://twitter.com/drxcloud/status/656399141656903682
_knxght;2015-10-20 05:09;0;0;"@hyobabe i literally vomitting now";;@hyobabe;;"656396729772695552";https://twitter.com/_knxght/status/656396729772695552
PeachesLenoir;2015-10-20 05:07;0;0;"@ChendGolden I dunno TBH but the vomitting was nasty";;@ChendGolden;;"656396282420961280";https://twitter.com/PeachesLenoir/status/656396282420961280
littles84;2015-10-20 04:36;0;0;"Any medical suggestions? Three days and nights of abdominal cramps, diarrhea, excessive gas, some vomitting , fever, sweating.";;;;"656388393325105152";https://twitter.com/littles84/status/656388393325105152
Kivattle;2015-10-20 01:56;0;1;"I think i pushed myself like way too much in tennis all the time cause I would always end up vomitting";;;;"656348226283438080";https://twitter.com/Kivattle/status/656348226283438080
ButtockPennock;2015-10-20 00:54;0;1;"almost vomitting at reading the Star Wars hate and neo nazi white power cretins...scarey disturbing and bewildering. Who are they?";;;;"656332746525011968";https://twitter.com/ButtockPennock/status/656332746525011968
lit_lizzy;2015-10-20 00:25;0;1;"Heart burn and vomitting are good together. They should get married.";;;;"656325375962689536";https://twitter.com/lit_lizzy/status/656325375962689536
bananna797;2015-10-20 00:11;0;1;"@fluvox im vomitting it is so good";;@fluvox;;"656321859940552704";https://twitter.com/bananna797/status/656321859940552704
nxblrme;2015-10-19 23:10;0;0;"havent eaten anything since yesterday and now i feel like vomitting";;;;"656306429880504322";https://twitter.com/nxblrme/status/656306429880504322
Shafeea_Z;2015-10-19 23:05;4;1;"@vichalhey @PoliceMv @mezzomohamed Police now spray directly into the eyes and mouth. People were vomitting last two nights protests.";;@vichalhey @PoliceMv @mezzomohamed;;"656305121907863552";https://twitter.com/Shafeea_Z/status/656305121907863552
nikodup1;2015-10-19 23:03;0;2;"Just made my schedule for next semester brb vomitting";;;;"656304805665705984";https://twitter.com/nikodup1/status/656304805665705984
nadiahnana_;2015-10-19 22:16;0;0;"@chelcrs mine came yesterday n I was like vomitting like crazy yesterday morning D:";;@chelcrs;;"656292832508932096";https://twitter.com/nadiahnana_/status/656292832508932096
iAmSurvivoR72;2015-10-19 22:04;0;0;"If there is still pain and vomitting . The exam have to postpone.";;;;"656289851252170752";https://twitter.com/iAmSurvivoR72/status/656289851252170752
bloodyhoney_;2015-10-19 21:32;0;1;"@OhPoorPup I feel like Blue + Vodka is a general combination for a good time ( vomitting )";;@OhPoorPup;;"656281899170557952";https://twitter.com/bloodyhoney_/status/656281899170557952
MiguelManiac;2015-10-19 20:55;0;0;"I would've beat her ass right there while she vomitting . Let me help you get it together since you got me fucked up.";;;;"656272589464055808";https://twitter.com/MiguelManiac/status/656272589464055808
LastCharmeleon;2015-10-19 20:50;1;0;"She must be pregnant with that vomitting";;;;"656271300323844096";https://twitter.com/LastCharmeleon/status/656271300323844096
PynkBeUutEE;2015-10-19 20:49;0;0;"She vomitting";;;;"656270981908992001";https://twitter.com/PynkBeUutEE/status/656270981908992001
mirellabot;2015-10-19 20:20;0;0;"( VOMITTING PROFUSELY)";;;;"656263628207685632";https://twitter.com/mirellabot/status/656263628207685632
TheMariahSantos;2015-10-19 19:19;0;0;"vomitting it sucks";;;;"656248257312518146";https://twitter.com/TheMariahSantos/status/656248257312518146
shugdoe;2015-10-19 18:53;1;1;"Only thing vomitting on me is my kid and Ima still have to think twice about a reaction. IF A BITCH EVERRRRR .";;;;"656241684448157697";https://twitter.com/shugdoe/status/656241684448157697
pyragoddess;2015-10-19 18:31;0;0;"@Jinthelife it took a long time for my GP to diagnose but between the constant vomitting , excruciating pain and alot issues he got it done.";;@Jinthelife;;"656236313918599168";https://twitter.com/pyragoddess/status/656236313918599168
iamjustmelanie;2015-10-19 17:40;0;0;"hOW IS IT ALREADY OUR GRAD PARTY IN 4 DAYS ANS GRAD TOMORROW@IM VOMITTING pic.twitter.com/ajMDeCaMZa";;@IM;;"656223519915810817";https://twitter.com/iamjustmelanie/status/656223519915810817
