username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
UCWNews;2015-06-29 18:20;0;0;"#UCWRadio Oh, Shit: More Than 1,000 Runners Get Diarrhea After Mud Day Event http:// dlvr.it/BMjMz7 #Entertainment #News";;;#UCWRadio #Entertainment #News;"615646064767414272";https://twitter.com/UCWNews/status/615646064767414272
bitnaija;2015-06-29 18:19;0;0;"Oh, Shit: More Than 1,000 Runners Get Diarrhea After Mud Day Event : Last year, the Washington Post ... http:// bit.ly/1g3Mbgs #Bitnaija";;;#Bitnaija;"615645836391780352";https://twitter.com/bitnaija/status/615645836391780352
kvinzeus;2015-06-29 18:19;0;0;"Oh, Shit: More Than 1,000 Runners Get Diarrhea After Mud Day Event : Last year, the Washington Post reported t... http:// bit.ly/1g3Mbgs";;;;"615645835636813825";https://twitter.com/kvinzeus/status/615645835636813825
ESMART234;2015-06-29 18:19;0;0;"Oh, Shit: More Than 1,000 Runners Get Diarrhea After Mud Day Event : Last year, the Washington Post reported t... http:// bit.ly/1g3Mbgs";;;;"615645831740329984";https://twitter.com/ESMART234/status/615645831740329984
Ahurastan;2015-06-29 18:19;0;0;"Oh, Shit: More Than 1,000 Runners Get Diarrhea After Mud Day Event : Last year, the Washington Post reported t... http:// bit.ly/1IHBwPp";;;;"615645828493869056";https://twitter.com/Ahurastan/status/615645828493869056
GbenroJolaoluwa;2015-06-29 18:19;0;0;"Oh, Shit: More Than 1,000 Runners Get Diarrhea After Mud Day Event : Last year, the Washington Post reported t... http:// bit.ly/1IHBwPp";;;;"615645813893500928";https://twitter.com/GbenroJolaoluwa/status/615645813893500928
demosco4real;2015-06-29 18:19;0;0;"Oh, Shit: More Than 1,000 Runners Get Diarrhea After Mud Day Event : Last year, the Washington Post reported t... http:// bit.ly/1g3Mbgs";;;;"615645813016899585";https://twitter.com/demosco4real/status/615645813016899585
ismelho;2015-06-29 18:19;0;0;"Oh, Shit: More Than 1,000 Runners Get Diarrhea After Mud Day Event : Last year, the Washington Post reported t... http:// bit.ly/1IHBwPp";;;;"615645804649254913";https://twitter.com/ismelho/status/615645804649254913
IamTDON;2015-06-29 18:19;0;0;"Oh, Shit: More Than 1,000 Runners Get Diarrhea After Mud Day Event : Last year, the Washington Post reported t... http:// bit.ly/1g3Mbgs";;;;"615645799557365761";https://twitter.com/IamTDON/status/615645799557365761
JUSTPRINCEANDY;2015-06-29 18:19;0;0;"Oh, Shit: More Than 1,000 Runners Get Diarrhea After Mud Day Event : Last year, the Washington Post reported t... http:// bit.ly/1g3Mbgs";;;;"615645790980042752";https://twitter.com/JUSTPRINCEANDY/status/615645790980042752
Eyeballsio;2015-06-29 18:19;0;0;"Oh, Shit: More Than 1,000 Runners Get Diarrhea After Mud Day Event http:// eblz.co/TO3KQ #eyebalz #buzz #1minRead";;;#eyebalz #buzz #1minRead;"615645762773344257";https://twitter.com/Eyeballsio/status/615645762773344257
novaron1;2015-06-29 18:17;0;0;"“ @Gawker : Oh, shit: more than 1,000 mud runners got diarrhea after a French event. http:// gaw.kr/RiD2vPe ” Awful and not punny.";;@Gawker;;"615645289387393024";https://twitter.com/novaron1/status/615645289387393024
Gawker;2015-06-29 18:16;18;22;"Oh, shit: more than 1,000 mud runners got diarrhea after a French event. http:// gaw.kr/RiD2vPe";;;;"615645054795821057";https://twitter.com/Gawker/status/615645054795821057
GeneralTseng;2015-06-29 18:16;0;1;"You know one of those days you get shitted on once and then the diarrhea comes pouring in all day that's how my days going";;;;"615645034273116160";https://twitter.com/GeneralTseng/status/615645034273116160
kerrsheridan;2015-06-29 18:16;0;1;"Strange symptoms of ciguatera fish poisoning: vomiting/ diarrhea , muscle pain, paralysis, cold things feeling hot. http:// news.yahoo.com/ciguatera-fish -poisoning-more-common-thought-215055413.html …";;;;"615644962147864576";https://twitter.com/kerrsheridan/status/615644962147864576
LeLeIsMe;2015-06-29 18:16;0;0;"Punky has had diarrhea for a couple days and now it's bloody I am FREAKING OUT";;;;"615644938382917632";https://twitter.com/LeLeIsMe/status/615644938382917632
daisymichellej;2015-06-29 18:15;0;0;"@biliiusronald once again I am sorry I can't help it man it's like thought diarrhea and wolfstar shit keeps leaking maaaan";;@biliiusronald;;"615644856069677057";https://twitter.com/daisymichellej/status/615644856069677057
snowflake9001;2015-06-29 18:15;0;0;"what is diarrhea ?";;;;"615644713568174080";https://twitter.com/snowflake9001/status/615644713568174080
memorandum244;2015-06-29 18:14;0;0;"diarrhea 下痢";;;;"615644561893822465";https://twitter.com/memorandum244/status/615644561893822465
clothesJERNULL;2015-06-29 18:14;0;0;"@msa2010 #norcodrene every bu0l movement has been diarrhea . knw anything about it?";;@msa2010;#norcodrene;"615644522425401344";https://twitter.com/clothesJERNULL/status/615644522425401344
raqooq5;2015-06-29 18:13;0;0;"RT: raqooq5: RT: laurahoemeke: RT SHOPSProject: Diarrhea kills more children than #AIDS #malaria & #measles combin… http:// goo.gl/okkHaC";;;#AIDS #malaria #measles;"615644171047559168";https://twitter.com/raqooq5/status/615644171047559168
raqooq5;2015-06-29 18:13;0;0;"RT: raqooq5: RT: SHOPSProject: Diarrhea kills more children than #AIDS #malaria & #measles combined. Read new #chi … http:// goo.gl/okkHaC";;;#AIDS #malaria #measles #chi;"615644169021685760";https://twitter.com/raqooq5/status/615644169021685760
viva_la_jazzie;2015-06-29 18:12;0;0;"“@ferociousFiFi: Of diarrhea ? https:// twitter.com/viva_la_jazzie /status/615642094137249792 … ”";;@ferociousFiFi;;"615644100767842304";https://twitter.com/viva_la_jazzie/status/615644100767842304
PakStuff;2015-06-29 18:11;0;0;"Gross but True: Hot Tubs Can Give You Diarrhea http:// go.rcvets.com/B0Z #Health #Nutrition";;;#Health #Nutrition;"615643717513285632";https://twitter.com/PakStuff/status/615643717513285632
PeoplesPharmacy;2015-06-29 18:11;1;1;"Treatments for Traveler’s Diarrhea Require Advance Planning - When you’re on a business trip or that dream vacatio... http:// ow.ly/30Jki0";;;;"615643664925110278";https://twitter.com/PeoplesPharmacy/status/615643664925110278
Crunch_Hawk;2015-06-29 18:09;0;0;"Overheard in cubeville today: "I haven't had diarrhea like this in a long time." #fml";;;#fml;"615643328344948736";https://twitter.com/Crunch_Hawk/status/615643328344948736
pintaitsaso477;2015-06-29 18:09;0;0;"Scientists corfirm diarrhea is hereditary, it runs in your|jeans.";;;;"615643288540835842";https://twitter.com/pintaitsaso477/status/615643288540835842
sealgraser;2015-06-29 18:09;0;1;"@ThatOneTomahawk you have diarrhea don't you";;@ThatOneTomahawk;;"615643272178851840";https://twitter.com/sealgraser/status/615643272178851840
mindheist;2015-06-29 18:09;0;0;"Young Diarrhea , that's my new rap name.";;;;"615643194634600448";https://twitter.com/mindheist/status/615643194634600448
ThatOneTomahawk;2015-06-29 18:08;35;343;"Don't you just hate that feeling when you go poop and you have diarrhea and it feels like you still have to go even though you just went?";;;;"615643140972675073";https://twitter.com/ThatOneTomahawk/status/615643140972675073
pecathor;2015-06-29 18:08;0;0;"Can I ask what's going on with the rainbow profile pics on FB right now? My contact list looks like Nyan Cat's diarrhea !";;;;"615643140817432576";https://twitter.com/pecathor/status/615643140817432576
kingxunqi;2015-06-29 18:07;0;0;"gAHD OF ALL THE TIMES WHY AM I HAVING DIARRHEA RN";;;;"615642736708816897";https://twitter.com/kingxunqi/status/615642736708816897
marchaxcpp;2015-06-29 18:06;1;4;"Remember yesterday when I said I was either falling in love or about to have explosive diarrhea ? It wasn't love.";;;;"615642617985040384";https://twitter.com/marchaxcpp/status/615642617985040384
DonMiguelWFC;2015-06-29 18:05;0;0;"instaveronicagram editing the video for #LifesSlugs and jupiter_ diarrhea mastering #ExecutiveLeech .… https:// instagram.com/p/4h3lsGqrwf/";;;#LifesSlugs #ExecutiveLeech;"615642350812065792";https://twitter.com/DonMiguelWFC/status/615642350812065792
Krivera95;2015-06-29 18:05;1;2;"To the person who had explosive diarrhea in the Mississippi Grounds bathroom. Thank you for aiming everywhere but the toilet. I hate you";;;;"615642280557432832";https://twitter.com/Krivera95/status/615642280557432832
noelfishr;2015-06-29 18:04;1;3;"the texture of diarrhea";;;;"615641990638612480";https://twitter.com/noelfishr/status/615641990638612480
MikeGunshow79;2015-06-29 18:04;0;1;"@KenCarman I have explosive diarrhea ... I've been dealing with a lot of sh*t as well.";;@KenCarman;;"615641982162046976";https://twitter.com/MikeGunshow79/status/615641982162046976
nckatnt;2015-06-29 18:03;0;0;"@GabeAul U & the elves did it u made up 4 wait u have my upmost apoligies sometimes i get fustrated & get diarrhea of the tweet SORRY";;@GabeAul;;"615641884862611456";https://twitter.com/nckatnt/status/615641884862611456
cla3121;2015-06-29 18:02;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/kS2qs5yRrws?aP EGADINHA … : DIARREIA 3 ( Diarrhea 3 Prank)";;@YouTube;;"615641585087324161";https://twitter.com/cla3121/status/615641585087324161
Capochino67;2015-06-29 18:00;1;0;"Gross but True: Hot Tubs Can Give You Diarrhea | Women's Health Magazine http:// whm.ag/1CF6NjP";;;;"615640935884562441";https://twitter.com/Capochino67/status/615640935884562441
HardcoreStraw;2015-06-29 17:58;0;2;""I hope I get diarrhea tomorrow" @yousay95";;@yousay95;;"615640383591059456";https://twitter.com/HardcoreStraw/status/615640383591059456
raqooq5;2015-06-29 17:56;0;0;"RT: laurahoemeke: RT SHOPSProject: Diarrhea kills more children than #AIDS #malaria & #measles combined. Read new … http:// goo.gl/okkHaC";;;#AIDS #malaria #measles;"615640080905056260";https://twitter.com/raqooq5/status/615640080905056260
raqooq5;2015-06-29 17:56;0;0;"RT: SHOPSProject: Diarrhea kills more children than #AIDS #malaria & #measles combined. Read new #childhealth publ… http:// goo.gl/okkHaC";;;#AIDS #malaria #measles #childhealth;"615640079739043840";https://twitter.com/raqooq5/status/615640079739043840
Masethekid;2015-06-29 17:56;0;0;"Sorry " @DaejWemaPlan : I was kuhuku yesterday. I'm currently suffering from diarrhea . 1+1"";;@DaejWemaPlan;;"615640015859789825";https://twitter.com/Masethekid/status/615640015859789825
JohannaGalilani;2015-06-29 17:56;0;0;"Audrey has diarrhea of the mouth! BB PLEASE GIVE THAT TRICK SOME FUCKING IMMODIUM STAT!! #BB17";;;#BB17;"615639934183944192";https://twitter.com/JohannaGalilani/status/615639934183944192
DaejWemaPlan;2015-06-29 17:55;1;0;"I was kuhuku yesterday. I'm currently suffering from diarrhea . 1+1";;;;"615639846258917376";https://twitter.com/DaejWemaPlan/status/615639846258917376
chuck_e_fromage;2015-06-29 17:55;0;1;"my diarrhea is totally communicating with the dude's diarrhea in the stall next to me";;;;"615639682500722688";https://twitter.com/chuck_e_fromage/status/615639682500722688
WalyssonGames;2015-06-29 17:53;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/afR7py5pLF8?aP EGADINHA:DIARREIA … 4 no elevador ( Diarrhea in the elevator Prank)";;@YouTube;;"615639344527884288";https://twitter.com/WalyssonGames/status/615639344527884288
SM_Mizzy;2015-06-29 17:52;0;0;"Already having diarrhea . Hope it's only a minor one";;;;"615638941861961728";https://twitter.com/SM_Mizzy/status/615638941861961728
tunayo;2015-06-29 17:52;0;0;"I don't know where the diarrhea ends and where I begin";;;;"615638895938506753";https://twitter.com/tunayo/status/615638895938506753
origxsm;2015-06-29 17:51;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,300";;@Luke5SOS;;"615638838464126976";https://twitter.com/origxsm/status/615638838464126976
origxsm;2015-06-29 17:51;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,299";;@Luke5SOS;;"615638785481699328";https://twitter.com/origxsm/status/615638785481699328
origxsm;2015-06-29 17:51;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,298";;@Luke5SOS;;"615638762962485248";https://twitter.com/origxsm/status/615638762962485248
origxsm;2015-06-29 17:51;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,297";;@Luke5SOS;;"615638734835482624";https://twitter.com/origxsm/status/615638734835482624
origxsm;2015-06-29 17:51;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,296";;@Luke5SOS;;"615638709640261632";https://twitter.com/origxsm/status/615638709640261632
origxsm;2015-06-29 17:51;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,295";;@Luke5SOS;;"615638683232956416";https://twitter.com/origxsm/status/615638683232956416
origxsm;2015-06-29 17:51;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,294";;@Luke5SOS;;"615638663016382464";https://twitter.com/origxsm/status/615638663016382464
origxsm;2015-06-29 17:51;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,293";;@Luke5SOS;;"615638635732434944";https://twitter.com/origxsm/status/615638635732434944
laurenpearl;2015-06-29 17:50;1;3;"Summer Vacation: gluten free pizza gives vacationers diarrhea in the ocean, causing shark attacks on the OBX. Glad I got that off my chest.";;;;"615638620888674304";https://twitter.com/laurenpearl/status/615638620888674304
origxsm;2015-06-29 17:50;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,292";;@Luke5SOS;;"615638615348129792";https://twitter.com/origxsm/status/615638615348129792
origxsm;2015-06-29 17:50;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,291";;@Luke5SOS;;"615638591717425152";https://twitter.com/origxsm/status/615638591717425152
origxsm;2015-06-29 17:50;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,290";;@Luke5SOS;;"615638562235645955";https://twitter.com/origxsm/status/615638562235645955
origxsm;2015-06-29 17:50;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,289";;@Luke5SOS;;"615638540110704640";https://twitter.com/origxsm/status/615638540110704640
origxsm;2015-06-29 17:50;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,288";;@Luke5SOS;;"615638466588766208";https://twitter.com/origxsm/status/615638466588766208
origxsm;2015-06-29 17:50;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,287";;@Luke5SOS;;"615638432946257920";https://twitter.com/origxsm/status/615638432946257920
origxsm;2015-06-29 17:50;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,286";;@Luke5SOS;;"615638406564085760";https://twitter.com/origxsm/status/615638406564085760
origxsm;2015-06-29 17:50;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,285";;@Luke5SOS;;"615638383990317056";https://twitter.com/origxsm/status/615638383990317056
origxsm;2015-06-29 17:49;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,284";;@Luke5SOS;;"615638362779729922";https://twitter.com/origxsm/status/615638362779729922
origxsm;2015-06-29 17:49;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,283";;@Luke5SOS;;"615638342806470656";https://twitter.com/origxsm/status/615638342806470656
origxsm;2015-06-29 17:49;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,282";;@Luke5SOS;;"615638322355027968";https://twitter.com/origxsm/status/615638322355027968
origxsm;2015-06-29 17:49;0;0;"@Luke5SOS Luke Hemmings My love for you is like diarrhea , i just can't hold it in anymore Follow me pls x35,281";;@Luke5SOS;;"615638301379309568";https://twitter.com/origxsm/status/615638301379309568
kiesasue;2015-06-29 17:49;0;2;"Still bitter about not winning the Culver's ice cream creation contest months ago for naming it " diarrhea "";;;;"615638270584725508";https://twitter.com/kiesasue/status/615638270584725508
PCBearcat;2015-06-29 17:47;0;1;"@HunterSamuels @DBLesky I had diarrhea for 3 days";;@HunterSamuels @DBLesky;;"615637654491639809";https://twitter.com/PCBearcat/status/615637654491639809
amberherself;2015-06-29 17:46;0;0;"@psa2 Dex developed a hot spot... He is wearing a cone. Andy was having diarrhea and had to get medication. Oy vey!!";;@psa2;;"615637580760006656";https://twitter.com/amberherself/status/615637580760006656
SHOPSProject;2015-06-29 17:42;6;1;"Diarrhea kills more children than #AIDS #malaria & #measles combined. Read new #childhealth publication. http:// bit.ly/1Hr2hL9 @defeatDD";;@defeatDD;#AIDS #malaria #measles #childhealth;"615636515335610368";https://twitter.com/SHOPSProject/status/615636515335610368
jasminjose6300;2015-06-29 17:42;0;0;"It all went from being okay to bad to shit to bloody diarrhea .";;;;"615636392522035200";https://twitter.com/jasminjose6300/status/615636392522035200
esepete_10;2015-06-29 17:40;1;9;"Just found out about a cool band called Diarrhea Planet on the radio";;;;"615635926589399040";https://twitter.com/esepete_10/status/615635926589399040
atxhobogrl;2015-06-29 17:40;0;0;"@TFPWillEat lol. Did @diarrhea get your pw";;@TFPWillEat @diarrhea;;"615635898311426048";https://twitter.com/atxhobogrl/status/615635898311426048
MotherBeerist;2015-06-29 17:36;0;1;"If Monday were a toddler she would have diarrhea .";;;;"615634987438620673";https://twitter.com/MotherBeerist/status/615634987438620673
ItIzDanaDane;2015-06-29 17:33;0;0;"@packrat220 just tell her u got diarrhea";;@packrat220;;"615634292849291264";https://twitter.com/ItIzDanaDane/status/615634292849291264
andrelikehell;2015-06-29 17:33;2;3;""She didn't even let me speak between ' diarrhea ' and 'puppies'..." @Jennfrcollins";;@Jennfrcollins;;"615634214411759617";https://twitter.com/andrelikehell/status/615634214411759617
BlindDogRescue;2015-06-29 17:32;0;1;"What to Do When Your Dog Gets Diarrhea http:// fb.me/1PxsJAbTT";;;;"615634055653158912";https://twitter.com/BlindDogRescue/status/615634055653158912
acbtw_;2015-06-29 17:31;0;0;"Tried too cleanse myself today nd it gave me diarrhea";;;;"615633782582956033";https://twitter.com/acbtw_/status/615633782582956033
_phildunphy__;2015-06-29 17:31;7;19;"If you get pulled over for speeding, tell the policeman your spouse has diarrhea ! - #Philsosophy #PhilDunpy #ModernFamily #Quote";;;#Philsosophy #PhilDunpy #ModernFamily #Quote;"615633664785969153";https://twitter.com/_phildunphy__/status/615633664785969153
DYLNinspired;2015-06-29 17:30;0;1;"RT @OrganicLiveFood : Livestock fed on #GMO soya(sprayed w #Monsantos Roundup) suffered from diarrhea ,st....... http:// bit.ly/1hQdQzv";;@OrganicLiveFood;#GMO #Monsantos;"615633542219997184";https://twitter.com/DYLNinspired/status/615633542219997184
callmedollar;2015-06-29 17:30;39;4;"So, apparently Carl Thomas was at the #BETAwards last night. He must've got diarrhea and couldn't make it to stage. pic.twitter.com/z3MagnooTJ";;;#BETAwards;"615633493909995521";https://twitter.com/callmedollar/status/615633493909995521
LifetimeVillain;2015-06-29 17:29;0;1;"@DaddysHome666 I just had terrible diarrhea . Fuck you Lis";;@DaddysHome666;;"615633198135914496";https://twitter.com/LifetimeVillain/status/615633198135914496
ConiferousCat;2015-06-29 17:27;0;0;"@mlp_Hector I got diarrhea from eating SubWays Guacamole.";;@mlp_Hector;;"615632744148676609";https://twitter.com/ConiferousCat/status/615632744148676609
amberherself;2015-06-29 17:26;0;0;"@TheTomNix I know. Andy had diarrhea and Dexter has a hot spot. @notaleaf taking Dex to the vet now... he has to wear a cone!!";;@TheTomNix @notaleaf;;"615632495787139072";https://twitter.com/amberherself/status/615632495787139072
Naataaalieeeee;2015-06-29 17:25;1;11;"I took gabby to the ER bc she has diarrhea pic.twitter.com/2KbYcyA6FJ";;;;"615632087530409984";https://twitter.com/Naataaalieeeee/status/615632087530409984
djcathead;2015-06-29 17:25;0;1;"One of the #nyprisonbreak guys, they found his DNA because he left behind his shitty underwear? What a way to go out. Diarrhea downfall";;;#nyprisonbreak;"615632081398407168";https://twitter.com/djcathead/status/615632081398407168
chrismaso;2015-06-29 17:20;0;0;"@mike7remblay Verse of the diarrhea song. "Climbing down a mountain then your bum's a brown fountain." Diarrhea . Diarrhea .";;@mike7remblay;;"615630971971457024";https://twitter.com/chrismaso/status/615630971971457024
Mike_deSo;2015-06-29 17:20;0;1;"@IGGYAZALEA #prettygirls wasnt huge but it's still better than the diarrhea you force down our throats. Relax scat queen #dontpanic @mcotar";;@IGGYAZALEA @mcotar;#prettygirls #dontpanic;"615630852874235904";https://twitter.com/Mike_deSo/status/615630852874235904
fue_merlinus;2015-06-29 17:19;0;0;"You never know when diarrhea strikes. via @9gag @75Gaillard @Jpou_Pou @pmduvaux http:// 9gag.com/gag/a9PLOQ1?re f=mobile …";;@9gag @75Gaillard @Jpou_Pou @pmduvaux;;"615630684896526336";https://twitter.com/fue_merlinus/status/615630684896526336
YuhBisssh;2015-06-29 17:18;1;0;"@_TristanEmma verbal diarrhea forreal! Lol";;@_TristanEmma;;"615630525647065088";https://twitter.com/YuhBisssh/status/615630525647065088
adaesmartinez;2015-06-29 17:18;0;2;"I'm the best person to snapchat bc I always reply no matter what even if I got severe diarrhea";;;;"615630342884454400";https://twitter.com/adaesmartinez/status/615630342884454400
kennjholland;2015-06-29 17:17;1;2;"@BadRonen @CGirl143 That's ok I went on a fit of tweeting EXPLOSIVE DIARRHEA to everyone and got 14 followers & 8 people actually blocked me";;@BadRonen @CGirl143;;"615630080782397440";https://twitter.com/kennjholland/status/615630080782397440
MelodyLynReich;2015-06-29 17:16;0;1;""I'll go depending on if I still have diarrhea " - Holly";;;;"615629993687781376";https://twitter.com/MelodyLynReich/status/615629993687781376
_krystalln;2015-06-29 17:15;0;0;"@PainHasPleasure yeah she got dehydration & diarrhea lol";;@PainHasPleasure;;"615629623519383552";https://twitter.com/_krystalln/status/615629623519383552
Diarrhea;2015-06-29 17:11;0;0;"@SUKnives welcome chuck, follow spree?";;@SUKnives;;"615628739209207809";https://twitter.com/Diarrhea/status/615628739209207809
namjunebug;2015-06-29 17:11;0;0;"in other news my grandma had diarrhea in our hotel rooms bathroom and now the whole place reeks :)";;;;"615628735413399553";https://twitter.com/namjunebug/status/615628735413399553
BAKKOOONN;2015-06-29 17:10;0;1;"@lordbeef my spanish hottie diarrhea";;@lordbeef;;"615628401928372224";https://twitter.com/BAKKOOONN/status/615628401928372224
ZelaMorre;2015-06-29 17:09;0;0;"@dephigravity Ass water just sounds like a very particular scat kink for diarrhea .";;@dephigravity;;"615628298404540416";https://twitter.com/ZelaMorre/status/615628298404540416
Nsestanovich;2015-06-29 17:09;0;0;""Ann Coulter" is my new synonym for diarrhea . "Sorry about the toilet. It's clogged with Ann Coulter."";;;;"615628181165338624";https://twitter.com/Nsestanovich/status/615628181165338624
SweetTale4u;2015-06-29 17:09;0;3;"She must've stalked him like a lion chasing a gazelle, but less majestic, more like a hippo w/ diarrhea #AskELJames https:// twitter.com/EmpressRi/stat us/615626663012007936 …";;;#AskELJames;"615628132209565696";https://twitter.com/SweetTale4u/status/615628132209565696
LarryBerreth;2015-06-29 17:02;0;0;"Cryptosporidium Outbreaks in US Pools On the Rise: http:// bit.ly/1CFlvHF #Cryptosporidium #deathfrombelow #diarrhea pic.twitter.com/XRFadTocMD";;;#Cryptosporidium #deathfrombelow #diarrhea;"615626339127685120";https://twitter.com/LarryBerreth/status/615626339127685120
BrittLong23;2015-06-29 17:00;0;0;"How does anyone eat Hershey's bars they literally taste like diarrhea";;;;"615626005215055872";https://twitter.com/BrittLong23/status/615626005215055872
NizamJaafar;2015-06-29 17:00;0;0;"Fucking diarrhea . Persoalannya, manakah hilang nya @pandamegusta ? Hmm.";;@pandamegusta;;"615625956028366848";https://twitter.com/NizamJaafar/status/615625956028366848
fentleybillmore;2015-06-29 16:59;1;2;"@CarterBennion I love u carter my love for u is like diarrhea I just can't hold it in love u bud";;@CarterBennion;;"615625699840241664";https://twitter.com/fentleybillmore/status/615625699840241664
SethBucher;2015-06-29 16:57;0;0;"@juliexmontano call in with explosive diarrhea works every time!";;@juliexmontano;;"615625124406935552";https://twitter.com/SethBucher/status/615625124406935552
wom4ck;2015-06-29 16:55;0;0;"Meanwhile in Somerset: Man charged after child caught in public diarrhea backsplash via @BoingBoing http:// boingboing.net/2015/06/28/man -charged-after-child-caught.html …";;@BoingBoing;;"615624589939507200";https://twitter.com/wom4ck/status/615624589939507200
joyce_borla;2015-06-29 16:54;0;1;"i just told my mom I had major diarrhea as a joke and now shes mad at me...okay";;;;"615624512986607617";https://twitter.com/joyce_borla/status/615624512986607617
ldpyes;2015-06-29 16:53;0;2;"I hope Donald Trump is in a meeting and thinks he's letting out a little fart but actually diarrhea shits himself and everyone knows.";;;;"615624237966077952";https://twitter.com/ldpyes/status/615624237966077952
iththi;2015-06-29 16:50;0;0;"@SymsMohamed You're right. Its not only about Dengue, Diarrhea and other kinds of flus are spreading rapidly. #DengueOutbreak";;@SymsMohamed;#DengueOutbreak;"615623380432072704";https://twitter.com/iththi/status/615623380432072704
juppymakoto;2015-06-29 16:50;0;0;"Waduhhhh diarrhea getting worst! Mati la camni.. #lpkkatjamban24jam";;;#lpkkatjamban24jam;"615623365345185792";https://twitter.com/juppymakoto/status/615623365345185792
TruBlu;2015-06-29 16:48;0;0;"" diarrhea backsplash".";;;;"615623018090471425";https://twitter.com/TruBlu/status/615623018090471425
alarmclocknoise;2015-06-29 16:48;0;2;"Nike has partnered with Apple to create the wonderful FitBit: a shitty watch that tracks your diarrhea";;;;"615622815316856833";https://twitter.com/alarmclocknoise/status/615622815316856833
tylersnotes;2015-06-29 16:46;0;0;"@diarrhea @hipsterboner you're wrong actually nothing is decent. nothing at all ever. everything is bad.";;@diarrhea @hipsterboner;;"615622405680144384";https://twitter.com/tylersnotes/status/615622405680144384
BoingBoing;2015-06-29 16:46;7;7;"UK man charged with crime after child caught in public diarrhea backsplash http:// boingboing.net/2015/06/28/man -charged-after-child-caught.html … pic.twitter.com/yboJmDqCFP";;;;"615622266060177408";https://twitter.com/BoingBoing/status/615622266060177408
emmasureda380;2015-06-29 16:43;0;0;"Scientists confirm diarrhea is hereditary, it runs in your jepns.";;;;"615621708763004928";https://twitter.com/emmasureda380/status/615621708763004928
WhackyMACK;2015-06-29 16:43;0;1;""Did you get diarrhea or were you stoned?" Oh Todd Packer.";;;;"615621518253383680";https://twitter.com/WhackyMACK/status/615621518253383680
pyramidschemegr;2015-06-29 16:40;1;1;"July 11 DIARRHEA PLANET + expunk + Grave Hounds @diarrheaplanet #pyramidscheme #grandrapids https:// instagram.com/p/4ht2yjA5Ab/";;@diarrheaplanet;#pyramidscheme #grandrapids;"615620941838721024";https://twitter.com/pyramidschemegr/status/615620941838721024
prymal;2015-06-29 16:40;0;0;"#DonaldTrump is the undisputed master of verbal diarrhea . #YoureFired";;;#DonaldTrump #YoureFired;"615620849111027712";https://twitter.com/prymal/status/615620849111027712
aangerica;2015-06-29 16:38;0;0;"I patiently make myself meals that will inevitably cost me a burning anvil of a stomach ache and abominable diarrhea . Wife goals amiright?";;;;"615620447325917184";https://twitter.com/aangerica/status/615620447325917184
VlXXTV;2015-06-29 16:37;0;1;"@spellbooks THIS WAS ACTUALLY MY AFTERTHOUGHT and i was like lmao nvm not worth the diarrhea";;@spellbooks;;"615620102600306688";https://twitter.com/VlXXTV/status/615620102600306688
nickhemsing;2015-06-29 16:37;0;1;"@schlockworks 50's, the era our parents kept telling us was the best, but was really a gaping asshole decade that spewed sriracha diarrhea .";;@schlockworks;;"615620040780480512";https://twitter.com/nickhemsing/status/615620040780480512
