username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pikaawho;2015-02-13 15:14;0;6;"I don't care how sick I am. I could be vomitting blood and I'd still want to be smoking a blunt. Fuck.";;;;"566329640470708224";https://twitter.com/pikaawho/status/566329640470708224
jjughead_;2015-02-13 14:23;0;0;"i need a sticker of kai vomitting PRONTO";;;;"566316858471886848";https://twitter.com/jjughead_/status/566316858471886848
Zekerrr;2015-02-13 13:50;0;0;"@diabbblita vomitting during work as we speak";;@diabbblita;;"566308414406422529";https://twitter.com/Zekerrr/status/566308414406422529
brookebronfin;2015-02-13 13:21;0;0;"Let the Valentine's Day post begin. If anyone needs me, I'll be vomitting because love is stupid";;;;"566301239064166400";https://twitter.com/brookebronfin/status/566301239064166400
alinahuh;2015-02-13 13:10;0;0;"i feel like vomitting . wot de fohk";;;;"566298380037410816";https://twitter.com/alinahuh/status/566298380037410816
kayeangeliiiiii;2015-02-13 12:31;0;0;"Vomitting . :(";;;;"566288476803301377";https://twitter.com/kayeangeliiiiii/status/566288476803301377
SophieexLouise;2015-02-13 10:49;0;1;"Yippee, a lecture about vomitting ...";;;;"566262919667937280";https://twitter.com/SophieexLouise/status/566262919667937280
jjughead_;2015-02-13 09:57;0;0;"(looks at pic of kai vomitting ) oh my god..i love yous o much...";;;;"566249775415439361";https://twitter.com/jjughead_/status/566249775415439361
real_tzuyu;2015-02-13 09:31;0;0;"@EXO_PCEY hoooek hooeekk / vomitting pic.twitter.com/KvluWVRzOi";;@EXO_PCEY;;"566243142832115713";https://twitter.com/real_tzuyu/status/566243142832115713
paoacflores;2015-02-13 09:26;3;3;"whaaaaahhh! the feels! i swear, this timeline is feeding my heart with so much! vomitting tomorrow! hehehe! ;-) <3";;;;"566241914765058049";https://twitter.com/paoacflores/status/566241914765058049
iamfararashid;2015-02-13 08:54;0;0;"i feel like vomitting blood when i watch qubool hai now.ITS FULL OF BULLSHIT";;;;"566234065469054976";https://twitter.com/iamfararashid/status/566234065469054976
TejulTp;2015-02-13 08:51;0;0;"@parthiban_s arre anna jo dialogue pe vomitting hota h usse favourite karte h!?";;@parthiban_s;;"566233157867810816";https://twitter.com/TejulTp/status/566233157867810816
meowbigail;2015-02-13 08:43;0;0;"@eberhardt_erin Erin IM VOMITTING";;@eberhardt_erin;;"566231071055159296";https://twitter.com/meowbigail/status/566231071055159296
puputng95;2015-02-13 08:34;0;0;"Why's the course place far from here? Should i see doctor again? Oh why , i hate vomitting and be better at least la T.T";;;;"566228830637920256";https://twitter.com/puputng95/status/566228830637920256
eeelane_;2015-02-13 08:17;0;0;"lol wtf i feel like vomitting zzz.";;;;"566224579668889600";https://twitter.com/eeelane_/status/566224579668889600
inaainaa92;2015-02-13 08:13;0;0;"Vomitting and vomitting and diarhea. Nothing more to split out, perut kosong but still wanna to vomit. Astagfirullah. Penangan demam";;;;"566223670700298240";https://twitter.com/inaainaa92/status/566223670700298240
Anil_Aarush;2015-02-13 07:15;6;0;"If @yogrishiramdev 's trust used accouunting practices like Teesta gang @ShekharGupta wud have been vomitting on all Babas right now";;@yogrishiramdev @ShekharGupta;;"566209116830330880";https://twitter.com/Anil_Aarush/status/566209116830330880
bwitaefulbts;2015-02-13 06:30;0;0;""You post a lot about your idols it's so annoying" AND U POST TONS OF UR SELFIES AND UR PERSONAL JEJE PROBLEMS ITS DISGUSTING IM VOMITTING";;;;"566197641709502465";https://twitter.com/bwitaefulbts/status/566197641709502465
fiitriyaaaaa;2015-02-13 06:29;0;0;"Im so nervous that i feel like vomitting .";;;;"566197375811612673";https://twitter.com/fiitriyaaaaa/status/566197375811612673
gothefeeLEIN;2015-02-13 05:58;0;0;"Shttng headache plus vomitting";;;;"566189714000998400";https://twitter.com/gothefeeLEIN/status/566189714000998400
BlondeRJConte;2015-02-13 05:13;0;0;"Vomitting after imagining his father's face. Powerful and heart-breaking. #KillMeHealMe - Loving the seriousness of this kdrama.";;;#KillMeHealMe;"566178325240872960";https://twitter.com/BlondeRJConte/status/566178325240872960
AnisSubAdi;2015-02-13 04:58;0;0;"Migraine & vomitting .";;;;"566174652762816512";https://twitter.com/AnisSubAdi/status/566174652762816512
Rachel_IRL;2015-02-13 04:48;0;0;"@susankmann Some vomitting bug. What’s up with you?";;@susankmann;;"566171971415973888";https://twitter.com/Rachel_IRL/status/566171971415973888
fukurouDAMN;2015-02-13 04:39;0;0;"I kept it easy with the drunk tweets but I just remembered vomitting from a 5 storey high balcony at 3 am";;;;"566169719825502208";https://twitter.com/fukurouDAMN/status/566169719825502208
liyun_twinkles;2015-02-13 03:33;0;0;"feel like vomitting >_<";;;;"566153183500595200";https://twitter.com/liyun_twinkles/status/566153183500595200
rwgordon;2015-02-13 03:19;0;0;"Wow, Freddie Flintoff will be the next person to join Celebrity Vomitting , Get Me a Breathmint";;;;"566149739582730240";https://twitter.com/rwgordon/status/566149739582730240
Shadzxasdf;2015-02-13 03:02;0;0;"Felt like vomitting & dizziness. ugh !";;;;"566145253892050944";https://twitter.com/Shadzxasdf/status/566145253892050944
NasyitahOmyself;2015-02-13 01:30;0;0;"Feel like vomitting";;;;"566122106471993344";https://twitter.com/NasyitahOmyself/status/566122106471993344
chikaipadilla;2015-02-13 00:00;0;0;"Bye na! :| — feeling vomitting";;;;"566099679499542528";https://twitter.com/chikaipadilla/status/566099679499542528
ayeoliviadenise;2015-02-12 23:02;0;0;"WHAT ON EARTH IS THIS???????? I'M ACTUALLY VOMITTING !!!!!????!!!????? pic.twitter.com/C9uZWArBmG";;;;"566084867486535680";https://twitter.com/ayeoliviadenise/status/566084867486535680
NYHaynes;2015-02-12 22:46;0;0;"@TwitchColin brb vomitting";;@TwitchColin;;"566081014100152321";https://twitter.com/NYHaynes/status/566081014100152321
SuperiorGab;2015-02-12 22:44;2;0;"why would you ever I'm disgusted and on the verge of vomitting https:// vine.co/v/O1HieMemVr5";;;;"566080467535790080";https://twitter.com/SuperiorGab/status/566080467535790080
Ieaeverson;2015-02-12 21:51;0;2;"IM VOMITTING RAINBOWS IM SO HAPPY AND HYPER";;;;"566067046438301696";https://twitter.com/Ieaeverson/status/566067046438301696
nanaa_hamster;2015-02-12 21:45;0;0;"Hungry and now feel like vomitting";;;;"566065527936651264";https://twitter.com/nanaa_hamster/status/566065527936651264
sfnyoungarchive;2015-02-12 21:17;0;0;"I can sleep off this nausea and vomitting , right?";;;;"566058479820210176";https://twitter.com/sfnyoungarchive/status/566058479820210176
Chase_Gray;2015-02-12 20:37;1;0;"I'm vomitting emotionally";;;;"566048596978851841";https://twitter.com/Chase_Gray/status/566048596978851841
clemremade;2015-02-12 20:28;0;0;"@demonickin my dad's in the emergency room. he's getting an iv cause he can't eat anything without vomitting and it's been like a day so";;@demonickin;;"566046238613995520";https://twitter.com/clemremade/status/566046238613995520
icecreamonsters;2015-02-12 20:21;0;0;"I just read someone tweet that zayn looks like aliando. Excuse me, im vomitting . How can you compare zayn with aliando?";;;;"566044563819606016";https://twitter.com/icecreamonsters/status/566044563819606016
teenabbas;2015-02-12 20:11;0;0;"I can see myself vomitting after this bus ride. Waiii so bumpy mannnn. Nak muntah already";;;;"566041849085689856";https://twitter.com/teenabbas/status/566041849085689856
nr4shikin;2015-02-12 19:29;0;0;"I feel like vomitting";;;;"566031496457101314";https://twitter.com/nr4shikin/status/566031496457101314
lys2joe;2015-02-12 18:52;0;0;"Headache.... I feel like vomitting ...";;;;"566022034669314049";https://twitter.com/lys2joe/status/566022034669314049
HONEYboobooo_;2015-02-12 18:35;0;0;"plan B can cause nausea& vomitting so take an antiemetic one hour before taking plan B.";;;;"566017682474950656";https://twitter.com/HONEYboobooo_/status/566017682474950656
lys2joe;2015-02-12 18:32;0;0;"Tireddddddd feel like vomitting now ..";;;;"566017114058657793";https://twitter.com/lys2joe/status/566017114058657793
Soire;2015-02-12 18:10;0;0;"More new cancer today. Feel like vomitting . Brought him home at least. #FuckCancer";;;#FuckCancer;"566011425303584768";https://twitter.com/Soire/status/566011425303584768
vanlllani;2015-02-12 17:47;0;0;"feel like vomitting wtf since ystd?????";;;;"566005759603781634";https://twitter.com/vanlllani/status/566005759603781634
thiccmaklim;2015-02-12 17:39;0;0;"lrt HOLY SHIT DID YOU SEE RIN OMG HOW DO YOU THINK HANAYO AND MAKI REACTED TO THAT WHEN THEY SAW IT FIRST IM VOMITTING RAINNBOWS";;;;"566003654524928000";https://twitter.com/thiccmaklim/status/566003654524928000
shahiradinx;2015-02-12 16:45;1;0;"“ @Fadilamasrill : I feel like ' vomitting ' argh” you need anti-emetic drug. Give me the drug classification for it";;@Fadilamasrill;;"565990181518336000";https://twitter.com/shahiradinx/status/565990181518336000
Selfmadeegypt;2015-02-12 16:45;0;0;"Today was not a good day. Been vomitting everywhere";;;;"565989998113992704";https://twitter.com/Selfmadeegypt/status/565989998113992704
jjughead_;2015-02-12 14:29;0;0;"then just goes to shove it back in his mouth but kai interrupts them by VOMITTING";;;;"565955954966278145";https://twitter.com/jjughead_/status/565955954966278145
hellotosamuel;2015-02-12 14:18;0;0;"BRB VOMITTING RAINBOWS --- Snail Mail is Fun Again with Modern Envelopes - Design Milk http:// flnx.co/ZNT9x via http:// flnx.co/app";;;;"565953068361981952";https://twitter.com/hellotosamuel/status/565953068361981952
ppp24;2015-02-12 14:10;0;0;"@DiHannahScotch @_sweetsummatime thats my goal I also have an awesome peeing and vomitting wall out back if you need it";;@DiHannahScotch @_sweetsummatime;;"565951107940106240";https://twitter.com/ppp24/status/565951107940106240
mrcallumgreen;2015-02-12 13:05;0;0;"@cadythomas_ vomitting ...constantly...all day...";;@cadythomas_;;"565934632500473856";https://twitter.com/mrcallumgreen/status/565934632500473856
Nat_Augustine;2015-02-12 12:12;0;0;"Freaking nauseous . Feel like vomitting";;;;"565921393519230977";https://twitter.com/Nat_Augustine/status/565921393519230977
PPanda_Yingg;2015-02-12 11:33;0;0;"I'm so hungry I feel like vomitting";;;;"565911551949803520";https://twitter.com/PPanda_Yingg/status/565911551949803520
adwyhz;2015-02-12 11:06;0;0;"No more ayam feel like vomitting";;;;"565904860801806337";https://twitter.com/adwyhz/status/565904860801806337
_Slxn;2015-02-12 10:46;0;0;"Lucky i didnt see the process of him vomitting . If not gg i confirm straight one week nightmare";;;;"565899659437019136";https://twitter.com/_Slxn/status/565899659437019136
Mirah_moi;2015-02-12 10:06;0;0;"Pls pls been vomitting since jn. Stop";;;;"565889739425738754";https://twitter.com/Mirah_moi/status/565889739425738754
picardoclariss1;2015-02-12 09:07;0;0;"Been vomitting for 3 times now";;;;"565874812669526016";https://twitter.com/picardoclariss1/status/565874812669526016
tomearnest1;2015-02-12 07:56;0;1;"@ShitChester @LacheFM @SchottsList is there an emoticon for inducing vomitting ? ;)";;@ShitChester @LacheFM @SchottsList;;"565857078842261506";https://twitter.com/tomearnest1/status/565857078842261506
ravi2tweet;2015-02-12 07:20;0;0;""5 Years Of My Name Is Khan" kitna bore karoge.... vomitting sensation";;;;"565847847468150784";https://twitter.com/ravi2tweet/status/565847847468150784
syiraraaaa;2015-02-12 06:58;0;0;"vomitting for the third times";;;;"565842437940457472";https://twitter.com/syiraraaaa/status/565842437940457472
PerdidoMary;2015-02-12 05:33;0;0;"#:( #Vomitting :( #Sleepy http:// fb.me/45n8vqb24";;;# #Vomitting #Sleepy;"565820871135068161";https://twitter.com/PerdidoMary/status/565820871135068161
rdkml;2015-02-12 05:18;0;1;"I hear track 11 type of sound from my local "screamo" bands who sound like they are vomitting . Or male kpop fans";;;;"565817228579192832";https://twitter.com/rdkml/status/565817228579192832
NaMoin543;2015-02-12 05:04;0;1;"Give him some vomitting pill !!@SayajiHande @Swamy39";;@SayajiHande @Swamy39;;"565813637554524160";https://twitter.com/NaMoin543/status/565813637554524160
rasassvada;2015-02-12 04:11;0;0;"@apinkkxsne Right there, girl, stored so many dark secrets and scars that you prefer keeping it by yourself instead of vomitting them out.";;@apinkkxsne;;"565800267250020352";https://twitter.com/rasassvada/status/565800267250020352
octuse;2015-02-12 03:06;0;0;"@BryDeborah well by that definition it was a drop so it's not consider vomitting blood";;@BryDeborah;;"565783974262607872";https://twitter.com/octuse/status/565783974262607872
OldAccountHDHY;2015-02-12 02:51;0;0;"It was a blast and i had fun eventhough i woke up with bodyache and cramps & vomitting from the… http:// ln.is/instagram.com/ p/Wrdi4 …";;;;"565780173690527744";https://twitter.com/OldAccountHDHY/status/565780173690527744
jesssholtt;2015-02-12 01:46;3;2;"Vomitting";;;;"565763982372659200";https://twitter.com/jesssholtt/status/565763982372659200
ruthmartinebell;2015-02-12 01:27;0;0;"My 2 year old dog is vomitting white froth, does anyone know what's up with him? He's very quiet aswell and has no energy..at vets today";;;;"565758969025933312";https://twitter.com/ruthmartinebell/status/565758969025933312
shalinson;2015-02-11 23:40;0;0;"i feel like vomitting aft eating the chocolate she gave";;;;"565732203544727552";https://twitter.com/shalinson/status/565732203544727552
nxysandra;2015-02-11 22:44;0;0;"Insert *see alr feel like vomitting * emoji";;;;"565718070610898946";https://twitter.com/nxysandra/status/565718070610898946
rach_sisco;2015-02-11 21:42;0;0;"@jackmurrey throw up.... as in vomitting ? I thought this was a good meal?";;@jackmurrey;;"565702353245208579";https://twitter.com/rach_sisco/status/565702353245208579
HeyItzJenine;2015-02-11 21:41;0;0;"@carnivalphan THERE'S A VEIN. I'M VOMITTING";;@carnivalphan;;"565702250602172419";https://twitter.com/HeyItzJenine/status/565702250602172419
shakirshark;2015-02-11 21:11;0;0;"Feelin rough in the stomach, feeling like vomitting is the worst feeling...";;;;"565694716076130305";https://twitter.com/shakirshark/status/565694716076130305
Shrimpbombastic;2015-02-11 21:08;0;0;"@Things4GirIs I am vomitting from the emojis. This moment is now horrible.";;@Things4GirIs;;"565693963068534784";https://twitter.com/Shrimpbombastic/status/565693963068534784
AutumnMandrake;2015-02-11 20:51;0;0;"1/2 @vanbadham Abbott, The Australian, Chris Kenny and other RWNJ are projectile- vomitting over the HRC report of Children in Detention...";;@vanbadham;;"565689520407187458";https://twitter.com/AutumnMandrake/status/565689520407187458
akiraxmitsurugi;2015-02-11 20:06;0;0;"Emetophobia // tfw your coughing is so bad that it wakes you up n u start vomitting and you cant tell if it was just bc the coughing or";;;;"565678280498769921";https://twitter.com/akiraxmitsurugi/status/565678280498769921
lizziejobaldwin;2015-02-11 19:59;0;1;"@jennyhutt @SIRIUSXM @jarkoch @WhitneyWay @BethanyMota ...um... vomitting ?";;@jennyhutt @SIRIUSXM @jarkoch @WhitneyWay @BethanyMota;;"565676651624030208";https://twitter.com/lizziejobaldwin/status/565676651624030208
AndyCarlsonShow;2015-02-11 19:40;1;1;"Going live at 8pm for the very 1st episode of @AndyMustDi w/ @DiMurphyMN tonight on our Youtube channel & http:// AndyMustDi.com . #Vomitting";;@AndyMustDi @DiMurphyMN;#Vomitting;"565671864291577856";https://twitter.com/AndyCarlsonShow/status/565671864291577856
yanlintyl;2015-02-11 19:06;0;0;"Woke up in the middle of the night vomitting from my room all the way to the kitchen bc of my throat.........fml";;;;"565663266530422785";https://twitter.com/yanlintyl/status/565663266530422785
teddlim;2015-02-11 18:54;0;0;"Urgh feel like vomitting";;;;"565660167011045377";https://twitter.com/teddlim/status/565660167011045377
horans_trousers;2015-02-11 18:44;0;0;"@snugglyfletcher @Calum5SOS @Michael5SOS @Luke5SOS @Ashton5SOS So it either causes diarrhea, cramps, and vomitting . or paralysis. or death.";;@snugglyfletcher @Calum5SOS @Michael5SOS @Luke5SOS @Ashton5SOS;;"565657699518808065";https://twitter.com/horans_trousers/status/565657699518808065
shireenspasms;2015-02-11 18:42;0;0;"I have been vomitting for 4 times alrdy since 6.45am";;;;"565657049359745026";https://twitter.com/shireenspasms/status/565657049359745026
itsJOLEii;2015-02-11 18:33;0;0;"been vomitting the whole night. Whats happening?";;;;"565654945299697664";https://twitter.com/itsJOLEii/status/565654945299697664
gtoplol;2015-02-11 18:30;0;0;"Vomitting is not a good way to start my morning.... Dear body what is happening...";;;;"565654136482717697";https://twitter.com/gtoplol/status/565654136482717697
cherryanaaaa;2015-02-11 18:10;0;0;"Every time I'm nervous or anxious or whatever, I'll feel like vomitting";;;;"565648983776059395";https://twitter.com/cherryanaaaa/status/565648983776059395
rallyallen;2015-02-11 18:02;0;4;"cannot stop vomitting and my lovely boyfriend is coming at this time to look after me before my exam tomorrow, what a mint guy";;;;"565647125728743425";https://twitter.com/rallyallen/status/565647125728743425
Sadiquesp;2015-02-11 16:35;5;1;"@ShaimaZiara had the killer been Muslim, the mainstream media would be vomitting it as Head Lines#ChapelHillShooting";;@ShaimaZiara;#ChapelHillShooting;"565625098917646336";https://twitter.com/Sadiquesp/status/565625098917646336
BestKidVloggaa;2015-02-11 16:16;0;0;"@EtikaWNetwork Hey etika I have a stomach sickness, last night I had diarrhea and was vomitting at the same time. Luckiest man on the world.";;@EtikaWNetwork;;"565620302244511744";https://twitter.com/BestKidVloggaa/status/565620302244511744
altemislune;2015-02-11 13:27;0;0;"@KaitlynCampbel4 Handsome ... for brainwashed morons. Thank you. His face makes a lot of people feel vomitting .";;@KaitlynCampbel4;;"565577769611186178";https://twitter.com/altemislune/status/565577769611186178
HamadRejab;2015-02-11 13:08;0;0;"Vomitting at this hour isn't fun at all.";;;;"565572984975290368";https://twitter.com/HamadRejab/status/565572984975290368
BootifulBonnie;2015-02-11 12:58;0;0;"@TakeMyBalloons @SaveThem000 well either that, or you stay how you are, at a toilet, vomitting";;@TakeMyBalloons @SaveThem000;;"565570632881295361";https://twitter.com/BootifulBonnie/status/565570632881295361
PrincessFrance;2015-02-11 11:59;0;10;"Non-stop vomitting ...";;;;"565555626240008194";https://twitter.com/PrincessFrance/status/565555626240008194
dafugly_prince;2015-02-11 11:26;0;0;"I feel like vomitting .";;;;"565547339637858304";https://twitter.com/dafugly_prince/status/565547339637858304
Skowtura_Ini;2015-02-11 10:22;0;0;"Sugar in its raw state induces vomitting before too much is consumed but when its refined we can gulp it down...same with Politics.";;;;"565531301785403393";https://twitter.com/Skowtura_Ini/status/565531301785403393
Jim_Partin;2015-02-11 08:31;0;0;"Figures, go to Hialeah, child comes back with diseases and vomitting .";;;;"565503413245710336";https://twitter.com/Jim_Partin/status/565503413245710336
thatsmesyfq;2015-02-11 08:27;0;0;"DAD WAS SAYING ' lucky i do not have diarrhea and vomitting issue at the same time, if not i will ended up in hospital '";;;;"565502440754012160";https://twitter.com/thatsmesyfq/status/565502440754012160
NYCPatient;2015-02-11 08:12;0;0;"vomitting day for 6th consec wk-ignored @WeillCornell @sloan_kettering @nyppresident @PeterGeorgescu @robspeyer @LGlimcherMD @drcampatterson";;@WeillCornell @sloan_kettering @nyppresident @PeterGeorgescu @robspeyer @LGlimcherMD @drcampatterson;;"565498518958538752";https://twitter.com/NYCPatient/status/565498518958538752
normanisnachos;2015-02-11 06:28;0;1;"At least Im staying home today lol that means sleep and more vomitting awesome awesome day";;;;"565472374397894656";https://twitter.com/normanisnachos/status/565472374397894656
RJnow;2015-02-11 05:52;0;0;"Suspected vomitting and diarrhea of #Norovirus reported from ppl who had #sushi at resutaurant chain #Hamazushi http:// goo.gl/6Cpw0Y";;;#Norovirus #sushi #Hamazushi;"565463340613656577";https://twitter.com/RJnow/status/565463340613656577
hanimfrhna;2015-02-11 04:21;1;0;"feel like vomitting when I hear all those sweet talks. ew?";;;;"565440376065228800";https://twitter.com/hanimfrhna/status/565440376065228800
mmm_bvvty;2015-02-10 23:47;0;0;"Hate taking cabs cos i always feel like vomitting like seriously. Why ahh??";;;;"565371455530348545";https://twitter.com/mmm_bvvty/status/565371455530348545
FrEnZishAR;2015-02-10 23:35;0;0;"When I take taxi and i feel like vomitting ...";;;;"565368495912009728";https://twitter.com/FrEnZishAR/status/565368495912009728
_KaylaMGilliam;2015-02-10 22:45;0;0;"@meghan1728 well being?? Haha you have to come up w something better than that. Whats the worst that could happen on average- vomitting ???";;@meghan1728;;"565355984257032194";https://twitter.com/_KaylaMGilliam/status/565355984257032194
exzandriuh;2015-02-10 21:26;0;0;"I feel like vomitting in ur face tbh";;;;"565335932795383808";https://twitter.com/exzandriuh/status/565335932795383808
ChoTheUndying;2015-02-10 21:25;0;0;"@themarksuki right.... not vomitting .... haha";;@themarksuki;;"565335875731873794";https://twitter.com/ChoTheUndying/status/565335875731873794
NovaScreeny;2015-02-10 20:29;0;0;"Literally slept like 18 hours today. Heads killing me from pressure. Sore throat. Vomitting . Pretty sure this is the end for me";;;;"565321656160501761";https://twitter.com/NovaScreeny/status/565321656160501761
afrink_;2015-02-10 20:21;0;0;"@xnawrr im vomitting";;@xnawrr;;"565319709495951361";https://twitter.com/afrink_/status/565319709495951361
harukavic;2015-02-10 20:07;0;0;"やっと熱が下がった。急性腸炎で下痢・嘔吐がほぼ18時間。炎症で39℃まで熱が出た。Finally my 39℃ fever went down. I got enteritis and had 18hours of vomitting and running off. Harsh";;;;"565316201447194624";https://twitter.com/harukavic/status/565316201447194624
OliviaPula;2015-02-10 17:15;0;0;"I'm researching medication that induces vomitting for when someone pisses me off. Am I going to hell?";;;;"565272912496955393";https://twitter.com/OliviaPula/status/565272912496955393
jedi58;2015-02-10 16:47;0;2;"@RunnerViking @Judie_Judie @UKRunChat too late :P lol, did it include exorcism-like vomitting at the end? :o";;@RunnerViking @Judie_Judie @UKRunChat;;"565265866913501184";https://twitter.com/jedi58/status/565265866913501184
syurrahx;2015-02-10 15:56;0;0;"woke up at 3.30am cos i heard my mom vomitting and helped her";;;;"565252932514234368";https://twitter.com/syurrahx/status/565252932514234368
ridhiixo;2015-02-10 15:09;0;1;"@cerajarlindd @kishanp11 @Funny_Truth @Sy_saeed @ItsQuabla he kept vomitting at me";;@cerajarlindd @kishanp11 @Funny_Truth @Sy_saeed @ItsQuabla;;"565241162236444673";https://twitter.com/ridhiixo/status/565241162236444673
irfanmalto_;2015-02-10 15:07;0;0;"wake up and keep vomitting zzz";;;;"565240606117879810";https://twitter.com/irfanmalto_/status/565240606117879810
Anonym0usMom;2015-02-10 15:06;1;0;"I had a ileocolic resection done two weeks ago. Why am I still in a flare? #pain #vomitting #diarrhea #crohns #crohnsproblems #ibd";;;#pain #vomitting #diarrhea #crohns #crohnsproblems #ibd;"565240477830897665";https://twitter.com/Anonym0usMom/status/565240477830897665
ridhiixo;2015-02-10 15:06;0;1;"@cerajarlindd @kishanp11 @Funny_Truth @Sy_saeed @ItsQuabla when i get daniels number ill do the boy who cant stop vomitting";;@cerajarlindd @kishanp11 @Funny_Truth @Sy_saeed @ItsQuabla;;"565240380598550528";https://twitter.com/ridhiixo/status/565240380598550528
mirellabot;2015-02-10 14:20;0;0;"( VOMITTING PROFUSELY)";;;;"565228931981119488";https://twitter.com/mirellabot/status/565228931981119488
ktjana;2015-02-10 13:34;0;0;"@ydiamond421 @Nital_Nital @appuuu15 @Gopa_Parida @MyDesires4You dad is fne only am not well #veroften severe #headache mufth #vomitting";;@ydiamond421 @Nital_Nital @appuuu15 @Gopa_Parida @MyDesires4You;#veroften #headache #vomitting;"565217342984962049";https://twitter.com/ktjana/status/565217342984962049
daughterofdawn;2015-02-10 12:57;0;1;"@eyalba @pixie_mitasov vomitting ?";;@eyalba @pixie_mitasov;;"565207981462016003";https://twitter.com/daughterofdawn/status/565207981462016003
Charles_KunShi;2015-02-10 12:39;0;0;"Life aint a bed of roses...or grassfields...or unicorns vomitting rainbows.";;;;"565203315298811906";https://twitter.com/Charles_KunShi/status/565203315298811906
ridhiixo;2015-02-10 12:27;1;0;"@ItsAshnaaBish yeah but we had to stay behind because of your vomitting tantrum";;@ItsAshnaaBish;;"565200375092088832";https://twitter.com/ridhiixo/status/565200375092088832
minnie_ac;2015-02-10 11:37;0;0;"Omg..air.. honestly felt projectile vomitting EVERYWHERE guy behind me stunk of ass,b.o,onion&egg mayo. Deadly combo #puke #horridsmell";;;#puke #horridsmell;"565187801839595520";https://twitter.com/minnie_ac/status/565187801839595520
bbeellaannii;2015-02-10 11:27;0;0;"Still vomitting , at this time. Berasa kuras lambung deh asli";;;;"565185220119232513";https://twitter.com/bbeellaannii/status/565185220119232513
daviesbj;2015-02-10 11:09;0;1;"@ldtimmerman vomitting";;@ldtimmerman;;"565180719484268544";https://twitter.com/daviesbj/status/565180719484268544
elatedLE;2015-02-10 10:45;0;0;"ew feel like vomitting why";;;;"565174847462854656";https://twitter.com/elatedLE/status/565174847462854656
rosefairos;2015-02-10 10:13;0;0;"Flu pls go away.. Fever pls go away.. Cough n vomitting , dont evn think abt coming.. I wanna go sch tmr, dont make me take another mc";;;;"565166698865500161";https://twitter.com/rosefairos/status/565166698865500161
real_tzuyu;2015-02-10 10:04;0;0;"@EXO_PCEY / vomitting";;@EXO_PCEY;;"565164458511589376";https://twitter.com/real_tzuyu/status/565164458511589376
Chip2chip2;2015-02-10 09:11;0;0;"@Yeeyee_05 @cocoy @leahnavarro @mgviterbo @missjover look it! He's trying to get in the picture! Aakkhhhh* vomitting *";;@Yeeyee_05 @cocoy @leahnavarro @mgviterbo @missjover;;"565151158210019329";https://twitter.com/Chip2chip2/status/565151158210019329
bbeellaannii;2015-02-10 09:00;0;0;"Masih vomitting gt.. berasa dikuras abdomennya.. :(";;;;"565148286281973760";https://twitter.com/bbeellaannii/status/565148286281973760
Sherylyn_;2015-02-10 08:51;0;1;"ew feel like vomitting my dinner out aft seeing those pics LOL";;;;"565146149770637313";https://twitter.com/Sherylyn_/status/565146149770637313
collouds;2015-02-10 08:34;0;0;"i feel like vomitting";;;;"565141714625519617";https://twitter.com/collouds/status/565141714625519617
citarosero;2015-02-10 08:31;0;0;"When you feel like vomitting because of that ****** medicine -_- #sucks !";;;#sucks;"565141125997273089";https://twitter.com/citarosero/status/565141125997273089
YayItsAdam;2015-02-10 08:11;0;0;"@XMissEmz good...don't let it beat you :) on the plus side for me, i'd had chronic diarrhoea and vomitting for the last 4 days lol";;@XMissEmz;;"565135946496999426";https://twitter.com/YayItsAdam/status/565135946496999426
VCMNewsE;2015-02-10 07:27;0;0;"Meteorites, May vs Foust and vomitting - An Evening with Top Gear http:// wp.me/p3O53b-lgQ";;;;"565124857361223680";https://twitter.com/VCMNewsE/status/565124857361223680
A1__D;2015-02-10 07:24;0;0;"Been vomitting all morning. Yuk";;;;"565124057612713984";https://twitter.com/A1__D/status/565124057612713984
bbeellaannii;2015-02-10 07:14;0;0;"Gue keracunan bang. Haha. Tepar ini tepaaaaar tak berdaya. Kerjaannya vomitting mulu @fikriadh";;@fikriadh;;"565121506749853697";https://twitter.com/bbeellaannii/status/565121506749853697
saphireicequeen;2015-02-10 06:39;0;0;"I hate being sick!! Vomitting and the runs! Nothing like spending the night on the toilet! 󾌹 o n I still feel like crap";;;;"565112743699951616";https://twitter.com/saphireicequeen/status/565112743699951616
Ohgodmatthew;2015-02-10 05:57;0;0;"I feel like vomitting";;;;"565102237035139074";https://twitter.com/Ohgodmatthew/status/565102237035139074
spilledbieber;2015-02-10 05:30;0;0;"been eating this shit for weeks i feel like vomitting";;;;"565095386071588867";https://twitter.com/spilledbieber/status/565095386071588867
shit2share;2015-02-10 04:07;0;0;"Looking forward to some vomitting back at camp this arvo #ImACelebrityAU";;;#ImACelebrityAU;"565074634932899840";https://twitter.com/shit2share/status/565074634932899840
wyeeloo;2015-02-10 04:06;0;0;"When your sales is so stim and follow watever shits ur customer said... #vomitting";;;#vomitting;"565074434734571523";https://twitter.com/wyeeloo/status/565074434734571523
GoodVibesSays;2015-02-10 04:02;1;1;"I am absolutely disgusted by the news that bts will be having the ep1 at Seoul. Tbh? I am technically vomitting .";;;;"565073292822716416";https://twitter.com/GoodVibesSays/status/565073292822716416
