username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jarsonb;2015-09-22 18:07;0;0;"It's like loosing 2 Best Friend | Snapchat's Vomitting Rainbows Feature is No More - IGN http:// m.ign.com/articles/2015/ 09/22/snapchats-vomitting-rainbows-feature-is-no-more …";;;;"646445845643046912";https://twitter.com/jarsonb/status/646445845643046912
princessnad11;2015-09-22 17:32;2;0;"I feel like vomitting omg no pls";;;;"646436970499993600";https://twitter.com/princessnad11/status/646436970499993600
MadPicks;2015-09-22 16:20;0;1;"@StayClassy1979 fuck * vomitting on the walls and floor";;@StayClassy1979;;"646418717769773057";https://twitter.com/MadPicks/status/646418717769773057
VidGameFreedom;2015-09-22 16:16;0;0;"#IGN Snapchat's Vomitting Rainbows Feature Is No More http:// goo.gl/s8HvHN";;;#IGN;"646417712089014272";https://twitter.com/VidGameFreedom/status/646417712089014272
HashtagVG;2015-09-22 15:57;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// ift.tt/1iuRl61 #videogames";;;#videogames;"646413004662304768";https://twitter.com/HashtagVG/status/646413004662304768
edmgonzalez;2015-09-22 15:51;0;0;"I'm guessing seizures: Snapchat's vomitting rainbows feature is no more http://www. ign.com/articles/2015/ 09/22/snapchats-vomitting-rainbows-feature-is-no-more … via @IGN";;@IGN;;"646411587339718656";https://twitter.com/edmgonzalez/status/646411587339718656
Gamers_Release;2015-09-22 15:49;0;0;"Snapchat's Vomitting Rainbows Feature Is No More - http:// gamersrelease.com/snapchats-vomi tting-rainbows-feature-is-no-more/ …";;;;"646411031384858625";https://twitter.com/Gamers_Release/status/646411031384858625
iTzGamerReviews;2015-09-22 15:44;0;0;"New post: Snapchat"s Vomitting Rainbows Feature Is No More http://www. igr.me/news/?p=18739";;;;"646409810834030596";https://twitter.com/iTzGamerReviews/status/646409810834030596
Forex_GreenBull;2015-09-22 15:35;0;0;"#Games #iPhone #iPad Snapchat's Vomitting Rainbows Feature Is No More http:// goo.gl/fb/IiYrs0";;;#Games #iPhone #iPad;"646407521935212544";https://twitter.com/Forex_GreenBull/status/646407521935212544
ongamingworld;2015-09-22 15:33;0;0;"Newly added: Snapchat's Vomitting Rainbows Feature Is No More http:// onlinegaming.world/reviews/ign/sn apchats-vomitting-rainbows-feature-is-no-more?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter …";;;;"646407101141532672";https://twitter.com/ongamingworld/status/646407101141532672
Christhacker;2015-09-22 15:28;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// ift.tt/1iuRl61 #ign";;;#ign;"646405706627842048";https://twitter.com/Christhacker/status/646405706627842048
TerraByteStudio;2015-09-22 15:24;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// ift.tt/1iuRl61";;;;"646404723168444416";https://twitter.com/TerraByteStudio/status/646404723168444416
noticias2day;2015-09-22 15:19;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// ift.tt/1iuRl61";;;;"646403505222221824";https://twitter.com/noticias2day/status/646403505222221824
GeekPowerCouple;2015-09-22 15:17;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// ift.tt/1iuRl61";;;;"646402889368342528";https://twitter.com/GeekPowerCouple/status/646402889368342528
UVGFNewsFeed;2015-09-22 15:15;0;0;"IGN: Snapchat's Vomitting Rainbows Feature Is No More http:// goo.gl/fb/cxTc0X";;;;"646402564884312064";https://twitter.com/UVGFNewsFeed/status/646402564884312064
gaming_news247;2015-09-22 15:14;1;0;"Snapchat's Vomitting Rainbows Feature Is No More: UPDATE: According to a Snapchat represen... http:// bit.ly/1KLO8tN #gaming #videogames";;;#gaming #videogames;"646402176579858432";https://twitter.com/gaming_news247/status/646402176579858432
LaurensvaGames;2015-09-22 15:14;0;0;"Snapchat's Vomitting Rainbows Feature Is No More: UPDATE: According to a Snapchat representative, the Lenses d... http:// bit.ly/1QXjT47";;;;"646402171668295680";https://twitter.com/LaurensvaGames/status/646402171668295680
X_Invision;2015-09-22 15:14;2;1;"Snapchat's Vomitting Rainbows Feature Is No More http:// ift.tt/1iuRl61 #IGN #Gaming #News";;;#IGN #Gaming #News;"646402117490618369";https://twitter.com/X_Invision/status/646402117490618369
knightsofchaos;2015-09-22 15:13;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// feeds.ign.com/~r/ign/article s/~3/muTV8Ab9XSI/snapchats-vomitting-rainbows-feature-is-no-more … #chaos";;;#chaos;"646401919343202304";https://twitter.com/knightsofchaos/status/646401919343202304
CogGamingNews;2015-09-22 15:13;1;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// ift.tt/1iuRl61 #cogVideogames #videogames";;;#cogVideogames #videogames;"646401917648797696";https://twitter.com/CogGamingNews/status/646401917648797696
cdman21;2015-09-22 15:08;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http://www. ign.com/articles/2015/ 09/22/snapchats-vomitting-rainbows-feature-is-no-more …";;;;"646400647928004608";https://twitter.com/cdman21/status/646400647928004608
jamintechols;2015-09-22 15:03;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// dlvr.it/CDlq8N pic.twitter.com/0bsxC8zJ1g";;;;"646399400105897984";https://twitter.com/jamintechols/status/646399400105897984
GeekYum;2015-09-22 15:03;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// dlvr.it/CDlsqf";;;;"646399329939398656";https://twitter.com/GeekYum/status/646399329939398656
followed;2015-09-22 14:49;0;0;"SUB <3 http:// goo.gl/plba5Q Snapchat’s Vomitting Rainbows Feature Is No More…... http:// ow.ly/34vFRq";;;;"646395998886043648";https://twitter.com/followed/status/646395998886043648
followed;2015-09-22 14:49;0;0;"SUB <3 http:// goo.gl/plba5Q Snapchat’s Vomitting Rainbows Feature Is No More…... http:// ow.ly/34vFRs";;;;"646395998756077568";https://twitter.com/followed/status/646395998756077568
MobiGameX;2015-09-22 14:48;0;0;"Snapchat's Vomitting Rainbows Feature Is No More: UPDATE: According to a Snapchat represe... http:// bit.ly/1QXjT47 #appgame #mobilegame";;;#appgame #mobilegame;"646395555929829376";https://twitter.com/MobiGameX/status/646395555929829376
scottdoggaming;2015-09-22 14:45;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// dlvr.it/CDlVd8 http:// bit.do/SDG pic.twitter.com/I1Ipw4pCM8";;;;"646394993079402496";https://twitter.com/scottdoggaming/status/646394993079402496
neur00nomad;2015-09-22 14:45;0;0;"#Snapchat's Vomitting Rainbows Feature Is No More: UPDATE: According to a Snapchat represen... http:// tinyurl.com/p8yu3jj #games #ps4 #xbox";;;#Snapchat #games #ps4 #xbox;"646394942319894528";https://twitter.com/neur00nomad/status/646394942319894528
Geeky_Pat;2015-09-22 14:45;0;0;"Snapchat's Vomitting Rainbows Feature Is No More: UPDATE: According to a Snapchat representative, the Lenses d... http:// bit.ly/1YA7Ka4";;;;"646394926037643264";https://twitter.com/Geeky_Pat/status/646394926037643264
bnews3;2015-09-22 14:44;0;0;"Snapchat’s Vomitting Rainbows Feature Is No More http:// ift.tt/1QXjoad";;;;"646394645329674240";https://twitter.com/bnews3/status/646394645329674240
farfromidle;2015-09-22 14:43;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// ift.tt/1iuRl61";;;;"646394331163660288";https://twitter.com/farfromidle/status/646394331163660288
Forex_GreenBull;2015-09-22 14:36;0;0;"#Games #Articles Snapchat's Vomitting Rainbows Feature Is No More http:// goo.gl/fb/92Os2x";;;#Games #Articles;"646392615429107713";https://twitter.com/Forex_GreenBull/status/646392615429107713
thetigermoose;2015-09-22 14:34;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// ift.tt/1iuRl61 #Tech #Technology #IGN #Future #2014 #GameTech #ComputerTech #Fut …";;;#Tech #Technology #IGN #Future #2014 #GameTech #ComputerTech #Fut;"646392121193332737";https://twitter.com/thetigermoose/status/646392121193332737
AllAboutGameez;2015-09-22 14:31;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// ift.tt/1iuRl61";;;;"646391499471646720";https://twitter.com/AllAboutGameez/status/646391499471646720
Cyber_Saber;2015-09-22 14:31;0;0;"Snapchat's Vomitting Rainbows Feature Is No More - http:// ift.tt/1iuRl61";;;;"646391398351142912";https://twitter.com/Cyber_Saber/status/646391398351142912
iamakhilsharmaa;2015-09-22 14:31;0;0;"http:// anythingrelated.com : "Snapchat's Vomitting Rainbows Feature Is No More" http:// ift.tt/1iuRl61";;;;"646391352037638144";https://twitter.com/iamakhilsharmaa/status/646391352037638144
KaseyGamez;2015-09-22 14:31;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// ift.tt/1iuRl61";;;;"646391316528672768";https://twitter.com/KaseyGamez/status/646391316528672768
TheZioweb;2015-09-22 14:27;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// dlvr.it/CDlHYV http:// fb.me/45dQYVhux";;;;"646390435984855042";https://twitter.com/TheZioweb/status/646390435984855042
RanchoFarmahh;2015-09-22 14:27;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// dlvr.it/CDlDpT #Gaming #GamingNews pic.twitter.com/gUE27W1UA4";;;#Gaming #GamingNews;"646390400090013697";https://twitter.com/RanchoFarmahh/status/646390400090013697
ATouchGamer;2015-09-22 14:27;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// dlvr.it/CDlHph";;;;"646390396952686592";https://twitter.com/ATouchGamer/status/646390396952686592
Marskap_gaming;2015-09-22 14:27;0;0;"Snapchat's Vomitting Rainbows Feature Is No More: Snapchat has removed the rainbow-barfing and scary face lens... http:// bit.ly/1YA4H1N";;;;"646390370973188100";https://twitter.com/Marskap_gaming/status/646390370973188100
LazerGamingNews;2015-09-22 14:27;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// cur.lv/qewqz";;;;"646390272629317636";https://twitter.com/LazerGamingNews/status/646390272629317636
rapidfiregamer;2015-09-22 14:27;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// cur.lv/qewqm";;;;"646390255885623296";https://twitter.com/rapidfiregamer/status/646390255885623296
LazerGamingNews;2015-09-22 14:26;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// cur.lv/qewqk";;;;"646390251125084161";https://twitter.com/LazerGamingNews/status/646390251125084161
crystal_gaming7;2015-09-22 14:26;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// cur.lv/qewq6";;;;"646390238382813184";https://twitter.com/crystal_gaming7/status/646390238382813184
rapidfiregamer;2015-09-22 14:26;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// cur.lv/qewq7";;;;"646390236960944128";https://twitter.com/rapidfiregamer/status/646390236960944128
crystal_gaming7;2015-09-22 14:26;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// cur.lv/qewpy";;;;"646390222901612544";https://twitter.com/crystal_gaming7/status/646390222901612544
nextgamingnews;2015-09-22 14:26;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// cur.lv/qewpx";;;;"646390222712913920";https://twitter.com/nextgamingnews/status/646390222712913920
nextgamingnews;2015-09-22 14:26;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// cur.lv/qewpp";;;;"646390210033512448";https://twitter.com/nextgamingnews/status/646390210033512448
1st4gamingnews;2015-09-22 14:26;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// cur.lv/qewpo";;;;"646390208418717696";https://twitter.com/1st4gamingnews/status/646390208418717696
1st4gamingnews;2015-09-22 14:26;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// cur.lv/qewpd";;;;"646390195647025152";https://twitter.com/1st4gamingnews/status/646390195647025152
GameGiveawaysUK;2015-09-22 14:26;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// cur.lv/qewpc";;;;"646390193625395204";https://twitter.com/GameGiveawaysUK/status/646390193625395204
GameGiveawaysUK;2015-09-22 14:26;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// cur.lv/qewoy";;;;"646390182569185280";https://twitter.com/GameGiveawaysUK/status/646390182569185280
1stGamingNews;2015-09-22 14:26;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// cur.lv/qewor";;;;"646390180585279489";https://twitter.com/1stGamingNews/status/646390180585279489
1stGamingNews;2015-09-22 14:26;0;0;"Snapchat's Vomitting Rainbows Feature Is No More http:// cur.lv/qewos";;;;"646390168056893441";https://twitter.com/1stGamingNews/status/646390168056893441
iTouchRev;2015-09-22 14:26;0;0;"Snapchat's Vomitting Rainbows Feature Is No More: Snapchat has removed the rainbow-barfing a... http:// bit.ly/1YA4H1N #Technology #Game";;;#Technology #Game;"646390154190524416";https://twitter.com/iTouchRev/status/646390154190524416
sg50lover;2015-09-22 14:26;0;0;"Snapchat's Vomitting Rainbows Feature Is No More: Snapchat has removed the rainbow-barfing and scary face lens... http:// bit.ly/1YA4FXJ";;;;"646390141641191424";https://twitter.com/sg50lover/status/646390141641191424
mr_vincii;2015-09-22 14:26;0;0;"Snapchat's Vomitting Rainbows Feature Is No More: Snapchat has removed the rainbow-barfing and scary face lens... http:// bit.ly/1YA4H1N";;;;"646390124490674177";https://twitter.com/mr_vincii/status/646390124490674177
MezaMezae;2015-09-22 14:26;0;0;"Snapchat's Vomitting Rainbows Feature Is No More: Snapchat has removed the rainbow-barfing and scary face lenses from its app in its ...";;;;"646390116752171008";https://twitter.com/MezaMezae/status/646390116752171008
aliaharoldanuar;2015-09-22 13:10;0;0;"* vomitting";;;;"646371086817300480";https://twitter.com/aliaharoldanuar/status/646371086817300480
2nicee4youu;2015-09-22 12:30;0;0;"Feel like vomitting";;;;"646360939684433920";https://twitter.com/2nicee4youu/status/646360939684433920
CrownlesEmpress;2015-09-22 10:46;0;0;"I feel really sick. Dizziness and vomitting . What the fuck is wrong with me?!!";;;;"646334746297937920";https://twitter.com/CrownlesEmpress/status/646334746297937920
Florxl_Printx;2015-09-22 10:42;0;0;"fk what is feel like vomitting";;;;"646333636690599939";https://twitter.com/Florxl_Printx/status/646333636690599939
ADRIANsanityy;2015-09-22 10:14;0;1;"@janellow_ stress vomitting haha";;@janellow_;;"646326672250138624";https://twitter.com/ADRIANsanityy/status/646326672250138624
English_kreibun;2015-09-22 09:02;0;0;"強盗計画の件ですが、私は放屁担当。あなたは嘔吐担当です。 英文：About the matter of a plan for bank robbery , I’m charge to pass fart and your one is vomitting .";;;;"646308677872300032";https://twitter.com/English_kreibun/status/646308677872300032
SugoiTamaki;2015-09-22 08:48;0;0;"@Z_Gudu *she then felt like vomitting , although she felt happy. Is this it? Are they to have another child?*";;@Z_Gudu;;"646304944161619968";https://twitter.com/SugoiTamaki/status/646304944161619968
oldpigsass;2015-09-22 07:06;0;0;"#Cameron Evident would come vomitting out at some point so engineered from friend not enemy; why now? Five years to completely forget about";;;#Cameron;"646279512024596481";https://twitter.com/oldpigsass/status/646279512024596481
haestarr;2015-09-22 06:46;0;0;"stomachache and i feel like vomitting odg please don't tell me it's stomach flu again";;;;"646274313633427458";https://twitter.com/haestarr/status/646274313633427458
maaaalie;2015-09-22 06:10;1;3;"Just finished reading a good book in the car and now i have a headache and feel like vomitting BUT IT WAS A GOOD BOOK I COULDNT STOP";;;;"646265392709570560";https://twitter.com/maaaalie/status/646265392709570560
haiqalyusoff_;2015-09-22 05:49;0;0;"Vomitting in my dream feels so real.";;;;"646259923894988800";https://twitter.com/haiqalyusoff_/status/646259923894988800
GarenTheDon;2015-09-22 05:14;0;0;"i have diarrea & im vomitting crazy, my stomach about to literally explode of sickness,and im all by myself at home, parents away, bless me!";;;;"646251173003943936";https://twitter.com/GarenTheDon/status/646251173003943936
akosisuperbadz;2015-09-22 03:37;0;0;"Vomitting , nanlalambot, hindi makakilos... — feeling sick";;;;"646226772099395584";https://twitter.com/akosisuperbadz/status/646226772099395584
gigglechick77;2015-09-22 01:45;1;0;"I am literally just word vomitting this paper, hopefully it makes sense in the morning... well later in this morning";;;;"646198688071688192";https://twitter.com/gigglechick77/status/646198688071688192
nvrusingthisacc;2015-09-21 23:42;0;0;"@Lauren_Southern I feel very sorry for you. :( I feel like vomitting in my class, you must feel like punching babies or something lol.";;@Lauren_Southern;;"646167761769623552";https://twitter.com/nvrusingthisacc/status/646167761769623552
willow_catelyn;2015-09-21 22:45;0;1;"@IAmNotTrevor Your version of Gremlins is just 100 minutes of you vomitting on Gizmo's head";;@IAmNotTrevor;;"646153399516336128";https://twitter.com/willow_catelyn/status/646153399516336128
AnthroNerd;2015-09-21 22:32;0;0;"@HarlemJ11 vomitting in the back of cars, sex in back seats, trying to fight.";;@HarlemJ11;;"646150113891631108";https://twitter.com/AnthroNerd/status/646150113891631108
Wantmyar;2015-09-21 22:01;0;0;"@MissAlyyCat im vomitting";;@MissAlyyCat;;"646142237508702208";https://twitter.com/Wantmyar/status/646142237508702208
_LukmanHakimmm;2015-09-21 21:58;0;0;"Ok i feel like vomitting .";;;;"646141418012938241";https://twitter.com/_LukmanHakimmm/status/646141418012938241
fzlongotoon;2015-09-21 21:40;0;0;"@ChefShadyGOAT not in the mood for vomitting tonight";;@ChefShadyGOAT;;"646137058273173504";https://twitter.com/fzlongotoon/status/646137058273173504
SlimWyldNReklez;2015-09-21 21:23;0;0;"Like black out vomitting fuck you up not even lit drunk";;;;"646132698176692224";https://twitter.com/SlimWyldNReklez/status/646132698176692224
DamnitKnightly;2015-09-21 21:04;0;1;"Here's come the vomitting , I hate anesthesia";;;;"646127860411953152";https://twitter.com/DamnitKnightly/status/646127860411953152
NillzMarco;2015-09-21 20:16;0;0;"They took like 4 bags of blood from me. The person next to me was busy vomitting";;;;"646115912194637824";https://twitter.com/NillzMarco/status/646115912194637824
FatinFarrell;2015-09-21 20:03;0;0;"Was having a fever and I kept vomitting ! Fizul came to accompany to the clinic after that he gave me a massage";;;;"646112582424596480";https://twitter.com/FatinFarrell/status/646112582424596480
nakedkidz;2015-09-21 16:50;0;2;"@tryingy0urluck I feel like vomitting";;@tryingy0urluck;;"646063972769234944";https://twitter.com/nakedkidz/status/646063972769234944
inamorataneesha;2015-09-21 16:19;0;0;"i am really glad to know whats wrong with me and take precautionary steps to ensure i am not vomitting 3 times a week..";;;;"646056159556665344";https://twitter.com/inamorataneesha/status/646056159556665344
HootyHaHa;2015-09-21 16:02;0;0;"VOMITTING #HASHTAGS Bwwaahhhhhh puke #RT16 #FairyTaleDiseases #AskDutch #AutumnSchmovies #PeanutsMovie #Hamiltunes #JSGoingDark";;;#HASHTAGS #RT16 #FairyTaleDiseases #AskDutch #AutumnSchmovies #PeanutsMovie #Hamiltunes #JSGoingDark;"646052015760613377";https://twitter.com/HootyHaHa/status/646052015760613377
makocelis;2015-09-21 15:44;0;0;"morning sickness attack.... sanayan n itu. haha — feeling vomitting";;;;"646047364550119424";https://twitter.com/makocelis/status/646047364550119424
sybilvayn;2015-09-21 14:32;0;0;"attendence questions bring me reeeal close to vomitting up my internal organs";;;;"646029255604838400";https://twitter.com/sybilvayn/status/646029255604838400
emmawhite07;2015-09-21 14:10;1;3;"@nancluvscows I'm vomitting pic.twitter.com/jTkbuhvOPv";;@nancluvscows;;"646023668292829187";https://twitter.com/emmawhite07/status/646023668292829187
farahatqh;2015-09-21 13:39;0;0;"@amirulhaq_ hows your stomach? getting any better? still vomitting ?";;@amirulhaq_;;"646015997552422912";https://twitter.com/farahatqh/status/646015997552422912
HamziArif;2015-09-21 13:21;0;0;"@SyazaLinn you guys saw me vomitting man";;@SyazaLinn;;"646011376444424192";https://twitter.com/HamziArif/status/646011376444424192
instagrampups;2015-09-21 13:10;0;0;"I was sick yesterday - diarrhea and vomitting . Went to see a... http:// puppies.bestofinstagram.net/post/129476984 694/i-was-sick-yesterday-diarrhea-and-vomitting …";;;;"646008541850005505";https://twitter.com/instagrampups/status/646008541850005505
oluwarantiayomi;2015-09-21 12:46;0;0;"WTF!!! See Photo Of Lady Spotted Vomitting Blood In Ikorodu" http:// ayomide-oluwa.blogspot.com/2015/08/wtf-se e-photo-of-lady-spotted-vomitting.html …";;;;"646002471056371712";https://twitter.com/oluwarantiayomi/status/646002471056371712
hidxrtz;2015-09-21 10:59;0;0;"Feel like vomitting";;;;"645975583151620096";https://twitter.com/hidxrtz/status/645975583151620096
stillwatersiren;2015-09-21 10:34;0;2;"@courtneykling how bout an old man wanting to "nibble" on u and then laughing it off causes "he's so crazy lol" #vomitting";;@courtneykling;#vomitting;"645969310406459392";https://twitter.com/stillwatersiren/status/645969310406459392
anzhuq79;2015-09-21 09:23;0;0;"So, a few ciggies = violent vomitting . Perhaps that will teach me...";;;;"645951425575579648";https://twitter.com/anzhuq79/status/645951425575579648
_IVANhoa_;2015-09-21 09:23;0;2;"i hate vomitting";;;;"645951421695684609";https://twitter.com/_IVANhoa_/status/645951421695684609
AteCharmin;2015-09-21 09:00;0;0;"i feel like vomitting after tasting the food i cooked";;;;"645945728536174592";https://twitter.com/AteCharmin/status/645945728536174592
kringsquared;2015-09-21 08:42;0;1;"can't stop vomitting juicecolored";;;;"645941149622890496";https://twitter.com/kringsquared/status/645941149622890496
chocotaelly;2015-09-21 08:20;3;1;"SENPAI; guys i was vomitting since last night 180 replies 14 rts 56 favs ME; my nose was bleeding since last month 0 reply 0 rt 1 fav";;;;"645935518807552000";https://twitter.com/chocotaelly/status/645935518807552000
_anakjaafar_;2015-09-21 08:02;0;0;"feel like vomitting";;;;"645931026913492992";https://twitter.com/_anakjaafar_/status/645931026913492992
mardijuana;2015-09-21 07:38;0;0;"I wanna cry so bad but i guess my eyes ran out of tears already from all that vomitting and crying earlier today";;;;"645925015687290881";https://twitter.com/mardijuana/status/645925015687290881
kikililaxx;2015-09-21 06:51;0;0;"@frhhnnhzmn yup :'( i keep vomitting after i ate sumthing :'(((";;@frhhnnhzmn;;"645913244230520832";https://twitter.com/kikililaxx/status/645913244230520832
IC_ActivityLog;2015-09-21 06:48;0;1;"IN ALLEY MALE SUBJ INTOX VOMITTING http://www. iowa-city.org/icgov/apps/pol ice/activityLog.asp?dis=15147005&date=09202015 …";;;;"645912519308017664";https://twitter.com/IC_ActivityLog/status/645912519308017664
Rikolovee;2015-09-21 05:24;0;0;"Feel like vomitting now... Thank goodness I'm otw home already!";;;;"645891348856356864";https://twitter.com/Rikolovee/status/645891348856356864
Gauravkumar314;2015-09-21 04:46;0;0;"I have voted for Loose Motions, Heart Attack, Cold and Cough, Vomitting , Fever on http:// itim.es/sprIwb30";;;;"645881768956923905";https://twitter.com/Gauravkumar314/status/645881768956923905
CapYossarian;2015-09-21 03:04;0;0;"@JulianRoepcke Not much left i can read without vomitting but maybe the faz :p";;@JulianRoepcke;;"645856117965344768";https://twitter.com/CapYossarian/status/645856117965344768
j_yourstruly;2015-09-21 02:39;0;0;"Feel like vomitting & fainting :(";;;;"645849757605236736";https://twitter.com/j_yourstruly/status/645849757605236736
queenfrances_;2015-09-21 02:30;0;0;"I dunno what's happening to me. Nausea. Vomitting . Diarrhea. Fever. Ugh!";;;;"645847623862083584";https://twitter.com/queenfrances_/status/645847623862083584
notcreativeman;2015-09-21 02:30;0;1;"rex would be more of barfy than poopy with chocolate. probably would look like hell after vomitting violently";;;;"645847615074992128";https://twitter.com/notcreativeman/status/645847615074992128
audreymoretz;2015-09-21 02:28;0;0;"not feeling weel today.. vomitting and stomachache.. food poisoned maybe :(";;;;"645847017038544896";https://twitter.com/audreymoretz/status/645847017038544896
ayykath;2015-09-21 01:10;0;0;"IM FUCKING PROJECTILE VOMITTING https:// twitter.com/derekmerediith /status/645820922855731200 …";;;;"645827491890786304";https://twitter.com/ayykath/status/645827491890786304
k_teentop;2015-09-21 00:48;0;0;"vomitting ohh my gashh hahaha";;;;"645821800706760704";https://twitter.com/k_teentop/status/645821800706760704
deleted78654321;2015-09-20 23:03;0;1;"they all look like theyre vomitting just like jonah did in the car pic.twitter.com/9s3sQjteN0";;;;"645795542493229056";https://twitter.com/deleted78654321/status/645795542493229056
hashtagreshnu;2015-09-20 22:47;0;0;"i feel like vomitting";;;;"645791550572658689";https://twitter.com/hashtagreshnu/status/645791550572658689
OULudaChris;2015-09-20 22:13;0;0;"@michaelgbaron #vomitting";;@michaelgbaron;#vomitting;"645782924059504640";https://twitter.com/OULudaChris/status/645782924059504640
Benneney;2015-09-20 21:55;0;0;"feels like vomitting";;;;"645778251646808064";https://twitter.com/Benneney/status/645778251646808064
fafa_zaza;2015-09-20 20:24;0;0;"I feel like vomitting early morning. Whats with me uh? Am I dying or something?";;;;"645755357646618624";https://twitter.com/fafa_zaza/status/645755357646618624
JonnElledge;2015-09-20 19:13;3;3;"I did some bloody stupid things while I was a student, too. But they all involved terrible sketch shows or vomitting";;;;"645737605401808896";https://twitter.com/JonnElledge/status/645737605401808896
mere_head;2015-09-20 19:01;0;15;"I'm vomitting https:// twitter.com/mattsilva98/st atus/645717619677380608 …";;;;"645734581107355648";https://twitter.com/mere_head/status/645734581107355648
dlturner78;2015-09-20 18:41;0;0;"@Aaron_OBrien9 i feel like vomitting . My nightmare coming true";;@Aaron_OBrien9;;"645729528333991936";https://twitter.com/dlturner78/status/645729528333991936
NotTaylor516;2015-09-20 17:56;0;1;"They took off my rainbow vomitting animation";;;;"645718275217752064";https://twitter.com/NotTaylor516/status/645718275217752064
ccccccinderella;2015-09-20 17:47;0;0;"euw i feel like vomitting";;;;"645716000361414656";https://twitter.com/ccccccinderella/status/645716000361414656
Chijjim;2015-09-20 17:44;1;0;"@oloksy is d babe still in okija vomitting money?";;@oloksy;;"645715238755676160";https://twitter.com/Chijjim/status/645715238755676160
ElectricGod123;2015-09-20 17:26;0;1;"And did I mention the vomitting ?";;;;"645710737910837248";https://twitter.com/ElectricGod123/status/645710737910837248
veganmurder;2015-09-20 17:22;3;1;"WHERE IS THE VOMITTING RAINBOW FUCK U SNAPCHAT !!";;;;"645709623333261313";https://twitter.com/veganmurder/status/645709623333261313
moonxchiId;2015-09-20 16:33;0;0;"Ive been vomitting water since 2:30 am i think im dehydrated wtf is going on with me";;;;"645697356285894656";https://twitter.com/moonxchiId/status/645697356285894656
kanesadakasen;2015-09-20 16:03;0;1;"time to finish reading chapter 1 of US history textbook for hw ( vomitting )";;;;"645689831406702592";https://twitter.com/kanesadakasen/status/645689831406702592
Papirazzi_;2015-09-20 14:52;0;0;"Was this chick vomitting #DMF";;;#DMF;"645671855723053057";https://twitter.com/Papirazzi_/status/645671855723053057
Jonesytheteeth;2015-09-20 13:38;0;0;"@Lycrawidow We've had one of those today which was good after a night involving projectile vomitting !";;@Lycrawidow;;"645653231843020800";https://twitter.com/Jonesytheteeth/status/645653231843020800
wittbag;2015-09-20 13:23;0;0;"VOMITTING";;;;"645649516725669888";https://twitter.com/wittbag/status/645649516725669888
turnupibadan;2015-09-20 12:59;0;0;"SIGNS OF End Time: See Photo Of Lady Spotted Vomitting Blood In Ikorodu http:// fb.me/2F8wpKzYa";;;;"645643362595307520";https://twitter.com/turnupibadan/status/645643362595307520
101PurpleWays;2015-09-20 12:33;0;0;"Feel like vomitting ... whats new";;;;"645636835243200512";https://twitter.com/101PurpleWays/status/645636835243200512
stateofsam;2015-09-20 12:31;0;0;"Vomitting blood";;;;"645636494015766528";https://twitter.com/stateofsam/status/645636494015766528
LostIn__You;2015-09-20 11:55;0;0;"Circulation problems, vomitting , headache...that's my #SinfulSunday";;;#SinfulSunday;"645627459912794112";https://twitter.com/LostIn__You/status/645627459912794112
mirellabot;2015-09-20 11:19;0;0;"( VOMITTING PROFUSELY)";;;;"645618261883666432";https://twitter.com/mirellabot/status/645618261883666432
shannyse;2015-09-20 11:11;0;0;"i can't see yr face anymore, feels like vomitting";;;;"645616210470539264";https://twitter.com/shannyse/status/645616210470539264
