username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
wjndwaker;2015-03-17 20:33;0;0;"@luridluke IM SORRY I DIDNT TALK TO U MORE I WAS LITERALLY ALMOST VOMITTING FROM NERBES";;@luridluke;;"577991264391573504";https://twitter.com/wjndwaker/status/577991264391573504
RedNadz;2015-03-17 19:51;2;0;"@AZEALIABANKS you help keep racism alive by vomitting that bullshit out of your mouth. Your a disgrace";;@AZEALIABANKS;;"577980575694241792";https://twitter.com/RedNadz/status/577980575694241792
hallestclair;2015-03-17 18:23;0;0;"@hope_nicolette IM VOMITTING";;@hope_nicolette;;"577958585965096960";https://twitter.com/hallestclair/status/577958585965096960
callmebanna;2015-03-17 18:07;0;0;"@cjwelzie I'm vOMITTING";;@cjwelzie;;"577954420282892288";https://twitter.com/callmebanna/status/577954420282892288
notjaelyn;2015-03-17 17:33;0;1;"“ @KaylaEasterly : @notjaelyn EITHER WAY IM VOMITTING SO” ME";;@KaylaEasterly @notjaelyn;;"577945769430294528";https://twitter.com/notjaelyn/status/577945769430294528
KaylaEasterly;2015-03-17 17:32;1;1;"@notjaelyn EITHER WAY IM VOMITTING SO";;@notjaelyn;;"577945713650335744";https://twitter.com/KaylaEasterly/status/577945713650335744
sabbydavvy;2015-03-17 16:05;0;1;"i feel like projectile vomitting";;;;"577923693197828096";https://twitter.com/sabbydavvy/status/577923693197828096
Tyler__Canada;2015-03-17 15:04;0;0;"Protein powder + Water = The formula for vomitting .";;;;"577908275112321024";https://twitter.com/Tyler__Canada/status/577908275112321024
mmwaurah;2015-03-17 14:27;0;0;"@WillisRaburu @CitizenTVNews : just a money thirsty capitalist vomitting on the feet of the locals. #KOT";;@WillisRaburu @CitizenTVNews;#KOT;"577898963594018816";https://twitter.com/mmwaurah/status/577898963594018816
FionaLiewJinyee;2015-03-17 14:21;0;0;"Eat too full already , feel like vomitting out already .";;;;"577897614038810624";https://twitter.com/FionaLiewJinyee/status/577897614038810624
Duranskii;2015-03-17 13:17;0;0;"For a migraine tho. Like legit I couldn't walk/talk/see.. I was vomitting . Rave is the last place to be with one of those";;;;"577881473153249280";https://twitter.com/Duranskii/status/577881473153249280
msarahfadzil;2015-03-17 12:46;0;0;"@ShaffyAzli currently vomitting it kpd bae, I think he's dying on the other side bahaha";;@ShaffyAzli;;"577873733102129152";https://twitter.com/msarahfadzil/status/577873733102129152
Ismxxl;2015-03-17 10:43;0;0;"now i feel like vomitting am i not eating right??¿¿??¿";;;;"577842666328592385";https://twitter.com/Ismxxl/status/577842666328592385
Ijaranilla;2015-03-17 10:33;0;0;"Vomitting ";;;;"577840137943437312";https://twitter.com/Ijaranilla/status/577840137943437312
imashiero;2015-03-17 10:20;0;0;"good boy is playing right now...i feel like vomitting it out .";;;;"577837030371000320";https://twitter.com/imashiero/status/577837030371000320
dayansahali;2015-03-17 10:01;0;0;"@itsrafzderxredz @aliyanadzba FUCK I MISS TEAM CEBU Remember when you were vomitting by the road, Redz? HAHA #WIN";;@itsrafzderxredz @aliyanadzba;#WIN;"577832219865001984";https://twitter.com/dayansahali/status/577832219865001984
Mediopathin;2015-03-17 09:16;0;0;"@cumberbatchweb The vomitting duck on the left represents... what?";;@cumberbatchweb;;"577820807713402882";https://twitter.com/Mediopathin/status/577820807713402882
LaurakBuzz;2015-03-17 09:01;0;0;"@Doomchild_ Picked up something at Rezzed, got home and started vomitting , fever, shaking, whole chest coughing etc.";;@Doomchild_;;"577817096647741440";https://twitter.com/LaurakBuzz/status/577817096647741440
piolo_samonte;2015-03-17 08:41;0;0;"I feel like vomitting .";;;;"577811992406159361";https://twitter.com/piolo_samonte/status/577811992406159361
valkyrieasyraf;2015-03-17 08:40;1;0;"Some sickness ive alrdy gone, some there is like vomitting , headache, sore throat, mouth ulcer";;;;"577811809031184384";https://twitter.com/valkyrieasyraf/status/577811809031184384
sepiaxtoned;2015-03-17 08:18;0;0;"@DrSLJ :( poor wee thing, she's thriving despite the vomitting though! Frustrating situation for you though";;@DrSLJ;;"577806190626914305";https://twitter.com/sepiaxtoned/status/577806190626914305
sepiaxtoned;2015-03-17 08:07;0;0;"@DrSLJ not cool baby, not cool! Mumma needs a break from the vomitting ....";;@DrSLJ;;"577803321072828416";https://twitter.com/sepiaxtoned/status/577803321072828416
WeiiRong_;2015-03-17 06:54;0;0;"@xMAYQU33N_ eat solid food to stop the vomitting . Your stomach is empty until cannot empty.";;@xMAYQU33N_;;"577784964768350208";https://twitter.com/WeiiRong_/status/577784964768350208
ranginui;2015-03-17 04:53;0;1;"@BoganetteNZ actually it's nearly been long enough that ive almost got over mr5 vomitting on my face";;@BoganetteNZ;;"577754597713784832";https://twitter.com/ranginui/status/577754597713784832
myungseuu;2015-03-17 04:36;0;0;"feel like vomitting .";;;;"577750418215702528";https://twitter.com/myungseuu/status/577750418215702528
slayreeena;2015-03-17 04:33;0;0;"@gabzstopper im vomitting";;@gabzstopper;;"577749711538384896";https://twitter.com/slayreeena/status/577749711538384896
SkxnnyDxnuts;2015-03-17 04:00;0;0;"feel like vomitting";;;;"577741380904099840";https://twitter.com/SkxnnyDxnuts/status/577741380904099840
heyshahrul;2015-03-17 03:09;0;0;"Tadi dah muntah. Now still rasa nak muntah lagi. Oh god I dont mind having fever/flu. But please not nausea, vomitting or diarrheoa.";;;;"577728542865141761";https://twitter.com/heyshahrul/status/577728542865141761
Dominoparker;2015-03-17 02:54;0;0;"#MakeACelebrityIrish vomitting";;;#MakeACelebrityIrish;"577724593831436288";https://twitter.com/Dominoparker/status/577724593831436288
rachtastix;2015-03-17 02:41;0;0;"Hate the feeling of vomitting .";;;;"577721510632148993";https://twitter.com/rachtastix/status/577721510632148993
avonstories;2015-03-17 01:55;0;0;"@James_Yammouni at least the vomitting stopped";;@James_Yammouni;;"577709724457660416";https://twitter.com/avonstories/status/577709724457660416
luciipurrrr;2015-03-17 01:29;0;0;"well i stopped vomitting and my fever went down. so yay";;;;"577703181402173440";https://twitter.com/luciipurrrr/status/577703181402173440
MahaAngie;2015-03-17 01:26;0;1;"Thank god my headache is getting better now and the vomitting stopped :D";;;;"577702424774766593";https://twitter.com/MahaAngie/status/577702424774766593
HappiinessQuote;2015-03-17 01:12;0;1;""On the bathroom floor, yet somehow projectile vomitting while updating my status, double fail!"";;;;"577698878129991680";https://twitter.com/HappiinessQuote/status/577698878129991680
ganjad0llxo;2015-03-17 00:11;0;0;"im vomitting and im in such unbearable pain. but no matter what i am not seeing a doctor";;;;"577683668619042817";https://twitter.com/ganjad0llxo/status/577683668619042817
kelseyyy_w;2015-03-16 23:22;0;2;"Molly just started singing You've Got a Hand in Me SHE THOUGHT THOSE WERE THE WORDS OMG I'M VOMITTING";;;;"577671405589803008";https://twitter.com/kelseyyy_w/status/577671405589803008
MissPowderPink;2015-03-16 22:58;0;0;"Vomitting all day and with no one to help me";;;;"577665390324490240";https://twitter.com/MissPowderPink/status/577665390324490240
Eizziepeazie;2015-03-16 22:46;0;0;"Alright 4 times of vomitting . Yay.";;;;"577662220542181376";https://twitter.com/Eizziepeazie/status/577662220542181376
_AlexxMeows;2015-03-16 20:53;0;0;"I ate a whole pizza & now I feel like vomitting ... Goddamnit i hate being lactose intolerant...";;;;"577633863368892416";https://twitter.com/_AlexxMeows/status/577633863368892416
mirellabot;2015-03-16 19:20;0;0;"( VOMITTING PROFUSELY)";;;;"577610406606213120";https://twitter.com/mirellabot/status/577610406606213120
Srfbort;2015-03-16 17:46;0;5;"Mac miller posted a photo of my idiot ex on Instagram and I am vomitting";;;;"577586730188075009";https://twitter.com/Srfbort/status/577586730188075009
bellayasmeen_;2015-03-16 16:11;0;1;"feel like vomitting apadah mendap sangat dahni kang ada yang kena kang haihhh";;;;"577562913050796032";https://twitter.com/bellayasmeen_/status/577562913050796032
KinywahEsky;2015-03-16 15:53;0;0;"@robertalai u normaly like vomitting words";;@robertalai;;"577558379616403456";https://twitter.com/KinywahEsky/status/577558379616403456
queenbee_mkh;2015-03-16 15:51;0;0;"I dont tweet much mara going through my timeline i felt like vomitting !";;;;"577557836059770881";https://twitter.com/queenbee_mkh/status/577557836059770881
nagaprakash97;2015-03-16 15:22;0;0;"Fker vomitting in my toilet !!!!";;;;"577550417900384256";https://twitter.com/nagaprakash97/status/577550417900384256
hollythedolly;2015-03-16 14:38;0;0;"@DeborahAlsina I'd decided to fund raise for it as my Gp said it was IBS and constipation even with faecal vomitting";;@DeborahAlsina;;"577539575003901952";https://twitter.com/hollythedolly/status/577539575003901952
aks_phenom;2015-03-16 14:23;0;1;"This is my moment.. This is my moment.. *drumrolls* Fecal Vomitting .. #NDTVGirlAsks https://twitter.com/Reviewero/status/577529922773594112/photo/1 pic.twitter.com/lmi0TU10QS";;;#NDTVGirlAsks;"577535776314953728";https://twitter.com/aks_phenom/status/577535776314953728
drome1996;2015-03-16 13:49;2;1;"i feel like vomitting";;;;"577527213207265281";https://twitter.com/drome1996/status/577527213207265281
HUNSandTWUNS;2015-03-16 12:29;0;0;"LOOK LIKE U CANTVEVEN CONTROL UR FOOD.LOOK AT U VOMITTING FROM HER SICKNESS..I LOVE BEING SINGLE.HIVNEGATIVE.U GONE DIE SOON FROM UR HIVAIDS";;;;"577506960758730753";https://twitter.com/HUNSandTWUNS/status/577506960758730753
KWALFC;2015-03-16 11:57;0;0;"either nausea or vomitting since not any drug is ideal or perfect. -6- pic.twitter.com/EVpKTVhNOX";;;;"577499032274255874";https://twitter.com/KWALFC/status/577499032274255874
kangseungyooff;2015-03-16 11:39;0;0;"@clo9_yun LOL NEVER! HAHAHAHAH I'm vomitting at my art. LMAO";;@clo9_yun;;"577494334028656640";https://twitter.com/kangseungyooff/status/577494334028656640
Faller18;2015-03-16 11:13;1;0;"@SAFETOUR Then he will get dysentry, vomitting , etc. @DrGarekar";;@SAFETOUR @DrGarekar;;"577487909743276032";https://twitter.com/Faller18/status/577487909743276032
pewgyu;2015-03-16 10:52;0;0;"is it possible to feel like vomitting and having back aches because of periods";;;;"577482586403917824";https://twitter.com/pewgyu/status/577482586403917824
MeganFieldofIn;2015-03-16 10:34;0;2;"The greatest thing is waking up to your cat vomitting all over your room";;;;"577478159106514944";https://twitter.com/MeganFieldofIn/status/577478159106514944
kaiiiiiiiiitlyn;2015-03-16 10:11;0;0;"Why did I McDonald's last night #vomitting";;;#vomitting;"577472236178665472";https://twitter.com/kaiiiiiiiiitlyn/status/577472236178665472
plaasticheart;2015-03-16 10:08;0;0;"i feel like vomitting";;;;"577471577328984064";https://twitter.com/plaasticheart/status/577471577328984064
genesxsv;2015-03-16 09:57;0;0;"I feel like vomitting";;;;"577468705874952193";https://twitter.com/genesxsv/status/577468705874952193
jfroess67;2015-03-16 09:37;0;2;"You know youre sick when you answer the phone by vomitting";;;;"577463609674108928";https://twitter.com/jfroess67/status/577463609674108928
frncisean;2015-03-16 09:13;0;0;"@SAMwherethere @iansomerhalder TVD??? THE VOMITTING DEAD???";;@SAMwherethere @iansomerhalder;;"577457779390038016";https://twitter.com/frncisean/status/577457779390038016
jinhalbae;2015-03-16 09:01;0;0;"@BIJIW0N i guess this must be 食物中毒 cuz so many ppl in our class kena from vomitting ):";;@BIJIW0N;;"577454720928763907";https://twitter.com/jinhalbae/status/577454720928763907
jinhalbae;2015-03-16 08:48;1;1;"i'm not the only one that feel like vomitting and have no appetite to eat ._.";;;;"577451461644140545";https://twitter.com/jinhalbae/status/577451461644140545
_HAFIQxx;2015-03-16 08:47;0;0;"Suddenly feel like vomitting";;;;"577451179686252544";https://twitter.com/_HAFIQxx/status/577451179686252544
lydiatohrq;2015-03-16 08:47;0;0;"this show make me feel like vomitting fml";;;;"577451101605134336";https://twitter.com/lydiatohrq/status/577451101605134336
namxo_;2015-03-16 08:05;0;0;"@cokeinlondon i feel so weak, i keeo vomitting my soul out";;@cokeinlondon;;"577440620454756352";https://twitter.com/namxo_/status/577440620454756352
alissaVEVO;2015-03-16 08:02;0;1;"THER E WA S A FUCKING WORM IN MY APPLE IM FUCKING VOMITTING NO STOEP[]";;;;"577439691932200960";https://twitter.com/alissaVEVO/status/577439691932200960
mirellabot;2015-03-16 07:20;0;0;"( VOMITTING PROFUSELY)";;;;"577429134458007552";https://twitter.com/mirellabot/status/577429134458007552
IvanXwong;2015-03-16 03:56;0;1;"Feel like vomitting , ugh";;;;"577377782499430401";https://twitter.com/IvanXwong/status/577377782499430401
eternalmemehell;2015-03-16 03:38;0;0;"i can feel my brain cells vomitting up the adderall";;;;"577373377503084545";https://twitter.com/eternalmemehell/status/577373377503084545
Ainatasha96;2015-03-16 03:24;0;0;"Vomitting";;;;"577369954325897216";https://twitter.com/Ainatasha96/status/577369954325897216
SanSanadu;2015-03-16 03:04;0;0;"@Swamy39 media has become Dhobi ka Kutta,Na Janta ka Na kisi aur ka.They are just vomitting wht they cant digest";;@Swamy39;;"577364760271802369";https://twitter.com/SanSanadu/status/577364760271802369
Anis_Razman;2015-03-16 02:35;0;0;"These fever, headache, cough, sore throat, flu, ulcer and vomitting are killing me. I need my juniors to come back home soon, tak larat dah.";;;;"577357440234065920";https://twitter.com/Anis_Razman/status/577357440234065920
NinaaArianna;2015-03-16 02:19;0;0;"And were so close to vomitting";;;;"577353431267942401";https://twitter.com/NinaaArianna/status/577353431267942401
cottonpeache;2015-03-16 01:45;0;0;"i've been vomitting from that tweet!!!";;;;"577344884794744832";https://twitter.com/cottonpeache/status/577344884794744832
drctnr10;2015-03-16 00:23;0;0;"I feel like vomitting everyday. Geez. Motion sickness is getting through me. Hatin' it.";;;;"577324163695673344";https://twitter.com/drctnr10/status/577324163695673344
nsfwjean;2015-03-16 00:17;0;1;"I hate jeanmarco i am vomitting up my own soul";;;;"577322673337950208";https://twitter.com/nsfwjean/status/577322673337950208
itianthanks;2015-03-16 00:13;0;0;"Shemay!! Headache plus Sore Throat plus Fever plus nausea plus Drowsiness plus Vomitting .... magnonose-bleed pa ba?";;;;"577321796615065600";https://twitter.com/itianthanks/status/577321796615065600
apadr007;2015-03-15 23:18;0;0;"Denizens of the bart. Restrain yourselves from vomitting within a 5 ft radius of me and my bike #TheWalkingDead #crazies #bart";;;#TheWalkingDead #crazies #bart;"577307939846770688";https://twitter.com/apadr007/status/577307939846770688
lilwheezy98;2015-03-15 22:51;0;1;"@Fr3sh_Princesss @thelaurencook *infinite projectile vomitting at Lauren*";;@Fr3sh_Princesss @thelaurencook;;"577301076015226881";https://twitter.com/lilwheezy98/status/577301076015226881
lizziebridgess;2015-03-15 22:01;0;0;"@Kim_Testoni I think vomitting cow";;@Kim_Testoni;;"577288597533024256";https://twitter.com/lizziebridgess/status/577288597533024256
dele_ogunrinola;2015-03-15 21:54;0;1;"Buy Viagra Today! Side effects may include: vomitting , nausea, diarrhea, blindess, deafness, erectile dysfunction, itchiness, or death...";;;;"577286803708743683";https://twitter.com/dele_ogunrinola/status/577286803708743683
sodiumchlorides;2015-03-15 21:40;0;4;"Vomitting for the past 2days until today because of food poisoning and fever.. Can't sleep, can't eat. Hari ni mc. My life goes haywire.";;;;"577283330749509632";https://twitter.com/sodiumchlorides/status/577283330749509632
MeggEstrellaa;2015-03-15 21:16;0;0;"Always always have the worst headaches after attending workshops & vomitting after -_-";;;;"577277272371122176";https://twitter.com/MeggEstrellaa/status/577277272371122176
fatimasheikhyy;2015-03-15 20:13;0;2;"@weeniespeed @5tay0ut I'm vomitting";;@weeniespeed @5tay0ut;;"577261423023128576";https://twitter.com/fatimasheikhyy/status/577261423023128576
lameshan;2015-03-15 20:01;0;0;"feel like vomitting even before boarding zz";;;;"577258402339913728";https://twitter.com/lameshan/status/577258402339913728
NocturnalOwlie;2015-03-15 19:39;0;0;"@Ecofonin Oh is it now? XD Yes so far I've seen gnomes vomitting rainbows, murderous wax people some creepy kid and I can't remember ep 2.";;@Ecofonin;;"577252770958479360";https://twitter.com/NocturnalOwlie/status/577252770958479360
the_timgilmore;2015-03-15 19:33;0;0;""There's nothing like a day long projectile vomitting sesh to jump start the metabolism." #Glee";;;#Glee;"577251411076874240";https://twitter.com/the_timgilmore/status/577251411076874240
Aevalillith;2015-03-15 19:02;1;0;"@gideonsway @BBCRadio2 Vomitting these absolute irresponsible fraudulent authoritharian, abusive in every ways, selfish suckers.";;@gideonsway @BBCRadio2;;"577243519208787968";https://twitter.com/Aevalillith/status/577243519208787968
jihology;2015-03-15 19:00;0;0;"I see Halsey and YRS in two days I'm VOMITTING";;;;"577242940029816832";https://twitter.com/jihology/status/577242940029816832
_ATRH;2015-03-15 18:09;0;0;"My body feels so weak after vomitting";;;;"577230221071360000";https://twitter.com/_ATRH/status/577230221071360000
1yrold;2015-03-15 18:04;0;0;"Just vomitted... *the feeling* during vomitting and after that, is SO LIVERATING! But before *the act* - it is VERY CLOSE TO HELL :(( thx";;;;"577228982862553088";https://twitter.com/1yrold/status/577228982862553088
erica_aikey;2015-03-15 16:30;0;1;"@juliettedaviss I was such a weird child im vomitting";;@juliettedaviss;;"577205284407394304";https://twitter.com/erica_aikey/status/577205284407394304
kotykokimiz;2015-03-15 12:57;0;0;"dog amoxicillin vomitting http:// dlvr.it/8zC57T #ebook";;;#ebook;"577151663166754816";https://twitter.com/kotykokimiz/status/577151663166754816
AmmarAshraf;2015-03-15 12:39;0;0;"Inzi: Main kha ker so gay per wo react ker gai aur mujhy vomitting shuro ho gai. Moin Khan per Roommate tha.";;;;"577147191174660096";https://twitter.com/AmmarAshraf/status/577147191174660096
dorkymeows;2015-03-15 12:27;0;2;"I GOT THE NEW ZELDA GAME IM VOMITTING";;;;"577144183577673728";https://twitter.com/dorkymeows/status/577144183577673728
adnamaoemor;2015-03-15 12:23;0;0;"I woke up next to my selfie stick and it feels more shameful than vomitting profusely all night";;;;"577143180077862912";https://twitter.com/adnamaoemor/status/577143180077862912
nutellanrocher;2015-03-15 11:49;0;0;"@Blue_dragon0109 brb vomitting";;@Blue_dragon0109;;"577134579456176128";https://twitter.com/nutellanrocher/status/577134579456176128
kophoogte;2015-03-15 11:08;0;1;"@drskyskull People all over the globe simultaniously start projectile vomitting .";;@drskyskull;;"577124157466480640";https://twitter.com/kophoogte/status/577124157466480640
LaurineL;2015-03-15 11:07;0;1;"Of course, just as i finish preparing myself cereals ... a character on my tv show starts vomitting";;;;"577123988490579969";https://twitter.com/LaurineL/status/577123988490579969
Thefools_wife;2015-03-15 09:39;0;0;"@official_nobu *is vomitting * ugh";;@official_nobu;;"577101934038921217";https://twitter.com/Thefools_wife/status/577101934038921217
nathanpenamante;2015-03-15 08:49;0;1;"Pwede sana vomitting :))";;;;"577089147887697920";https://twitter.com/nathanpenamante/status/577089147887697920
baejuhyunn;2015-03-15 08:27;0;0;"@tlqdjajrdjdyo IM NOT VOMITTING IN FRONT OF YOU";;@tlqdjajrdjdyo;;"577083816273022977";https://twitter.com/baejuhyunn/status/577083816273022977
JJJWasshoi;2015-03-15 07:59;0;0;"#KCA #VoteJKT48ID tlqdjajrdjdyo: sujeongxryu WHAT KIND OF FANS VOMITTING ON THEIR IDOL";;;#KCA #VoteJKT48ID;"577076696203075584";https://twitter.com/JJJWasshoi/status/577076696203075584
tlqdjajrdjdyo;2015-03-15 07:58;0;0;"@sujeongxryu WHAT KIND OF FANS VOMITTING ON THEIR IDOL";;@sujeongxryu;;"577076323937472512";https://twitter.com/tlqdjajrdjdyo/status/577076323937472512
IamBreannaYoun;2015-03-15 07:58;15;29;"Sick at fever 38.7c + Stomach Pain + vomitting pic.twitter.com/KHNGU3fVCB";;;;"577076304366952448";https://twitter.com/IamBreannaYoun/status/577076304366952448
christineeyap;2015-03-15 07:39;0;2;"After hours of vomitting , thank God ok na whew";;;;"577071623531945984";https://twitter.com/christineeyap/status/577071623531945984
Amiraroslinn;2015-03-15 07:20;0;0;"headache & feel like vomitting sigh what a day";;;;"577066882718552065";https://twitter.com/Amiraroslinn/status/577066882718552065
Csminim;2015-03-15 07:20;0;0;"Say no to vomitting lol ffs im hungry";;;;"577066877974765568";https://twitter.com/Csminim/status/577066877974765568
_nadd24;2015-03-15 06:33;0;0;"feel like vomitting knn";;;;"577055112872357888";https://twitter.com/_nadd24/status/577055112872357888
mirellabot;2015-03-15 04:47;0;0;"( VOMITTING PROFUSELY)";;;;"577028321260675072";https://twitter.com/mirellabot/status/577028321260675072
ayeitsnass;2015-03-15 04:01;0;0;"feel like vomitting";;;;"577016700069015552";https://twitter.com/ayeitsnass/status/577016700069015552
BROOKLINMARKY;2015-03-15 03:32;0;0;"@fuckamira no i have a hernia. And the doc wont do anything unless its hurting or im vomitting";;@fuckamira;;"577009491973005312";https://twitter.com/BROOKLINMARKY/status/577009491973005312
_ameliaaaa;2015-03-15 03:07;0;0;"I feel like vomitting";;;;"577003130933510144";https://twitter.com/_ameliaaaa/status/577003130933510144
Iuvtyng;2015-03-15 02:33;0;0;"lightly but when i'm sick n vomitting n i'm taking ONE day off she explodes in anger, rants n says a load of bullshit lol k go fuckin die u";;;;"576994630954135552";https://twitter.com/Iuvtyng/status/576994630954135552
nurallyshaa;2015-03-15 02:22;0;1;"Feel like vomitting";;;;"576991814822940672";https://twitter.com/nurallyshaa/status/576991814822940672
aleyyuhmacs;2015-03-15 02:04;0;0;"Vomitting";;;;"576987295414239232";https://twitter.com/aleyyuhmacs/status/576987295414239232
lipgloth;2015-03-15 01:56;0;0;"@hyvngnim erybody is thinking draco tops im vomitting pic.twitter.com/vj1MRpeowz";;@hyvngnim;;"576985318978498560";https://twitter.com/lipgloth/status/576985318978498560
home_napping;2015-03-15 01:09;0;6;"didn't see anyone crying or vomitting from drunkness so that was a waste";;;;"576973450184654848";https://twitter.com/home_napping/status/576973450184654848
Sharmaynna;2015-03-15 01:08;0;0;"Saw sth really repulsive on my TL and now i feel like vomitting";;;;"576973159791902721";https://twitter.com/Sharmaynna/status/576973159791902721
Funny_Deol;2015-03-15 00:40;9;8;"She: where are you? Me: At home. sick and vomitting . She: vomitting only has one T.";;;;"576966267359264768";https://twitter.com/Funny_Deol/status/576966267359264768
onlinegurl;2015-03-15 00:40;0;0;"SOOOO I FOUND OUT THAT THE WHOLE REASON WHY I WAS CONSTANTLY VOMITTING AND FEELING HAZY IS BECAUSE IVE BEEN TAKING CODEINE PILLS.";;;;"576966055026774016";https://twitter.com/onlinegurl/status/576966055026774016
_taylorahern;2015-03-15 00:14;0;0;"@britt_mcgarvey I'm legit vomitting";;@britt_mcgarvey;;"576959565079703552";https://twitter.com/_taylorahern/status/576959565079703552
damiyauzhir_;2015-03-14 23:33;0;0;"i need a vomitting emoji plis.";;;;"576949398141214721";https://twitter.com/damiyauzhir_/status/576949398141214721
nabilahaha_;2015-03-14 23:22;0;0;"Feel like vomitting again";;;;"576946531200147456";https://twitter.com/nabilahaha_/status/576946531200147456
Monroseph;2015-03-14 23:14;0;1;"I feel like vomitting . Pros to vomitting include: leaving work. Cons: I would be vomitting";;;;"576944617066643456";https://twitter.com/Monroseph/status/576944617066643456
kaseeteven;2015-03-14 23:13;0;0;"@OmegaAtrocity maybe I should, I'm sure it would kickstart to vomitting .";;@OmegaAtrocity;;"576944287235076096";https://twitter.com/kaseeteven/status/576944287235076096
jessfiorentinoo;2015-03-14 21:51;0;1;"@erikadeflorio vomitting";;@erikadeflorio;;"576923671035572224";https://twitter.com/jessfiorentinoo/status/576923671035572224
connortdtd;2015-03-14 20:46;0;0;"I liked a @YouTube video from @furiouspete http:// youtu.be/w5RYoCmQk8g?a Epic Christmas Shake (WARNING:May Cause Vomitting ) | Furious Pete";;@YouTube @furiouspete;;"576907358296756224";https://twitter.com/connortdtd/status/576907358296756224
alyssastanden;2015-03-14 19:47;0;2;"@annagcrooks start vomitting";;@annagcrooks;;"576892360124018688";https://twitter.com/alyssastanden/status/576892360124018688
Sarah_Cosgriff;2015-03-14 16:58;0;0;"@Jonwoodscience @haymatilda can you imagine the job description? 'Likes food. Ok with eating mixes of things and potentiallly vomitting '";;@Jonwoodscience @haymatilda;;"576849964745285632";https://twitter.com/Sarah_Cosgriff/status/576849964745285632
Karlos_R;2015-03-14 16:49;0;0;"Loverly weekend evening of Bennie projectile vomitting all over me and bedroom. Messy, rank, and now I await my fate......";;;;"576847742301028352";https://twitter.com/Karlos_R/status/576847742301028352
romantic_commie;2015-03-14 16:12;0;2;"" @BlvckConscious : " @guzzzyy : This is fucking ridiculous oh my GOD https://twitter.com/guzzzyy/status/576804531096309760/photo/1 pic.twitter.com/1XD9ZTsD22 "" I'm vomitting everywhere";;@BlvckConscious @guzzzyy;;"576838266206461952";https://twitter.com/romantic_commie/status/576838266206461952
elmmmy;2015-03-14 16:11;0;0;"headache, fever & vomitting . great way to start the weekend :))))";;;;"576838124980035584";https://twitter.com/elmmmy/status/576838124980035584
Lunerus;2015-03-14 15:21;0;0;"@HipHarbinger Except, y'know, with vomitting on the side of that.";;@HipHarbinger;;"576825525827584000";https://twitter.com/Lunerus/status/576825525827584000
AudGuevarra;2015-03-14 14:56;0;0;"im waiting for me freezing, getting a headache and vomitting at the same time someday.";;;;"576819123172192257";https://twitter.com/AudGuevarra/status/576819123172192257
mirellabot;2015-03-14 14:19;0;0;"( VOMITTING PROFUSELY)";;;;"576810000556773377";https://twitter.com/mirellabot/status/576810000556773377
Suqilovesyou;2015-03-14 13:01;0;0;"Vomitting when i didn't eat anything today suddenly gastric pain fml";;;;"576790343091298306";https://twitter.com/Suqilovesyou/status/576790343091298306
naomisarahh_;2015-03-14 12:46;0;0;"i keep vomitting . guys. buy me pregnancy kit.";;;;"576786578212724736";https://twitter.com/naomisarahh_/status/576786578212724736
elmmmy;2015-03-14 12:27;0;0;"7th time vomitting today :((";;;;"576781823809712128";https://twitter.com/elmmmy/status/576781823809712128
intan_fazlin;2015-03-14 12:04;1;0;"hospital ini maen suka je isi form..iera vomitting dia tick dkt NO,iera chest pain,cold hand and feet,abdominal pain dizzy tp semua tick NO";;;;"576775917709623297";https://twitter.com/intan_fazlin/status/576775917709623297
Frontline_Tours;2015-03-14 11:48;0;0;"Today 1915 Marg: fire mouths ‘ vomitting ’ fire-red glow #ypressalient #ww1 #ypres #lestweforget #westhoek";;;#ypressalient #ww1 #ypres #lestweforget #westhoek;"576771777503870978";https://twitter.com/Frontline_Tours/status/576771777503870978
mykaflorendo;2015-03-14 11:48;0;0;"i feel like vomitting jfc";;;;"576771774043545600";https://twitter.com/mykaflorendo/status/576771774043545600
1baekhyuns;2015-03-14 10:42;1;0;"just did the first of my friend's 18ths. managed not to get too drunk. looking after a vomitting , spaced out friend really sobered me up tho";;;;"576755335504928768";https://twitter.com/1baekhyuns/status/576755335504928768
metabolicENZyme;2015-03-14 10:41;0;1;"Headache+ Vomitting + Abdominal Pain, 'wag ngayon please.";;;;"576755143602872320";https://twitter.com/metabolicENZyme/status/576755143602872320
DemonBBX;2015-03-14 10:41;0;0;"Hate leather seats ._. Feel like vomitting";;;;"576754998899388416";https://twitter.com/DemonBBX/status/576754998899388416
cyjkjm;2015-03-14 10:00;1;0;"I feel like vomitting";;;;"576744675207344128";https://twitter.com/cyjkjm/status/576744675207344128
Annemaripati;2015-03-14 09:34;3;2;"@iYashwant @socialmediatbn @MaliniP @AyatBak @Ivashishth Another convert vomitting vemon on hindu samskrithi";;@iYashwant @socialmediatbn @MaliniP @AyatBak @Ivashishth;;"576738080448593920";https://twitter.com/Annemaripati/status/576738080448593920
lilllitaa;2015-03-14 09:19;0;0;"“ @elmmmy : when lily cares more about coming over to post a photo on instagram then the fact that I was vomitting all night” friendship";;@elmmmy;;"576734459527049216";https://twitter.com/lilllitaa/status/576734459527049216
elmmmy;2015-03-14 09:17;1;2;"when lily cares more about coming over to post a photo on instagram then the fact that I was vomitting all night";;;;"576733878746013696";https://twitter.com/elmmmy/status/576733878746013696
