username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
admiral_baby;2015-05-16 21:20;0;0;"he just left, so im back to vomitting my anxieties on the timeline, just a nice normal Saturday, u know";;;;"599746158718652416";https://twitter.com/admiral_baby/status/599746158718652416
MarchRabbear;2015-05-16 20:54;0;0;"Spent a buck, went to a carnival with @InflatableStego . And we both got the full experience in 5 minutes total. Minus the vomitting .";;@InflatableStego;;"599739777764741120";https://twitter.com/MarchRabbear/status/599739777764741120
saffyishere;2015-05-16 19:49;0;0;"@winsordobbin so instead of unpacking and putting cuppa on...it was gloves on and I used a teatowel as a #mask ...Hubby was nearly #vomitting";;@winsordobbin;#mask #vomitting;"599723294317645824";https://twitter.com/saffyishere/status/599723294317645824
SylviaMariaBach;2015-05-16 17:38;0;1;"@SUNSHINERAISEME @jboo76 I once got caught with a vomitting toddler and a haevy bleeding dog, who needed a vet, was no fun. Both still alive";;@SUNSHINERAISEME @jboo76;;"599690459720581120";https://twitter.com/SylviaMariaBach/status/599690459720581120
melodisiaion;2015-05-16 16:31;0;0;"@lingualLunarian high blood sugar and vomitting ...";;@lingualLunarian;;"599673570755751937";https://twitter.com/melodisiaion/status/599673570755751937
littl3cunt;2015-05-16 15:36;0;0;"Fuk i feel like vomitting";;;;"599659800826224640";https://twitter.com/littl3cunt/status/599659800826224640
rwalker296;2015-05-16 15:20;0;0;"@amanda1226 @Raynaadi @taylor9209 lmao! So this is how I start off my twitter day? Taylor working, Ro vomitting , Amanda laughing .";;@amanda1226 @Raynaadi @taylor9209;;"599655696293097472";https://twitter.com/rwalker296/status/599655696293097472
baechufats;2015-05-16 14:34;0;0;"@Caramallows mine tooo :( sigh it rly feels weird bc I really feel like vomitting at the same time :(";;@Caramallows;;"599644086455275520";https://twitter.com/baechufats/status/599644086455275520
stubbornavocado;2015-05-16 14:27;0;1;"@daizette_ @orangeunnie I misread this as "too busy vomiTTING " almost let out my rooster laughter";;@daizette_ @orangeunnie;;"599642232551931904";https://twitter.com/stubbornavocado/status/599642232551931904
baechufats;2015-05-16 13:58;0;0;"@Caramallows i went once just a while ago but holy shit took me 30 mins or so inside the bathroom and I really frel like vomitting";;@Caramallows;;"599635001928339456";https://twitter.com/baechufats/status/599635001928339456
RaidenHusky;2015-05-16 13:49;0;0;"@KyrroThylacine you vomitting ?";;@KyrroThylacine;;"599632898447183874";https://twitter.com/RaidenHusky/status/599632898447183874
mxntoraaa;2015-05-16 13:33;0;1;"Kept coughing and coughing and make me feel like vomitting . Fuck.";;;;"599628810565263360";https://twitter.com/mxntoraaa/status/599628810565263360
Chadman70;2015-05-16 13:17;0;0;"@rivaLxfactor Its that hardcore commentary lifestyle! Did he cast his own vomitting ? :)";;@rivaLxfactor;;"599624787992977410";https://twitter.com/Chadman70/status/599624787992977410
fare_ezz;2015-05-16 13:06;0;0;"Feel vomitting studying account...im in my bed... good night malaysia... good night twitter...insyallah";;;;"599622032846815232";https://twitter.com/fare_ezz/status/599622032846815232
fare_ezz;2015-05-16 13:05;0;0;"@annorirdania i want to sleep... i feel like vomitting doing and studying account... good night sis... insyallah see u tomorrow";;@annorirdania;;"599621689530449920";https://twitter.com/fare_ezz/status/599621689530449920
umi_ebooks;2015-05-16 11:16;0;0;"after the ride kyr waits for kes to finish vomitting and treats him to vanilla ice cream";;;;"599594340114116608";https://twitter.com/umi_ebooks/status/599594340114116608
mirellabot;2015-05-16 10:22;0;0;"( VOMITTING PROFUSELY)";;;;"599580644792872961";https://twitter.com/mirellabot/status/599580644792872961
TaufiqErsyad;2015-05-16 09:49;0;0;"@NurIrfahanie ada nausea and vomitting ?";;@NurIrfahanie;;"599572303576346624";https://twitter.com/TaufiqErsyad/status/599572303576346624
sumethrazxc;2015-05-16 09:43;0;0;"gosh i feel like vomitting";;;;"599570774878334976";https://twitter.com/sumethrazxc/status/599570774878334976
rahfanur;2015-05-16 08:27;0;0;"@__Msyazwani yes! and vomitting i think food poison d canteen (or entah) huhu";;@__Msyazwani;;"599551758336032768";https://twitter.com/rahfanur/status/599551758336032768
IwanHandris;2015-05-16 08:00;0;0;"Republik Distorsi Minggu,24Mei2014 @stadion KarangBirahi,Brebes,JawaTengah Vomitting : EDANE INNERBEAUTY MariMerapatBersama\m/.666";;@stadion;;"599544930546028544";https://twitter.com/IwanHandris/status/599544930546028544
CraftyNadine;2015-05-16 07:17;0;0;"Any tips on getting 7mnth old to take medicine. CB has tonsilitis but everything we tried so far results in screaming, spitting & vomitting";;;;"599534057316298753";https://twitter.com/CraftyNadine/status/599534057316298753
xilcabels;2015-05-16 06:17;0;0;"Unfortunately climbing the mountain made me sick. Diarrhea, vomitting , dizziness and flu leave me… https:// instagram.com/p/2vTiPxBAPq/";;;;"599518986078916608";https://twitter.com/xilcabels/status/599518986078916608
Carysmitchellxo;2015-05-16 05:55;0;1;"So glad I booked the day off work, can't stand up without vomitting";;;;"599513579155501056";https://twitter.com/Carysmitchellxo/status/599513579155501056
astharoze;2015-05-16 02:20;0;0;"OKAY SOMEONE WAS VOMITTING IN THE MCDONALDS BATHROOM";;;;"599459345399730176";https://twitter.com/astharoze/status/599459345399730176
nagarajks1938;2015-05-16 00:19;0;0;"@digvijaya_28 @INCIndia YOU ARE SITTING OVER MULTIPLE SCAMS AND VOMITTING WELL!";;@digvijaya_28 @INCIndia;;"599428975237009408";https://twitter.com/nagarajks1938/status/599428975237009408
leon777_2010;2015-05-15 23:25;0;2;"@IRbm23 @gabcd4166 hmmm ng severe vomitting k b?o bigla lng yan?did you check ur bp?";;@IRbm23 @gabcd4166;;"599415272798179329";https://twitter.com/leon777_2010/status/599415272798179329
Yunie_filzati;2015-05-15 21:53;0;0;"And again, I feel like vomitting . God, its day 6 already.";;;;"599392229422039041";https://twitter.com/Yunie_filzati/status/599392229422039041
clement242;2015-05-15 21:37;0;0;"Lmfaooo RT @TheTanMamba : I'd literally be vomitting everywhere....EVERY-WHERE";;@TheTanMamba;;"599388211048091648";https://twitter.com/clement242/status/599388211048091648
TheTanMamba;2015-05-15 21:37;3;0;"I'd literally be vomitting everywhere....EVERY-WHERE";;;;"599388099471384576";https://twitter.com/TheTanMamba/status/599388099471384576
eeepantat;2015-05-15 21:19;0;0;"Feel like vomitting sia";;;;"599383637977530368";https://twitter.com/eeepantat/status/599383637977530368
prestonporter;2015-05-15 21:13;0;1;"LETS FREAKIN GO HAWKS #vomitting";;;#vomitting;"599382170550022144";https://twitter.com/prestonporter/status/599382170550022144
joonishly;2015-05-15 20:32;0;1;"@yoontease and im hungry rn but no food so im close to vomitting and i had lbm later just bec i woke up and hungry smh";;@yoontease;;"599371866009042944";https://twitter.com/joonishly/status/599371866009042944
m3diocr3pianist;2015-05-15 20:07;0;2;"I RETRACT THAT STATEMENT MY STEAMER IS VOMITTING WATERY LAVA ALL OVER ME AND ALL OVER THE FLOOR PLEASE SEND HELP";;;;"599365413424734209";https://twitter.com/m3diocr3pianist/status/599365413424734209
ILuvthe88and78;2015-05-15 20:07;0;0;"Vomitting https:// twitter.com/stewarthaasrcn g/status/599365184143159296 …";;;;"599365406776786945";https://twitter.com/ILuvthe88and78/status/599365406776786945
Juanita_Jean;2015-05-15 19:01;0;0;"Daddy come back.... Been vomitting during the night now only wants Dad lol cute much! http:// fb.me/7fdTUDiIZ";;;;"599348819671830528";https://twitter.com/Juanita_Jean/status/599348819671830528
Chankanseen;2015-05-15 18:19;0;0;"@sehunistic bkyl shippers disgust me i feel like vomitting";;@sehunistic;;"599338277519392768";https://twitter.com/Chankanseen/status/599338277519392768
Pandazula;2015-05-15 17:55;0;2;"@buckybarnes2k14 @aisu10 hey fellow trash fan! welll it contains blood vomitting and dane, which is the perfect combination of trash! :D";;@buckybarnes2k14 @aisu10;;"599332421927043072";https://twitter.com/Pandazula/status/599332421927043072
nazuzio;2015-05-15 15:54;0;0;"I feel like vomitting right now";;;;"599301791377829888";https://twitter.com/nazuzio/status/599301791377829888
eyfa_ahmd97;2015-05-15 15:39;0;0;"Seriously, suddenly had headache and feelin' like vomitting ! Am I not enough sleeping? I'm had slept like 4-5 hours only nowdays. Headache";;;;"599298058430492672";https://twitter.com/eyfa_ahmd97/status/599298058430492672
eyfa_ahmd97;2015-05-15 15:29;0;0;"Fellin' like vomitting";;;;"599295477218029568";https://twitter.com/eyfa_ahmd97/status/599295477218029568
alwaniraihan;2015-05-15 15:16;0;1;"Productive cough associated with two episodes of vomitting";;;;"599292404768768000";https://twitter.com/alwaniraihan/status/599292404768768000
BOOMitsFitchie;2015-05-15 14:50;0;0;"veins full of disappearing ink, vomitting in the kitchen sink, disconnecting from the missing link";;;;"599285827965857792";https://twitter.com/BOOMitsFitchie/status/599285827965857792
krishasokawaii;2015-05-15 12:59;0;0;"Nausea and vomitting ....";;;;"599257800837976065";https://twitter.com/krishasokawaii/status/599257800837976065
NXCNIQ;2015-05-15 12:37;2;1;"Vomitting together. #bestfriendgoals @marlynuu pic.twitter.com/hEhuDWe0Zs";;@marlynuu;#bestfriendgoals;"599252226566033408";https://twitter.com/NXCNIQ/status/599252226566033408
ihuijun_;2015-05-15 12:25;0;0;"feel like vomitting";;;;"599249346387808258";https://twitter.com/ihuijun_/status/599249346387808258
AziMizA;2015-05-15 12:08;0;0;"@reefaray nvm! Better than vomitting out! Shit means the food digested already!";;@reefaray;;"599244878975905792";https://twitter.com/AziMizA/status/599244878975905792
bbhei30;2015-05-15 12:02;0;0;"Ohh ... Akong eldest son gihilantan ug kalit :( #vomitting #fever";;;#vomitting #fever;"599243349401415680";https://twitter.com/bbhei30/status/599243349401415680
hanndouken;2015-05-15 10:29;0;0;"Brb vomitting pic.twitter.com/65spHv6wYj";;;;"599219976692637696";https://twitter.com/hanndouken/status/599219976692637696
babyclaudiax;2015-05-15 09:48;0;0;"I feel like vomitting oh my";;;;"599209832508301312";https://twitter.com/babyclaudiax/status/599209832508301312
malshania;2015-05-15 09:22;0;1;"HAv u drank too much water u feel like vomitting ? I know pathetic right? I cud be drinking alcohol but no it has to be h2O.";;;;"599203190576283648";https://twitter.com/malshania/status/599203190576283648
IrfanHernandez_;2015-05-15 08:17;0;0;"feel like vomitting , shit";;;;"599186951917305857";https://twitter.com/IrfanHernandez_/status/599186951917305857
IamNativeP;2015-05-15 07:36;0;2;"Yea im somewhere in between enjoying a morning cigarette and vomitting on this dog";;;;"599176436575019008";https://twitter.com/IamNativeP/status/599176436575019008
svlzy_;2015-05-15 07:11;0;0;"feel like vomitting idek y";;;;"599170321741008899";https://twitter.com/svlzy_/status/599170321741008899
Kaur1Chetna;2015-05-15 06:22;0;0;"Me: where are you? *-* He: At home. sick and vomitting . :'( me: vomitting only has one T. :3 :v :P *blocked* x( #minie :P";;;#minie;"599157935969669121";https://twitter.com/Kaur1Chetna/status/599157935969669121
charlalush;2015-05-15 05:35;0;0;"Feeling better. I really hate vomitting .";;;;"599146156329816064";https://twitter.com/charlalush/status/599146156329816064
kellyoncrack;2015-05-15 05:07;0;0;"gaowei keep vomitting";;;;"599139145722634240";https://twitter.com/kellyoncrack/status/599139145722634240
Zhaskyy;2015-05-15 05:04;0;0;"Wtf ur tetek like vomitting out alr sia... Jeez";;;;"599138397010038786";https://twitter.com/Zhaskyy/status/599138397010038786
inbiah;2015-05-15 04:11;0;0;"@DanishRamzi8 vomitting too much";;@DanishRamzi8;;"599124904512868352";https://twitter.com/inbiah/status/599124904512868352
_Dungerzz;2015-05-15 02:40;0;0;"I miss kicking back with the KHS Class of 2k13. From getting drunk to vomitting on the walkway. Even chowing the Orange or mango on prom nut";;;;"599101961456066560";https://twitter.com/_Dungerzz/status/599101961456066560
CREEPlNGDEATH;2015-05-15 01:23;0;2;"MY SCALP GOT BADLY SUNBURNED THE OTHER DAY AND I HAD LIKE THREE FLAKES THE SIZE OF MY THUMB NAIL THAT CAME OFF OF MY SCALP, IM VOMITTING";;;;"599082559155253248";https://twitter.com/CREEPlNGDEATH/status/599082559155253248
gintokipls;2015-05-15 00:26;0;0;"Jingayji stop vomitting on my dash";;;;"599068373251534848";https://twitter.com/gintokipls/status/599068373251534848
Raviant;2015-05-15 00:22;0;1;"@CamoNacGod vomitting ..";;@CamoNacGod;;"599067420356050944";https://twitter.com/Raviant/status/599067420356050944
tiff_jiang;2015-05-15 00:17;0;0;"Pretty good vomitting coming from an actor whose Twitter profile pic is a gif of him vomitting . #ScandalFinale";;;#ScandalFinale;"599066158575132672";https://twitter.com/tiff_jiang/status/599066158575132672
darlingshaney;2015-05-15 00:12;0;0;"That feeling after you ate from a buffet restaurant and u can't eat after a few days bc everytime u see food u feel like vomitting .";;;;"599064678870855681";https://twitter.com/darlingshaney/status/599064678870855681
charro114;2015-05-14 22:40;0;1;"@rnarlie @QueenBitchZoey @Near_Comatose @Banyle that's the point, cut them some slack on vomitting after you drink them under the table";;@rnarlie @QueenBitchZoey @Near_Comatose @Banyle;;"599041723071897600";https://twitter.com/charro114/status/599041723071897600
katefgecko;2015-05-14 20:57;0;0;"VOMITTING BYE #TVD";;;#TVD;"599015747633999873";https://twitter.com/katefgecko/status/599015747633999873
StephStallard;2015-05-14 20:27;0;0;"Today didn't go quite as planned. Last night woke up at 2:00am to my baby girl vomitting and then every hour... http:// fb.me/1BXAiMXY4";;;;"599008231369768960";https://twitter.com/StephStallard/status/599008231369768960
GitanaVerde;2015-05-14 19:35;1;2;"@raraqueen OMG! ha =( NO my #badFeel #Face - I'm #SICKLY & #swollen from all the #Vomitting --thank you for the #healing #vibes and #love ! =)";;@raraqueen;#badFeel #Face #SICKLY #swollen #Vomitting #healing #vibes #love;"598995167962497024";https://twitter.com/GitanaVerde/status/598995167962497024
alyzageraldine;2015-05-14 19:26;0;0;"Ano ba to natulog ako ng 2am. Nagising ng 4. Nagising ng 6. What the fudge. An I keep on vomitting . Tas as in kabog ng kabog puso ko hahaha";;;;"598992867462262784";https://twitter.com/alyzageraldine/status/598992867462262784
Soldierjohn;2015-05-14 19:04;8;4;"In a statement, ABC said that Mr. Stephanopoulos made an “honest mistake! UGG,PUKE,UPCHUCH, VOMITTING . WHAT A BARREL OF PIG WASTE!!!";;;;"598987307018899456";https://twitter.com/Soldierjohn/status/598987307018899456
QUEENSOFNOlSE;2015-05-14 18:59;0;0;"@acidmalia people are so fucking disgusting to each other im vomitting";;@acidmalia;;"598985913327312896";https://twitter.com/QUEENSOFNOlSE/status/598985913327312896
jenkormack;2015-05-14 18:41;2;4;"@Stef5255 @the100_Fangirl @StashiaR @13thsoccerchik I'm vomitting";;@Stef5255 @the100_Fangirl @StashiaR @13thsoccerchik;;"598981525720473602";https://twitter.com/jenkormack/status/598981525720473602
TheRealPManey;2015-05-14 16:36;1;16;"Happy to announce that I'm no longer an undergra- *BEGINS VOMITTING * *";;;;"598950077789392896";https://twitter.com/TheRealPManey/status/598950077789392896
mliamaya;2015-05-14 15:19;0;0;"Can't sleep, coughing badly and vomitting ... mommyyyy";;;;"598930645021143040";https://twitter.com/mliamaya/status/598930645021143040
Nr_ld2;2015-05-14 13:42;0;0;"Sucha bad headache and i feel like vomitting";;;;"598906359292133378";https://twitter.com/Nr_ld2/status/598906359292133378
LiselleMoncheri;2015-05-14 13:39;0;0;"Since I was too afraid, I feel like vomitting ...and my tummy doesn't feel so good...";;;;"598905600072781824";https://twitter.com/LiselleMoncheri/status/598905600072781824
nursyirain_;2015-05-14 12:09;0;0;"I feel like vomitting ...";;;;"598882895428657152";https://twitter.com/nursyirain_/status/598882895428657152
amadheikel;2015-05-14 11:42;0;0;"Dinner was really crazy. I swear i was on the verge of vomitting while eating.";;;;"598876066854240256";https://twitter.com/amadheikel/status/598876066854240256
__vanellope_;2015-05-14 11:08;0;1;"i guess i got used to eating a lil these days tht when i try to eat more, i feel like vomitting .";;;;"598867404001660928";https://twitter.com/__vanellope_/status/598867404001660928
Amadeusivan;2015-05-14 10:02;0;2;"@Louiewestie @BellisimoBella1 @aferrier46 @SalfordFinlay @SassyCassyCat @ellaroguedogue Okay well here Ramses as runny poo and vomitting";;@Louiewestie @BellisimoBella1 @aferrier46 @SalfordFinlay @SassyCassyCat @ellaroguedogue;;"598850969724661761";https://twitter.com/Amadeusivan/status/598850969724661761
yvnti;2015-05-14 09:59;0;0;"That was the worst cake ive ever had omg i feel like vomitting";;;;"598850143798972417";https://twitter.com/yvnti/status/598850143798972417
rdenrsyhrah;2015-05-14 09:40;0;0;"oh shit i feel like vomitting";;;;"598845225784594432";https://twitter.com/rdenrsyhrah/status/598845225784594432
Romeu_Cole;2015-05-14 09:17;0;0;"Is how bigman like me cant stomach bitter tablet. and start vomitting down the people place.... — feeling sick";;;;"598839656164106242";https://twitter.com/Romeu_Cole/status/598839656164106242
airra_loca;2015-05-14 08:16;0;0;"umiikot na ang sikmura. I feel like vomitting . nakakadiri men!";;;;"598824142226399232";https://twitter.com/airra_loca/status/598824142226399232
sameeramoha;2015-05-14 04:28;0;0;"@Bekatili So u vomitting n stuff??";;@Bekatili;;"598766754555404288";https://twitter.com/sameeramoha/status/598766754555404288
alexxxtannn;2015-05-14 02:18;0;0;"Omg did someone just vomitted infront of me in the bus!! Bth sia feel like vomitting liao";;;;"598734181271646208";https://twitter.com/alexxxtannn/status/598734181271646208
El_HijoDeBatman;2015-05-14 01:44;0;0;"@Beneful My dog too,always eaten your products he is 3 years old, and since last week he is vomitting in green color https:// twitter.com/xounbrokened/s tatus/598238055233892352 …";;@Beneful;;"598725625180852224";https://twitter.com/El_HijoDeBatman/status/598725625180852224
kanesadakasen;2015-05-14 01:15;0;2;"@kaIanemi dotanuki is vomitting";;@kaIanemi;;"598718285174034432";https://twitter.com/kanesadakasen/status/598718285174034432
R0SECOLOREDGRL;2015-05-14 00:04;0;0;"I'm vomitting";;;;"598700401324466177";https://twitter.com/R0SECOLOREDGRL/status/598700401324466177
rottenpotatoq;2015-05-13 23:29;0;0;"@chiqkihyun 1:33 GO WATCH IT YOURSELF AND CONFIRM IT TO ME I FEEL LIKE VOMITTING BLOOD RN";;@chiqkihyun;;"598691620163227648";https://twitter.com/rottenpotatoq/status/598691620163227648
faizahmuz;2015-05-13 22:58;0;0;"Why am i still vomitting and nauseas at this stage?? I feel like crap. Going home to sleep.";;;;"598683743017013248";https://twitter.com/faizahmuz/status/598683743017013248
FinalPaige;2015-05-13 22:22;0;0;"Cuz I do feel blah. I do feel like vomitting";;;;"598674713544626176";https://twitter.com/FinalPaige/status/598674713544626176
wany_rosli;2015-05-13 21:50;0;0;"Vomitting in the morning..";;;;"598666609792712705";https://twitter.com/wany_rosli/status/598666609792712705
tesawv;2015-05-13 21:39;1;1;"bweh sounds like the sound of someone taking a shit while vomitting";;;;"598663890868838400";https://twitter.com/tesawv/status/598663890868838400
MaciLeeSholl;2015-05-13 19:38;0;0;"herbs watching ,"dr. pimple popper," on instagram laughing and im on the verge of vomitting";;;;"598633337016614912";https://twitter.com/MaciLeeSholl/status/598633337016614912
munmik67;2015-05-13 19:24;0;2;"I AM VOMITTING https:// twitter.com/jhadamc/status /598607867114082305 …";;;;"598629891421011968";https://twitter.com/munmik67/status/598629891421011968
alexhwrites;2015-05-13 19:21;0;1;"If I start experiening severe chest pains, vomitting , fever, or my skin going black and rotting off the bone it might be a black widow.";;;;"598629166410530816";https://twitter.com/alexhwrites/status/598629166410530816
SummaDawnnn;2015-05-13 18:42;0;1;"Niggas always talking about prometheziene, like nigga do you know what that is? It's for vomitting and shit. Smh";;;;"598619466281259008";https://twitter.com/SummaDawnnn/status/598619466281259008
Owlenstar;2015-05-13 18:18;0;1;"Just kidding. I'm not vomitting up a pizza that shits expensive lol";;;;"598613348415119361";https://twitter.com/Owlenstar/status/598613348415119361
Moizperception;2015-05-13 15:12;0;1;"@MN_Pakistani Tht ws last DGISI gen Zaheer. MN pakistani u look like a educated guy . Chk facts b4 vomitting";;@MN_Pakistani;;"598566525386240000";https://twitter.com/Moizperception/status/598566525386240000
Jasey_89;2015-05-13 14:39;0;0;"I just ate a bit of chocolate and now I feel like vomitting god, it's bc I'm so nervous";;;;"598558234107076608";https://twitter.com/Jasey_89/status/598558234107076608
notrealGpad;2015-05-13 12:57;0;0;"THERES A PROPERTY BROTHERS COMMERCIAL ON IM PROJECTILE VOMITTING";;;;"598532458238255104";https://twitter.com/notrealGpad/status/598532458238255104
LisaMarlisa_;2015-05-13 12:32;1;0;"Feel like vomitting";;;;"598526177070874624";https://twitter.com/LisaMarlisa_/status/598526177070874624
saligramnagara1;2015-05-13 11:51;0;0;"@OfficeOfRG He is vomitting whatever Jairam Ramesh asks him to.Infact,Jairam would have been coaching over those 59 days hiding.Diggy out.";;@OfficeOfRG;;"598515942788767744";https://twitter.com/saligramnagara1/status/598515942788767744
ZenBuddhist;2015-05-13 11:51;1;0;"@AlishaRue @Samodean @LodurZJ Please start using #dorksinlove with such tweets, so we can mute the hashtag and avoid unnecessary vomitting .";;@AlishaRue @Samodean @LodurZJ;#dorksinlove;"598515857292156928";https://twitter.com/ZenBuddhist/status/598515857292156928
SkylerBarwell;2015-05-13 11:29;0;0;"Commercial idea: a man, distraught at buying a $60 game, mutilates himself while vomitting everywhere and beats himself with his spine.";;;;"598510455963963392";https://twitter.com/SkylerBarwell/status/598510455963963392
YURlKWON89;2015-05-13 10:52;0;0;"@81LDW uhm.. doctor gave me meds to avoid vomitting after eating. *she puts the meds on a first kid box in the kitchen set*";;@81LDW;;"598501005123129345";https://twitter.com/YURlKWON89/status/598501005123129345
mirellabot;2015-05-13 10:48;0;0;"( VOMITTING PROFUSELY)";;;;"598499994417516544";https://twitter.com/mirellabot/status/598499994417516544
Miraameoww;2015-05-13 10:46;0;0;"The worst feeling ever is when you feel like vomitting ...";;;;"598499637947801601";https://twitter.com/Miraameoww/status/598499637947801601
Kleyrrrrrr;2015-05-13 10:22;0;0;"Vomitting";;;;"598493475554758656";https://twitter.com/Kleyrrrrrr/status/598493475554758656
xxhanisxx;2015-05-13 10:19;0;0;"Why does vomitting makes you feel like everything in your body is upside down?";;;;"598492679341613057";https://twitter.com/xxhanisxx/status/598492679341613057
lisa_snh;2015-05-13 09:59;0;0;"Study till i feel like vomitting . Thats a sign for me to stop studying. Literally i'm stu-dying!!!";;;;"598487687067148289";https://twitter.com/lisa_snh/status/598487687067148289
aidahburne;2015-05-13 09:38;0;0;"WHY THE FUCK WOULD YOU DO THAT WARD? I HAVE AICHMOPHOBIA NOW I FEEL LIKE VOMITTING .";;;;"598482336829677569";https://twitter.com/aidahburne/status/598482336829677569
_nashnashirah;2015-05-13 08:36;0;0;"I donno i feel like vomitting the food thr i just eat.";;;;"598466767300661253";https://twitter.com/_nashnashirah/status/598466767300661253
hueyyi28;2015-05-13 07:48;0;1;"@JEYAclaire_ I kenot eat keep vomitting";;@JEYAclaire_;;"598454818990985217";https://twitter.com/hueyyi28/status/598454818990985217
AngelLiewMinRu;2015-05-13 05:23;0;0;"Throat pain + headache + fever + feel like vomitting . WORST COMBO EVER OKAY.";;;;"598418262351712256";https://twitter.com/AngelLiewMinRu/status/598418262351712256
Moooooses;2015-05-12 21:55;0;0;"Uncle vomitting all over the bus interchange. It's like he is trying to make his dominance noticed here.";;;;"598305491761016832";https://twitter.com/Moooooses/status/598305491761016832
BYEONG4RI;2015-05-12 21:22;0;0;"Woke up feel like vomitting UGH";;;;"598297325878910976";https://twitter.com/BYEONG4RI/status/598297325878910976
BrianOL95;2015-05-12 21:20;0;2;"@JulieOS17 @Luke_Hart_99 Julie fuck off you held a full on conversation about riding english lads and vomitting in pots under my tweet";;@JulieOS17 @Luke_Hart_99;;"598296835262918656";https://twitter.com/BrianOL95/status/598296835262918656
LiyanaMdYatim;2015-05-12 21:14;0;0;"I don't feel good ..... I feel like vomitting . Hate this feeling laaa";;;;"598295274637787136";https://twitter.com/LiyanaMdYatim/status/598295274637787136
AtiqahAzhr;2015-05-12 21:12;0;0;"aft 2.4km run, whole body cramp and keep vomitting .";;;;"598294773774954496";https://twitter.com/AtiqahAzhr/status/598294773774954496
mirellabot;2015-05-12 19:47;0;0;"( VOMITTING PROFUSELY)";;;;"598273352512319488";https://twitter.com/mirellabot/status/598273352512319488
callmewuest;2015-05-12 18:11;0;0;"@bobpoekert @morganastra @kf brb vomitting";;@bobpoekert @morganastra @kf;;"598249157254459392";https://twitter.com/callmewuest/status/598249157254459392
Justin_Amirul;2015-05-12 17:52;0;0;"Hais. All I know now that I'm having super sickness, second time 40°C and feel like vomitting aft morning exercise.";;;;"598244262858227712";https://twitter.com/Justin_Amirul/status/598244262858227712
jankevin04;2015-05-12 16:46;0;0;"Vomitting !";;;;"598227809337626624";https://twitter.com/jankevin04/status/598227809337626624
Rumz_ameR;2015-05-12 16:38;0;0;"Baby I'm vomitting philosophy tonight.";;;;"598225810357506048";https://twitter.com/Rumz_ameR/status/598225810357506048
bieberspurpose;2015-05-12 13:02;0;0;"@holyjendaII oh my god I'm vomitting";;@holyjendaII;;"598171463242375169";https://twitter.com/bieberspurpose/status/598171463242375169
iqaaaaaah;2015-05-12 12:54;0;0;"hate vomitting la argh";;;;"598169359844921344";https://twitter.com/iqaaaaaah/status/598169359844921344
JocelynTann;2015-05-12 12:43;0;0;"feel like vomitting wtf";;;;"598166588819251200";https://twitter.com/JocelynTann/status/598166588819251200
paulargiecruz;2015-05-12 11:44;0;0;"@camiledelrooo 16 and vomitting :)";;@camiledelrooo;;"598151663128444929";https://twitter.com/paulargiecruz/status/598151663128444929
musicormisery21;2015-05-12 11:37;0;1;"Yanno, when I said I wanted to look my best for graduation, loss of appetite and vomitting was not really part of my last-minute plan.";;;;"598150096576905216";https://twitter.com/musicormisery21/status/598150096576905216
ChooiMingWei;2015-05-12 11:37;0;0;"The feeling when u are so tired that u cant eat but just feel like vomitting";;;;"598149966364684288";https://twitter.com/ChooiMingWei/status/598149966364684288
BillyyyyNg;2015-05-12 10:39;0;1;"Felt like vomitting after running awhile daheck am i that fat";;;;"598135486264188928";https://twitter.com/BillyyyyNg/status/598135486264188928
yuannepaulene;2015-05-12 10:00;0;1;"Headche x vomitting = not feeling well knina lang ang takaw ko pa what happened ngyon";;;;"598125601313071104";https://twitter.com/yuannepaulene/status/598125601313071104
yuannepaulene;2015-05-12 09:54;0;1;"Ang sensitive ko todayyy smabay pa vomitting arghhh";;;;"598124107733929985";https://twitter.com/yuannepaulene/status/598124107733929985
CodyPasdernick;2015-05-12 09:13;0;1;"And we good. Vomitting solves all my problems.";;;;"598113656593747968";https://twitter.com/CodyPasdernick/status/598113656593747968
HeatherLamont24;2015-05-12 09:12;0;0;"Well had to give up my appointment with my surgeon was vomitting all night #NoFair #Unwell";;;#NoFair #Unwell;"598113516978077696";https://twitter.com/HeatherLamont24/status/598113516978077696
mangosteen123;2015-05-12 09:08;0;0;"Omg i feel like vomitting";;;;"598112478506004481";https://twitter.com/mangosteen123/status/598112478506004481
koilnawtuh;2015-05-12 08:52;0;0;"@Dioneeeeh i experienced the vomitting part a lot. ...didn't stop me from doing it again omaghad how am i alive";;@Dioneeeeh;;"598108526376923136";https://twitter.com/koilnawtuh/status/598108526376923136
miztertrinidad;2015-05-12 08:29;0;0;"Say NO to vomitting ! #soCostly :) http:// fb.me/veTc8bDA";;;#soCostly;"598102635590344706";https://twitter.com/miztertrinidad/status/598102635590344706
katie_murray_;2015-05-12 08:24;0;0;"word vomitting to ellie about all things holiday related because its only 25 days till we go. I am far too excited!!!";;;;"598101515258167296";https://twitter.com/katie_murray_/status/598101515258167296
_Aishahhhhh;2015-05-12 08:14;0;0;"Feel like vomitting . Omg";;;;"598098831247474689";https://twitter.com/_Aishahhhhh/status/598098831247474689
DeniseAgustin;2015-05-12 07:58;0;0;"Never drink while you are watching Pitch Perfect as in, in the part of Audrey vomitting like crazy";;;;"598094842258804737";https://twitter.com/DeniseAgustin/status/598094842258804737
